index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
338,152.24,121.26,-0.66,-0.02,-0.14,0.60,0.04,0.50,930.03
339,158.23,87.73,0.41,0.73,-0.58,-0.83,0.46,0.76,991.99
340,190.84,185.98,-0.24,-0.97,0.61,0.44,0.81,-0.28,650.33
341,155.25,96.80,0.98,0.98,0.51,-0.25,-0.49,-0.52,959.63
342,92.03,56.46,0.19,-0.72,0.47,0.26,0.59,0.26,765.98
343,92.34,41.64,0.08,-0.68,0.55,0.05,0.05,-0.37,201.11
344,189.09,158.49,-0.55,0.03,-0.80,-0.08,-0.51,-0.37,423.28
345,103.63,10.24,0.35,-0.14,-0.75,0.61,0.71,-0.40,897.19
346,190.15,129.21,-0.70,0.96,-0.03,-0.64,-0.04,-0.60,976.48
347,167.76,121.20,0.31,0.83,-0.97,0.04,0.40,0.84,708.27
348,87.81,44.33,-0.62,0.68,0.62,-0.79,-0.38,0.89,883.81
349,57.88,39.12,0.03,-0.32,0.19,0.63,0.68,0.40,852.13
350,90.99,13.71,-0.44,0.94,-0.50,-0.22,-0.73,0.52,830.24
351,70.68,26.37,0.22,-0.01,0.09,0.73,-0.59,-0.45,705.31
352,108.98,27.10,0.60,-0.76,-0.21,-0.20,0.27,-0.16,848.85
353,16.56,5.23,0.62,0.89,0.16,-0.15,0.32,-0.71,885.26
354,102.14,55.64,-0.10,0.21,0.07,-0.99,-0.47,-0.45,698.89
355,91.24,33.80,0.20,0.75,0.11,-0.13,-0.02,0.16,997.64
356,149.89,107.80,0.67,0.05,0.91,-0.55,-0.24,0.35,933.63
357,198.43,23.45,-0.44,-0.27,0.31,0.18,0.15,-0.40,941.37
358,190.59,107.87,0.60,-0.66,-0.11,0.71,0.33,0.37,653.63
359,99.52,67.86,0.49,-0.42,-0.74,0.86,0.76,-0.87,853.78
360,195.12,67.70,-0.01,0.08,0.71,-0.21,0.98,-0.95,633.42
361,197.08,118.57,0.77,-0.36,-0.10,-0.86,0.23,0.38,602.15
362,161.04,57.24,-0.96,-0.23,0.99,0.11,-0.94,0.17,440.70
363,174.98,166.11,-0.90,0.75,0.95,0.56,0.19,0.29,675.68
364,151.54,127.22,0.18,-0.90,0.84,-0.09,-0.44,0.61,298.68
365,174.95,69.40,-0.49,-0.47,0.05,0.32,-0.32,-0.02,910.74
366,154.46,87.09,0.79,0.40,-0.88,-0.86,-0.64,-0.47,449.42
367,145.58,28.37,-0.11,-0.58,0.38,-0.91,-0.70,0.16,778.01
368,112.58,92.10,0.27,-0.53,-0.83,-0.36,0.81,0.29,905.82
369,172.33,64.62,0.99,0.69,-0.22,0.29,0.65,0.06,480.58
370,70.97,5.44,0.31,0.59,-0.59,0.92,0.02,-0.14,460.62
371,190.14,158.22,-0.75,-0.35,-0.23,0.57,-0.24,-0.11,795.15
372,191.65,140.36,0.73,0.05,0.54,-0.16,0.26,-0.01,786.34
373,154.62,24.94,-0.82,-0.44,-0.15,0.58,-0.65,-0.04,969.18
374,128.84,121.58,0.71,0.63,0.29,0.81,-0.36,0.27,904.88
375,197.30,181.57,0.32,0.20,0.44,0.72,-0.69,-0.23,985.82
376,117.15,44.98,0.47,-0.34,0.21,0.82,-0.50,0.83,886.72
377,105.82,94.80,-0.62,-0.63,-0.69,-0.53,-0.27,0.39,942.13
378,156.47,32.51,0.97,-0.79,-0.51,-0.93,-0.44,0.39,740.21
379,60.68,31.22,-0.64,-0.73,0.39,0.45,0.92,-0.77,874.02
380,129.61,11.48,-0.88,0.59,0.87,-0.76,-0.35,0.69,948.71
381,84.98,9.82,0.44,0.50,0.74,-0.35,-0.97,-0.82,852.49
382,112.03,44.88,-0.91,0.48,-0.78,-0.15,0.12,0.24,730.13
383,160.92,77.98,-0.00,0.18,0.14,0.53,-0.16,0.42,795.34
384,111.29,90.46,-0.98,-0.82,-0.04,-0.86,0.23,-0.62,838.50
385,153.09,26.16,-0.95,-0.41,0.72,0.39,-0.65,-0.45,793.52
386,113.40,102.00,-0.81,-0.65,-0.37,-0.80,0.04,-0.82,896.65
387,155.25,62.79,0.82,-0.17,-0.82,-0.46,-0.30,0.38,824.46
388,34.54,13.74,-0.57,0.44,0.54,-0.82,-0.35,-0.71,805.32
389,113.69,12.97,0.85,-0.77,-0.74,0.94,-0.55,0.98,881.57
390,198.72,189.92,0.20,-0.34,0.08,-0.33,0.21,-0.68,414.81
391,65.04,34.09,0.50,0.60,0.53,0.85,-0.69,-0.01,829.15
392,145.00,80.11,-0.10,-0.48,-0.30,-0.25,0.03,0.45,944.74
393,146.82,6.40,-0.24,-0.55,0.38,-0.97,-0.69,0.50,277.07
394,112.06,8.08,-0.08,0.79,0.63,0.04,0.57,-0.38,802.63
395,150.17,90.51,-0.39,0.41,0.95,0.48,-0.53,-0.22,962.76
396,186.69,100.42,0.54,0.87,0.01,-0.84,0.22,-0.02,916.41
397,190.17,82.76,0.15,0.77,-0.40,0.55,0.59,-0.29,920.96
398,195.17,102.28,-0.37,0.27,0.56,0.81,0.53,0.05,659.68
399,198.63,90.82,-0.58,-0.18,0.42,-0.50,0.20,0.81,670.02
400,193.97,172.63,0.44,0.59,0.41,-0.70,0.26,-0.32,403.03
401,187.02,185.43,0.80,-0.25,-0.13,0.56,0.57,0.94,240.05
402,10.73,8.06,-0.51,-0.12,-0.96,-0.75,-0.31,0.83,506.89
403,175.36,69.37,-0.49,0.67,0.34,0.75,0.02,-0.13,857.96
404,91.49,31.62,-0.28,-0.78,-0.58,-0.41,-0.71,-0.52,592.67
405,177.01,97.08,-0.65,0.28,-0.13,0.56,0.27,-0.65,946.25
406,91.08,18.32,0.40,-0.39,0.55,-0.48,0.66,0.71,740.15
407,186.84,184.83,-0.27,-0.70,-0.14,0.15,-0.87,0.92,836.73
408,140.94,102.48,0.34,0.73,0.36,0.67,0.92,0.67,853.49
409,113.80,47.90,0.94,0.63,-0.88,-0.11,-0.43,-0.60,633.57
410,183.12,6.47,0.26,-0.40,0.72,0.28,0.78,0.28,304.90
411,86.33,22.52,-0.45,0.82,-0.04,0.53,-0.34,0.00,915.85
412,38.54,21.36,-0.96,0.31,-0.14,0.85,0.51,0.48,884.11
413,35.39,13.44,-0.58,-0.63,0.56,-0.55,0.47,-0.95,923.95
414,30.47,6.41,-0.76,0.47,-0.31,-0.30,0.11,0.54,994.31
415,146.53,21.41,-0.77,0.28,0.22,0.68,0.81,0.25,961.71
416,156.32,114.54,0.04,-0.28,0.84,0.70,-0.44,-0.93,582.77
417,196.80,99.47,0.50,-0.85,-0.32,-0.55,0.22,-0.87,841.40
418,194.31,63.46,-0.37,-0.62,0.64,0.14,-0.83,-0.95,650.79
419,187.55,142.04,-0.06,-0.98,-0.88,0.50,0.93,0.26,819.33
420,92.25,34.87,-0.00,0.02,-0.68,-0.71,0.71,0.83,833.22
421,109.94,21.51,-0.99,-0.72,0.13,-0.43,0.51,0.83,940.61
422,196.51,88.10,-0.56,0.86,-0.49,0.56,0.10,-0.34,471.81
423,159.43,110.62,0.50,-0.21,-0.91,-0.01,0.94,0.20,990.35
424,159.47,103.37,0.55,0.19,0.05,0.23,-0.42,-0.59,460.78
425,179.59,168.71,0.27,-0.13,-0.32,-0.38,0.87,0.57,911.52
426,132.27,12.35,-0.87,-0.20,-0.63,0.30,0.67,-0.56,557.22
427,131.59,84.04,0.31,-0.10,0.84,0.20,0.50,-0.90,762.98
428,78.25,38.79,-0.73,-0.03,0.52,0.87,0.48,-0.48,882.98
429,145.12,113.85,0.77,-0.35,-0.48,0.64,0.95,-0.58,610.48
430,106.36,5.48,-0.44,0.46,-0.40,0.87,-0.45,-0.25,786.86
431,135.81,17.00,0.68,0.32,-0.20,0.06,-0.91,-0.60,747.00
432,121.68,110.15,0.97,-0.23,-0.60,-0.50,-0.64,0.55,956.39
433,72.10,53.88,-0.11,-0.85,-0.88,0.97,-0.54,-0.18,742.81
434,70.73,25.95,-0.33,0.04,-0.20,0.50,-0.44,0.41,302.21
435,55.33,10.77,-0.33,-0.61,-0.75,-0.63,-0.73,0.72,813.10
436,185.19,87.74,-0.36,0.09,-0.50,0.06,0.70,0.44,750.32
437,155.24,143.99,-0.94,-0.03,-0.19,0.30,0.13,-0.29,684.77
438,167.56,55.10,-0.90,0.56,0.54,-0.49,-0.04,-0.39,896.60
439,179.85,169.69,0.55,-0.48,-0.59,0.07,0.48,0.06,534.10
440,82.99,22.08,-0.79,0.26,0.31,0.60,0.40,0.57,816.06
441,89.77,35.88,-0.83,0.15,-0.05,-0.46,0.29,-0.40,670.92
442,118.87,68.26,0.91,0.24,0.26,0.34,-0.10,-0.63,878.54
443,183.25,20.07,0.21,0.79,0.80,0.92,-0.44,-0.23,748.33
444,138.20,59.62,0.88,-0.98,-0.97,-0.09,-0.03,-0.84,540.45
445,42.56,34.60,0.39,0.35,0.85,-0.87,-0.30,0.65,989.93
446,177.79,121.52,0.12,0.58,0.79,0.50,-0.05,0.23,794.22
447,163.37,32.40,-0.71,0.64,0.22,-0.43,-0.39,-0.28,762.19
448,116.94,90.42,-0.70,-0.30,0.43,0.88,0.60,0.14,795.23
449,175.66,58.50,0.05,0.98,-0.35,-0.16,-0.32,0.02,599.00
450,118.71,49.79,-0.41,0.13,-0.02,-0.17,-0.44,-0.93,964.83
451,170.56,119.72,0.50,0.27,0.02,0.76,0.35,0.59,982.93
452,154.66,31.36,-0.83,0.54,-0.14,0.19,-0.20,0.76,784.84
453,181.02,133.29,-0.84,-0.63,-0.22,-0.95,0.79,0.34,971.88
454,153.37,37.52,-0.46,0.56,-0.03,-0.09,0.93,-0.03,693.59
455,118.02,115.09,0.90,0.56,0.62,-0.31,0.62,-0.41,809.31
456,117.87,97.45,0.20,-0.39,0.93,0.02,0.53,-0.08,994.72
457,114.12,13.45,-0.21,-0.22,0.15,0.77,0.62,-0.29,906.30
458,72.81,53.91,0.43,0.56,-0.91,-0.11,-0.44,-0.90,605.73
459,64.66,44.70,-0.74,0.85,-0.16,-0.25,0.68,0.19,782.44
460,162.98,54.70,0.38,-0.80,-0.64,-0.03,0.60,-0.23,859.56
461,160.90,51.53,0.03,0.89,0.39,-0.07,0.63,0.54,918.34
462,103.09,65.95,-0.03,0.66,-0.78,0.97,-0.12,0.39,638.67
463,181.58,8.20,0.84,0.94,0.72,0.27,0.69,-0.35,657.33
464,129.98,125.01,-0.70,0.18,0.74,0.50,-0.35,-0.69,912.43
465,183.91,175.32,-0.00,-0.46,-0.08,-0.25,0.21,-0.15,966.78
466,158.83,119.42,-0.67,0.45,-0.44,-0.90,-0.43,-0.41,998.67
467,46.00,21.57,0.41,-0.25,-0.87,-0.01,0.07,0.22,713.28
468,103.00,20.98,0.48,0.21,0.65,-0.81,-0.16,-0.45,217.40
469,123.93,104.03,-0.63,-0.93,0.35,0.46,0.33,0.61,860.10
470,58.21,6.35,0.60,0.19,0.28,-0.95,0.80,-0.65,421.24
471,167.84,166.51,0.94,-0.84,0.86,-0.02,-0.08,-0.78,954.71
472,121.02,71.00,-0.97,0.46,0.04,0.53,-0.93,-0.77,693.61
473,159.45,58.45,0.81,0.32,-0.30,-0.95,-0.60,0.13,880.15
474,119.62,42.46,-0.17,-0.12,-0.50,0.65,-0.30,-0.21,345.41
475,130.54,25.53,0.65,0.52,0.48,0.17,-0.43,0.92,455.45
476,177.36,69.98,0.45,0.02,-0.59,-0.43,0.24,-0.03,713.93
477,165.19,116.63,-0.40,-0.05,-0.59,-0.57,0.90,0.62,609.20
478,109.79,96.00,0.32,0.78,-0.29,-0.60,0.57,-0.66,789.18
479,109.89,61.12,-0.75,0.21,0.01,-0.30,0.07,-0.90,558.61
480,64.36,43.61,0.26,-0.42,0.56,0.92,0.59,0.88,840.98
481,178.21,170.74,-0.47,0.46,0.15,0.70,0.36,0.54,982.82
482,132.78,122.60,0.52,-0.35,0.59,-0.33,-0.84,0.52,807.06
483,139.87,36.17,-0.32,-0.14,-0.60,0.48,0.43,0.98,643.22
484,196.20,73.77,-0.05,0.47,-0.55,-0.51,-0.41,0.38,531.17
485,119.08,25.22,-0.59,-0.04,-0.37,-0.61,-0.77,0.39,620.23
486,140.17,137.52,0.44,-0.43,-0.14,-0.06,0.66,0.38,927.16
487,64.91,33.97,-0.47,-0.46,-0.09,-0.64,-0.78,0.17,625.65
488,96.93,33.41,-0.54,-0.87,-0.79,-0.94,0.28,-0.94,724.59
489,103.02,30.56,0.00,0.54,-0.91,-0.35,-0.25,-0.30,780.97
490,141.64,32.96,0.49,-0.25,0.35,-0.26,0.67,0.97,828.18
491,178.36,17.76,-0.65,-0.58,-0.70,0.45,0.81,0.83,485.97
492,110.31,100.97,0.60,0.13,-0.85,-0.86,0.87,0.03,990.82
493,103.37,82.61,0.60,0.30,-0.40,-0.37,0.83,-0.67,615.13
494,92.41,46.81,-0.52,-0.89,-0.91,-0.25,0.92,0.27,952.06
495,159.03,85.30,-0.60,-0.47,-0.58,-0.64,0.46,-0.42,564.50
496,122.27,45.93,-0.32,0.46,-0.01,0.39,0.32,0.26,898.32
497,160.50,12.42,-0.42,0.71,-0.72,0.95,-0.28,-0.66,980.98
498,162.80,100.72,-0.38,0.33,0.01,0.53,0.24,0.18,832.77
499,176.81,6.88,-0.05,0.85,-0.27,0.63,-0.25,0.76,836.00
500,179.75,15.92,0.19,-0.74,-0.09,-0.14,0.35,-0.58,993.24
501,125.86,85.72,0.62,0.76,0.44,0.30,0.39,0.26,743.38
502,126.30,95.48,-0.11,0.35,0.66,0.48,-0.06,-0.13,572.32
503,132.97,124.64,0.11,-0.34,0.07,0.74,-0.91,-0.40,697.01
504,106.03,37.19,0.32,-0.66,0.13,0.03,-0.61,-0.71,967.77
505,162.10,58.02,0.52,-0.44,-0.90,0.13,-0.28,-0.61,873.99
506,77.70,14.06,-0.10,0.64,0.12,0.62,-0.13,-0.43,567.91
507,112.79,56.38,0.80,0.47,0.53,0.33,-0.29,0.32,498.87
508,151.32,62.76,0.15,-0.74,0.29,0.51,0.92,-0.45,931.96
509,36.14,15.71,-0.40,-0.44,-0.01,0.70,0.25,-0.11,950.30
510,116.95,33.89,-0.79,0.51,0.10,0.15,0.14,0.81,679.91
511,187.77,7.84,-0.45,-0.48,0.00,0.04,0.40,0.94,582.04
512,183.72,133.18,0.53,0.00,-0.43,0.10,-0.49,-0.57,963.88
513,75.74,22.95,0.45,0.56,-0.75,0.42,-0.67,-0.35,895.05
514,128.56,101.80,0.85,0.20,0.25,0.26,0.85,0.75,969.83
515,166.60,22.80,0.99,0.27,0.26,-0.38,-0.14,0.92,971.73
516,120.51,5.34,-0.27,0.59,-0.67,-0.49,-0.42,0.40,742.79
517,148.45,30.19,-0.24,-0.95,-0.52,-0.61,-0.88,-0.81,579.02
518,123.21,108.26,-0.12,0.81,0.09,-0.48,-0.36,-0.40,938.33
519,72.79,39.48,0.85,0.98,-0.41,-0.71,-0.18,-0.33,836.86
520,186.52,128.39,0.65,-0.98,-0.82,-0.64,0.07,0.51,957.56
521,150.39,47.42,-0.48,0.68,0.07,0.08,-0.76,0.56,979.65
522,179.41,13.36,0.80,-0.32,0.98,-0.59,0.08,-0.56,823.04
523,43.61,28.27,0.94,0.06,0.38,0.29,-0.13,-0.93,996.44
524,77.57,39.78,-0.68,0.20,0.07,-0.95,0.25,0.07,846.52
525,182.14,50.83,-0.36,0.33,0.29,0.36,-0.71,-0.80,794.68
526,165.31,73.89,-0.62,0.32,-0.11,0.14,-0.68,-0.59,887.58
527,91.47,47.52,-0.94,-0.48,-0.94,0.60,0.37,0.62,968.33
528,139.16,113.16,-0.63,0.73,0.60,0.25,0.35,-0.84,834.83
529,49.85,23.19,-0.61,-0.67,0.40,-0.01,-0.57,-0.48,576.38
530,176.48,107.34,-0.53,-0.67,-0.33,-0.16,0.85,-0.22,962.85
531,192.70,143.20,-0.90,0.01,0.35,0.44,0.03,-0.87,777.49
532,32.43,13.01,0.59,-0.83,0.89,-0.85,0.39,-0.02,987.73
533,178.93,76.83,0.34,0.38,0.58,-0.16,0.78,0.62,891.60
534,130.91,103.95,-0.72,-0.04,-0.69,0.06,0.02,-0.83,530.65
535,194.89,125.95,0.84,-0.02,-0.52,-0.02,-0.16,-0.01,898.35
536,92.97,69.61,-0.40,-0.41,0.49,-0.95,-0.94,-0.94,790.25
537,199.95,167.71,-0.08,-0.83,-0.27,0.12,-0.89,-0.80,798.26
538,84.15,72.61,-0.39,0.27,-0.39,-0.53,0.31,0.33,689.93
539,163.87,55.03,-0.16,0.25,-0.90,-0.20,0.06,0.30,675.50
540,101.21,99.54,0.21,-0.55,-0.77,-0.65,0.69,0.70,848.77
541,95.00,86.82,0.52,-0.50,-0.33,0.71,0.76,0.05,976.98
542,148.67,123.72,-0.61,-0.07,-0.24,-0.93,0.15,-0.22,561.36
543,163.16,29.59,0.47,0.81,0.69,0.44,-0.38,0.40,735.78
544,178.86,30.72,0.41,-0.86,0.58,0.84,0.92,-0.01,908.16
545,176.37,11.45,0.19,0.42,-0.14,0.59,-0.41,-0.30,759.99
546,89.91,27.27,0.65,-0.05,-0.96,0.40,-0.68,0.74,601.41
547,181.01,93.52,-0.72,0.30,-0.49,0.42,0.58,-0.84,692.77
548,165.23,152.52,-0.02,-0.98,-0.62,-0.60,0.53,-0.62,982.24
549,72.45,56.10,0.25,0.23,0.86,-0.39,0.42,-0.68,912.38
550,181.54,49.55,0.93,-0.67,0.51,0.25,-0.26,0.73,840.75
551,107.18,83.68,-0.82,0.00,-0.63,0.15,0.12,-0.66,582.46
552,131.86,103.34,0.33,-0.71,0.30,0.14,0.35,-0.52,958.83
553,118.41,50.81,-0.95,-0.41,-0.00,0.52,0.42,0.07,825.22
554,177.75,71.25,0.21,-0.64,0.52,0.77,-0.25,-0.55,925.12
555,79.83,68.97,0.95,0.81,-0.51,-0.08,0.04,0.49,792.64
556,172.21,30.11,-0.94,-0.16,-0.71,-0.26,0.82,-0.28,733.52
557,113.47,87.77,-0.73,0.28,0.87,0.15,-0.01,-0.50,814.52
558,158.69,45.07,-0.83,0.48,0.08,0.66,-0.13,-0.89,939.77
559,140.60,5.60,0.70,-0.56,0.35,-0.08,-0.03,0.41,763.04
560,50.52,26.06,0.33,0.49,-0.16,0.20,0.08,0.85,811.43
561,68.81,22.56,-0.61,-0.33,0.54,-0.84,-0.25,0.63,696.02
562,135.10,63.98,0.70,-0.11,0.53,0.77,0.14,-0.38,954.08
563,135.64,131.51,0.94,0.38,-0.98,-0.54,-0.42,-0.51,566.25
564,123.94,67.28,-0.96,-0.94,0.88,-0.62,0.61,0.71,512.46
565,95.17,48.60,-0.06,0.74,-0.75,0.79,0.14,0.57,485.93
566,124.04,28.98,0.92,0.91,-0.01,-0.71,-0.67,-0.19,775.83
567,198.16,188.28,-0.80,0.98,0.19,-0.83,-0.96,-0.12,686.56
568,120.87,54.46,-0.72,0.89,0.59,-0.92,-0.06,-0.54,670.87
569,150.86,100.17,0.95,-0.20,0.56,0.68,-0.47,0.61,384.66
570,189.68,141.12,0.62,-0.68,0.13,0.18,0.13,0.26,737.53
571,28.36,9.14,-0.35,0.37,0.63,-0.59,0.28,-0.27,831.83
572,108.63,18.94,-0.79,-0.07,0.87,0.00,0.66,-0.78,900.87
573,176.74,144.12,-0.31,0.38,-0.66,0.16,-0.88,-0.18,676.40
574,188.29,116.60,-0.39,0.53,0.27,-0.20,0.43,-0.92,615.79
575,173.86,16.86,0.26,0.42,-0.15,-0.79,0.82,0.30,724.13
576,176.58,7.35,0.86,-0.30,-0.31,-0.93,0.09,0.97,893.85
577,176.21,144.85,-0.66,0.64,-0.06,0.94,0.57,-0.01,955.38
578,88.04,15.52,-0.23,-0.88,0.15,0.56,-0.51,-0.50,609.60
579,113.18,65.54,-0.83,-0.86,0.31,0.41,-0.43,-0.21,661.08
580,89.94,23.89,-0.81,0.41,-0.68,0.55,0.73,0.70,796.76
581,77.22,37.58,-0.06,0.87,-0.08,-0.28,0.92,-0.78,891.73
582,172.24,62.14,-0.52,-0.90,0.55,-0.70,0.53,0.92,194.33
583,192.37,139.31,0.57,-0.68,-0.35,-0.36,0.07,0.58,155.13
584,172.67,169.79,-0.34,0.60,0.64,-0.54,0.01,-0.10,873.12
585,82.83,57.28,0.16,0.06,0.58,-0.97,-0.51,0.46,543.85
586,198.01,33.11,-0.83,0.03,0.59,0.37,-0.80,-0.92,763.39
587,133.87,86.48,-0.15,0.87,-0.32,-0.30,-0.32,0.08,557.92
588,147.29,111.49,0.80,-0.89,0.74,0.60,0.62,-0.10,509.81
589,150.52,59.16,-0.32,0.51,-0.40,-0.13,-0.96,0.43,647.80
590,192.06,49.71,-0.70,-0.27,0.30,-0.93,-0.68,-0.18,466.93
591,179.08,35.55,0.24,-0.30,-0.41,-0.71,-0.70,-0.96,930.86
592,157.45,6.70,0.68,-0.84,0.09,-0.17,-0.03,-0.55,838.43
593,190.21,62.31,0.24,-0.20,0.23,-0.82,0.75,0.88,867.91
594,73.70,15.37,-0.79,0.22,0.55,-0.84,-0.86,-0.57,928.08
595,185.83,104.16,-0.93,0.78,-0.69,0.76,0.29,0.13,684.05
596,86.34,47.03,0.01,-0.86,-0.58,-0.76,-0.56,0.19,983.28
597,115.52,82.60,-0.69,0.24,-0.89,0.06,-0.58,0.92,967.86
598,173.09,72.22,-0.01,0.20,-0.37,0.49,-0.80,-0.52,739.28
599,38.83,19.92,0.40,-0.50,0.88,0.85,-0.41,0.93,604.40
600,143.65,58.06,-0.49,-0.95,-0.80,-0.91,0.29,0.29,438.53
601,187.09,85.07,-0.92,-0.68,-0.61,0.59,-0.32,0.40,989.37
602,178.46,30.81,-0.77,0.13,-0.73,0.10,0.79,-0.52,940.13
603,159.11,106.25,-0.59,-0.38,-0.45,0.55,0.41,-0.40,996.73
604,106.98,7.28,0.41,-0.77,-0.19,0.13,-0.78,-0.83,800.85
605,139.93,51.32,0.80,-0.16,0.15,-0.64,0.57,0.68,733.54
606,90.36,22.18,-0.51,0.75,-0.53,0.40,0.96,-0.80,863.10
607,188.56,57.81,-0.78,-0.61,0.29,-0.39,0.49,0.78,979.18
608,105.45,59.76,0.50,0.64,0.68,-0.37,-0.64,0.72,871.43
609,145.14,19.02,0.10,0.90,0.66,0.18,-0.92,0.00,703.64
610,86.14,25.96,-0.36,-0.23,0.44,0.72,-0.07,0.64,988.38
611,155.00,38.18,-0.54,0.42,0.30,-0.46,0.54,-0.97,684.33
612,128.91,40.38,0.06,0.13,0.90,0.11,-0.55,-0.05,910.93
613,70.73,46.50,0.91,-0.60,-0.79,-0.24,0.84,0.90,767.48
614,112.83,43.38,0.07,0.82,0.38,-0.74,-0.01,-0.07,934.68
615,162.84,98.47,-0.88,0.70,0.19,-0.42,-0.02,0.23,829.91
616,171.20,111.09,-0.89,0.47,0.35,-0.19,-0.66,0.89,963.59
617,114.62,99.05,0.11,-0.67,0.56,-0.75,0.04,-0.53,864.75
618,92.47,5.31,-0.98,0.03,-0.19,0.24,-0.04,0.91,445.76
619,183.06,142.86,0.52,-0.43,-0.65,0.39,-0.96,0.03,872.89
620,178.37,32.74,0.81,-0.70,-0.78,-0.17,0.97,0.60,770.65
621,144.00,128.69,0.30,0.05,0.52,-0.54,-0.54,0.78,608.75
622,187.77,114.02,0.07,0.38,-0.63,0.14,-0.64,-0.15,956.66
623,188.81,56.71,0.44,-0.72,-0.73,0.14,0.96,-0.60,937.22
624,190.53,117.62,0.55,0.73,-0.26,-0.74,0.63,-0.02,490.79
625,160.88,91.07,0.01,-0.90,0.39,0.55,-0.21,0.60,404.05
626,120.13,20.49,-0.18,-0.88,0.61,-0.05,0.74,-0.19,524.62
627,175.78,69.33,0.56,-0.21,-0.71,-0.03,0.50,0.35,938.59
628,63.26,61.49,-0.77,0.71,-0.06,-0.53,-0.40,-0.92,609.50
629,154.23,131.26,0.51,0.66,-0.02,0.33,-0.18,-0.85,653.32
630,175.02,67.08,0.18,-0.91,0.34,-0.66,-0.27,0.47,729.08
631,163.88,135.04,-0.94,0.20,-0.59,0.13,0.59,-0.30,712.84
632,110.18,12.26,0.59,0.01,-0.28,0.24,-0.85,-0.74,929.74
633,168.61,35.43,-0.91,-0.02,-0.92,-0.01,-0.54,0.04,682.31
634,181.72,104.43,-0.17,-0.23,-0.22,-0.11,-0.46,-0.20,144.18
635,27.34,6.79,-0.69,0.80,0.74,0.95,-0.47,0.79,718.28
636,109.98,81.24,0.06,-0.04,-0.80,0.17,0.21,-0.59,382.99
637,153.55,127.38,-0.32,0.70,0.28,-0.15,0.64,0.62,572.95
638,97.93,77.77,-0.09,-0.83,0.58,-0.96,-0.77,0.18,966.31
639,39.43,22.53,-0.13,-0.96,0.19,-0.43,0.90,0.39,504.33
640,67.64,61.52,0.62,-0.51,0.33,-0.14,0.57,-0.61,848.84
641,162.72,52.11,0.67,-0.46,0.64,0.72,-0.12,0.79,804.44
642,19.62,18.61,0.48,-0.38,-0.61,0.28,0.28,-0.44,814.73
643,142.09,68.49,-0.02,-0.45,-0.69,-0.45,0.49,0.78,868.04
644,148.75,100.88,-0.80,0.27,0.01,0.21,0.41,-0.40,571.67
645,64.25,54.87,-0.66,-0.01,-0.46,0.11,-0.74,0.16,577.37
646,107.39,39.67,0.59,0.72,0.53,0.99,0.45,-0.30,947.58
647,143.47,89.71,-0.70,0.34,0.20,0.52,0.13,-0.86,988.83
648,49.64,9.39,0.16,0.20,0.40,0.65,-0.79,-0.70,861.41
649,75.35,8.22,0.84,-0.21,-0.57,0.17,-0.73,0.40,991.22
650,154.09,105.43,-0.75,0.48,-0.58,0.73,0.02,0.54,700.61
651,181.05,120.95,0.63,0.28,-0.80,0.13,0.35,0.17,558.23
652,178.73,156.28,-0.15,-0.53,-0.22,-0.37,0.13,-0.48,754.29
653,116.43,73.10,0.72,-0.11,-0.13,0.87,0.03,-0.74,707.38
654,104.13,16.77,0.05,0.07,0.94,-0.64,0.53,-0.55,854.57
655,91.25,22.86,0.98,-0.12,-0.66,-0.32,-0.08,-0.59,803.52
656,76.25,70.98,-0.07,-0.33,0.37,-0.05,0.26,0.17,898.60
657,181.11,157.26,0.54,0.78,-0.45,0.91,0.78,-0.87,795.44
658,136.56,94.45,0.66,0.70,0.85,0.41,-0.32,-0.52,792.82
659,192.11,115.38,0.05,0.57,0.87,-0.89,0.40,0.35,726.56
660,143.27,81.60,-0.97,-0.91,-0.21,-0.16,0.20,0.58,740.98
661,59.02,28.41,0.75,-0.18,-0.93,0.23,0.67,0.40,717.18
662,115.74,57.95,-0.41,-0.54,-0.66,-0.83,0.06,0.77,951.09
663,170.97,141.20,-0.46,0.16,-0.04,0.38,0.75,-0.47,937.62
664,183.50,132.67,0.03,0.66,0.50,-0.00,0.81,-0.94,978.26
665,79.71,54.78,0.35,0.07,0.93,0.37,0.21,0.12,992.97
666,64.78,50.12,0.58,0.48,-0.42,0.43,-0.89,-0.13,835.45
667,147.61,26.79,0.11,0.41,0.85,-0.36,0.17,-0.60,957.92
668,158.49,40.96,-0.43,-0.59,-0.05,-0.81,0.95,-0.98,886.36
669,109.45,76.81,0.48,-0.21,0.51,0.15,-0.11,-0.86,766.81
670,38.99,12.82,-0.35,-0.14,0.26,0.79,-0.37,0.09,898.74
671,142.08,96.53,-0.45,-0.40,-0.07,-0.34,-0.62,0.53,684.51
672,191.96,155.92,0.20,0.98,0.18,0.93,-0.98,-0.29,945.16
673,169.29,96.57,-0.61,-0.59,-0.07,0.67,-0.41,-0.06,933.56
674,63.23,27.28,0.70,-0.94,0.30,-0.60,-0.90,-0.80,929.70
675,161.59,97.16,-0.09,0.93,0.49,-0.15,-0.98,-0.01,666.69
676,147.03,45.68,-0.29,0.40,-0.36,0.01,-0.35,0.59,797.31
677,162.11,10.43,0.64,0.95,0.07,0.91,0.77,-0.78,880.44
