index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
338,89.85,38.98,0.56,0.08,-0.93,0.77,0.73,0.41,573.71
339,77.72,46.14,0.57,-0.48,0.66,-0.65,-0.43,0.16,684.85
340,130.04,46.18,-0.30,-0.32,0.13,0.24,-0.06,0.03,723.42
341,55.35,16.11,0.65,0.68,0.75,-0.26,0.03,-0.23,824.79
342,137.55,114.64,0.34,-0.74,-0.39,-0.82,0.86,-0.19,855.93
343,114.72,74.46,0.66,0.22,0.02,0.82,-0.49,-0.54,865.79
344,108.27,57.67,0.53,0.42,0.36,0.51,-0.45,0.77,490.02
345,171.82,101.17,0.00,0.89,0.74,-0.43,0.40,-0.39,436.30
346,56.91,53.22,-0.36,0.65,0.47,0.37,0.25,-0.01,633.05
347,81.39,61.81,-0.91,-0.65,0.80,-0.90,0.56,0.85,480.85
348,185.51,172.25,-0.53,-0.61,-0.93,-0.15,-0.93,0.08,916.02
349,196.89,168.40,-0.19,0.75,0.95,0.86,-0.37,-0.68,901.87
350,188.64,168.49,-0.18,-0.35,-0.93,-0.31,-0.54,0.67,781.94
351,31.28,6.10,0.60,0.81,-0.89,-0.83,-0.28,0.64,711.58
352,160.85,29.70,-0.77,0.01,-0.99,0.56,-0.09,0.87,911.61
353,190.38,105.84,0.71,0.05,-0.97,-0.44,-0.74,0.38,943.67
354,174.28,46.92,0.73,-0.62,0.65,0.37,-0.12,-0.16,880.56
355,167.19,49.78,-0.44,-0.17,0.09,-0.16,-0.75,-0.67,605.80
356,44.20,13.69,0.35,-0.23,-0.49,0.14,0.51,0.43,819.18
357,53.79,24.47,0.65,-0.19,-0.08,-0.56,-0.23,0.09,975.74
358,147.79,43.34,-0.93,0.97,-0.36,0.77,0.12,0.18,953.59
359,145.59,89.51,-0.59,0.38,0.52,0.54,0.47,-0.09,686.62
360,66.34,58.22,0.73,-0.33,0.75,-0.33,-0.52,0.58,563.70
361,120.22,74.32,0.72,0.81,-0.74,-0.90,-0.40,-0.36,575.48
362,148.35,24.29,0.89,0.95,0.44,-0.50,0.08,-0.12,965.27
363,106.50,56.42,-0.39,-0.34,-0.34,0.99,-0.82,0.32,960.11
364,113.90,14.57,-0.70,-0.01,-0.50,-0.80,0.28,0.27,440.82
365,104.23,23.49,-0.80,-0.17,-0.25,-0.76,-0.39,-0.08,483.99
366,197.94,189.36,-0.01,0.44,0.36,0.51,-0.42,-0.73,997.45
367,196.80,10.62,-0.58,-0.27,0.04,-0.13,0.55,0.50,782.58
368,173.17,98.54,-0.02,0.05,0.53,0.62,-0.80,-0.16,991.60
369,190.86,123.12,-0.90,0.31,0.70,0.44,0.95,0.97,380.77
370,143.67,30.35,0.68,-0.82,-0.52,0.58,-0.71,-0.75,710.66
371,121.35,62.28,-0.81,-0.86,-0.26,-0.83,0.78,-0.67,641.52
372,198.62,21.99,-0.22,-0.05,-0.73,-0.60,0.44,0.63,699.09
373,146.53,122.17,-0.98,0.99,-0.89,0.93,-0.78,0.71,681.96
374,94.87,65.70,0.13,-0.41,-0.38,-0.81,-0.64,-0.07,925.39
375,172.10,14.69,-0.94,0.27,-0.26,-0.46,-0.37,0.40,683.97
376,153.75,146.27,0.67,-0.32,-0.39,0.78,-0.97,-0.23,761.34
377,195.18,164.95,-0.03,-0.23,-0.70,-0.20,-0.57,-0.19,514.21
378,198.57,145.47,-0.94,0.60,0.25,-0.87,-0.56,-0.12,958.51
379,159.34,34.94,-0.21,0.47,0.51,0.75,-0.52,0.03,873.90
380,133.18,75.13,-0.29,0.09,0.36,-0.64,0.29,0.46,703.01
381,182.06,168.89,0.27,-0.40,0.40,0.15,0.82,0.26,950.93
382,114.57,63.62,-0.20,0.41,-0.87,0.50,-0.58,-0.61,813.86
383,198.49,136.69,0.18,-0.45,-0.97,-0.37,-0.29,0.29,716.50
384,174.70,58.69,0.83,-0.29,0.49,0.55,-0.88,-0.46,930.88
385,102.66,45.08,0.66,-0.39,0.30,-0.01,-0.37,-0.86,506.78
386,183.63,145.63,0.03,-0.49,-0.33,-0.34,-0.27,-0.90,513.89
387,152.63,28.87,0.81,-0.13,-0.20,-0.40,0.54,-0.43,984.57
388,178.06,21.17,-0.36,-0.86,-0.41,0.74,0.13,-0.79,767.36
389,178.63,20.06,0.74,-0.96,0.93,-0.66,0.70,-0.15,655.55
390,189.80,21.83,-0.50,-0.57,0.65,0.09,0.21,-0.77,625.14
391,109.35,77.52,0.77,-0.96,-0.76,0.22,0.75,-0.20,950.66
392,194.87,85.51,-0.41,0.73,0.07,0.79,-0.20,0.10,628.59
393,159.21,92.71,-0.19,0.11,0.46,0.20,-0.64,-0.16,219.60
394,194.71,101.04,-0.51,0.42,-0.90,-0.65,0.47,-0.28,939.14
395,133.71,120.61,-0.39,-0.37,0.11,0.67,-0.88,-0.13,730.56
396,190.74,167.58,-0.48,0.40,-0.17,-0.36,0.67,-0.13,883.09
397,122.26,120.74,-0.69,0.02,0.75,0.54,-0.03,0.33,951.18
398,122.91,9.53,-0.88,-0.66,0.61,0.54,-0.70,-0.42,966.96
399,66.55,37.17,-0.92,0.32,0.43,-0.66,-0.76,-0.51,534.80
400,144.47,16.64,-0.97,-0.04,-0.70,-0.33,0.22,0.48,402.78
401,198.96,186.64,-0.62,-0.47,-0.27,-0.12,0.65,-0.93,866.28
402,153.77,48.46,-0.05,-0.17,0.46,-0.35,0.23,-0.95,655.56
403,185.55,87.04,0.02,0.07,-0.63,0.08,0.85,0.77,831.52
404,183.76,50.73,0.25,-0.62,-0.60,-0.45,-0.62,0.75,780.84
405,116.51,31.42,-0.08,0.57,0.26,0.72,-0.82,0.58,634.03
406,39.83,8.02,-0.84,-0.69,-0.40,-0.22,-0.90,-0.80,970.61
407,102.41,75.93,0.54,-0.23,-0.24,-0.52,0.36,-0.29,817.89
408,134.51,109.12,0.32,-0.43,0.41,0.98,-0.73,0.16,706.46
409,110.69,32.95,-0.80,-0.13,0.59,-0.36,0.31,-0.81,741.51
410,186.41,183.05,-0.99,0.77,0.56,-0.60,-0.58,0.69,583.46
411,169.80,123.45,-0.03,0.35,0.84,-0.98,-0.92,-0.95,671.12
412,86.79,52.74,0.22,-0.84,0.83,-0.23,-0.66,0.13,835.76
413,136.98,73.06,0.47,-0.61,0.65,0.13,-0.74,-0.87,659.24
414,182.48,147.35,0.33,-0.14,-0.94,-0.63,0.57,0.38,953.56
415,147.90,54.55,-0.44,0.08,0.55,0.44,-0.40,0.16,470.04
416,182.82,27.01,0.89,0.31,0.61,0.41,0.35,0.50,983.74
417,177.47,76.85,0.29,-0.50,0.18,0.41,-0.68,-0.23,969.79
418,99.97,11.08,-0.65,-0.69,-0.08,0.67,-0.47,0.84,661.04
419,64.81,24.11,0.87,0.66,-0.33,-0.95,-0.51,0.52,895.01
420,158.15,32.19,-0.67,-0.40,0.76,0.96,-0.68,0.32,687.75
421,160.56,72.39,-0.79,-0.82,0.12,-0.99,-0.59,0.22,195.44
422,180.30,146.91,0.77,0.29,-0.67,-0.42,0.50,-0.21,923.96
423,93.56,30.52,0.33,-0.65,0.48,0.38,0.23,-0.09,921.18
424,125.40,33.86,-0.33,0.00,-0.19,-0.66,0.64,0.31,838.14
425,179.94,51.79,0.41,0.54,-0.10,-0.96,0.77,0.44,937.84
426,192.75,17.84,0.68,-0.97,-0.70,-0.66,0.79,-0.88,772.03
427,157.94,76.91,0.98,0.93,-0.46,-0.24,0.85,-0.67,745.86
428,67.03,14.56,-0.30,0.58,0.92,0.04,-0.48,0.46,540.52
429,149.19,10.36,0.44,0.07,-0.35,-0.66,-0.25,0.98,799.05
430,187.45,105.49,-0.96,-0.69,0.02,0.10,0.83,-0.54,924.17
431,81.85,71.90,-0.20,0.24,-0.10,-0.85,0.92,-0.02,549.81
432,193.02,43.73,0.55,0.09,0.21,0.62,0.81,-0.92,922.74
433,128.49,31.64,-0.76,0.04,0.50,-0.65,-0.20,-0.87,975.54
434,82.94,30.95,0.64,-0.81,-0.73,-0.71,-0.15,0.43,940.94
435,69.88,47.56,-0.93,0.20,0.72,-0.79,-0.47,-0.45,938.00
436,136.05,7.36,-0.04,0.32,0.18,0.37,0.79,0.09,879.28
437,129.97,28.03,-0.96,-0.95,-0.22,-0.07,0.61,0.51,391.08
438,170.47,121.52,-0.08,0.79,-0.44,0.55,0.10,0.53,964.72
439,100.69,29.37,0.16,0.54,-0.87,0.66,-0.38,0.89,845.72
440,115.95,64.65,-0.61,0.40,0.47,0.17,0.47,-0.89,449.47
441,108.40,52.97,-0.33,0.44,-0.98,-0.84,-0.54,-0.34,676.93
442,186.65,163.82,0.56,-0.10,0.63,0.66,0.39,-0.47,772.52
443,58.11,42.58,0.09,0.70,0.75,-0.94,-0.97,0.56,359.71
444,149.11,132.85,0.24,-0.92,0.49,0.02,0.92,-0.86,847.21
445,57.98,7.54,0.16,0.09,0.95,-0.96,0.72,0.61,943.31
446,173.08,106.22,0.67,-0.47,0.44,0.67,-0.33,0.70,935.43
447,188.63,150.08,-0.75,0.92,0.93,0.23,-0.23,-0.71,769.42
448,182.35,67.88,0.31,-0.58,-0.27,-0.03,0.23,0.84,907.81
449,134.47,129.28,-0.08,-0.52,-0.80,-0.55,0.85,0.68,819.04
450,170.03,114.46,0.04,0.29,-0.71,0.06,0.64,-0.11,978.57
451,184.71,44.13,-0.60,0.92,-0.71,-0.78,-0.80,-0.23,764.58
452,62.89,49.28,-0.50,-0.74,-0.93,0.54,-0.05,0.67,349.97
453,136.97,88.12,-0.24,0.87,-0.02,0.85,-0.65,0.34,995.37
454,189.21,124.23,-0.62,0.62,-0.47,-0.06,-0.76,-0.11,408.46
455,168.99,150.45,0.90,-0.30,-0.21,0.41,0.83,0.06,743.24
456,189.33,52.05,-0.71,-0.22,-0.28,-0.94,-0.97,-0.94,787.54
457,100.33,37.39,0.87,-0.92,-0.57,-0.42,0.06,0.56,985.09
458,181.24,48.05,-0.70,-0.34,0.41,0.24,0.30,-0.11,461.12
459,139.24,82.40,-0.58,0.09,0.33,0.43,-0.82,-0.34,546.39
460,117.95,78.58,-0.55,0.69,0.28,-0.29,0.90,-0.00,975.09
461,77.95,20.37,0.49,0.35,-0.82,-0.72,-0.58,-0.08,772.14
462,171.26,113.81,0.55,0.53,-0.30,0.79,0.11,-0.59,455.39
463,136.38,35.41,0.53,-0.21,-0.83,0.66,-0.41,-0.91,829.82
464,130.94,61.59,-0.43,-0.50,0.26,0.12,0.56,0.69,425.94
465,127.93,55.41,0.65,0.81,0.11,0.81,-0.20,-0.00,896.32
466,61.49,19.31,-0.49,0.17,-0.84,-0.39,0.80,-0.79,734.31
467,180.99,64.09,0.38,0.68,0.24,0.34,-0.22,0.11,702.84
468,92.45,14.22,-0.14,-0.86,0.19,-0.23,0.27,0.09,810.06
469,105.28,100.35,0.32,0.03,-0.55,0.36,0.29,0.71,866.38
470,78.10,59.66,0.50,0.42,-0.48,-0.03,-0.82,-0.91,885.88
471,123.27,88.71,-0.11,-0.87,-0.24,0.96,-0.81,-0.57,225.56
472,132.41,12.58,0.93,0.54,0.36,-0.59,0.58,-0.68,829.18
473,118.12,75.56,0.18,-0.94,0.10,0.42,-0.60,0.88,740.41
474,131.10,62.16,0.88,-0.52,-0.04,0.86,-0.96,0.64,897.02
475,114.31,102.01,-0.86,-0.41,0.04,-0.56,-0.30,0.71,875.20
476,134.74,40.61,0.11,-0.66,-0.12,0.75,0.81,-0.14,774.61
477,166.49,125.63,0.58,0.75,-0.22,0.07,0.22,0.22,360.30
478,124.43,43.47,0.97,-0.64,0.68,0.29,0.31,0.07,720.32
479,104.67,35.55,0.94,-0.49,0.29,0.40,0.70,0.07,729.83
480,76.31,27.99,0.47,0.66,0.08,-0.90,-0.11,-0.41,735.89
481,179.84,10.77,0.85,-0.42,0.07,-0.17,0.16,0.23,711.91
482,150.62,141.22,-0.31,-0.90,0.21,0.18,-0.86,-0.16,591.87
483,101.44,54.64,-0.49,0.37,-0.45,0.76,0.91,-0.06,675.02
484,176.60,39.68,-0.73,-0.26,0.80,0.15,-0.34,0.01,728.63
485,137.37,10.96,0.93,-0.41,-0.94,0.18,0.91,0.78,843.17
486,172.90,153.89,-0.18,-0.15,0.13,-0.40,0.54,-0.78,461.67
487,137.06,105.24,-0.74,0.73,-0.04,-0.30,0.66,-0.30,619.97
488,49.12,18.11,-0.98,-0.70,0.42,-0.64,-0.86,0.10,783.04
489,141.45,66.91,-0.53,-0.72,0.33,0.90,-0.45,0.22,608.45
490,137.38,85.81,-0.16,-0.80,-0.48,0.59,0.40,0.30,823.66
491,130.52,51.33,0.74,-0.64,-0.61,-0.78,-0.37,-0.61,715.20
492,182.03,69.55,0.24,0.45,-0.62,-0.01,-0.62,-0.00,552.31
493,97.09,32.18,-0.39,0.68,-0.04,-0.48,0.51,-0.56,922.59
494,192.39,190.26,0.98,-0.43,0.11,0.15,-0.62,0.71,867.83
495,134.31,84.50,-0.67,0.96,-0.16,0.53,0.72,0.35,791.03
496,76.02,42.41,0.63,-0.07,0.12,0.03,-0.14,0.92,867.94
497,183.51,120.61,0.95,-0.21,0.43,0.57,0.71,0.90,737.93
498,142.55,117.69,-0.80,-0.18,0.53,-0.20,0.17,0.71,307.80
499,162.09,10.69,0.05,0.08,0.39,-0.73,-0.12,0.84,589.34
500,160.14,88.73,0.24,-0.06,0.84,-0.13,0.99,-0.56,543.23
501,121.38,59.46,-0.19,0.46,0.30,0.18,0.97,-0.89,976.01
502,59.64,50.94,-0.63,0.04,0.37,0.12,-0.15,0.03,737.72
503,195.21,22.15,-0.01,-0.92,0.79,-0.61,-0.84,-0.36,902.93
504,192.04,151.58,0.40,-0.61,-0.70,-0.35,-0.25,0.79,675.07
505,112.53,28.06,-0.29,0.37,0.09,0.81,0.12,0.46,681.32
506,56.83,46.05,-0.87,0.36,0.59,0.78,0.97,0.29,857.47
507,130.57,118.38,-0.74,-0.06,0.09,-0.11,-0.47,-0.95,819.97
508,141.24,32.04,0.65,0.64,-0.88,0.31,0.15,-0.24,978.51
509,130.14,114.66,-0.92,-0.38,-0.80,0.11,0.57,0.59,912.16
510,187.47,177.91,-0.96,-0.17,0.38,-0.96,-0.75,0.68,477.73
511,107.87,22.77,0.39,-0.98,-0.54,-0.11,-0.45,-0.67,909.90
512,187.13,94.46,-0.51,0.39,0.62,-0.38,0.53,0.84,833.18
513,121.28,6.16,-0.26,-0.99,0.32,-0.67,-0.70,0.21,939.20
514,176.62,22.00,0.19,0.14,-0.95,-0.45,0.26,-0.55,280.11
515,158.17,131.85,0.26,0.21,-0.29,0.35,0.49,0.12,919.62
516,175.48,137.86,-0.87,0.22,-0.97,-0.24,0.69,-0.03,800.23
517,38.09,25.21,-0.74,-0.56,0.53,0.50,0.98,0.10,965.56
518,193.77,175.11,0.23,0.57,0.20,0.85,-0.63,0.53,319.17
519,188.58,82.71,-0.10,0.36,-0.46,0.82,-0.07,0.05,957.54
520,169.99,134.99,-0.29,-0.16,-0.55,-0.95,0.41,0.83,818.05
521,149.01,118.38,-0.46,0.87,-0.24,-0.79,0.97,0.50,609.06
522,178.90,66.30,-0.00,-0.87,0.46,-0.19,-0.54,-0.50,922.14
523,81.65,16.44,0.46,-0.94,-0.86,0.44,0.84,-0.68,862.33
524,150.58,36.08,0.27,0.95,0.09,0.93,0.28,-0.54,899.56
525,84.26,55.99,0.63,0.42,0.65,0.81,0.23,0.08,441.38
526,96.98,67.71,0.77,-0.64,0.22,0.39,0.23,-0.17,918.29
527,150.45,25.80,-0.03,0.96,-0.90,-0.40,0.56,0.95,792.43
528,189.61,50.09,-0.96,-0.95,0.01,0.32,-0.70,0.08,571.59
529,97.48,33.42,0.22,-0.45,-0.23,0.22,-0.32,0.81,545.11
530,114.04,80.11,-0.30,0.02,-0.27,0.54,0.61,0.94,497.80
531,149.03,110.43,0.64,0.57,0.55,0.22,0.22,0.72,652.54
532,121.32,113.97,0.90,-0.29,0.61,0.45,0.66,0.34,305.19
533,75.96,35.11,-0.89,0.04,0.95,-0.15,-0.36,0.71,548.58
534,128.06,20.28,-0.93,0.67,0.08,0.08,-0.22,0.03,804.22
535,138.99,97.47,0.54,-0.34,0.93,0.90,-0.67,-0.09,827.46
536,154.41,91.72,0.16,0.06,0.45,-0.72,-0.14,0.72,895.72
537,193.04,88.66,-0.29,0.41,0.01,-0.61,0.12,0.41,807.27
538,120.34,55.26,-0.74,0.88,0.19,-0.86,0.97,0.14,741.26
539,124.59,32.96,0.46,0.59,-0.82,-0.12,0.78,0.96,425.68
540,109.60,51.76,-0.77,0.11,0.73,0.41,-0.60,0.37,715.30
541,22.00,17.34,-0.30,0.44,0.41,-0.25,0.00,0.37,916.26
542,163.47,141.94,0.92,-0.72,0.24,0.14,-0.16,-0.18,943.50
543,126.22,99.66,0.94,-0.04,-0.67,-0.82,-0.16,0.29,628.54
544,160.01,30.11,0.20,0.31,-0.43,0.08,-0.88,0.73,860.79
545,60.61,10.74,0.94,-0.13,0.66,0.64,-0.41,-0.62,828.79
546,103.91,93.84,0.48,-0.15,0.08,0.55,0.93,0.42,292.60
547,135.87,133.82,-0.62,0.90,-0.66,0.67,-0.15,-0.93,761.12
548,147.44,28.47,-0.90,-0.67,0.93,0.82,0.84,-0.62,489.57
549,132.19,9.97,-0.86,0.93,-0.10,0.17,-0.06,0.38,869.17
550,150.01,57.35,0.50,-0.46,0.02,-0.26,-0.96,-0.37,873.96
551,41.88,31.21,-0.54,-0.74,0.18,-0.07,-0.51,-0.27,622.36
552,103.71,72.40,0.85,-0.31,-0.66,0.88,0.08,-0.23,365.05
553,117.11,33.37,-0.47,-0.47,-0.03,0.62,-0.19,0.54,966.27
554,121.81,48.91,0.19,0.28,-0.52,-0.89,-0.26,-0.51,949.30
555,168.27,145.16,0.79,-0.51,0.35,-0.66,0.51,-0.92,897.76
556,162.15,9.93,-0.53,-0.31,-0.26,-0.98,-0.37,-0.33,885.20
557,128.81,92.72,0.76,0.30,0.82,0.57,0.68,-0.48,690.57
558,149.55,104.72,0.39,-0.31,0.82,0.22,0.78,0.34,686.18
559,189.95,145.03,-0.65,0.19,-0.45,0.77,0.11,0.31,431.70
560,99.47,17.56,0.63,-0.21,0.71,0.01,-0.08,0.83,981.33
561,41.37,39.18,0.78,-0.60,0.32,-0.69,-0.89,0.87,995.66
562,106.02,86.02,0.67,0.46,0.95,-0.37,0.39,-0.07,899.74
563,54.51,18.23,-0.66,-0.36,-0.33,0.40,0.18,-0.25,679.99
564,196.58,8.29,-0.49,-0.12,0.62,-0.43,0.75,0.48,861.92
565,102.79,11.58,0.16,0.27,0.66,0.59,0.16,0.33,782.13
566,138.02,29.44,-0.45,0.23,-0.12,-0.28,0.85,-0.48,872.37
567,166.93,141.01,-0.06,-0.25,0.27,-0.66,-0.20,-0.42,850.84
568,189.78,77.21,0.23,0.50,-0.99,-0.93,0.24,-0.90,474.92
569,144.54,20.50,0.94,-0.87,0.34,0.59,0.40,0.07,647.59
570,146.93,108.17,-0.69,-0.90,-0.10,0.54,-0.21,0.55,939.37
571,155.13,17.05,0.55,-0.19,0.44,0.01,-0.48,-0.25,703.85
572,114.41,12.43,0.01,-0.35,-0.22,-0.28,-0.95,0.85,957.44
573,179.40,88.02,-0.81,0.69,-0.12,-0.26,0.50,-0.31,300.94
574,62.52,18.91,0.56,-0.21,-0.33,0.52,0.47,0.83,918.93
575,105.56,55.04,0.83,-0.23,0.62,-0.53,0.65,0.44,930.57
576,163.14,161.99,0.80,-0.21,-0.08,0.56,0.09,0.73,926.12
577,138.64,138.42,-0.80,0.85,0.43,-0.81,0.40,-0.05,770.83
578,183.28,58.37,0.10,-0.14,-0.46,0.94,-0.60,0.59,965.97
579,83.39,53.98,-0.10,-0.52,-0.58,-0.72,0.27,-0.16,716.89
580,118.20,117.06,0.29,0.52,0.95,-0.96,-0.41,0.03,771.43
581,177.10,77.82,-0.90,-0.60,0.36,0.08,-0.55,0.32,794.44
582,125.12,35.17,-0.51,-0.41,0.87,0.09,-0.67,-0.70,463.64
583,86.23,53.83,0.50,0.20,-0.08,0.78,-0.84,-0.97,791.89
584,116.33,95.84,0.74,0.11,0.75,0.08,0.52,0.98,865.02
585,126.51,56.85,0.31,0.08,0.23,0.79,0.94,0.44,852.69
586,157.55,79.22,0.00,0.37,-0.77,-0.61,-0.51,-0.48,963.30
587,176.95,56.74,0.51,0.85,0.84,0.65,0.28,-0.58,977.35
588,192.16,151.59,-0.01,0.17,0.32,-0.08,0.31,-0.20,676.71
589,137.24,96.22,-0.36,0.48,-0.64,0.68,0.56,-0.10,897.54
590,107.54,94.97,-0.62,0.04,0.40,0.10,-0.97,0.68,878.21
591,196.52,57.40,-0.42,0.43,-0.75,0.78,0.83,0.02,687.58
592,160.96,82.43,0.83,0.77,0.61,-0.64,0.22,0.43,691.28
593,141.46,22.56,-0.95,0.29,-0.03,-0.82,-0.90,-0.41,706.18
594,75.99,29.71,0.35,0.32,0.87,-0.36,-0.26,-0.52,869.60
595,128.11,73.26,0.05,-0.14,0.69,-0.01,-0.25,0.13,997.99
596,98.86,89.68,-0.66,0.14,0.01,-0.86,0.43,0.91,776.35
597,58.84,36.62,-0.70,-0.29,0.03,0.16,0.08,-0.64,767.41
598,183.35,60.58,-0.94,0.69,0.55,0.49,-0.85,-0.91,716.81
599,193.02,110.60,-0.83,0.58,-0.01,0.64,0.40,-0.31,894.04
600,161.68,28.28,-0.94,-0.30,-0.68,0.72,-0.42,-0.76,595.96
601,192.55,142.32,-0.16,0.63,-0.66,0.69,0.40,-0.16,915.89
602,198.29,35.41,-0.60,0.77,0.43,-0.97,-0.87,0.85,532.27
603,98.23,66.77,0.05,-0.84,-0.12,-0.44,-0.76,0.40,650.39
604,168.36,98.56,0.92,0.29,-0.17,-0.78,-0.46,0.65,717.28
605,172.35,46.31,0.17,0.22,0.33,-0.72,-0.35,-0.73,860.24
606,148.77,96.92,0.06,-0.07,0.89,0.64,-0.34,-0.35,560.23
607,172.56,149.90,0.84,-0.63,0.10,0.93,0.64,0.42,844.27
608,105.31,21.35,-0.20,-0.12,-0.86,0.44,0.15,-0.55,426.79
609,84.36,7.06,-0.82,-0.34,0.13,0.07,-0.07,-0.65,725.96
610,121.16,12.57,0.95,0.29,-0.74,0.39,-0.69,0.31,731.21
611,180.33,59.73,-0.83,0.84,0.65,-0.78,0.82,0.42,427.30
612,134.32,13.41,-0.41,0.65,-0.71,0.75,0.66,-0.60,838.55
613,39.02,13.12,0.44,0.93,-0.53,-0.68,-0.61,0.31,789.29
614,173.42,108.19,0.11,-0.95,-0.43,0.88,-0.89,-0.16,754.39
615,86.00,59.80,0.57,-0.11,-0.77,-0.82,-0.08,-0.94,683.29
616,195.89,36.84,0.20,0.32,0.30,-0.28,0.95,-0.73,598.73
617,113.88,33.98,0.41,-0.20,0.66,-0.03,-0.71,0.22,776.38
618,173.68,88.97,-0.87,0.54,0.08,-0.94,0.51,-0.13,596.32
619,114.52,96.11,0.48,0.56,0.31,0.94,0.62,0.04,641.98
620,152.61,110.24,-0.53,-0.37,-0.49,0.28,0.86,0.61,692.28
621,43.09,31.23,-0.54,0.73,0.03,-0.41,0.97,-0.35,478.50
622,143.59,27.54,-0.19,-0.28,-0.59,-0.65,-0.97,0.64,360.19
623,157.21,26.01,0.03,-0.13,-0.96,-0.93,0.76,-0.54,661.71
624,89.44,75.55,0.25,0.87,0.82,0.76,0.25,0.08,793.14
625,144.00,72.18,-0.10,-0.52,0.19,-0.34,0.47,-0.21,862.45
626,182.52,96.93,-0.77,-0.84,0.56,0.47,-0.12,-0.09,713.34
627,151.67,117.22,-0.32,-0.24,0.52,-0.60,-0.38,0.98,386.10
628,126.09,62.91,0.19,-0.70,-0.63,-0.94,-0.61,-0.44,910.99
629,128.07,29.44,0.30,0.74,-0.05,-0.44,-0.36,0.59,706.81
630,133.35,119.76,-0.79,0.42,-0.74,-0.64,0.97,-0.83,561.74
631,182.10,157.48,0.20,0.97,0.01,-0.30,-0.61,0.04,688.99
632,49.93,39.60,-0.74,-0.07,0.36,0.45,-0.81,-0.71,500.66
633,170.27,133.54,0.90,0.61,0.11,-0.79,-0.77,0.40,868.96
634,114.64,21.87,-0.05,-0.66,0.13,0.98,0.62,-0.48,397.37
635,163.24,50.57,0.85,-0.74,-0.90,-0.33,-0.66,-0.46,697.52
636,188.41,70.28,0.26,0.44,0.65,0.97,-0.65,-0.04,434.66
637,179.52,144.31,0.85,-0.69,0.67,-0.92,-0.79,0.08,917.59
638,88.91,72.96,0.39,0.35,-0.29,-0.11,0.85,-0.86,901.61
639,62.27,30.22,0.88,-0.79,0.08,-0.15,-0.96,0.58,918.86
640,102.65,21.60,0.97,0.27,0.17,-0.76,0.38,0.30,321.19
641,110.65,14.31,-0.17,0.55,-0.97,-0.90,0.36,-0.11,876.64
642,146.94,106.77,-0.49,0.93,-0.09,-0.25,-0.83,0.82,537.61
643,167.65,148.70,-0.69,-0.47,0.34,0.97,0.87,0.52,302.61
644,171.67,48.74,-0.53,-0.27,-0.83,-0.72,-0.76,0.79,774.80
645,123.08,64.41,-0.70,-0.04,0.83,-0.09,0.37,0.43,956.59
646,193.71,187.99,0.11,0.50,0.90,0.50,-0.17,0.53,945.11
647,124.96,52.59,-0.13,0.71,0.05,0.69,-0.78,0.19,802.92
648,122.74,25.88,-0.70,0.58,-0.24,-0.10,0.67,-0.40,987.08
649,99.01,25.77,-0.47,0.90,0.91,-0.41,0.17,-0.12,411.71
650,103.45,70.75,0.92,-0.41,0.09,0.01,0.61,-0.02,949.58
651,155.99,55.84,-0.29,-0.66,0.74,-0.21,-0.35,-0.07,675.51
652,60.36,12.29,0.47,-0.36,0.80,-0.19,0.87,0.73,551.89
653,140.43,15.80,-0.61,0.88,0.99,0.36,-0.35,0.93,997.98
654,141.46,55.21,0.63,-0.17,-0.13,0.86,0.34,0.18,716.60
655,138.62,79.11,-0.90,-0.92,-0.74,-0.87,0.88,-0.76,785.24
656,155.84,108.09,-0.11,-0.09,0.03,0.50,0.84,-0.65,651.57
657,166.45,123.19,0.53,-0.77,-0.34,-0.32,-0.68,0.21,409.09
658,109.09,43.11,-0.34,0.44,-0.20,-0.37,0.20,-0.78,574.44
659,169.28,163.99,-0.11,-0.38,-0.05,-0.13,0.94,-0.41,929.10
660,153.25,145.39,0.57,0.34,-0.95,-0.55,-0.38,0.51,956.29
661,188.74,158.72,-0.21,-0.43,-0.54,0.39,-0.27,-0.12,881.78
662,141.02,37.48,-0.04,-0.73,-0.50,-0.93,-0.83,0.49,861.52
663,138.27,47.25,0.90,0.85,-0.65,0.24,0.10,0.19,630.97
664,151.60,144.48,0.78,-0.73,0.39,0.69,0.53,-0.47,834.34
665,83.09,37.18,0.82,-0.71,0.24,-0.58,-0.31,0.79,754.11
666,83.80,17.29,-0.13,-0.47,-0.34,0.31,0.13,-0.76,561.82
667,96.98,79.28,0.50,-0.77,0.12,-0.07,-0.41,0.26,718.63
668,194.99,57.41,-0.14,0.75,-0.18,0.76,0.65,-0.32,558.98
669,153.85,89.68,0.96,-0.55,0.11,-0.24,0.73,-0.55,831.96
670,81.03,80.97,0.66,0.83,-0.69,0.60,-0.16,-0.20,983.91
671,194.65,30.50,0.67,0.67,-0.12,0.64,0.07,-0.90,774.55
672,68.56,67.80,0.01,-0.53,0.31,0.58,0.29,0.52,354.60
673,174.93,174.52,-0.16,0.47,0.68,0.68,-0.56,-0.77,711.62
674,69.95,41.21,0.62,-0.58,0.12,0.58,0.01,0.25,200.81
675,52.11,28.62,0.22,-0.56,-0.95,0.54,-0.39,-0.73,968.74
676,92.47,11.95,-0.55,-0.94,-0.55,0.46,0.50,0.56,973.46
677,189.68,70.01,-0.46,0.39,-0.26,0.35,0.34,-0.91,571.24
