index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
338,182.45,75.21,0.88,0.36,-0.39,-0.82,0.63,-0.14,948.20
339,69.84,64.09,-0.84,0.05,0.81,-0.36,0.39,-0.47,509.58
340,95.38,43.96,-0.48,0.42,-0.75,-0.05,-0.23,-0.18,436.10
341,54.97,20.81,0.15,0.72,-0.06,0.55,-0.57,-0.27,835.20
342,104.41,36.19,-0.27,-0.65,0.64,-0.92,-0.54,-0.72,666.81
343,54.94,28.39,0.91,0.91,0.05,0.09,-0.70,-0.92,494.02
344,150.94,137.73,-0.87,-0.95,-0.79,-0.26,0.91,-0.82,948.40
345,139.64,79.35,0.99,-0.03,-0.35,-0.92,-0.15,0.70,821.96
346,194.95,93.09,0.84,0.47,-0.89,-0.91,0.05,0.09,881.18
347,149.04,22.12,0.44,-0.07,0.48,-0.66,-0.58,0.06,841.86
348,162.57,82.27,-0.70,-0.17,0.56,-0.62,-0.80,0.78,704.43
349,111.10,58.42,-0.58,-0.61,0.65,-0.80,-0.07,0.01,675.16
350,78.58,42.91,0.21,0.04,-0.26,0.02,0.73,0.73,650.61
351,162.12,46.72,-0.82,-0.76,-0.06,0.59,-0.48,-0.52,898.00
352,197.75,147.89,-0.52,0.40,0.97,0.09,0.52,0.85,831.51
353,135.52,84.60,0.68,0.60,0.61,0.84,-0.67,0.40,734.11
354,59.33,24.81,-0.29,-0.62,0.11,-0.47,0.24,-0.83,846.46
355,127.37,14.74,-0.67,0.13,-0.61,0.03,0.39,-0.10,992.23
356,166.23,78.28,0.05,-0.61,-0.68,-0.59,0.85,0.69,727.94
357,127.99,46.39,-0.81,0.66,-0.08,-0.54,-0.45,-0.38,602.97
358,195.39,102.43,0.84,0.85,0.21,0.65,-0.59,-0.71,496.69
359,195.67,48.52,0.54,0.89,0.29,0.63,-0.15,0.59,970.14
360,109.67,83.56,-0.79,-0.43,-0.96,-0.62,0.21,0.54,882.71
361,39.40,12.97,-0.05,0.23,-0.87,-0.38,-0.26,-0.23,901.76
362,128.55,57.49,-0.86,0.18,0.71,0.98,-0.06,0.53,812.46
363,139.33,38.78,0.20,0.56,-0.22,0.33,-0.95,0.71,955.54
364,90.41,40.17,0.34,-0.19,0.71,0.27,0.73,-0.37,565.45
365,146.03,98.52,-0.70,-0.12,-0.60,0.83,-0.26,0.66,744.87
366,79.91,38.03,-0.20,0.29,0.93,0.63,-0.02,-0.56,776.64
367,165.77,90.16,0.62,-0.52,0.22,0.43,-0.00,0.42,649.55
368,163.28,129.50,-0.04,-0.94,-0.48,0.91,-0.58,-0.84,528.82
369,127.83,50.67,0.46,-0.92,-0.39,-0.27,-0.39,0.08,950.69
370,97.11,79.15,-0.58,-0.88,0.20,0.52,-0.60,-0.82,808.26
371,49.26,47.40,0.72,-0.83,-0.45,-0.20,-0.15,0.86,357.81
372,61.59,6.24,-0.33,0.03,-0.47,-0.87,0.03,-0.35,549.19
373,58.23,5.09,-0.71,-0.26,-0.93,-0.04,0.33,0.27,941.41
374,162.33,125.47,0.63,-0.77,0.39,0.70,0.53,0.84,463.73
375,49.89,44.48,-0.48,0.94,0.07,-0.95,-0.74,-0.05,609.82
376,70.14,46.63,0.38,0.43,-0.12,-0.69,0.95,0.12,788.40
377,161.37,85.49,-0.11,-0.60,-0.05,-0.63,0.14,-0.02,388.33
378,63.21,27.88,-0.26,-0.84,0.33,-0.70,0.13,0.12,829.98
379,122.19,117.21,0.25,0.53,-0.00,0.13,-0.75,-0.97,969.44
380,118.19,90.95,0.98,-0.32,-0.09,-0.66,-0.83,-0.19,795.83
381,182.36,69.79,0.13,-0.84,-0.78,0.20,-0.01,0.03,977.89
382,179.57,70.52,0.68,0.80,0.47,0.09,0.14,0.58,267.82
383,97.87,77.38,-0.82,-0.86,0.46,0.35,0.33,0.31,899.05
384,194.53,134.03,0.98,0.40,0.49,-0.00,-0.58,-0.25,519.04
385,147.92,94.84,-0.79,-0.53,0.06,-0.69,-0.96,-0.24,671.37
386,196.94,80.50,0.37,0.96,-0.64,0.12,-0.11,0.41,400.43
387,109.38,92.15,-0.10,0.64,-0.53,-0.19,-0.77,0.81,877.95
388,173.73,135.01,0.93,-0.36,0.13,-0.60,-0.49,-0.84,807.08
389,149.54,118.41,0.24,0.80,-0.76,-0.10,0.04,0.20,670.36
390,171.83,125.07,-0.13,0.85,0.64,-0.00,-0.07,0.20,466.77
391,62.77,6.71,0.14,-0.15,-0.16,-0.24,0.90,0.83,922.66
392,197.91,122.44,0.51,-0.97,-0.67,0.68,-0.43,-0.33,976.13
393,176.69,149.42,-0.24,-0.88,-0.51,-0.19,-0.32,0.07,820.88
394,124.11,76.34,-0.92,-0.73,-0.68,0.93,0.72,0.40,673.29
395,44.91,12.65,0.17,-0.34,0.59,-0.98,-0.51,0.28,499.96
396,163.48,133.30,-0.92,0.43,-0.35,0.60,-0.54,0.02,518.28
397,163.13,148.46,-0.80,-0.22,-0.18,0.43,0.54,-0.77,956.40
398,175.76,155.57,-0.05,-0.78,-0.25,0.71,-0.80,-0.85,778.23
399,194.71,28.38,0.74,0.42,-0.07,0.77,-0.97,0.15,468.66
400,87.97,65.59,-0.03,-0.55,-0.06,-0.08,0.15,-0.06,827.65
401,105.08,50.68,0.28,-0.66,-0.51,0.25,-0.08,-0.66,975.31
402,135.94,131.74,0.49,-0.51,0.54,0.43,-0.46,-0.24,733.58
403,197.32,101.44,-0.32,-0.21,0.47,-0.50,-0.00,0.11,963.63
404,198.28,163.53,-0.45,0.88,-0.05,-0.77,0.28,-0.58,875.88
405,88.00,74.02,0.86,0.15,0.95,0.18,0.81,0.74,773.40
406,157.03,33.59,0.24,-0.19,-0.52,-0.28,0.65,0.73,892.50
407,32.91,15.32,0.96,0.84,0.17,0.71,-0.64,-0.49,581.10
408,196.83,84.05,0.69,0.84,0.68,-0.60,-0.27,-0.66,649.66
409,83.87,64.44,-0.69,0.43,0.54,-0.72,0.97,0.98,666.85
410,192.59,35.81,0.86,-0.92,0.96,-0.07,-0.63,0.88,619.97
411,163.41,133.28,0.06,0.26,-0.83,0.26,0.14,0.99,983.86
412,102.87,81.98,-0.11,0.68,0.75,0.71,-0.26,-0.61,756.06
413,185.81,32.02,-0.18,0.97,0.62,-0.80,-0.11,0.71,642.06
414,111.76,59.53,0.93,0.17,-0.42,-0.12,-0.65,-0.72,542.75
415,59.10,51.66,-0.10,0.16,0.61,0.88,-0.42,0.62,953.15
416,170.31,40.34,0.80,-0.96,0.20,-0.54,-0.69,-0.84,953.48
417,145.28,22.01,0.24,0.68,0.75,-0.82,-0.18,0.36,913.00
418,159.69,118.20,-0.36,0.39,0.26,-0.54,-0.90,0.02,737.12
419,165.92,158.95,-0.31,-0.34,-0.78,-0.75,-0.68,0.36,579.09
420,195.78,154.02,0.18,0.07,0.95,-0.96,0.96,0.16,806.33
421,146.89,141.44,-0.35,0.01,-0.63,0.71,0.92,-0.76,710.44
422,194.40,102.52,-0.96,-0.12,-0.26,0.85,-0.84,0.50,885.32
423,34.37,26.09,-0.72,-0.26,0.81,0.53,0.33,0.46,484.58
424,122.62,26.45,-0.55,0.10,-0.01,-0.50,-0.02,-0.05,911.43
425,171.74,117.34,-0.13,-0.67,-0.01,-0.92,-0.97,-0.31,852.85
426,147.03,127.81,-0.55,-0.71,-0.24,-0.42,0.24,0.59,999.14
427,59.77,29.48,0.04,0.09,-0.66,0.37,-0.80,-0.70,957.00
428,135.48,116.72,0.14,0.19,0.58,0.83,0.58,0.04,685.07
429,93.91,48.84,-0.48,-0.90,-0.42,-0.01,0.62,0.08,745.24
430,189.52,14.26,-0.26,-0.27,-0.26,0.53,0.46,-0.77,761.31
431,123.19,81.49,-0.35,0.59,0.29,0.70,-0.40,-0.64,880.41
432,132.68,125.48,-0.45,-0.10,-0.18,-0.96,-0.88,-0.39,859.96
433,152.57,102.79,0.47,-0.22,-0.53,0.03,-0.11,0.54,652.49
434,56.88,27.06,-0.88,-0.64,-0.66,-0.59,0.23,0.11,572.68
435,107.88,97.10,0.11,0.21,0.92,0.03,0.16,-0.35,874.64
436,169.08,159.75,0.28,-0.98,-0.42,-0.32,-0.67,0.84,534.87
437,195.30,5.36,0.20,0.88,0.71,0.76,-0.53,0.86,586.70
438,152.71,82.41,-0.94,-0.30,-0.04,0.77,-0.69,-0.70,508.43
439,125.46,23.76,-0.76,-0.73,-0.33,-0.66,0.84,-0.04,915.37
440,147.10,41.20,-0.25,-0.58,-0.80,0.69,-0.91,0.52,512.02
441,145.52,129.89,-0.63,0.63,-0.15,0.45,-0.70,0.68,866.53
442,190.05,48.07,-0.13,-0.16,-0.74,0.15,0.94,-0.98,987.91
443,118.55,74.46,-0.03,-0.01,0.05,-0.70,-0.57,-0.36,843.92
444,153.74,44.92,-0.26,-0.39,-0.88,-0.17,0.92,0.90,706.16
445,182.63,51.10,-0.38,-0.04,-0.83,-0.66,-0.33,-0.46,299.22
446,149.72,8.37,0.93,0.88,0.51,0.42,-0.16,-0.88,935.15
447,193.85,42.44,0.16,0.31,0.17,0.45,-0.08,-0.83,376.41
448,145.73,71.85,-0.29,0.91,0.86,0.30,-0.92,0.13,805.05
449,131.17,47.94,0.58,-0.67,-0.37,0.00,0.73,0.93,842.57
450,113.37,32.50,0.44,-0.93,0.82,0.27,0.95,0.30,932.48
451,153.90,72.88,-0.64,-0.64,-0.43,0.18,0.19,-0.24,781.01
452,142.35,70.29,0.07,-0.57,-0.67,0.30,-0.54,0.75,712.38
453,196.73,172.70,-0.82,-0.43,0.87,-0.21,0.44,0.29,800.03
454,82.61,16.03,-0.91,-0.16,-0.67,0.19,-0.82,-0.18,374.02
455,71.49,39.02,0.37,0.53,0.69,0.41,-0.57,-0.58,882.58
456,114.47,47.07,-0.10,-0.83,0.61,-0.20,0.93,-0.62,563.83
457,136.12,18.39,0.20,0.78,0.02,-0.25,-0.84,0.43,910.80
458,126.72,35.88,-0.77,-0.04,0.43,0.85,0.91,-0.00,782.16
459,94.83,80.09,0.42,0.07,0.64,-0.09,0.63,0.86,407.11
460,183.03,105.32,-0.08,-0.62,0.30,0.21,-0.85,-0.14,822.04
461,158.93,6.51,-0.82,-0.25,-0.16,-0.65,-0.63,-0.86,513.35
462,136.96,35.97,-0.25,0.04,0.25,-0.88,0.47,-0.52,648.90
463,91.62,55.86,-0.83,-0.58,0.04,0.40,0.68,0.84,723.54
464,67.29,36.78,-0.60,-0.08,0.11,-0.18,-0.36,-0.15,607.15
465,157.42,137.17,0.47,-0.98,0.17,-0.88,-0.34,0.23,899.84
466,176.98,166.68,0.92,0.38,0.03,-0.77,-0.91,0.72,409.51
467,155.67,23.71,-0.71,-0.54,-0.44,-0.66,-0.83,-0.34,993.28
468,67.05,40.68,-0.34,-0.83,0.23,-0.42,0.99,-0.98,927.32
469,154.34,87.20,-0.88,0.40,0.48,0.32,0.03,0.93,621.51
470,184.89,53.21,0.86,0.39,0.50,0.05,0.91,0.09,543.71
471,92.61,57.16,-0.87,-0.97,-0.30,0.12,0.65,-0.47,970.21
472,171.49,19.36,0.36,0.03,0.06,-0.48,0.59,0.90,716.14
473,150.05,43.28,-0.79,-0.51,0.21,-0.84,0.06,-0.09,868.69
474,66.13,37.88,0.03,0.72,0.37,-0.32,-0.45,0.93,855.40
475,84.99,43.29,-0.92,-0.70,-0.02,-0.48,0.73,-0.44,834.80
476,191.26,123.61,0.14,0.31,0.17,0.78,0.39,-0.94,977.87
477,179.55,148.76,-0.23,-0.41,0.78,-0.70,-0.15,-0.79,848.33
478,168.77,72.96,0.25,-0.71,-0.93,-0.51,0.42,0.00,380.87
479,158.42,70.84,-0.87,-0.78,-0.01,-0.94,0.84,-0.64,268.18
480,23.24,7.76,0.13,-0.80,0.38,0.21,0.86,-0.17,962.78
481,186.82,80.88,0.12,0.59,-0.12,-0.33,0.95,0.27,541.50
482,181.46,51.25,0.43,0.71,0.03,-0.66,-0.75,-0.62,450.97
483,130.92,6.10,-0.25,0.26,-0.32,-0.14,-0.25,-0.27,786.17
484,185.63,145.17,-0.23,-0.56,0.90,-0.51,0.67,0.62,320.56
485,160.11,65.83,-0.13,-0.65,0.86,-0.16,-0.88,0.75,920.46
486,194.27,159.08,0.34,0.21,0.43,0.23,-0.06,-0.56,787.95
487,132.74,33.25,-0.85,-0.45,-0.43,0.08,-0.49,0.96,230.59
488,143.32,82.34,0.56,-0.37,0.87,-0.35,-0.54,-0.72,962.50
489,153.18,120.30,0.66,-0.77,-0.73,-0.68,0.03,-0.49,541.52
490,199.46,88.83,-0.81,0.14,-0.03,-0.83,-0.50,0.41,401.25
491,85.96,68.46,0.00,-0.88,0.11,0.46,-0.78,-0.23,839.33
492,152.63,41.66,-0.81,-0.98,0.14,-0.89,0.17,-0.34,875.32
493,121.25,96.47,-0.95,-0.85,-0.91,-0.69,-0.82,0.56,413.23
494,89.62,23.80,0.07,0.58,-0.20,-0.46,0.42,0.86,857.00
495,194.97,102.53,-0.97,0.38,-0.52,-0.23,-0.18,0.43,785.34
496,112.47,72.79,-0.97,0.52,0.87,-0.14,0.74,-0.92,994.67
497,174.63,96.81,0.86,0.22,0.95,-0.12,-0.38,0.87,481.78
498,179.47,110.18,0.19,-0.96,-0.23,0.21,-0.49,-0.04,909.13
499,125.40,11.21,-0.83,-0.83,0.62,-0.80,-0.58,-0.94,874.57
500,194.22,13.76,0.63,0.77,0.74,0.76,-0.51,-0.75,245.04
501,190.61,40.17,0.64,0.32,-0.02,0.08,0.34,0.22,313.19
502,82.52,51.45,-0.07,-0.37,0.94,0.13,0.02,-0.37,690.92
503,143.01,70.23,0.29,0.33,0.44,0.61,-0.13,0.98,679.19
504,40.03,29.92,-0.17,0.58,0.64,0.23,-0.66,0.49,536.59
505,196.79,84.88,-0.10,-0.12,0.71,0.65,0.05,-0.27,946.81
506,197.14,5.97,0.29,-0.77,0.75,0.27,-0.04,0.82,757.51
507,195.65,171.82,0.36,-0.26,0.31,-0.94,-0.86,0.19,755.44
508,56.15,10.22,0.60,0.82,-0.40,-0.65,0.21,-0.50,708.66
509,149.09,79.13,-0.28,0.48,0.73,0.43,0.80,-0.47,275.58
510,147.26,115.10,-0.18,-0.63,-0.74,-0.15,-0.82,0.30,505.83
511,150.29,118.93,0.40,0.10,0.73,0.09,0.88,-0.41,236.68
512,120.28,13.29,0.21,0.24,-0.64,-0.19,0.70,-0.60,923.82
513,170.26,31.21,-0.16,-0.60,0.34,0.02,0.47,-0.46,519.94
514,135.34,124.44,-0.12,0.11,0.33,-0.86,-0.69,0.23,795.14
515,78.32,59.12,-0.72,-0.63,0.15,-0.13,0.46,0.91,944.46
516,41.26,37.33,-0.26,0.08,-0.18,0.33,0.46,0.42,403.98
517,199.02,89.14,0.85,-0.98,-0.42,0.68,0.92,-0.37,976.96
518,124.78,86.70,0.48,-0.62,0.96,0.48,0.43,0.30,691.12
519,92.53,77.61,-0.43,-0.30,-0.64,-0.57,0.92,-0.50,519.55
520,170.31,156.57,0.51,0.57,-0.95,0.36,0.09,-0.75,956.67
521,166.41,140.28,0.80,-0.73,0.97,0.40,0.53,-0.31,829.84
522,166.83,139.50,0.80,-0.63,-0.05,0.32,-0.56,0.38,420.16
523,130.94,10.21,0.13,0.90,0.40,-0.56,0.46,-0.14,650.45
524,81.96,18.46,0.02,-0.21,0.45,0.49,0.95,0.30,597.90
525,72.07,9.53,-0.60,0.93,0.21,-0.25,-0.15,-0.98,275.34
526,74.76,40.51,-0.52,0.92,0.60,-0.30,-0.84,0.39,894.03
527,191.97,128.35,-0.76,-0.20,-0.73,0.62,-0.39,-0.54,865.91
528,75.10,74.91,0.19,0.91,-0.57,0.76,-0.76,0.02,903.24
529,177.20,17.75,0.23,-0.54,-0.62,-0.02,0.70,-0.32,558.37
530,132.25,79.01,0.76,-0.52,-0.07,0.01,-0.61,-0.02,933.32
531,161.13,69.26,-0.93,0.36,0.44,-0.80,0.87,-0.94,584.38
532,142.85,56.58,-0.14,0.70,0.52,-0.18,0.09,-0.45,685.41
533,186.50,38.48,-0.81,-0.28,-0.26,0.38,-0.66,-0.49,725.23
534,168.29,86.79,0.25,-0.44,0.76,-0.72,-0.91,-0.69,842.08
535,44.35,20.78,0.74,0.23,-0.62,-0.21,0.10,-0.31,549.58
536,167.58,84.49,0.46,0.76,0.23,0.05,-0.06,0.45,667.94
537,183.64,136.65,-0.22,-0.36,0.05,0.52,-0.82,0.64,712.75
538,130.24,95.64,0.66,-0.76,0.52,-0.04,0.56,0.87,968.80
539,108.70,45.66,0.32,0.74,0.56,-0.77,-0.27,0.95,506.27
540,48.88,17.39,-0.03,-0.38,0.37,-0.10,0.33,0.48,150.15
541,147.31,52.03,0.88,-0.44,-0.73,0.86,0.04,-0.94,680.61
542,187.37,91.04,-0.82,-0.52,-0.92,-0.68,0.72,-0.21,542.06
543,131.41,11.99,-0.32,0.19,-0.55,-0.83,0.69,0.47,991.08
544,110.51,42.38,-0.22,-0.28,-0.22,-0.23,-0.29,-0.16,819.85
545,69.05,32.59,0.85,-0.71,0.40,-0.43,0.12,0.09,701.41
546,199.18,110.77,0.16,0.17,-0.34,0.48,-0.51,-0.49,721.10
547,116.07,100.00,-0.25,0.97,0.34,0.73,0.46,-0.44,879.65
548,139.33,130.66,0.11,0.04,-0.20,0.23,-0.16,-0.42,614.16
549,163.04,126.43,-0.82,-0.49,-0.07,0.36,-0.02,0.03,710.43
550,101.28,16.26,-0.40,0.40,0.55,-0.55,-0.01,0.10,268.13
551,97.65,7.81,0.46,0.14,-0.84,-0.30,-0.26,0.62,675.91
552,144.11,24.74,-0.89,0.22,-0.63,-0.31,0.66,0.23,591.99
553,157.03,46.88,-0.30,-0.76,-0.24,0.80,-0.10,0.21,834.00
554,181.18,61.25,0.20,0.50,-0.47,0.93,0.05,-0.46,576.13
555,102.06,57.89,-0.07,0.20,-0.04,-0.05,0.91,-0.77,507.12
556,125.42,90.92,-0.02,0.71,0.54,-0.62,0.65,-0.19,840.04
557,174.20,121.09,-0.51,0.85,-0.84,0.23,0.11,-0.84,867.42
558,153.35,107.29,0.65,-0.63,-0.01,0.25,-0.87,-0.08,712.93
559,134.21,70.10,-0.34,0.50,0.54,-0.47,0.02,0.74,850.24
560,159.72,55.63,0.72,-0.48,0.98,-0.85,-0.17,0.41,483.24
561,92.13,60.17,-0.35,0.02,-0.35,-0.84,-0.43,-0.48,758.82
562,190.12,165.49,-0.31,0.73,-0.76,-0.28,0.62,-0.75,725.42
563,113.70,25.89,-0.38,0.44,-0.42,-0.03,-0.31,-0.11,822.75
564,132.92,32.49,0.81,-0.85,0.87,0.85,-0.96,-0.04,858.17
565,91.81,50.05,-0.89,-0.12,-0.58,0.25,0.19,0.10,347.42
566,91.59,63.29,-0.72,-0.35,-0.59,0.72,0.60,0.06,993.86
567,142.46,76.15,0.19,0.50,-0.89,0.51,0.04,0.66,993.55
568,179.67,22.99,-0.73,0.73,-0.33,-0.95,-0.56,-0.45,672.22
569,98.68,50.35,0.23,-0.71,0.00,0.99,-0.68,0.92,713.60
570,166.03,125.06,0.02,-0.58,-0.11,-0.32,-0.74,-0.36,982.84
571,146.65,31.67,-0.71,0.79,0.77,0.90,-0.54,-0.97,982.49
572,145.79,30.19,-0.50,0.51,-0.49,-0.26,0.48,-0.20,991.98
573,106.94,20.38,-0.09,-0.50,0.06,-0.22,-0.13,0.40,798.99
574,168.32,118.04,-0.32,0.18,-0.32,0.26,-0.24,0.32,887.87
575,181.53,66.50,0.80,-0.26,-0.30,-0.71,-0.33,-0.66,904.35
576,189.00,23.20,0.12,-0.34,-0.28,0.15,-0.04,0.33,402.92
577,167.69,30.76,0.06,-0.75,-0.13,0.25,0.28,-0.27,664.87
578,57.74,26.73,-0.26,-0.82,-0.82,0.66,0.96,0.47,681.46
579,143.09,142.01,0.77,-0.31,-0.98,-0.13,-0.32,-0.55,859.31
580,144.24,133.02,0.51,0.74,0.89,0.25,0.31,-0.66,806.44
581,154.89,126.00,-0.24,0.86,0.10,0.52,-0.96,-0.74,881.33
582,187.16,86.32,-0.76,-0.80,-0.00,0.35,-0.48,-0.54,713.96
583,176.16,135.80,-0.42,-0.84,0.69,0.51,-0.29,-0.34,695.13
584,16.69,6.58,0.09,0.62,-0.74,0.33,-0.03,-0.94,435.05
585,96.96,86.24,-0.71,0.56,-0.52,0.48,-0.46,0.42,809.96
586,170.57,27.22,0.93,-0.56,0.83,0.81,-0.37,-0.17,750.56
587,104.81,47.07,-0.90,-0.45,0.25,0.29,-0.81,-0.71,874.98
588,148.86,31.68,-0.70,0.46,0.80,-0.29,0.80,-0.16,705.29
589,109.48,99.86,0.31,-0.67,-0.48,-0.96,0.83,-0.59,874.98
590,115.01,21.23,0.75,0.50,0.26,0.57,0.50,0.62,533.77
591,188.33,147.58,0.86,0.33,-0.19,-0.82,-0.81,-0.03,873.84
592,51.37,39.38,0.51,0.79,0.04,0.49,-0.89,0.41,709.35
593,106.94,51.12,-0.99,-0.15,-0.01,-0.61,-0.64,0.23,920.77
594,167.19,23.70,-0.14,0.17,0.08,-0.59,0.65,-0.38,816.84
595,187.63,13.24,-0.86,-0.05,0.23,-0.11,-0.01,-0.51,530.59
596,113.60,17.27,-0.23,-0.91,-0.12,-0.41,-0.76,-0.97,894.33
597,137.38,34.97,-0.50,0.97,0.11,-0.62,0.01,0.42,553.93
598,194.39,13.36,-0.97,0.66,-0.43,0.99,-0.02,0.73,500.80
599,152.91,116.53,0.63,-0.59,0.30,0.52,0.47,-0.19,902.08
600,194.83,123.28,-0.05,-0.88,0.28,-0.21,-0.72,0.10,767.44
601,96.55,73.75,-0.99,-0.69,-0.45,-0.84,-0.88,0.26,792.50
602,145.62,91.93,0.51,-0.94,0.11,0.87,-0.11,-0.51,988.69
603,80.84,17.85,-0.33,-0.32,-0.11,0.16,0.76,0.36,993.81
604,187.38,59.51,-0.25,0.45,-0.24,0.60,0.56,-0.18,649.15
605,107.22,47.60,-0.26,0.12,-0.44,0.46,-0.79,-0.61,816.24
606,158.90,142.78,0.82,0.88,0.23,-0.26,-0.12,0.93,597.42
607,170.73,5.67,0.36,-0.34,0.65,-0.29,-0.59,-0.33,849.37
608,115.76,51.93,-0.46,-0.16,-0.98,-0.52,-0.83,0.05,906.48
609,47.77,5.12,-0.14,0.76,0.81,-0.58,-0.41,-0.27,689.71
610,81.24,16.74,-0.05,0.50,-0.81,0.70,-0.87,0.62,608.92
611,184.71,108.10,0.46,0.41,0.47,0.79,0.06,0.89,879.87
612,53.09,18.05,-0.47,-0.64,-0.72,0.30,-0.48,-0.63,971.07
613,185.11,167.34,0.62,-0.09,-0.88,-0.64,0.86,0.39,941.87
614,83.69,7.36,0.23,0.52,0.22,0.15,0.94,0.39,541.40
615,158.26,81.76,-0.17,-0.71,0.22,-0.51,0.13,-0.65,855.72
616,87.83,20.58,-0.30,-0.10,-0.11,0.21,-0.22,0.77,815.98
617,132.92,39.24,-0.95,-0.51,-0.78,0.21,-0.17,-0.78,887.38
618,161.71,82.48,0.33,-0.30,0.87,0.25,0.88,0.03,905.77
619,143.45,101.00,0.76,0.09,-0.39,0.06,-0.41,0.06,947.75
620,126.09,43.02,0.46,0.76,0.53,0.18,-0.37,0.37,747.04
621,192.59,36.90,-0.25,-0.65,-0.10,0.22,0.81,0.35,995.12
622,176.51,81.00,-0.34,-0.52,0.56,0.39,-0.05,0.16,864.82
623,143.41,138.08,-0.12,0.52,-0.79,0.72,-0.27,-0.41,442.90
624,45.51,41.53,-0.40,0.48,-0.45,0.90,-0.97,-0.67,944.99
625,157.69,155.84,0.20,0.06,0.57,-0.29,0.98,-0.70,860.83
626,137.60,134.61,-0.23,-0.29,0.34,0.55,-0.39,-0.28,920.24
627,187.52,11.18,0.28,0.86,-0.63,0.90,0.43,0.01,619.87
628,71.22,44.63,0.71,-0.95,0.17,-0.71,-0.42,0.26,358.07
629,167.57,161.48,-0.37,-0.37,-0.75,-0.69,-0.31,0.79,757.25
630,199.17,130.75,-0.81,0.07,-0.17,0.16,-0.35,0.65,577.86
631,187.80,108.36,-0.51,0.64,-0.28,0.38,0.09,-0.72,786.74
632,140.99,116.17,-0.86,-0.84,-0.09,0.20,-0.55,-0.70,795.50
633,137.95,123.68,-0.92,-0.29,-0.78,0.21,0.50,0.82,469.26
634,126.62,32.40,0.70,0.94,-0.93,-0.67,-0.28,-0.36,686.06
635,192.34,86.10,-0.70,-0.89,0.79,0.17,-0.22,-0.76,907.12
636,178.52,148.96,0.73,0.52,0.97,0.36,0.42,-0.57,531.99
637,58.55,43.98,0.37,0.12,-0.43,-0.09,-0.87,0.54,516.56
638,49.17,9.39,0.33,0.01,-0.42,0.36,-0.04,-0.23,695.99
639,71.10,31.93,0.59,-0.39,-0.57,0.99,-0.39,-0.79,374.17
640,36.30,17.58,0.12,-0.85,-0.84,-0.06,-0.06,-0.72,921.40
641,196.26,192.21,0.32,-0.46,-0.39,-0.12,0.74,-0.75,263.61
642,199.14,15.05,0.39,0.32,0.12,-0.00,0.54,0.60,742.11
643,175.27,51.24,0.78,0.74,0.62,0.67,0.01,0.09,860.49
644,112.98,57.77,0.37,0.35,0.22,0.55,-0.11,-0.89,765.52
645,154.56,126.93,-0.97,0.97,-0.58,-0.26,-0.20,0.95,592.54
646,195.12,78.64,-0.90,-0.26,0.26,0.26,-0.31,-0.88,625.76
647,123.13,37.53,-0.50,0.35,0.44,-0.09,-0.82,-0.40,872.49
648,105.82,60.16,0.35,0.87,-0.78,0.64,-0.87,-0.39,585.62
649,191.23,82.06,0.03,0.88,-0.32,-0.34,0.68,-0.81,624.67
650,158.66,99.62,-0.71,-0.10,-0.56,-0.40,-0.84,0.80,803.96
651,57.51,49.06,0.52,-0.84,0.10,0.36,-0.23,0.97,495.99
652,153.94,29.65,0.44,-0.56,0.79,0.55,0.42,-0.13,679.41
653,91.17,63.75,-0.50,-0.18,-0.77,-0.59,0.50,-0.48,952.48
654,110.11,17.69,-0.91,-0.29,-0.56,-0.95,0.54,0.14,756.77
655,185.32,106.22,-0.20,0.23,-0.45,0.64,-0.49,-0.41,631.67
656,188.14,27.94,0.44,-0.96,0.79,-0.29,-0.21,-0.53,789.11
657,185.38,122.23,0.38,-0.89,0.24,0.68,0.32,0.54,997.31
658,167.91,61.69,0.87,0.94,0.01,0.36,0.50,-0.68,803.70
659,113.46,77.63,0.82,-0.65,-0.53,0.15,-0.72,-0.03,974.18
660,175.47,165.07,-0.80,-0.95,0.33,-0.82,-0.55,0.72,955.23
661,149.87,114.58,0.12,-0.87,-0.70,0.58,0.92,0.93,972.93
662,43.79,38.04,-0.94,-0.50,-0.74,0.63,0.96,0.63,889.67
663,152.80,120.01,0.58,0.01,0.80,0.98,0.94,0.05,340.33
664,167.08,34.99,0.37,-0.85,0.12,0.78,0.38,-0.88,529.47
665,114.97,98.91,0.46,0.97,-0.89,0.42,0.93,-0.53,650.87
666,18.57,9.37,0.07,0.13,-0.86,-0.48,-0.11,-0.66,852.94
667,140.02,116.67,-0.90,-0.70,0.67,-0.62,-0.09,0.93,997.51
668,158.96,147.64,0.80,0.05,-0.01,0.67,-0.88,0.79,795.26
669,76.45,75.13,0.08,0.46,0.84,-0.73,0.49,0.06,891.81
670,102.86,69.96,0.10,0.16,0.19,0.87,-0.76,-0.88,596.69
671,143.10,129.86,-0.74,-0.21,-0.43,0.58,-0.74,0.09,755.28
672,74.16,55.51,-0.31,0.68,-0.07,-0.68,-0.58,-0.11,797.36
673,64.38,14.77,0.74,-0.61,-0.49,-0.69,-0.50,-0.76,766.99
674,194.43,87.45,-0.95,-0.30,-0.13,-0.30,0.75,0.76,952.29
675,83.47,45.82,-0.75,-0.68,-0.20,0.34,-0.04,-0.43,844.27
