index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
339,98.34,49.03,0.11,0.28,-0.02,0.55,-0.66,-0.95,790.09
340,61.78,6.79,-0.67,-0.84,0.38,0.26,0.94,-0.23,719.99
341,126.56,65.83,0.44,-0.54,0.93,-0.72,0.44,-0.12,973.00
342,184.54,98.92,-0.07,-0.31,-0.00,0.27,0.24,0.17,489.21
343,194.34,33.06,0.89,-0.15,0.50,-0.41,-0.09,-0.43,808.04
344,94.00,20.25,0.92,0.74,-0.74,-0.29,-0.90,-0.76,987.24
345,95.36,44.45,-0.65,0.19,0.84,-0.76,0.71,0.75,985.02
346,180.95,55.74,0.21,0.10,-0.89,0.65,0.96,-0.99,108.43
347,137.14,20.49,0.19,-0.90,-0.18,0.13,-0.28,-0.31,992.35
348,177.02,5.11,0.38,0.30,-0.89,-0.39,0.48,-0.64,846.73
349,138.78,102.98,0.45,-0.06,-0.65,0.97,0.87,-0.92,597.79
350,124.37,96.61,-0.85,-0.03,-0.32,-0.91,-0.10,0.51,974.86
351,182.60,164.89,-0.14,-0.59,-0.48,0.23,0.15,-0.94,491.94
352,80.59,39.06,-0.94,0.63,0.89,0.74,0.01,-0.53,912.01
353,111.30,89.96,0.36,0.41,0.75,0.37,-0.22,0.69,816.03
354,10.38,7.42,-0.29,-0.06,0.65,-0.04,-0.16,0.49,923.23
355,102.10,44.55,-0.71,0.59,0.27,0.86,-0.36,0.65,765.02
356,96.23,73.92,0.94,-0.82,-0.63,0.37,0.16,0.67,894.52
357,41.17,24.14,-0.41,0.86,0.95,-0.47,0.17,0.29,827.33
358,54.52,8.59,-0.53,0.75,-0.31,0.25,0.22,-0.92,641.98
359,86.92,66.52,0.32,-0.02,-0.21,0.83,-0.42,-0.26,846.49
360,123.69,58.59,-0.95,0.67,-0.62,-0.92,0.53,0.01,907.46
361,90.17,10.83,0.25,0.70,0.47,-0.55,-0.86,0.55,751.35
362,115.60,46.77,0.72,0.95,0.22,0.13,-0.35,0.45,607.95
363,188.48,149.28,-0.40,0.24,0.17,0.35,-0.06,-0.51,836.38
364,197.19,36.76,-0.92,-0.84,0.36,-0.74,-0.18,0.45,936.53
365,159.40,29.07,-0.29,-0.04,-0.88,0.32,0.49,-0.22,477.05
366,170.07,37.58,-0.65,0.68,0.23,-0.03,0.34,-0.91,952.19
367,169.97,41.98,0.89,0.89,0.18,0.39,0.03,0.76,886.58
368,108.60,43.83,0.01,0.82,0.04,0.95,0.48,0.76,448.03
369,65.28,46.88,0.50,0.88,0.57,0.16,-0.24,-0.82,391.86
370,164.12,11.45,-0.73,-0.81,0.05,-0.33,-0.02,0.07,606.60
371,105.07,60.01,0.21,-0.32,-0.02,0.46,0.41,-0.04,453.75
372,174.38,45.95,-0.13,0.19,0.80,0.98,-0.49,-0.74,709.20
373,138.52,101.98,-0.18,0.15,0.72,0.87,-0.22,0.30,506.82
374,44.96,6.30,-0.85,0.39,0.70,-0.22,0.84,0.26,816.37
375,179.46,95.43,-0.03,-0.60,-0.87,-0.38,0.40,0.35,543.36
376,191.76,73.86,0.26,-0.31,0.54,-0.63,0.19,-0.83,640.79
377,63.11,18.76,0.50,-0.33,-0.95,0.50,-0.03,0.59,607.92
378,139.89,26.14,0.18,-0.12,0.56,-0.48,0.12,0.55,986.12
379,122.14,90.30,0.67,0.63,0.39,-0.04,0.28,-0.37,622.31
380,197.05,71.68,-0.18,0.72,-0.96,-0.22,0.31,-0.47,895.40
381,196.30,77.92,0.62,0.85,0.52,-0.78,0.65,0.30,913.55
382,78.91,53.83,0.30,-0.17,-0.65,0.50,0.38,0.82,439.17
383,68.29,33.04,0.69,-0.57,-0.75,0.53,-0.67,-0.84,929.83
384,84.46,50.41,-0.69,-0.77,-0.44,-0.72,0.84,0.33,408.67
385,35.21,16.32,0.58,0.37,0.68,-0.43,0.28,-0.75,884.72
386,195.45,138.93,0.57,-0.39,0.45,0.86,0.04,0.83,884.36
387,162.63,12.35,0.95,0.10,0.98,-0.96,-0.75,-0.13,550.76
388,68.96,21.83,0.48,0.73,-0.01,-0.22,-0.64,0.03,971.06
389,174.72,73.83,-0.53,-0.08,-0.29,-0.16,0.43,0.53,784.48
390,141.13,91.08,0.97,-0.28,-0.10,-0.71,-0.95,-0.46,546.82
391,186.25,181.69,-0.29,0.81,0.71,0.63,-0.86,-0.20,644.76
392,121.71,90.10,0.95,0.63,-0.08,0.11,0.26,0.41,660.48
393,181.39,32.09,-0.41,-0.77,0.86,0.84,0.33,0.95,806.76
394,151.33,15.62,0.12,-0.73,-0.07,0.17,-0.35,0.69,543.54
395,170.18,88.15,0.77,-0.99,0.63,0.18,-0.39,-0.19,527.55
396,86.55,73.80,-0.73,-0.24,0.14,-0.77,-0.25,0.27,510.49
397,28.96,8.03,0.12,-0.89,-0.56,-0.46,-0.28,-0.38,862.68
398,176.99,160.61,-0.24,0.44,0.17,0.17,0.94,0.27,815.28
399,159.70,103.08,-0.76,-0.36,0.56,-0.27,-0.22,0.62,829.12
400,94.44,56.17,-0.56,-0.07,-0.60,0.33,-0.05,-0.16,991.80
401,147.88,19.29,0.03,0.70,0.93,-0.61,-0.88,0.23,557.78
402,80.56,51.59,-0.28,0.11,0.92,0.90,-0.67,0.28,949.57
403,130.45,95.99,-0.55,-0.76,0.09,-0.16,-0.61,-0.36,651.86
404,125.69,38.49,0.11,-0.79,-0.41,-0.51,0.17,-0.00,630.96
405,183.87,117.02,-0.18,0.25,-0.11,0.81,0.33,0.18,853.46
406,87.33,36.30,-0.06,-0.01,-0.66,-0.10,0.53,-0.12,883.65
407,180.16,50.92,-0.67,-0.32,-0.62,-0.16,0.16,0.89,915.76
408,99.88,14.54,0.61,-0.92,0.83,-0.56,-0.98,-0.06,888.59
409,155.58,114.43,0.58,-0.14,0.22,-0.12,0.35,-0.54,705.12
410,165.94,73.48,-0.39,0.49,-0.97,0.65,-0.29,-0.65,926.15
411,113.00,82.85,0.70,0.59,0.81,-0.28,-0.39,0.91,948.66
412,122.25,73.59,-0.61,0.97,-0.00,0.67,0.83,-0.78,664.70
413,161.96,114.67,-0.43,-0.43,-0.10,-0.41,-0.29,-0.70,419.43
414,162.58,155.05,-0.02,0.56,-0.54,-0.68,-0.13,-0.91,979.56
415,156.37,69.67,0.97,0.53,0.01,-0.23,0.78,-0.76,237.91
416,193.73,95.47,0.35,0.62,-0.36,-0.27,-0.53,-0.80,576.29
417,170.72,75.10,-0.29,-0.49,-0.89,-0.51,0.90,0.16,499.80
418,162.48,142.39,0.05,0.65,0.61,0.50,-0.58,-0.39,794.25
419,148.55,45.62,0.24,-0.12,0.92,-0.89,0.84,0.82,880.44
420,94.48,78.60,-0.23,-0.49,-0.25,-0.78,0.92,0.15,790.18
421,175.80,106.89,-0.95,0.79,-0.85,-0.30,-0.96,0.60,746.93
422,185.03,114.13,-0.80,-0.18,-0.82,0.51,0.32,0.05,787.47
423,113.43,72.27,-0.05,-0.24,-0.65,0.50,0.39,-0.93,883.08
424,192.28,124.56,0.04,0.40,-0.78,-0.05,-0.28,-0.02,713.00
425,157.76,82.99,-0.58,-0.05,0.30,-0.52,0.71,0.06,958.86
426,114.04,91.86,0.28,0.98,-0.72,0.02,0.36,0.11,592.91
427,119.44,58.60,0.44,-0.28,0.47,-0.55,0.37,0.81,738.91
428,144.94,10.72,-0.15,-0.48,0.99,-0.31,0.84,0.62,843.64
429,90.96,86.88,-0.75,0.58,0.12,-0.58,-0.27,0.88,853.43
430,168.82,67.59,-0.98,-0.46,-0.27,0.57,0.85,0.22,981.67
431,165.30,132.30,0.70,0.16,-0.70,0.06,-0.81,-0.70,568.46
432,168.72,76.87,0.64,-0.18,-0.07,-0.89,0.64,0.59,965.66
433,146.91,136.72,-0.76,-0.10,0.47,-0.83,0.88,0.81,547.69
434,170.26,142.51,-0.52,-0.26,-0.38,-0.50,-0.37,0.19,286.69
435,137.52,121.20,-0.31,0.90,-0.58,-0.52,0.42,0.94,681.49
436,131.33,12.59,0.84,-0.21,0.77,0.52,0.13,-0.68,897.25
437,74.29,73.24,0.18,-0.08,0.45,-0.81,-0.52,-0.62,591.11
438,116.48,97.98,0.67,-0.34,0.34,-0.06,-0.58,-0.43,998.63
439,142.76,13.90,-0.73,-0.93,-0.75,0.74,-0.32,-0.23,985.33
440,134.94,133.92,-0.79,-0.12,-0.84,-0.49,0.81,-0.83,987.78
441,179.24,127.72,-0.16,0.76,0.56,0.94,-0.51,-0.50,911.03
442,51.00,19.58,-0.35,0.92,0.88,0.38,-0.47,-0.49,886.92
443,126.71,122.92,0.20,-0.82,-0.42,0.24,0.41,0.25,945.52
444,144.14,44.79,-0.38,-0.90,-0.23,0.94,-0.79,0.03,966.77
445,135.15,55.53,0.09,-0.42,0.13,0.14,0.22,-0.71,938.96
446,194.53,161.83,0.80,0.35,-0.00,0.53,0.62,0.73,805.48
447,177.40,43.88,0.33,-0.44,-0.64,0.41,-0.93,0.90,322.89
448,170.61,125.69,-0.56,-0.00,-0.49,-0.15,0.52,0.44,617.11
449,49.35,31.50,-0.39,-0.33,0.83,-0.70,-0.91,-0.25,739.09
450,85.64,61.88,0.84,0.03,0.18,-0.35,-0.70,0.68,682.46
451,179.84,55.05,-0.80,-0.62,0.26,-0.42,-0.28,-0.30,903.77
452,185.32,60.10,0.19,-0.32,-0.25,0.76,0.85,-0.81,735.00
453,132.70,109.03,-0.11,-0.47,0.80,-0.91,-0.17,0.70,948.60
454,112.81,106.56,0.28,0.39,0.40,-0.38,0.98,-0.24,999.43
455,113.29,5.13,-0.97,-0.28,0.79,0.06,0.62,0.50,815.11
456,73.72,41.44,0.04,-0.94,0.88,0.65,-0.59,0.10,858.63
457,67.41,19.74,0.25,0.50,-0.86,0.79,-0.47,0.23,197.14
458,142.16,29.55,-0.27,-0.57,-0.70,-0.72,0.17,-0.37,918.71
459,123.19,6.17,-0.06,0.31,0.10,-0.45,-0.85,-0.76,496.94
460,176.86,69.17,-0.31,0.23,0.24,0.11,-0.60,0.82,955.90
461,109.30,60.13,-0.97,-0.72,-0.68,0.10,-0.57,-0.40,919.22
462,134.39,73.69,-0.67,0.84,-0.14,0.43,-0.67,0.14,575.00
463,31.09,11.15,-0.28,0.19,0.15,0.13,0.87,-0.99,458.10
464,172.48,167.10,-0.98,-0.53,-0.64,-0.28,-0.63,0.43,527.15
465,111.90,66.03,-0.12,0.70,-0.93,-0.27,-0.30,0.22,607.97
466,89.35,15.08,-0.01,-0.34,-0.78,0.52,0.88,0.70,684.62
467,194.05,51.94,0.38,-0.04,0.17,0.96,-0.21,0.50,635.16
468,94.25,54.80,0.56,-0.65,0.44,0.14,0.83,0.75,931.38
469,13.41,7.15,0.59,0.44,-0.99,-0.53,-0.71,0.54,843.41
470,87.96,60.16,0.89,-0.03,0.39,0.30,-0.14,0.68,756.13
471,182.46,61.68,0.47,0.26,-0.91,0.33,-0.60,-0.85,947.45
472,78.84,73.48,0.01,-0.44,-0.59,-0.69,0.04,-0.24,901.40
473,186.66,6.21,0.62,0.34,-0.90,0.36,0.64,0.95,965.70
474,100.35,59.68,0.56,-0.64,-0.77,0.30,-0.65,0.27,935.55
475,79.90,25.01,-0.74,0.49,0.78,-0.56,0.29,-0.89,836.65
476,182.92,13.54,0.59,-0.58,0.27,0.66,-0.59,-0.54,919.36
477,155.66,153.41,-0.26,0.77,0.05,-0.70,-0.10,0.53,635.56
478,101.50,26.15,-0.36,0.76,-0.16,0.75,0.72,0.14,734.59
479,152.56,82.04,0.92,-0.72,0.91,-0.50,0.34,0.15,672.29
480,55.10,8.05,0.14,0.75,0.67,-0.24,0.03,-0.90,786.00
481,130.04,94.65,0.39,-0.67,-0.83,0.00,-0.17,0.33,680.46
482,182.28,68.47,0.51,-0.78,0.44,0.72,-0.96,0.74,880.77
483,175.31,92.86,0.59,-0.45,0.31,-0.78,0.32,-0.72,904.42
484,64.12,10.89,0.52,0.06,-0.77,-0.92,-0.90,-0.03,724.67
485,186.03,144.08,-0.94,-0.68,0.86,-0.85,-0.50,0.72,992.48
486,167.05,16.99,0.42,-0.85,-0.88,0.87,-0.56,0.59,850.36
487,76.66,5.13,-0.70,0.85,0.11,0.36,-0.18,0.45,631.57
488,58.56,29.78,0.97,0.49,0.11,-0.63,0.88,0.36,658.24
489,195.01,43.42,0.32,0.27,-0.18,-0.73,0.38,-0.88,565.48
490,149.28,138.86,0.62,-0.28,-0.93,-0.79,-0.26,0.94,845.72
491,185.11,73.17,-0.02,0.72,0.25,0.46,0.40,-0.85,779.17
492,167.95,45.03,-0.39,0.43,0.34,0.16,0.13,-0.68,711.12
493,51.95,42.29,-0.37,0.38,0.48,-0.45,0.27,-0.56,951.65
494,198.91,71.35,-0.71,-0.12,-0.76,0.92,0.61,0.71,730.13
495,189.51,138.93,-0.03,-0.73,0.84,-0.25,0.39,0.14,377.72
496,126.93,68.70,-0.21,0.90,0.25,0.70,-0.87,0.82,937.14
497,126.09,91.65,0.81,-0.68,0.72,-0.12,0.88,0.92,608.51
498,45.10,38.82,0.87,-0.18,-0.42,0.99,0.79,-0.05,449.55
499,66.47,50.44,0.01,0.57,0.66,-0.84,-0.31,-0.54,568.29
500,42.55,20.93,0.75,0.95,0.90,-0.91,-0.08,0.06,917.79
501,151.59,140.51,-0.94,-0.58,-0.03,-0.80,-0.66,0.44,675.90
502,54.71,18.59,-0.46,0.02,-0.46,-0.18,0.76,0.61,565.51
503,141.94,30.77,-0.00,-0.05,-0.83,-0.06,0.39,0.58,790.75
504,110.46,16.62,0.86,-0.50,-0.64,0.19,-0.42,-0.04,987.71
505,180.40,36.14,-0.62,-0.94,-0.07,0.17,0.51,0.12,913.86
506,127.27,123.62,-0.75,0.36,0.11,-0.14,-0.59,0.03,657.99
507,96.03,6.50,0.49,0.68,-0.76,-0.78,-0.31,0.66,992.64
508,157.42,36.12,0.67,-0.28,0.87,-0.47,-0.42,-0.89,831.83
509,131.57,103.39,-0.91,0.71,0.15,0.15,0.07,-0.12,997.73
510,70.09,35.31,0.81,0.49,0.15,0.40,0.65,0.60,747.68
511,191.69,78.94,-0.11,-0.83,0.67,-0.88,-0.70,0.81,931.14
512,188.71,58.45,0.06,0.52,-0.86,0.71,0.37,-0.94,966.16
513,180.49,33.30,0.42,-0.39,0.18,-0.49,-0.70,-0.03,783.35
514,107.91,74.11,-0.28,0.33,0.29,-0.58,-0.24,0.37,927.62
515,101.54,99.05,0.05,0.54,-0.18,-0.78,-0.98,0.81,902.21
516,170.68,35.32,0.35,0.61,-0.05,-0.11,0.24,0.89,970.91
517,58.82,32.62,0.03,0.74,-0.23,0.47,0.45,-0.10,411.64
518,188.12,111.01,0.94,-0.40,-0.11,0.05,0.89,-0.89,940.21
519,139.43,73.04,0.17,-0.00,0.96,0.51,-0.68,-0.48,692.61
520,154.54,35.23,-0.37,-0.72,-0.57,-0.68,-0.32,-0.01,834.49
521,151.30,26.08,0.07,-0.75,0.68,0.69,-0.76,0.02,836.47
522,138.65,51.69,-0.35,0.57,0.53,0.50,0.56,-0.22,451.98
523,158.13,52.51,0.27,0.43,-0.08,0.78,0.17,-0.80,883.98
524,182.20,34.05,-0.18,-0.45,0.77,0.88,-0.10,-0.13,953.42
525,139.25,9.97,-0.44,0.66,-0.07,0.45,-0.48,0.49,415.14
526,169.43,85.85,0.66,-0.35,0.58,-0.25,-0.17,0.05,945.38
527,155.53,83.61,-0.75,-0.07,-0.88,0.50,-0.74,0.80,779.78
528,137.83,101.70,0.01,0.12,-0.49,0.67,0.30,-0.92,872.34
529,148.44,14.87,-0.71,0.89,0.55,0.80,-0.07,-0.09,962.28
530,153.03,54.88,0.67,-0.24,0.72,0.77,-0.28,-0.80,970.48
531,54.07,43.11,0.07,0.62,0.97,0.50,-0.89,-0.74,834.76
532,142.66,74.43,0.48,0.14,-0.04,-0.23,0.08,0.78,649.87
533,20.74,20.42,0.82,0.71,0.76,0.32,-0.47,-0.90,873.48
534,85.23,17.34,0.58,-0.78,0.95,0.99,0.62,-0.58,494.88
535,193.86,178.23,-0.74,0.56,0.66,0.80,0.29,0.86,958.00
536,115.41,29.10,-0.19,0.45,0.75,0.41,-0.85,-0.13,995.48
537,168.38,97.87,0.67,0.23,-0.39,-0.20,0.33,-0.09,999.77
538,192.03,34.72,-0.58,0.08,-0.36,-0.11,-0.12,-0.73,764.99
539,175.82,92.84,-0.97,-0.01,-0.60,0.61,-0.30,-0.90,830.59
540,181.83,94.12,0.86,-0.18,0.30,0.84,-0.50,0.78,756.53
541,130.73,10.26,0.97,-0.74,-0.19,-0.66,-0.71,0.30,689.77
542,158.41,28.96,-0.07,0.93,-0.90,-0.43,-0.90,0.52,946.40
543,95.09,78.98,0.36,-0.39,-0.21,-0.58,0.82,0.18,994.28
544,187.19,129.33,0.24,-0.36,-0.94,0.05,-0.25,0.60,972.47
545,185.33,148.70,0.22,-0.93,0.32,-0.59,0.07,-0.21,609.49
546,75.39,61.97,0.61,-0.80,-0.47,-0.44,-0.66,-0.64,732.58
547,171.81,31.61,0.79,-0.04,-0.72,0.57,0.21,0.82,807.86
548,171.31,147.63,-0.82,-0.52,-0.78,0.85,0.43,0.72,477.78
549,138.48,39.05,-0.14,-0.53,0.45,-0.75,0.27,-0.70,990.19
550,197.08,171.66,0.33,0.74,0.97,-0.24,-0.46,0.81,734.88
551,86.84,6.20,0.91,-0.15,0.51,0.38,-0.84,-0.03,810.61
552,149.47,137.97,0.74,-0.91,-0.02,0.02,0.39,0.81,981.67
553,45.73,12.36,0.42,-0.03,-0.54,0.90,-0.53,0.91,878.97
554,187.83,97.43,0.45,0.57,0.76,-0.46,0.57,0.98,962.10
555,179.28,175.80,-0.84,-0.76,0.97,-0.71,0.75,-0.09,605.48
556,171.49,52.14,-0.52,0.64,0.26,0.47,-0.20,-0.20,545.55
557,191.99,48.60,0.47,0.37,-0.47,0.18,-0.26,0.40,749.64
558,195.96,37.90,0.04,0.62,-0.23,0.67,-0.14,-0.07,501.49
559,140.50,18.70,0.05,-0.03,0.28,-0.88,-0.11,-0.59,905.36
560,150.24,98.12,-0.47,0.10,-0.69,-0.67,-0.02,-0.44,290.71
561,160.73,124.09,-0.87,-0.38,0.58,-0.33,0.37,-0.50,368.18
562,52.97,15.74,0.61,0.98,-0.05,0.84,-0.66,-0.34,930.27
563,172.44,88.86,0.76,0.31,0.57,0.45,0.11,0.45,816.77
564,61.68,46.87,-0.89,0.36,-0.25,0.19,-0.01,0.21,238.52
565,167.29,37.43,0.12,-0.30,0.25,0.98,-0.37,-0.01,972.33
566,166.66,137.72,0.33,0.83,0.00,0.23,0.43,-0.88,885.46
567,146.34,112.54,0.88,0.90,-0.90,0.74,-0.11,0.10,632.63
568,175.72,131.81,0.95,0.40,0.62,0.35,0.01,-0.72,688.06
569,194.38,33.91,-0.22,0.76,0.77,-0.87,-0.21,-0.89,613.75
570,174.10,80.15,-0.31,-0.53,0.08,-0.59,0.95,-0.77,955.76
571,130.91,38.78,-0.43,0.65,0.19,-0.10,-0.25,0.08,955.84
572,91.80,82.35,0.32,0.07,0.90,0.52,0.73,-0.91,516.60
573,86.75,38.65,0.82,0.09,-0.44,0.96,0.36,0.64,608.73
574,178.28,47.23,-0.59,-0.71,-0.79,0.03,-0.82,0.35,644.18
575,187.18,123.05,-0.96,-0.63,0.16,-0.81,-0.35,0.84,837.50
576,83.35,18.09,0.17,-0.22,-0.50,-0.32,-0.74,0.23,907.01
577,114.61,43.33,-0.56,-0.87,-0.86,-0.02,-0.32,0.62,711.76
578,31.60,13.26,0.89,0.06,-0.29,-0.27,0.62,-0.97,663.81
579,149.24,144.29,0.14,0.96,0.56,-0.94,-0.74,-0.17,442.79
580,112.34,61.23,-0.68,-0.23,0.21,0.71,-0.23,0.52,741.60
581,194.06,74.03,-0.94,-0.86,0.37,0.58,0.95,-0.63,990.68
582,72.30,16.43,-0.76,0.41,0.17,-0.23,-0.50,-0.68,355.04
583,83.08,55.59,0.96,-0.31,-0.60,0.74,-0.74,-0.69,892.43
584,198.65,133.43,0.08,-0.11,-0.19,0.00,-0.36,0.78,723.90
585,184.56,5.09,0.25,0.27,-0.27,0.27,-0.40,-0.52,948.51
586,79.17,15.83,-0.45,0.18,0.93,-0.43,0.72,0.23,724.57
587,117.38,111.47,0.75,-0.93,-0.29,-0.06,0.86,0.73,463.52
588,158.58,138.62,-0.76,0.41,-0.74,0.76,-0.16,0.32,906.92
589,102.04,45.61,0.70,0.96,0.50,-0.65,0.50,0.53,698.14
590,174.08,20.51,0.63,-0.78,0.97,0.21,-0.47,-0.02,791.07
591,47.46,46.71,-0.61,0.84,-0.39,0.93,0.31,0.13,894.65
592,143.87,73.15,-0.10,0.75,-0.54,0.11,0.11,-0.40,823.14
593,161.79,6.38,-0.17,-0.60,-0.12,0.78,-0.95,0.30,810.74
594,126.88,69.02,0.60,-0.22,-0.86,0.61,0.92,-0.67,460.02
595,147.16,44.22,0.88,-0.83,-0.12,0.73,0.77,-0.13,529.18
596,197.52,67.10,0.82,-0.37,0.80,0.91,-0.57,-0.82,832.20
597,136.01,79.40,0.15,-0.49,0.54,0.63,0.35,-0.88,750.71
598,137.72,105.92,-0.81,-0.45,-0.72,-0.46,-0.94,0.43,426.55
599,154.32,50.05,0.50,0.45,0.74,0.57,0.09,0.17,442.80
600,160.90,124.30,0.77,0.88,0.77,-0.63,0.71,-0.81,869.59
601,163.38,128.77,-0.60,0.89,-0.39,-0.91,-0.95,0.68,958.71
602,126.65,78.94,0.58,-0.15,-0.72,-0.34,0.88,-0.07,704.06
603,183.09,42.84,-0.37,-0.30,0.50,0.43,0.11,-0.30,913.14
604,128.66,54.04,0.90,0.11,0.76,-0.23,0.61,-0.48,678.53
605,145.16,33.60,0.41,-0.36,0.11,0.10,-0.61,-0.41,709.19
606,193.15,80.69,0.67,0.99,-0.01,-0.39,-0.70,-0.21,371.82
607,157.16,44.20,-0.33,-0.49,0.49,0.79,-0.07,0.13,262.02
608,187.18,31.59,0.55,0.97,-0.62,-0.85,0.15,-0.54,974.43
609,128.61,94.08,-0.42,-0.78,0.37,-0.09,-0.09,-0.62,889.97
610,114.51,82.02,-0.16,-0.10,0.05,-0.55,0.24,-0.72,168.68
611,158.41,33.58,0.35,-0.55,-0.89,-0.53,0.56,-0.08,971.04
612,196.91,139.30,0.68,0.23,0.32,0.43,0.31,-0.71,679.60
613,193.57,50.39,0.38,0.38,0.37,0.15,-0.66,0.58,860.90
614,93.59,87.28,-0.27,0.40,-0.36,0.07,-0.66,0.52,866.28
615,182.99,161.52,-0.11,0.61,0.60,0.38,0.63,-0.87,992.73
616,193.40,35.14,0.65,0.30,-0.34,0.72,-0.61,0.81,128.58
617,165.11,92.93,0.19,-0.74,0.74,0.70,0.06,0.96,460.93
618,171.32,87.56,0.56,0.68,-0.35,0.32,0.84,0.85,810.64
619,151.70,135.75,-0.13,-0.61,-0.14,0.70,0.45,0.38,984.81
620,84.95,7.14,-0.52,-0.23,0.61,0.92,0.52,-0.68,992.22
621,79.01,20.56,0.62,0.73,-0.86,-0.91,0.83,0.03,872.58
622,184.03,180.17,0.28,0.83,-0.68,-0.37,-0.80,-0.93,556.67
623,178.44,98.27,-0.85,0.79,-0.46,-0.51,-0.32,0.44,898.77
624,198.43,47.20,-0.88,-0.16,-0.17,0.81,0.78,0.37,798.56
625,149.76,146.79,0.57,-0.16,0.40,-0.02,-0.24,-0.28,929.34
626,105.22,85.05,0.70,0.83,0.47,-0.28,-0.06,0.45,861.69
627,159.04,130.89,0.13,0.95,0.63,-0.96,-0.47,-0.36,910.60
628,161.62,76.99,0.42,0.43,0.81,-0.65,-0.98,0.74,789.10
629,165.92,96.00,-0.49,-0.90,-0.67,-0.03,0.21,-0.81,344.71
630,145.51,12.40,0.97,-0.56,0.92,-0.43,0.16,0.38,989.43
631,167.03,121.93,-0.73,0.49,-0.76,-0.40,-0.85,-0.72,934.88
632,124.61,87.71,-0.95,-0.38,0.76,0.96,-0.74,0.68,912.91
633,162.75,141.94,-0.15,0.91,0.59,-0.86,0.49,0.19,911.36
634,177.84,87.81,0.68,-0.75,0.89,0.08,-0.17,-0.45,608.42
635,108.97,8.73,0.03,0.97,-0.04,0.62,0.57,0.60,941.37
636,75.59,67.66,-0.58,-0.47,-0.24,0.04,-0.49,-0.73,711.56
637,185.11,88.15,-0.96,-0.55,0.48,-0.47,0.18,0.58,987.84
638,199.60,64.49,0.11,-0.21,0.05,0.89,0.67,-0.01,524.83
639,122.06,36.06,0.63,0.67,-0.29,0.66,-0.68,0.94,911.80
640,115.66,38.13,0.52,-0.75,-0.48,-0.63,0.40,0.24,808.53
641,113.75,26.82,-0.65,0.06,-0.79,-0.95,-0.70,0.93,996.23
642,149.92,145.47,0.06,-0.12,0.85,0.76,-0.57,0.49,684.60
643,157.81,34.56,0.77,0.64,0.74,0.43,0.59,0.09,851.45
644,92.99,58.35,-0.70,0.30,-0.60,0.42,0.56,-0.16,813.75
645,176.04,121.25,0.49,0.49,-0.37,0.53,0.41,-0.16,552.06
646,121.85,80.24,0.16,0.77,0.07,0.46,-0.31,0.63,885.36
647,179.46,63.38,-0.52,0.20,0.74,-0.28,-0.93,0.49,838.55
648,193.13,39.52,0.04,0.25,-0.70,-0.23,-0.74,-0.73,985.45
649,74.65,71.44,-0.53,0.75,-0.43,-0.77,-0.09,-0.62,737.19
650,137.06,114.69,-0.36,-0.46,0.12,-0.60,-0.18,0.75,816.53
651,176.36,58.35,-0.88,-0.70,-0.83,0.16,-0.37,0.45,890.74
652,129.98,77.31,0.34,-0.28,0.69,-0.25,-0.96,-0.21,470.42
653,87.55,73.41,-0.66,-0.79,-0.18,-0.30,0.89,0.29,797.29
654,121.65,50.54,0.80,0.53,-0.19,-0.87,-0.87,-0.55,654.45
655,173.00,105.55,-0.66,-0.55,-0.97,0.14,-0.25,0.33,819.16
656,115.05,91.62,0.78,0.03,-0.56,-0.87,-0.66,0.74,724.87
657,72.94,19.11,-0.47,-0.80,-0.41,-0.66,-0.51,0.15,926.40
658,108.30,62.41,-0.58,0.43,-0.04,-0.15,0.39,-0.70,803.59
659,33.72,31.22,0.34,-0.87,-0.94,0.13,0.92,0.66,703.87
660,162.39,82.55,-0.34,-0.23,0.20,-0.24,-0.53,-0.05,994.70
661,189.37,70.39,-0.20,0.50,-0.35,0.07,0.65,0.21,878.15
662,194.62,87.65,0.78,0.33,0.05,0.78,-0.26,0.49,714.33
663,192.55,50.66,0.17,-0.67,-0.06,-0.14,0.30,0.22,761.43
664,147.42,97.96,0.51,-0.04,0.25,-0.10,-0.06,0.12,873.09
665,169.32,165.80,-0.02,0.49,-0.68,0.69,0.23,0.26,966.58
666,162.24,64.90,-0.44,-0.84,0.95,-0.57,0.83,-0.59,622.03
667,69.10,18.03,-0.67,0.24,-0.70,0.64,0.22,-0.84,904.41
668,74.38,51.64,0.77,-0.59,-0.34,0.97,-0.24,-0.02,760.74
669,187.90,140.18,0.46,-0.72,-0.05,-0.09,-0.41,-0.53,734.59
670,116.35,5.10,0.19,0.47,-0.35,0.86,0.94,0.71,898.39
671,149.47,87.19,0.51,-0.70,-0.41,0.51,0.80,0.58,780.44
672,181.82,128.04,-0.21,-0.57,0.59,0.98,-0.03,-0.00,699.28
673,88.09,68.91,0.01,-0.11,-0.06,0.65,-0.30,-0.23,467.96
674,175.22,14.54,0.43,0.90,-0.81,-0.24,0.17,0.06,395.09
675,72.73,72.14,-0.93,-0.84,0.01,0.30,-0.76,-0.61,550.95
676,188.64,56.33,-0.40,-0.52,-0.09,-0.45,-0.33,-0.10,151.80
677,96.78,38.68,-0.59,-0.14,0.11,-0.73,-0.87,0.17,995.01
678,25.18,14.98,0.22,-0.46,0.87,0.56,0.27,-0.14,864.68
