index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
339,191.79,23.23,0.45,-0.70,-0.84,0.43,0.48,-0.07,956.04
340,98.17,95.07,-0.53,-0.34,0.91,-0.03,0.74,0.36,875.68
341,54.04,41.39,-0.52,-0.22,-0.22,0.15,0.11,0.63,811.98
342,135.93,53.23,-0.61,0.16,0.87,-0.15,-0.05,-0.36,737.25
343,192.86,87.31,0.75,-0.56,-0.58,-0.36,0.91,0.46,831.36
344,115.91,43.04,-0.66,0.40,-0.29,-0.10,0.35,-0.56,419.20
345,15.56,5.22,-0.74,0.80,-0.48,0.93,0.84,-0.48,665.01
346,39.37,24.29,0.74,-0.38,0.71,0.59,0.96,0.22,818.74
347,152.59,60.62,0.42,-0.65,0.54,0.06,0.22,-0.03,292.99
348,156.48,36.54,0.86,0.27,0.03,0.04,0.57,-0.92,750.75
349,174.67,65.43,0.86,0.18,-0.79,-0.55,-0.79,-0.76,878.14
350,177.90,29.98,0.46,-0.20,-0.51,0.35,0.69,0.22,258.72
351,142.87,75.37,0.16,-0.01,0.33,0.61,0.77,-0.46,976.75
352,34.56,21.55,-0.86,0.64,-0.03,-0.85,-0.84,0.77,904.56
353,175.71,49.39,0.53,0.10,0.68,-0.65,-0.46,-0.55,901.81
354,162.24,90.69,0.29,-0.32,-0.04,0.75,0.51,-0.46,766.55
355,97.56,8.67,-0.99,0.45,-0.57,-0.01,0.07,-0.39,674.05
356,126.99,23.55,0.82,0.61,0.01,-0.93,-0.45,-0.91,682.58
357,31.14,8.23,0.33,-0.29,0.64,0.25,0.84,0.45,901.60
358,137.51,23.65,0.72,-0.53,0.97,-0.25,0.05,-0.69,746.22
359,197.41,74.05,0.93,-0.24,-0.85,0.19,0.16,-0.61,646.20
360,55.94,25.66,0.05,-0.01,-0.74,-0.89,-0.72,-0.30,879.85
361,175.09,133.91,0.43,0.61,0.70,-0.45,-0.48,-0.93,552.47
362,98.13,61.38,-0.11,-0.69,0.48,-0.19,-0.06,0.10,411.78
363,70.99,61.35,-0.16,-0.47,0.22,-0.44,-0.64,0.98,410.67
364,117.29,117.17,0.89,-0.81,-0.44,0.80,0.54,-0.15,995.74
365,199.75,22.00,-0.96,-0.37,-0.66,0.92,-0.28,0.42,847.92
366,40.11,9.11,-0.73,-0.95,-0.15,-0.47,0.27,0.81,534.09
367,96.47,91.72,0.67,0.47,-0.39,-0.76,-0.04,0.53,861.72
368,47.16,34.87,0.82,0.68,-0.74,-0.59,0.37,-0.21,780.16
369,152.43,112.32,0.27,-0.89,-0.83,0.47,-0.75,-0.30,779.89
370,150.53,143.27,-0.47,0.28,0.64,0.54,0.04,0.88,566.15
371,195.41,9.85,-0.63,0.74,-0.27,-0.59,0.89,0.88,881.82
372,121.13,67.48,0.24,0.71,-0.63,-0.82,0.89,-0.91,784.06
373,177.80,97.98,0.66,-0.12,-0.36,0.37,0.84,0.91,412.08
374,79.66,70.78,-0.77,-0.15,0.56,0.62,0.81,0.42,988.12
375,177.94,155.55,0.71,-0.23,-0.33,-0.48,0.94,-0.46,774.26
376,109.71,8.56,-0.84,0.49,-0.78,-0.90,-0.15,-0.28,736.77
377,184.82,39.44,-0.15,0.83,-0.17,0.09,-0.60,-0.57,856.97
378,60.82,6.97,0.93,0.73,0.51,-0.52,-0.11,0.84,452.47
379,191.44,64.13,0.70,-0.47,0.59,-0.82,0.53,-0.10,996.33
380,26.74,14.09,0.80,-0.06,-0.96,-0.66,-0.74,0.05,315.08
381,79.40,5.18,-0.91,-0.31,-0.65,-0.84,-0.07,0.61,958.31
382,151.88,13.77,-0.90,-0.41,-0.10,-0.35,0.52,-0.65,871.65
383,146.79,10.89,-0.50,-0.10,0.82,0.95,-0.43,-0.57,844.25
384,199.08,198.48,0.47,-0.42,0.47,0.12,0.29,0.04,894.71
385,106.35,21.14,0.04,0.85,0.26,-0.93,-0.24,0.67,871.76
386,158.56,150.07,0.82,-0.83,-0.54,-0.17,-0.01,-0.64,951.22
387,198.10,97.92,-0.32,-0.91,0.07,0.51,-0.71,-0.15,381.36
388,152.40,9.97,0.87,-0.42,0.85,0.39,0.93,0.97,849.49
389,171.84,17.71,-0.09,-0.36,-0.53,-0.94,-0.36,-0.59,510.96
390,186.26,139.59,0.38,0.35,0.35,0.33,0.67,0.07,907.99
391,156.94,67.64,0.62,-0.24,-0.43,-0.87,0.37,-0.78,848.19
392,76.08,23.18,0.06,0.84,0.40,0.12,-0.79,0.93,782.40
393,192.60,190.59,-0.63,-0.30,0.53,0.61,-0.85,0.82,566.16
394,96.73,41.68,0.38,0.10,0.82,-0.38,0.39,0.49,785.55
395,114.23,87.12,0.49,0.07,0.93,-0.60,-0.80,0.92,449.71
396,164.30,84.23,-0.72,0.19,-0.41,0.99,-0.45,0.56,632.14
397,120.97,73.42,0.74,-0.27,0.67,-0.06,-0.38,-0.17,959.02
398,91.16,82.44,0.75,-0.46,0.83,0.15,0.03,-0.51,574.55
399,143.52,141.73,-0.68,0.21,0.40,0.46,-0.94,-0.98,943.95
400,192.91,170.39,0.54,0.32,-0.28,0.24,-0.40,-0.98,948.77
401,56.53,47.30,-0.49,-0.56,0.11,-0.11,0.80,-0.92,874.71
402,146.54,92.91,0.20,0.14,-0.41,0.65,-0.99,0.81,963.16
403,192.84,186.04,-0.84,-0.11,0.51,-0.83,-0.15,0.21,819.81
404,140.66,109.90,-0.05,0.54,-0.89,0.16,-0.46,-0.33,974.59
405,102.50,34.74,0.57,0.44,0.74,-0.26,0.14,0.22,583.45
406,133.54,31.76,0.63,-0.68,-0.08,0.73,0.04,-0.16,553.58
407,167.91,109.25,-0.52,-0.62,0.61,0.06,0.57,0.22,864.46
408,189.96,103.96,0.90,0.65,0.49,-0.81,-0.10,-0.65,988.53
409,154.26,23.70,0.49,-0.50,-0.47,-0.23,0.40,0.47,973.68
410,175.21,74.11,0.44,0.48,0.90,0.29,-0.56,-0.83,980.36
411,147.88,47.76,0.45,-0.77,0.44,-0.30,0.33,0.44,652.00
412,76.02,58.23,-0.34,0.59,-0.84,-0.60,-0.54,0.15,430.37
413,174.70,162.97,-0.94,0.88,-0.04,-0.51,-0.64,0.41,469.29
414,171.16,141.28,-0.10,-0.62,-0.38,-0.35,0.08,-0.21,860.03
415,189.09,144.15,0.21,-0.55,0.06,-0.68,-0.46,-0.02,830.06
416,114.81,16.66,-0.06,0.25,-0.29,0.65,-0.41,-0.56,927.41
417,136.08,40.11,0.02,-0.17,-0.78,-0.44,-0.70,0.63,980.29
418,169.13,113.25,0.33,-0.71,-0.58,0.69,0.08,-0.24,481.41
419,73.53,54.30,-0.61,0.36,0.39,-0.39,0.92,-0.61,830.43
420,123.08,38.39,-0.43,-0.63,0.80,-0.33,-0.70,0.93,834.31
421,139.53,18.26,0.55,-0.83,-0.85,-0.02,0.10,-0.57,961.09
422,160.01,47.35,0.62,0.31,0.46,-0.85,0.27,-0.56,965.62
423,191.65,24.42,-0.35,0.70,-0.55,-0.61,0.72,-0.83,930.14
424,116.57,28.41,0.66,-0.25,0.24,-0.62,-0.35,0.46,642.32
425,178.94,81.45,-0.55,-0.31,0.53,0.21,-0.79,0.17,721.78
426,91.60,61.92,0.51,0.19,0.45,0.59,-0.44,-0.43,923.18
427,111.28,16.98,0.11,0.72,-0.62,0.09,-0.26,-0.90,725.96
428,198.26,166.21,-0.65,-0.79,-0.44,-0.91,-0.70,-0.31,444.54
429,60.87,38.98,0.75,0.31,0.86,0.29,0.48,0.21,504.72
430,60.77,58.86,-0.73,0.96,-0.05,-0.30,0.09,0.47,873.01
431,122.33,103.06,-0.14,-0.84,-0.47,-0.80,0.87,-0.15,932.62
432,131.71,18.80,-0.11,0.77,0.41,-0.70,0.20,-0.19,700.37
433,193.97,48.95,0.18,0.22,0.35,0.89,-0.00,-0.25,543.69
434,193.19,6.12,0.60,0.57,0.86,0.12,0.93,0.53,852.26
435,70.53,57.44,0.05,-0.76,-0.26,0.48,0.04,-0.75,840.27
436,103.88,49.39,0.01,0.40,0.27,0.43,-0.88,0.20,895.90
437,137.77,12.66,-0.04,-0.88,0.75,0.24,0.43,-0.72,752.27
438,197.44,58.62,-0.87,-0.55,-0.90,-0.26,-0.46,-0.61,702.01
439,106.53,85.97,0.01,0.17,0.62,-0.83,-0.98,-0.06,924.71
440,98.04,14.94,0.73,-0.51,0.42,-0.83,0.68,0.98,822.07
441,186.41,108.78,-0.03,0.09,-0.12,0.12,-0.29,0.90,810.03
442,185.73,19.33,-0.32,-0.77,0.90,0.90,0.33,0.00,994.50
443,119.30,36.24,-0.91,-0.20,0.52,0.64,0.10,0.93,898.46
444,146.81,38.57,-0.65,0.71,-0.62,0.76,-0.69,0.70,795.97
445,67.96,30.79,-0.72,0.07,-0.46,0.32,0.44,0.07,744.73
446,173.19,141.59,0.39,0.27,-0.61,0.40,0.13,-0.76,728.25
447,116.32,90.42,-0.69,-0.66,0.55,-0.76,0.62,0.64,527.62
448,113.78,12.96,-0.34,-0.51,0.01,0.04,-0.29,-0.69,710.38
449,185.41,169.62,0.83,-0.41,0.60,0.15,0.90,-0.04,992.52
450,196.74,20.46,0.05,0.04,0.01,0.71,0.11,0.17,992.58
451,149.66,113.84,0.93,0.06,0.23,0.14,-0.54,-0.57,922.72
452,130.83,59.18,0.94,-0.62,-0.08,0.99,0.12,-0.90,624.36
453,123.80,34.81,-0.87,-0.67,-0.71,-0.53,0.77,-0.14,505.06
454,199.49,15.40,-0.83,0.85,0.48,-0.39,-0.32,-0.03,988.49
455,139.83,123.72,0.05,-0.80,0.11,0.63,-0.32,0.13,697.82
456,154.78,12.29,-0.74,-0.08,-0.79,-0.28,-0.76,0.63,908.46
457,83.58,62.70,0.17,0.58,0.51,-0.64,0.09,-0.91,898.27
458,163.27,55.91,0.07,0.32,-0.22,-0.31,-0.13,0.14,835.87
459,97.27,27.34,0.34,0.89,0.38,0.42,0.01,-0.45,795.53
460,62.47,60.04,-0.36,-0.02,0.06,-0.97,0.22,0.99,794.24
461,189.67,80.77,-0.48,0.37,-0.00,-0.06,-0.36,0.91,767.95
462,160.57,63.49,0.57,-0.46,0.32,0.66,-0.92,0.09,873.37
463,186.68,15.87,0.50,0.27,-0.32,-0.49,-0.56,0.74,850.71
464,89.41,27.72,-0.94,-0.36,0.63,-0.56,0.05,0.27,959.32
465,137.64,110.15,0.35,0.03,0.75,0.83,0.20,0.59,718.60
466,93.16,89.05,-0.60,0.12,0.03,0.31,-0.36,0.70,887.21
467,112.85,77.07,-0.19,0.96,0.61,-0.44,-0.43,-0.18,368.66
468,123.79,119.62,-0.45,-0.91,0.73,-0.71,-0.44,-0.48,695.35
469,185.17,60.33,-0.85,0.49,-0.16,0.50,-0.50,-0.58,873.22
470,69.71,12.38,-0.12,0.94,-0.23,-0.70,0.17,-0.24,689.39
471,85.73,53.33,0.87,0.22,0.26,0.17,-0.31,0.41,801.20
472,154.95,80.61,-0.64,0.41,0.89,-0.06,0.32,-0.25,829.09
473,195.36,129.84,0.20,-0.54,0.27,-0.73,0.71,0.01,993.51
474,80.58,28.05,0.97,0.73,0.49,-0.61,-0.93,-0.60,702.00
475,181.68,72.71,-0.32,-0.55,-0.46,-0.39,-0.57,0.89,908.32
476,181.94,149.13,-0.56,0.23,-0.01,-0.97,-0.26,0.82,677.44
477,176.71,63.71,0.09,0.20,0.42,0.30,0.22,-0.98,972.09
478,87.48,37.20,0.75,-0.14,0.58,-0.07,0.73,0.10,966.00
479,198.94,152.88,-0.50,0.41,0.61,0.37,-0.55,0.94,306.58
480,88.46,50.22,-0.74,-0.63,0.44,0.33,-0.89,0.33,133.97
481,192.77,118.41,-0.47,0.63,-0.50,-0.57,0.61,-0.49,959.38
482,69.09,55.92,-0.44,-0.45,-0.33,-0.87,-0.20,-0.80,780.67
483,178.35,153.76,-0.18,-0.25,0.39,-0.71,-0.95,-0.33,854.12
484,130.06,49.03,-0.59,-0.94,-0.62,-0.06,0.73,0.27,769.89
485,141.94,46.42,-0.29,0.18,-0.01,0.07,0.61,0.57,477.01
486,123.17,13.52,0.14,-0.97,-0.42,0.15,0.23,0.61,758.71
487,101.37,32.59,0.21,-0.04,0.15,0.81,0.61,-0.15,916.19
488,92.70,20.91,-0.92,0.14,-0.29,0.23,-0.49,-0.86,432.06
489,191.22,73.84,-0.77,-0.13,-0.39,-0.97,-0.23,-0.06,761.91
490,170.31,142.46,-0.07,0.22,-0.02,0.53,0.26,0.82,736.35
491,127.83,57.39,-0.01,0.39,0.75,-0.14,0.31,0.11,973.89
492,87.34,64.44,0.31,-0.45,0.80,-0.73,-0.70,-0.64,782.34
493,187.13,9.02,0.65,0.85,0.96,-0.89,-0.60,0.19,476.69
494,113.21,38.50,-0.07,0.66,0.85,-0.63,0.75,-0.74,759.96
495,124.99,35.41,0.87,-0.90,-0.89,-0.05,0.79,0.61,656.26
496,142.18,91.63,0.51,0.47,0.06,-0.21,-0.52,-0.80,559.75
497,150.31,112.10,0.87,-0.54,-0.06,0.47,0.78,0.35,437.87
498,182.47,178.05,0.11,-0.46,-0.60,0.09,0.55,0.11,796.80
499,124.00,39.37,-0.23,0.30,-0.77,-0.82,0.28,-0.30,595.06
500,76.32,75.94,0.93,-0.54,0.83,0.12,0.77,0.07,299.51
501,198.43,64.94,0.56,0.36,-0.07,0.00,0.23,-0.01,823.91
502,62.54,61.04,0.11,-0.96,0.95,0.48,-0.33,0.79,652.28
503,153.98,67.34,-0.74,-0.07,-0.20,-0.34,0.39,-0.17,963.20
504,110.77,6.17,0.22,0.47,-0.66,0.43,-0.05,0.28,827.60
505,104.44,57.77,0.89,-0.31,0.93,0.00,0.63,0.49,835.00
506,124.44,86.63,0.56,-0.80,-0.01,-0.00,0.13,0.15,895.62
507,186.46,151.70,0.84,0.30,0.42,-0.81,-0.15,-0.21,701.14
508,191.70,25.80,-0.71,-0.05,0.63,0.39,0.05,0.10,971.79
509,75.08,44.36,-0.96,0.84,0.50,0.01,-0.49,0.21,918.62
510,193.44,5.08,-0.24,-0.49,-0.63,-0.36,-0.45,0.09,798.60
511,193.08,141.69,0.69,0.31,0.68,-0.83,-0.05,0.37,881.93
512,137.15,111.67,0.58,-0.71,-0.59,-0.39,-0.09,-0.18,848.90
513,73.95,8.45,0.05,0.73,-0.15,0.77,-0.92,0.07,854.58
514,89.82,36.62,-0.61,-0.07,0.94,-0.38,0.32,0.90,968.72
515,192.79,114.63,-0.07,-0.73,-0.96,0.58,0.62,0.39,688.03
516,105.92,54.42,-0.64,-0.66,-0.58,-0.05,0.20,-0.52,757.74
517,96.46,75.39,0.15,-0.90,-0.42,0.17,-0.52,-0.59,546.93
518,118.69,114.29,0.33,0.25,-0.55,-0.79,0.26,-0.98,674.43
519,140.41,63.45,-0.00,-0.04,-0.70,0.45,0.47,0.31,925.59
520,184.95,76.68,-0.47,-0.48,0.43,0.10,0.80,0.21,530.11
521,187.95,49.29,0.54,-0.74,0.74,0.71,-0.74,0.93,846.91
522,145.94,121.30,0.29,0.27,-0.39,0.68,0.68,0.89,708.23
523,185.08,141.30,-0.84,-0.72,-0.31,-0.69,0.43,-0.99,797.29
524,77.57,43.31,0.94,-0.77,0.70,-0.35,-0.98,-0.19,697.26
525,194.38,100.11,-0.48,0.41,-0.01,-0.75,-0.33,0.23,442.62
526,151.57,137.75,-0.81,-0.95,0.76,-0.21,-0.21,-0.00,946.16
527,117.09,46.26,-0.89,0.51,-0.09,-0.17,0.59,-0.94,986.86
528,109.53,104.88,0.14,-0.85,0.59,-0.14,-0.15,-0.74,981.90
529,171.46,113.21,-0.07,0.50,-0.09,-0.30,0.08,0.06,999.67
530,175.78,133.56,0.37,-0.08,0.73,0.17,0.98,0.99,446.33
531,154.47,56.43,0.43,-0.73,-0.40,-0.90,0.50,0.83,879.71
532,65.27,60.44,0.66,0.65,-0.58,0.24,0.87,-0.81,683.73
533,192.42,136.32,-0.18,0.09,-0.53,-0.85,-0.76,-0.73,893.28
534,103.49,86.09,-0.68,0.38,0.13,-0.55,-0.10,0.01,445.65
535,69.78,13.09,0.09,-0.43,-0.50,-0.06,0.41,-0.68,876.54
536,104.60,17.62,0.14,0.25,0.70,-0.81,0.02,0.70,723.78
537,199.06,99.73,-0.92,0.40,0.95,-0.50,0.93,-0.11,893.72
538,160.51,124.36,0.62,-0.04,0.34,-0.01,0.44,-0.73,437.80
539,89.68,17.27,-0.09,-0.81,0.09,0.53,0.40,-0.51,549.95
540,53.88,47.00,-0.96,-0.93,0.41,0.26,-0.19,0.21,337.44
541,99.05,55.95,0.60,-0.85,-0.23,0.68,-0.14,-0.24,734.45
542,196.78,117.56,0.13,0.72,-0.66,0.63,0.31,-0.09,742.77
543,165.31,79.71,0.44,-0.03,-0.04,0.61,0.33,0.93,840.79
544,143.40,7.42,-0.76,-0.00,0.86,0.92,-0.90,-0.94,794.00
545,198.04,112.70,0.31,-0.57,-0.38,-0.22,0.64,-0.81,899.52
546,88.07,11.64,0.07,-0.19,0.62,0.18,0.56,-0.83,296.56
547,170.51,66.89,-0.40,0.32,0.25,-0.89,-0.32,-0.63,933.92
548,137.00,72.71,0.30,0.23,0.08,0.10,-0.23,0.40,997.66
549,130.53,126.54,-0.73,-0.90,-0.56,-0.73,-0.55,-0.64,727.09
550,180.37,51.83,-0.42,0.15,0.96,-0.78,0.80,-0.23,676.35
551,149.04,122.22,-0.86,0.72,-0.57,0.04,-0.69,0.34,856.01
552,119.61,66.47,0.92,0.20,-0.56,-0.89,-0.42,0.09,712.89
553,168.06,7.03,-0.09,-0.08,-0.08,-0.31,0.52,-0.66,840.01
554,167.34,51.18,0.68,-0.73,0.05,0.94,-0.16,-0.29,991.71
555,64.03,60.21,0.67,-0.28,-0.64,0.99,0.10,0.80,829.01
556,152.95,5.90,-0.85,0.79,-0.66,-0.57,-0.26,0.13,886.72
557,133.29,68.69,0.95,-0.94,0.14,0.95,0.02,0.28,785.26
558,67.47,29.94,-0.36,-0.57,-0.28,-0.28,0.08,0.79,552.65
559,151.24,62.22,-0.04,-0.27,0.75,0.10,-0.41,-0.43,687.36
560,127.92,127.72,-0.83,0.98,-0.96,-0.98,0.51,0.71,709.79
561,161.49,30.83,0.06,0.38,0.43,0.03,-0.08,0.24,775.89
562,168.46,70.67,-0.10,-0.57,0.65,0.45,0.20,-0.01,936.85
563,158.75,55.94,0.44,0.73,-0.85,-0.21,0.67,0.36,773.00
564,110.94,108.08,-0.59,-0.25,0.79,0.37,0.32,0.06,540.55
565,109.36,50.35,0.30,0.95,0.78,-0.90,-0.42,0.88,594.69
566,107.29,60.46,-0.07,-0.74,-0.92,0.39,-0.69,-0.48,897.18
567,126.80,7.09,-0.44,-0.40,0.72,0.12,-0.45,0.67,768.65
568,128.47,127.89,-0.55,-0.32,0.95,0.41,-0.50,-0.06,729.80
569,145.91,28.54,-0.55,0.82,-0.69,0.05,-0.04,0.32,926.00
570,129.56,41.60,-0.22,0.94,0.19,0.98,-0.59,0.38,767.67
571,85.39,12.21,0.14,0.86,-0.61,-0.74,0.77,0.27,923.62
572,132.53,107.36,0.85,0.12,0.25,-0.87,-0.62,-0.39,487.88
573,110.88,20.44,0.13,0.12,-0.04,-0.36,0.53,0.87,735.80
574,117.59,24.09,-0.67,-0.82,0.74,0.69,-0.16,-0.90,564.53
575,121.89,100.26,-0.56,-0.18,-0.26,-0.75,0.56,0.83,696.04
576,106.39,28.95,0.67,0.66,0.45,-0.07,-0.30,-0.49,964.52
577,198.06,80.36,-0.46,0.19,0.41,0.55,-0.40,0.27,653.07
578,128.58,8.14,0.69,0.93,0.50,-0.65,-0.46,-0.57,769.41
579,180.34,104.13,0.26,0.78,0.29,0.78,0.08,-0.18,763.75
580,147.85,109.78,-0.54,-0.30,0.70,-0.30,-0.96,0.16,683.26
581,137.65,42.65,0.08,0.31,-0.07,-0.29,-0.17,0.06,878.10
582,181.44,176.05,-0.68,0.41,-0.52,-0.15,0.76,0.91,804.01
583,91.40,88.36,-0.16,0.87,-0.87,0.84,0.51,-0.58,942.57
584,108.99,84.71,0.13,0.98,0.29,-0.14,0.90,0.42,668.10
585,147.94,34.93,-0.29,-0.18,-0.71,-0.75,-0.10,0.62,889.23
586,140.04,130.32,-0.61,0.11,0.45,-0.73,0.91,0.28,883.55
587,149.38,68.62,-0.34,-0.98,0.77,0.93,-0.52,0.67,847.65
588,148.68,23.59,0.02,-0.09,-0.92,0.30,-0.49,0.29,260.04
589,173.57,34.06,-0.97,0.36,0.83,-0.44,-0.85,0.80,500.05
590,169.66,21.82,-0.03,0.40,-0.05,-0.70,0.37,0.41,991.14
591,81.10,67.10,-0.25,0.52,-0.68,0.19,-0.15,0.76,823.98
592,127.79,118.14,0.51,0.85,-0.59,0.99,-0.20,0.62,947.26
593,150.64,7.92,0.89,0.95,0.56,0.20,-0.77,0.62,488.05
594,96.29,89.22,-0.76,0.86,-0.99,-0.53,0.36,0.07,827.42
595,164.42,108.28,0.25,-0.09,-0.68,0.81,-0.10,0.78,947.15
596,106.75,104.95,0.25,-0.95,-0.07,-0.56,-0.39,-0.29,954.52
597,167.85,53.55,-0.40,-0.20,0.71,-0.71,0.95,0.45,757.75
598,124.02,19.11,-0.62,0.62,-0.00,0.98,-0.15,-0.19,599.76
599,32.24,20.82,0.35,-0.27,-0.96,0.61,0.43,0.32,941.60
600,96.11,67.72,-0.62,-0.29,-0.26,-0.08,-0.03,0.03,571.63
601,159.10,66.19,-0.30,0.70,-0.91,-0.04,-0.95,-0.99,812.80
602,141.57,126.13,0.99,-0.92,0.77,0.44,-0.32,-0.46,802.67
603,144.38,77.73,-0.76,-0.72,-0.25,-0.60,-0.68,0.00,751.84
604,132.74,79.03,0.10,0.62,0.36,0.18,-0.43,0.23,752.19
605,54.88,8.29,-0.42,0.97,0.09,-0.35,-0.77,-0.00,700.93
606,189.60,131.67,-0.49,-0.80,0.90,0.31,-0.71,0.31,824.60
607,185.78,112.86,-0.56,-0.22,-0.43,-0.10,0.47,-0.16,748.84
608,184.66,121.15,-0.74,-0.22,-0.85,-0.88,-0.87,0.74,923.47
609,102.16,90.25,-0.69,-0.21,-0.86,0.14,-0.03,-0.17,947.26
610,117.62,31.76,0.27,0.87,0.55,-0.04,0.03,-0.87,867.01
611,35.41,29.88,0.57,0.52,-0.66,0.82,-0.77,0.65,883.64
612,179.48,80.40,0.21,-0.19,0.03,0.66,0.36,0.99,766.07
613,111.03,38.18,0.59,-0.98,-0.87,0.97,-0.78,-0.69,530.22
614,191.22,9.94,-0.35,0.38,0.23,-0.31,-0.82,0.08,908.25
615,192.47,134.56,0.31,0.14,0.38,0.26,0.32,0.84,935.84
616,152.89,24.72,-0.86,0.26,-0.84,-0.73,-0.08,-0.27,612.50
617,87.30,7.52,0.94,-0.08,0.35,-0.59,-0.63,-0.59,553.76
618,134.54,90.52,-0.12,0.20,0.09,-0.38,0.46,-0.48,689.44
619,149.50,145.88,-0.44,0.68,-0.67,-0.26,0.58,0.34,624.35
620,145.99,91.84,-0.10,-0.20,-0.10,-0.32,-0.02,-0.53,723.55
621,138.34,95.40,0.68,0.25,-0.87,0.47,-0.65,0.18,993.14
622,183.73,123.43,-0.17,-0.81,-0.76,-0.15,-0.04,0.36,950.82
623,104.73,101.97,0.29,-0.95,-0.13,0.98,-0.78,-0.53,930.33
624,156.43,149.48,-0.00,-0.90,-0.98,0.89,-0.42,0.46,998.32
625,189.55,94.84,0.39,0.79,0.02,-0.64,0.03,0.04,684.10
626,93.02,67.85,-0.68,0.48,0.02,-0.36,0.43,0.13,536.79
627,187.52,112.91,-0.65,-0.20,-0.81,0.36,0.06,-0.49,951.45
628,182.99,170.00,0.30,-0.40,-0.15,0.96,-0.04,0.48,755.66
629,133.22,14.90,-0.16,0.41,-0.02,-0.13,0.71,-0.63,639.17
630,156.88,129.04,-0.31,0.74,-0.21,-0.73,-0.08,0.66,639.52
631,139.22,122.95,-0.62,0.58,0.40,-0.90,-0.63,0.34,829.54
632,197.20,13.07,0.74,-0.77,0.18,-0.03,-0.46,0.60,567.25
633,172.74,28.74,-0.35,-0.30,0.32,0.49,-0.49,0.88,727.57
634,96.42,63.78,-0.73,0.24,0.81,0.22,-0.52,-0.82,755.64
635,115.90,113.49,0.39,-0.36,0.70,-0.88,0.24,-0.24,873.63
636,147.17,131.33,0.36,0.80,0.94,0.76,-0.61,-0.70,793.86
637,122.71,52.30,0.48,-0.63,-0.15,-0.26,-0.29,-0.93,766.01
638,112.89,98.35,0.14,0.73,0.79,-0.72,-0.38,0.48,582.98
639,155.45,19.37,0.69,-0.30,-0.85,-0.83,0.60,-0.45,899.94
640,199.08,198.56,-0.74,-0.70,-0.28,-0.34,0.75,-0.98,519.20
641,139.07,70.13,0.20,0.09,-0.46,0.03,-0.90,-0.19,359.03
642,75.14,40.47,-0.21,0.89,-0.35,0.54,0.69,0.19,874.81
643,48.31,21.00,0.93,-0.42,-0.38,0.62,-0.65,-0.50,815.03
644,141.35,122.07,0.61,0.51,-0.57,0.94,-0.60,0.09,992.45
645,170.17,164.33,0.32,-0.43,0.65,-0.59,0.04,-0.92,877.01
646,157.66,14.27,0.59,0.34,0.83,-0.81,-0.92,0.70,945.85
647,68.73,10.44,0.03,-0.89,0.18,-0.00,-0.74,0.14,858.52
648,139.72,100.72,-0.74,-0.19,0.22,0.13,-0.62,0.06,300.06
649,67.17,42.20,-0.20,0.40,-0.56,-0.26,0.13,-0.51,896.61
650,180.43,38.91,-0.41,-0.36,-0.16,0.90,-0.33,-0.95,565.78
651,125.07,98.28,0.00,-0.65,0.85,-0.57,-0.92,-0.20,969.95
652,159.27,80.45,0.62,-0.43,0.00,0.90,0.40,0.25,951.99
653,188.91,56.89,0.25,0.97,0.66,-0.50,0.29,0.57,480.10
654,109.58,64.91,0.62,-0.83,0.94,0.40,-0.63,-0.25,904.90
655,85.81,43.42,0.79,-0.68,0.02,0.46,0.43,0.74,678.41
656,195.00,175.54,0.89,0.31,-0.99,-0.83,-0.94,-0.05,484.25
657,90.91,50.71,0.53,0.83,0.98,-0.61,0.61,-0.03,888.62
658,142.58,140.47,0.82,0.86,0.55,-0.06,0.79,0.05,880.19
659,112.74,30.90,-0.36,0.39,-0.69,-0.21,-0.42,0.82,797.28
660,126.27,35.28,-0.77,-0.68,-0.86,0.30,-0.68,-0.04,721.54
661,163.41,111.84,0.20,0.93,0.21,0.76,0.45,0.77,724.59
662,94.31,76.74,0.21,0.91,0.81,0.85,-0.46,0.84,942.91
663,175.30,89.97,0.89,-0.89,0.34,0.16,0.46,0.60,886.92
664,57.19,30.96,-0.44,0.34,0.67,0.99,0.13,0.12,365.60
665,77.50,30.71,-0.91,0.61,0.19,-0.34,0.55,-0.01,889.39
666,33.54,10.82,-0.31,-0.68,0.19,0.87,0.67,-0.34,193.69
667,174.23,19.84,-0.82,0.79,0.90,-0.56,0.35,0.90,835.76
668,105.19,17.67,0.49,-0.14,0.86,-0.94,-0.05,-0.09,703.39
669,151.85,86.91,-0.73,0.50,-0.82,-0.27,-0.89,-0.21,999.60
670,167.32,113.40,0.38,0.00,-0.99,0.40,0.22,0.03,861.24
671,146.61,132.89,-0.23,0.14,-0.23,-0.50,-0.24,0.66,722.15
672,80.52,61.18,-0.74,0.77,0.92,0.36,0.46,-0.34,782.75
673,174.16,54.99,0.10,-0.97,-0.80,-0.17,-0.26,-0.76,989.95
674,126.95,90.27,0.30,-0.01,-0.72,-0.72,0.58,-0.19,986.85
675,161.83,161.70,0.64,-0.85,-0.10,-0.33,0.39,-0.82,701.77
676,189.16,55.07,-0.06,-0.44,0.83,0.19,0.67,-0.64,875.17
677,173.50,133.18,-0.64,-0.99,-0.95,-0.21,-0.30,0.76,957.34
678,180.64,147.21,-0.19,-0.24,-0.18,0.45,0.01,0.41,909.79
