index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
339,155.52,144.56,-0.82,-0.23,0.23,-0.44,0.67,0.25,751.63
340,151.65,21.27,0.86,0.41,-0.09,-0.74,0.64,-0.82,416.76
341,146.99,123.01,-0.33,0.56,0.38,-0.90,0.31,0.03,556.21
342,153.05,126.45,0.77,0.23,0.73,0.95,0.61,0.94,800.84
343,80.39,78.98,-0.43,0.11,0.76,0.46,-0.05,-0.04,806.60
344,93.81,50.43,0.39,-0.22,-0.85,0.85,0.06,0.70,768.77
345,140.82,33.96,-0.94,-0.99,-0.27,-0.45,0.12,0.07,939.34
346,65.36,24.92,-0.78,-0.51,0.77,0.62,0.81,-0.57,712.26
347,38.78,34.17,-0.54,0.11,-0.14,-0.54,-0.26,-0.83,917.02
348,149.91,102.85,-0.54,-0.98,0.86,0.20,-0.28,0.62,630.70
349,67.32,10.46,-0.70,0.34,0.18,0.44,0.52,0.84,568.92
350,120.95,24.17,0.70,0.70,-0.53,0.37,-0.24,0.82,629.33
351,133.83,111.78,-0.93,-0.03,-0.93,-0.75,0.06,-0.77,980.53
352,77.66,12.47,0.20,-0.63,-0.39,0.23,0.75,0.71,489.89
353,67.40,59.40,-0.28,-0.52,-0.13,-0.25,0.65,0.76,845.75
354,191.78,184.67,0.48,0.60,-0.42,-0.58,0.09,-0.52,832.12
355,119.50,28.20,-0.17,-0.90,-0.66,0.44,-0.73,-0.19,573.39
356,35.35,9.82,-0.11,-0.97,0.65,-0.75,0.63,-0.14,715.66
357,88.20,37.90,0.89,-0.52,-0.01,-0.72,-0.68,0.26,963.49
358,79.83,49.74,-0.30,-0.83,-0.15,-0.48,-0.03,-0.23,863.05
359,120.57,34.62,-0.04,0.26,-0.96,0.79,-0.07,-0.86,844.71
360,78.69,62.98,-0.98,0.84,0.23,0.44,-0.70,0.39,815.48
361,69.85,56.44,-0.09,-0.36,-0.02,0.17,-0.19,-0.20,988.74
362,175.01,103.21,0.29,0.21,0.96,-0.40,0.89,-0.72,754.49
363,176.70,144.30,-0.12,0.44,0.31,-0.64,-0.63,-0.84,912.14
364,90.70,67.15,0.58,0.84,-0.92,-0.08,0.98,-0.33,980.92
365,26.73,17.70,-0.01,-0.44,-0.50,-0.87,-0.46,-0.84,919.05
366,174.97,94.85,0.70,0.08,-0.09,-0.52,-0.86,0.41,516.41
367,185.18,8.98,-0.50,0.76,-0.69,-0.84,0.06,0.28,904.88
368,69.57,18.08,0.19,0.10,-0.01,0.38,0.53,0.19,780.42
369,198.04,26.43,0.72,-0.42,-0.64,0.36,-0.18,-0.36,713.62
370,181.79,102.18,0.71,-0.65,0.87,0.92,0.81,-0.63,644.22
371,88.31,33.27,0.33,0.93,-0.46,0.35,-0.47,0.40,745.86
372,155.04,74.38,0.52,0.23,-0.22,-0.29,-0.80,0.28,877.59
373,183.12,26.10,0.18,-0.02,0.46,-0.39,-0.80,0.55,758.02
374,80.42,22.66,-0.98,0.97,-0.63,-0.29,0.05,0.31,522.20
375,199.46,173.22,-0.31,0.19,-0.70,-0.28,0.10,0.29,725.06
376,190.28,63.50,-0.41,-0.24,0.16,0.22,0.50,0.76,846.67
377,84.57,8.45,-0.14,-0.50,-0.64,-0.18,0.99,-0.04,420.48
378,183.14,89.68,0.05,-0.97,-0.23,0.45,0.25,-0.62,913.30
379,139.94,31.70,-0.03,-0.60,-0.86,-0.86,0.95,0.55,892.76
380,110.20,104.00,-0.43,-0.38,-0.90,-0.52,-0.86,0.32,561.50
381,142.58,26.09,0.79,-0.48,-0.16,-0.44,0.28,-0.06,334.76
382,32.66,31.35,0.80,-0.40,0.87,0.59,-0.32,-0.46,787.90
383,148.10,44.53,0.64,0.62,0.67,-0.36,-0.08,0.33,487.59
384,187.33,35.17,0.52,0.69,0.15,-0.26,-0.50,0.26,893.76
385,161.12,15.20,-0.51,-0.01,-0.04,0.82,0.65,0.10,941.96
386,186.90,137.91,-0.29,-0.94,-0.23,0.58,-0.89,0.00,901.36
387,176.83,81.82,0.82,-0.21,-0.60,0.21,-0.52,0.04,805.08
388,104.60,47.88,0.02,-0.75,-0.38,-0.53,-0.22,0.65,324.86
389,121.65,78.63,-0.97,-0.87,0.86,-0.32,0.06,-0.51,790.37
390,116.92,28.01,0.60,0.43,-0.05,0.27,0.77,-0.90,963.25
391,187.04,151.84,-0.95,-0.25,0.05,-0.16,0.89,-0.66,816.22
392,64.05,13.48,0.51,-0.24,0.37,-0.69,-0.93,-0.61,409.61
393,119.83,23.90,0.75,-0.28,-0.24,-0.62,0.15,0.90,662.99
394,175.50,130.25,-0.59,0.05,0.82,0.51,-0.84,0.04,653.18
395,128.00,107.34,-0.71,0.06,-0.11,0.71,-0.42,0.82,766.29
396,65.03,53.95,-0.16,-0.64,-0.08,-0.39,-0.85,-0.40,817.48
397,169.76,162.94,0.88,-0.98,0.15,-0.40,0.11,-0.36,772.85
398,196.77,10.40,0.52,-0.66,0.11,-0.90,0.26,-0.34,987.01
399,55.65,22.64,0.29,0.52,-0.25,0.50,0.42,-0.22,972.27
400,151.92,7.28,0.58,-0.82,0.55,-0.74,-0.81,-0.70,867.00
401,130.58,115.52,0.47,0.30,-0.83,0.10,-0.75,-0.69,526.63
402,118.97,117.91,-0.71,-0.93,-0.76,-0.04,-0.26,0.97,317.23
403,112.16,97.85,-0.47,-0.34,0.88,-0.01,-0.05,-0.97,300.09
404,91.03,71.58,0.43,0.30,0.47,0.23,-0.40,-0.85,731.40
405,197.94,7.33,-0.35,0.94,-0.43,-0.61,-0.45,-0.53,507.04
406,157.71,54.54,0.80,0.61,-0.66,0.59,0.59,-0.24,721.06
407,199.52,196.54,0.70,-0.58,0.54,0.92,-0.66,-0.40,922.58
408,119.93,91.74,-0.22,0.27,-0.10,-0.81,0.30,-0.73,905.39
409,134.25,72.71,0.45,-0.17,0.68,0.08,0.22,-0.28,939.81
410,116.69,48.99,0.73,-0.20,0.89,-0.11,0.32,-0.73,832.87
411,108.00,51.14,0.88,-0.52,-0.32,0.12,0.54,-0.01,665.44
412,199.74,184.88,-0.00,0.20,-0.69,-0.01,-0.99,0.89,906.00
413,85.24,31.46,0.63,0.18,0.68,0.26,0.55,0.97,924.00
414,35.09,29.70,0.60,0.01,-0.54,-0.07,0.93,0.49,913.85
415,147.54,88.47,-0.78,0.31,-0.45,0.96,-0.83,-0.90,807.01
416,192.43,25.34,0.91,0.62,0.51,0.25,0.77,-0.94,882.66
417,106.07,79.82,0.71,0.00,-0.66,-0.95,-0.81,0.10,880.56
418,118.71,96.00,0.99,-0.05,-0.14,-0.04,0.52,0.61,654.98
419,134.74,130.00,-0.25,0.32,0.54,-0.36,-0.97,0.66,870.52
420,53.92,36.40,0.74,-0.60,-0.93,0.14,0.79,0.59,901.73
421,145.27,32.24,0.87,0.27,-0.21,-0.03,-0.61,-0.07,202.24
422,123.95,59.67,-0.17,0.82,-0.80,-0.49,-0.25,-0.22,923.87
423,128.66,55.29,0.32,-0.98,-0.86,0.68,-0.74,0.10,766.77
424,184.18,144.14,-0.36,0.67,0.28,0.54,-0.30,0.68,679.43
425,158.53,152.37,0.33,0.20,0.33,-0.67,0.95,0.83,835.37
426,194.22,12.37,0.54,0.11,0.07,-0.45,0.25,0.48,865.68
427,140.26,50.96,-0.55,0.55,-0.60,-0.98,0.97,0.19,226.53
428,150.79,114.78,0.35,-0.18,0.40,-0.06,-0.48,0.92,446.16
429,62.35,7.95,0.93,0.95,-0.22,0.64,0.70,-0.99,936.66
430,113.20,43.06,-0.65,0.42,-0.18,-0.08,-0.53,0.60,950.00
431,72.62,57.77,0.35,-0.10,-0.40,0.38,-0.56,-0.91,611.03
432,194.53,9.84,-0.17,0.00,0.76,-0.81,0.97,-0.88,978.50
433,186.31,59.42,-0.55,0.51,0.44,-0.43,-0.65,-0.02,915.11
434,141.13,29.42,0.16,-0.90,-0.87,0.32,-0.38,0.65,826.76
435,177.10,56.84,0.12,-0.77,0.60,0.59,-0.74,0.81,748.16
436,129.18,50.44,-0.80,0.74,0.26,-0.16,-0.11,-0.75,950.50
437,197.96,136.03,-0.66,-0.29,-0.05,0.54,0.02,0.81,689.46
438,101.96,83.58,-0.39,0.21,-0.63,-0.80,-0.08,-0.92,971.11
439,88.80,55.79,-0.95,-0.50,-0.40,-0.11,0.09,0.48,836.40
440,87.83,61.74,-0.81,0.65,-0.31,0.86,-0.67,0.03,908.42
441,148.27,79.49,0.09,0.11,0.07,-0.03,-0.86,-0.08,675.58
442,183.57,169.83,0.74,-0.06,0.35,0.59,-0.83,0.29,633.64
443,186.95,44.46,-0.85,-0.51,0.10,-0.18,0.29,-0.96,372.44
444,170.51,90.01,-0.09,0.60,-0.95,-0.55,0.39,-0.03,978.28
445,196.09,7.50,-0.75,0.87,-0.53,-0.81,-0.77,0.66,407.04
446,188.74,25.16,-0.16,0.50,-0.55,-0.86,0.26,0.11,985.11
447,154.72,126.49,0.76,-0.77,-0.61,-0.34,0.64,0.53,847.07
448,178.02,5.40,0.47,-0.46,-0.84,0.37,0.35,0.92,756.14
449,184.20,20.34,0.58,0.15,-0.68,0.71,-0.64,0.49,869.23
450,91.84,63.12,0.80,-0.68,-0.87,-0.51,-0.43,0.01,316.05
451,169.51,151.68,-0.76,-0.86,0.71,0.72,-0.02,-0.88,975.26
452,46.17,32.35,0.19,0.15,0.08,0.30,-0.29,-0.20,832.59
453,140.20,37.74,-0.51,-0.76,-0.62,0.22,0.56,-0.80,705.96
454,139.63,97.66,0.41,-0.15,-0.11,-0.79,-0.09,-0.67,649.47
455,170.01,101.26,0.20,0.01,-0.03,-0.81,0.66,-0.79,373.35
456,182.22,168.03,0.46,0.26,-0.08,-0.48,-0.75,0.41,608.09
457,111.12,96.95,0.98,0.49,0.77,-0.56,0.35,-0.81,878.20
458,131.28,60.56,0.68,0.36,0.68,0.13,0.96,0.51,821.02
459,165.76,9.12,-0.94,-0.67,-0.33,-0.94,-0.68,0.17,742.68
460,182.80,89.45,0.97,0.87,0.85,-0.87,-0.32,-0.55,803.83
461,172.93,98.18,0.89,0.33,0.58,-0.31,0.12,0.40,309.51
462,152.41,118.93,0.86,-0.94,0.91,-0.05,0.21,0.64,985.98
463,70.91,55.57,-0.74,-0.04,-0.38,0.24,-0.26,-0.51,362.57
464,116.19,75.51,-0.85,0.28,-0.79,-0.88,0.17,-0.29,757.04
465,81.95,49.63,-0.41,0.57,-0.74,0.59,0.25,-0.42,746.51
466,164.26,52.87,0.80,0.45,-0.23,0.38,0.11,0.30,963.00
467,141.14,28.77,-0.24,-0.69,-0.57,-0.37,0.44,0.04,878.54
468,102.23,99.61,0.61,0.75,0.29,0.48,0.32,-0.52,976.44
469,124.93,68.62,0.98,0.16,-0.12,-0.55,0.61,-0.07,644.05
470,114.19,8.38,0.22,0.40,-0.03,0.26,-0.86,-0.11,859.09
471,178.44,55.73,0.79,0.28,0.05,-0.32,0.33,-0.90,533.57
472,91.37,47.98,-0.60,-0.18,0.14,0.55,0.48,-0.75,818.44
473,172.89,11.40,-0.54,-0.22,0.39,-0.86,0.46,-0.78,631.94
474,167.63,8.96,-0.20,-0.91,-0.52,-0.42,0.74,0.40,928.89
475,140.38,99.28,-0.70,-0.48,-0.32,-0.88,0.61,-0.92,273.41
476,162.30,135.69,-0.79,-0.83,-0.42,-0.67,-0.67,0.01,803.25
477,172.34,75.25,0.45,-0.62,-0.01,-0.36,0.03,0.59,479.18
478,167.52,51.61,-0.66,0.30,0.55,0.67,0.33,0.23,600.29
479,190.82,60.45,-0.17,-0.47,-0.27,0.72,0.32,0.28,962.16
480,172.13,144.30,-0.18,0.21,0.29,-0.92,0.31,-0.30,805.39
481,145.58,128.93,-0.26,0.33,0.49,-0.80,-0.46,0.19,666.90
482,121.33,113.77,0.51,0.46,-0.12,0.19,0.39,0.26,747.64
483,57.92,12.56,-0.59,-0.10,-0.30,0.63,0.99,-0.09,655.94
484,64.33,15.88,0.30,-0.96,0.21,-0.44,0.80,-0.75,778.59
485,176.02,164.39,-0.40,0.17,0.39,0.43,-0.75,-0.09,725.83
486,159.28,32.63,-0.09,-0.46,0.66,-0.97,-0.96,-0.07,949.21
487,112.84,107.37,0.36,0.49,0.15,0.98,0.97,-0.44,781.63
488,121.30,10.93,0.77,-0.90,0.58,-0.94,-0.55,0.26,899.59
489,168.53,111.27,0.58,0.93,-0.92,0.10,-0.67,0.67,722.65
490,129.46,76.97,0.40,-0.86,0.94,0.96,0.05,-0.09,984.72
491,75.32,65.72,0.78,-0.87,0.58,0.42,-0.44,-0.59,701.30
492,150.19,104.51,0.05,0.48,-0.43,0.18,-0.63,-0.92,678.38
493,185.15,161.16,0.30,-0.71,-0.21,0.93,-0.43,0.19,626.44
494,179.42,129.03,0.48,0.02,0.11,-0.06,0.39,0.47,553.96
495,144.57,71.67,0.85,0.69,0.83,0.76,-0.15,0.19,634.68
496,85.50,68.72,-0.14,0.40,-0.77,-0.75,-0.46,-0.95,834.42
497,191.47,99.06,-0.85,-0.31,-0.76,-0.64,-0.94,0.18,214.86
498,124.91,41.51,0.27,-0.75,0.86,0.77,0.92,-0.73,563.58
499,150.42,22.03,0.18,0.32,0.11,0.84,-0.33,-0.44,517.85
500,69.96,9.20,0.11,-0.08,0.52,0.35,0.88,0.14,342.67
501,195.45,31.76,0.20,-0.65,0.47,-0.12,-0.98,0.97,804.64
502,183.92,63.43,0.56,0.81,0.23,-0.03,0.13,-0.36,687.20
503,86.63,41.50,0.81,-0.73,-0.47,-0.30,0.36,0.16,721.93
504,134.64,131.85,-0.50,0.75,-0.25,0.34,0.39,0.39,284.20
505,143.77,83.40,-0.81,-0.61,0.88,0.42,0.45,-0.93,957.05
506,99.82,42.05,-0.93,-0.91,0.22,-0.43,-0.12,-0.88,495.58
507,157.63,108.69,0.15,-0.14,0.18,-0.84,0.63,-0.24,532.13
508,117.00,92.10,0.36,-0.11,0.45,0.32,-0.24,-0.46,780.19
509,95.60,46.80,-0.59,-0.93,0.51,0.89,-0.64,0.99,651.95
510,89.29,10.16,-0.17,0.22,-0.12,0.57,-0.54,0.97,507.10
511,159.79,72.72,0.18,-0.01,0.27,-0.40,0.16,0.04,837.69
512,159.32,74.12,-0.05,-0.75,0.05,-0.39,-0.53,0.97,442.57
513,129.76,70.40,-0.88,0.40,-0.41,0.47,-0.81,-0.50,879.60
514,180.00,143.97,0.90,-0.69,-0.64,-0.16,-0.45,0.26,616.26
515,48.38,14.09,0.80,0.49,0.87,-0.77,-0.82,0.58,649.74
516,119.31,13.84,-0.35,-0.50,-0.11,0.87,-0.31,-0.37,508.06
517,24.92,15.86,0.15,0.65,0.54,-0.70,0.58,-0.94,940.28
518,113.77,90.08,0.30,0.82,-0.05,-0.21,0.65,0.70,862.26
519,119.88,30.40,-0.50,-0.75,0.41,0.38,-0.82,0.63,695.04
520,112.48,68.89,-0.86,0.89,-0.68,-0.65,-0.38,-0.06,976.25
521,165.69,18.50,0.83,0.78,0.37,0.26,0.21,-0.70,587.51
522,146.73,30.05,-0.23,-0.60,0.40,0.02,0.89,0.56,823.79
523,142.09,110.33,0.35,-0.43,0.60,0.21,0.36,-0.75,272.33
524,193.35,110.75,0.73,0.47,0.41,-0.25,0.42,-0.71,540.39
525,185.56,170.83,0.55,-0.61,0.10,0.02,0.66,0.96,873.98
526,65.85,14.69,0.79,-0.34,0.65,0.68,-0.09,0.01,973.99
527,106.18,7.79,-0.96,0.81,0.78,0.69,-0.64,0.47,554.30
528,45.27,14.30,-0.48,0.61,-0.02,0.21,0.36,-0.76,984.93
529,172.98,156.83,-0.68,-0.26,-0.64,0.01,0.33,0.24,145.23
530,62.78,27.21,-0.95,0.96,-0.46,0.40,-0.92,0.55,859.15
531,180.21,129.74,-0.42,-0.39,0.12,0.62,0.85,0.61,720.38
532,196.88,179.04,0.15,-0.38,0.03,-0.17,-0.61,-0.93,587.60
533,118.84,70.39,-0.75,0.62,-0.12,0.97,-0.23,-0.12,437.58
534,194.82,146.03,0.10,-0.76,0.60,0.78,0.68,0.42,779.86
535,124.04,115.59,-0.28,-0.49,0.87,-0.39,-0.97,0.46,969.44
536,112.91,29.90,0.33,-0.81,0.88,-0.31,0.27,-0.17,833.36
537,190.20,11.85,-0.61,0.06,0.97,-0.94,-0.33,-0.97,387.65
538,114.71,67.83,0.27,-0.13,-0.57,-0.22,-0.09,0.50,906.58
539,121.28,34.70,0.30,0.40,0.20,0.44,0.45,0.97,961.55
540,181.87,145.33,0.95,-0.90,-0.30,0.12,0.18,0.96,916.68
541,83.72,54.33,0.08,-0.73,0.56,0.35,-0.54,-0.70,980.08
542,151.14,54.10,0.39,0.13,0.39,0.96,-0.68,0.71,390.78
543,84.79,43.15,0.52,-0.79,-0.33,-0.19,-0.19,-0.98,797.36
544,40.36,36.34,0.71,0.92,-0.19,-0.65,-0.36,0.08,981.94
545,171.30,109.99,0.28,0.73,0.72,0.62,-0.47,-0.72,884.34
546,176.18,99.56,0.30,-0.37,0.10,0.88,0.31,-0.13,919.71
547,135.16,12.03,0.01,0.18,-0.87,0.47,0.39,-0.11,820.38
548,164.85,76.94,0.72,-0.86,-0.02,-0.25,-0.73,-0.86,909.99
549,172.58,6.21,0.89,-0.87,0.36,-0.42,0.91,0.84,748.52
550,199.44,120.17,0.98,-0.38,0.51,-0.88,-0.95,0.88,430.27
551,173.88,110.29,0.63,0.05,-0.05,0.28,0.52,-0.25,433.33
552,153.46,112.20,0.31,0.26,0.79,0.23,0.17,-0.01,947.25
553,197.87,9.97,0.17,0.75,0.93,-0.34,0.37,0.29,880.80
554,156.11,149.41,0.62,0.04,0.07,-0.52,0.91,-0.31,979.61
555,165.32,41.69,-0.76,-0.57,-0.39,0.37,-0.48,0.50,891.07
556,98.97,86.53,0.45,-0.95,0.45,0.89,-0.31,0.41,702.79
557,187.37,56.06,0.91,0.54,0.98,0.82,0.72,-0.31,887.67
558,190.11,153.92,-0.32,-0.93,-0.43,0.18,-0.54,-0.64,382.42
559,194.82,19.37,-0.18,-0.91,-0.24,-0.56,-0.23,0.15,897.84
560,182.12,48.99,-0.88,0.34,0.24,0.77,0.04,0.36,709.03
561,81.09,16.17,0.86,-0.66,-0.61,-0.71,0.02,0.61,649.41
562,104.62,92.19,-0.65,0.72,0.91,-0.25,0.24,-0.21,602.85
563,151.48,146.35,0.48,0.11,0.59,-0.21,0.23,0.06,642.61
564,130.63,26.26,-0.14,-0.04,-0.41,-0.45,0.02,-0.27,325.55
565,157.39,128.21,0.30,-0.42,-0.46,-0.69,0.95,0.39,843.50
566,101.55,73.66,0.27,-0.54,0.22,-0.18,-0.29,-0.80,334.19
567,100.76,50.05,0.54,0.51,0.75,0.58,0.97,-0.05,394.14
568,195.52,37.47,0.01,-0.86,-0.43,0.07,-0.85,0.12,876.56
569,191.64,106.90,0.09,-0.03,0.75,0.38,-0.56,-0.54,790.49
570,142.10,112.05,-0.60,-0.29,-0.42,-0.81,-0.97,-0.81,654.79
571,89.83,8.77,-0.69,0.62,0.53,-0.26,0.30,0.57,439.14
572,162.55,131.06,-0.16,0.05,0.70,-0.88,-0.78,0.88,940.42
573,157.39,41.09,-0.81,-0.36,-0.64,0.55,-0.78,0.29,835.66
574,165.64,88.21,-0.94,0.76,-0.66,0.63,-0.64,0.73,560.83
575,199.09,56.11,-0.39,0.77,-0.65,0.41,-0.54,-0.51,985.09
576,144.97,72.52,0.30,-0.91,-0.07,0.56,0.92,-0.61,627.63
577,164.61,14.05,-0.93,-0.17,0.03,0.23,-0.89,-0.69,493.64
578,40.83,34.02,-0.01,-0.29,0.50,0.08,-0.13,0.37,765.39
579,92.85,55.49,0.50,0.11,0.19,-0.11,-0.41,0.77,964.31
580,171.72,148.21,-0.90,0.62,-0.82,0.71,0.64,-0.76,944.42
581,153.04,136.68,-0.52,0.24,-0.92,0.64,-0.81,-0.78,983.66
582,164.65,47.27,0.16,0.27,-0.80,0.31,0.05,-0.07,439.12
583,114.16,35.49,-0.39,-0.84,0.16,-0.81,-0.53,0.83,842.19
584,75.12,60.43,0.81,-0.23,-0.95,-0.67,-0.48,-0.08,542.58
585,123.77,98.00,0.49,-0.21,0.39,0.60,-0.39,-0.22,632.73
586,120.16,47.14,0.46,0.17,0.82,0.42,0.09,-0.06,329.77
587,191.13,37.13,-0.39,0.55,-0.23,0.11,0.41,-0.12,716.94
588,188.94,35.37,0.32,-0.50,0.43,0.55,0.89,0.88,711.79
589,158.68,79.18,-0.14,0.85,-0.78,0.64,0.54,0.07,954.42
590,161.31,128.08,0.74,0.47,-0.08,-0.21,-0.78,-0.98,688.34
591,146.43,28.55,0.86,0.24,-0.47,-0.47,0.09,0.56,976.57
592,163.00,103.68,0.64,0.40,0.74,-0.16,0.50,-0.47,870.57
593,111.43,63.49,-0.30,-0.91,0.36,-0.81,0.27,0.42,732.69
594,169.77,58.62,0.29,0.72,0.45,-0.74,-0.96,0.46,902.49
595,188.02,177.72,0.18,-0.54,-0.63,0.63,-0.39,0.21,567.36
596,157.20,114.70,-0.83,0.59,0.59,-0.72,-0.11,-0.51,722.82
597,149.41,98.45,-0.31,-0.57,-0.24,0.19,-0.06,0.69,988.01
598,129.66,57.49,0.81,-0.50,0.12,-0.13,0.48,0.77,851.35
599,180.73,41.37,-0.42,0.10,-0.67,0.02,-0.98,0.43,900.43
600,177.72,79.86,-0.73,-0.41,0.54,0.16,-0.53,-0.57,528.55
601,65.57,32.14,0.35,-0.06,-0.38,-0.76,-0.18,-0.78,625.81
602,187.08,134.78,0.73,0.65,-0.28,-0.21,-0.94,-0.05,603.60
603,181.72,164.24,0.92,-0.52,0.19,-0.34,0.72,-0.94,898.60
604,199.23,85.54,-0.19,0.32,0.91,-0.86,-0.69,-0.90,956.25
605,89.42,6.89,0.08,-0.54,0.15,0.77,0.52,0.83,981.50
606,115.71,32.14,0.81,0.83,0.93,0.69,0.70,-0.87,945.31
607,179.40,45.15,0.71,-0.26,0.45,-0.13,0.85,-0.53,549.22
608,192.80,5.62,0.11,-0.21,0.00,0.03,-0.94,0.33,870.59
609,103.44,89.68,-0.83,-0.41,0.59,-0.04,0.81,-0.40,795.91
610,75.07,38.89,0.73,-0.80,0.89,0.97,-0.92,0.36,783.66
611,158.04,118.97,0.11,0.13,0.49,-0.29,0.82,-0.29,864.04
612,165.76,96.10,0.90,-0.96,-0.97,0.96,-0.79,-0.00,860.32
613,145.26,99.06,-0.07,-0.70,-0.64,0.98,-0.97,-0.78,633.68
614,85.89,84.97,-0.59,-0.39,-0.52,0.86,-0.97,0.51,467.09
615,109.24,50.25,-0.86,0.42,-0.24,-0.28,0.54,0.94,929.55
616,108.15,79.58,-0.90,-0.18,-0.14,0.25,0.68,0.24,826.23
617,45.35,19.79,-0.07,0.72,0.77,0.58,0.38,0.87,397.85
618,137.88,42.96,0.21,-0.64,-0.12,0.18,-0.57,-0.09,918.45
619,156.03,65.62,0.24,-0.41,-0.21,-0.35,0.06,-0.83,799.26
620,133.23,78.97,0.63,0.62,-0.47,-0.43,-0.40,0.56,926.11
621,44.10,14.88,0.21,-0.36,0.52,0.59,-0.23,-0.23,828.86
622,47.31,44.67,-0.66,0.35,-0.07,-0.94,0.50,-0.73,747.58
623,142.74,55.86,-0.63,-0.20,0.94,0.33,-0.30,0.90,967.48
624,196.40,14.23,0.78,-0.14,0.60,0.03,0.58,-0.01,889.33
625,198.69,174.21,0.53,-0.12,0.22,0.93,0.09,-0.67,878.50
626,183.32,176.69,-0.03,0.40,0.92,0.66,-0.67,-0.35,471.85
627,41.60,7.28,-0.11,0.10,0.22,0.98,-0.58,-0.58,240.63
628,108.21,35.87,0.27,0.57,-0.27,-0.40,-0.76,-0.05,938.41
629,154.49,149.87,-0.16,0.47,-0.67,-0.27,0.74,-0.88,589.72
630,156.92,130.85,0.15,0.28,0.87,-0.01,0.71,-0.89,184.54
631,142.26,96.66,-0.51,-0.11,-0.56,0.87,-0.32,0.90,332.33
632,156.78,97.79,-0.78,0.08,-0.95,0.87,-0.82,-0.79,476.05
633,183.12,49.46,-0.72,0.69,0.55,-0.12,0.06,0.68,860.81
634,112.03,44.93,0.68,0.73,0.98,0.51,-0.68,0.24,549.42
635,69.08,17.91,0.24,0.95,0.15,-0.89,0.78,0.53,943.47
636,152.22,100.29,-0.65,0.40,-0.07,0.21,0.24,-0.46,961.10
637,110.10,53.91,-0.84,0.34,-0.60,-0.76,-0.79,-0.37,973.85
638,58.05,27.48,-0.63,-0.36,0.90,-0.93,0.02,-0.51,749.61
639,177.80,120.41,0.15,0.47,0.67,-0.95,-0.49,-0.76,847.45
640,109.91,5.49,-0.69,0.19,-0.99,-0.41,-0.76,-0.56,841.67
641,81.91,17.77,0.11,-0.48,0.54,0.99,-0.79,-0.38,759.44
642,56.95,39.81,-0.12,-0.93,-0.34,0.68,-0.81,-0.23,960.20
643,128.87,56.59,-0.47,0.86,-0.30,0.81,0.96,-0.59,152.08
644,84.05,82.67,-0.44,-0.14,-0.16,0.08,-0.90,0.60,944.76
645,164.01,19.30,-0.76,0.50,-0.46,-0.93,0.45,-0.15,574.86
646,186.88,72.91,-0.93,-0.98,0.32,0.34,-0.82,0.03,819.75
647,124.18,91.80,0.85,0.66,-0.83,-0.95,0.76,0.47,682.33
648,168.92,122.18,-0.49,-0.08,-0.14,-0.80,-0.42,0.22,516.08
649,155.70,55.09,0.29,0.52,0.64,-0.57,-0.87,-0.07,709.38
650,121.96,121.71,-0.09,0.81,0.07,0.85,0.24,0.25,474.72
651,172.57,20.57,-0.91,-0.26,-0.44,-0.32,0.18,0.64,677.02
652,138.82,122.49,0.03,-0.24,0.28,0.17,-0.45,0.50,890.77
653,162.56,92.56,0.62,-0.22,0.80,-0.41,-0.35,-0.55,812.51
654,94.26,72.02,0.28,-0.06,0.98,0.28,-0.14,0.93,773.97
655,119.16,14.82,0.22,-0.75,0.50,0.02,0.57,0.47,711.69
656,140.01,57.33,-0.12,-0.34,-0.16,0.46,0.42,0.19,489.56
657,116.13,37.89,0.48,0.80,0.42,0.85,0.67,0.80,777.20
658,171.69,69.98,0.37,0.52,0.62,-0.26,-0.64,-0.20,857.30
659,116.73,70.91,0.44,-0.60,-0.48,0.17,-0.72,-0.11,598.72
660,69.68,21.69,-0.39,0.01,0.94,-0.79,-0.88,-0.75,884.06
661,194.55,25.11,-0.23,0.54,-0.80,-0.63,-0.76,-0.69,573.97
662,153.80,140.57,-0.45,-0.51,-0.49,-0.40,-0.53,0.39,922.03
663,148.57,135.14,-0.77,-0.53,0.66,-0.70,0.08,-0.62,922.98
664,150.59,12.91,-0.12,0.70,0.79,-0.09,0.33,-0.77,584.99
665,94.85,72.28,-0.90,0.75,0.23,0.09,0.26,-0.32,601.34
666,198.50,189.75,-0.69,0.20,0.48,0.71,0.85,0.19,699.36
667,161.09,147.24,0.53,0.82,-0.08,0.40,-0.40,-0.32,575.41
668,133.11,45.05,0.96,-0.91,-0.41,-0.71,-0.51,0.89,870.49
669,88.56,18.87,-0.33,-0.57,-0.01,0.92,-0.23,-0.48,905.70
670,153.64,60.60,0.11,0.02,0.02,-0.76,0.42,0.26,654.48
671,31.77,19.59,-0.00,0.22,-0.05,-0.30,0.76,0.01,825.11
672,48.38,11.91,-0.21,0.69,0.74,0.88,-0.42,0.64,804.57
673,198.69,115.31,0.07,0.59,0.48,0.08,-0.87,0.53,676.81
674,47.78,23.99,-0.70,0.16,0.91,0.48,0.76,0.15,515.22
675,170.46,35.98,-0.72,-0.35,-0.09,0.56,-0.23,0.66,804.93
676,78.75,69.28,-0.34,0.68,-0.86,0.63,-0.35,0.58,607.96
677,56.46,31.94,-0.55,-0.74,-0.10,-0.95,0.16,0.63,873.12
678,188.87,8.35,-0.90,-0.91,0.91,0.55,-0.08,0.67,647.02
