index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
339,57.01,17.75,0.59,0.79,-0.40,-0.42,-0.96,-0.66,361.50
340,150.76,46.28,0.93,-0.79,0.61,0.72,0.20,0.06,790.47
341,137.44,135.67,-0.28,-0.38,0.07,-0.36,-0.33,0.02,987.94
342,175.59,105.09,-0.93,0.65,-0.76,0.14,-0.08,0.84,877.20
343,170.66,102.84,-0.04,-0.92,-0.30,-0.27,-0.85,-0.88,678.64
344,118.46,53.95,-0.98,0.04,-0.02,0.35,-0.85,0.73,874.63
345,182.72,116.58,0.24,-0.26,-0.80,-0.08,-0.06,-0.73,647.85
346,55.13,39.27,-0.63,0.51,0.86,0.26,-0.16,-0.16,801.38
347,168.19,136.44,-0.47,-0.44,0.64,-0.63,-0.52,0.12,957.70
348,23.70,20.30,-0.83,-0.27,0.52,0.31,0.70,0.25,611.66
349,160.01,68.62,0.67,-0.27,0.72,-0.23,0.27,0.33,981.56
350,110.87,109.14,0.46,0.80,-0.53,0.90,-0.03,0.86,784.02
351,149.47,68.71,0.57,0.79,0.26,0.73,0.73,-0.49,524.88
352,121.78,6.59,-0.79,-0.68,-0.84,0.97,0.95,-0.78,876.80
353,122.73,65.66,0.43,-0.34,0.65,-0.73,-0.21,0.11,970.04
354,193.78,23.34,-0.30,-0.66,-0.59,-0.59,0.39,-0.29,302.24
355,188.42,183.31,0.34,0.82,0.34,-0.24,0.30,-0.79,890.99
356,171.81,35.51,-0.58,0.14,-0.93,0.94,-0.57,0.91,979.09
357,73.60,39.77,0.75,-0.48,0.28,-0.44,-0.56,0.73,716.12
358,129.17,8.99,-0.71,0.97,0.63,0.80,0.36,0.91,985.29
359,172.39,125.60,-0.92,-0.91,0.97,-0.17,-0.68,-0.68,848.12
360,93.67,65.77,0.83,-0.77,0.11,-0.04,-0.21,0.68,916.57
361,121.28,104.06,-0.18,0.08,-0.39,0.48,0.64,-0.17,990.24
362,188.82,152.33,0.80,-0.04,-0.87,0.74,-0.53,-0.15,856.70
363,112.93,105.65,0.59,-0.47,-0.63,0.97,0.31,0.27,631.07
364,182.59,36.05,-0.53,-0.85,-0.64,0.63,-0.68,0.38,641.68
365,197.67,188.02,-0.37,-0.35,-0.50,-0.00,-0.85,0.97,991.39
366,45.89,11.83,-0.20,-0.58,-0.07,0.37,0.36,0.50,985.08
367,146.96,45.29,0.56,-0.48,0.05,-0.70,-0.80,0.66,587.73
368,151.46,142.87,-0.13,0.39,-0.32,0.36,-0.22,0.03,719.68
369,175.29,149.45,0.64,-0.74,0.97,-0.25,0.90,0.97,794.06
370,88.22,41.15,-0.80,-0.75,-0.32,0.07,-0.25,0.69,539.82
371,44.29,10.34,-0.57,-0.71,0.84,-0.89,0.68,0.20,732.56
372,134.85,61.34,-0.91,-0.20,0.37,-0.69,-0.93,-0.59,691.99
373,172.36,26.68,0.82,0.60,-0.57,0.10,0.65,0.36,878.13
374,172.01,21.75,0.54,-0.04,-0.19,-0.86,-0.64,-0.10,768.33
375,176.95,56.62,0.42,-0.40,0.57,0.36,-0.30,0.21,970.47
376,195.12,122.55,-0.35,0.06,0.62,0.91,0.35,-0.21,875.57
377,131.90,88.52,-0.91,0.08,-0.71,-0.75,0.99,0.51,981.98
378,126.72,116.85,-0.96,-0.09,0.40,-0.65,-0.81,0.13,931.27
379,68.53,67.59,0.85,-0.39,0.88,0.22,-0.72,0.94,832.69
380,153.12,41.38,-0.87,-0.18,0.96,-0.13,-0.57,-0.98,930.21
381,174.69,145.39,-0.98,0.15,0.94,0.47,-0.34,0.44,555.92
382,139.85,74.17,0.01,0.94,-0.98,0.13,-0.39,0.65,659.55
383,183.35,61.21,0.64,-0.98,0.45,0.84,-0.41,0.92,924.88
384,97.53,5.71,-0.21,-0.73,-0.37,-0.19,-0.85,0.48,950.26
385,60.54,6.89,-0.87,-0.57,0.79,0.13,-0.54,-0.01,889.06
386,138.41,79.88,-0.40,-0.42,0.77,0.98,0.35,-0.41,929.87
387,67.22,25.20,0.69,0.21,-0.11,0.30,0.02,-0.69,685.88
388,157.63,130.52,-0.86,-0.64,-0.78,-0.85,-0.09,-0.59,666.01
389,126.77,30.67,0.58,-0.46,0.91,0.89,0.84,-0.92,745.23
390,178.95,157.05,0.90,0.54,0.18,0.58,0.34,-0.87,594.48
391,124.36,88.19,0.10,-0.89,-0.62,-0.01,0.09,-0.33,809.91
392,169.37,106.31,0.04,-0.87,-0.51,-0.02,0.80,-0.58,978.75
393,84.72,56.61,0.66,0.08,0.85,0.12,0.87,0.11,964.62
394,118.54,34.28,-0.60,-0.00,0.16,0.43,-0.86,-0.80,607.22
395,120.85,102.91,-0.22,-0.49,-0.37,-0.19,-0.67,0.01,534.66
396,146.97,140.18,0.15,0.98,0.34,-0.35,0.26,-0.88,858.92
397,92.36,78.91,0.74,0.86,-0.91,0.64,0.37,0.02,665.86
398,162.39,156.57,-0.29,0.86,-0.39,0.45,-0.99,0.42,352.74
399,113.10,101.41,-0.31,-0.13,0.00,-0.57,0.96,0.46,408.29
400,111.60,80.84,-0.26,-0.67,0.15,0.58,-0.54,0.49,814.34
401,89.07,85.85,-0.42,0.66,0.96,-0.01,0.79,-0.66,954.64
402,161.97,42.86,0.59,0.41,0.88,-0.67,0.82,-0.25,710.26
403,192.51,10.27,0.78,-0.75,0.87,0.40,-0.87,-0.83,915.27
404,117.32,35.50,-0.80,0.18,0.30,-0.02,-0.65,-0.77,838.30
405,92.74,50.77,-0.34,0.08,-0.06,0.97,-0.11,-0.68,892.19
406,183.63,98.02,0.21,-0.94,-0.62,-0.82,0.46,-0.36,764.35
407,133.37,99.62,0.73,0.31,-0.18,-0.08,0.73,0.07,885.12
408,102.17,84.66,0.79,0.89,0.12,0.36,0.61,-0.29,890.55
409,146.39,65.97,0.50,-0.42,-0.57,0.99,-0.23,-0.02,428.39
410,180.77,36.25,-0.17,0.38,-0.70,-0.51,0.58,-0.84,850.68
411,177.54,18.51,0.30,0.17,-0.82,-0.11,0.01,0.60,230.32
412,60.62,46.02,0.92,0.94,-0.93,-0.89,-0.43,0.28,966.64
413,174.69,111.43,-0.84,-0.13,0.47,-0.46,0.29,0.55,393.71
414,132.45,79.99,0.65,-0.18,0.18,-0.76,0.68,-0.56,859.64
415,165.67,58.05,0.83,0.70,-0.89,0.52,-0.65,0.27,616.96
416,40.16,30.72,0.12,-0.88,-0.13,-0.23,-0.26,-0.32,771.09
417,103.50,16.90,0.93,-0.87,-0.61,-0.19,0.52,-0.28,307.60
418,102.64,83.78,-0.64,0.59,-0.13,0.27,-0.25,0.83,489.32
419,42.60,24.58,-0.35,0.57,0.19,-0.88,0.56,0.13,992.38
420,64.92,8.77,-0.07,0.04,0.65,0.91,0.41,-0.28,640.90
421,171.84,105.90,-0.79,-0.54,0.25,-0.94,-0.97,0.06,801.13
422,178.18,164.81,0.16,0.21,0.69,-0.18,-0.72,0.07,882.99
423,175.56,85.20,-0.79,0.47,0.89,-0.86,-0.27,-0.77,508.36
424,172.42,141.31,-0.39,0.72,0.89,-0.03,0.89,0.08,990.52
425,128.03,47.99,0.53,0.05,0.32,0.72,0.94,0.64,729.08
426,104.37,100.27,-0.76,0.01,0.32,-0.82,0.84,-0.70,684.05
427,78.04,27.01,0.10,-0.64,0.49,0.56,-0.95,0.74,897.79
428,117.31,13.28,0.85,-0.31,0.34,0.78,0.58,-0.65,605.44
429,157.22,29.43,0.75,-0.98,0.69,-0.97,0.51,0.00,572.69
430,104.00,62.47,0.88,0.35,-0.37,0.96,-0.30,0.76,412.78
431,191.25,65.48,-0.48,-0.45,0.81,-0.62,-0.76,-0.83,633.03
432,188.99,72.42,-0.44,-0.92,-0.17,-0.31,-0.69,-0.35,803.45
433,126.08,19.26,-0.88,-0.64,0.63,0.42,-0.51,-0.61,948.21
434,136.77,14.22,0.70,-0.54,-0.58,-0.26,0.66,0.82,896.41
435,126.70,29.77,0.25,0.90,-0.54,0.90,-0.38,-0.60,775.71
436,107.96,25.85,0.85,-0.13,-0.97,0.85,0.79,-0.11,875.48
437,170.64,53.84,-0.79,0.67,-0.01,0.95,-0.93,0.32,855.79
438,137.55,102.94,0.62,-0.33,-0.89,0.69,0.26,0.52,982.25
439,192.95,77.01,0.78,-0.82,-0.89,-0.54,-0.87,0.51,876.88
440,172.76,163.21,0.54,0.66,-0.76,-0.43,0.01,0.75,550.58
441,69.90,57.38,0.87,-0.55,0.71,0.18,0.36,0.39,940.12
442,146.12,67.90,-0.91,-0.78,0.06,-0.93,-0.59,0.78,939.13
443,124.31,98.94,-0.02,0.52,-0.23,-0.72,-0.31,0.80,817.51
444,85.75,64.58,-0.67,0.91,-0.49,-0.33,-0.84,0.62,963.96
445,63.42,29.02,-0.82,0.69,-0.15,-0.82,0.44,-0.38,858.96
446,199.44,22.60,-0.42,-0.55,-0.77,0.13,-0.54,-0.15,937.00
447,81.13,49.70,0.57,0.52,-0.89,-0.07,-0.07,0.55,744.98
448,186.46,125.07,0.44,0.64,-0.70,-0.03,-0.43,-0.73,886.51
449,156.59,109.48,0.48,0.42,0.59,-0.51,-0.27,0.63,988.09
450,172.24,137.84,-0.56,0.63,-0.74,-0.95,0.53,-0.16,675.51
451,108.05,40.96,-0.48,-0.22,-0.75,0.85,0.88,-0.92,964.90
452,92.85,46.08,0.94,-0.17,0.10,0.43,0.52,0.13,715.82
453,143.09,82.18,-0.84,0.06,-0.67,0.40,0.66,0.34,938.64
454,125.17,51.37,0.59,-0.67,-0.66,0.57,-0.92,-0.12,486.10
455,75.90,12.16,0.02,0.51,-0.33,0.73,-0.59,0.14,950.70
456,167.81,19.34,0.96,0.47,0.44,-0.58,-0.28,-0.95,926.11
457,128.04,39.47,0.87,-0.61,0.14,0.34,-0.51,0.54,627.23
458,136.29,94.37,0.03,-0.71,-0.11,0.64,-0.45,-0.38,879.02
459,85.99,17.11,-0.21,-0.03,0.62,0.28,-0.62,-0.82,424.55
460,164.97,32.56,0.29,-0.72,-0.27,-0.51,-0.32,-0.10,976.93
461,157.87,118.84,0.78,0.70,0.49,0.26,-0.71,-0.19,992.48
462,30.04,22.21,0.83,0.68,-0.59,0.70,-0.75,-0.31,636.11
463,155.50,88.56,-0.92,-0.07,-0.96,-0.35,0.86,-0.97,723.85
464,81.12,20.16,-0.32,0.32,0.15,-0.31,-0.46,-0.47,972.17
465,27.10,9.50,-0.51,-0.73,0.71,-0.00,0.42,-0.57,687.68
466,132.28,91.02,0.27,-0.49,-0.38,0.93,-0.62,0.16,971.73
467,77.79,11.84,-0.02,-0.36,0.50,-0.84,-0.70,-0.93,981.21
468,104.55,35.30,-0.76,0.50,-0.02,-0.33,-0.88,0.96,820.26
469,19.58,14.62,0.83,0.26,0.27,0.25,-0.77,-0.71,865.13
470,175.92,42.64,0.03,-0.55,-0.96,-0.64,0.92,-0.65,983.39
471,130.52,76.76,0.15,0.65,-0.52,0.86,0.22,-0.84,736.11
472,177.85,160.10,0.47,-0.92,0.46,-0.54,0.42,-0.34,722.04
473,87.95,16.94,-0.82,-0.98,-0.30,-0.11,-0.98,0.76,686.28
474,199.71,80.18,-0.26,0.88,0.36,-0.63,0.54,-0.40,842.41
475,167.18,48.53,-0.82,0.02,-0.13,0.40,0.86,0.30,384.99
476,83.45,38.82,0.40,0.94,-0.38,-0.14,-0.95,-0.79,980.80
477,169.36,23.76,0.19,-0.25,0.11,0.51,-0.18,0.45,645.66
478,109.22,43.37,-0.74,0.77,0.13,0.42,0.19,0.48,698.55
479,129.37,9.07,-0.15,-0.41,0.97,-0.77,0.73,0.27,936.20
480,128.05,105.93,0.07,0.82,0.27,-0.23,0.10,-0.59,720.17
481,56.57,27.14,-0.55,0.61,0.41,-0.78,0.69,0.15,777.84
482,157.73,7.31,0.57,0.31,-0.51,-0.75,-0.53,0.19,838.02
483,199.87,122.41,-0.04,0.40,0.54,0.21,-0.33,0.89,760.57
484,158.11,22.52,-0.24,0.61,-0.31,0.89,-0.82,0.90,462.09
485,177.08,172.28,0.94,-0.48,0.69,0.28,-0.81,-0.90,535.30
486,179.27,155.78,0.35,0.99,0.06,0.11,-0.17,-0.63,855.40
487,193.78,113.06,-0.30,-0.43,-0.46,0.16,-0.08,-0.88,560.08
488,182.93,159.48,-0.38,0.41,0.58,0.31,0.14,-0.00,774.19
489,137.46,50.65,-0.06,0.96,-0.47,0.92,0.67,-0.10,939.13
490,164.08,24.91,0.92,-0.66,-0.63,-0.68,-0.16,0.94,926.03
491,143.41,78.39,-0.03,-0.18,-0.85,0.51,0.26,0.26,735.88
492,156.10,121.77,-0.70,0.98,-0.51,-0.68,0.59,0.81,847.32
493,195.72,81.96,-0.35,-0.40,-0.42,-0.80,-0.34,0.76,785.43
494,69.20,45.43,0.32,-0.71,0.61,0.21,-0.25,-0.97,837.62
495,187.89,69.82,-0.36,0.74,0.09,-0.80,-0.66,-0.39,646.67
496,137.31,98.85,0.06,0.32,-0.45,-0.63,-0.51,-0.80,620.85
497,127.21,97.85,0.31,0.41,-0.09,-0.21,0.80,0.57,971.39
498,82.51,45.89,-0.24,0.87,-0.82,0.24,0.15,0.84,975.37
499,47.62,17.49,-0.91,-0.39,0.77,0.89,0.50,0.45,870.13
500,190.87,185.13,0.54,0.58,0.06,-0.38,-0.30,0.32,870.57
501,167.83,88.85,0.02,-0.48,-0.96,-0.81,-0.46,-0.34,460.92
502,40.82,34.21,-0.83,-0.31,-0.49,-0.55,-0.94,0.52,628.71
503,164.15,61.11,0.64,0.58,-0.15,0.73,0.82,-0.51,889.34
504,152.65,137.78,-0.45,-0.25,-0.18,-0.26,-0.78,-0.64,880.43
505,74.96,7.58,-0.88,-0.30,-0.62,0.23,-0.70,0.82,836.70
506,163.63,156.70,0.91,-0.17,0.28,-0.78,0.05,-0.05,803.57
507,91.46,19.03,-0.15,-0.40,-0.45,-0.15,-0.10,0.09,967.10
508,79.11,21.33,-0.93,0.24,0.86,-0.68,0.59,-0.73,265.05
509,97.29,46.96,0.14,-0.88,-0.50,-0.78,-0.01,-0.65,304.91
510,191.72,73.20,0.49,-0.52,0.81,0.31,-0.67,-0.83,312.13
511,151.45,69.62,0.94,-0.58,0.07,0.31,-0.30,0.30,897.78
512,191.80,36.36,-0.92,0.26,0.84,-0.86,-0.51,-0.51,822.39
513,170.65,6.56,0.24,-0.38,-0.36,-0.55,-0.20,0.61,627.48
514,128.80,46.69,0.57,0.51,0.35,0.87,0.91,0.65,728.83
515,163.36,19.46,-0.14,-0.35,0.53,0.15,0.19,0.16,875.08
516,158.77,134.94,-0.61,0.55,-0.97,0.04,0.24,0.53,628.46
517,47.73,6.86,0.06,0.60,0.43,-0.48,-0.22,0.50,564.92
518,126.86,60.37,-0.16,-0.78,-0.11,0.08,0.08,-0.56,838.75
519,139.32,40.07,-0.36,0.46,-0.75,0.71,0.09,-0.57,585.77
520,174.60,162.99,-0.12,-0.52,-0.36,0.20,0.52,-0.61,615.02
521,176.50,170.64,-0.84,-0.07,0.48,0.97,0.05,0.59,816.82
522,126.86,78.27,0.01,0.36,0.12,0.46,0.04,0.58,717.01
523,198.45,40.80,-0.17,-0.17,-0.80,-0.20,-0.66,-0.18,888.37
524,56.47,45.17,-0.04,0.01,0.42,0.96,0.51,-0.87,536.68
525,148.93,121.40,-0.61,0.54,0.47,-0.46,-0.11,-0.02,471.13
526,187.56,109.01,0.55,0.64,-0.33,0.25,0.19,0.79,545.22
527,175.70,17.76,-0.70,0.80,0.12,-0.65,0.80,-0.46,890.35
528,171.13,153.78,-0.91,0.45,0.81,-0.73,0.82,0.27,870.61
529,68.89,58.53,-0.33,0.27,-0.32,0.90,0.24,-0.30,947.55
530,184.35,144.88,-0.11,-0.37,0.40,-0.11,0.95,-0.61,811.35
531,77.61,43.09,0.30,0.89,-0.16,-0.26,0.90,-0.78,741.81
532,39.90,19.46,0.28,-0.75,-0.67,-0.11,0.16,0.85,891.57
533,116.88,16.60,-0.71,-0.69,0.18,0.95,-0.21,-0.68,786.26
534,102.97,23.02,0.37,-0.91,0.82,0.61,0.60,-0.92,787.05
535,157.02,33.74,-0.27,0.71,0.54,0.27,0.12,0.69,999.09
536,130.06,111.07,-0.68,-0.42,-0.74,-0.74,0.33,0.64,669.28
537,133.37,33.82,-0.76,0.72,0.06,0.74,-0.98,0.52,962.78
538,179.69,140.01,0.90,-0.24,0.32,0.14,-0.70,0.92,664.19
539,162.96,162.05,-0.36,-0.18,0.58,-0.13,-0.66,0.51,726.63
540,198.46,195.92,-0.97,-0.88,0.24,-0.50,-0.60,-0.67,961.45
541,105.21,64.07,0.71,0.35,0.39,-0.28,-0.05,0.96,623.26
542,158.64,152.38,-0.04,0.15,0.90,0.09,0.75,0.35,417.41
543,139.54,100.72,0.52,0.19,0.52,-0.62,0.65,0.03,884.16
544,43.36,17.44,-0.64,-0.41,0.54,-0.30,0.42,0.04,591.90
545,107.54,77.95,0.80,0.73,-0.34,-0.83,0.19,-0.30,984.64
546,61.91,34.69,-0.62,0.46,-0.91,-0.83,-0.28,-0.45,715.26
547,167.59,120.97,0.81,-0.94,-0.87,-0.87,-0.63,-0.84,934.99
548,69.74,9.82,0.00,0.78,0.45,0.58,0.86,-0.84,979.37
549,185.24,5.75,-0.83,0.31,0.14,0.86,0.22,0.87,981.94
550,185.74,155.53,0.81,0.64,-0.99,-0.19,0.42,-0.22,598.68
551,95.24,93.40,0.15,0.24,0.45,-0.27,-0.86,-0.72,773.57
552,99.25,64.55,0.19,0.64,-0.14,-0.34,0.07,0.14,437.64
553,28.71,17.81,0.74,-0.07,0.12,0.72,0.00,-0.51,467.54
554,72.77,14.31,0.99,-0.34,0.14,-0.60,0.06,-0.57,571.41
555,120.25,73.34,0.78,0.42,-0.81,0.49,-0.96,-0.41,951.78
556,93.80,72.39,0.03,0.13,0.43,-0.04,0.60,-0.44,861.26
557,105.17,78.22,-0.35,0.72,0.76,0.51,0.93,-0.19,569.54
558,120.13,96.27,0.97,0.42,-0.20,0.67,-0.46,-0.92,540.14
559,183.64,168.94,0.77,-0.93,0.35,0.74,-0.52,0.77,903.55
560,179.99,167.45,-0.42,0.23,0.87,0.90,0.04,0.55,542.47
561,147.76,103.44,-0.99,-0.23,-0.87,-0.38,0.57,-0.45,948.65
562,186.72,147.63,0.96,0.10,0.41,-0.67,-0.41,-0.29,896.59
563,167.09,32.64,0.31,0.25,-0.41,0.52,-0.60,0.79,805.76
564,179.39,137.98,0.78,0.89,-0.65,-0.93,-0.52,0.50,724.09
565,149.96,83.39,-0.39,0.79,0.96,-0.64,0.10,0.60,234.35
566,157.77,74.70,-0.94,-0.92,-0.22,0.19,0.01,0.93,857.62
567,113.08,10.60,-0.79,0.87,0.37,-0.73,0.79,-0.43,996.95
568,105.74,69.91,-0.89,-0.32,-0.10,-0.32,0.74,0.98,965.76
569,173.60,52.46,0.48,-0.55,-0.75,-0.78,0.88,-0.80,515.18
570,189.76,16.91,0.31,0.40,0.25,0.85,0.83,0.85,909.02
571,125.62,120.83,0.29,-0.59,-0.19,0.44,-0.31,-0.89,823.56
572,181.03,154.21,-0.07,0.73,0.18,0.85,0.85,0.56,678.90
573,175.54,75.00,0.39,0.46,0.27,-0.26,-0.49,0.31,497.04
574,168.78,35.96,-0.40,-0.46,-0.96,0.86,0.84,-0.62,765.15
575,172.92,110.55,-0.72,0.67,0.42,-0.09,-0.72,-0.45,864.58
576,150.73,127.29,0.19,0.26,-0.14,0.15,0.71,-0.23,449.46
577,134.16,132.15,-0.95,0.25,0.79,0.70,-0.36,-0.92,895.56
578,115.98,63.91,-0.18,-0.87,-0.60,0.70,-0.67,0.63,828.84
579,114.82,95.12,0.39,0.93,0.55,0.38,-0.94,0.22,903.65
580,179.98,63.40,0.31,-0.47,0.02,0.18,0.51,0.48,735.44
581,178.47,16.55,-0.06,0.95,0.20,-0.81,0.55,-0.05,937.88
582,139.45,74.79,-0.08,0.51,0.86,0.05,-0.46,-0.69,676.00
583,196.03,71.26,0.01,-0.55,-0.54,-0.74,-0.14,0.44,931.42
584,173.68,16.76,-0.44,-0.01,-0.64,0.73,0.34,-0.29,417.78
585,128.67,21.64,0.12,-0.58,-0.07,-0.57,0.24,0.56,906.81
586,173.06,30.03,-0.78,-0.18,-0.23,0.88,0.63,0.19,575.04
587,108.58,63.26,-0.43,-0.69,-0.89,-0.24,-0.93,0.46,750.67
588,186.63,28.81,-0.31,-0.16,-0.01,0.41,0.86,0.45,203.21
589,102.41,56.10,-0.18,-0.79,-0.92,0.39,0.87,0.01,929.18
590,108.26,9.28,0.84,-0.13,-0.50,-0.49,0.54,-0.06,644.63
591,166.85,112.32,0.97,0.88,0.01,-0.67,0.98,0.23,387.44
592,185.90,39.65,0.38,-0.02,0.22,0.20,0.11,-0.32,853.72
593,61.79,54.31,0.48,-0.18,-0.04,0.75,0.02,0.70,942.44
594,153.10,134.29,0.74,0.91,0.79,0.42,0.81,0.85,895.23
595,99.52,18.44,-0.32,0.81,0.89,0.13,0.82,0.66,947.14
596,117.00,11.48,0.58,0.76,0.39,-0.35,0.34,0.97,976.74
597,165.16,95.45,-0.50,0.03,-0.13,-0.01,0.38,0.32,942.67
598,186.35,121.33,0.38,-0.90,-0.16,-0.93,0.65,-0.21,963.66
599,194.21,50.97,0.34,-0.58,-0.69,-0.07,-0.34,0.43,983.17
600,156.16,55.17,0.07,-0.16,0.95,0.32,-0.43,0.05,533.31
601,122.85,59.45,-0.33,0.58,-0.80,-0.35,-0.92,0.84,935.18
602,189.72,59.86,0.13,-0.60,0.22,0.33,-0.59,0.35,846.79
603,199.77,77.69,0.32,0.37,0.61,0.40,-0.07,0.53,872.91
604,146.36,85.99,-0.39,0.15,0.85,-0.20,0.31,0.27,427.02
605,147.70,28.49,-0.94,-0.05,-0.50,-0.66,-0.82,-0.37,696.32
606,193.42,91.43,-0.97,-0.91,-0.02,-0.84,0.50,0.83,932.80
607,196.49,99.31,-0.54,0.16,0.20,-0.34,0.84,-0.16,408.61
608,117.74,90.02,0.11,0.11,-0.24,-0.31,0.18,-0.05,882.45
609,164.87,104.77,-0.91,-0.71,0.48,0.35,-0.94,-0.17,875.72
610,160.18,92.29,-0.18,-0.07,-0.97,-0.63,-0.23,-0.05,873.92
611,126.41,87.44,0.64,0.70,0.90,-0.26,0.65,-0.60,418.93
612,95.21,29.71,-0.07,0.22,-0.38,0.49,0.92,0.29,999.78
613,176.86,78.86,0.48,-0.48,-0.37,0.73,-0.50,0.64,547.22
614,91.03,84.18,-0.70,0.46,-0.54,-0.55,-0.96,0.94,234.37
615,115.11,100.24,-0.58,0.74,-0.49,0.28,-0.91,-0.41,973.00
616,128.62,109.97,-0.69,0.30,0.66,0.72,0.80,0.52,922.83
617,86.08,15.77,0.61,-0.98,0.22,0.61,-0.90,0.18,834.96
618,77.59,36.23,0.06,-0.43,-0.03,0.07,0.66,0.32,951.66
619,181.02,124.34,-0.70,0.45,0.55,-0.47,0.28,0.31,984.44
620,152.41,6.74,-0.11,0.44,-0.42,-0.67,-0.17,-0.43,809.39
621,136.54,134.17,-0.68,0.28,-0.75,0.68,0.62,-0.02,902.63
622,180.63,102.35,0.08,-0.69,-0.41,-0.57,-0.20,-0.43,958.55
623,156.45,34.09,-0.98,0.50,0.20,-0.14,0.56,-0.59,860.59
624,77.17,76.18,-0.17,-0.94,-0.37,0.74,0.74,-0.28,669.69
625,161.10,83.54,0.83,0.30,0.97,-0.79,0.81,0.42,733.05
626,148.62,9.09,-0.85,0.56,0.42,0.75,-0.38,0.49,334.49
627,173.73,93.82,-0.03,-0.18,-0.57,-0.80,0.49,0.01,867.62
628,148.69,48.75,-0.67,-0.21,-0.37,0.70,-0.12,0.39,512.08
629,159.09,28.58,0.40,-0.34,-0.29,0.19,0.29,-0.70,663.37
630,162.42,109.13,0.12,-0.49,0.52,0.03,-0.04,0.75,544.58
631,142.06,67.73,0.43,0.37,0.48,0.99,0.75,0.19,962.94
632,96.58,33.90,-0.79,-0.66,0.61,0.08,0.04,0.33,738.39
633,186.03,21.87,-0.94,-0.91,0.67,-0.33,-0.66,-0.40,800.67
634,46.57,16.31,-0.41,-0.93,0.64,0.99,0.57,-0.43,335.42
635,155.09,90.35,0.80,0.80,0.65,0.15,0.09,0.45,524.92
636,183.52,117.09,-0.29,0.88,-0.32,-0.80,-0.14,-0.67,441.49
637,100.17,92.32,-0.77,-0.17,0.19,-0.07,0.05,0.15,534.18
638,170.72,83.40,-0.75,0.60,0.83,-0.09,0.94,0.13,982.70
639,116.08,71.05,0.93,0.98,-0.60,-0.43,-0.22,0.23,425.11
640,103.94,69.56,-0.07,0.84,0.98,-0.50,-0.03,0.59,366.85
641,199.59,60.25,-0.36,-0.45,0.89,0.73,0.54,-0.66,814.78
642,85.20,9.34,0.72,-0.17,-0.47,-0.44,-0.03,0.69,374.47
643,187.83,76.28,-0.61,0.81,-0.86,-0.42,0.41,-0.94,735.14
644,190.28,175.98,0.67,0.01,0.77,-0.41,0.57,-0.19,994.45
645,105.24,32.39,0.58,0.61,-0.53,0.65,0.23,0.10,941.16
646,92.43,56.74,-0.11,-0.88,-0.59,-0.92,0.91,-0.36,884.17
647,48.47,5.18,0.23,0.10,-0.47,0.48,-0.70,0.58,648.98
648,55.99,23.50,-0.14,-0.19,-0.01,0.87,0.69,0.83,884.90
649,130.04,60.07,-0.54,0.08,0.59,0.41,0.15,-0.14,767.89
650,124.62,48.47,0.74,-0.48,0.01,0.79,0.40,-0.38,878.59
651,97.38,68.78,0.43,0.38,-0.54,-0.15,0.96,-0.88,660.99
652,81.24,70.80,-0.71,-0.83,0.44,0.65,0.26,-0.70,772.49
653,90.69,20.38,-0.36,-0.95,-0.16,-0.56,-0.53,0.76,882.13
654,105.65,104.04,0.63,-0.40,-0.70,-0.83,-0.28,-0.68,954.59
655,75.40,47.88,0.50,-0.66,-0.67,0.41,-0.32,-0.09,504.36
656,167.42,114.58,0.47,-0.91,-0.73,-0.09,-0.93,-0.78,996.58
657,123.39,97.28,-0.06,-0.44,-0.12,0.08,-0.58,-0.03,941.93
658,172.39,35.33,0.34,0.24,0.67,-0.32,0.45,0.75,398.76
659,141.73,29.93,-0.48,0.14,-0.07,0.30,0.44,-0.63,937.77
660,169.94,77.51,-0.24,-0.76,0.02,0.35,0.04,-0.67,520.80
661,149.35,120.67,-0.29,-0.82,-0.11,-0.50,-0.57,-0.75,912.82
662,119.15,5.47,0.51,-0.56,0.03,-0.24,0.37,0.22,738.35
663,115.29,93.27,-0.58,-0.52,0.14,-0.60,0.92,-0.83,643.08
664,166.36,99.11,0.48,0.54,0.91,0.06,-0.51,-0.83,432.03
665,167.21,60.94,-0.34,-0.16,0.17,-0.40,-0.77,0.56,919.55
666,159.90,156.00,-0.11,0.83,0.16,0.08,-0.45,-0.34,942.03
667,194.91,13.91,0.92,-0.25,0.30,0.08,-0.82,0.00,599.43
668,70.39,45.35,-0.59,-0.76,-0.06,0.13,0.22,-0.63,740.71
669,91.15,40.88,-0.79,0.02,0.70,0.60,0.56,-0.58,523.78
670,181.21,40.63,0.09,0.26,0.36,0.70,0.76,-0.88,682.30
671,174.18,131.42,0.40,-0.57,-0.48,-0.93,0.28,-0.28,972.80
672,166.54,24.22,0.55,0.10,0.51,0.85,-0.17,0.81,903.32
673,185.53,80.53,-0.21,0.53,0.40,-0.47,-0.11,0.77,530.72
674,180.75,50.71,-0.95,0.09,0.07,-0.76,0.19,-0.13,629.03
675,178.00,146.45,0.01,-0.59,-0.51,-0.27,0.09,-0.12,909.48
676,132.95,95.03,0.78,-0.72,0.41,-0.62,-0.77,0.14,890.66
677,190.69,104.90,-0.42,0.13,0.83,0.13,-0.69,-0.11,948.75
678,80.40,20.10,0.75,0.27,-0.26,-0.68,0.58,0.86,996.33
