index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
339,163.70,105.79,-0.13,-0.26,0.25,-0.41,-0.59,0.02,891.44
340,112.01,110.98,0.15,-0.18,0.41,0.39,0.66,-0.03,997.74
341,132.37,126.27,0.55,-0.66,0.98,0.53,0.56,-0.02,884.08
342,183.98,156.77,-0.27,-0.12,0.50,-0.38,-0.57,-0.71,200.40
343,92.89,62.80,0.11,-0.05,-0.62,0.37,-0.83,0.26,246.05
344,180.36,47.88,0.96,-0.26,0.38,-0.11,-0.93,0.47,390.42
345,91.60,37.41,0.76,-0.29,0.50,0.50,-0.15,-0.26,913.59
346,43.50,16.07,0.55,-0.53,-0.55,-0.26,-0.87,-0.07,827.66
347,131.54,117.07,-0.64,0.53,0.51,0.12,-0.52,-0.83,956.84
348,190.64,63.68,0.25,-0.15,-0.41,0.38,-0.63,-0.07,920.98
349,84.84,84.28,0.02,0.38,0.03,0.87,0.25,-0.12,905.85
350,190.12,177.57,0.59,0.19,-0.46,0.45,-0.88,0.89,321.64
351,155.60,62.61,0.74,-0.06,-0.59,0.26,0.60,0.26,907.23
352,113.23,40.05,-0.35,-0.03,0.84,-0.73,0.63,-0.91,980.17
353,191.79,179.57,-0.73,-0.53,0.32,0.61,-0.91,0.93,577.66
354,185.46,73.71,0.59,0.95,-0.72,-0.50,0.25,-0.80,252.86
355,182.61,181.99,-0.57,-0.94,-0.40,0.84,0.90,-0.84,790.43
356,191.13,147.03,-0.66,-0.50,0.06,0.73,0.39,-0.80,775.97
357,168.73,5.95,0.19,0.79,0.43,-0.63,0.37,0.63,963.88
358,182.73,45.41,0.63,0.63,0.29,-0.47,0.52,-0.05,664.02
359,87.61,25.82,-0.13,0.28,-0.84,-0.11,0.63,0.61,349.65
360,55.49,46.34,0.35,-0.64,0.44,-0.62,0.61,-0.86,989.24
361,42.10,20.19,-0.24,-0.87,-0.39,-0.05,0.37,-0.22,683.62
362,196.65,192.56,-0.11,0.04,0.61,-0.53,-0.46,0.99,928.52
363,85.43,59.95,-0.16,0.91,-0.56,0.08,-0.07,0.45,973.79
364,72.64,18.27,0.31,-0.59,0.50,-0.06,-0.40,0.98,769.54
365,124.20,85.44,-0.71,-0.25,0.80,0.63,0.15,-0.25,972.10
366,122.88,72.22,0.42,-0.45,0.23,0.65,0.78,-0.99,576.96
367,166.11,117.91,-0.22,0.20,-0.47,0.13,0.87,-0.46,450.77
368,105.39,75.47,0.06,0.63,-0.39,-0.86,0.35,-0.91,805.28
369,161.18,11.30,-0.43,-0.65,0.57,0.23,-0.90,-0.79,704.90
370,139.99,95.27,0.99,-0.04,0.67,0.29,-0.75,-0.16,823.08
371,173.94,94.05,-0.53,0.26,0.36,0.31,0.91,-0.05,766.71
372,191.78,79.00,0.81,0.57,-0.43,0.52,0.71,-0.59,996.42
373,138.57,38.91,0.11,0.61,-0.58,-0.41,0.45,-0.25,359.75
374,188.10,177.24,-0.73,-0.59,0.45,-0.08,0.71,-0.04,880.48
375,188.98,185.52,0.94,0.21,0.41,0.73,0.75,0.28,938.24
376,121.45,35.66,-0.41,-0.80,-0.20,-0.84,-0.07,-0.12,943.43
377,98.48,87.88,0.37,-0.69,-0.63,-0.09,-0.88,-0.39,913.94
378,163.25,119.15,-0.15,-0.52,0.82,-0.06,0.45,-0.14,453.11
379,99.03,23.38,0.09,0.08,-0.66,0.09,0.50,-0.38,873.58
380,185.12,149.85,0.61,-0.23,-0.66,0.16,-0.93,-0.67,968.49
381,163.59,9.29,-0.27,-0.32,0.64,0.17,-0.47,-0.60,773.84
382,35.81,8.20,0.34,-0.29,-0.33,0.27,0.41,0.27,757.81
383,175.30,130.37,0.32,0.65,-0.33,0.12,-0.27,-0.57,999.29
384,123.33,69.51,-0.52,-0.55,0.88,-0.11,-0.46,0.81,789.63
385,152.88,144.77,-0.03,0.92,-0.86,-0.50,0.08,-0.90,846.26
386,173.63,67.69,-0.85,-0.40,-0.18,-0.03,0.81,-0.59,561.71
387,161.53,105.74,0.02,-0.81,0.28,0.66,0.17,0.62,642.55
388,140.62,26.19,-0.22,-0.94,-0.71,-0.54,-0.09,-0.69,934.58
389,78.87,32.44,-0.63,-0.43,-0.55,-0.77,0.65,-0.44,725.10
390,108.38,78.10,0.90,-0.56,-0.70,-0.38,-0.48,-0.46,675.51
391,59.14,52.37,-0.77,-0.85,-0.46,0.07,0.89,0.88,270.50
392,144.90,97.35,-0.59,0.71,-0.44,0.10,-0.98,0.34,205.09
393,70.18,54.20,0.30,-0.18,0.90,-0.15,0.10,0.04,980.12
394,73.60,14.62,-0.02,-0.22,-0.18,0.92,0.40,-0.63,872.93
395,50.01,23.79,0.25,-0.52,-0.14,-0.41,-0.61,-0.55,731.03
396,141.17,5.57,0.05,-0.25,-0.11,-0.55,0.35,0.35,616.58
397,137.41,54.10,0.86,0.55,0.76,0.30,-0.93,-0.75,997.39
398,154.99,96.27,-0.57,0.75,-0.87,-0.80,0.71,-0.35,350.62
399,127.53,110.55,0.03,0.83,0.88,0.62,-0.36,-0.64,672.33
400,163.14,78.94,-0.66,-0.18,-0.17,-0.79,0.49,-0.08,528.37
401,148.33,55.77,-0.16,-0.78,0.88,-0.90,0.17,-0.97,457.09
402,130.48,107.41,-0.09,0.21,-0.95,-0.34,-0.93,0.42,972.62
403,112.84,75.26,-0.63,-0.05,-0.71,0.47,0.37,-0.21,811.58
404,121.91,97.08,-0.12,0.48,-0.60,0.28,0.23,-0.52,974.90
405,161.75,100.19,0.24,-0.43,-0.52,-0.45,-0.17,-0.95,673.95
406,55.76,19.26,0.70,-0.62,-0.86,-0.59,0.24,-0.97,851.52
407,194.90,15.92,-0.04,-0.67,-0.43,0.53,0.47,-0.57,838.51
408,153.47,150.39,-0.61,-0.12,0.13,-0.75,0.41,-0.26,988.25
409,99.34,50.05,0.88,-0.25,-0.49,0.08,-0.01,-0.21,801.71
410,132.96,132.57,-0.58,-0.74,-0.48,0.89,-0.30,0.11,681.39
411,138.59,81.22,-0.26,-0.50,0.51,0.84,-0.24,0.41,835.25
412,169.74,27.65,0.74,-0.66,0.61,0.69,-0.32,-0.22,881.15
413,110.08,17.24,-0.39,-0.30,0.24,-0.69,-0.07,-0.29,990.65
414,98.26,44.62,-0.21,0.06,0.10,-0.29,0.56,0.36,719.32
415,129.10,120.01,0.66,0.56,-0.34,0.02,0.51,0.28,970.10
416,175.57,15.67,-0.23,-0.09,-0.20,0.70,-0.11,-0.93,886.45
417,186.70,177.31,-0.32,-0.85,-0.48,-0.05,0.05,-0.90,779.74
418,185.55,15.85,0.75,0.54,-0.79,-0.92,0.97,0.49,970.11
419,175.14,17.43,-0.02,-0.83,-0.39,-0.79,0.16,0.59,422.62
420,81.78,12.42,0.40,0.46,0.25,-0.83,-0.44,-0.84,960.08
421,111.58,28.89,-0.14,0.75,0.89,0.88,0.60,-0.36,679.70
422,197.97,98.25,-0.30,0.76,0.36,-0.22,-0.70,0.51,783.79
423,169.05,120.50,0.19,0.45,-0.27,-0.46,-0.49,0.50,982.78
424,183.01,163.46,0.75,-0.92,-0.54,-0.34,-0.14,-0.61,941.67
425,166.21,21.96,-0.26,0.32,0.11,0.52,0.61,0.27,518.07
426,63.37,43.18,-0.27,0.62,-0.09,0.26,-0.15,-0.74,959.95
427,127.25,91.52,-0.00,0.60,-0.92,-0.37,-0.82,-0.69,820.52
428,114.53,78.34,-0.20,-0.76,-0.69,0.63,0.80,0.83,830.24
429,192.53,175.05,0.54,-0.90,-0.64,-0.77,0.77,-0.00,644.84
430,94.73,59.97,0.53,-0.15,0.33,-0.07,0.86,0.08,872.86
431,194.24,93.90,0.33,-0.43,0.63,-0.24,-0.26,-0.56,746.71
432,114.36,113.55,0.58,-0.44,0.36,0.90,-0.74,0.84,985.50
433,190.49,81.30,-0.59,0.48,0.16,-0.67,-0.51,0.78,837.93
434,197.85,98.06,-0.90,0.35,0.06,-0.52,0.18,-0.70,769.39
435,160.41,154.40,0.59,0.46,0.63,-0.35,-0.42,-0.97,846.26
436,100.98,13.52,-0.85,-0.91,-0.27,-0.71,0.58,-0.15,552.40
437,188.45,59.98,0.12,-0.85,0.74,-0.74,-0.32,-0.10,500.97
438,137.18,55.25,-0.78,0.71,0.94,-0.55,-0.79,-0.83,423.32
439,185.05,86.09,-0.78,0.68,-0.28,-0.41,0.78,0.68,453.99
440,144.23,81.97,0.21,0.32,-0.55,0.09,0.43,-0.46,411.51
441,192.36,156.47,-0.34,0.46,-0.85,0.00,0.06,0.93,965.73
442,97.21,76.41,0.41,-0.90,0.15,-0.72,-0.23,-0.05,629.19
443,79.82,15.67,-0.44,-0.64,0.43,0.74,-0.80,-0.03,997.04
444,43.67,11.58,0.42,0.36,0.28,0.01,0.68,-0.15,454.58
445,90.50,74.83,-0.08,0.57,-0.05,0.36,-0.98,0.10,903.24
446,144.18,66.49,-0.30,0.91,0.88,-0.18,0.85,-0.79,361.67
447,126.10,117.38,-0.90,-0.25,0.07,-0.51,0.09,0.39,785.55
448,73.70,59.79,-0.05,-0.79,-0.80,-0.71,-0.03,0.74,630.74
449,126.50,36.81,0.25,0.12,-0.17,0.70,-0.55,0.88,884.73
450,145.59,9.77,0.55,0.06,0.50,-0.34,-0.40,-0.81,697.09
451,96.55,55.25,-0.69,-0.33,0.61,-0.39,0.95,0.77,629.55
452,173.14,166.96,-0.20,0.71,-0.13,-0.33,-0.55,0.69,839.13
453,143.31,124.91,0.29,0.60,-0.26,-0.64,0.20,-0.11,800.85
454,186.73,110.29,0.05,0.40,0.91,0.93,-0.58,0.00,950.56
455,133.15,30.65,0.61,0.66,0.07,-0.90,0.38,0.96,944.79
456,85.70,55.34,0.87,0.35,-0.32,0.41,0.73,-0.36,808.43
457,159.82,122.04,0.69,-0.87,-0.80,-0.90,-0.58,-0.88,895.53
458,186.81,43.51,0.54,-0.41,-0.26,0.42,-0.98,0.65,915.35
459,128.56,63.08,0.84,-0.14,0.06,0.40,-0.33,-0.08,353.04
460,136.15,43.88,0.54,-0.24,-0.29,-0.94,0.45,0.33,926.69
461,58.10,18.01,0.25,-0.13,-0.46,-0.70,0.65,-0.98,954.93
462,73.62,18.99,-0.22,0.61,0.78,-0.29,0.34,0.69,768.43
463,77.24,63.58,-0.14,0.32,-0.95,-0.11,-0.28,-0.62,960.92
464,99.25,67.12,-0.23,-0.62,0.93,0.43,-0.66,0.03,782.10
465,169.98,121.37,0.21,0.37,-0.45,0.62,-0.96,-0.42,495.66
466,90.31,60.29,0.53,-0.05,0.90,-0.11,0.22,-0.03,962.60
467,133.75,47.06,-0.32,-0.29,0.74,-0.80,-0.49,0.61,993.98
468,149.78,130.96,0.83,-0.78,-0.54,-0.69,0.55,0.06,796.52
469,157.66,19.16,0.30,-0.42,-0.92,0.52,-0.06,-0.88,746.30
470,170.92,55.72,0.18,-0.72,-0.26,0.47,-0.72,-0.86,768.82
471,177.16,52.07,0.18,-0.13,0.99,-0.43,-0.48,0.14,933.28
472,172.33,33.68,0.77,0.77,-0.58,-0.82,-0.14,0.21,790.32
473,56.77,36.24,-0.93,0.14,0.47,0.17,0.83,0.81,800.42
474,74.35,17.17,0.25,-0.29,-0.47,0.41,-0.49,0.91,981.71
475,197.40,181.32,0.91,-0.84,-0.72,0.96,0.99,0.84,974.60
476,24.30,17.67,0.77,-0.34,0.51,0.91,0.01,-0.93,980.92
477,110.70,98.97,0.02,0.56,0.65,0.77,0.02,-0.16,927.74
478,153.39,108.80,-0.95,-0.50,0.85,-0.16,0.73,-0.15,421.98
479,182.12,99.98,0.12,0.18,-0.35,-0.51,-0.27,0.76,991.44
480,165.43,14.54,0.05,-0.97,0.27,-0.77,0.79,0.83,768.43
481,123.33,98.69,-0.84,-0.93,0.29,-0.42,0.51,0.21,747.92
482,194.67,107.91,-0.74,-0.55,0.34,0.85,-0.74,-0.01,877.28
483,163.59,18.91,-0.43,-0.39,0.16,-0.68,0.82,-0.41,915.56
484,142.44,25.11,0.59,0.02,-0.84,-0.46,0.84,0.37,960.53
485,177.36,46.05,0.75,0.96,0.02,0.30,0.08,-0.74,832.74
486,156.25,95.61,0.54,0.35,0.31,0.50,-0.69,0.67,957.51
487,84.17,31.74,-0.63,-0.18,0.46,-0.10,0.20,-0.49,794.96
488,160.89,108.27,-0.09,-0.71,0.97,-0.39,0.11,-0.08,906.05
489,119.58,77.40,-0.47,-0.56,0.54,0.24,0.04,-0.02,864.43
490,21.26,18.82,0.33,0.28,-0.67,-0.96,0.26,0.67,959.62
491,180.58,107.83,0.13,0.38,-0.44,-0.26,0.91,-0.55,737.22
492,141.60,27.57,0.31,-0.27,0.05,-0.78,0.84,-0.25,553.83
493,198.47,154.70,0.50,-0.19,0.47,-0.00,-0.24,0.37,993.33
494,118.40,102.39,-0.89,-0.25,0.11,0.87,0.84,0.29,798.48
495,156.65,78.01,-0.10,-0.69,0.50,0.88,-0.95,0.72,801.98
496,185.66,32.46,-0.82,-0.93,0.53,-0.28,-0.76,-0.55,549.14
497,106.23,68.66,-0.77,-0.69,0.91,-0.13,-0.20,-0.01,661.30
498,177.39,80.05,0.18,-0.47,0.05,0.57,0.79,-0.71,967.70
499,167.10,52.75,-0.38,-0.58,-0.73,-0.53,0.20,-0.79,875.49
500,23.93,23.33,0.86,-0.94,-0.66,-0.76,-0.01,0.92,737.22
501,159.86,28.30,-0.10,0.26,0.84,0.25,0.83,0.36,805.97
502,138.23,82.89,0.49,-0.83,0.07,0.99,0.13,-0.27,545.71
503,176.37,30.85,-0.73,0.41,-0.88,-0.92,0.93,0.85,663.20
504,190.64,184.27,0.26,0.31,0.70,0.02,0.59,-0.28,807.08
505,50.89,36.34,-0.60,-0.51,0.94,0.68,-0.14,0.73,155.03
506,187.12,85.17,-0.13,0.75,0.40,0.33,-0.02,-0.77,741.58
507,192.58,30.57,0.83,-0.80,0.73,0.57,-0.36,-0.70,985.61
508,149.72,102.62,-0.36,0.41,-0.56,0.72,-0.47,0.80,995.04
509,176.47,161.08,-0.73,0.79,0.95,0.90,0.75,0.21,255.78
510,132.44,77.60,0.78,0.50,-0.58,-0.45,-0.19,0.93,816.10
511,195.27,24.02,0.10,0.24,0.87,0.34,0.87,0.74,812.61
512,132.43,81.83,-0.98,-0.80,-0.35,0.89,-0.32,-0.81,935.65
513,186.34,43.73,-0.70,-0.20,0.59,0.47,0.36,0.31,623.30
514,36.12,28.67,-0.93,0.78,0.46,-0.96,-0.62,-0.34,973.80
515,195.08,84.41,-0.07,0.25,0.19,0.39,0.16,-0.82,708.49
516,184.26,54.54,-0.62,-0.69,-0.30,0.64,0.48,-0.59,977.51
517,161.70,86.87,-0.66,0.63,0.62,-0.29,-0.34,0.28,442.11
518,150.67,88.14,0.07,0.38,0.76,0.92,0.19,-0.72,878.71
519,97.69,76.78,-0.10,-0.54,0.03,0.46,-0.70,0.51,545.41
520,146.87,120.66,-0.60,0.13,-0.34,-0.20,-0.05,-0.73,919.60
521,83.16,82.36,0.65,0.89,0.15,-0.83,-0.12,0.49,856.90
522,22.17,12.64,-0.88,-0.51,0.03,-0.78,0.57,0.56,582.35
523,193.06,119.15,-0.07,-0.57,0.29,-0.60,-0.39,0.08,536.07
524,71.99,60.26,-0.43,-0.15,-0.14,0.95,-0.85,-0.34,753.47
525,149.62,77.65,0.54,0.89,-0.04,-0.75,-0.47,0.33,636.56
526,140.21,72.59,-0.22,0.42,0.62,0.78,-0.34,0.74,514.46
527,155.21,126.97,-0.66,-0.19,-0.38,0.40,-0.90,0.19,508.34
528,167.99,60.30,0.38,0.85,-0.17,-0.96,-0.14,0.16,786.17
529,139.95,70.80,-0.61,-0.67,0.56,-0.17,0.48,-0.81,550.36
530,147.38,29.38,0.85,-0.40,0.66,0.81,-0.34,-0.11,569.93
531,86.77,82.76,-0.21,-0.86,0.80,0.48,0.45,0.10,979.22
532,188.48,35.73,0.56,-0.02,0.17,0.82,0.71,0.87,695.35
533,141.96,27.79,0.48,-0.23,0.52,-0.40,0.39,-0.54,947.00
534,170.25,165.59,0.46,0.34,-0.31,-0.60,-0.38,0.76,865.49
535,134.38,86.56,0.75,0.50,-0.43,-0.01,-0.61,0.83,825.06
536,90.95,17.52,-0.93,0.21,-0.94,-0.07,-0.23,-0.12,599.36
537,112.05,79.63,-0.50,0.63,-0.97,0.26,0.56,0.89,684.94
538,175.61,102.55,0.61,0.13,-0.66,0.33,-0.86,-0.71,982.42
539,189.41,31.50,0.73,-0.76,-0.04,0.20,0.13,0.62,941.85
540,116.94,93.97,-0.69,-0.96,0.01,-0.45,-0.84,0.51,217.72
541,158.86,6.01,-0.65,0.85,0.88,0.10,0.19,0.43,993.06
542,53.82,35.91,-0.20,-0.16,0.85,0.60,0.44,-0.05,678.73
543,164.82,141.63,0.60,0.30,-0.51,0.15,-0.65,-0.97,855.64
544,185.36,40.59,-0.90,0.84,-0.27,0.49,-0.74,-0.70,997.19
545,177.03,40.16,0.54,-0.55,-0.20,-0.64,0.50,0.64,948.43
546,96.90,49.85,0.23,0.28,-0.53,0.14,0.73,0.53,726.72
547,79.30,33.96,-0.54,-0.28,0.41,0.71,-0.84,-0.85,181.21
548,190.14,136.56,-0.73,-0.52,-0.96,0.62,0.85,-0.02,871.32
549,124.58,97.21,0.21,-0.27,0.87,0.79,0.32,-0.61,395.11
550,194.43,117.84,0.84,0.01,0.20,0.13,-0.81,0.48,657.89
551,186.08,143.03,-0.79,0.17,0.39,0.38,-0.76,0.29,439.83
552,171.46,121.72,-0.04,-0.56,0.64,0.68,-0.19,-0.25,957.00
553,138.76,98.71,0.78,-0.10,-0.36,0.25,0.92,-0.28,628.85
554,122.01,53.75,0.75,0.60,-0.31,0.18,-0.20,0.02,557.57
555,157.25,83.95,0.29,-0.10,-0.07,-0.82,-0.87,0.53,825.38
556,148.91,48.48,0.97,-0.67,-0.03,0.23,-0.59,0.18,446.60
557,152.04,13.81,-0.21,0.40,0.89,-0.09,-0.19,0.67,671.92
558,66.41,54.17,-0.98,0.26,0.98,-0.20,0.60,0.22,854.30
559,132.72,19.29,0.54,0.11,0.09,0.21,-0.66,-0.48,871.00
560,196.45,163.26,0.79,-0.13,0.61,0.43,-0.02,0.39,971.70
561,169.52,71.41,0.92,-0.81,-0.13,-0.81,-0.46,-0.70,995.08
562,190.45,128.03,0.11,0.35,-0.23,0.69,-0.64,-0.92,547.22
563,147.94,114.28,-0.33,-0.15,-0.51,-0.37,-0.13,-0.47,819.50
564,82.83,67.15,0.19,-0.06,0.63,0.32,0.16,0.03,301.81
565,199.29,185.94,-0.21,-0.60,0.48,-0.78,0.06,-0.81,952.80
566,137.58,60.21,0.47,-0.92,-0.32,-0.15,0.98,-0.86,688.40
567,77.95,11.72,0.21,-0.38,-0.11,-0.66,0.40,0.47,969.86
568,193.16,57.59,-0.62,-0.25,-0.27,0.80,-0.81,0.35,524.41
569,176.58,33.23,-0.10,-0.21,-0.35,0.69,0.49,0.77,640.97
570,155.94,91.14,0.72,0.07,0.20,-0.30,0.55,0.94,571.34
571,173.19,52.76,0.31,-0.28,-0.25,-0.11,0.56,0.18,703.25
572,122.02,88.22,0.88,0.70,0.85,-0.09,-0.29,-0.37,761.70
573,182.65,61.50,-0.46,-0.98,-0.43,-0.61,-0.57,0.25,725.83
574,96.07,88.77,0.02,0.16,0.33,-0.10,-0.43,-0.61,863.81
575,157.74,153.79,0.33,0.81,0.58,0.69,-0.87,0.93,795.91
576,133.61,56.65,-0.96,-0.73,0.88,0.35,0.06,-0.64,380.95
577,78.64,14.41,-0.96,0.15,-0.50,-0.16,-0.47,-0.79,896.14
578,127.70,24.31,-0.46,0.06,-0.48,0.75,0.58,-0.21,927.15
579,59.38,21.62,-0.32,0.31,0.09,-0.85,0.55,-0.28,414.24
580,134.69,72.75,0.91,0.90,-0.42,0.02,-0.69,-0.12,962.10
581,125.83,113.43,-0.41,0.22,0.13,-0.96,0.55,-0.87,696.14
582,160.71,136.52,-0.73,0.88,-0.35,-0.82,-0.99,0.18,657.03
583,62.57,46.49,-0.85,0.81,-0.60,0.71,-0.36,0.73,939.48
584,148.46,88.52,0.94,0.07,0.51,0.73,0.71,0.61,905.52
585,116.94,19.00,-0.56,0.05,0.84,0.92,0.11,0.84,840.53
586,180.69,14.91,0.62,0.86,-0.47,-0.13,0.12,-0.95,881.92
587,27.35,21.82,0.68,0.83,0.66,0.06,-0.02,-0.00,988.12
588,58.96,56.16,-0.94,0.57,-0.11,-0.65,-0.38,0.61,830.09
589,77.00,14.03,0.46,0.65,-0.48,-0.88,0.75,-0.47,528.68
590,94.05,7.29,0.50,-0.58,0.76,-0.28,0.58,-0.39,537.09
591,155.59,114.56,0.66,-0.31,0.32,0.72,0.75,-0.83,705.08
592,145.55,29.66,-0.01,0.17,0.60,-0.53,-0.57,-0.13,287.35
593,108.16,24.48,-0.95,-0.35,0.38,0.75,0.13,-0.71,966.51
594,108.27,10.59,0.97,-0.29,0.86,-0.29,0.28,-0.74,980.66
595,173.38,151.35,0.57,-0.82,0.58,-0.48,0.29,0.44,716.41
596,168.66,90.40,0.50,-0.20,-0.59,-0.07,0.61,-0.93,980.03
597,196.18,115.23,-0.56,0.59,0.36,-0.96,0.02,0.93,909.73
598,143.23,36.78,0.64,0.98,-0.46,0.88,0.95,0.28,481.64
599,168.57,139.35,-0.01,0.40,-0.63,0.26,-0.26,0.34,847.14
600,146.74,76.58,0.60,0.97,0.68,0.38,0.95,0.12,837.00
601,161.40,49.27,0.75,0.24,-0.35,-0.97,0.19,-0.03,878.83
602,173.63,79.02,0.96,0.61,-0.21,0.35,0.16,0.74,862.86
603,121.28,72.92,0.86,-0.42,0.04,-0.08,-0.10,-0.48,967.79
604,33.31,20.31,0.60,-0.42,0.27,0.82,-0.72,0.92,650.79
605,91.39,40.07,-0.48,-0.38,0.51,0.78,0.96,0.51,812.85
606,61.06,29.25,0.80,-0.27,0.82,-0.60,0.27,0.48,945.00
607,122.44,72.82,-0.98,0.19,-0.80,-0.03,-0.14,-0.09,415.52
608,95.50,51.65,-0.29,-0.13,-0.15,-0.87,-0.23,0.06,978.83
609,143.16,130.95,0.24,0.07,0.02,-0.14,0.56,0.98,911.27
610,173.31,97.27,-0.16,-0.17,0.18,-0.98,0.78,0.35,555.59
611,108.90,88.22,0.93,0.12,0.92,0.30,0.64,0.65,599.90
612,34.45,6.04,0.88,0.58,-0.04,-0.65,-0.86,0.48,806.91
613,186.42,56.93,-0.33,-0.82,-0.21,-0.20,0.66,0.16,567.39
614,126.99,96.62,0.04,-0.65,-0.17,-0.19,-0.27,-0.71,640.10
615,193.18,151.11,0.13,-0.90,-0.66,0.21,-0.29,-0.70,620.67
616,138.58,94.73,0.56,0.43,0.04,-0.90,0.54,0.33,987.72
617,184.44,82.98,0.31,0.24,0.13,0.95,-0.96,-0.99,867.41
618,186.08,104.99,-0.59,0.88,-0.94,-0.09,0.42,-0.47,540.63
619,120.77,61.36,0.13,-0.05,0.35,-0.30,-0.19,0.38,425.24
620,106.33,21.56,0.17,0.97,-0.96,0.49,-0.81,-0.65,782.29
621,177.78,79.57,-0.45,0.41,0.70,-0.43,0.19,0.82,913.89
622,133.25,65.02,0.14,-0.21,-0.60,0.18,-0.37,-0.86,498.49
623,120.13,111.79,0.45,0.12,-0.35,0.10,-0.77,0.62,526.30
624,105.76,55.54,0.67,-0.98,-0.56,0.15,-0.82,0.96,980.74
625,154.55,90.23,-0.16,0.64,-0.20,0.05,0.91,0.40,749.40
626,122.10,33.12,-0.39,0.39,-0.23,0.69,-0.69,0.33,781.21
627,173.28,118.11,0.12,-0.65,0.40,0.62,0.71,0.87,965.38
628,160.13,73.41,-0.58,-0.92,0.92,0.93,0.93,-0.19,651.66
629,68.28,61.86,0.82,0.82,0.94,-0.03,0.50,-0.22,970.25
630,179.96,33.32,0.66,-0.96,0.42,-0.72,0.79,0.94,912.34
631,129.63,113.24,-0.41,-0.99,0.02,-0.80,0.29,-0.26,691.24
632,61.23,16.08,-0.99,-0.84,0.57,-0.56,0.31,0.25,922.07
633,190.64,72.57,-0.71,0.83,0.77,0.99,-0.96,-0.40,977.52
634,97.17,18.28,-0.09,0.38,-0.62,0.86,-0.77,0.95,963.08
635,138.23,26.98,-0.09,-0.84,0.39,-0.88,0.59,0.83,882.18
636,153.33,29.67,-0.04,-0.36,0.06,0.03,-0.54,0.61,932.10
637,44.75,16.56,0.73,0.72,0.23,-0.50,0.54,0.27,982.14
638,69.34,23.32,0.63,-0.28,0.89,0.98,-0.13,0.79,613.57
639,79.42,16.57,-0.70,-0.20,0.79,-0.24,-0.97,0.63,745.77
640,174.64,141.62,0.35,0.99,0.58,-0.60,0.18,0.15,383.67
641,189.16,148.52,-0.19,-0.55,0.97,0.55,-0.79,-0.12,969.80
642,184.85,50.11,0.49,-0.23,0.23,0.00,0.74,0.80,864.10
643,108.69,16.22,0.18,0.26,-0.67,-0.48,-0.45,-0.11,683.18
644,176.68,128.46,0.89,-0.34,0.32,0.66,0.80,-0.23,988.54
645,185.25,51.79,0.24,-0.09,-0.59,-0.21,0.79,-0.85,993.54
646,109.97,69.07,0.00,0.06,0.76,-0.22,0.48,0.74,706.67
647,50.78,42.96,-0.23,0.19,-0.59,-0.63,0.37,-0.56,921.77
648,151.71,120.55,-0.64,-0.49,-0.14,-0.22,-0.72,0.68,968.74
649,184.43,75.01,-0.43,0.31,-0.01,0.14,-0.71,-0.11,467.26
650,178.26,33.97,-0.53,-0.87,-0.07,-0.21,-0.41,-0.51,942.27
651,86.76,56.47,0.04,-0.31,0.85,-0.14,-0.18,0.24,976.22
652,186.40,79.00,-0.63,0.37,0.83,0.91,-0.50,-0.25,819.37
653,117.60,97.85,-0.14,-0.06,-0.36,0.21,-0.55,-0.67,964.16
654,196.37,79.27,0.18,-0.69,-0.08,0.56,-0.21,0.99,865.17
655,163.28,117.61,-0.86,0.39,0.47,0.38,-0.05,0.20,885.98
656,130.31,6.63,-0.42,-0.51,0.16,-0.25,0.02,-0.02,768.43
657,91.89,30.22,-0.95,-0.77,0.84,0.14,0.54,0.95,854.36
658,160.75,100.23,-0.53,-0.03,0.22,-0.60,-0.32,-0.03,264.28
659,36.69,36.01,0.18,-0.57,-0.01,0.22,0.72,-0.05,813.90
660,113.25,55.08,0.66,0.28,0.90,-0.66,-0.69,-0.36,637.68
661,97.66,35.78,-0.68,0.20,-0.36,0.21,-0.98,0.21,942.22
662,187.28,16.04,0.38,-0.07,0.10,-0.58,0.89,-0.05,744.20
663,84.74,50.32,0.89,-0.64,-0.70,0.77,-0.73,-0.96,910.68
664,160.66,67.88,0.42,-0.71,-0.43,0.46,-0.29,0.36,437.69
665,133.29,103.68,-0.49,0.68,0.19,0.86,0.12,-0.03,653.55
666,197.54,52.05,0.52,0.37,-0.25,0.19,0.34,-0.37,651.87
667,48.23,11.74,0.03,-0.18,-0.44,0.03,-0.71,0.49,761.18
668,92.30,87.31,0.58,-0.08,0.93,-0.49,0.97,0.62,773.11
669,189.08,28.06,-0.97,-0.45,-0.02,-0.94,0.36,-0.59,317.27
670,118.98,66.99,0.66,0.30,-0.41,-0.74,0.82,-0.94,864.47
671,166.12,48.77,-0.59,-0.50,-0.97,0.31,-0.77,-0.05,862.53
672,85.91,55.12,0.05,0.98,-0.08,0.52,0.85,0.95,963.72
673,89.23,17.57,-0.50,-0.89,0.86,0.11,0.34,-0.00,883.35
674,137.27,71.64,-0.19,0.62,-0.64,0.63,0.13,-0.35,896.54
675,168.76,7.94,-0.03,-0.30,0.35,-0.17,0.45,-0.02,983.58
676,78.79,8.52,0.12,-0.39,0.58,0.86,-0.42,0.15,939.20
677,72.02,66.16,-0.92,0.47,0.16,-0.20,-0.26,0.42,654.56
