index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
339,104.33,77.62,-0.61,0.16,-0.24,-0.80,-0.91,-0.03,909.46
340,161.41,13.21,-0.31,0.72,0.51,0.21,-0.31,-0.64,866.08
341,54.45,26.84,-0.48,-0.98,0.45,-0.16,0.65,-0.97,461.60
342,170.39,142.34,0.32,-0.23,0.18,0.83,0.11,-0.58,906.57
343,91.79,71.98,0.89,-0.90,-0.10,-0.45,0.91,-0.74,946.37
344,187.57,62.87,0.06,0.45,0.48,0.62,0.05,0.55,882.07
345,59.36,19.23,0.43,-0.13,-0.42,0.50,-0.53,-0.68,387.25
346,150.25,128.27,-0.64,0.29,0.66,-0.05,0.42,0.83,871.87
347,149.68,50.69,-0.53,0.35,-0.40,0.95,0.09,-0.70,639.06
348,55.14,10.38,0.93,0.25,0.67,0.58,0.86,-0.98,936.06
349,170.77,30.74,-0.96,-0.30,0.11,0.14,-0.15,0.11,737.66
350,169.69,166.46,-0.08,0.28,-0.99,-0.16,0.52,0.36,576.22
351,170.04,25.13,0.04,-0.49,-0.04,0.42,0.94,0.15,840.75
352,181.49,12.02,0.84,-0.40,-0.87,0.07,-0.05,-0.56,692.27
353,165.34,90.25,-0.00,-0.08,0.83,-0.26,0.17,-0.83,356.92
354,152.55,39.73,-0.45,-0.56,-0.52,-0.05,0.07,-0.95,770.22
355,67.71,31.16,-0.87,-0.19,0.79,0.74,0.55,0.50,951.59
356,146.72,77.06,0.21,-0.25,-0.77,-0.83,0.13,-0.78,952.79
357,174.26,64.65,-0.67,0.48,-0.38,-0.56,-0.55,-0.76,707.33
358,177.86,41.73,0.99,-0.06,0.95,-0.91,0.98,0.30,972.28
359,149.52,99.47,0.16,0.74,0.46,-0.69,-0.42,-0.30,669.07
360,154.04,37.66,-0.82,0.23,-0.39,0.12,-0.57,-0.13,822.12
361,185.82,138.94,0.42,0.42,-0.97,-0.44,-0.82,-0.36,974.82
362,114.49,107.34,0.08,0.39,-0.68,0.18,-0.69,-0.25,447.16
363,82.42,13.26,0.51,0.33,-0.14,-0.73,-0.38,-0.89,571.49
364,125.79,49.32,-0.85,-0.21,0.38,0.53,-0.09,0.08,487.46
365,77.12,76.82,-0.27,0.11,-0.10,0.21,0.29,0.27,977.22
366,79.32,79.18,-0.15,-0.20,0.94,0.01,0.08,0.02,444.89
367,194.84,130.72,0.87,-0.22,0.50,-0.27,-0.05,0.21,623.37
368,45.15,15.02,-0.19,-0.98,0.23,0.52,-0.81,0.28,600.18
369,128.55,110.10,-0.63,-0.84,-0.75,-0.40,0.08,-0.61,981.19
370,176.32,55.57,0.55,-0.99,-0.45,-0.75,-0.08,-0.70,428.65
371,93.82,19.46,0.94,-0.17,-0.24,0.53,-0.02,-0.24,883.00
372,187.16,39.19,0.22,-0.03,-0.27,0.63,-0.02,-0.17,623.64
373,132.40,45.63,-0.27,-0.10,-0.26,-0.50,-0.16,-0.62,991.94
374,194.26,65.68,-0.77,0.94,-0.05,-0.51,0.16,0.21,971.32
375,189.31,130.58,-0.41,-0.92,0.74,-0.31,-0.49,0.93,340.54
376,22.29,6.29,-0.70,0.04,-0.45,0.69,0.54,0.32,388.83
377,84.64,10.86,0.07,0.96,-0.94,0.39,0.28,-0.82,676.12
378,136.71,92.53,0.44,0.63,0.93,-0.26,0.80,0.04,661.43
379,158.28,108.32,-0.78,0.29,-0.62,-0.33,0.96,0.31,363.28
380,78.43,34.30,-0.02,-0.04,0.82,0.75,0.56,-0.47,876.82
381,101.57,5.62,-0.47,0.73,0.53,0.30,-0.04,0.43,935.48
382,35.28,15.93,0.97,-0.49,-0.28,-0.19,-0.70,-0.04,590.28
383,36.62,14.92,0.51,0.83,0.28,0.89,0.38,-0.88,468.20
384,110.77,47.42,0.04,0.42,0.78,-0.90,0.81,-0.20,618.00
385,119.48,12.28,0.29,-0.42,0.21,-0.33,-0.72,0.77,857.45
386,95.61,47.55,-0.52,-0.59,-0.94,0.94,0.73,-0.86,543.96
387,138.27,7.05,-0.06,0.45,0.25,0.47,0.49,0.86,766.38
388,161.52,104.34,0.29,0.54,0.53,-0.33,0.71,-0.72,559.25
389,185.41,67.96,0.93,-0.83,-0.66,-0.30,0.06,-0.96,887.40
390,89.93,37.77,-0.34,0.04,0.56,-0.56,0.36,-0.60,511.57
391,74.83,40.46,0.62,-0.50,0.76,-0.96,-0.11,-0.20,943.42
392,198.25,105.88,-0.38,-0.84,-0.60,-0.11,0.12,0.47,978.56
393,75.29,8.09,-0.31,-0.93,0.50,0.38,0.67,-0.02,724.56
394,159.65,147.66,-0.59,-0.55,0.68,0.34,-0.23,-0.22,867.30
395,199.31,15.71,-0.03,-0.84,-0.58,-0.66,-0.17,0.25,725.15
396,193.90,5.80,0.26,-0.60,-0.41,0.24,-0.24,0.44,889.26
397,96.91,85.52,-0.78,-0.28,-0.65,0.15,-0.63,-0.83,978.72
398,124.27,105.83,0.96,-0.84,0.83,-0.85,-0.97,0.28,908.85
399,109.80,27.71,-0.32,-0.97,-0.82,-0.67,-0.31,0.30,987.97
400,74.86,15.55,-0.40,0.36,-0.91,-0.08,-0.17,-0.06,953.65
401,154.00,120.32,0.21,0.57,-0.68,-0.40,0.74,-0.43,513.14
402,139.23,109.31,0.27,-0.12,0.60,0.56,-0.11,-0.75,983.79
403,109.19,97.34,-0.91,0.59,0.34,-0.34,-0.82,0.27,697.14
404,92.39,82.36,-0.86,0.63,-0.50,-0.75,0.10,0.91,645.29
405,41.79,17.71,0.69,-0.94,-0.36,0.24,-0.75,0.44,942.00
406,140.04,95.73,0.32,0.49,-0.32,0.43,0.91,-0.30,761.88
407,80.88,18.95,-0.84,0.18,-0.34,-0.49,-0.19,-0.03,707.26
408,183.59,72.02,-0.97,-0.37,0.85,-0.01,0.18,-0.32,499.50
409,62.09,52.18,0.43,0.54,0.23,0.76,-0.82,0.55,938.72
410,155.72,138.22,0.69,-0.51,-0.43,0.92,-0.43,0.16,942.40
411,192.89,16.42,0.64,0.22,-0.76,0.73,0.18,0.97,498.29
412,138.42,87.41,-0.14,0.75,0.67,-0.75,-0.22,0.19,514.98
413,180.98,58.61,0.97,0.38,0.52,0.08,0.46,-0.19,916.86
414,128.95,48.89,0.55,0.84,0.55,0.97,0.80,0.79,964.74
415,184.59,160.38,-0.15,0.08,-0.07,0.97,0.69,0.26,932.37
416,133.40,91.26,0.78,0.60,-0.93,0.34,0.42,-0.95,615.39
417,147.51,45.52,0.51,-0.63,-0.07,0.12,-0.98,-0.34,665.97
418,190.63,185.13,0.20,0.19,-0.74,0.06,-0.69,0.80,727.20
419,50.34,9.79,0.32,-0.77,-0.84,-0.45,0.52,0.52,646.48
420,62.25,37.51,-0.15,0.47,0.33,-0.62,0.10,-0.98,450.61
421,139.20,47.29,-0.68,-0.65,-0.45,0.36,-0.83,0.72,966.98
422,125.38,61.31,-0.37,-0.71,-0.08,0.73,0.66,-0.52,669.46
423,118.19,63.13,0.74,-0.94,-0.63,0.22,-0.56,-0.31,407.70
424,103.30,43.88,0.54,0.90,0.85,0.65,-0.70,-0.79,772.36
425,84.43,70.99,-0.72,-0.74,0.20,0.42,-0.31,0.27,840.17
426,157.26,26.94,0.01,-0.23,-0.29,-0.55,-0.86,0.44,852.33
427,82.70,58.89,-0.37,-0.20,0.98,-0.80,-0.86,0.08,714.61
428,138.24,101.68,-0.86,0.56,-0.11,-0.28,0.09,0.15,698.89
429,106.48,38.00,0.22,0.71,0.79,0.74,-0.40,0.11,532.67
430,176.29,84.07,0.82,0.93,-0.23,-0.81,-0.92,0.58,456.82
431,170.07,118.50,-0.99,-0.06,-0.24,0.20,0.52,0.36,623.26
432,103.44,42.25,-0.98,-0.28,-0.91,0.02,0.00,-0.53,569.69
433,148.05,103.37,-0.50,-0.83,-0.17,-0.40,-0.04,0.77,947.27
434,138.36,38.02,-0.90,-0.39,-0.32,0.54,-0.49,0.01,917.62
435,153.77,61.42,-0.48,0.45,0.70,-0.15,0.95,0.13,694.08
436,132.46,130.31,0.25,-0.49,-0.35,0.98,-0.73,-0.47,872.20
437,162.88,100.61,0.76,-0.69,0.99,-0.51,-0.44,0.94,541.60
438,174.60,46.94,0.64,-0.55,-0.01,-0.10,-0.06,-0.82,811.77
439,165.70,47.47,-0.07,0.88,0.73,-0.83,0.01,0.20,980.46
440,34.43,13.29,0.11,0.90,-0.82,-0.51,0.50,-0.01,962.20
441,155.72,34.39,-0.36,0.41,0.09,-0.75,0.06,0.71,460.85
442,182.41,5.71,-0.13,0.72,0.24,0.87,0.86,0.51,583.24
443,196.63,26.95,-0.39,0.31,-0.27,-0.69,0.92,0.77,658.39
444,69.38,57.87,-0.33,0.09,-0.11,-0.02,0.55,0.24,376.71
445,182.84,91.06,0.83,0.79,0.89,0.64,-0.36,-0.12,312.99
446,89.85,11.72,-0.55,0.31,-0.54,0.30,0.86,-0.47,824.53
447,149.77,71.12,0.06,0.36,-0.22,0.77,-0.09,0.63,909.54
448,77.26,72.86,0.05,0.33,-0.50,-0.37,0.78,-0.37,515.68
449,54.58,40.11,-0.49,0.59,0.58,-0.79,-0.21,0.30,846.22
450,188.96,22.05,-0.06,0.75,0.59,-0.28,-0.98,0.87,484.48
451,196.24,86.99,0.52,-0.47,0.27,-0.30,-0.02,-0.63,605.55
452,134.89,110.13,0.48,0.12,0.16,0.12,0.96,-0.52,511.55
453,154.87,113.22,-0.91,0.46,-0.87,0.41,0.06,0.90,879.56
454,133.60,89.96,-0.31,-0.63,0.14,-0.45,-0.51,0.36,959.34
455,103.54,48.03,0.79,0.31,0.12,-0.95,-0.14,0.86,448.23
456,154.59,154.20,-0.11,-0.83,-0.25,-0.20,0.50,-0.30,868.04
457,118.48,46.40,0.75,0.26,-0.76,-0.46,0.66,0.23,755.09
458,108.49,83.94,0.26,0.60,0.11,0.89,0.78,-0.85,759.56
459,161.80,48.41,-0.03,0.00,-0.81,0.07,-0.62,0.24,894.41
460,132.38,31.87,0.34,0.90,-0.24,-0.25,-0.73,0.55,792.09
461,66.21,41.17,0.92,-0.18,-0.48,-0.98,0.29,0.04,970.61
462,195.09,88.25,0.81,-0.21,-0.31,-0.45,-0.60,-0.13,220.63
463,180.56,157.24,-0.10,0.28,0.36,-0.35,0.61,-0.19,892.78
464,149.24,53.13,0.33,0.08,-0.70,0.39,0.94,0.22,444.95
465,149.02,138.45,-0.68,-0.84,-0.51,0.00,0.53,0.57,890.64
466,139.17,41.90,-0.23,0.21,-0.68,-0.13,-0.71,0.33,578.15
467,56.95,16.19,-0.14,-0.81,-0.66,0.97,-0.51,0.16,610.37
468,39.81,30.65,0.97,0.62,0.40,-0.54,-0.08,0.91,793.76
469,81.88,28.25,0.50,0.82,0.56,0.46,-0.12,-0.05,697.30
470,169.38,49.22,-0.95,0.47,0.29,0.77,-0.50,0.45,860.63
471,115.15,97.63,-0.27,-0.70,0.11,0.59,-0.78,-0.10,931.05
472,145.58,65.66,0.32,0.74,0.12,0.18,-0.14,-0.83,468.23
473,155.26,109.50,0.18,0.31,-0.91,-0.30,0.93,-0.40,785.06
474,90.49,28.49,0.17,0.44,-0.03,-0.32,0.06,0.76,931.61
475,83.89,49.81,0.54,0.58,0.09,0.47,0.57,-0.59,889.71
476,147.32,54.84,0.71,0.22,-0.75,-0.15,0.29,-0.47,895.20
477,136.63,17.79,0.34,0.65,-0.75,0.10,0.12,-0.61,663.22
478,96.49,67.40,-0.36,-0.92,0.79,-0.64,-0.41,0.55,746.23
479,161.48,42.68,0.47,0.16,-0.93,-0.32,-0.12,-0.39,817.87
480,123.61,105.59,0.61,-0.04,0.21,-0.60,-0.24,0.13,870.07
481,55.76,40.57,-0.54,0.97,0.09,0.25,0.67,-0.14,843.13
482,71.06,70.88,0.74,-0.13,0.36,0.76,-0.29,0.57,802.91
483,110.45,64.76,0.77,0.34,-0.87,-0.12,-0.61,0.69,854.70
484,67.05,13.13,-0.18,0.01,0.60,0.10,0.11,-0.86,649.54
485,97.14,91.69,-0.74,-0.38,-0.10,-0.65,0.11,0.51,698.90
486,172.59,49.24,0.54,0.29,-0.99,-0.89,0.07,0.06,784.81
487,153.11,72.49,-0.80,0.11,0.33,0.20,0.99,0.45,674.15
488,39.04,30.90,-0.75,0.35,-0.88,0.88,-0.92,-0.57,699.59
489,102.15,57.01,-0.75,0.20,-0.92,-0.70,-0.62,-0.00,900.38
490,54.45,39.95,-0.28,-0.80,-0.29,-0.87,-0.06,-0.21,913.15
491,153.09,76.56,-0.20,0.88,0.94,-0.41,-0.60,0.56,405.94
492,45.20,21.77,0.43,-0.84,-0.34,-0.05,0.31,0.01,699.23
493,98.83,86.20,-0.90,-0.47,0.42,0.67,-0.26,0.12,928.52
494,127.96,16.09,0.85,-0.86,-0.29,0.32,-0.81,0.58,338.91
495,143.71,62.97,-0.91,0.67,0.76,-0.07,0.48,0.67,728.78
496,41.35,27.42,-0.56,0.72,0.77,-0.11,0.61,-0.09,697.93
497,136.32,45.46,-0.21,-0.08,-0.79,0.09,0.87,0.70,806.73
498,136.77,30.92,0.32,0.86,0.71,0.56,0.25,-0.21,923.13
499,109.42,44.98,-0.55,0.50,0.14,-0.37,-0.89,-0.27,789.75
500,102.71,15.53,-0.19,0.72,-0.25,0.30,-0.16,-0.02,902.54
501,196.16,73.12,0.16,0.38,0.38,0.77,0.76,0.51,632.65
502,121.76,114.09,-0.82,-0.06,0.55,-0.86,-0.33,-0.35,732.70
503,194.42,59.31,0.40,0.36,-0.13,0.25,0.58,0.68,551.27
504,62.75,12.67,-0.46,-0.73,0.91,0.98,-0.48,0.90,864.15
505,156.89,80.15,0.14,0.21,-0.61,0.21,0.87,0.72,861.07
506,108.39,33.66,-0.21,-0.39,0.88,0.97,0.54,0.17,313.25
507,113.01,88.60,-0.51,-0.64,0.20,-0.78,-0.85,-0.54,767.09
508,78.40,69.89,0.53,0.61,-0.81,-0.77,-0.35,0.83,872.09
509,189.95,81.51,0.62,-0.58,0.23,-0.25,0.15,-0.69,791.99
510,65.77,26.37,0.05,0.81,-0.24,-0.96,-0.32,-0.58,859.38
511,114.16,9.05,-0.12,-0.48,-0.36,-0.29,0.92,0.41,890.31
512,166.10,151.63,0.62,-0.87,0.94,0.83,-0.02,-0.16,574.47
513,196.26,26.94,0.50,-0.34,-0.50,-0.53,-0.57,0.95,628.26
514,104.51,14.77,0.64,0.05,0.66,0.67,0.10,0.00,532.14
515,113.62,63.27,-0.34,-0.13,-0.08,-0.57,-0.70,0.54,388.03
516,124.82,6.93,-0.31,0.12,-0.90,-0.04,0.72,0.25,860.06
517,195.65,56.81,-0.70,-0.05,0.77,0.41,-0.03,-0.58,862.33
518,197.37,41.68,0.23,-0.95,-0.37,-0.12,-0.26,0.23,684.60
519,145.19,58.14,0.49,0.07,-0.79,-0.80,-0.18,0.95,997.80
520,186.45,86.02,-0.74,-0.92,0.17,-0.28,0.88,0.71,962.28
521,60.89,48.54,0.56,-0.87,0.11,-0.88,-0.91,0.74,779.13
522,110.84,65.45,-0.70,-0.39,0.13,0.50,0.21,0.26,429.33
523,179.86,30.13,-0.87,0.25,0.22,-0.16,-0.30,-0.03,594.02
524,115.05,22.36,0.53,-0.52,0.91,0.66,0.74,-0.25,945.47
525,148.45,9.27,-0.82,-0.67,-0.73,-0.17,-0.40,-0.72,635.36
526,100.05,95.94,-0.68,-0.61,0.94,0.28,-0.23,-0.33,812.86
527,126.10,52.17,0.88,-0.83,-0.14,-0.84,-0.27,-0.18,812.52
528,182.05,75.20,0.27,-0.78,-0.87,0.32,0.55,0.47,975.42
529,133.28,103.00,0.08,0.64,-0.95,-0.61,0.89,0.61,986.95
530,157.06,140.92,-0.49,0.05,-0.02,-0.71,0.77,-0.42,893.88
531,161.55,120.00,-0.07,-0.30,0.66,0.14,-0.80,0.61,312.38
532,153.55,47.18,-0.22,-0.63,0.90,0.73,-0.32,-0.28,599.86
533,150.18,73.62,0.64,0.01,-0.33,0.33,0.31,-0.89,575.86
534,188.99,149.36,0.08,0.98,-0.33,0.62,0.96,-0.88,947.43
535,177.77,78.96,0.35,-0.97,-0.53,0.71,-0.27,0.91,667.13
536,194.66,117.02,0.49,0.89,0.81,0.14,-0.76,-0.10,808.42
537,74.82,51.88,0.77,0.56,0.87,0.64,0.87,-0.32,843.94
538,181.30,7.91,-0.10,0.64,0.85,-0.79,-0.57,-0.15,487.14
539,180.20,63.60,-0.95,-0.21,0.47,0.10,0.03,-0.05,737.97
540,80.44,56.63,-0.85,0.03,0.86,-0.98,-0.25,0.81,981.74
541,105.10,103.74,-0.13,0.95,0.46,-0.18,-0.48,-0.57,779.40
542,108.39,7.05,0.97,-0.87,-0.40,-0.17,0.02,-0.37,401.27
543,169.56,138.68,-0.65,-0.30,-0.72,-0.21,0.56,0.13,900.72
544,191.05,165.05,-0.47,-0.48,-0.48,-0.15,0.41,0.28,904.06
545,133.97,130.59,0.31,-0.70,0.74,0.61,0.18,-0.10,844.44
546,113.13,61.91,0.12,0.52,-0.80,0.69,0.50,0.95,933.54
547,173.67,64.51,0.57,-0.32,-0.60,0.11,-0.27,-0.32,752.58
548,116.43,114.47,-0.23,0.43,-0.93,-0.15,-0.76,0.06,821.51
549,171.26,81.81,-0.99,0.48,0.74,0.37,0.31,0.74,891.85
550,36.76,26.63,0.15,-0.87,0.84,0.09,-0.36,0.44,329.25
551,37.04,9.12,-0.92,-0.03,0.78,0.80,-0.81,-0.34,849.69
552,116.64,53.83,0.23,0.47,0.45,-0.25,-0.62,0.65,949.10
553,194.80,57.82,0.49,-0.67,0.20,-0.52,0.70,-0.67,728.39
554,132.88,86.97,0.50,0.96,-0.38,-0.17,-0.02,-0.79,924.62
555,139.92,108.47,-0.55,0.36,-0.79,-0.47,-0.85,-0.05,991.88
556,158.07,155.41,-0.82,-0.41,0.70,0.85,0.58,0.53,535.29
557,125.69,8.90,0.69,0.33,0.64,0.46,-0.66,0.57,597.34
558,98.78,24.49,-0.57,0.49,-0.68,-0.29,-0.12,-0.26,901.79
559,141.88,7.02,0.13,0.06,-0.66,0.17,0.91,0.11,747.83
560,169.21,97.67,-0.07,-0.80,-0.83,0.86,0.88,-0.15,277.24
561,112.63,88.97,-0.56,0.40,0.02,0.94,-0.92,0.11,250.50
562,135.38,52.59,0.48,0.16,0.82,-0.23,0.32,-0.09,876.41
563,94.57,62.98,0.72,0.25,0.33,-0.85,-0.64,-0.12,800.27
564,184.54,144.24,-0.78,-0.59,0.52,-0.43,0.25,0.00,984.78
565,14.76,6.17,0.70,-0.84,-0.37,0.86,0.66,0.71,504.67
566,174.35,89.49,0.46,-0.75,0.57,0.38,-0.88,0.51,756.03
567,89.67,63.63,-0.86,-0.35,-0.70,-0.53,-0.50,0.92,910.37
568,138.56,51.96,0.93,-0.23,-0.78,0.48,-0.34,0.85,571.45
569,87.88,74.14,-0.93,-0.15,0.23,0.90,0.23,-0.73,524.14
570,128.92,111.17,0.03,-0.08,0.48,-0.18,0.28,0.45,960.79
571,114.41,85.92,-0.70,-0.82,-0.61,-0.62,0.92,-0.00,903.12
572,177.28,104.05,-0.30,-0.34,-0.74,0.33,0.60,0.86,646.02
573,166.50,88.46,-0.97,-0.70,0.66,-0.59,0.26,0.72,708.46
574,89.47,66.08,-0.16,0.73,-0.44,0.40,-0.13,0.68,821.68
575,146.61,43.09,-0.45,0.77,0.59,-0.35,0.24,0.27,597.41
576,175.10,155.85,-0.96,-0.05,-0.73,0.29,-0.33,0.61,402.02
577,192.22,84.16,-0.42,-0.34,0.75,-0.77,0.14,0.29,792.79
578,192.78,174.50,-0.04,0.32,0.61,-0.25,0.76,0.59,861.33
579,182.42,132.84,-0.92,-0.96,-0.83,-0.20,0.52,0.26,364.05
580,161.62,49.07,0.74,0.71,0.70,0.36,-0.97,-0.47,750.46
581,163.90,49.96,-0.02,0.02,-0.74,0.37,-0.24,0.94,608.96
582,59.17,25.42,-0.08,-0.06,-0.14,0.79,0.03,-0.07,978.82
583,138.43,44.31,-0.20,0.58,0.88,-0.92,-0.04,-0.54,864.91
584,150.01,78.40,-0.30,-0.69,0.97,0.42,-0.18,-0.71,773.76
585,149.32,111.45,0.67,0.43,0.81,-0.48,-0.07,-0.32,957.40
586,172.15,62.24,-0.49,0.74,0.56,0.96,0.76,0.46,971.50
587,181.81,121.30,-0.90,-0.59,0.51,0.30,0.68,-0.69,956.77
588,181.07,150.30,-0.09,-0.00,0.83,0.46,-0.61,0.67,841.39
589,46.28,31.11,0.74,-0.25,-0.77,0.60,0.39,0.47,748.07
590,195.30,24.20,0.29,0.82,0.68,0.82,-0.58,0.59,656.06
591,188.11,27.45,0.93,0.40,-0.98,0.57,-0.13,0.49,971.71
592,162.43,80.75,-0.59,0.66,0.84,-0.49,0.13,-0.58,852.56
593,124.85,113.55,-0.05,0.54,-0.50,-0.68,0.42,-0.89,801.64
594,58.05,49.81,0.84,0.52,0.50,0.34,-0.13,0.55,912.10
595,187.19,81.04,-0.30,-0.83,0.41,0.84,-0.72,0.83,887.22
596,115.12,82.75,0.32,0.40,-0.81,-0.38,-0.60,0.97,809.32
597,163.44,128.49,-0.44,-0.58,-0.32,0.74,-0.65,0.40,505.36
598,100.96,27.16,-0.51,0.30,0.02,0.39,0.47,0.34,616.06
599,134.82,70.46,0.94,-0.67,-0.39,-0.88,-0.71,0.35,987.60
600,122.98,59.01,-0.40,0.05,-0.16,0.81,-0.44,-0.81,186.18
601,114.34,21.22,-0.83,-0.29,-0.77,0.44,-0.94,0.88,904.62
602,133.51,29.95,0.95,-0.69,-0.35,0.37,-0.62,-0.08,981.39
603,123.89,103.81,-0.04,-0.33,-0.27,-0.22,-0.43,0.11,999.31
604,32.59,23.02,-0.93,0.26,-0.61,-0.24,-0.25,0.40,982.27
605,129.43,52.65,-0.85,-0.94,0.04,0.81,0.56,0.06,983.60
606,89.64,39.98,0.34,-0.39,-0.48,0.73,0.48,0.95,844.79
607,131.39,118.86,-0.58,0.20,-0.43,-0.86,0.48,-0.35,960.00
608,86.27,14.43,0.17,0.92,-0.84,0.02,-0.87,-0.66,744.62
609,89.08,23.48,0.22,-0.61,0.92,0.74,-0.80,-0.92,771.88
610,115.73,99.65,-0.27,-0.87,0.29,0.26,0.46,0.28,362.11
611,73.94,51.34,-0.37,-0.97,-0.44,-0.37,0.81,0.73,808.43
612,173.25,18.95,-0.33,-0.94,0.41,0.32,-0.01,-0.44,743.27
613,106.76,73.73,0.24,0.76,0.74,0.22,0.45,0.78,974.17
614,131.79,42.43,-0.02,-0.08,-0.87,0.97,0.72,0.49,889.27
615,183.73,126.37,0.60,0.87,0.63,0.04,0.28,-0.58,856.63
616,178.04,159.87,-0.29,0.13,-0.92,0.21,-0.89,0.61,605.53
617,156.51,154.71,-0.54,-0.57,-0.48,-0.73,0.81,-0.34,912.59
618,142.96,106.29,0.48,-0.90,0.53,-0.98,-0.04,-0.31,765.05
619,139.93,52.64,-0.92,0.04,-0.39,-0.09,-0.70,-0.74,947.75
620,124.61,30.79,0.65,-0.80,-0.94,0.17,0.25,-0.57,956.92
621,191.55,175.20,0.04,-0.90,-0.30,-0.36,0.94,0.25,334.72
622,51.13,13.73,-0.97,0.78,-0.49,-0.81,-0.47,0.89,781.86
623,119.58,56.95,-0.32,-0.27,0.87,0.16,-0.48,0.53,888.34
624,85.22,31.71,-0.45,-0.48,0.47,0.14,0.63,0.90,824.87
625,171.96,58.23,0.14,0.24,-0.70,-0.25,0.33,-0.86,958.59
626,98.21,7.68,0.35,-0.57,-0.23,-0.54,0.68,0.14,971.23
627,190.06,184.93,0.26,0.61,-0.09,-0.76,-0.05,-0.16,666.18
628,134.66,40.75,-0.49,-0.66,-0.88,0.47,-0.07,0.09,655.96
629,152.32,119.64,0.59,-0.02,-0.37,-0.17,-0.18,-0.65,696.19
630,136.35,18.31,0.78,-0.57,-0.04,0.20,0.65,-0.41,662.93
631,123.05,15.77,-0.23,0.67,-0.87,-0.14,-0.79,-0.54,809.27
632,40.97,27.46,-0.18,0.19,-0.05,0.82,0.05,-0.05,559.11
633,101.47,12.95,-0.28,-0.39,-0.77,0.59,0.73,-0.87,632.95
634,182.33,83.19,0.58,0.37,0.35,-0.26,0.55,-0.09,769.27
635,170.37,54.07,0.23,-0.59,0.11,0.13,0.61,-0.06,892.92
636,166.96,45.00,0.50,-0.41,0.59,0.72,-0.10,0.10,884.68
637,119.51,65.99,0.01,-0.99,0.69,0.69,-0.54,-0.05,935.40
638,29.98,20.09,-0.77,-0.33,0.94,-0.56,0.25,-0.10,794.20
639,173.01,56.11,0.02,-0.57,-0.82,-0.01,0.31,-0.46,943.89
640,175.91,88.79,0.56,-0.74,-0.69,-0.51,0.16,0.09,856.55
641,114.59,93.64,-0.25,0.45,-0.85,-0.47,-0.64,-0.39,924.62
642,179.41,36.14,-0.72,0.18,-0.00,-0.82,-0.88,-0.22,667.91
643,124.02,12.60,-0.66,-0.75,-0.54,-0.93,0.54,-0.78,781.04
644,117.41,72.11,0.12,-0.24,-0.69,-0.72,0.80,-0.22,702.65
645,120.72,36.95,0.44,0.85,0.87,-0.78,-0.69,0.39,785.86
646,161.59,64.83,0.39,0.79,-0.16,0.14,0.07,-0.36,360.59
647,199.60,152.73,0.48,-0.36,-0.87,0.40,-0.07,-0.86,784.77
648,194.75,88.88,0.65,-0.45,-0.65,0.48,-0.80,0.22,580.74
649,21.67,15.40,0.55,0.08,0.91,-0.39,0.03,0.47,783.70
650,162.66,5.54,0.10,0.67,0.13,0.68,-0.07,0.92,752.27
651,104.64,82.60,0.38,0.32,0.30,0.48,0.75,-0.14,523.09
652,168.48,77.91,-0.12,0.70,-0.63,0.30,-0.83,0.06,493.17
653,194.61,40.13,0.21,0.44,-0.51,0.35,0.94,-0.92,928.68
654,149.17,6.37,0.29,0.24,0.30,0.95,-0.63,0.13,360.70
655,164.42,159.99,-0.92,-0.85,0.91,-0.14,0.84,0.95,801.26
656,189.61,39.71,-0.27,-0.15,-0.23,-0.76,0.70,0.13,566.24
657,158.79,50.78,-0.89,0.90,0.01,-0.87,0.07,0.69,671.51
658,129.86,104.77,0.32,0.05,-0.06,0.32,0.94,-0.67,898.07
659,188.43,54.90,0.22,0.80,0.91,-0.42,0.93,-0.06,524.35
660,153.88,91.37,-0.90,-0.53,0.98,-0.09,-0.74,-0.33,743.10
661,180.17,163.84,-0.66,-0.82,0.15,0.89,-0.43,0.69,659.84
662,195.61,133.09,-0.07,-0.58,-0.80,0.93,0.69,0.19,726.62
663,142.25,60.73,-0.88,0.15,0.91,-0.64,0.20,-0.24,272.90
664,14.97,13.23,0.07,0.36,-0.16,0.57,0.82,-0.25,816.23
665,89.47,59.74,-0.69,-0.07,0.49,0.37,-0.19,0.21,641.16
666,70.80,8.39,0.10,-0.72,-0.03,0.81,0.21,0.21,534.64
667,122.68,99.88,0.92,-0.06,0.96,-0.38,0.45,0.90,759.74
668,146.99,111.35,-0.52,-0.19,-0.35,0.03,-0.73,-0.54,975.85
669,163.32,14.27,-0.87,-0.35,0.44,-0.58,0.13,-0.99,682.36
670,199.13,167.60,-0.92,-0.17,-0.27,0.73,-0.45,-0.72,813.50
671,159.51,106.16,0.23,0.30,0.27,-0.95,-0.99,-0.54,522.15
672,192.39,133.63,-0.57,-0.85,0.76,-0.33,-0.85,0.76,684.60
673,168.59,157.16,0.73,0.40,-0.29,0.53,0.96,-0.54,552.02
674,178.48,153.86,-0.62,-0.89,0.62,-0.71,-0.25,0.14,815.43
675,39.99,27.97,0.56,-0.28,0.74,-0.05,0.84,-0.16,520.63
676,83.33,44.95,0.71,0.24,-0.01,0.38,-0.18,0.23,516.42
677,48.34,31.90,0.00,-0.90,-0.01,-0.91,-0.98,-0.29,877.53
