index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
338,149.23,29.94,0.36,0.63,0.81,0.29,-0.81,-0.82,626.37
339,132.42,99.97,-0.45,0.13,0.83,0.39,-0.46,0.73,538.86
340,91.69,14.99,-0.34,-0.16,0.67,0.49,0.52,-0.48,810.24
341,76.66,16.94,-0.49,0.80,0.15,0.29,0.79,0.12,912.96
342,117.14,53.20,0.86,0.03,0.01,0.25,0.47,-0.73,863.71
343,183.53,78.77,-0.07,-0.38,-0.71,0.25,-0.08,-0.13,769.24
344,174.82,137.12,0.19,-0.96,-0.50,-0.58,0.33,-0.12,947.03
345,187.47,183.96,0.50,0.91,0.63,0.64,0.26,0.18,484.35
346,126.50,23.13,0.99,0.54,0.82,-0.68,-0.46,0.53,715.74
347,108.97,50.83,0.71,-0.21,-0.71,-0.62,0.41,0.65,161.67
348,64.95,63.34,0.26,-0.92,-0.60,0.22,-0.09,-0.17,864.93
349,156.90,48.40,-0.47,0.85,-0.53,0.60,0.61,-0.23,689.28
350,51.70,43.36,-0.49,-0.52,0.16,0.21,0.14,0.85,808.60
351,199.16,136.93,0.77,0.16,0.76,0.44,-0.54,-0.79,790.30
352,153.45,121.19,-0.99,0.91,0.04,0.36,0.73,0.58,901.51
353,128.48,57.51,0.61,0.15,-0.30,0.34,-0.83,-0.37,981.07
354,134.43,93.31,-0.33,0.72,0.79,0.88,-0.37,-0.09,680.10
355,138.06,54.37,-0.57,0.85,0.48,-0.34,-0.54,-0.79,990.74
356,98.81,69.10,-0.23,0.03,0.11,-0.02,-0.25,0.61,507.76
357,160.18,46.08,0.78,0.50,-0.43,-0.92,0.06,0.92,932.52
358,137.01,31.51,0.63,-0.92,-0.29,0.53,-0.52,-0.36,890.42
359,164.14,143.15,-0.70,0.97,0.73,0.07,-0.51,-0.20,502.76
360,198.56,190.37,-0.56,0.96,-0.09,-0.93,-0.25,0.65,699.21
361,189.52,99.99,-0.20,-0.92,0.62,-0.42,-0.52,-0.52,916.11
362,94.32,36.79,0.87,-0.45,0.84,-0.42,-0.94,0.09,818.94
363,178.49,160.76,0.09,-0.59,-0.42,0.01,0.17,-0.63,693.68
364,141.95,17.05,-0.04,-0.24,-0.76,0.77,-0.42,0.30,535.86
365,170.99,115.95,0.32,0.82,-0.52,-0.36,0.14,0.34,943.11
366,189.88,9.95,-0.05,0.40,-0.01,-0.38,0.22,0.97,904.50
367,183.55,76.25,-0.81,0.28,-0.45,0.48,-0.10,-0.60,500.33
368,151.32,141.10,-0.36,0.20,-0.94,-0.14,-0.77,0.25,793.89
369,57.99,7.73,0.78,-0.75,-0.91,0.54,-0.47,-0.89,757.27
370,166.15,123.23,-0.19,0.25,-0.34,0.81,-0.92,-0.77,895.76
371,175.85,93.59,0.45,0.68,-0.73,-0.31,-0.62,-0.49,604.88
372,117.22,27.17,-0.97,0.81,0.24,-0.58,-0.01,0.69,823.62
373,184.17,111.15,-0.09,-0.59,0.44,-0.53,-0.94,-0.40,940.10
374,178.78,5.08,0.84,0.22,0.20,-0.12,-0.76,-0.85,701.84
375,15.07,6.03,0.22,-0.26,-0.63,-0.47,0.40,0.84,714.19
376,198.98,67.24,-0.28,-0.89,-0.45,0.43,0.82,-0.44,990.87
377,199.84,62.81,0.16,-0.06,0.76,-0.67,0.35,-0.90,885.42
378,191.00,141.52,-0.12,-0.91,0.10,0.13,-0.72,-0.20,540.36
379,87.74,48.18,0.16,-0.47,0.57,-0.50,0.14,-0.40,955.14
380,100.46,32.66,0.61,-0.81,-0.79,-0.15,0.90,0.54,713.58
381,174.37,42.31,0.25,0.29,0.30,-0.90,0.89,0.59,892.67
382,142.17,95.74,0.41,0.06,0.38,0.81,0.84,0.03,862.24
383,172.17,20.09,0.48,0.83,0.30,0.14,-0.91,0.47,870.20
384,136.61,130.79,0.72,0.61,-0.77,0.55,-0.17,0.23,743.12
385,69.32,53.50,-0.41,-0.94,0.15,0.95,-0.20,-0.98,166.66
386,194.23,30.65,0.40,0.23,0.07,0.55,0.78,0.87,862.79
387,32.20,25.13,-0.47,-0.06,-0.11,-0.01,-0.31,0.61,713.78
388,196.84,55.02,0.27,-0.71,-0.91,-0.59,-0.10,-0.82,862.18
389,96.39,77.20,-0.60,0.77,-0.25,-0.68,0.31,0.24,454.76
390,89.00,25.48,0.60,-0.24,-0.59,0.30,-0.98,-0.50,872.11
391,42.43,25.49,-0.92,-0.22,-0.29,0.34,0.46,0.13,930.24
392,104.86,103.05,0.21,0.98,-0.29,0.43,0.72,0.06,698.71
393,142.75,17.74,-0.97,0.87,-0.73,-0.98,-0.76,-0.10,812.34
394,163.11,9.72,-0.36,-0.61,0.43,-0.34,0.02,-0.87,537.63
395,143.60,19.85,-0.34,0.03,-0.32,-0.59,-0.32,0.16,585.40
396,179.03,142.38,-0.82,0.97,-0.90,0.71,0.19,0.52,966.76
397,191.18,49.76,0.27,0.39,-0.26,0.94,-0.86,0.41,681.81
398,169.56,63.08,-0.77,0.85,-0.30,0.95,-0.22,-0.69,876.94
399,176.82,109.57,0.05,0.65,0.55,0.80,0.83,0.69,882.76
400,197.83,77.39,0.44,0.44,-0.73,0.88,0.48,-0.67,605.83
401,193.85,112.71,-0.92,0.64,0.66,-0.19,0.09,0.78,899.53
402,49.10,32.04,0.25,0.77,-0.63,-0.96,-0.61,-0.17,443.26
403,67.96,25.81,-0.79,-0.85,-0.78,-0.21,-0.75,-0.32,814.95
404,25.58,15.24,-0.34,0.23,0.21,-0.95,0.09,0.44,847.00
405,199.72,195.34,0.64,-0.63,-0.10,-0.43,-0.79,0.61,609.21
406,178.80,30.66,0.01,0.70,-0.28,0.29,-0.35,0.23,989.10
407,124.06,119.53,-0.36,-0.97,-0.55,-0.26,0.71,0.96,356.24
408,42.26,13.77,0.67,0.64,0.91,-0.96,-0.71,0.71,890.19
409,77.83,26.14,0.11,0.73,-0.37,-0.86,-0.53,0.52,977.84
410,136.51,89.96,-0.63,-0.98,0.17,0.27,-0.80,0.59,992.54
411,134.25,85.34,0.97,-0.78,-0.08,-0.70,0.38,0.95,886.00
412,46.88,37.81,-0.69,0.57,-0.62,-0.23,0.83,0.10,604.57
413,173.69,164.26,-0.18,-0.64,-0.62,-0.66,-0.92,0.21,631.36
414,106.23,104.40,-0.00,-0.63,-0.02,-0.15,-0.79,0.57,981.77
415,124.03,87.78,0.03,0.44,0.18,0.10,0.15,-0.79,955.96
416,40.42,31.36,-0.76,0.10,0.84,0.27,-0.80,0.62,643.87
417,91.42,17.24,0.88,0.26,-0.64,0.43,-0.94,-0.77,835.54
418,103.99,31.16,-0.76,0.63,-0.03,-0.67,-0.33,0.79,747.15
419,190.83,128.21,0.05,0.11,0.04,0.37,-0.01,-0.41,953.42
420,73.52,17.01,0.60,-0.98,0.30,0.03,0.96,-0.22,799.26
421,172.33,74.73,0.12,-0.10,0.51,-0.12,0.95,0.78,794.62
422,94.97,36.34,0.46,-0.20,0.14,0.91,0.79,-0.70,799.42
423,165.18,148.09,-0.29,0.98,0.87,-0.06,0.15,-0.09,577.13
424,156.20,88.47,-0.91,-0.21,-0.68,-0.35,-0.47,0.60,747.48
425,189.67,100.82,-0.79,-0.99,-0.40,0.39,-0.54,0.31,896.12
426,62.85,59.58,0.61,0.11,0.37,-0.55,0.47,0.55,595.70
427,169.82,13.74,0.89,0.80,0.39,-0.73,0.31,-0.64,936.21
428,146.76,121.59,0.52,-0.27,0.61,-0.24,-0.62,0.84,854.84
429,120.53,87.99,0.04,-0.80,-0.69,0.30,-0.14,0.78,706.19
430,116.29,87.59,0.63,-0.10,-0.83,-0.03,0.91,0.66,856.90
431,70.85,37.45,-0.69,0.40,-0.54,0.38,0.19,-0.36,505.60
432,185.19,114.52,-0.90,0.47,-0.76,0.58,0.37,0.08,999.33
433,95.22,15.72,0.69,-0.95,-0.83,-0.51,0.61,-0.92,909.10
434,150.97,69.65,-0.28,-0.65,-0.48,-0.48,-0.67,-0.32,965.73
435,170.46,155.87,0.28,-0.98,0.43,0.33,0.40,-0.72,915.17
436,164.32,61.61,-0.59,-0.49,-0.32,0.05,0.23,-0.02,487.48
437,128.99,61.85,0.91,0.08,0.98,0.66,0.83,0.06,697.39
438,142.55,123.88,0.30,-0.02,0.91,0.82,0.09,0.05,846.57
439,111.57,70.82,-0.28,-0.36,0.16,0.81,-0.34,-0.88,785.17
440,114.04,60.12,0.97,-0.94,-0.45,-0.21,0.77,0.08,998.26
441,150.70,119.73,-0.96,0.89,0.65,-0.95,-0.33,-0.30,913.71
442,34.79,17.77,0.50,-0.79,0.10,0.23,-0.54,-0.01,896.52
443,173.08,170.58,0.35,-0.15,-0.88,0.61,0.77,-0.43,921.43
444,123.06,47.58,-0.94,0.67,-0.20,0.63,0.21,0.79,776.76
445,153.61,134.83,-0.32,-0.72,0.70,-0.54,-0.60,-0.13,463.09
446,136.99,115.94,0.96,-0.64,-0.71,0.28,0.67,-0.14,940.03
447,186.33,95.59,-0.19,0.46,-0.69,0.23,-0.42,-0.69,931.56
448,108.33,92.01,-0.70,-0.46,-0.50,0.75,-0.73,-0.80,588.80
449,168.04,144.60,-0.96,0.92,0.22,0.95,0.11,-0.60,857.83
450,33.38,12.68,-0.24,-0.84,0.81,-0.37,-0.66,0.56,662.07
451,87.98,29.44,0.26,0.11,0.51,0.62,0.67,0.58,616.50
452,179.90,34.77,-0.90,-0.51,-0.25,-0.17,-0.76,-0.64,833.34
453,146.56,123.58,-0.26,0.19,-0.91,-0.70,-0.96,0.13,666.07
454,108.55,89.22,0.49,0.96,-0.94,-0.62,-0.73,0.33,900.64
455,195.31,121.15,0.15,0.79,0.85,0.92,-0.50,0.85,449.69
456,192.82,176.14,0.09,-0.72,0.96,-0.29,0.35,-0.09,819.61
457,191.45,26.30,0.30,-0.52,0.28,-0.59,0.72,0.83,783.35
458,184.26,89.55,-0.66,-0.96,-0.46,-0.85,-0.19,0.19,643.58
459,178.43,5.21,-0.73,-0.79,-0.72,-0.09,0.27,0.18,403.91
460,178.15,62.00,-0.99,0.73,0.20,-0.59,0.80,-0.01,985.61
461,163.22,83.20,0.11,0.97,-0.25,-0.04,-0.35,0.00,794.61
462,159.43,124.14,-0.93,0.29,-0.81,-0.72,-0.61,-0.03,518.59
463,161.35,91.07,-0.41,0.58,-0.58,0.58,0.45,0.94,731.88
464,97.84,61.70,0.37,-0.86,-0.86,-0.04,0.25,0.83,913.98
465,73.03,54.10,0.13,0.71,0.56,0.12,-0.08,-0.39,140.94
466,103.43,25.71,0.72,0.19,-0.70,0.31,-0.04,-0.46,968.06
467,163.35,42.81,0.40,-0.50,-0.39,0.40,-0.43,0.24,747.79
468,155.77,155.43,-0.56,-0.72,-0.69,0.52,0.02,-0.30,859.24
469,136.45,72.63,0.01,0.49,-0.81,0.90,0.91,0.11,847.68
470,187.77,183.60,-0.29,-0.33,0.19,0.25,-0.60,-0.71,676.63
471,104.52,28.21,-0.02,0.95,-0.69,-0.83,-0.50,0.03,619.82
472,164.32,135.06,-0.93,-0.09,-0.79,0.38,-0.00,0.29,726.04
473,77.48,16.07,-0.46,0.63,-0.45,0.81,0.08,0.74,709.02
474,98.95,39.53,0.20,-0.18,-0.38,-0.50,0.71,-0.31,921.62
475,151.73,99.38,0.53,-0.11,-0.23,-0.88,0.00,-0.93,248.83
476,168.36,82.70,0.66,-0.96,-0.60,-0.70,-0.81,-0.37,447.92
477,141.48,101.00,0.51,0.41,-0.76,-0.81,-0.36,-0.93,710.00
478,199.83,49.77,-0.68,0.79,0.71,0.57,0.75,-0.65,883.72
479,173.19,170.09,0.12,-0.88,0.74,0.58,-0.65,-0.86,988.40
480,148.84,74.97,0.90,-0.79,-0.18,0.80,-0.82,0.66,464.59
481,194.83,65.81,0.89,-0.90,0.23,0.29,0.92,0.95,419.09
482,142.25,35.98,-0.07,-0.13,-0.48,0.87,-0.89,-0.82,899.10
483,173.47,58.28,0.81,-0.27,-0.33,0.85,0.11,0.21,929.04
484,147.82,34.69,0.69,0.24,-0.96,0.53,0.17,-0.49,518.63
485,179.42,152.67,0.09,-0.94,-0.05,-0.44,-0.06,-0.12,824.55
486,122.69,8.93,0.95,-0.08,0.58,-0.02,0.29,0.49,985.82
487,84.24,19.59,-0.34,-0.54,0.78,-0.18,0.89,0.23,671.02
488,160.92,63.42,-0.20,-0.81,-0.07,0.44,0.64,-0.60,876.16
489,178.10,107.29,-0.34,0.04,-0.44,0.96,0.35,0.00,703.34
490,78.08,71.86,0.61,-0.27,0.85,0.73,-0.11,-0.67,579.46
491,157.59,87.72,0.12,0.29,-0.03,0.61,0.09,0.53,759.55
492,111.21,70.65,-0.39,0.91,0.83,0.85,-0.47,-0.05,415.02
493,86.52,29.65,-0.48,-0.65,-0.39,-0.29,-0.60,-0.46,493.17
494,95.51,63.85,-0.57,-0.80,-0.10,-0.84,-0.05,0.82,465.72
495,72.82,17.95,0.05,-0.90,-0.71,-0.27,-0.39,0.03,630.98
496,151.53,94.59,-0.39,0.65,-0.61,0.90,0.48,0.55,714.69
497,193.68,130.21,-0.92,0.42,-0.73,0.00,-0.45,0.20,811.78
498,114.81,16.39,-0.60,0.11,-0.07,0.94,0.72,-0.76,997.99
499,62.89,41.06,-0.30,-0.65,-0.10,0.58,0.65,0.24,464.30
500,198.48,133.96,-0.26,0.00,0.12,-0.97,-0.91,-0.39,898.14
501,106.77,68.20,-0.65,-0.31,0.09,-0.18,0.16,0.78,573.92
502,184.58,95.21,-0.43,0.52,-0.13,0.22,-0.72,-0.63,771.82
503,75.26,29.38,-0.50,0.02,-0.39,-0.56,0.43,0.98,678.54
504,125.93,60.94,-0.70,-0.55,0.06,-0.83,0.82,0.49,760.85
505,168.90,59.79,0.90,0.54,-0.06,0.68,-0.96,0.94,990.28
506,134.43,90.02,0.00,-0.54,-0.90,-0.44,-0.89,-0.60,913.34
507,157.37,66.79,-0.14,-0.52,0.39,0.25,-0.29,0.30,830.31
508,126.60,54.89,0.43,0.18,0.15,-0.96,-0.04,-0.17,916.86
509,125.76,63.02,-0.63,-0.51,-0.40,0.67,-0.03,-0.70,911.29
510,178.64,118.51,-0.52,-0.59,0.59,0.41,0.88,-0.82,737.82
511,121.40,107.74,0.83,-0.17,0.34,-0.82,0.95,0.47,491.54
512,116.82,17.85,0.79,0.57,-0.84,0.81,0.54,0.44,809.19
513,172.34,135.79,0.87,-0.61,-0.56,0.82,-0.86,-0.41,813.03
514,38.71,28.33,-0.34,0.91,-0.42,0.31,-0.89,-0.59,993.94
515,136.80,75.70,-0.60,-0.49,-0.58,0.44,-0.45,0.22,295.04
516,137.61,101.47,0.36,0.44,0.07,-0.48,0.04,-0.76,976.22
517,170.23,121.71,-0.32,0.89,-0.24,-0.55,-0.12,-0.09,768.34
518,84.87,67.27,0.22,0.75,0.12,-0.23,0.55,-0.28,647.52
519,114.02,103.24,-0.88,0.54,-0.75,0.10,0.76,0.69,939.34
520,140.89,22.56,-0.43,0.44,0.77,-0.06,-0.84,0.20,901.78
521,151.04,42.62,-0.78,0.24,-0.59,0.51,-0.40,-0.91,741.62
522,184.50,152.62,-0.30,-0.88,-0.03,-0.85,-0.36,-0.53,939.09
523,154.02,53.23,0.52,-0.46,-0.46,-0.09,0.81,-0.23,968.04
524,170.55,53.02,0.43,0.49,-0.83,0.09,0.55,-0.17,595.13
525,105.04,100.09,0.62,0.33,-0.43,-0.53,0.05,0.37,663.42
526,174.67,63.85,0.75,-0.16,-0.88,-0.65,0.31,0.59,994.96
527,186.07,156.78,0.58,-0.77,-0.01,0.97,0.87,0.45,414.85
528,163.46,93.99,-0.83,0.58,-0.27,0.80,0.44,-0.24,703.70
529,150.58,58.51,0.05,0.63,0.08,-0.08,-0.27,0.36,915.29
530,57.13,36.52,-0.10,0.85,-0.20,-0.13,0.08,0.09,940.01
531,176.24,146.85,0.81,-0.62,-0.39,0.16,-0.33,0.76,674.00
532,146.75,25.93,-0.22,0.22,-0.09,-0.68,-0.31,-0.44,450.52
533,132.91,130.46,0.76,-0.60,0.28,0.40,0.33,-0.43,777.37
534,169.95,136.35,0.65,-0.40,0.91,-0.31,-0.95,0.55,835.10
535,120.92,80.65,-0.90,-0.90,0.83,-0.70,-0.43,0.02,980.35
536,122.55,83.09,0.07,-0.17,0.20,-0.91,0.32,-0.56,687.41
537,75.32,59.71,-0.39,-0.02,0.88,-0.89,0.24,-0.49,446.51
538,116.05,52.27,-0.37,-0.79,-0.31,-0.87,-0.76,0.80,873.25
539,125.66,57.24,0.95,0.02,-0.14,-0.27,-0.36,-0.54,976.42
540,152.94,144.88,-0.92,0.28,-0.08,-0.73,0.80,-0.61,413.83
541,126.72,77.07,0.38,-0.41,-0.15,0.56,0.48,0.55,940.14
542,174.78,66.28,-0.20,0.09,0.96,-0.08,0.95,0.13,205.08
543,166.43,110.59,0.03,-0.92,-0.76,0.18,-0.56,0.93,649.71
544,198.70,121.54,-0.87,0.65,-0.26,0.47,-0.57,-0.36,767.09
545,83.15,59.82,-0.52,-0.77,-0.72,-0.85,0.49,-0.07,917.35
546,101.05,95.66,-0.87,0.69,0.41,0.46,0.40,0.23,969.39
547,173.20,48.18,0.74,0.50,0.91,0.20,-0.69,0.69,940.50
548,169.72,17.03,0.72,0.86,-0.08,0.16,0.25,0.31,647.59
549,85.54,69.92,0.95,0.57,0.89,0.90,-0.44,-0.57,579.42
550,25.22,16.98,0.66,-0.56,-0.79,-0.38,0.16,-0.35,853.28
551,179.83,48.09,-0.26,-0.91,-0.78,-0.49,0.70,0.09,794.31
552,184.45,59.84,0.62,0.44,-0.90,0.66,0.35,-0.60,985.65
553,167.17,159.93,-0.15,-0.46,0.12,-0.80,-0.43,-0.10,980.39
554,117.83,60.52,-0.30,-0.95,0.48,-0.64,0.34,-0.50,938.92
555,143.01,26.70,-0.95,-0.12,-0.75,0.72,0.01,0.17,941.86
556,97.40,18.18,-0.27,-0.20,0.37,-0.91,0.76,-0.93,729.53
557,130.42,76.72,0.76,0.21,0.91,0.34,0.78,0.63,817.06
558,179.90,153.09,0.87,0.95,-0.47,0.14,0.88,0.52,737.53
559,46.40,37.48,-0.49,0.99,-0.65,0.69,0.90,0.28,929.89
560,102.31,28.43,0.87,-0.52,0.85,-0.93,-0.88,-0.56,873.12
561,88.60,49.07,0.28,0.60,0.63,-0.75,-0.72,0.04,908.79
562,153.65,64.37,0.37,-0.21,0.98,0.99,-0.35,-0.97,965.32
563,87.20,75.87,-0.32,0.05,-0.02,0.89,-0.02,-0.84,410.97
564,108.94,34.53,0.58,0.84,-0.45,-0.90,0.64,-0.81,968.33
565,106.98,31.34,0.95,-0.88,0.52,0.57,0.20,0.40,955.01
566,109.12,15.52,0.82,-0.65,0.35,-0.43,-0.30,-0.71,552.06
567,58.75,44.28,-0.52,-0.97,-0.26,0.23,0.62,0.74,624.67
568,137.20,87.77,-0.75,0.71,0.30,-0.74,-0.40,-0.14,987.69
569,164.83,111.51,-0.05,-0.26,0.57,0.32,0.16,0.51,984.99
570,111.97,111.52,0.53,0.06,0.36,0.32,0.56,-0.57,565.21
571,128.14,88.30,-0.31,0.52,0.62,-0.41,0.13,-0.76,613.80
572,115.72,68.47,0.13,0.07,0.18,0.71,-0.84,-0.70,929.55
573,177.50,160.54,0.73,0.89,0.42,0.25,0.54,-0.95,646.29
574,99.50,82.04,0.51,-0.72,-0.14,-0.38,-0.33,-0.51,956.03
575,182.30,108.15,-0.62,-0.90,0.06,-0.74,0.57,-0.32,991.12
576,135.83,20.73,0.52,-0.07,-0.27,-0.85,-0.62,0.48,344.48
577,199.17,46.79,-0.58,-0.44,0.26,-0.74,0.90,-0.70,692.17
578,191.23,142.10,0.88,0.13,0.77,-0.07,-0.18,0.51,886.49
579,177.59,56.37,-0.50,-0.22,0.58,0.26,-0.91,0.39,828.48
580,149.97,53.46,0.13,-0.62,-0.52,0.94,-0.78,0.40,977.23
581,185.57,7.93,-0.92,0.08,0.60,-0.40,-0.56,-0.38,459.28
582,160.06,128.08,-0.40,-0.81,0.47,0.64,0.18,0.23,917.47
583,72.35,55.44,0.68,-0.91,0.47,-0.59,-0.48,0.83,966.44
584,136.83,67.23,0.74,-0.70,-0.39,0.60,-0.29,-0.46,900.66
585,141.91,31.36,-0.35,0.62,-0.53,-0.09,0.77,-0.66,906.44
586,33.69,28.63,0.49,-0.49,-0.06,-0.66,0.58,-0.08,693.80
587,140.15,63.27,0.29,-0.94,0.68,0.96,-0.34,-0.82,189.33
588,164.95,81.30,0.94,-0.69,0.02,0.68,0.56,0.64,758.32
589,11.91,11.82,-0.74,0.13,-0.20,0.21,-0.42,-0.43,745.17
590,19.56,8.40,-0.60,0.05,-0.70,-0.83,0.53,0.67,334.82
591,175.14,136.15,0.71,0.72,0.20,-0.13,0.44,-0.85,931.75
592,190.93,123.10,-0.96,-0.15,-0.41,-0.99,0.19,0.13,807.30
593,195.52,179.56,-0.11,-0.98,-0.56,0.92,0.89,0.05,834.45
594,174.38,63.00,0.04,-0.72,0.78,0.47,0.98,0.55,666.97
595,196.91,84.44,-0.65,0.67,0.25,0.26,-0.76,0.22,969.97
596,133.34,20.27,-0.68,0.60,0.13,0.46,0.46,0.53,504.80
597,111.67,83.23,-0.47,0.12,0.73,-0.09,-0.23,0.22,932.89
598,119.89,75.92,0.97,0.89,0.86,-0.03,0.46,0.80,983.67
599,166.27,157.01,0.28,0.86,0.32,-0.56,-0.24,0.66,958.78
600,142.17,63.01,0.24,0.22,-0.50,0.54,0.60,0.01,931.04
601,156.44,111.98,-0.52,-0.16,-0.83,-0.47,0.60,0.30,488.26
602,149.95,47.48,-0.99,0.64,-0.38,-0.14,-0.31,-0.49,400.69
603,127.74,94.74,0.17,-0.74,-0.68,0.68,0.50,0.54,841.53
604,80.08,22.38,-0.20,-0.82,0.04,-0.44,-0.18,-0.41,994.18
605,77.08,73.37,0.45,-0.12,-0.01,-0.49,0.90,-0.37,630.30
606,107.10,29.02,0.06,0.02,-0.88,-0.94,0.30,-0.87,357.28
607,116.63,19.03,0.78,0.54,0.55,-0.59,0.96,0.47,538.03
608,158.94,12.54,0.85,-0.03,0.47,-0.25,0.37,0.28,171.72
609,142.59,110.03,0.51,0.53,0.86,-0.69,0.49,-0.21,712.26
610,129.16,6.82,0.15,-0.87,0.49,0.24,-0.32,-0.87,878.25
611,62.53,5.82,0.43,-0.80,0.06,-0.56,0.62,0.14,686.28
612,129.00,62.22,-0.19,0.08,0.30,-0.68,0.22,0.19,386.79
613,90.32,52.71,0.60,-0.58,-0.54,0.49,0.89,0.77,988.89
614,181.53,102.74,-0.82,0.40,0.89,-0.46,-0.04,0.12,769.78
615,30.71,19.97,-0.88,0.56,0.35,0.53,-0.45,-0.68,642.65
616,116.36,37.62,0.88,0.68,0.86,-0.36,-0.63,-0.92,817.34
617,164.48,16.05,0.08,0.02,0.68,0.02,0.88,0.43,900.26
618,166.55,15.57,-0.76,-0.32,0.91,-0.48,0.45,0.78,845.47
619,191.08,171.49,0.48,0.41,0.01,0.33,0.29,-0.05,993.71
620,192.12,138.80,0.99,0.19,0.00,-0.09,0.46,0.68,652.88
621,168.20,123.85,0.29,-0.46,-0.45,-0.09,0.23,0.49,996.82
622,179.20,131.10,0.32,0.37,-0.23,0.81,0.27,-0.97,927.27
623,178.78,36.19,-0.10,-0.28,0.90,0.64,-0.79,-0.32,951.36
624,198.41,190.17,-0.70,-0.29,0.46,0.65,-0.73,-0.31,843.05
625,158.81,147.63,0.62,0.78,-0.81,0.43,0.05,-0.57,466.74
626,155.24,131.95,0.86,0.07,-0.16,-0.99,-0.74,0.13,811.13
627,135.38,127.96,0.27,-0.64,0.97,0.50,0.24,0.39,792.92
628,73.72,64.16,0.16,0.35,-0.18,-0.77,-0.06,0.16,988.49
629,95.44,48.59,0.34,0.36,0.60,-0.31,0.49,0.42,807.21
630,138.11,89.91,0.02,-0.79,0.06,-0.41,-0.66,0.25,778.35
631,198.39,143.41,-0.97,0.20,0.41,-0.90,-0.25,0.22,643.56
632,160.22,38.73,0.02,-0.88,0.33,0.58,-0.94,-0.49,922.29
633,85.23,7.16,-0.87,-0.19,0.83,0.91,-0.16,0.04,267.92
634,174.48,50.29,0.44,-0.62,-0.94,-0.01,0.54,-0.03,995.50
635,93.62,46.05,-0.63,0.75,-0.57,0.91,0.02,-0.40,600.64
636,73.35,72.80,0.54,-0.16,-0.21,-0.04,-0.33,0.68,485.22
637,155.73,85.18,0.59,-0.01,-0.95,0.29,-0.51,0.69,722.18
638,179.23,113.25,-0.18,0.83,0.16,0.12,-0.33,-0.77,768.18
639,85.56,78.33,-0.33,0.56,0.33,-0.86,-0.75,-0.73,949.37
640,140.05,130.35,0.62,-0.56,-0.71,-0.59,-0.50,-0.42,959.62
641,94.76,33.94,0.11,-0.68,-0.76,0.19,-0.14,-0.95,681.80
642,119.19,65.29,-0.58,-0.49,-0.66,-0.31,0.60,-0.82,982.99
643,52.82,28.83,0.40,0.20,0.00,0.07,0.61,0.44,927.21
644,158.45,116.95,0.36,-0.26,0.89,0.22,-0.17,0.92,753.05
645,136.18,37.64,-0.67,0.09,-0.00,-0.83,0.19,-0.45,721.85
646,166.46,22.75,0.95,0.11,0.79,-0.59,-0.94,-0.88,940.92
647,26.83,26.24,-0.30,0.41,0.65,-0.15,0.89,-0.60,949.34
648,8.39,7.77,0.76,-0.96,0.43,-0.04,-0.81,-0.01,885.67
649,118.00,67.67,-0.88,-0.98,-0.41,-0.69,0.02,-0.60,758.65
650,164.92,94.11,0.29,-0.17,-0.82,0.41,0.34,-0.02,985.19
651,163.15,118.68,0.07,0.21,0.61,0.78,-0.28,-0.57,974.97
652,143.06,105.97,-0.88,0.88,-0.98,0.23,0.69,-0.63,837.24
653,161.42,150.32,0.93,0.03,-0.99,-0.73,0.79,0.96,814.82
654,128.10,97.77,-0.13,-0.48,-0.75,-0.32,-0.69,0.61,449.14
655,144.58,82.45,-0.31,0.04,-0.44,0.57,0.04,-0.19,578.14
656,186.75,58.67,-0.76,-0.03,0.84,-0.14,-0.84,0.41,954.13
657,104.79,15.89,-0.90,0.62,0.94,0.84,0.51,-0.10,936.17
658,114.24,68.73,-0.09,-0.79,0.46,0.15,-0.81,-0.61,640.80
659,180.79,149.50,0.91,-0.63,-0.89,0.25,0.21,0.70,559.34
660,150.54,139.39,-0.36,0.03,0.46,-0.17,-0.04,0.28,896.79
661,183.60,8.43,-0.05,-0.19,0.39,0.88,-0.62,-0.58,782.09
662,125.00,14.19,-0.12,-0.80,-0.05,0.49,-0.09,-0.71,910.40
663,179.62,51.42,-0.89,0.58,-0.13,-0.70,0.64,0.50,570.87
664,113.50,76.09,0.08,0.77,0.22,-0.05,-0.26,0.18,370.72
665,80.17,77.72,0.83,0.18,-0.82,0.12,-0.71,-0.37,715.21
666,139.78,11.88,0.67,0.21,-0.38,-0.94,0.75,0.10,582.86
667,163.83,112.29,0.01,0.33,-0.03,-0.10,-0.59,0.66,714.76
668,118.48,29.81,-0.63,0.48,-0.21,-0.69,0.11,-0.20,948.68
669,94.79,23.22,-0.93,0.49,-0.14,-0.08,0.36,-0.79,957.75
670,115.56,55.62,0.49,-0.18,-0.27,-0.87,0.60,0.48,638.42
671,91.56,80.05,-0.66,-0.53,0.21,-0.79,-0.36,-0.13,919.24
672,115.80,77.86,-0.31,0.79,0.40,-0.81,-0.22,-0.68,998.60
673,176.95,91.66,0.67,-0.25,0.60,0.41,0.89,-0.18,965.42
674,74.13,74.01,-0.07,0.55,-0.44,0.37,-0.91,-0.58,981.59
675,188.07,141.76,-0.61,-0.77,-0.41,0.34,-0.27,-0.13,611.49
676,195.45,73.62,-0.62,-0.93,-0.71,0.47,-0.78,0.27,680.52
677,76.36,38.06,0.79,0.34,0.59,-0.40,0.97,-0.22,361.88
