index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
338,144.12,48.54,-0.43,-0.60,-0.03,-0.29,-0.68,0.20,999.18
339,128.49,66.02,-0.24,-0.46,-0.94,-0.83,-0.12,-0.48,607.26
340,156.00,47.17,-0.29,0.83,-0.26,0.22,-0.18,-0.00,774.91
341,88.06,87.91,0.25,0.08,-0.01,0.67,-0.86,-0.83,427.34
342,127.26,30.80,-0.87,0.18,0.78,0.64,0.32,0.20,857.16
343,39.35,37.56,-0.78,-0.86,-0.45,-0.75,0.47,0.64,953.43
344,177.72,126.08,-0.08,0.39,0.19,-0.17,0.72,-0.25,188.68
345,74.42,13.68,0.74,-0.98,-0.52,-0.51,-0.37,0.46,311.04
346,137.95,5.08,-0.13,-0.09,0.92,0.27,0.43,0.24,937.94
347,107.10,18.76,-0.35,0.84,-0.50,-0.89,0.01,-0.62,722.61
348,170.82,42.18,0.88,0.05,0.38,0.54,0.84,0.45,928.54
349,85.46,29.52,-0.34,-0.52,-0.25,-0.80,0.35,0.52,960.74
350,119.25,84.34,-0.60,-0.08,-0.36,-0.01,0.18,-0.47,955.15
351,93.93,80.33,0.64,0.58,0.12,0.14,0.94,-0.54,826.06
352,118.11,48.00,0.20,-0.17,0.05,-0.23,0.28,0.70,778.76
353,183.23,138.40,-0.34,0.96,-0.95,-0.55,-0.76,0.03,914.25
354,161.18,69.74,-0.60,0.48,-0.92,0.73,0.97,0.49,943.22
355,189.87,99.45,-0.96,-0.02,0.98,0.76,-0.36,0.59,551.57
356,102.39,70.69,0.78,0.29,0.36,-0.19,0.02,-0.96,521.73
357,96.35,49.08,0.31,0.80,0.04,-0.11,0.11,0.79,336.66
358,89.71,44.55,0.45,-0.93,0.03,0.08,0.75,-0.77,954.76
359,72.48,33.60,0.20,0.55,-0.70,-0.79,0.34,0.21,841.54
360,171.43,88.75,0.11,-0.41,0.95,-0.20,-0.48,-0.37,948.55
361,152.90,63.12,0.67,-0.45,0.44,0.58,0.75,-0.58,607.67
362,147.15,120.75,-0.93,-0.49,-0.16,-0.42,0.37,0.41,821.54
363,139.78,92.89,0.74,0.65,-0.02,-0.34,-0.95,0.00,829.29
364,196.33,10.15,-0.95,-0.04,-0.41,-0.74,0.87,0.07,900.68
365,187.63,19.74,-0.53,-0.64,0.22,-0.94,-0.03,0.73,872.96
366,154.30,38.66,-0.43,0.03,-0.83,-0.38,-0.11,0.32,506.36
367,132.10,91.44,0.44,0.95,-0.64,0.39,0.03,-0.86,990.14
368,108.63,11.28,0.78,0.80,-0.48,0.88,0.34,-0.24,705.80
369,72.82,58.89,0.94,0.84,0.79,-0.35,0.58,-0.08,733.46
370,187.00,6.60,-0.20,-0.21,0.46,-0.91,-0.79,0.39,958.98
371,147.20,52.86,0.41,0.39,-0.99,0.61,0.21,0.86,923.82
372,160.57,77.99,0.89,-0.33,0.82,-0.80,-0.02,-0.56,783.31
373,172.51,19.46,-0.05,-0.52,-0.31,0.91,0.45,-0.76,520.70
374,22.18,15.06,-0.38,0.93,-0.53,-0.88,0.50,0.80,849.92
375,87.99,81.60,-0.67,-0.09,-0.07,0.22,-0.68,0.75,212.04
376,105.67,36.33,-0.27,-0.39,-0.18,0.97,0.79,0.84,615.21
377,49.92,49.37,0.43,0.18,0.75,-0.70,0.05,0.06,479.90
378,72.26,28.92,0.90,0.78,0.02,0.75,0.22,-0.07,914.00
379,196.93,162.39,-0.41,0.72,0.14,0.34,0.47,0.68,974.77
380,88.90,20.46,0.99,0.14,0.51,0.16,-0.06,0.33,710.57
381,81.05,70.96,0.34,0.77,0.74,-0.49,0.28,-0.89,575.45
382,74.31,17.95,-0.52,0.89,-0.98,0.35,-0.29,-0.23,904.76
383,181.51,165.07,0.63,0.38,0.52,0.09,-0.07,0.74,585.68
384,161.23,158.77,0.01,0.60,0.07,-0.94,0.06,0.39,740.77
385,145.29,16.35,-0.94,-0.46,-0.98,-0.73,0.72,0.11,884.84
386,120.47,56.96,0.45,-0.73,-0.54,0.28,-0.52,0.46,581.85
387,115.68,98.28,0.84,0.18,0.27,-0.67,-0.96,-0.71,991.87
388,127.08,106.67,-0.60,0.18,0.79,0.76,0.46,0.40,905.88
389,180.44,11.64,-0.85,0.61,0.38,0.49,0.54,-0.80,673.29
390,136.36,76.73,0.55,0.35,0.90,0.42,0.89,0.41,756.82
391,164.53,20.68,-0.95,0.35,0.70,0.19,0.89,-0.48,452.72
392,148.69,73.52,-0.90,0.27,-0.41,-0.67,-0.31,-0.54,982.42
393,157.13,39.02,0.83,0.69,-0.06,0.67,0.16,-0.56,962.63
394,166.31,81.50,-0.50,-0.22,-0.72,-0.40,0.08,0.35,425.91
395,162.13,120.97,0.54,0.91,-0.10,0.63,-0.78,-0.10,424.01
396,169.79,71.62,-0.93,-0.46,0.95,-0.42,-0.56,-0.13,380.59
397,78.69,41.83,0.84,0.56,0.71,-0.81,-0.49,0.26,972.67
398,82.17,19.75,-0.70,0.55,0.31,0.18,-0.75,-0.56,734.82
399,25.31,16.58,0.77,-0.97,-0.46,-0.64,0.62,0.98,904.04
400,147.17,125.16,-0.96,-0.55,0.72,-0.49,0.93,0.41,919.78
401,181.00,92.90,-0.91,0.33,0.87,0.03,0.60,0.83,708.79
402,108.95,65.27,-0.99,0.67,-0.41,0.46,0.79,0.50,551.90
403,183.90,41.43,-0.12,0.77,0.26,-0.95,0.92,0.01,844.05
404,110.56,95.14,0.74,-0.82,0.92,-0.70,0.52,0.45,608.57
405,180.73,79.68,0.67,0.62,-0.54,-0.31,0.53,0.16,892.57
406,156.38,100.95,0.83,0.38,-0.82,0.89,0.58,-0.21,989.23
407,197.74,62.95,0.76,0.19,-0.87,-0.87,0.19,0.16,766.69
408,178.43,50.20,0.18,0.88,-0.97,-0.44,-0.90,-0.19,458.61
409,179.77,10.38,0.72,-0.07,-0.98,-0.47,0.59,-0.33,585.82
410,42.64,12.41,0.79,-0.60,0.64,0.62,-0.91,0.35,711.61
411,54.68,32.69,0.16,0.51,-0.13,-0.40,0.52,-0.22,538.32
412,103.20,31.50,0.72,0.44,0.04,0.70,-0.41,0.17,955.90
413,46.46,23.22,0.80,-0.07,0.71,0.45,-0.81,0.47,719.90
414,88.67,76.00,0.48,0.49,0.66,0.89,0.51,-0.47,985.55
415,45.25,22.73,-0.32,0.71,-0.21,-0.54,-0.93,-0.90,870.05
416,195.20,14.72,0.98,0.26,-0.98,0.16,-0.94,-0.90,864.57
417,170.75,137.40,0.16,0.58,-0.23,0.29,0.35,-0.36,648.77
418,66.86,48.51,-0.31,0.62,0.92,0.84,-0.71,0.71,338.44
419,155.13,66.42,0.91,-0.74,0.64,-0.74,-0.15,-0.93,716.60
420,181.38,136.12,-0.57,0.71,-0.86,-0.42,0.03,0.72,708.85
421,67.94,59.69,0.14,-0.61,0.51,0.84,0.62,-0.19,968.78
422,48.22,28.21,-0.82,-0.66,-0.64,-0.77,0.92,0.44,858.93
423,188.93,55.21,0.30,-0.66,0.19,-0.70,0.21,-0.66,919.76
424,172.16,140.96,0.84,-0.82,0.90,-0.54,0.76,0.53,851.03
425,172.05,117.86,-0.28,0.46,-0.19,0.57,0.06,-0.39,706.38
426,166.30,162.07,-0.87,-0.71,-0.54,0.47,-0.56,0.28,511.76
427,151.34,115.39,-0.02,-0.72,-0.12,0.72,0.84,0.44,607.82
428,97.09,65.33,0.44,0.29,-0.38,0.41,0.19,-0.40,608.05
429,143.38,117.61,0.62,0.60,0.50,-0.08,0.59,-0.17,567.19
430,44.57,35.27,0.34,-0.79,-0.02,0.85,0.47,-0.75,896.36
431,194.13,133.08,0.56,0.43,0.69,-0.35,0.47,0.90,932.64
432,164.06,11.20,0.74,0.23,-0.01,-0.18,0.90,-0.45,873.01
433,102.40,11.51,-0.87,-0.28,-0.39,0.65,-0.04,0.25,950.28
434,179.10,61.79,-0.27,-0.68,-0.81,0.04,-0.72,-0.48,727.09
435,156.69,24.41,0.88,-0.84,0.59,0.67,-0.04,-0.06,891.14
436,123.58,71.04,-0.83,0.38,0.68,0.61,-0.64,-0.39,898.04
437,159.34,63.83,0.79,-0.33,-0.32,-0.86,-0.77,0.42,939.46
438,177.21,26.93,0.32,-0.09,0.92,0.74,-0.41,0.40,302.98
439,111.60,105.26,-0.85,-0.85,-0.71,-0.92,0.27,0.48,863.72
440,161.03,22.13,0.34,-0.86,0.92,-0.47,0.72,0.22,202.73
441,80.56,60.66,0.57,-0.32,0.11,0.84,0.05,-0.92,421.89
442,41.37,26.47,-0.43,0.02,0.20,-0.20,0.09,0.26,869.26
443,55.38,37.61,-0.30,0.70,-0.39,-0.14,-0.64,-0.57,842.56
444,120.46,34.68,0.75,-0.25,-0.84,-0.42,-0.64,0.34,633.87
445,189.97,174.98,0.13,0.58,-0.86,-0.04,-0.11,-0.27,708.32
446,150.65,23.91,-0.01,-0.19,-0.78,-0.35,0.14,0.90,906.01
447,197.38,48.23,-0.54,0.04,0.64,-0.51,-0.75,0.04,475.32
448,119.60,102.92,-0.96,0.83,-0.89,0.55,0.07,-0.74,553.87
449,114.07,99.26,0.54,-0.21,0.17,-0.01,-0.77,0.52,782.52
450,181.23,33.68,-0.29,0.37,-0.89,0.65,-0.78,-0.07,285.95
451,192.45,85.11,-0.49,-0.26,-0.96,-0.29,0.69,0.12,973.12
452,154.28,136.25,0.44,-0.33,-0.97,0.23,-0.68,-0.16,712.26
453,96.94,60.21,0.74,-0.76,-0.82,0.53,-0.68,0.41,460.89
454,99.29,6.27,0.27,-0.54,-0.86,0.41,0.62,-0.45,877.61
455,79.41,58.67,-0.20,0.75,0.77,-0.16,0.16,0.41,886.39
456,115.78,44.09,0.28,-0.14,-0.54,0.82,-0.39,-0.39,894.59
457,142.52,32.07,0.89,-0.40,0.83,0.08,-0.10,0.38,957.41
458,196.66,72.10,-0.26,-0.65,0.47,0.89,0.08,-0.73,616.21
459,170.46,164.00,-0.47,0.06,-0.40,0.27,0.60,0.48,470.21
460,185.62,107.73,-0.83,-0.48,0.85,-0.83,-0.84,-0.34,807.61
461,164.13,114.10,0.90,0.74,-0.47,0.42,0.03,-0.50,766.94
462,83.18,71.84,-0.77,0.39,0.76,-0.18,0.33,-0.02,756.96
463,184.89,6.93,0.74,0.60,0.82,-0.71,0.16,-0.61,662.62
464,118.34,97.63,0.84,-0.05,-0.83,0.64,-0.34,0.14,914.34
465,135.56,109.06,-0.37,0.90,0.16,-0.13,0.12,0.84,713.92
466,158.47,92.25,-0.72,0.78,-0.31,-0.29,0.22,-0.72,881.18
467,184.98,91.44,-0.77,-0.61,-0.26,-0.55,-0.80,-0.76,867.00
468,68.67,35.34,0.12,0.02,0.02,0.48,-0.30,-0.49,216.38
469,199.97,172.82,0.19,-0.53,-0.23,-0.96,-0.60,0.81,910.32
470,161.20,66.57,0.12,-0.98,-0.72,0.37,-0.59,0.56,756.73
471,193.54,139.41,0.29,0.32,0.90,0.76,-0.64,0.47,840.87
472,52.80,28.82,-0.51,-0.53,-0.84,-0.59,-0.48,-0.82,856.53
473,180.73,147.41,0.63,-0.57,-0.29,0.63,-0.90,-0.44,868.77
474,76.18,52.47,0.70,0.53,-0.67,-0.48,0.54,-0.13,845.77
475,40.40,7.48,0.27,-0.38,0.90,0.06,0.30,-0.40,472.04
476,129.16,39.01,-0.15,0.21,0.81,-0.78,0.10,-0.59,697.52
477,150.09,35.04,-0.44,0.10,0.46,-0.32,-0.28,0.81,984.34
478,176.03,82.20,0.91,0.10,0.41,-0.81,-0.28,-0.30,591.45
479,103.67,74.95,-0.59,-0.03,0.02,-0.68,-0.65,-0.42,752.38
480,160.14,130.39,0.13,0.75,0.12,0.25,-0.37,-0.28,523.46
481,195.81,95.55,0.33,0.89,0.33,0.55,-0.18,-0.90,927.88
482,129.63,42.32,-0.66,0.21,-0.57,-0.08,0.19,0.07,462.62
483,148.60,87.78,0.35,0.61,-0.02,0.86,-0.95,-0.82,941.19
484,116.72,108.02,-0.82,-0.51,-0.30,-0.93,0.34,-0.95,487.48
485,130.78,64.29,-0.76,0.60,-0.99,-0.55,0.68,-0.73,487.81
486,187.63,173.91,-0.50,0.89,-0.53,-0.06,0.43,-0.91,569.03
487,59.82,6.21,-0.12,-0.25,-0.48,0.41,0.25,0.18,874.03
488,155.64,26.70,0.58,0.81,-0.24,0.63,-0.36,0.50,280.92
489,172.35,135.84,0.19,-0.05,-0.11,0.88,0.83,-0.20,598.71
490,152.30,48.11,-0.63,-0.81,-0.71,-0.49,0.71,-0.52,975.08
491,186.25,135.88,-0.49,0.05,-0.82,-0.55,0.28,-0.96,560.89
492,169.73,149.47,-0.60,0.87,-0.64,0.85,-0.04,-0.62,811.55
493,80.53,37.44,0.69,0.84,-0.92,0.22,0.76,0.83,976.92
494,45.04,19.81,-0.21,-0.85,0.18,0.83,0.53,0.51,731.42
495,177.87,137.92,0.25,0.45,0.61,-0.82,0.77,-0.22,608.62
496,197.39,178.70,0.57,-0.00,0.38,-0.12,0.06,0.04,397.06
497,166.50,135.57,0.31,0.98,-0.62,-0.61,0.17,-0.67,408.20
498,75.70,51.54,-0.20,0.54,0.32,-0.21,0.33,0.17,176.46
499,186.73,118.88,0.87,0.89,0.24,-0.19,-0.65,-0.12,724.94
500,119.58,40.65,0.31,0.51,0.61,-0.51,-0.80,-0.16,616.43
501,115.24,19.25,-0.81,-0.73,-0.26,0.53,0.64,0.69,682.65
502,158.58,110.50,0.30,-0.03,-0.51,0.46,0.76,-0.68,604.47
503,197.48,79.76,-0.43,-0.69,-0.22,0.59,0.52,-0.71,962.35
504,77.80,64.15,0.92,0.87,0.42,-0.38,-0.44,-0.21,873.77
505,185.97,29.56,0.09,-0.84,0.05,-0.79,-0.04,-0.72,871.59
506,101.79,29.76,0.58,-0.79,-0.23,0.04,-0.95,-0.08,978.00
507,106.23,87.93,-0.60,-0.63,0.58,0.48,-0.25,-0.52,818.12
508,192.73,87.02,0.53,-0.42,0.06,0.74,-0.22,-0.61,597.76
509,129.83,11.46,-0.59,-0.65,0.26,-0.18,-0.45,0.90,860.59
510,171.58,146.18,0.01,-0.86,-0.31,0.98,0.99,0.85,965.25
511,132.19,117.76,0.96,0.29,-0.38,-0.32,-0.78,-0.94,973.87
512,167.47,147.06,0.76,-0.43,-0.27,-0.59,0.41,-0.51,972.17
513,178.12,18.51,-0.41,0.70,-0.24,-0.16,0.11,0.60,832.87
514,191.43,136.26,-0.85,0.94,-0.84,0.21,-0.41,-0.21,809.18
515,144.24,12.83,0.86,0.66,-0.30,-0.01,-0.47,-0.05,801.87
516,52.41,10.08,-0.35,-0.07,-0.82,0.17,0.55,-0.81,852.09
517,67.75,58.93,0.70,-0.80,0.42,-0.52,0.13,-0.64,403.19
518,111.71,90.59,-0.24,0.41,-0.03,0.31,-0.58,0.98,817.83
519,174.14,87.82,0.68,-0.75,0.47,0.09,-0.81,-0.24,794.34
520,128.43,103.19,-0.29,0.52,0.93,-0.86,0.08,0.16,716.82
521,172.79,153.52,-0.34,0.97,0.76,-0.87,0.95,0.49,686.76
522,182.50,163.91,0.63,0.71,0.82,-0.52,-0.42,-0.55,783.72
523,190.86,63.99,-0.48,-0.70,0.90,0.84,-0.80,0.73,984.38
524,160.39,157.23,0.51,-0.51,-0.89,-0.33,0.65,0.35,883.12
525,129.37,39.10,-0.63,-0.35,0.61,-0.61,-0.35,-0.60,969.24
526,189.86,49.24,0.30,0.01,-0.08,0.44,0.24,0.57,958.56
527,158.65,64.25,-0.80,-0.05,0.42,-0.67,0.91,-0.27,646.23
528,152.82,36.00,-0.95,0.75,0.52,0.68,-0.40,0.01,776.20
529,140.45,80.85,-0.45,0.69,-0.42,0.66,0.20,-0.94,655.24
530,47.97,30.59,-0.41,0.40,-0.62,0.48,0.89,0.27,425.12
531,71.38,68.64,0.05,0.91,-0.49,-0.62,0.17,-0.84,920.49
532,122.88,40.27,0.87,-0.40,-0.16,0.68,0.32,-0.83,804.10
533,156.00,104.13,0.36,-0.85,0.49,-0.71,0.47,0.91,560.63
534,179.69,105.68,0.02,-0.41,0.31,0.22,0.18,0.98,811.00
535,185.73,53.15,-0.16,0.60,0.56,-0.98,-0.33,0.14,861.54
536,132.94,64.74,-0.38,0.50,0.22,0.01,-0.73,0.47,382.28
537,190.97,56.36,-0.53,-0.08,-0.79,0.66,0.92,0.92,677.47
538,158.21,11.39,-0.39,-0.09,-0.74,-0.98,-0.57,0.24,761.66
539,195.63,53.22,0.79,0.82,-0.51,-0.15,-0.56,0.66,619.72
540,131.46,60.30,0.58,0.17,-0.67,-0.77,0.84,-0.79,852.71
541,111.63,33.75,-0.19,0.63,-0.16,-0.44,-0.09,-0.23,690.73
542,183.69,175.33,0.39,0.39,0.00,-0.59,0.50,0.77,897.81
543,30.65,20.76,-0.76,-0.83,0.68,-0.16,-0.62,-0.81,976.70
544,153.84,127.55,-0.15,-0.29,0.17,0.22,-0.23,-0.87,600.94
545,135.72,81.64,0.26,0.11,0.33,0.23,0.43,-0.94,622.04
546,39.33,35.67,0.50,-0.08,0.03,-0.41,-0.43,-0.51,850.01
547,139.91,93.44,0.08,-0.95,0.35,0.16,0.92,-0.23,884.56
548,162.26,105.16,0.89,-0.07,0.68,-0.24,0.53,-0.74,393.80
549,118.36,42.98,0.51,0.09,-0.74,0.82,0.16,-0.09,949.88
550,155.81,126.58,-0.41,-0.82,-0.33,0.54,0.24,0.60,966.35
551,168.32,83.92,-0.64,0.59,0.79,-0.23,-0.02,-0.76,226.34
552,40.94,16.35,-0.78,-0.45,-0.56,0.22,0.80,0.12,819.36
553,130.14,101.01,-0.80,0.91,-0.42,0.97,-0.58,0.97,898.69
554,165.29,105.91,0.94,-0.43,-0.64,-0.15,-0.14,0.71,752.33
555,18.78,9.42,0.86,0.90,-0.72,0.07,0.09,-0.25,842.04
556,120.87,97.29,0.11,0.48,-0.78,-0.37,-0.49,0.87,990.09
557,176.27,94.56,-0.66,-0.29,0.85,-0.61,0.08,0.05,362.12
558,103.92,37.45,0.95,-0.70,0.38,0.39,0.20,-0.84,923.08
559,182.03,6.10,0.27,0.49,-0.08,0.96,-0.87,-0.81,989.83
560,116.84,70.50,-0.70,-0.72,-0.63,0.98,-0.07,0.79,704.04
561,156.35,48.86,0.87,-0.15,0.82,0.57,-0.59,-0.37,972.22
562,139.04,97.88,0.38,-0.72,-0.20,-0.10,-0.53,-0.79,309.99
563,188.17,5.09,0.99,0.25,0.12,0.69,0.31,0.14,957.17
564,166.91,156.77,-0.42,-0.22,0.32,-0.64,0.31,0.85,855.85
565,115.27,17.93,0.17,0.17,0.45,-0.90,0.74,-0.15,823.92
566,170.54,143.15,0.94,0.47,-0.81,0.52,0.18,-0.63,950.29
567,136.80,74.80,0.34,-0.70,0.94,0.79,0.20,0.26,987.05
568,101.55,57.24,-0.35,-0.12,-0.28,0.86,-0.48,-0.54,407.47
569,95.57,61.39,-0.01,-0.22,-0.11,0.75,-0.42,0.48,637.70
570,191.41,11.34,-0.18,-0.14,-0.02,-0.43,-0.34,-0.47,312.01
571,61.42,29.69,-0.51,0.17,-0.14,0.69,-0.02,0.93,904.16
572,186.98,184.30,0.71,-0.67,0.18,0.93,0.80,0.52,697.70
573,169.56,8.24,-0.69,-0.90,0.32,-0.28,0.92,0.27,981.04
574,163.38,92.90,-0.95,-0.23,0.39,-0.88,-0.03,-0.08,439.84
575,67.57,24.96,-0.80,0.27,0.89,0.52,0.05,0.62,674.56
576,172.87,147.20,0.08,-0.01,0.05,0.63,0.42,-0.93,461.24
577,123.99,14.52,0.78,-0.55,-0.59,0.11,-0.16,0.20,899.85
578,154.66,86.13,-0.72,-0.43,0.03,-0.83,-0.18,0.51,913.36
579,181.14,20.36,-0.34,0.59,0.34,0.54,0.67,0.55,954.91
580,194.46,163.00,-0.73,-0.71,0.21,0.52,-0.76,-0.37,934.56
581,161.67,109.22,0.59,0.97,0.52,-0.05,0.29,-0.51,721.04
582,197.59,62.70,0.21,-0.26,0.31,0.45,-0.09,0.11,898.73
583,196.53,180.34,-0.38,0.09,0.10,-0.88,-0.21,-0.45,484.45
584,184.44,98.64,-0.59,0.97,0.82,0.89,-0.82,0.19,684.28
585,34.02,22.29,-0.23,0.70,-0.13,0.54,-0.57,-0.08,878.15
586,196.00,143.47,-0.09,-0.81,0.63,-0.49,-0.93,0.62,762.93
587,134.55,41.79,0.90,-0.65,0.26,-0.53,-0.13,-0.44,598.07
588,149.44,60.68,-0.65,0.04,-0.38,0.02,0.88,0.50,705.80
589,160.26,130.21,0.07,-0.60,0.46,-0.11,-0.16,0.47,447.82
590,151.89,63.65,-0.12,-0.15,0.70,-0.74,0.40,0.97,659.48
591,120.27,14.19,0.02,-0.91,-0.27,0.90,-0.57,-0.07,747.80
592,140.77,26.82,-0.96,-0.90,0.54,-0.73,-0.34,-0.99,843.29
593,101.67,35.67,-0.36,-0.39,-0.50,0.71,0.18,0.70,993.88
594,97.80,87.33,0.07,-0.79,0.31,0.07,0.59,0.97,708.71
595,53.51,18.07,0.21,0.54,0.95,-0.30,0.08,0.40,859.76
596,121.71,41.02,-0.53,0.23,0.96,-0.76,-0.79,-0.35,470.33
597,167.24,164.38,0.13,0.89,0.83,0.46,-0.13,0.98,469.18
598,124.77,80.97,0.74,0.13,-0.38,-0.12,0.74,0.84,962.59
599,79.81,58.64,-0.21,-0.71,0.58,0.68,-0.91,0.23,856.50
600,172.85,106.79,-0.53,-0.73,0.66,0.46,0.95,0.21,665.59
601,163.57,102.47,-0.54,-0.83,0.72,0.61,-0.88,-0.71,528.31
602,183.13,62.68,0.52,0.61,0.60,0.90,-0.98,0.35,410.42
603,150.33,141.14,-0.72,0.04,0.52,-0.58,-0.68,-0.66,584.54
604,15.53,9.51,-0.36,-0.42,-0.53,-0.83,-0.98,0.30,863.85
605,194.89,58.11,0.64,-0.34,0.88,0.26,-0.34,0.92,743.64
606,98.38,72.28,0.34,0.06,0.45,0.96,-0.40,0.90,711.77
607,132.20,102.85,0.51,0.28,-0.02,-0.70,0.42,-0.34,997.91
608,116.27,8.81,0.76,-0.27,-0.78,0.62,-0.90,-0.71,487.70
609,165.34,28.87,0.01,-0.47,0.15,-0.31,0.30,-0.10,913.22
610,140.60,57.88,-0.37,-0.57,-0.50,0.64,-0.49,0.22,949.95
611,138.48,127.94,0.74,-0.23,-0.76,-0.46,-0.91,0.38,812.43
612,194.85,130.28,-0.48,-0.30,0.40,0.99,-0.82,0.12,512.87
613,95.79,24.56,0.39,0.60,0.76,-0.70,-0.25,-0.87,724.12
614,191.37,68.10,-0.74,0.25,0.03,0.60,0.07,0.22,869.28
615,32.66,28.23,0.17,-0.59,-0.82,0.75,-0.13,0.37,925.23
616,157.05,103.01,0.35,0.84,-0.26,0.45,0.57,-0.50,500.77
617,124.33,37.13,0.56,0.04,0.76,-0.31,-0.83,0.17,875.24
618,195.06,184.92,0.31,-0.58,0.49,0.31,-0.50,-0.32,448.30
619,180.26,69.91,0.13,-0.27,0.17,0.37,0.75,-0.33,434.65
620,160.92,33.69,0.53,-0.60,-0.61,0.61,0.97,0.22,630.59
621,158.66,32.83,-0.68,0.40,0.47,0.78,0.58,-0.56,951.98
622,37.72,22.31,0.09,-0.71,-0.75,-0.65,0.47,-0.22,621.67
623,131.48,97.60,-0.21,0.24,0.35,-0.89,0.92,-0.47,332.94
624,135.42,108.47,0.16,-0.11,0.95,0.49,-0.88,-0.58,738.47
625,181.86,71.54,-0.48,0.38,-0.43,-0.75,0.51,0.31,730.08
626,29.60,14.67,0.33,0.56,-0.15,0.49,0.60,0.35,602.48
627,182.17,63.39,0.61,-0.15,0.51,-0.00,-0.53,0.05,999.58
628,193.82,41.33,-0.10,0.04,0.59,-0.15,0.19,0.12,548.37
629,181.28,32.22,-0.34,-0.96,0.13,-0.05,-0.45,-0.82,988.60
630,103.05,96.79,0.54,-0.91,-0.04,-0.94,-0.38,0.45,842.63
631,91.41,48.75,0.51,0.20,0.19,-0.47,0.02,-0.58,674.06
632,83.49,67.08,0.52,-0.55,0.02,0.63,-0.08,-0.07,891.91
633,165.37,103.83,-0.48,0.16,-0.65,-0.90,-0.21,-0.09,796.60
634,87.78,37.88,-0.24,-0.11,0.28,-0.48,0.60,0.40,968.73
635,176.13,23.98,-0.42,0.22,0.40,-0.43,-0.91,0.00,603.19
636,195.61,84.83,0.98,-0.97,0.65,-0.12,-0.89,0.42,889.86
637,69.71,24.78,-0.71,-0.64,-0.64,-0.95,0.84,-0.90,981.76
638,147.14,140.11,0.87,0.57,0.77,-0.02,-0.50,0.79,850.21
639,78.13,49.72,-0.88,-0.92,-0.33,-0.02,-0.86,0.97,261.05
640,196.96,58.75,0.66,0.23,0.56,-0.12,-0.96,-0.19,475.68
641,197.09,134.47,0.88,0.47,-0.37,0.37,0.22,-0.31,779.79
642,139.24,96.62,-0.73,0.17,-0.31,-0.46,-0.46,-0.72,843.23
643,117.10,54.40,-0.28,0.01,-0.78,0.26,-0.46,0.72,827.07
644,114.08,103.34,0.22,0.63,0.95,0.32,-0.82,-0.41,781.21
645,127.22,101.42,0.27,-0.06,-0.68,-0.54,0.11,-0.37,842.04
646,166.92,109.05,-0.80,0.76,0.11,0.28,-0.84,0.79,304.56
647,193.48,147.75,-0.08,-0.42,-0.10,0.49,-0.70,-0.53,831.06
648,177.81,150.31,0.69,-0.97,0.89,-0.49,0.62,0.34,677.11
649,189.17,134.68,-0.72,-0.90,0.41,0.60,0.56,0.73,809.56
650,144.85,31.09,-0.32,-0.14,-0.68,0.93,-0.46,0.95,894.91
651,89.80,75.18,0.71,-0.29,-0.30,0.19,0.65,0.12,909.89
652,124.76,22.92,0.20,-0.08,0.32,-0.67,-0.85,-0.49,888.84
653,155.33,26.21,0.56,0.09,0.01,0.94,-0.01,-0.03,873.65
654,159.16,62.89,0.57,0.76,-0.55,0.64,0.80,-0.36,878.86
655,83.89,59.67,-0.65,0.69,-0.16,0.18,-0.27,0.24,789.72
656,176.88,33.81,-0.93,-0.64,0.13,0.50,0.75,-0.07,721.65
657,154.47,124.46,0.95,0.79,0.61,-0.75,-0.69,-0.03,469.35
658,135.74,34.69,-0.16,0.98,-0.65,-0.06,-0.44,0.73,964.06
659,172.09,22.51,-0.48,-0.66,0.14,-0.99,0.45,0.84,771.87
660,107.19,12.01,-0.89,0.23,0.14,0.82,-0.60,0.11,604.29
661,131.06,36.53,-0.06,0.79,-0.58,0.20,-0.89,-0.92,594.89
662,110.45,79.67,0.57,0.77,-0.98,-0.31,-0.11,-0.56,791.25
663,154.19,54.09,0.92,-0.19,-0.62,-0.11,0.44,0.12,809.62
664,159.26,134.72,0.27,0.86,0.76,-0.95,-0.50,0.48,915.19
665,194.78,116.65,0.61,0.22,-0.72,-0.28,-0.29,0.47,887.09
666,161.37,48.45,-0.53,-0.60,-0.18,0.16,-0.70,-0.75,916.99
667,106.73,101.13,-0.37,-0.23,-0.56,-0.64,-0.52,0.04,737.87
668,181.87,30.32,-0.74,-0.89,0.57,0.84,-0.88,-0.94,922.73
669,124.01,84.48,0.64,0.73,-0.38,0.76,0.37,0.93,660.76
670,162.58,40.60,-0.27,0.37,0.93,-0.63,-0.35,0.35,905.50
671,175.44,168.01,-0.11,-0.39,0.11,-0.19,-0.63,-0.69,917.41
672,130.83,91.89,-0.88,-0.80,-0.68,-0.48,-0.71,-0.82,893.71
673,154.60,91.85,0.63,0.48,-0.58,-0.93,0.96,0.07,249.00
674,124.07,95.54,0.04,-0.99,-0.08,-0.87,-0.18,-0.36,324.54
675,114.30,87.28,-0.63,-0.73,0.11,0.13,0.19,-0.58,823.00
676,168.88,30.22,-0.71,0.33,-0.08,-0.56,-0.84,-0.42,774.91
677,126.40,109.04,0.68,-0.22,0.07,0.55,-0.37,-0.03,858.54
