index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
339,181.39,151.69,-0.13,-0.26,0.25,-0.41,-0.59,0.02,891.44
340,154.88,154.35,0.15,-0.18,0.41,0.39,0.66,-0.03,997.74
341,165.32,162.19,0.55,-0.66,0.98,0.53,0.56,-0.02,884.08
342,191.78,177.83,-0.27,-0.12,0.50,-0.38,-0.57,-0.71,200.40
343,145.07,129.64,0.11,-0.05,-0.62,0.37,-0.83,0.26,246.05
344,189.93,121.99,0.96,-0.26,0.38,-0.11,-0.93,0.47,390.42
345,144.41,116.62,0.76,-0.29,0.50,0.50,-0.15,-0.26,913.59
346,119.74,105.68,0.55,-0.53,-0.55,-0.26,-0.87,-0.07,827.66
347,164.89,157.47,-0.64,0.53,0.51,0.12,-0.52,-0.83,956.84
348,195.20,130.09,0.25,-0.15,-0.41,0.38,-0.63,-0.07,920.98
349,140.94,140.66,0.02,0.38,0.03,0.87,0.25,-0.12,905.85
350,194.93,188.50,0.59,0.19,-0.46,0.45,-0.88,0.89,321.64
351,177.23,129.55,0.74,-0.06,-0.59,0.26,0.60,0.26,907.23
352,155.50,117.98,-0.35,-0.03,0.84,-0.73,0.63,-0.91,980.17
353,195.79,189.52,-0.73,-0.53,0.32,0.61,-0.91,0.93,577.66
354,192.54,135.23,0.59,0.95,-0.72,-0.50,0.25,-0.80,252.86
355,191.08,190.77,-0.57,-0.94,-0.40,0.84,0.90,-0.84,790.43
356,195.45,172.84,-0.66,-0.50,0.06,0.73,0.39,-0.80,775.97
357,183.96,100.49,0.19,0.79,0.43,-0.63,0.37,0.63,963.88
358,191.15,120.72,0.63,0.63,0.29,-0.47,0.52,-0.05,664.02
359,142.36,110.68,-0.13,0.28,-0.84,-0.11,0.63,0.61,349.65
360,125.89,121.20,0.35,-0.64,0.44,-0.62,0.61,-0.86,989.24
361,119.03,107.79,-0.24,-0.87,-0.39,-0.05,0.37,-0.22,683.62
362,198.28,196.18,-0.11,0.04,0.61,-0.53,-0.46,0.99,928.52
363,141.25,128.18,-0.16,0.91,-0.56,0.08,-0.07,0.45,973.79
364,134.68,106.80,0.31,-0.59,0.50,-0.06,-0.40,0.98,769.54
365,161.13,141.25,-0.71,-0.25,0.80,0.63,0.15,-0.25,972.10
366,160.45,134.47,0.42,-0.45,0.23,0.65,0.78,-0.99,576.96
367,182.62,157.90,-0.22,0.20,-0.47,0.13,0.87,-0.46,450.77
368,151.48,136.14,0.06,0.63,-0.39,-0.86,0.35,-0.91,805.28
369,180.09,103.23,-0.43,-0.65,0.57,0.23,-0.90,-0.79,704.90
370,169.23,146.29,0.99,-0.04,0.67,0.29,-0.75,-0.16,823.08
371,186.64,145.67,-0.53,0.26,0.36,0.31,0.91,-0.05,766.71
372,195.79,137.95,0.81,0.57,-0.43,0.52,0.71,-0.59,996.42
373,168.50,117.39,0.11,0.61,-0.58,-0.41,0.45,-0.25,359.75
374,193.90,188.33,-0.73,-0.59,0.45,-0.08,0.71,-0.04,880.48
375,194.35,192.58,0.94,0.21,0.41,0.73,0.75,0.28,938.24
376,159.72,115.72,-0.41,-0.80,-0.20,-0.84,-0.07,-0.12,943.43
377,147.94,142.50,0.37,-0.69,-0.63,-0.09,-0.88,-0.39,913.94
378,181.15,158.54,-0.15,-0.52,0.82,-0.06,0.45,-0.14,453.11
379,148.22,109.43,0.09,0.08,-0.66,0.09,0.50,-0.38,873.58
380,192.37,174.28,0.61,-0.23,-0.66,0.16,-0.93,-0.67,968.49
381,181.33,102.20,-0.27,-0.32,0.64,0.17,-0.47,-0.60,773.84
382,115.80,101.64,0.34,-0.29,-0.33,0.27,0.41,0.27,757.81
383,187.33,164.29,0.32,0.65,-0.33,0.12,-0.27,-0.57,999.29
384,160.68,133.08,-0.52,-0.55,0.88,-0.11,-0.46,0.81,789.63
385,175.84,171.68,-0.03,0.92,-0.86,-0.50,0.08,-0.90,846.26
386,186.48,132.15,-0.85,-0.40,-0.18,-0.03,0.81,-0.59,561.71
387,180.27,151.66,0.02,-0.81,0.28,0.66,0.17,0.62,642.55
388,169.55,110.87,-0.22,-0.94,-0.71,-0.54,-0.09,-0.69,934.58
389,137.88,114.07,-0.63,-0.43,-0.55,-0.77,0.65,-0.44,725.10
390,153.02,137.49,0.90,-0.56,-0.70,-0.38,-0.48,-0.46,675.51
391,127.76,124.29,-0.77,-0.85,-0.46,0.07,0.89,0.88,270.50
392,171.74,147.36,-0.59,0.71,-0.44,0.10,-0.98,0.34,205.09
393,133.43,125.23,0.30,-0.18,0.90,-0.15,0.10,0.04,980.12
394,135.18,104.93,-0.02,-0.22,-0.18,0.92,0.40,-0.63,872.93
395,123.08,109.63,0.25,-0.52,-0.14,-0.41,-0.61,-0.55,731.03
396,169.83,100.29,0.05,-0.25,-0.11,-0.55,0.35,0.35,616.58
397,167.90,125.18,0.86,0.55,0.76,0.30,-0.93,-0.75,997.39
398,176.92,146.81,-0.57,0.75,-0.87,-0.80,0.71,-0.35,350.62
399,162.84,154.13,0.03,0.83,0.88,0.62,-0.36,-0.64,672.33
400,181.10,137.92,-0.66,-0.18,-0.17,-0.79,0.49,-0.08,528.37
401,173.50,126.04,-0.16,-0.78,0.88,-0.90,0.17,-0.97,457.09
402,164.35,152.52,-0.09,0.21,-0.95,-0.34,-0.93,0.42,972.62
403,155.30,136.03,-0.63,-0.05,-0.71,0.47,0.37,-0.21,811.58
404,159.95,147.22,-0.12,0.48,-0.60,0.28,0.23,-0.52,974.90
405,180.38,148.81,0.24,-0.43,-0.52,-0.45,-0.17,-0.95,673.95
406,126.03,107.31,0.70,-0.62,-0.86,-0.59,0.24,-0.97,851.52
407,197.38,105.60,-0.04,-0.67,-0.43,0.53,0.47,-0.57,838.51
408,176.14,174.56,-0.61,-0.12,0.13,-0.75,0.41,-0.26,988.25
409,148.38,123.10,0.88,-0.25,-0.49,0.08,-0.01,-0.21,801.71
410,165.62,165.42,-0.58,-0.74,-0.48,0.89,-0.30,0.11,681.39
411,168.51,139.09,-0.26,-0.50,0.51,0.84,-0.24,0.41,835.25
412,184.48,111.61,0.74,-0.66,0.61,0.69,-0.32,-0.22,881.15
413,153.89,106.28,-0.39,-0.30,0.24,-0.69,-0.07,-0.29,990.65
414,147.83,120.32,-0.21,0.06,0.10,-0.29,0.56,0.36,719.32
415,163.64,158.98,0.66,0.56,-0.34,0.02,0.51,0.28,970.10
416,187.47,105.47,-0.23,-0.09,-0.20,0.70,-0.11,-0.93,886.45
417,193.18,188.36,-0.32,-0.85,-0.48,-0.05,0.05,-0.90,779.74
418,192.59,105.56,0.75,0.54,-0.79,-0.92,0.97,0.49,970.11
419,187.25,106.37,-0.02,-0.83,-0.39,-0.79,0.16,0.59,422.62
420,139.37,103.81,0.40,0.46,0.25,-0.83,-0.44,-0.84,960.08
421,154.65,112.25,-0.14,0.75,0.89,0.88,0.60,-0.36,679.70
422,198.96,147.82,-0.30,0.76,0.36,-0.22,-0.70,0.51,783.79
423,184.13,159.23,0.19,0.45,-0.27,-0.46,-0.49,0.50,982.78
424,191.29,181.26,0.75,-0.92,-0.54,-0.34,-0.14,-0.61,941.67
425,182.67,108.70,-0.26,0.32,0.11,0.52,0.61,0.27,518.07
426,129.93,119.58,-0.27,0.62,-0.09,0.26,-0.15,-0.74,959.95
427,162.69,144.37,-0.00,0.60,-0.92,-0.37,-0.82,-0.69,820.52
428,156.17,137.61,-0.20,-0.76,-0.69,0.63,0.80,0.83,830.24
429,196.17,187.21,0.54,-0.90,-0.64,-0.77,0.77,-0.00,644.84
430,146.02,128.19,0.53,-0.15,0.33,-0.07,0.86,0.08,872.86
431,197.05,145.59,0.33,-0.43,0.63,-0.24,-0.26,-0.56,746.71
432,156.08,155.67,0.58,-0.44,0.36,0.90,-0.74,0.84,985.50
433,195.12,139.13,-0.59,0.48,0.16,-0.67,-0.51,0.78,837.93
434,198.90,147.72,-0.90,0.35,0.06,-0.52,0.18,-0.70,769.39
435,179.70,176.61,0.59,0.46,0.63,-0.35,-0.42,-0.97,846.26
436,149.22,104.37,-0.85,-0.91,-0.27,-0.71,0.58,-0.15,552.40
437,194.08,128.20,0.12,-0.85,0.74,-0.74,-0.32,-0.10,500.97
438,167.79,125.77,-0.78,0.71,0.94,-0.55,-0.79,-0.83,423.32
439,192.33,141.59,-0.78,0.68,-0.28,-0.41,0.78,0.68,453.99
440,171.40,139.47,0.21,0.32,-0.55,0.09,0.43,-0.46,411.51
441,196.08,177.68,-0.34,0.46,-0.85,0.00,0.06,0.93,965.73
442,147.29,136.62,0.41,-0.90,0.15,-0.72,-0.23,-0.05,629.19
443,138.37,105.47,-0.44,-0.64,0.43,0.74,-0.80,-0.03,997.04
444,119.83,103.38,0.42,0.36,0.28,0.01,0.68,-0.15,454.58
445,143.85,135.81,-0.08,0.57,-0.05,0.36,-0.98,0.10,903.24
446,171.38,131.53,-0.30,0.91,0.88,-0.18,0.85,-0.79,361.67
447,162.11,157.63,-0.90,-0.25,0.07,-0.51,0.09,0.39,785.55
448,135.23,128.10,-0.05,-0.79,-0.80,-0.71,-0.03,0.74,630.74
449,162.31,116.31,0.25,0.12,-0.17,0.70,-0.55,0.88,884.73
450,172.10,102.45,0.55,0.06,0.50,-0.34,-0.40,-0.81,697.09
451,146.95,125.77,-0.69,-0.33,0.61,-0.39,0.95,0.77,629.55
452,186.23,183.06,-0.20,0.71,-0.13,-0.33,-0.55,0.69,839.13
453,170.93,161.49,0.29,0.60,-0.26,-0.64,0.20,-0.11,800.85
454,193.19,154.00,0.05,0.40,0.91,0.93,-0.58,0.00,950.56
455,165.72,113.15,0.61,0.66,0.07,-0.90,0.38,0.96,944.79
456,141.38,125.82,0.87,0.35,-0.32,0.41,0.73,-0.36,808.43
457,179.39,160.02,0.69,-0.87,-0.80,-0.90,-0.58,-0.88,895.53
458,193.24,119.75,0.54,-0.41,-0.26,0.42,-0.98,0.65,915.35
459,163.36,129.79,0.84,-0.14,0.06,0.40,-0.33,-0.08,353.04
460,167.26,119.94,0.54,-0.24,-0.29,-0.94,0.45,0.33,926.69
461,127.23,106.67,0.25,-0.13,-0.46,-0.70,0.65,-0.98,954.93
462,135.19,107.17,-0.22,0.61,0.78,-0.29,0.34,0.69,768.43
463,137.05,130.04,-0.14,0.32,-0.95,-0.11,-0.28,-0.62,960.92
464,148.33,131.86,-0.23,-0.62,0.93,0.43,-0.66,0.03,782.10
465,184.60,159.68,0.21,0.37,-0.45,0.62,-0.96,-0.42,495.66
466,143.75,128.35,0.53,-0.05,0.90,-0.11,0.22,-0.03,962.60
467,166.03,121.57,-0.32,-0.29,0.74,-0.80,-0.49,0.61,993.98
468,174.25,164.59,0.83,-0.78,-0.54,-0.69,0.55,0.06,796.52
469,178.29,107.26,0.30,-0.42,-0.92,0.52,-0.06,-0.88,746.30
470,185.09,126.01,0.18,-0.72,-0.26,0.47,-0.72,-0.86,768.82
471,188.29,124.14,0.18,-0.13,0.99,-0.43,-0.48,0.14,933.28
472,185.81,114.71,0.77,0.77,-0.58,-0.82,-0.14,0.21,790.32
473,126.55,116.02,-0.93,0.14,0.47,0.17,0.83,0.81,800.42
474,135.57,106.24,0.25,-0.29,-0.47,0.41,-0.49,0.91,981.71
475,198.67,190.42,0.91,-0.84,-0.72,0.96,0.99,0.84,974.60
476,109.90,106.50,0.77,-0.34,0.51,0.91,0.01,-0.93,980.92
477,154.21,148.19,0.02,0.56,0.65,0.77,0.02,-0.16,927.74
478,176.10,153.23,-0.95,-0.50,0.85,-0.16,0.73,-0.15,421.98
479,190.83,148.71,0.12,0.18,-0.35,-0.51,-0.27,0.76,991.44
480,182.27,104.89,0.05,-0.97,0.27,-0.77,0.79,0.83,768.43
481,160.68,148.05,-0.84,-0.93,0.29,-0.42,0.51,0.21,747.92
482,197.27,152.77,-0.74,-0.55,0.34,0.85,-0.74,-0.01,877.28
483,181.33,107.13,-0.43,-0.39,0.16,-0.68,0.82,-0.41,915.56
484,170.48,110.31,0.59,0.02,-0.84,-0.46,0.84,0.37,960.53
485,188.39,121.05,0.75,0.96,0.02,0.30,0.08,-0.74,832.74
486,177.56,146.46,0.54,0.35,0.31,0.50,-0.69,0.67,957.51
487,140.60,113.71,-0.63,-0.18,0.46,-0.10,0.20,-0.49,794.96
488,179.94,152.96,-0.09,-0.71,0.97,-0.39,0.11,-0.08,906.05
489,158.76,137.13,-0.47,-0.56,0.54,0.24,0.04,-0.02,864.43
490,108.34,107.09,0.33,0.28,-0.67,-0.96,0.26,0.67,959.62
491,190.04,152.73,0.13,0.38,-0.44,-0.26,0.91,-0.55,737.22
492,170.05,111.57,0.31,-0.27,0.05,-0.78,0.84,-0.25,553.83
493,199.22,176.77,0.50,-0.19,0.47,-0.00,-0.24,0.37,993.33
494,158.15,149.94,-0.89,-0.25,0.11,0.87,0.84,0.29,798.48
495,177.77,137.44,-0.10,-0.69,0.50,0.88,-0.95,0.72,801.98
496,192.65,114.08,-0.82,-0.93,0.53,-0.28,-0.76,-0.55,549.14
497,151.91,132.65,-0.77,-0.69,0.91,-0.13,-0.20,-0.01,661.30
498,188.40,138.49,0.18,-0.47,0.05,0.57,0.79,-0.71,967.70
499,183.13,124.49,-0.38,-0.58,-0.73,-0.53,0.20,-0.79,875.49
500,109.71,109.40,0.86,-0.94,-0.66,-0.76,-0.01,0.92,737.22
501,179.42,111.95,-0.10,0.26,0.84,0.25,0.83,0.36,805.97
502,168.32,139.94,0.49,-0.83,0.07,0.99,0.13,-0.27,545.71
503,187.88,113.26,-0.73,0.41,-0.88,-0.92,0.93,0.85,663.20
504,195.20,191.93,0.26,0.31,0.70,0.02,0.59,-0.28,807.08
505,123.53,116.07,-0.60,-0.51,0.94,0.68,-0.14,0.73,155.03
506,193.40,141.11,-0.13,0.75,0.40,0.33,-0.02,-0.77,741.58
507,196.19,113.11,0.83,-0.80,0.73,0.57,-0.36,-0.70,985.61
508,174.21,150.06,-0.36,0.41,-0.56,0.72,-0.47,0.80,995.04
509,187.93,180.04,-0.73,0.79,0.95,0.90,0.75,0.21,255.78
510,165.35,137.23,0.78,0.50,-0.58,-0.45,-0.19,0.93,816.10
511,197.58,109.75,0.10,0.24,0.87,0.34,0.87,0.74,812.61
512,165.35,139.40,-0.98,-0.80,-0.35,0.89,-0.32,-0.81,935.65
513,192.99,119.86,-0.70,-0.20,0.59,0.47,0.36,0.31,623.30
514,115.96,112.14,-0.93,0.78,0.46,-0.96,-0.62,-0.34,973.80
515,197.48,140.72,-0.07,0.25,0.19,0.39,0.16,-0.82,708.49
516,191.93,125.41,-0.62,-0.69,-0.30,0.64,0.48,-0.59,977.51
517,180.36,141.98,-0.66,0.63,0.62,-0.29,-0.34,0.28,442.11
518,174.70,142.64,0.07,0.38,0.76,0.92,0.19,-0.72,878.71
519,147.53,136.81,-0.10,-0.54,0.03,0.46,-0.70,0.51,545.41
520,172.75,159.31,-0.60,0.13,-0.34,-0.20,-0.05,-0.73,919.60
521,140.08,139.67,0.65,0.89,0.15,-0.83,-0.12,0.49,856.90
522,108.80,103.92,-0.88,-0.51,0.03,-0.78,0.57,0.56,582.35
523,196.44,158.54,-0.07,-0.57,0.29,-0.60,-0.39,0.08,536.07
524,134.35,128.34,-0.43,-0.15,-0.14,0.95,-0.85,-0.34,753.47
525,174.16,137.26,0.54,0.89,-0.04,-0.75,-0.47,0.33,636.56
526,169.34,134.66,-0.22,0.42,0.62,0.78,-0.34,0.74,514.46
527,177.03,162.55,-0.66,-0.19,-0.38,0.40,-0.90,0.19,508.34
528,183.58,128.36,0.38,0.85,-0.17,-0.96,-0.14,0.16,786.17
529,169.21,133.74,-0.61,-0.67,0.56,-0.17,0.48,-0.81,550.36
530,173.02,112.50,0.85,-0.40,0.66,0.81,-0.34,-0.11,569.93
531,141.93,139.88,-0.21,-0.86,0.80,0.48,0.45,0.10,979.22
532,194.09,115.76,0.56,-0.02,0.17,0.82,0.71,0.87,695.35
533,170.23,111.69,0.48,-0.23,0.52,-0.40,0.39,-0.54,947.00
534,184.74,182.35,0.46,0.34,-0.31,-0.60,-0.38,0.76,865.49
535,166.35,141.83,0.75,0.50,-0.43,-0.01,-0.61,0.83,825.06
536,144.08,106.42,-0.93,0.21,-0.94,-0.07,-0.23,-0.12,599.36
537,154.90,138.27,-0.50,0.63,-0.97,0.26,0.56,0.89,684.94
538,187.49,150.03,0.61,0.13,-0.66,0.33,-0.86,-0.71,982.42
539,194.57,113.59,0.73,-0.76,-0.04,0.20,0.13,0.62,941.85
540,157.41,145.62,-0.69,-0.96,0.01,-0.45,-0.84,0.51,217.72
541,178.90,100.52,-0.65,0.85,0.88,0.10,0.19,0.43,993.06
542,125.04,115.85,-0.20,-0.16,0.85,0.60,0.44,-0.05,678.73
543,181.96,170.07,0.60,0.30,-0.51,0.15,-0.65,-0.97,855.64
544,192.49,118.25,-0.90,0.84,-0.27,0.49,-0.74,-0.70,997.19
545,188.22,118.03,0.54,-0.55,-0.20,-0.64,0.50,0.64,948.43
546,147.13,123.00,0.23,0.28,-0.53,0.14,0.73,0.53,726.72
547,138.10,114.85,-0.54,-0.28,0.41,0.71,-0.84,-0.85,181.21
548,194.94,167.47,-0.73,-0.52,-0.96,0.62,0.85,-0.02,871.32
549,161.32,147.29,0.21,-0.27,0.87,0.79,0.32,-0.61,395.11
550,197.15,157.87,0.84,0.01,0.20,0.13,-0.81,0.48,657.89
551,192.86,170.78,-0.79,0.17,0.39,0.38,-0.76,0.29,439.83
552,185.37,159.85,-0.04,-0.56,0.64,0.68,-0.19,-0.25,957.00
553,168.59,148.06,0.78,-0.10,-0.36,0.25,0.92,-0.28,628.85
554,160.01,125.00,0.75,0.60,-0.31,0.18,-0.20,0.02,557.57
555,178.08,140.49,0.29,-0.10,-0.07,-0.82,-0.87,0.53,825.38
556,173.80,122.30,0.97,-0.67,-0.03,0.23,-0.59,0.18,446.60
557,175.41,104.52,-0.21,0.40,0.89,-0.09,-0.19,0.67,671.92
558,131.49,125.22,-0.98,0.26,0.98,-0.20,0.60,0.22,854.30
559,165.50,107.33,0.54,0.11,0.09,0.21,-0.66,-0.48,871.00
560,198.18,181.16,0.79,-0.13,0.61,0.43,-0.02,0.39,971.70
561,184.37,134.05,0.92,-0.81,-0.13,-0.81,-0.46,-0.70,995.08
562,195.10,163.09,0.11,0.35,-0.23,0.69,-0.64,-0.92,547.22
563,173.30,156.04,-0.33,-0.15,-0.51,-0.37,-0.13,-0.47,819.50
564,139.91,131.87,0.19,-0.06,0.63,0.32,0.16,0.03,301.81
565,199.64,192.79,-0.21,-0.60,0.48,-0.78,0.06,-0.81,952.80
566,167.99,128.31,0.47,-0.92,-0.32,-0.15,0.98,-0.86,688.40
567,137.41,103.45,0.21,-0.38,-0.11,-0.66,0.40,0.47,969.86
568,196.49,126.97,-0.62,-0.25,-0.27,0.80,-0.81,0.35,524.41
569,187.99,114.48,-0.10,-0.21,-0.35,0.69,0.49,0.77,640.97
570,177.40,144.17,0.72,0.07,0.20,-0.30,0.55,0.94,571.34
571,186.25,124.49,0.31,-0.28,-0.25,-0.11,0.56,0.18,703.25
572,160.01,142.68,0.88,0.70,0.85,-0.09,-0.29,-0.37,761.70
573,191.10,128.98,-0.46,-0.98,-0.43,-0.61,-0.57,0.25,725.83
574,146.70,142.96,0.02,0.16,0.33,-0.10,-0.43,-0.61,863.81
575,178.33,176.30,0.33,0.81,0.58,0.69,-0.87,0.93,795.91
576,165.95,126.49,-0.96,-0.73,0.88,0.35,0.06,-0.64,380.95
577,137.76,104.83,-0.96,0.15,-0.50,-0.16,-0.47,-0.79,896.14
578,162.92,109.90,-0.46,0.06,-0.48,0.75,0.58,-0.21,927.15
579,127.89,108.52,-0.32,0.31,0.09,-0.85,0.55,-0.28,414.24
580,166.51,134.74,0.91,0.90,-0.42,0.02,-0.69,-0.12,962.10
581,161.97,155.61,-0.41,0.22,0.13,-0.96,0.55,-0.87,696.14
582,179.85,167.45,-0.73,0.88,-0.35,-0.82,-0.99,0.18,657.03
583,129.52,121.28,-0.85,0.81,-0.60,0.71,-0.36,0.73,939.48
584,173.57,142.83,0.94,0.07,0.51,0.73,0.71,0.61,905.52
585,157.41,107.18,-0.56,0.05,0.84,0.92,0.11,0.84,840.53
586,190.10,105.08,0.62,0.86,-0.47,-0.13,0.12,-0.95,881.92
587,111.46,108.63,0.68,0.83,0.66,0.06,-0.02,-0.00,988.12
588,127.67,126.24,-0.94,0.57,-0.11,-0.65,-0.38,0.61,830.09
589,136.93,104.63,0.46,0.65,-0.48,-0.88,0.75,-0.47,528.68
590,145.67,101.17,0.50,-0.58,0.76,-0.28,0.58,-0.39,537.09
591,177.22,156.18,0.66,-0.31,0.32,0.72,0.75,-0.83,705.08
592,172.08,112.65,-0.01,0.17,0.60,-0.53,-0.57,-0.13,287.35
593,152.90,109.99,-0.95,-0.35,0.38,0.75,0.13,-0.71,966.51
594,152.96,102.87,0.97,-0.29,0.86,-0.29,0.28,-0.74,980.66
595,186.35,175.05,0.57,-0.82,0.58,-0.48,0.29,0.44,716.41
596,183.93,143.79,0.50,-0.20,-0.59,-0.07,0.61,-0.93,980.03
597,198.04,156.53,-0.56,0.59,0.36,-0.96,0.02,0.93,909.73
598,170.89,116.30,0.64,0.98,-0.46,0.88,0.95,0.28,481.64
599,183.88,168.90,-0.01,0.40,-0.63,0.26,-0.26,0.34,847.14
600,172.69,136.71,0.60,0.97,0.68,0.38,0.95,0.12,837.00
601,180.21,122.70,0.75,0.24,-0.35,-0.97,0.19,-0.03,878.83
602,186.48,137.96,0.96,0.61,-0.21,0.35,0.16,0.74,862.86
603,159.63,134.83,0.86,-0.42,0.04,-0.08,-0.10,-0.48,967.79
604,114.52,107.85,0.60,-0.42,0.27,0.82,-0.72,0.92,650.79
605,144.30,117.98,-0.48,-0.38,0.51,0.78,0.96,0.51,812.85
606,128.75,112.44,0.80,-0.27,0.82,-0.60,0.27,0.48,945.00
607,160.22,134.78,-0.98,0.19,-0.80,-0.03,-0.14,-0.09,415.52
608,146.41,123.92,-0.29,-0.13,-0.15,-0.87,-0.23,0.06,978.83
609,170.85,164.59,0.24,0.07,0.02,-0.14,0.56,0.98,911.27
610,186.31,147.32,-0.16,-0.17,0.18,-0.98,0.78,0.35,555.59
611,153.28,142.68,0.93,0.12,0.92,0.30,0.64,0.65,599.90
612,115.10,100.54,0.88,0.58,-0.04,-0.65,-0.86,0.48,806.91
613,193.04,126.63,-0.33,-0.82,-0.21,-0.20,0.66,0.16,567.39
614,162.56,146.99,0.04,-0.65,-0.17,-0.19,-0.27,-0.71,640.10
615,196.50,174.93,0.13,-0.90,-0.66,0.21,-0.29,-0.70,620.67
616,168.50,146.02,0.56,0.43,0.04,-0.90,0.54,0.33,987.72
617,192.02,139.99,0.31,0.24,0.13,0.95,-0.96,-0.99,867.41
618,192.86,151.28,-0.59,0.88,-0.94,-0.09,0.42,-0.47,540.63
619,159.37,128.90,0.13,-0.05,0.35,-0.30,-0.19,0.38,425.24
620,151.96,108.49,0.17,0.97,-0.96,0.49,-0.81,-0.65,782.29
621,188.60,138.24,-0.45,0.41,0.70,-0.43,0.19,0.82,913.89
622,165.77,130.78,0.14,-0.21,-0.60,0.18,-0.37,-0.86,498.49
623,159.04,154.76,0.45,0.12,-0.35,0.10,-0.77,0.62,526.30
624,151.67,125.92,0.67,-0.98,-0.56,0.15,-0.82,0.96,980.74
625,176.69,143.71,-0.16,0.64,-0.20,0.05,0.91,0.40,749.40
626,160.05,114.42,-0.39,0.39,-0.23,0.69,-0.69,0.33,781.21
627,186.30,158.01,0.12,-0.65,0.40,0.62,0.71,0.87,965.38
628,179.55,135.08,-0.58,-0.92,0.92,0.93,0.93,-0.19,651.66
629,132.45,129.16,0.82,0.82,0.94,-0.03,0.50,-0.22,970.25
630,189.72,114.53,0.66,-0.96,0.42,-0.72,0.79,0.94,912.34
631,163.91,155.51,-0.41,-0.99,0.02,-0.80,0.29,-0.26,691.24
632,128.83,105.68,-0.99,-0.84,0.57,-0.56,0.31,0.25,922.07
633,195.20,134.65,-0.71,0.83,0.77,0.99,-0.96,-0.40,977.52
634,147.27,106.81,-0.09,0.38,-0.62,0.86,-0.77,0.95,963.08
635,168.32,111.27,-0.09,-0.84,0.39,-0.88,0.59,0.83,882.18
636,176.07,112.65,-0.04,-0.36,0.06,0.03,-0.54,0.61,932.10
637,120.38,105.93,0.73,0.72,0.23,-0.50,0.54,0.27,982.14
638,133.00,109.39,0.63,-0.28,0.89,0.98,-0.13,0.79,613.57
639,138.16,105.93,-0.70,-0.20,0.79,-0.24,-0.97,0.63,745.77
640,187.00,170.06,0.35,0.99,0.58,-0.60,0.18,0.15,383.67
641,194.44,173.60,-0.19,-0.55,0.97,0.55,-0.79,-0.12,969.80
642,192.23,123.13,0.49,-0.23,0.23,0.00,0.74,0.80,864.10
643,153.17,105.75,0.18,0.26,-0.67,-0.48,-0.45,-0.11,683.18
644,188.04,163.31,0.89,-0.34,0.32,0.66,0.80,-0.23,988.54
645,192.44,124.00,0.24,-0.09,-0.59,-0.21,0.79,-0.85,993.54
646,153.83,132.86,0.00,0.06,0.76,-0.22,0.48,0.74,706.67
647,123.48,119.46,-0.23,0.19,-0.59,-0.63,0.37,-0.56,921.77
648,175.23,159.26,-0.64,-0.49,-0.14,-0.22,-0.72,0.68,968.74
649,192.02,135.90,-0.43,0.31,-0.01,0.14,-0.71,-0.11,467.26
650,188.85,114.86,-0.53,-0.87,-0.07,-0.21,-0.41,-0.51,942.27
651,141.93,126.39,0.04,-0.31,0.85,-0.14,-0.18,0.24,976.22
652,193.03,137.95,-0.63,0.37,0.83,0.91,-0.50,-0.25,819.37
653,157.75,147.61,-0.14,-0.06,-0.36,0.21,-0.55,-0.67,964.16
654,198.14,138.09,0.18,-0.69,-0.08,0.56,-0.21,0.99,865.17
655,181.17,157.75,-0.86,0.39,0.47,0.38,-0.05,0.20,885.98
656,164.26,100.83,-0.42,-0.51,0.16,-0.25,0.02,-0.02,768.43
657,144.56,112.93,-0.95,-0.77,0.84,0.14,0.54,0.95,854.36
658,179.87,148.84,-0.53,-0.03,0.22,-0.60,-0.32,-0.03,264.28
659,116.25,115.90,0.18,-0.57,-0.01,0.22,0.72,-0.05,813.90
660,155.51,125.68,0.66,0.28,0.90,-0.66,-0.69,-0.36,637.68
661,147.52,115.79,-0.68,0.20,-0.36,0.21,-0.98,0.21,942.22
662,193.48,105.66,0.38,-0.07,0.10,-0.58,0.89,-0.05,744.20
663,140.89,123.24,0.89,-0.64,-0.70,0.77,-0.73,-0.96,910.68
664,179.83,132.24,0.42,-0.71,-0.43,0.46,-0.29,0.36,437.69
665,165.79,150.61,-0.49,0.68,0.19,0.86,0.12,-0.03,653.55
666,198.74,124.13,0.52,0.37,-0.25,0.19,0.34,-0.37,651.87
667,122.17,103.46,0.03,-0.18,-0.44,0.03,-0.71,0.49,761.18
668,144.77,142.21,0.58,-0.08,0.93,-0.49,0.97,0.62,773.11
669,194.40,111.82,-0.97,-0.45,-0.02,-0.94,0.36,-0.59,317.27
670,158.45,131.79,0.66,0.30,-0.41,-0.74,0.82,-0.94,864.47
671,182.62,122.44,-0.59,-0.50,-0.97,0.31,-0.77,-0.05,862.53
672,141.49,125.70,0.05,0.98,-0.08,0.52,0.85,0.95,963.72
673,143.20,106.45,-0.50,-0.89,0.86,0.11,0.34,-0.00,883.35
674,167.83,134.17,-0.19,0.62,-0.64,0.63,0.13,-0.35,896.54
675,183.98,101.51,-0.03,-0.30,0.35,-0.17,0.45,-0.02,983.58
676,137.84,101.80,0.12,-0.39,0.58,0.86,-0.42,0.15,939.20
677,134.37,131.36,-0.92,0.47,0.16,-0.20,-0.26,0.42,654.56
