index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
339,195.79,109.35,0.45,-0.70,-0.84,0.43,0.48,-0.07,956.04
340,147.78,146.19,-0.53,-0.34,0.91,-0.03,0.74,0.36,875.68
341,125.15,118.66,-0.52,-0.22,-0.22,0.15,0.11,0.63,811.98
342,167.14,124.74,-0.61,0.16,0.87,-0.15,-0.05,-0.36,737.25
343,196.34,142.21,0.75,-0.56,-0.58,-0.36,0.91,0.46,831.36
344,156.88,119.51,-0.66,0.40,-0.29,-0.10,0.35,-0.56,419.20
345,105.42,100.11,-0.74,0.80,-0.48,0.93,0.84,-0.48,665.01
346,117.62,109.89,0.74,-0.38,0.71,0.59,0.96,0.22,818.74
347,175.69,128.52,0.42,-0.65,0.54,0.06,0.22,-0.03,292.99
348,177.68,116.18,0.86,0.27,0.03,0.04,0.57,-0.92,750.75
349,187.01,130.99,0.86,0.18,-0.79,-0.55,-0.79,-0.76,878.14
350,188.67,112.81,0.46,-0.20,-0.51,0.35,0.69,0.22,258.72
351,170.70,136.09,0.16,-0.01,0.33,0.61,0.77,-0.46,976.75
352,115.16,108.49,-0.86,0.64,-0.03,-0.85,-0.84,0.77,904.56
353,187.55,122.77,0.53,0.10,0.68,-0.65,-0.46,-0.55,901.81
354,180.63,143.94,0.29,-0.32,-0.04,0.75,0.51,-0.46,766.55
355,147.47,101.88,-0.99,0.45,-0.57,-0.01,0.07,-0.39,674.05
356,162.56,109.51,0.82,0.61,0.01,-0.93,-0.45,-0.91,682.58
357,113.41,101.66,0.33,-0.29,0.64,0.25,0.84,0.45,901.60
358,167.96,109.56,0.72,-0.53,0.97,-0.25,0.05,-0.69,746.22
359,198.67,135.41,0.93,-0.24,-0.85,0.19,0.16,-0.61,646.20
360,126.12,110.60,0.05,-0.01,-0.74,-0.89,-0.72,-0.30,879.85
361,187.23,166.11,0.43,0.61,0.70,-0.45,-0.48,-0.93,552.47
362,147.76,128.91,-0.11,-0.69,0.48,-0.19,-0.06,0.10,411.78
363,133.84,128.90,-0.16,-0.47,0.22,-0.44,-0.64,0.98,410.67
364,157.58,157.52,0.89,-0.81,-0.44,0.80,0.54,-0.15,995.74
365,199.87,108.72,-0.96,-0.37,-0.66,0.92,-0.28,0.42,847.92
366,118.01,102.11,-0.73,-0.95,-0.15,-0.47,0.27,0.81,534.09
367,146.91,144.47,0.67,0.47,-0.39,-0.76,-0.04,0.53,861.72
368,121.62,115.32,0.82,0.68,-0.74,-0.59,0.37,-0.21,780.16
369,175.61,155.03,0.27,-0.89,-0.83,0.47,-0.75,-0.30,779.89
370,174.63,170.91,-0.47,0.28,0.64,0.54,0.04,0.88,566.15
371,197.64,102.49,-0.63,0.74,-0.27,-0.59,0.89,0.88,881.82
372,159.55,132.04,0.24,0.71,-0.63,-0.82,0.89,-0.91,784.06
373,188.61,147.68,0.66,-0.12,-0.36,0.37,0.84,0.91,412.08
374,138.28,133.73,-0.77,-0.15,0.56,0.62,0.81,0.42,988.12
375,188.69,177.20,0.71,-0.23,-0.33,-0.48,0.94,-0.46,774.26
376,153.70,101.83,-0.84,0.49,-0.78,-0.90,-0.15,-0.28,736.77
377,192.22,117.66,-0.15,0.83,-0.17,0.09,-0.60,-0.57,856.97
378,128.63,101.01,0.93,0.73,0.51,-0.52,-0.11,0.84,452.47
379,195.61,130.32,0.70,-0.47,0.59,-0.82,0.53,-0.10,996.33
380,111.15,104.66,0.80,-0.06,-0.96,-0.66,-0.74,0.05,315.08
381,138.15,100.09,-0.91,-0.31,-0.65,-0.84,-0.07,0.61,958.31
382,175.32,104.50,-0.90,-0.41,-0.10,-0.35,0.52,-0.65,871.65
383,172.72,103.02,-0.50,-0.10,0.82,0.95,-0.43,-0.57,844.25
384,199.53,199.22,0.47,-0.42,0.47,0.12,0.29,0.04,894.71
385,151.97,108.28,0.04,0.85,0.26,-0.93,-0.24,0.67,871.76
386,178.75,174.39,0.82,-0.83,-0.54,-0.17,-0.01,-0.64,951.22
387,199.03,147.65,-0.32,-0.91,0.07,0.51,-0.71,-0.15,381.36
388,175.59,102.55,0.87,-0.42,0.85,0.39,0.93,0.97,849.49
389,185.56,106.52,-0.09,-0.36,-0.53,-0.94,-0.36,-0.59,510.96
390,192.96,169.02,0.38,0.35,0.35,0.33,0.67,0.07,907.99
391,177.92,132.12,0.62,-0.24,-0.43,-0.87,0.37,-0.78,848.19
392,136.45,109.32,0.06,0.84,0.40,0.12,-0.79,0.93,782.40
393,196.20,195.18,-0.63,-0.30,0.53,0.61,-0.85,0.82,566.16
394,147.04,118.81,0.38,0.10,0.82,-0.38,0.39,0.49,785.55
395,156.01,142.11,0.49,0.07,0.93,-0.60,-0.80,0.92,449.71
396,181.69,140.63,-0.72,0.19,-0.41,0.99,-0.45,0.56,632.14
397,159.47,135.09,0.74,-0.27,0.67,-0.06,-0.38,-0.17,959.02
398,144.19,139.71,0.75,-0.46,0.83,0.15,0.03,-0.51,574.55
399,171.04,170.12,-0.68,0.21,0.40,0.46,-0.94,-0.98,943.95
400,196.36,184.82,0.54,0.32,-0.28,0.24,-0.40,-0.98,948.77
401,126.43,121.69,-0.49,-0.56,0.11,-0.11,0.80,-0.92,874.71
402,172.58,145.08,0.20,0.14,-0.41,0.65,-0.99,0.81,963.16
403,196.33,192.84,-0.84,-0.11,0.51,-0.83,-0.15,0.21,819.81
404,169.57,153.80,-0.05,0.54,-0.89,0.16,-0.46,-0.33,974.59
405,150.00,115.25,0.57,0.44,0.74,-0.26,0.14,0.22,583.45
406,165.92,113.72,0.63,-0.68,-0.08,0.73,0.04,-0.16,553.58
407,183.54,153.46,-0.52,-0.62,0.61,0.06,0.57,0.22,864.46
408,194.85,150.75,0.90,0.65,0.49,-0.81,-0.10,-0.65,988.53
409,176.55,109.59,0.49,-0.50,-0.47,-0.23,0.40,0.47,973.68
410,187.29,135.44,0.44,0.48,0.90,0.29,-0.56,-0.83,980.36
411,173.27,121.93,0.45,-0.77,0.44,-0.30,0.33,0.44,652.00
412,136.42,127.30,-0.34,0.59,-0.84,-0.60,-0.54,0.15,430.37
413,187.02,181.01,-0.94,0.88,-0.04,-0.51,-0.64,0.41,469.29
414,185.21,169.89,-0.10,-0.62,-0.38,-0.35,0.08,-0.21,860.03
415,194.40,171.36,0.21,-0.55,0.06,-0.68,-0.46,-0.02,830.06
416,156.32,105.98,-0.06,0.25,-0.29,0.65,-0.41,-0.56,927.41
417,167.22,118.00,0.02,-0.17,-0.78,-0.44,-0.70,0.63,980.29
418,184.17,155.51,0.33,-0.71,-0.58,0.69,0.08,-0.24,481.41
419,135.14,125.28,-0.61,0.36,0.39,-0.39,0.92,-0.61,830.43
420,160.55,117.12,-0.43,-0.63,0.80,-0.33,-0.70,0.93,834.31
421,168.99,106.80,0.55,-0.83,-0.85,-0.02,0.10,-0.57,961.09
422,179.49,121.72,0.62,0.31,0.46,-0.85,0.27,-0.56,965.62
423,195.72,109.96,-0.35,0.70,-0.55,-0.61,0.72,-0.83,930.14
424,157.22,112.01,0.66,-0.25,0.24,-0.62,-0.35,0.46,642.32
425,189.20,139.20,-0.55,-0.31,0.53,0.21,-0.79,0.17,721.78
426,144.41,129.19,0.51,0.19,0.45,0.59,-0.44,-0.43,923.18
427,154.50,106.14,0.11,0.72,-0.62,0.09,-0.26,-0.90,725.96
428,199.11,182.67,-0.65,-0.79,-0.44,-0.91,-0.70,-0.31,444.54
429,128.65,117.43,0.75,0.31,0.86,0.29,0.48,0.21,504.72
430,128.60,127.62,-0.73,0.96,-0.05,-0.30,0.09,0.47,873.01
431,160.17,150.29,-0.14,-0.84,-0.47,-0.80,0.87,-0.15,932.62
432,164.98,107.08,-0.11,0.77,0.41,-0.70,0.20,-0.19,700.37
433,196.91,122.54,0.18,0.22,0.35,0.89,-0.00,-0.25,543.69
434,196.51,100.57,0.60,0.57,0.86,0.12,0.93,0.53,852.26
435,133.61,126.89,0.05,-0.76,-0.26,0.48,0.04,-0.75,840.27
436,150.71,122.77,0.01,0.40,0.27,0.43,-0.88,0.20,895.90
437,168.08,103.93,-0.04,-0.88,0.75,0.24,0.43,-0.72,752.27
438,198.69,127.50,-0.87,-0.55,-0.90,-0.26,-0.46,-0.61,702.01
439,152.07,141.52,0.01,0.17,0.62,-0.83,-0.98,-0.06,924.71
440,147.71,105.10,0.73,-0.51,0.42,-0.83,0.68,0.98,822.07
441,193.03,153.22,-0.03,0.09,-0.12,0.12,-0.29,0.90,810.03
442,192.68,107.35,-0.32,-0.77,0.90,0.90,0.33,0.00,994.50
443,158.62,116.02,-0.91,-0.20,0.52,0.64,0.10,0.93,898.46
444,172.72,117.22,-0.65,0.71,-0.62,0.76,-0.69,0.70,795.97
445,132.29,113.22,-0.72,0.07,-0.46,0.32,0.44,0.07,744.73
446,186.25,170.05,0.39,0.27,-0.61,0.40,0.13,-0.76,728.25
447,157.09,143.81,-0.69,-0.66,0.55,-0.76,0.62,0.64,527.62
448,155.79,104.08,-0.34,-0.51,0.01,0.04,-0.29,-0.69,710.38
449,192.52,184.42,0.83,-0.41,0.60,0.15,0.90,-0.04,992.52
450,198.33,107.93,0.05,0.04,0.01,0.71,0.11,0.17,992.58
451,174.18,155.81,0.93,0.06,0.23,0.14,-0.54,-0.57,922.72
452,164.53,127.79,0.94,-0.62,-0.08,0.99,0.12,-0.90,624.36
453,160.93,115.29,-0.87,-0.67,-0.71,-0.53,0.77,-0.14,505.06
454,199.74,105.33,-0.83,0.85,0.48,-0.39,-0.32,-0.03,988.49
455,169.15,160.88,0.05,-0.80,0.11,0.63,-0.32,0.13,697.82
456,176.81,103.74,-0.74,-0.08,-0.79,-0.28,-0.76,0.63,908.46
457,140.30,129.59,0.17,0.58,0.51,-0.64,0.09,-0.91,898.27
458,181.16,126.11,0.07,0.32,-0.22,-0.31,-0.13,0.14,835.87
459,147.32,111.46,0.34,0.89,0.38,0.42,0.01,-0.45,795.53
460,129.47,128.23,-0.36,-0.02,0.06,-0.97,0.22,0.99,794.24
461,194.70,138.86,-0.48,0.37,-0.00,-0.06,-0.36,0.91,767.95
462,179.78,129.99,0.57,-0.46,0.32,0.66,-0.92,0.09,873.37
463,193.17,105.58,0.50,0.27,-0.32,-0.49,-0.56,0.74,850.71
464,143.29,111.65,-0.94,-0.36,0.63,-0.56,0.05,0.27,959.32
465,168.02,153.92,0.35,0.03,0.75,0.83,0.20,0.59,718.60
466,145.21,143.10,-0.60,0.12,0.03,0.31,-0.36,0.70,887.21
467,155.31,136.96,-0.19,0.96,0.61,-0.44,-0.43,-0.18,368.66
468,160.92,158.78,-0.45,-0.91,0.73,-0.71,-0.44,-0.48,695.35
469,192.40,128.37,-0.85,0.49,-0.16,0.50,-0.50,-0.58,873.22
470,133.18,103.78,-0.12,0.94,-0.23,-0.70,0.17,-0.24,689.39
471,141.40,124.78,0.87,0.22,0.26,0.17,-0.31,0.41,801.20
472,176.90,138.77,-0.64,0.41,0.89,-0.06,0.32,-0.25,829.09
473,197.62,164.02,0.20,-0.54,0.27,-0.73,0.71,0.01,993.51
474,138.76,111.82,0.97,0.73,0.49,-0.61,-0.93,-0.60,702.00
475,190.60,134.72,-0.32,-0.55,-0.46,-0.39,-0.57,0.89,908.32
476,190.74,173.91,-0.56,0.23,-0.01,-0.97,-0.26,0.82,677.44
477,188.06,130.11,0.09,0.20,0.42,0.30,0.22,-0.98,972.09
478,142.30,116.51,0.75,-0.14,0.58,-0.07,0.73,0.10,966.00
479,199.45,175.84,-0.50,0.41,0.61,0.37,-0.55,0.94,306.58
480,142.80,123.19,-0.74,-0.63,0.44,0.33,-0.89,0.33,133.97
481,196.29,158.16,-0.47,0.63,-0.50,-0.57,0.61,-0.49,959.38
482,132.87,126.11,-0.44,-0.45,-0.33,-0.87,-0.20,-0.80,780.67
483,188.90,176.29,-0.18,-0.25,0.39,-0.71,-0.95,-0.33,854.12
484,164.14,122.58,-0.59,-0.94,-0.62,-0.06,0.73,0.27,769.89
485,170.23,121.24,-0.29,0.18,-0.01,0.07,0.61,0.57,477.01
486,160.60,104.37,0.14,-0.97,-0.42,0.15,0.23,0.61,758.71
487,149.42,114.15,0.21,-0.04,0.15,0.81,0.61,-0.15,916.19
488,144.97,108.16,-0.92,0.14,-0.29,0.23,-0.49,-0.86,432.06
489,195.50,135.30,-0.77,-0.13,-0.39,-0.97,-0.23,-0.06,761.91
490,184.77,170.49,-0.07,0.22,-0.02,0.53,0.26,0.82,736.35
491,162.99,126.87,-0.01,0.39,0.75,-0.14,0.31,0.11,973.89
492,142.22,130.48,0.31,-0.45,0.80,-0.73,-0.70,-0.64,782.34
493,193.40,102.06,0.65,0.85,0.96,-0.89,-0.60,0.19,476.69
494,155.49,117.18,-0.07,0.66,0.85,-0.63,0.75,-0.74,759.96
495,161.53,115.60,0.87,-0.90,-0.89,-0.05,0.79,0.61,656.26
496,170.35,144.43,0.51,0.47,0.06,-0.21,-0.52,-0.80,559.75
497,174.52,154.92,0.87,-0.54,-0.06,0.47,0.78,0.35,437.87
498,191.01,188.74,0.11,-0.46,-0.60,0.09,0.55,0.11,796.80
499,161.02,117.62,-0.23,0.30,-0.77,-0.82,0.28,-0.30,595.06
500,136.58,136.38,0.93,-0.54,0.83,0.12,0.77,0.07,299.51
501,199.19,130.74,0.56,0.36,-0.07,0.00,0.23,-0.01,823.91
502,129.51,128.74,0.11,-0.96,0.95,0.48,-0.33,0.79,652.28
503,176.40,131.97,-0.74,-0.07,-0.20,-0.34,0.39,-0.17,963.20
504,154.24,100.60,0.22,0.47,-0.66,0.43,-0.05,0.28,827.60
505,151.00,127.06,0.89,-0.31,0.93,0.00,0.63,0.49,835.00
506,161.25,141.86,0.56,-0.80,-0.01,-0.00,0.13,0.15,895.62
507,193.06,175.23,0.84,0.30,0.42,-0.81,-0.15,-0.21,701.14
508,195.74,110.67,-0.71,-0.05,0.63,0.39,0.05,0.10,971.79
509,135.94,120.18,-0.96,0.84,0.50,0.01,-0.49,0.21,918.62
510,196.63,100.04,-0.24,-0.49,-0.63,-0.36,-0.45,0.09,798.60
511,196.45,170.10,0.69,0.31,0.68,-0.83,-0.05,0.37,881.93
512,167.77,154.70,0.58,-0.71,-0.59,-0.39,-0.09,-0.18,848.90
513,135.36,101.77,0.05,0.73,-0.15,0.77,-0.92,0.07,854.58
514,143.50,116.22,-0.61,-0.07,0.94,-0.38,0.32,0.90,968.72
515,196.30,156.22,-0.07,-0.73,-0.96,0.58,0.62,0.39,688.03
516,151.75,125.34,-0.64,-0.66,-0.58,-0.05,0.20,-0.52,757.74
517,146.90,136.10,0.15,-0.90,-0.42,0.17,-0.52,-0.59,546.93
518,158.30,156.05,0.33,0.25,-0.55,-0.79,0.26,-0.98,674.43
519,169.44,129.98,-0.00,-0.04,-0.70,0.45,0.47,0.31,925.59
520,192.28,136.76,-0.47,-0.48,0.43,0.10,0.80,0.21,530.11
521,193.82,122.71,0.54,-0.74,0.74,0.71,-0.74,0.93,846.91
522,172.28,159.64,0.29,0.27,-0.39,0.68,0.68,0.89,708.23
523,192.35,169.90,-0.84,-0.72,-0.31,-0.69,0.43,-0.99,797.29
524,137.22,119.64,0.94,-0.77,0.70,-0.35,-0.98,-0.19,697.26
525,197.12,148.78,-0.48,0.41,-0.01,-0.75,-0.33,0.23,442.62
526,175.16,168.08,-0.81,-0.95,0.76,-0.21,-0.21,-0.00,946.16
527,157.48,121.16,-0.89,0.51,-0.09,-0.17,0.59,-0.94,986.86
528,153.60,151.22,0.14,-0.85,0.59,-0.14,-0.15,-0.74,981.90
529,185.36,155.49,-0.07,0.50,-0.09,-0.30,0.08,0.06,999.67
530,187.58,165.93,0.37,-0.08,0.73,0.17,0.98,0.99,446.33
531,176.65,126.38,0.43,-0.73,-0.40,-0.90,0.50,0.83,879.71
532,130.91,128.43,0.66,0.65,-0.58,0.24,0.87,-0.81,683.73
533,196.11,167.34,-0.18,0.09,-0.53,-0.85,-0.76,-0.73,893.28
534,150.51,141.58,-0.68,0.38,0.13,-0.55,-0.10,0.01,445.65
535,133.22,104.15,0.09,-0.43,-0.50,-0.06,0.41,-0.68,876.54
536,151.07,106.47,0.14,0.25,0.70,-0.81,0.02,0.70,723.78
537,199.52,148.58,-0.92,0.40,0.95,-0.50,0.93,-0.11,893.72
538,179.75,161.21,0.62,-0.04,0.34,-0.01,0.44,-0.73,437.80
539,143.43,106.29,-0.09,-0.81,0.09,0.53,0.40,-0.51,549.95
540,125.07,121.54,-0.96,-0.93,0.41,0.26,-0.19,0.21,337.44
541,148.23,126.13,0.60,-0.85,-0.23,0.68,-0.14,-0.24,734.45
542,198.35,157.72,0.13,0.72,-0.66,0.63,0.31,-0.09,742.77
543,182.21,138.31,0.44,-0.03,-0.04,0.61,0.33,0.93,840.79
544,170.98,101.24,-0.76,-0.00,0.86,0.92,-0.90,-0.94,794.00
545,198.99,155.23,0.31,-0.57,-0.38,-0.22,0.64,-0.81,899.52
546,142.60,103.41,0.07,-0.19,0.62,0.18,0.56,-0.83,296.56
547,184.88,131.74,-0.40,0.32,0.25,-0.89,-0.32,-0.63,933.92
548,167.69,134.72,0.30,0.23,0.08,0.10,-0.23,0.40,997.66
549,164.38,162.33,-0.73,-0.90,-0.56,-0.73,-0.55,-0.64,727.09
550,189.93,124.01,-0.42,0.15,0.96,-0.78,0.80,-0.23,676.35
551,173.86,160.11,-0.86,0.72,-0.57,0.04,-0.69,0.34,856.01
552,158.77,131.53,0.92,0.20,-0.56,-0.89,-0.42,0.09,712.89
553,183.62,101.04,-0.09,-0.08,-0.08,-0.31,0.52,-0.66,840.01
554,183.25,123.68,0.68,-0.73,0.05,0.94,-0.16,-0.29,991.71
555,130.27,128.31,0.67,-0.28,-0.64,0.99,0.10,0.80,829.01
556,175.87,100.46,-0.85,0.79,-0.66,-0.57,-0.26,0.13,886.72
557,165.79,132.66,0.95,-0.94,0.14,0.95,0.02,0.28,785.26
558,132.03,112.79,-0.36,-0.57,-0.28,-0.28,0.08,0.79,552.65
559,175.00,129.34,-0.04,-0.27,0.75,0.10,-0.41,-0.43,687.36
560,163.03,162.93,-0.83,0.98,-0.96,-0.98,0.51,0.71,709.79
561,180.25,113.24,0.06,0.38,0.43,0.03,-0.08,0.24,775.89
562,183.82,133.68,-0.10,-0.57,0.65,0.45,0.20,-0.01,936.85
563,178.85,126.13,0.44,0.73,-0.85,-0.21,0.67,0.36,773.00
564,154.33,152.86,-0.59,-0.25,0.79,0.37,0.32,0.06,540.55
565,153.52,123.26,0.30,0.95,0.78,-0.90,-0.42,0.88,594.69
566,152.46,128.44,-0.07,-0.74,-0.92,0.39,-0.69,-0.48,897.18
567,162.46,101.07,-0.44,-0.40,0.72,0.12,-0.45,0.67,768.65
568,163.32,163.02,-0.55,-0.32,0.95,0.41,-0.50,-0.06,729.80
569,172.26,112.07,-0.55,0.82,-0.69,0.05,-0.04,0.32,926.00
570,163.88,118.77,-0.22,0.94,0.19,0.98,-0.59,0.38,767.67
571,141.23,103.70,0.14,0.86,-0.61,-0.74,0.77,0.27,923.62
572,165.40,152.49,0.85,0.12,0.25,-0.87,-0.62,-0.39,487.88
573,154.30,107.92,0.13,0.12,-0.04,-0.36,0.53,0.87,735.80
574,157.74,109.79,-0.67,-0.82,0.74,0.69,-0.16,-0.90,564.53
575,159.95,148.85,-0.56,-0.18,-0.26,-0.75,0.56,0.83,696.04
576,151.99,112.28,0.67,0.66,0.45,-0.07,-0.30,-0.49,964.52
577,199.01,138.65,-0.46,0.19,0.41,0.55,-0.40,0.27,653.07
578,163.38,101.61,0.69,0.93,0.50,-0.65,-0.46,-0.57,769.41
579,189.92,150.83,0.26,0.78,0.29,0.78,0.08,-0.18,763.75
580,173.26,153.73,-0.54,-0.30,0.70,-0.30,-0.96,0.16,683.26
581,168.03,119.31,0.08,0.31,-0.07,-0.29,-0.17,0.06,878.10
582,190.48,187.72,-0.68,0.41,-0.52,-0.15,0.76,0.91,804.01
583,144.31,142.75,-0.16,0.87,-0.87,0.84,0.51,-0.58,942.57
584,153.33,140.88,0.13,0.98,0.29,-0.14,0.90,0.42,668.10
585,173.30,115.35,-0.29,-0.18,-0.71,-0.75,-0.10,0.62,889.23
586,169.25,164.27,-0.61,0.11,0.45,-0.73,0.91,0.28,883.55
587,174.04,132.63,-0.34,-0.98,0.77,0.93,-0.52,0.67,847.65
588,173.68,109.53,0.02,-0.09,-0.92,0.30,-0.49,0.29,260.04
589,186.45,114.90,-0.97,0.36,0.83,-0.44,-0.85,0.80,500.05
590,184.44,108.63,-0.03,0.40,-0.05,-0.70,0.37,0.41,991.14
591,139.03,131.85,-0.25,0.52,-0.68,0.19,-0.15,0.76,823.98
592,162.97,158.02,0.51,0.85,-0.59,0.99,-0.20,0.62,947.26
593,174.68,101.50,0.89,0.95,0.56,0.20,-0.77,0.62,488.05
594,146.82,143.19,-0.76,0.86,-0.99,-0.53,0.36,0.07,827.42
595,181.76,152.97,0.25,-0.09,-0.68,0.81,-0.10,0.78,947.15
596,152.18,151.25,0.25,-0.95,-0.07,-0.56,-0.39,-0.29,954.52
597,183.51,124.90,-0.40,-0.20,0.71,-0.71,0.95,0.45,757.75
598,161.04,107.24,-0.62,0.62,-0.00,0.98,-0.15,-0.19,599.76
599,113.97,108.11,0.35,-0.27,-0.96,0.61,0.43,0.32,941.60
600,146.72,132.16,-0.62,-0.29,-0.26,-0.08,-0.03,0.03,571.63
601,179.02,131.38,-0.30,0.70,-0.91,-0.04,-0.95,-0.99,812.80
602,170.04,162.12,0.99,-0.92,0.77,0.44,-0.32,-0.46,802.67
603,171.48,137.30,-0.76,-0.72,-0.25,-0.60,-0.68,0.00,751.84
604,165.51,137.97,0.10,0.62,0.36,0.18,-0.43,0.23,752.19
605,125.58,101.69,-0.42,0.97,0.09,-0.35,-0.77,-0.00,700.93
606,194.67,164.96,-0.49,-0.80,0.90,0.31,-0.71,0.31,824.60
607,192.71,155.31,-0.56,-0.22,-0.43,-0.10,0.47,-0.16,748.84
608,192.13,159.57,-0.74,-0.22,-0.85,-0.88,-0.87,0.74,923.47
609,149.83,143.72,-0.69,-0.21,-0.86,0.14,-0.03,-0.17,947.26
610,157.76,113.72,0.27,0.87,0.55,-0.04,0.03,-0.87,867.01
611,115.60,112.76,0.57,0.52,-0.66,0.82,-0.77,0.65,883.64
612,189.48,138.67,0.21,-0.19,0.03,0.66,0.36,0.99,766.07
613,154.38,117.02,0.59,-0.98,-0.87,0.97,-0.78,-0.69,530.22
614,195.50,102.53,-0.35,0.38,0.23,-0.31,-0.82,0.08,908.25
615,196.14,166.44,0.31,0.14,0.38,0.26,0.32,0.84,935.84
616,175.84,110.11,-0.86,0.26,-0.84,-0.73,-0.08,-0.27,612.50
617,142.20,101.29,0.94,-0.08,0.35,-0.59,-0.63,-0.59,553.76
618,166.43,143.86,-0.12,0.20,0.09,-0.38,0.46,-0.48,689.44
619,174.11,172.24,-0.44,0.68,-0.67,-0.26,0.58,0.34,624.35
620,172.30,144.53,-0.10,-0.20,-0.10,-0.32,-0.02,-0.53,723.55
621,168.38,146.36,0.68,0.25,-0.87,0.47,-0.65,0.18,993.14
622,191.66,160.73,-0.17,-0.81,-0.76,-0.15,-0.04,0.36,950.82
623,151.14,149.73,0.29,-0.95,-0.13,0.98,-0.78,-0.53,930.33
624,177.66,174.09,-0.00,-0.90,-0.98,0.89,-0.42,0.46,998.32
625,194.64,146.07,0.39,0.79,0.02,-0.64,0.03,0.04,684.10
626,145.14,132.23,-0.68,0.48,0.02,-0.36,0.43,0.13,536.79
627,193.60,155.34,-0.65,-0.20,-0.81,0.36,0.06,-0.49,951.45
628,191.28,184.62,0.30,-0.40,-0.15,0.96,-0.04,0.48,755.66
629,165.75,105.08,-0.16,0.41,-0.02,-0.13,0.71,-0.63,639.17
630,177.89,163.61,-0.31,0.74,-0.21,-0.73,-0.08,0.66,639.52
631,168.83,160.49,-0.62,0.58,0.40,-0.90,-0.63,0.34,829.54
632,198.56,104.14,0.74,-0.77,0.18,-0.03,-0.46,0.60,567.25
633,186.02,112.17,-0.35,-0.30,0.32,0.49,-0.49,0.88,727.57
634,146.88,130.14,-0.73,0.24,0.81,0.22,-0.52,-0.82,755.64
635,156.87,155.64,0.39,-0.36,0.70,-0.88,0.24,-0.24,873.63
636,172.91,164.79,0.36,0.80,0.94,0.76,-0.61,-0.70,793.86
637,160.37,124.26,0.48,-0.63,-0.15,-0.26,-0.29,-0.93,766.01
638,155.33,147.87,0.14,0.73,0.79,-0.72,-0.38,0.48,582.98
639,177.15,107.37,0.69,-0.30,-0.85,-0.83,0.60,-0.45,899.94
640,199.53,199.26,-0.74,-0.70,-0.28,-0.34,0.75,-0.98,519.20
641,168.76,133.40,0.20,0.09,-0.46,0.03,-0.90,-0.19,359.03
642,135.97,118.19,-0.21,0.89,-0.35,0.54,0.69,0.19,874.81
643,122.21,108.21,0.93,-0.42,-0.38,0.62,-0.65,-0.50,815.03
644,169.93,160.04,0.61,0.51,-0.57,0.94,-0.60,0.09,992.45
645,184.70,181.71,0.32,-0.43,0.65,-0.59,0.04,-0.92,877.01
646,178.29,104.75,0.59,0.34,0.83,-0.81,-0.92,0.70,945.85
647,132.68,102.79,0.03,-0.89,0.18,-0.00,-0.74,0.14,858.52
648,169.09,149.09,-0.74,-0.19,0.22,0.13,-0.62,0.06,300.06
649,131.88,119.07,-0.20,0.40,-0.56,-0.26,0.13,-0.51,896.61
650,189.97,117.39,-0.41,-0.36,-0.16,0.90,-0.33,-0.95,565.78
651,161.57,147.84,0.00,-0.65,0.85,-0.57,-0.92,-0.20,969.95
652,179.11,138.69,0.62,-0.43,0.00,0.90,0.40,0.25,951.99
653,194.31,126.61,0.25,0.97,0.66,-0.50,0.29,0.57,480.10
654,153.63,130.72,0.62,-0.83,0.94,0.40,-0.63,-0.25,904.90
655,141.44,119.70,0.79,-0.68,0.02,0.46,0.43,0.74,678.41
656,197.43,187.46,0.89,0.31,-0.99,-0.83,-0.94,-0.05,484.25
657,144.06,123.44,0.53,0.83,0.98,-0.61,0.61,-0.03,888.62
658,170.55,169.47,0.82,0.86,0.55,-0.06,0.79,0.05,880.19
659,155.25,113.28,-0.36,0.39,-0.69,-0.21,-0.42,0.82,797.28
660,162.19,115.53,-0.77,-0.68,-0.86,0.30,-0.68,-0.04,721.54
661,181.24,154.79,0.20,0.93,0.21,0.76,0.45,0.77,724.59
662,145.80,136.79,0.21,0.91,0.81,0.85,-0.46,0.84,942.91
663,187.33,143.57,0.89,-0.89,0.34,0.16,0.46,0.60,886.92
664,126.76,113.31,-0.44,0.34,0.67,0.99,0.13,0.12,365.60
665,137.18,113.19,-0.91,0.61,0.19,-0.34,0.55,-0.01,889.39
666,114.63,102.99,-0.31,-0.68,0.19,0.87,0.67,-0.34,193.69
667,186.78,107.61,-0.82,0.79,0.90,-0.56,0.35,0.90,835.76
668,151.38,106.50,0.49,-0.14,0.86,-0.94,-0.05,-0.09,703.39
669,175.31,142.01,-0.73,0.50,-0.82,-0.27,-0.89,-0.21,999.60
670,183.24,155.59,0.38,0.00,-0.99,0.40,0.22,0.03,861.24
671,172.62,165.58,-0.23,0.14,-0.23,-0.50,-0.24,0.66,722.15
672,138.73,128.81,-0.74,0.77,0.92,0.36,0.46,-0.34,782.75
673,186.75,125.64,0.10,-0.97,-0.80,-0.17,-0.26,-0.76,989.95
674,162.54,143.73,0.30,-0.01,-0.72,-0.72,0.58,-0.19,986.85
675,180.43,180.36,0.64,-0.85,-0.10,-0.33,0.39,-0.82,701.77
676,194.44,125.68,-0.06,-0.44,0.83,0.19,0.67,-0.64,875.17
677,186.41,165.73,-0.64,-0.99,-0.95,-0.21,-0.30,0.76,957.34
678,190.07,172.93,-0.19,-0.24,-0.18,0.45,0.01,0.41,909.79
