index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
338,171.34,122.33,-0.43,-0.60,-0.03,-0.29,-0.68,0.20,999.18
339,163.33,131.29,-0.24,-0.46,-0.94,-0.83,-0.12,-0.48,607.26
340,177.43,121.63,-0.29,0.83,-0.26,0.22,-0.18,-0.00,774.91
341,142.60,142.52,0.25,0.08,-0.01,0.67,-0.86,-0.83,427.34
342,162.70,113.23,-0.87,0.18,0.78,0.64,0.32,0.20,857.16
343,117.62,116.70,-0.78,-0.86,-0.45,-0.75,0.47,0.64,953.43
344,188.57,162.09,-0.08,0.39,0.19,-0.17,0.72,-0.25,188.68
345,135.60,104.45,0.74,-0.98,-0.52,-0.51,-0.37,0.46,311.04
346,168.18,100.04,-0.13,-0.09,0.92,0.27,0.43,0.24,937.94
347,152.36,107.06,-0.35,0.84,-0.50,-0.89,0.01,-0.62,722.61
348,185.03,119.07,0.88,0.05,0.38,0.54,0.84,0.45,928.54
349,141.26,112.57,-0.34,-0.52,-0.25,-0.80,0.35,0.52,960.74
350,158.59,140.69,-0.60,-0.08,-0.36,-0.01,0.18,-0.47,955.15
351,145.61,138.63,0.64,0.58,0.12,0.14,0.94,-0.54,826.06
352,158.00,122.05,0.20,-0.17,0.05,-0.23,0.28,0.70,778.76
353,191.40,168.41,-0.34,0.96,-0.95,-0.55,-0.76,0.03,914.25
354,180.09,133.20,-0.60,0.48,-0.92,0.73,0.97,0.49,943.22
355,194.81,148.44,-0.96,-0.02,0.98,0.76,-0.36,0.59,551.57
356,149.94,133.69,0.78,0.29,0.36,-0.19,0.02,-0.96,521.73
357,146.85,122.61,0.31,0.80,0.04,-0.11,0.11,0.79,336.66
358,143.44,120.28,0.45,-0.93,0.03,0.08,0.75,-0.77,954.76
359,134.60,114.67,0.20,0.55,-0.70,-0.79,0.34,0.21,841.54
360,185.35,142.95,0.11,-0.41,0.95,-0.20,-0.48,-0.37,948.55
361,175.85,129.80,0.67,-0.45,0.44,0.58,0.75,-0.58,607.67
362,172.90,159.36,-0.93,-0.49,-0.16,-0.42,0.37,0.41,821.54
363,169.12,145.07,0.74,0.65,-0.02,-0.34,-0.95,0.00,829.29
364,198.12,102.64,-0.95,-0.04,-0.41,-0.74,0.87,0.07,900.68
365,193.66,107.56,-0.53,-0.64,0.22,-0.94,-0.03,0.73,872.96
366,176.56,117.26,-0.43,0.03,-0.83,-0.38,-0.11,0.32,506.36
367,165.18,144.33,0.44,0.95,-0.64,0.39,0.03,-0.86,990.14
368,153.14,103.22,0.78,0.80,-0.48,0.88,0.34,-0.24,705.80
369,134.78,127.64,0.94,0.84,0.79,-0.35,0.58,-0.08,733.46
370,193.33,100.82,-0.20,-0.21,0.46,-0.91,-0.79,0.39,958.98
371,172.92,124.54,0.41,0.39,-0.99,0.61,0.21,0.86,923.82
372,179.78,137.43,0.89,-0.33,0.82,-0.80,-0.02,-0.56,783.31
373,185.90,107.42,-0.05,-0.52,-0.31,0.91,0.45,-0.76,520.70
374,108.81,105.16,-0.38,0.93,-0.53,-0.88,0.50,0.80,849.92
375,142.56,139.28,-0.67,-0.09,-0.07,0.22,-0.68,0.75,212.04
376,151.63,116.07,-0.27,-0.39,-0.18,0.97,0.79,0.84,615.21
377,123.03,122.76,0.43,0.18,0.75,-0.70,0.05,0.06,479.90
378,134.49,112.27,0.90,0.78,0.02,0.75,0.22,-0.07,914.00
379,198.43,180.71,-0.41,0.72,0.14,0.34,0.47,0.68,974.77
380,143.03,107.93,0.99,0.14,0.51,0.16,-0.06,0.33,710.57
381,139.00,133.82,0.34,0.77,0.74,-0.49,0.28,-0.89,575.45
382,135.54,106.64,-0.52,0.89,-0.98,0.35,-0.29,-0.23,904.76
383,190.52,182.09,0.63,0.38,0.52,0.09,-0.07,0.74,585.68
384,180.12,178.86,0.01,0.60,0.07,-0.94,0.06,0.39,740.77
385,171.94,105.82,-0.94,-0.46,-0.98,-0.73,0.72,0.11,884.84
386,159.22,126.65,0.45,-0.73,-0.54,0.28,-0.52,0.46,581.85
387,156.76,147.84,0.84,0.18,0.27,-0.67,-0.96,-0.71,991.87
388,162.60,152.14,-0.60,0.18,0.79,0.76,0.46,0.40,905.88
389,189.97,103.41,-0.85,0.61,0.38,0.49,0.54,-0.80,673.29
390,167.36,136.78,0.55,0.35,0.90,0.42,0.89,0.41,756.82
391,181.81,108.04,-0.95,0.35,0.70,0.19,0.89,-0.48,452.72
392,173.69,135.14,-0.90,0.27,-0.41,-0.67,-0.31,-0.54,982.42
393,178.02,117.45,0.83,0.69,-0.06,0.67,0.16,-0.56,962.63
394,182.72,139.23,-0.50,-0.22,-0.72,-0.40,0.08,0.35,425.91
395,180.58,159.47,0.54,0.91,-0.10,0.63,-0.78,-0.10,424.01
396,184.51,134.16,-0.93,-0.46,0.95,-0.42,-0.56,-0.13,380.59
397,137.79,118.88,0.84,0.56,0.71,-0.81,-0.49,0.26,972.67
398,139.57,107.56,-0.70,0.55,0.31,0.18,-0.75,-0.56,734.82
399,110.41,105.94,0.77,-0.97,-0.46,-0.64,0.62,0.98,904.04
400,172.91,161.62,-0.96,-0.55,0.72,-0.49,0.93,0.41,919.78
401,190.26,145.08,-0.91,0.33,0.87,0.03,0.60,0.83,708.79
402,153.31,130.91,-0.99,0.67,-0.41,0.46,0.79,0.50,551.90
403,191.74,118.68,-0.12,0.77,0.26,-0.95,0.92,0.01,844.05
404,154.14,146.23,0.74,-0.82,0.92,-0.70,0.52,0.45,608.57
405,190.12,138.29,0.67,0.62,-0.54,-0.31,0.53,0.16,892.57
406,177.63,149.21,0.83,0.38,-0.82,0.89,0.58,-0.21,989.23
407,198.84,129.72,0.76,0.19,-0.87,-0.87,0.19,0.16,766.69
408,188.94,123.18,0.18,0.88,-0.97,-0.44,-0.90,-0.19,458.61
409,189.62,102.76,0.72,-0.07,-0.98,-0.47,0.59,-0.33,585.82
410,119.30,103.80,0.79,-0.60,0.64,0.62,-0.91,0.35,711.61
411,125.48,114.20,0.16,0.51,-0.13,-0.40,0.52,-0.22,538.32
412,150.36,113.59,0.72,0.44,0.04,0.70,-0.41,0.17,955.90
413,121.26,109.34,0.80,-0.07,0.71,0.45,-0.81,0.47,719.90
414,142.91,136.41,0.48,0.49,0.66,0.89,0.51,-0.47,985.55
415,120.64,109.09,-0.32,0.71,-0.21,-0.54,-0.93,-0.90,870.05
416,197.54,104.98,0.98,0.26,-0.98,0.16,-0.94,-0.90,864.57
417,185.00,167.90,0.16,0.58,-0.23,0.29,0.35,-0.36,648.77
418,131.72,122.31,-0.31,0.62,0.92,0.84,-0.71,0.71,338.44
419,176.99,131.50,0.91,-0.74,0.64,-0.74,-0.15,-0.93,716.60
420,190.45,167.24,-0.57,0.71,-0.86,-0.42,0.03,0.72,708.85
421,132.28,128.05,0.14,-0.61,0.51,0.84,0.62,-0.19,968.78
422,122.16,111.90,-0.82,-0.66,-0.64,-0.77,0.92,0.44,858.93
423,194.32,125.75,0.30,-0.66,0.19,-0.70,0.21,-0.66,919.76
424,185.72,169.72,0.84,-0.82,0.90,-0.54,0.76,0.53,851.03
425,185.67,157.88,-0.28,0.46,-0.19,0.57,0.06,-0.39,706.38
426,182.72,180.55,-0.87,-0.71,-0.54,0.47,-0.56,0.28,511.76
427,175.05,156.61,-0.02,-0.72,-0.12,0.72,0.84,0.44,607.82
428,147.23,130.94,0.44,0.29,-0.38,0.41,0.19,-0.40,608.05
429,170.96,157.75,0.62,0.60,0.50,-0.08,0.59,-0.17,567.19
430,120.29,115.52,0.34,-0.79,-0.02,0.85,0.47,-0.75,896.36
431,196.99,165.68,0.56,0.43,0.69,-0.35,0.47,0.90,932.64
432,181.57,103.18,0.74,0.23,-0.01,-0.18,0.90,-0.45,873.01
433,149.95,103.34,-0.87,-0.28,-0.39,0.65,-0.04,0.25,950.28
434,189.28,129.12,-0.27,-0.68,-0.81,0.04,-0.72,-0.48,727.09
435,177.79,109.95,0.88,-0.84,0.59,0.67,-0.04,-0.06,891.14
436,160.81,133.87,-0.83,0.38,0.68,0.61,-0.64,-0.39,898.04
437,179.15,130.17,0.79,-0.33,-0.32,-0.86,-0.77,0.42,939.46
438,188.31,111.25,0.32,-0.09,0.92,0.74,-0.41,0.40,302.98
439,154.67,151.42,-0.85,-0.85,-0.71,-0.92,0.27,0.48,863.72
440,180.01,108.78,0.34,-0.86,0.92,-0.47,0.72,0.22,202.73
441,138.75,128.54,0.57,-0.32,0.11,0.84,0.05,-0.92,421.89
442,118.65,111.01,-0.43,0.02,0.20,-0.20,0.09,0.26,869.26
443,125.84,116.72,-0.30,0.70,-0.39,-0.14,-0.64,-0.57,842.56
444,159.21,115.22,0.75,-0.25,-0.84,-0.42,-0.64,0.34,633.87
445,194.86,187.17,0.13,0.58,-0.86,-0.04,-0.11,-0.27,708.32
446,174.69,109.70,-0.01,-0.19,-0.78,-0.35,0.14,0.90,906.01
447,198.66,122.17,-0.54,0.04,0.64,-0.51,-0.75,0.04,475.32
448,158.77,150.22,-0.96,0.83,-0.89,0.55,0.07,-0.74,553.87
449,155.93,148.34,0.54,-0.21,0.17,-0.01,-0.77,0.52,782.52
450,190.38,114.71,-0.29,0.37,-0.89,0.65,-0.78,-0.07,285.95
451,196.13,141.08,-0.49,-0.26,-0.96,-0.29,0.69,0.12,973.12
452,176.56,167.31,0.44,-0.33,-0.97,0.23,-0.68,-0.16,712.26
453,147.15,128.32,0.74,-0.76,-0.82,0.53,-0.68,0.41,460.89
454,148.35,100.65,0.27,-0.54,-0.86,0.41,0.62,-0.45,877.61
455,138.16,127.52,-0.20,0.75,0.77,-0.16,0.16,0.41,886.39
456,156.81,120.05,0.28,-0.14,-0.54,0.82,-0.39,-0.39,894.59
457,170.52,113.88,0.89,-0.40,0.83,0.08,-0.10,0.38,957.41
458,198.29,134.41,-0.26,-0.65,0.47,0.89,0.08,-0.73,616.21
459,184.85,181.54,-0.47,0.06,-0.40,0.27,0.60,0.48,470.21
460,192.62,152.68,-0.83,-0.48,0.85,-0.83,-0.84,-0.34,807.61
461,181.60,155.95,0.90,0.74,-0.47,0.42,0.03,-0.50,766.94
462,140.09,134.28,-0.77,0.39,0.76,-0.18,0.33,-0.02,756.96
463,192.25,100.99,0.74,0.60,0.82,-0.71,0.16,-0.61,662.62
464,158.12,147.50,0.84,-0.05,-0.83,0.64,-0.34,0.14,914.34
465,166.95,153.37,-0.37,0.90,0.16,-0.13,0.12,0.84,713.92
466,178.70,144.75,-0.72,0.78,-0.31,-0.29,0.22,-0.72,881.18
467,192.30,144.33,-0.77,-0.61,-0.26,-0.55,-0.80,-0.76,867.00
468,132.65,115.56,0.12,0.02,0.02,0.48,-0.30,-0.49,216.38
469,199.98,186.06,0.19,-0.53,-0.23,-0.96,-0.60,0.81,910.32
470,180.10,131.57,0.12,-0.98,-0.72,0.37,-0.59,0.56,756.73
471,196.69,168.93,0.29,0.32,0.90,0.76,-0.64,0.47,840.87
472,124.51,112.21,-0.51,-0.53,-0.84,-0.59,-0.48,-0.82,856.53
473,190.12,173.03,0.63,-0.57,-0.29,0.63,-0.90,-0.44,868.77
474,136.50,124.34,0.70,0.53,-0.67,-0.48,0.54,-0.13,845.77
475,118.15,101.27,0.27,-0.38,0.90,0.06,0.30,-0.40,472.04
476,163.67,117.44,-0.15,0.21,0.81,-0.78,0.10,-0.59,697.52
477,174.40,115.40,-0.44,0.10,0.46,-0.32,-0.28,0.81,984.34
478,187.71,139.59,0.91,0.10,0.41,-0.81,-0.28,-0.30,591.45
479,150.60,135.87,-0.59,-0.03,0.02,-0.68,-0.65,-0.42,752.38
480,179.56,164.30,0.13,0.75,0.12,0.25,-0.37,-0.28,523.46
481,197.85,146.44,0.33,0.89,0.33,0.55,-0.18,-0.90,927.88
482,163.91,119.14,-0.66,0.21,-0.57,-0.08,0.19,0.07,462.62
483,173.64,142.45,0.35,0.61,-0.02,0.86,-0.95,-0.82,941.19
484,157.29,152.83,-0.82,-0.51,-0.30,-0.93,0.34,-0.95,487.48
485,164.50,130.40,-0.76,0.60,-0.99,-0.55,0.68,-0.73,487.81
486,193.66,186.62,-0.50,0.89,-0.53,-0.06,0.43,-0.91,569.03
487,128.11,100.62,-0.12,-0.25,-0.48,0.41,0.25,0.18,874.03
488,177.25,111.13,0.58,0.81,-0.24,0.63,-0.36,0.50,280.92
489,185.82,167.09,0.19,-0.05,-0.11,0.88,0.83,-0.20,598.71
490,175.54,122.11,-0.63,-0.81,-0.71,-0.49,0.71,-0.52,975.08
491,192.95,167.12,-0.49,0.05,-0.82,-0.55,0.28,-0.96,560.89
492,184.48,174.09,-0.60,0.87,-0.64,0.85,-0.04,-0.62,811.55
493,138.73,116.64,0.69,0.84,-0.92,0.22,0.76,0.83,976.92
494,120.53,107.60,-0.21,-0.85,0.18,0.83,0.53,0.51,731.42
495,188.65,168.16,0.25,0.45,0.61,-0.82,0.77,-0.22,608.62
496,198.66,189.08,0.57,-0.00,0.38,-0.12,0.06,0.04,397.06
497,182.82,166.96,0.31,0.98,-0.62,-0.61,0.17,-0.67,408.20
498,136.26,123.87,-0.20,0.54,0.32,-0.21,0.33,0.17,176.46
499,193.20,158.40,0.87,0.89,0.24,-0.19,-0.65,-0.12,724.94
500,158.76,118.28,0.31,0.51,0.61,-0.51,-0.80,-0.16,616.43
501,156.53,107.31,-0.81,-0.73,-0.26,0.53,0.64,0.69,682.65
502,178.76,154.10,0.30,-0.03,-0.51,0.46,0.76,-0.68,604.47
503,198.71,138.34,-0.43,-0.69,-0.22,0.59,0.52,-0.71,962.35
504,137.33,130.33,0.92,0.87,0.42,-0.38,-0.44,-0.21,873.77
505,192.81,112.60,0.09,-0.84,0.05,-0.79,-0.04,-0.72,871.59
506,149.64,112.70,0.58,-0.79,-0.23,0.04,-0.95,-0.08,978.00
507,151.91,142.53,-0.60,-0.63,0.58,0.48,-0.25,-0.52,818.12
508,196.27,142.06,0.53,-0.42,0.06,0.74,-0.22,-0.61,597.76
509,164.01,103.31,-0.59,-0.65,0.26,-0.18,-0.45,0.90,860.59
510,185.43,172.40,0.01,-0.86,-0.31,0.98,0.99,0.85,965.25
511,165.23,157.83,0.96,0.29,-0.38,-0.32,-0.78,-0.94,973.87
512,183.32,172.85,0.76,-0.43,-0.27,-0.59,0.41,-0.51,972.17
513,188.78,106.93,-0.41,0.70,-0.24,-0.16,0.11,0.60,832.87
514,195.61,167.31,-0.85,0.94,-0.84,0.21,-0.41,-0.21,809.18
515,171.41,104.02,0.86,0.66,-0.30,-0.01,-0.47,-0.05,801.87
516,124.31,102.61,-0.35,-0.07,-0.82,0.17,0.55,-0.81,852.09
517,132.18,127.66,0.70,-0.80,0.42,-0.52,0.13,-0.64,403.19
518,154.72,143.89,-0.24,0.41,-0.03,0.31,-0.58,0.98,817.83
519,186.74,142.47,0.68,-0.75,0.47,0.09,-0.81,-0.24,794.34
520,163.29,150.36,-0.29,0.52,0.93,-0.86,0.08,0.16,716.82
521,186.04,176.16,-0.34,0.97,0.76,-0.87,0.95,0.49,686.76
522,191.03,181.49,0.63,0.71,0.82,-0.52,-0.42,-0.55,783.72
523,195.31,130.25,-0.48,-0.70,0.90,0.84,-0.80,0.73,984.38
524,179.69,178.07,0.51,-0.51,-0.89,-0.33,0.65,0.35,883.12
525,163.78,117.49,-0.63,-0.35,0.61,-0.61,-0.35,-0.60,969.24
526,194.80,122.69,0.30,0.01,-0.08,0.44,0.24,0.57,958.56
527,178.79,130.38,-0.80,-0.05,0.42,-0.67,0.91,-0.27,646.23
528,175.80,115.90,-0.95,0.75,0.52,0.68,-0.40,0.01,776.20
529,169.46,138.90,-0.45,0.69,-0.42,0.66,0.20,-0.94,655.24
530,122.03,113.12,-0.41,0.40,-0.62,0.48,0.89,0.27,425.12
531,134.04,132.64,0.05,0.91,-0.49,-0.62,0.17,-0.84,920.49
532,160.45,118.08,0.87,-0.40,-0.16,0.68,0.32,-0.83,804.10
533,177.44,150.84,0.36,-0.85,0.49,-0.71,0.47,0.91,560.63
534,189.58,151.63,0.02,-0.41,0.31,0.22,0.18,0.98,811.00
535,192.68,124.69,-0.16,0.60,0.56,-0.98,-0.33,0.14,861.54
536,165.61,130.64,-0.38,0.50,0.22,0.01,-0.73,0.47,382.28
537,195.37,126.34,-0.53,-0.08,-0.79,0.66,0.92,0.92,677.47
538,178.57,103.28,-0.39,-0.09,-0.74,-0.98,-0.57,0.24,761.66
539,197.76,124.73,0.79,0.82,-0.51,-0.15,-0.56,0.66,619.72
540,164.85,128.36,0.58,0.17,-0.67,-0.77,0.84,-0.79,852.71
541,154.68,114.74,-0.19,0.63,-0.16,-0.44,-0.09,-0.23,690.73
542,191.64,187.35,0.39,0.39,0.00,-0.59,0.50,0.77,897.81
543,113.15,108.08,-0.76,-0.83,0.68,-0.16,-0.62,-0.81,976.70
544,176.33,162.85,-0.15,-0.29,0.17,0.22,-0.23,-0.87,600.94
545,167.04,139.30,0.26,0.11,0.33,0.23,0.43,-0.94,622.04
546,117.60,115.73,0.50,-0.08,0.03,-0.41,-0.43,-0.51,850.01
547,169.19,145.36,0.08,-0.95,0.35,0.16,0.92,-0.23,884.56
548,180.64,151.36,0.89,-0.07,0.68,-0.24,0.53,-0.74,393.80
549,158.13,119.48,0.51,0.09,-0.74,0.82,0.16,-0.09,949.88
550,177.34,162.35,-0.41,-0.82,-0.33,0.54,0.24,0.60,966.35
551,183.76,140.47,-0.64,0.59,0.79,-0.23,-0.02,-0.76,226.34
552,118.43,105.82,-0.78,-0.45,-0.56,0.22,0.80,0.12,819.36
553,164.17,149.23,-0.80,0.91,-0.42,0.97,-0.58,0.97,898.69
554,182.20,151.75,0.94,-0.43,-0.64,-0.15,-0.14,0.71,752.33
555,107.07,102.26,0.86,0.90,-0.72,0.07,0.09,-0.25,842.04
556,159.42,147.33,0.11,0.48,-0.78,-0.37,-0.49,0.87,990.09
557,187.83,145.93,-0.66,-0.29,0.85,-0.61,0.08,0.05,362.12
558,150.73,116.64,0.95,-0.70,0.38,0.39,0.20,-0.84,923.08
559,190.78,100.56,0.27,0.49,-0.08,0.96,-0.87,-0.81,989.83
560,157.36,133.59,-0.70,-0.72,-0.63,0.98,-0.07,0.79,704.04
561,177.62,122.49,0.87,-0.15,0.82,0.57,-0.59,-0.37,972.22
562,168.74,147.63,0.38,-0.72,-0.20,-0.10,-0.53,-0.79,309.99
563,193.93,100.04,0.99,0.25,0.12,0.69,0.31,0.14,957.17
564,183.03,177.83,-0.42,-0.22,0.32,-0.64,0.31,0.85,855.85
565,156.55,106.63,0.17,0.17,0.45,-0.90,0.74,-0.15,823.92
566,184.89,170.85,0.94,0.47,-0.81,0.52,0.18,-0.63,950.29
567,167.59,135.79,0.34,-0.70,0.94,0.79,0.20,0.26,987.05
568,149.51,126.79,-0.35,-0.12,-0.28,0.86,-0.48,-0.54,407.47
569,146.45,128.92,-0.01,-0.22,-0.11,0.75,-0.42,0.48,637.70
570,195.59,103.25,-0.18,-0.14,-0.02,-0.43,-0.34,-0.47,312.01
571,128.93,112.66,-0.51,0.17,-0.14,0.69,-0.02,0.93,904.16
572,193.32,191.95,0.71,-0.67,0.18,0.93,0.80,0.52,697.70
573,184.39,101.66,-0.69,-0.90,0.32,-0.28,0.92,0.27,981.04
574,181.22,145.08,-0.95,-0.23,0.39,-0.88,-0.03,-0.08,439.84
575,132.09,110.24,-0.80,0.27,0.89,0.52,0.05,0.62,674.56
576,186.09,172.92,0.08,-0.01,0.05,0.63,0.42,-0.93,461.24
577,161.02,104.88,0.78,-0.55,-0.59,0.11,-0.16,0.20,899.85
578,176.75,141.61,-0.72,-0.43,0.03,-0.83,-0.18,0.51,913.36
579,190.33,107.88,-0.34,0.59,0.34,0.54,0.67,0.55,954.91
580,197.16,181.03,-0.73,-0.71,0.21,0.52,-0.76,-0.37,934.56
581,180.35,153.45,0.59,0.97,0.52,-0.05,0.29,-0.51,721.04
582,198.77,129.59,0.21,-0.26,0.31,0.45,-0.09,0.11,898.73
583,198.22,189.92,-0.38,0.09,0.10,-0.88,-0.21,-0.45,484.45
584,192.02,148.02,-0.59,0.97,0.82,0.89,-0.82,0.19,684.28
585,114.88,108.87,-0.23,0.70,-0.13,0.54,-0.57,-0.08,878.15
586,197.95,171.01,-0.09,-0.81,0.63,-0.49,-0.93,0.62,762.93
587,166.43,118.87,0.90,-0.65,0.26,-0.53,-0.13,-0.44,598.07
588,174.07,128.55,-0.65,0.04,-0.38,0.02,0.88,0.50,705.80
589,179.62,164.21,0.07,-0.60,0.46,-0.11,-0.16,0.47,447.82
590,175.33,130.08,-0.12,-0.15,0.70,-0.74,0.40,0.97,659.48
591,159.11,104.71,0.02,-0.91,-0.27,0.90,-0.57,-0.07,747.80
592,169.62,111.19,-0.96,-0.90,0.54,-0.73,-0.34,-0.99,843.29
593,149.58,115.73,-0.36,-0.39,-0.50,0.71,0.18,0.70,993.88
594,147.59,142.22,0.07,-0.79,0.31,0.07,0.59,0.97,708.71
595,124.88,106.70,0.21,0.54,0.95,-0.30,0.08,0.40,859.76
596,159.85,118.47,-0.53,0.23,0.96,-0.76,-0.79,-0.35,470.33
597,183.20,181.73,0.13,0.89,0.83,0.46,-0.13,0.98,469.18
598,161.42,138.96,0.74,0.13,-0.38,-0.12,0.74,0.84,962.59
599,138.37,127.51,-0.21,-0.71,0.58,0.68,-0.91,0.23,856.50
600,186.08,152.20,-0.53,-0.73,0.66,0.46,0.95,0.21,665.59
601,181.32,149.98,-0.54,-0.83,0.72,0.61,-0.88,-0.71,528.31
602,191.35,129.58,0.52,0.61,0.60,0.90,-0.98,0.35,410.42
603,174.53,169.82,-0.72,0.04,0.52,-0.58,-0.68,-0.66,584.54
604,105.40,102.31,-0.36,-0.42,-0.53,-0.83,-0.98,0.30,863.85
605,197.38,127.23,0.64,-0.34,0.88,0.26,-0.34,0.92,743.64
606,147.89,134.50,0.34,0.06,0.45,0.96,-0.40,0.90,711.77
607,165.23,150.18,0.51,0.28,-0.02,-0.70,0.42,-0.34,997.91
608,157.06,101.95,0.76,-0.27,-0.78,0.62,-0.90,-0.71,487.70
609,182.22,112.24,0.01,-0.47,0.15,-0.31,0.30,-0.10,913.22
610,169.54,127.12,-0.37,-0.57,-0.50,0.64,-0.49,0.22,949.95
611,168.45,163.05,0.74,-0.23,-0.76,-0.46,-0.91,0.38,812.43
612,197.36,164.24,-0.48,-0.30,0.40,0.99,-0.82,0.12,512.87
613,146.56,110.03,0.39,0.60,0.76,-0.70,-0.25,-0.87,724.12
614,195.57,132.36,-0.74,0.25,0.03,0.60,0.07,0.22,869.28
615,114.18,111.91,0.17,-0.59,-0.82,0.75,-0.13,0.37,925.23
616,177.98,150.26,0.35,0.84,-0.26,0.45,0.57,-0.50,500.77
617,161.19,116.48,0.56,0.04,0.76,-0.31,-0.83,0.17,875.24
618,197.47,192.27,0.31,-0.58,0.49,0.31,-0.50,-0.32,448.30
619,189.88,133.29,0.13,-0.27,0.17,0.37,0.75,-0.33,434.65
620,179.96,114.71,0.53,-0.60,-0.61,0.61,0.97,0.22,630.59
621,178.80,114.27,-0.68,0.40,0.47,0.78,0.58,-0.56,951.98
622,116.78,108.88,0.09,-0.71,-0.75,-0.65,0.47,-0.22,621.67
623,164.86,147.49,-0.21,0.24,0.35,-0.89,0.92,-0.47,332.94
624,166.88,153.06,0.16,-0.11,0.95,0.49,-0.88,-0.58,738.47
625,190.70,134.13,-0.48,0.38,-0.43,-0.75,0.51,0.31,730.08
626,112.61,104.96,0.33,0.56,-0.15,0.49,0.60,0.35,602.48
627,190.86,129.94,0.61,-0.15,0.51,-0.00,-0.53,0.05,999.58
628,196.83,118.63,-0.10,0.04,0.59,-0.15,0.19,0.12,548.37
629,190.40,113.96,-0.34,-0.96,0.13,-0.05,-0.45,-0.82,988.60
630,150.28,147.07,0.54,-0.91,-0.04,-0.94,-0.38,0.45,842.63
631,144.31,122.44,0.51,0.20,0.19,-0.47,0.02,-0.58,674.06
632,140.25,131.83,0.52,-0.55,0.02,0.63,-0.08,-0.07,891.91
633,182.24,150.68,-0.48,0.16,-0.65,-0.90,-0.21,-0.09,796.60
634,142.45,116.86,-0.24,-0.11,0.28,-0.48,0.60,0.40,968.73
635,187.76,109.73,-0.42,0.22,0.40,-0.43,-0.91,0.00,603.19
636,197.75,140.94,0.98,-0.97,0.65,-0.12,-0.89,0.42,889.86
637,133.19,110.14,-0.71,-0.64,-0.64,-0.95,0.84,-0.90,981.76
638,172.89,169.29,0.87,0.57,0.77,-0.02,-0.50,0.79,850.21
639,137.50,122.93,-0.88,-0.92,-0.33,-0.02,-0.86,0.97,261.05
640,198.44,127.57,0.66,0.23,0.56,-0.12,-0.96,-0.19,475.68
641,198.51,166.40,0.88,0.47,-0.37,0.37,0.22,-0.31,779.79
642,168.84,146.99,-0.73,0.17,-0.31,-0.46,-0.46,-0.72,843.23
643,157.49,125.33,-0.28,0.01,-0.78,0.26,-0.46,0.72,827.07
644,155.94,150.43,0.22,0.63,0.95,0.32,-0.82,-0.41,781.21
645,162.68,149.45,0.27,-0.06,-0.68,-0.54,0.11,-0.37,842.04
646,183.04,153.36,-0.80,0.76,0.11,0.28,-0.84,0.79,304.56
647,196.65,173.20,-0.08,-0.42,-0.10,0.49,-0.70,-0.53,831.06
648,188.62,174.52,0.69,-0.97,0.89,-0.49,0.62,0.34,677.11
649,194.45,166.50,-0.72,-0.90,0.41,0.60,0.56,0.73,809.56
650,171.72,113.38,-0.32,-0.14,-0.68,0.93,-0.46,0.95,894.91
651,143.49,135.99,0.71,-0.29,-0.30,0.19,0.65,0.12,909.89
652,161.41,109.19,0.20,-0.08,0.32,-0.67,-0.85,-0.49,888.84
653,177.09,110.88,0.56,0.09,0.01,0.94,-0.01,-0.03,873.65
654,179.05,129.69,0.57,0.76,-0.55,0.64,0.80,-0.36,878.86
655,140.46,128.04,-0.65,0.69,-0.16,0.18,-0.27,0.24,789.72
656,188.15,114.77,-0.93,-0.64,0.13,0.50,0.75,-0.07,721.65
657,176.65,161.26,0.95,0.79,0.61,-0.75,-0.69,-0.03,469.35
658,167.05,115.23,-0.16,0.98,-0.65,-0.06,-0.44,0.73,964.06
659,185.69,108.98,-0.48,-0.66,0.14,-0.99,0.45,0.84,771.87
660,152.40,103.59,-0.89,0.23,0.14,0.82,-0.60,0.11,604.29
661,164.65,116.17,-0.06,0.79,-0.58,0.20,-0.89,-0.92,594.89
662,154.08,138.29,0.57,0.77,-0.98,-0.31,-0.11,-0.56,791.25
663,176.51,125.18,0.92,-0.19,-0.62,-0.11,0.44,0.12,809.62
664,179.11,166.52,0.27,0.86,0.76,-0.95,-0.50,0.48,915.19
665,197.32,157.26,0.61,0.22,-0.72,-0.28,-0.29,0.47,887.09
666,180.19,122.28,-0.53,-0.60,-0.18,0.16,-0.70,-0.75,916.99
667,152.17,149.30,-0.37,-0.23,-0.56,-0.64,-0.52,0.04,737.87
668,190.70,112.98,-0.74,-0.89,0.57,0.84,-0.88,-0.94,922.73
669,161.03,140.76,0.64,0.73,-0.38,0.76,0.37,0.93,660.76
670,180.81,118.26,-0.27,0.37,0.93,-0.63,-0.35,0.35,905.50
671,187.41,183.60,-0.11,-0.39,0.11,-0.19,-0.63,-0.69,917.41
672,164.53,144.56,-0.88,-0.80,-0.68,-0.48,-0.71,-0.82,893.71
673,176.72,144.54,0.63,0.48,-0.58,-0.93,0.96,0.07,249.00
674,161.06,146.43,0.04,-0.99,-0.08,-0.87,-0.18,-0.36,324.54
675,156.05,142.20,-0.63,-0.73,0.11,0.13,0.19,-0.58,823.00
676,184.04,112.93,-0.71,0.33,-0.08,-0.56,-0.84,-0.42,774.91
677,162.26,153.35,0.68,-0.22,0.07,0.55,-0.37,-0.03,858.54
