index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
338,191.00,136.00,0.88,0.36,-0.39,-0.82,0.63,-0.14,948.20
339,133.25,130.30,-0.84,0.05,0.81,-0.36,0.39,-0.47,509.58
340,146.35,119.98,-0.48,0.42,-0.75,-0.05,-0.23,-0.18,436.10
341,125.63,108.11,0.15,0.72,-0.06,0.55,-0.57,-0.27,835.20
342,150.98,115.99,-0.27,-0.65,0.64,-0.92,-0.54,-0.72,666.81
343,125.61,112.00,0.91,0.91,0.05,0.09,-0.70,-0.92,494.02
344,174.84,168.07,-0.87,-0.95,-0.79,-0.26,0.91,-0.82,948.40
345,169.05,138.13,0.99,-0.03,-0.35,-0.92,-0.15,0.70,821.96
346,197.41,145.17,0.84,0.47,-0.89,-0.91,0.05,0.09,881.18
347,173.87,108.78,0.44,-0.07,0.48,-0.66,-0.58,0.06,841.86
348,180.81,139.63,-0.70,-0.17,0.56,-0.62,-0.80,0.78,704.43
349,154.41,127.39,-0.58,-0.61,0.65,-0.80,-0.07,0.01,675.16
350,137.73,119.44,0.21,0.04,-0.26,0.02,0.73,0.73,650.61
351,180.58,121.39,-0.82,-0.76,-0.06,0.59,-0.48,-0.52,898.00
352,198.85,173.27,-0.52,0.40,0.97,0.09,0.52,0.85,831.51
353,166.93,140.82,0.68,0.60,0.61,0.84,-0.67,0.40,734.11
354,127.86,110.16,-0.29,-0.62,0.11,-0.47,0.24,-0.83,846.46
355,162.75,105.00,-0.67,0.13,-0.61,0.03,0.39,-0.10,992.23
356,182.68,137.58,0.05,-0.61,-0.68,-0.59,0.85,0.69,727.94
357,163.07,121.23,-0.81,0.66,-0.08,-0.54,-0.45,-0.38,602.97
358,197.64,149.96,0.84,0.85,0.21,0.65,-0.59,-0.71,496.69
359,197.78,122.32,0.54,0.89,0.29,0.63,-0.15,0.59,970.14
360,153.68,140.29,-0.79,-0.43,-0.96,-0.62,0.21,0.54,882.71
361,117.64,104.09,-0.05,0.23,-0.87,-0.38,-0.26,-0.23,901.76
362,163.36,126.92,-0.86,0.18,0.71,0.98,-0.06,0.53,812.46
363,168.89,117.32,0.20,0.56,-0.22,0.33,-0.95,0.71,955.54
364,143.80,118.04,0.34,-0.19,0.71,0.27,0.73,-0.37,565.45
365,172.33,147.96,-0.70,-0.12,-0.60,0.83,-0.26,0.66,744.87
366,138.42,116.94,-0.20,0.29,0.93,0.63,-0.02,-0.56,776.64
367,182.45,143.67,0.62,-0.52,0.22,0.43,-0.00,0.42,649.55
368,181.17,163.85,-0.04,-0.94,-0.48,0.91,-0.58,-0.84,528.82
369,162.99,123.42,0.46,-0.92,-0.39,-0.27,-0.39,0.08,950.69
370,147.23,138.03,-0.58,-0.88,0.20,0.52,-0.60,-0.82,808.26
371,122.70,121.74,0.72,-0.83,-0.45,-0.20,-0.15,0.86,357.81
372,129.02,100.64,-0.33,0.03,-0.47,-0.87,0.03,-0.35,549.19
373,127.30,100.05,-0.71,-0.26,-0.93,-0.04,0.33,0.27,941.41
374,180.68,161.78,0.63,-0.77,0.39,0.70,0.53,0.84,463.73
375,123.02,120.25,-0.48,0.94,0.07,-0.95,-0.74,-0.05,609.82
376,133.41,121.35,0.38,0.43,-0.12,-0.69,0.95,0.12,788.40
377,180.19,141.28,-0.11,-0.60,-0.05,-0.63,0.14,-0.02,388.33
378,129.85,111.73,-0.26,-0.84,0.33,-0.70,0.13,0.12,829.98
379,160.10,157.54,0.25,0.53,-0.00,0.13,-0.75,-0.97,969.44
380,158.05,144.08,0.98,-0.32,-0.09,-0.66,-0.83,-0.19,795.83
381,190.95,133.23,0.13,-0.84,-0.78,0.20,-0.01,0.03,977.89
382,189.52,133.60,0.68,0.80,0.47,0.09,0.14,0.58,267.82
383,147.63,137.12,-0.82,-0.86,0.46,0.35,0.33,0.31,899.05
384,197.20,166.17,0.98,0.40,0.49,-0.00,-0.58,-0.25,519.04
385,173.29,146.07,-0.79,-0.53,0.06,-0.69,-0.96,-0.24,671.37
386,198.43,138.72,0.37,0.96,-0.64,0.12,-0.11,0.41,400.43
387,153.53,144.69,-0.10,0.64,-0.53,-0.19,-0.77,0.81,877.95
388,186.53,166.67,0.93,-0.36,0.13,-0.60,-0.49,-0.84,807.08
389,174.12,158.16,0.24,0.80,-0.76,-0.10,0.04,0.20,670.36
390,185.55,161.57,-0.13,0.85,0.64,-0.00,-0.07,0.20,466.77
391,129.63,100.88,0.14,-0.15,-0.16,-0.24,0.90,0.83,922.66
392,198.93,160.23,0.51,-0.97,-0.67,0.68,-0.43,-0.33,976.13
393,188.05,174.06,-0.24,-0.88,-0.51,-0.19,-0.32,0.07,820.88
394,161.08,136.59,-0.92,-0.73,-0.68,0.93,0.72,0.40,673.29
395,120.47,103.92,0.17,-0.34,0.59,-0.98,-0.51,0.28,499.96
396,181.27,165.79,-0.92,0.43,-0.35,0.60,-0.54,0.02,518.28
397,181.09,173.57,-0.80,-0.22,-0.18,0.43,0.54,-0.77,956.40
398,187.57,177.22,-0.05,-0.78,-0.25,0.71,-0.80,-0.85,778.23
399,197.29,111.99,0.74,0.42,-0.07,0.77,-0.97,0.15,468.66
400,142.55,131.07,-0.03,-0.55,-0.06,-0.08,0.15,-0.06,827.65
401,151.32,123.42,0.28,-0.66,-0.51,0.25,-0.08,-0.66,975.31
402,167.15,165.00,0.49,-0.51,0.54,0.43,-0.46,-0.24,733.58
403,198.62,149.46,-0.32,-0.21,0.47,-0.50,-0.00,0.11,963.63
404,199.12,181.30,-0.45,0.88,-0.05,-0.77,0.28,-0.58,875.88
405,142.57,135.39,0.86,0.15,0.95,0.18,0.81,0.74,773.40
406,177.96,114.66,0.24,-0.19,-0.52,-0.28,0.65,0.73,892.50
407,114.31,105.29,0.96,0.84,0.17,0.71,-0.64,-0.49,581.10
408,198.38,140.54,0.69,0.84,0.68,-0.60,-0.27,-0.66,649.66
409,140.44,130.48,-0.69,0.43,0.54,-0.72,0.97,0.98,666.85
410,196.20,115.80,0.86,-0.92,0.96,-0.07,-0.63,0.88,619.97
411,181.24,165.78,0.06,0.26,-0.83,0.26,0.14,0.99,983.86
412,150.19,139.48,-0.11,0.68,0.75,0.71,-0.26,-0.61,756.06
413,192.72,113.86,-0.18,0.97,0.62,-0.80,-0.11,0.71,642.06
414,154.75,127.96,0.93,0.17,-0.42,-0.12,-0.65,-0.72,542.75
415,127.75,123.93,-0.10,0.16,0.61,0.88,-0.42,0.62,953.15
416,184.77,118.12,0.80,-0.96,0.20,-0.54,-0.69,-0.84,953.48
417,171.94,108.72,0.24,0.68,0.75,-0.82,-0.18,0.36,913.00
418,179.33,158.05,-0.36,0.39,0.26,-0.54,-0.90,0.02,737.12
419,182.52,178.95,-0.31,-0.34,-0.78,-0.75,-0.68,0.36,579.09
420,197.84,176.42,0.18,0.07,0.95,-0.96,0.96,0.16,806.33
421,172.76,169.97,-0.35,0.01,-0.63,0.71,0.92,-0.76,710.44
422,197.13,150.01,-0.96,-0.12,-0.26,0.85,-0.84,0.50,885.32
423,115.06,110.82,-0.72,-0.26,0.81,0.53,0.33,0.46,484.58
424,160.32,111.00,-0.55,0.10,-0.01,-0.50,-0.02,-0.05,911.43
425,185.51,157.61,-0.13,-0.67,-0.01,-0.92,-0.97,-0.31,852.85
426,172.83,162.98,-0.55,-0.71,-0.24,-0.42,0.24,0.59,999.14
427,128.09,112.55,0.04,0.09,-0.66,0.37,-0.80,-0.70,957.00
428,166.91,157.29,0.14,0.19,0.58,0.83,0.58,0.04,685.07
429,145.60,122.48,-0.48,-0.90,-0.42,-0.01,0.62,0.08,745.24
430,194.63,104.75,-0.26,-0.27,-0.26,0.53,0.46,-0.77,761.31
431,160.61,139.22,-0.35,0.59,0.29,0.70,-0.40,-0.64,880.41
432,165.48,161.78,-0.45,-0.10,-0.18,-0.96,-0.88,-0.39,859.96
433,175.68,150.15,0.47,-0.22,-0.53,0.03,-0.11,0.54,652.49
434,126.60,111.31,-0.88,-0.64,-0.66,-0.59,0.23,0.11,572.68
435,152.76,147.23,0.11,0.21,0.92,0.03,0.16,-0.35,874.64
436,184.14,179.36,0.28,-0.98,-0.42,-0.32,-0.67,0.84,534.87
437,197.59,100.19,0.20,0.88,0.71,0.76,-0.53,0.86,586.70
438,175.75,139.70,-0.94,-0.30,-0.04,0.77,-0.69,-0.70,508.43
439,161.77,109.62,-0.76,-0.73,-0.33,-0.66,0.84,-0.04,915.37
440,172.87,118.56,-0.25,-0.58,-0.80,0.69,-0.91,0.52,512.02
441,172.06,164.05,-0.63,0.63,-0.15,0.45,-0.70,0.68,866.53
442,194.90,122.09,-0.13,-0.16,-0.74,0.15,0.94,-0.98,987.91
443,158.23,135.62,-0.03,-0.01,0.05,-0.70,-0.57,-0.36,843.92
444,176.28,120.47,-0.26,-0.39,-0.88,-0.17,0.92,0.90,706.16
445,191.09,123.64,-0.38,-0.04,-0.83,-0.66,-0.33,-0.46,299.22
446,174.21,101.73,0.93,0.88,0.51,0.42,-0.16,-0.88,935.15
447,196.85,119.20,0.16,0.31,0.17,0.45,-0.08,-0.83,376.41
448,172.17,134.28,-0.29,0.91,0.86,0.30,-0.92,0.13,805.05
449,164.70,122.02,0.58,-0.67,-0.37,0.00,0.73,0.93,842.57
450,155.57,114.10,0.44,-0.93,0.82,0.27,0.95,0.30,932.48
451,176.36,134.81,-0.64,-0.64,-0.43,0.18,0.19,-0.24,781.01
452,170.44,133.48,0.07,-0.57,-0.67,0.30,-0.54,0.75,712.38
453,198.33,186.00,-0.82,-0.43,0.87,-0.21,0.44,0.29,800.03
454,139.80,105.65,-0.91,-0.16,-0.67,0.19,-0.82,-0.18,374.02
455,134.10,117.44,0.37,0.53,0.69,0.41,-0.57,-0.58,882.58
456,156.14,121.58,-0.10,-0.83,0.61,-0.20,0.93,-0.62,563.83
457,167.24,106.87,0.20,0.78,0.02,-0.25,-0.84,0.43,910.80
458,162.42,115.84,-0.77,-0.04,0.43,0.85,0.91,-0.00,782.16
459,146.07,138.51,0.42,0.07,0.64,-0.09,0.63,0.86,407.11
460,191.30,151.45,-0.08,-0.62,0.30,0.21,-0.85,-0.14,822.04
461,178.94,100.77,-0.82,-0.25,-0.16,-0.65,-0.63,-0.86,513.35
462,167.67,115.88,-0.25,0.04,0.25,-0.88,0.47,-0.52,648.90
463,144.42,126.08,-0.83,-0.58,0.04,0.40,0.68,0.84,723.54
464,131.95,116.30,-0.60,-0.08,0.11,-0.18,-0.36,-0.15,607.15
465,178.16,167.78,0.47,-0.98,0.17,-0.88,-0.34,0.23,899.84
466,188.19,182.92,0.92,0.38,0.03,-0.77,-0.91,0.72,409.51
467,177.27,109.60,-0.71,-0.54,-0.44,-0.66,-0.83,-0.34,993.28
468,131.82,118.30,-0.34,-0.83,0.23,-0.42,0.99,-0.98,927.32
469,176.58,142.15,-0.88,0.40,0.48,0.32,0.03,0.93,621.51
470,192.25,124.72,0.86,0.39,0.50,0.05,0.91,0.09,543.71
471,144.93,126.75,-0.87,-0.97,-0.30,0.12,0.65,-0.47,970.21
472,185.38,107.36,0.36,0.03,0.06,-0.48,0.59,0.90,716.14
473,174.38,119.63,-0.79,-0.51,0.21,-0.84,0.06,-0.09,868.69
474,131.35,116.86,0.03,0.72,0.37,-0.32,-0.45,0.93,855.40
475,141.02,119.63,-0.92,-0.70,-0.02,-0.48,0.73,-0.44,834.80
476,195.52,160.83,0.14,0.31,0.17,0.78,0.39,-0.94,977.87
477,189.51,173.72,-0.23,-0.41,0.78,-0.70,-0.15,-0.79,848.33
478,183.99,134.85,0.25,-0.71,-0.93,-0.51,0.42,0.00,380.87
479,178.68,133.76,-0.87,-0.78,-0.01,-0.94,0.84,-0.64,268.18
480,109.35,101.41,0.13,-0.80,0.38,0.21,0.86,-0.17,962.78
481,193.24,138.91,0.12,0.59,-0.12,-0.33,0.95,0.27,541.50
482,190.49,123.72,0.43,0.71,0.03,-0.66,-0.75,-0.62,450.97
483,164.57,100.56,-0.25,0.26,-0.32,-0.14,-0.25,-0.27,786.17
484,192.63,171.88,-0.23,-0.56,0.90,-0.51,0.67,0.62,320.56
485,179.54,131.19,-0.13,-0.65,0.86,-0.16,-0.88,0.75,920.46
486,197.06,179.01,0.34,0.21,0.43,0.23,-0.06,-0.56,787.95
487,165.51,114.49,-0.85,-0.45,-0.43,0.08,-0.49,0.96,230.59
488,170.93,139.66,0.56,-0.37,0.87,-0.35,-0.54,-0.72,962.50
489,175.99,159.13,0.66,-0.77,-0.73,-0.68,0.03,-0.49,541.52
490,199.72,142.99,-0.81,0.14,-0.03,-0.83,-0.50,0.41,401.25
491,141.52,132.54,0.00,-0.88,0.11,0.46,-0.78,-0.23,839.33
492,175.71,118.80,-0.81,-0.98,0.14,-0.89,0.17,-0.34,875.32
493,159.61,146.91,-0.95,-0.85,-0.91,-0.69,-0.82,0.56,413.23
494,143.40,109.64,0.07,0.58,-0.20,-0.46,0.42,0.86,857.00
495,197.42,150.01,-0.97,0.38,-0.52,-0.23,-0.18,0.43,785.34
496,155.11,134.76,-0.97,0.52,0.87,-0.14,0.74,-0.92,994.67
497,186.99,147.08,0.86,0.22,0.95,-0.12,-0.38,0.87,481.78
498,189.47,153.94,0.19,-0.96,-0.23,0.21,-0.49,-0.04,909.13
499,161.75,103.18,-0.83,-0.83,0.62,-0.80,-0.58,-0.94,874.57
500,197.03,104.49,0.63,0.77,0.74,0.76,-0.51,-0.75,245.04
501,195.18,118.04,0.64,0.32,-0.02,0.08,0.34,0.22,313.19
502,139.75,123.82,-0.07,-0.37,0.94,0.13,0.02,-0.37,690.92
503,170.78,133.45,0.29,0.33,0.44,0.61,-0.13,0.98,679.19
504,117.96,112.78,-0.17,0.58,0.64,0.23,-0.66,0.49,536.59
505,198.35,140.96,-0.10,-0.12,0.71,0.65,0.05,-0.27,946.81
506,198.54,100.50,0.29,-0.77,0.75,0.27,-0.04,0.82,757.51
507,197.77,185.55,0.36,-0.26,0.31,-0.94,-0.86,0.19,755.44
508,126.23,102.67,0.60,0.82,-0.40,-0.65,0.21,-0.50,708.66
509,173.89,138.02,-0.28,0.48,0.73,0.43,0.80,-0.47,275.58
510,172.95,156.46,-0.18,-0.63,-0.74,-0.15,-0.82,0.30,505.83
511,174.51,158.43,0.40,0.10,0.73,0.09,0.88,-0.41,236.68
512,159.12,104.25,0.21,0.24,-0.64,-0.19,0.70,-0.60,923.82
513,184.75,113.44,-0.16,-0.60,0.34,0.02,0.47,-0.46,519.94
514,166.84,161.25,-0.12,0.11,0.33,-0.86,-0.69,0.23,795.14
515,137.60,127.75,-0.72,-0.63,0.15,-0.13,0.46,0.91,944.46
516,118.60,116.58,-0.26,0.08,-0.18,0.33,0.46,0.42,403.98
517,199.50,143.15,0.85,-0.98,-0.42,0.68,0.92,-0.37,976.96
518,161.43,141.90,0.48,-0.62,0.96,0.48,0.43,0.30,691.12
519,144.89,137.24,-0.43,-0.30,-0.64,-0.57,0.92,-0.50,519.55
520,184.77,177.73,0.51,0.57,-0.95,0.36,0.09,-0.75,956.67
521,182.77,169.38,0.80,-0.73,0.97,0.40,0.53,-0.31,829.84
522,182.99,168.97,0.80,-0.63,-0.05,0.32,-0.56,0.38,420.16
523,164.58,102.67,0.13,0.90,0.40,-0.56,0.46,-0.14,650.45
524,139.47,106.90,0.02,-0.21,0.45,0.49,0.95,0.30,597.90
525,134.39,102.32,-0.60,0.93,0.21,-0.25,-0.15,-0.98,275.34
526,135.77,118.21,-0.52,0.92,0.60,-0.30,-0.84,0.39,894.03
527,195.88,163.26,-0.76,-0.20,-0.73,0.62,-0.39,-0.54,865.91
528,135.95,135.85,0.19,0.91,-0.57,0.76,-0.76,0.02,903.24
529,188.31,106.54,0.23,-0.54,-0.62,-0.02,0.70,-0.32,558.37
530,165.26,137.96,0.76,-0.52,-0.07,0.01,-0.61,-0.02,933.32
531,180.07,132.95,-0.93,0.36,0.44,-0.80,0.87,-0.94,584.38
532,170.69,126.45,-0.14,0.70,0.52,-0.18,0.09,-0.45,685.41
533,193.08,117.17,-0.81,-0.28,-0.26,0.38,-0.66,-0.49,725.23
534,183.74,141.95,0.25,-0.44,0.76,-0.72,-0.91,-0.69,842.08
535,120.18,108.09,0.74,0.23,-0.62,-0.21,0.10,-0.31,549.58
536,183.37,140.76,0.46,0.76,0.23,0.05,-0.06,0.45,667.94
537,191.61,167.51,-0.22,-0.36,0.05,0.52,-0.82,0.64,712.75
538,164.22,146.48,0.66,-0.76,0.52,-0.04,0.56,0.87,968.80
539,153.18,120.85,0.32,0.74,0.56,-0.77,-0.27,0.95,506.27
540,122.50,106.35,-0.03,-0.38,0.37,-0.10,0.33,0.48,150.15
541,172.98,124.12,0.88,-0.44,-0.73,0.86,0.04,-0.94,680.61
542,193.52,144.12,-0.82,-0.52,-0.92,-0.68,0.72,-0.21,542.06
543,164.82,103.59,-0.32,0.19,-0.55,-0.83,0.69,0.47,991.08
544,154.11,119.17,-0.22,-0.28,-0.22,-0.23,-0.29,-0.16,819.85
545,132.85,114.15,0.85,-0.71,0.40,-0.43,0.12,0.09,701.41
546,199.58,154.24,0.16,0.17,-0.34,0.48,-0.51,-0.49,721.10
547,156.96,148.72,-0.25,0.97,0.34,0.73,0.46,-0.44,879.65
548,168.89,164.44,0.11,0.04,-0.20,0.23,-0.16,-0.42,614.16
549,181.05,162.27,-0.82,-0.49,-0.07,0.36,-0.02,0.03,710.43
550,149.37,105.77,-0.40,0.40,0.55,-0.55,-0.01,0.10,268.13
551,147.51,101.44,0.46,0.14,-0.84,-0.30,-0.26,0.62,675.91
552,171.34,110.13,-0.89,0.22,-0.63,-0.31,0.66,0.23,591.99
553,177.96,121.48,-0.30,-0.76,-0.24,0.80,-0.10,0.21,834.00
554,190.35,128.84,0.20,0.50,-0.47,0.93,0.05,-0.46,576.13
555,149.78,127.12,-0.07,0.20,-0.04,-0.05,0.91,-0.77,507.12
556,161.76,144.06,-0.02,0.71,0.54,-0.62,0.65,-0.19,840.04
557,186.77,159.53,-0.51,0.85,-0.84,0.23,0.11,-0.84,867.42
558,176.08,152.46,0.65,-0.63,-0.01,0.25,-0.87,-0.08,712.93
559,166.26,133.38,-0.34,0.50,0.54,-0.47,0.02,0.74,850.24
560,179.34,125.97,0.72,-0.48,0.98,-0.85,-0.17,0.41,483.24
561,144.68,128.29,-0.35,0.02,-0.35,-0.84,-0.43,-0.48,758.82
562,194.93,182.30,-0.31,0.73,-0.76,-0.28,0.62,-0.75,725.42
563,155.74,110.71,-0.38,0.44,-0.42,-0.03,-0.31,-0.11,822.75
564,165.60,114.10,0.81,-0.85,0.87,0.85,-0.96,-0.04,858.17
565,144.52,123.10,-0.89,-0.12,-0.58,0.25,0.19,0.10,347.42
566,144.41,129.89,-0.72,-0.35,-0.59,0.72,0.60,0.06,993.86
567,170.49,136.48,0.19,0.50,-0.89,0.51,0.04,0.66,993.55
568,189.58,109.22,-0.73,0.73,-0.33,-0.95,-0.56,-0.45,672.22
569,148.04,123.26,0.23,-0.71,0.00,0.99,-0.68,0.92,713.60
570,182.58,161.57,0.02,-0.58,-0.11,-0.32,-0.74,-0.36,982.84
571,172.64,113.68,-0.71,0.79,0.77,0.90,-0.54,-0.97,982.49
572,172.20,112.92,-0.50,0.51,-0.49,-0.26,0.48,-0.20,991.98
573,152.28,107.89,-0.09,-0.50,0.06,-0.22,-0.13,0.40,798.99
574,183.76,157.97,-0.32,0.18,-0.32,0.26,-0.24,0.32,887.87
575,190.53,131.54,0.80,-0.26,-0.30,-0.71,-0.33,-0.66,904.35
576,194.36,109.33,0.12,-0.34,-0.28,0.15,-0.04,0.33,402.92
577,183.43,113.21,0.06,-0.75,-0.13,0.25,0.28,-0.27,664.87
578,127.05,111.14,-0.26,-0.82,-0.82,0.66,0.96,0.47,681.46
579,170.81,170.26,0.77,-0.31,-0.98,-0.13,-0.32,-0.55,859.31
580,171.40,165.65,0.51,0.74,0.89,0.25,0.31,-0.66,806.44
581,176.87,162.05,-0.24,0.86,0.10,0.52,-0.96,-0.74,881.33
582,193.42,141.70,-0.76,-0.80,-0.00,0.35,-0.48,-0.54,713.96
583,187.77,167.08,-0.42,-0.84,0.69,0.51,-0.29,-0.34,695.13
584,105.99,100.81,0.09,0.62,-0.74,0.33,-0.03,-0.94,435.05
585,147.16,141.66,-0.71,0.56,-0.52,0.48,-0.46,0.42,809.96
586,184.91,111.40,0.93,-0.56,0.83,0.81,-0.37,-0.17,750.56
587,151.18,121.57,-0.90,-0.45,0.25,0.29,-0.81,-0.71,874.98
588,173.78,113.68,-0.70,0.46,0.80,-0.29,0.80,-0.16,705.29
589,153.58,148.65,0.31,-0.67,-0.48,-0.96,0.83,-0.59,874.98
590,156.42,108.32,0.75,0.50,0.26,0.57,0.50,0.62,533.77
591,194.02,173.12,0.86,0.33,-0.19,-0.82,-0.81,-0.03,873.84
592,123.78,117.63,0.51,0.79,0.04,0.49,-0.89,0.41,709.35
593,152.28,123.65,-0.99,-0.15,-0.01,-0.61,-0.64,0.23,920.77
594,183.17,109.59,-0.14,0.17,0.08,-0.59,0.65,-0.38,816.84
595,193.65,104.23,-0.86,-0.05,0.23,-0.11,-0.01,-0.51,530.59
596,155.69,106.29,-0.23,-0.91,-0.12,-0.41,-0.76,-0.97,894.33
597,167.89,115.37,-0.50,0.97,0.11,-0.62,0.01,0.42,553.93
598,197.12,104.29,-0.97,0.66,-0.43,0.99,-0.02,0.73,500.80
599,175.85,157.20,0.63,-0.59,0.30,0.52,0.47,-0.19,902.08
600,197.35,160.66,-0.05,-0.88,0.28,-0.21,-0.72,0.10,767.44
601,146.95,135.26,-0.99,-0.69,-0.45,-0.84,-0.88,0.26,792.50
602,172.11,144.58,0.51,-0.94,0.11,0.87,-0.11,-0.51,988.69
603,138.89,106.59,-0.33,-0.32,-0.11,0.16,0.76,0.36,993.81
604,193.53,127.95,-0.25,0.45,-0.24,0.60,0.56,-0.18,649.15
605,152.42,121.85,-0.26,0.12,-0.44,0.46,-0.79,-0.61,816.24
606,178.92,170.66,0.82,0.88,0.23,-0.26,-0.12,0.93,597.42
607,184.99,100.34,0.36,-0.34,0.65,-0.29,-0.59,-0.33,849.37
608,156.80,124.06,-0.46,-0.16,-0.98,-0.52,-0.83,0.05,906.48
609,121.94,100.06,-0.14,0.76,0.81,-0.58,-0.41,-0.27,689.71
610,139.10,106.02,-0.05,0.50,-0.81,0.70,-0.87,0.62,608.92
611,192.16,152.87,0.46,0.41,0.47,0.79,0.06,0.89,879.87
612,124.66,106.69,-0.47,-0.64,-0.72,0.30,-0.48,-0.63,971.07
613,192.37,183.25,0.62,-0.09,-0.88,-0.64,0.86,0.39,941.87
614,140.35,101.21,0.23,0.52,0.22,0.15,0.94,0.39,541.40
615,178.60,139.36,-0.17,-0.71,0.22,-0.51,0.13,-0.65,855.72
616,142.48,107.99,-0.30,-0.10,-0.11,0.21,-0.22,0.77,815.98
617,165.60,117.56,-0.95,-0.51,-0.78,0.21,-0.17,-0.78,887.38
618,180.37,139.73,0.33,-0.30,0.87,0.25,0.88,0.03,905.77
619,171.00,149.23,0.76,0.09,-0.39,0.06,-0.41,0.06,947.75
620,162.10,119.50,0.46,0.76,0.53,0.18,-0.37,0.37,747.04
621,196.20,116.36,-0.25,-0.65,-0.10,0.22,0.81,0.35,995.12
622,187.95,138.97,-0.34,-0.52,0.56,0.39,-0.05,0.16,864.82
623,170.98,168.25,-0.12,0.52,-0.79,0.72,-0.27,-0.41,442.90
624,120.77,118.73,-0.40,0.48,-0.45,0.90,-0.97,-0.67,944.99
625,178.30,177.35,0.20,0.06,0.57,-0.29,0.98,-0.70,860.83
626,168.00,166.47,-0.23,-0.29,0.34,0.55,-0.39,-0.28,920.24
627,193.60,103.17,0.28,0.86,-0.63,0.90,0.43,0.01,619.87
628,133.96,120.32,0.71,-0.95,0.17,-0.71,-0.42,0.26,358.07
629,183.37,180.25,-0.37,-0.37,-0.75,-0.69,-0.31,0.79,757.25
630,199.58,164.49,-0.81,0.07,-0.17,0.16,-0.35,0.65,577.86
631,193.75,153.01,-0.51,0.64,-0.28,0.38,0.09,-0.72,786.74
632,169.74,157.01,-0.86,-0.84,-0.09,0.20,-0.55,-0.70,795.50
633,168.18,160.86,-0.92,-0.29,-0.78,0.21,0.50,0.82,469.26
634,162.37,114.05,0.70,0.94,-0.93,-0.67,-0.28,-0.36,686.06
635,196.07,141.59,-0.70,-0.89,0.79,0.17,-0.22,-0.76,907.12
636,188.98,173.83,0.73,0.52,0.97,0.36,0.42,-0.57,531.99
637,127.46,119.99,0.37,0.12,-0.43,-0.09,-0.87,0.54,516.56
638,122.65,102.25,0.33,0.01,-0.42,0.36,-0.04,-0.23,695.99
639,133.90,113.81,0.59,-0.39,-0.57,0.99,-0.39,-0.79,374.17
640,116.05,106.45,0.12,-0.85,-0.84,-0.06,-0.06,-0.72,921.40
641,198.08,196.00,0.32,-0.46,-0.39,-0.12,0.74,-0.75,263.61
642,199.56,105.15,0.39,0.32,0.12,-0.00,0.54,0.60,742.11
643,187.32,123.71,0.78,0.74,0.62,0.67,0.01,0.09,860.49
644,155.37,127.06,0.37,0.35,0.22,0.55,-0.11,-0.89,765.52
645,176.70,162.53,-0.97,0.97,-0.58,-0.26,-0.20,0.95,592.54
646,197.50,137.77,-0.90,-0.26,0.26,0.26,-0.31,-0.88,625.76
647,160.58,116.68,-0.50,0.35,0.44,-0.09,-0.82,-0.40,872.49
648,151.70,128.28,0.35,0.87,-0.78,0.64,-0.87,-0.39,585.62
649,195.50,139.52,0.03,0.88,-0.32,-0.34,0.68,-0.81,624.67
650,178.80,148.52,-0.71,-0.10,-0.56,-0.40,-0.84,0.80,803.96
651,126.93,122.60,0.52,-0.84,0.10,0.36,-0.23,0.97,495.99
652,176.38,112.64,0.44,-0.56,0.79,0.55,0.42,-0.13,679.41
653,144.19,130.13,-0.50,-0.18,-0.77,-0.59,0.50,-0.48,952.48
654,153.91,106.51,-0.91,-0.29,-0.56,-0.95,0.54,0.14,756.77
655,192.47,151.91,-0.20,0.23,-0.45,0.64,-0.49,-0.41,631.67
656,193.92,111.77,0.44,-0.96,0.79,-0.29,-0.21,-0.53,789.11
657,192.50,160.12,0.38,-0.89,0.24,0.68,0.32,0.54,997.31
658,183.54,129.07,0.87,0.94,0.01,0.36,0.50,-0.68,803.70
659,155.62,137.25,0.82,-0.65,-0.53,0.15,-0.72,-0.03,974.18
660,187.42,182.09,-0.80,-0.95,0.33,-0.82,-0.55,0.72,955.23
661,174.29,156.20,0.12,-0.87,-0.70,0.58,0.92,0.93,972.93
662,119.89,116.94,-0.94,-0.50,-0.74,0.63,0.96,0.63,889.67
663,175.80,158.98,0.58,0.01,0.80,0.98,0.94,0.05,340.33
664,183.12,115.38,0.37,-0.85,0.12,0.78,0.38,-0.88,529.47
665,156.39,148.16,0.46,0.97,-0.89,0.42,0.93,-0.53,650.87
666,106.96,102.24,0.07,0.13,-0.86,-0.48,-0.11,-0.66,852.94
667,169.24,157.27,-0.90,-0.70,0.67,-0.62,-0.09,0.93,997.51
668,178.96,173.15,0.80,0.05,-0.01,0.67,-0.88,0.79,795.26
669,136.64,135.96,0.08,0.46,0.84,-0.73,0.49,0.06,891.81
670,150.18,133.31,0.10,0.16,0.19,0.87,-0.76,-0.88,596.69
671,170.82,164.03,-0.74,-0.21,-0.43,0.58,-0.74,0.09,755.28
672,135.47,125.90,-0.31,0.68,-0.07,-0.68,-0.58,-0.11,797.36
673,130.45,105.01,0.74,-0.61,-0.49,-0.69,-0.50,-0.76,766.99
674,197.15,142.28,-0.95,-0.30,-0.13,-0.30,0.75,0.76,952.29
675,140.24,120.93,-0.75,-0.68,-0.20,0.34,-0.04,-0.43,844.27
