index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
339,126.67,106.54,0.59,0.79,-0.40,-0.42,-0.96,-0.66,361.50
340,174.75,121.17,0.93,-0.79,0.61,0.72,0.20,0.06,790.47
341,167.92,167.01,-0.28,-0.38,0.07,-0.36,-0.33,0.02,987.94
342,187.48,151.33,-0.93,0.65,-0.76,0.14,-0.08,0.84,877.20
343,184.95,150.18,-0.04,-0.92,-0.30,-0.27,-0.85,-0.88,678.64
344,158.18,125.10,-0.98,0.04,-0.02,0.35,-0.85,0.73,874.63
345,191.14,157.22,0.24,-0.26,-0.80,-0.08,-0.06,-0.73,647.85
346,125.71,117.57,-0.63,0.51,0.86,0.26,-0.16,-0.16,801.38
347,183.69,167.41,-0.47,-0.44,0.64,-0.63,-0.52,0.12,957.70
348,109.59,107.84,-0.83,-0.27,0.52,0.31,0.70,0.25,611.66
349,179.49,132.63,0.67,-0.27,0.72,-0.23,0.27,0.33,981.56
350,154.29,153.41,0.46,0.80,-0.53,0.90,-0.03,0.86,784.02
351,174.09,132.67,0.57,0.79,0.26,0.73,0.73,-0.49,524.88
352,159.89,100.82,-0.79,-0.68,-0.84,0.97,0.95,-0.78,876.80
353,160.38,131.11,0.43,-0.34,0.65,-0.73,-0.21,0.11,970.04
354,196.81,109.40,-0.30,-0.66,-0.59,-0.59,0.39,-0.29,302.24
355,194.06,191.44,0.34,0.82,0.34,-0.24,0.30,-0.79,890.99
356,185.54,115.65,-0.58,0.14,-0.93,0.94,-0.57,0.91,979.09
357,135.18,117.83,0.75,-0.48,0.28,-0.44,-0.56,0.73,716.12
358,163.68,102.04,-0.71,0.97,0.63,0.80,0.36,0.91,985.29
359,185.84,161.84,-0.92,-0.91,0.97,-0.17,-0.68,-0.68,848.12
360,145.47,131.16,0.83,-0.77,0.11,-0.04,-0.21,0.68,916.57
361,159.63,150.80,-0.18,0.08,-0.39,0.48,0.64,-0.17,990.24
362,194.27,175.55,0.80,-0.04,-0.87,0.74,-0.53,-0.15,856.70
363,155.35,151.61,0.59,-0.47,-0.63,0.97,0.31,0.27,631.07
364,191.07,115.92,-0.53,-0.85,-0.64,0.63,-0.68,0.38,641.68
365,198.80,193.86,-0.37,-0.35,-0.50,-0.00,-0.85,0.97,991.39
366,120.97,103.50,-0.20,-0.58,-0.07,0.37,0.36,0.50,985.08
367,172.80,120.66,0.56,-0.48,0.05,-0.70,-0.80,0.66,587.73
368,175.11,170.70,-0.13,0.39,-0.32,0.36,-0.22,0.03,719.68
369,187.33,174.08,0.64,-0.74,0.97,-0.25,0.90,0.97,794.06
370,142.68,118.54,-0.80,-0.75,-0.32,0.07,-0.25,0.69,539.82
371,120.15,102.74,-0.57,-0.71,0.84,-0.89,0.68,0.20,732.56
372,166.59,128.89,-0.91,-0.20,0.37,-0.69,-0.93,-0.59,691.99
373,185.82,111.12,0.82,0.60,-0.57,0.10,0.65,0.36,878.13
374,185.65,108.59,0.54,-0.04,-0.19,-0.86,-0.64,-0.10,768.33
375,188.18,126.47,0.42,-0.40,0.57,0.36,-0.30,0.21,970.47
376,197.50,160.28,-0.35,0.06,0.62,0.91,0.35,-0.21,875.57
377,165.07,142.83,-0.91,0.08,-0.71,-0.75,0.99,0.51,981.98
378,162.42,157.36,-0.96,-0.09,0.40,-0.65,-0.81,0.13,931.27
379,132.58,132.10,0.85,-0.39,0.88,0.22,-0.72,0.94,832.69
380,175.96,118.65,-0.87,-0.18,0.96,-0.13,-0.57,-0.98,930.21
381,187.02,172.00,-0.98,0.15,0.94,0.47,-0.34,0.44,555.92
382,169.15,135.47,0.01,0.94,-0.98,0.13,-0.39,0.65,659.55
383,191.46,128.83,0.64,-0.98,0.45,0.84,-0.41,0.92,924.88
384,147.45,100.36,-0.21,-0.73,-0.37,-0.19,-0.85,0.48,950.26
385,128.48,100.97,-0.87,-0.57,0.79,0.13,-0.54,-0.01,889.06
386,168.42,138.40,-0.40,-0.42,0.77,0.98,0.35,-0.41,929.87
387,131.91,110.36,0.69,0.21,-0.11,0.30,0.02,-0.69,685.88
388,178.27,164.37,-0.86,-0.64,-0.78,-0.85,-0.09,-0.59,666.01
389,162.45,113.16,0.58,-0.46,0.91,0.89,0.84,-0.92,745.23
390,189.21,177.97,0.90,0.54,0.18,0.58,0.34,-0.87,594.48
391,161.21,142.66,0.10,-0.89,-0.62,-0.01,0.09,-0.33,809.91
392,184.29,151.96,0.04,-0.87,-0.51,-0.02,0.80,-0.58,978.75
393,140.88,126.46,0.66,0.08,0.85,0.12,0.87,0.11,964.62
394,158.23,115.02,-0.60,-0.00,0.16,0.43,-0.86,-0.80,607.22
395,159.41,150.21,-0.22,-0.49,-0.37,-0.19,-0.67,0.01,534.66
396,172.81,169.32,0.15,0.98,0.34,-0.35,0.26,-0.88,858.92
397,144.80,137.90,0.74,0.86,-0.91,0.64,0.37,0.02,665.86
398,180.71,177.73,-0.29,0.86,-0.39,0.45,-0.99,0.42,352.74
399,155.44,149.44,-0.31,-0.13,0.00,-0.57,0.96,0.46,408.29
400,154.67,138.89,-0.26,-0.67,0.15,0.58,-0.54,0.49,814.34
401,143.11,141.46,-0.42,0.66,0.96,-0.01,0.79,-0.66,954.64
402,180.50,119.41,0.59,0.41,0.88,-0.67,0.82,-0.25,710.26
403,196.16,102.70,0.78,-0.75,0.87,0.40,-0.87,-0.83,915.27
404,157.60,115.64,-0.80,0.18,0.30,-0.02,-0.65,-0.77,838.30
405,145.00,123.47,-0.34,0.08,-0.06,0.97,-0.11,-0.68,892.19
406,191.61,147.70,0.21,-0.94,-0.62,-0.82,0.46,-0.36,764.35
407,165.83,148.52,0.73,0.31,-0.18,-0.08,0.73,0.07,885.12
408,149.83,140.85,0.79,0.89,0.12,0.36,0.61,-0.29,890.55
409,172.51,131.27,0.50,-0.42,-0.57,0.99,-0.23,-0.02,428.39
410,190.14,116.03,-0.17,0.38,-0.70,-0.51,0.58,-0.84,850.68
411,188.48,106.93,0.30,0.17,-0.82,-0.11,0.01,0.60,230.32
412,128.52,121.04,0.92,0.94,-0.93,-0.89,-0.43,0.28,966.64
413,187.02,154.58,-0.84,-0.13,0.47,-0.46,0.29,0.55,393.71
414,165.36,138.46,0.65,-0.18,0.18,-0.76,0.68,-0.56,859.64
415,182.39,127.21,0.83,0.70,-0.89,0.52,-0.65,0.27,616.96
416,118.03,113.19,0.12,-0.88,-0.13,-0.23,-0.26,-0.32,771.09
417,150.51,106.10,0.93,-0.87,-0.61,-0.19,0.52,-0.28,307.60
418,150.07,140.40,-0.64,0.59,-0.13,0.27,-0.25,0.83,489.32
419,119.28,110.04,-0.35,0.57,0.19,-0.88,0.56,0.13,992.38
420,130.73,101.93,-0.07,0.04,0.65,0.91,0.41,-0.28,640.90
421,185.56,151.74,-0.79,-0.54,0.25,-0.94,-0.97,0.06,801.13
422,188.81,181.96,0.16,0.21,0.69,-0.18,-0.72,0.07,882.99
423,187.47,141.13,-0.79,0.47,0.89,-0.86,-0.27,-0.77,508.36
424,185.86,169.90,-0.39,0.72,0.89,-0.03,0.89,0.08,990.52
425,163.09,122.05,0.53,0.05,0.32,0.72,0.94,0.64,729.08
426,150.96,148.86,-0.76,0.01,0.32,-0.82,0.84,-0.70,684.05
427,137.46,111.29,0.10,-0.64,0.49,0.56,-0.95,0.74,897.79
428,157.59,104.25,0.85,-0.31,0.34,0.78,0.58,-0.65,605.44
429,178.06,112.53,0.75,-0.98,0.69,-0.97,0.51,0.00,572.69
430,150.77,129.47,0.88,0.35,-0.37,0.96,-0.30,0.76,412.78
431,195.51,131.01,-0.48,-0.45,0.81,-0.62,-0.76,-0.83,633.03
432,194.35,134.57,-0.44,-0.92,-0.17,-0.31,-0.69,-0.35,803.45
433,162.09,107.31,-0.88,-0.64,0.63,0.42,-0.51,-0.61,948.21
434,167.57,104.73,0.70,-0.54,-0.58,-0.26,0.66,0.82,896.41
435,162.41,112.70,0.25,0.90,-0.54,0.90,-0.38,-0.60,775.71
436,152.80,110.69,0.85,-0.13,-0.97,0.85,0.79,-0.11,875.48
437,184.94,125.05,-0.79,0.67,-0.01,0.95,-0.93,0.32,855.79
438,167.97,150.22,0.62,-0.33,-0.89,0.69,0.26,0.52,982.25
439,196.38,136.93,0.78,-0.82,-0.89,-0.54,-0.87,0.51,876.88
440,186.03,181.13,0.54,0.66,-0.76,-0.43,0.01,0.75,550.58
441,133.28,126.86,0.87,-0.55,0.71,0.18,0.36,0.39,940.12
442,172.37,132.26,-0.91,-0.78,0.06,-0.93,-0.59,0.78,939.13
443,161.19,148.18,-0.02,0.52,-0.23,-0.72,-0.31,0.80,817.51
444,141.41,130.55,-0.67,0.91,-0.49,-0.33,-0.84,0.62,963.96
445,129.96,112.32,-0.82,0.69,-0.15,-0.82,0.44,-0.38,858.96
446,199.71,109.03,-0.42,-0.55,-0.77,0.13,-0.54,-0.15,937.00
447,139.04,122.92,0.57,0.52,-0.89,-0.07,-0.07,0.55,744.98
448,193.06,161.57,0.44,0.64,-0.70,-0.03,-0.43,-0.73,886.51
449,177.74,153.58,0.48,0.42,0.59,-0.51,-0.27,0.63,988.09
450,185.76,168.12,-0.56,0.63,-0.74,-0.95,0.53,-0.16,675.51
451,152.85,118.44,-0.48,-0.22,-0.75,0.85,0.88,-0.92,964.90
452,145.05,121.07,0.94,-0.17,0.10,0.43,0.52,0.13,715.82
453,170.82,139.58,-0.84,0.06,-0.67,0.40,0.66,0.34,938.64
454,161.62,123.78,0.59,-0.67,-0.66,0.57,-0.92,-0.12,486.10
455,136.36,103.67,0.02,0.51,-0.33,0.73,-0.59,0.14,950.70
456,183.49,107.35,0.96,0.47,0.44,-0.58,-0.28,-0.95,926.11
457,163.10,117.68,0.87,-0.61,0.14,0.34,-0.51,0.54,627.23
458,167.33,145.83,0.03,-0.71,-0.11,0.64,-0.45,-0.38,879.02
459,141.53,106.21,-0.21,-0.03,0.62,0.28,-0.62,-0.82,424.55
460,182.04,114.13,0.29,-0.72,-0.27,-0.51,-0.32,-0.10,976.93
461,178.40,158.38,0.78,0.70,0.49,0.26,-0.71,-0.19,992.48
462,112.84,108.83,0.83,0.68,-0.59,0.70,-0.75,-0.31,636.11
463,177.18,142.85,-0.92,-0.07,-0.96,-0.35,0.86,-0.97,723.85
464,139.04,107.78,-0.32,0.32,0.15,-0.31,-0.46,-0.47,972.17
465,111.34,102.31,-0.51,-0.73,0.71,-0.00,0.42,-0.57,687.68
466,165.27,144.11,0.27,-0.49,-0.38,0.93,-0.62,0.16,971.73
467,137.33,103.51,-0.02,-0.36,0.50,-0.84,-0.70,-0.93,981.21
468,151.05,115.54,-0.76,0.50,-0.02,-0.33,-0.88,0.96,820.26
469,107.47,104.93,0.83,0.26,0.27,0.25,-0.77,-0.71,865.13
470,187.65,119.30,0.03,-0.55,-0.96,-0.64,0.92,-0.65,983.39
471,164.37,136.80,0.15,0.65,-0.52,0.86,0.22,-0.84,736.11
472,188.64,179.54,0.47,-0.92,0.46,-0.54,0.42,-0.34,722.04
473,142.54,106.12,-0.82,-0.98,-0.30,-0.11,-0.98,0.76,686.28
474,199.85,138.55,-0.26,0.88,0.36,-0.63,0.54,-0.40,842.41
475,183.17,122.32,-0.82,0.02,-0.13,0.40,0.86,0.30,384.99
476,140.23,117.35,0.40,0.94,-0.38,-0.14,-0.95,-0.79,980.80
477,184.29,109.62,0.19,-0.25,0.11,0.51,-0.18,0.45,645.66
478,153.45,119.68,-0.74,0.77,0.13,0.42,0.19,0.48,698.55
479,163.78,102.09,-0.15,-0.41,0.97,-0.77,0.73,0.27,936.20
480,163.10,151.76,0.07,0.82,0.27,-0.23,0.10,-0.59,720.17
481,126.45,111.35,-0.55,0.61,0.41,-0.78,0.69,0.15,777.84
482,178.32,101.19,0.57,0.31,-0.51,-0.75,-0.53,0.19,838.02
483,199.93,160.21,-0.04,0.40,0.54,0.21,-0.33,0.89,760.57
484,178.52,108.98,-0.24,0.61,-0.31,0.89,-0.82,0.90,462.09
485,188.25,185.78,0.94,-0.48,0.69,0.28,-0.81,-0.90,535.30
486,189.37,177.32,0.35,0.99,0.06,0.11,-0.17,-0.63,855.40
487,196.81,155.41,-0.30,-0.43,-0.46,0.16,-0.08,-0.88,560.08
488,191.25,179.22,-0.38,0.41,0.58,0.31,0.14,-0.00,774.19
489,167.93,123.41,-0.06,0.96,-0.47,0.92,0.67,-0.10,939.13
490,181.58,110.21,0.92,-0.66,-0.63,-0.68,-0.16,0.94,926.03
491,170.98,137.63,-0.03,-0.18,-0.85,0.51,0.26,0.26,735.88
492,177.49,159.88,-0.70,0.98,-0.51,-0.68,0.59,0.81,847.32
493,197.81,139.47,-0.35,-0.40,-0.42,-0.80,-0.34,0.76,785.43
494,132.92,120.73,0.32,-0.71,0.61,0.21,-0.25,-0.97,837.62
495,193.79,133.24,-0.36,0.74,0.09,-0.80,-0.66,-0.39,646.67
496,167.85,148.13,0.06,0.32,-0.45,-0.63,-0.51,-0.80,620.85
497,162.67,147.62,0.31,0.41,-0.09,-0.21,0.80,0.57,971.39
498,139.75,120.97,-0.24,0.87,-0.82,0.24,0.15,0.84,975.37
499,121.86,106.41,-0.91,-0.39,0.77,0.89,0.50,0.45,870.13
500,195.32,192.37,0.54,0.58,0.06,-0.38,-0.30,0.32,870.57
501,183.50,143.00,0.02,-0.48,-0.96,-0.81,-0.46,-0.34,460.92
502,118.37,114.98,-0.83,-0.31,-0.49,-0.55,-0.94,0.52,628.71
503,181.62,128.77,0.64,0.58,-0.15,0.73,0.82,-0.51,889.34
504,175.72,168.09,-0.45,-0.25,-0.18,-0.26,-0.78,-0.64,880.43
505,135.88,101.32,-0.88,-0.30,-0.62,0.23,-0.70,0.82,836.70
506,181.35,177.80,0.91,-0.17,0.28,-0.78,0.05,-0.05,803.57
507,144.34,107.19,-0.15,-0.40,-0.45,-0.15,-0.10,0.09,967.10
508,138.01,108.38,-0.93,0.24,0.86,-0.68,0.59,-0.73,265.05
509,147.33,121.52,0.14,-0.88,-0.50,-0.78,-0.01,-0.65,304.91
510,195.75,134.97,0.49,-0.52,0.81,0.31,-0.67,-0.83,312.13
511,175.10,133.14,0.94,-0.58,0.07,0.31,-0.30,0.30,897.78
512,195.80,116.08,-0.92,0.26,0.84,-0.86,-0.51,-0.51,822.39
513,184.95,100.80,0.24,-0.38,-0.36,-0.55,-0.20,0.61,627.48
514,163.49,121.38,0.57,0.51,0.35,0.87,0.91,0.65,728.83
515,181.21,107.42,-0.14,-0.35,0.53,0.15,0.19,0.16,875.08
516,178.86,166.64,-0.61,0.55,-0.97,0.04,0.24,0.53,628.46
517,121.91,100.95,0.06,0.60,0.43,-0.48,-0.22,0.50,564.92
518,162.49,128.40,-0.16,-0.78,-0.11,0.08,0.08,-0.56,838.75
519,168.88,117.98,-0.36,0.46,-0.75,0.71,0.09,-0.57,585.77
520,186.97,181.02,-0.12,-0.52,-0.36,0.20,0.52,-0.61,615.02
521,187.95,184.94,-0.84,-0.07,0.48,0.97,0.05,0.59,816.82
522,162.49,137.58,0.01,0.36,0.12,0.46,0.04,0.58,717.01
523,199.20,118.36,-0.17,-0.17,-0.80,-0.20,-0.66,-0.18,888.37
524,126.39,120.60,-0.04,0.01,0.42,0.96,0.51,-0.87,536.68
525,173.81,159.69,-0.61,0.54,0.47,-0.46,-0.11,-0.02,471.13
526,193.62,153.34,0.55,0.64,-0.33,0.25,0.19,0.79,545.22
527,187.54,106.54,-0.70,0.80,0.12,-0.65,0.80,-0.46,890.35
528,185.20,176.30,-0.91,0.45,0.81,-0.73,0.82,0.27,870.61
529,132.76,127.45,-0.33,0.27,-0.32,0.90,0.24,-0.30,947.55
530,191.97,171.73,-0.11,-0.37,0.40,-0.11,0.95,-0.61,811.35
531,137.24,119.53,0.30,0.89,-0.16,-0.26,0.90,-0.78,741.81
532,117.90,107.41,0.28,-0.75,-0.67,-0.11,0.16,0.85,891.57
533,157.37,105.95,-0.71,-0.69,0.18,0.95,-0.21,-0.68,786.26
534,150.24,109.24,0.37,-0.91,0.82,0.61,0.60,-0.92,787.05
535,177.96,114.74,-0.27,0.71,0.54,0.27,0.12,0.69,999.09
536,164.13,154.40,-0.68,-0.42,-0.74,-0.74,0.33,0.64,669.28
537,165.83,114.78,-0.76,0.72,0.06,0.74,-0.98,0.52,962.78
538,189.59,169.24,0.90,-0.24,0.32,0.14,-0.70,0.92,664.19
539,181.00,180.54,-0.36,-0.18,0.58,-0.13,-0.66,0.51,726.63
540,199.21,197.91,-0.97,-0.88,0.24,-0.50,-0.60,-0.67,961.45
541,151.39,130.29,0.71,0.35,0.39,-0.28,-0.05,0.96,623.26
542,178.79,175.58,-0.04,0.15,0.90,0.09,0.75,0.35,417.41
543,169.00,149.09,0.52,0.19,0.52,-0.62,0.65,0.03,884.16
544,119.67,106.38,-0.64,-0.41,0.54,-0.30,0.42,0.04,591.90
545,152.59,137.41,0.80,0.73,-0.34,-0.83,0.19,-0.30,984.64
546,129.18,115.22,-0.62,0.46,-0.91,-0.83,-0.28,-0.45,715.26
547,183.38,159.47,0.81,-0.94,-0.87,-0.87,-0.63,-0.84,934.99
548,133.20,102.47,0.00,0.78,0.45,0.58,0.86,-0.84,979.37
549,192.43,100.38,-0.83,0.31,0.14,0.86,0.22,0.87,981.94
550,192.68,177.20,0.81,0.64,-0.99,-0.19,0.42,-0.22,598.68
551,146.28,145.33,0.15,0.24,0.45,-0.27,-0.86,-0.72,773.57
552,148.33,130.54,0.19,0.64,-0.14,-0.34,0.07,0.14,437.64
553,112.16,106.57,0.74,-0.07,0.12,0.72,0.00,-0.51,467.54
554,134.75,104.77,0.99,-0.34,0.14,-0.60,0.06,-0.57,571.41
555,159.10,135.05,0.78,0.42,-0.81,0.49,-0.96,-0.41,951.78
556,145.54,134.56,0.03,0.13,0.43,-0.04,0.60,-0.44,861.26
557,151.37,137.55,-0.35,0.72,0.76,0.51,0.93,-0.19,569.54
558,159.04,146.80,0.97,0.42,-0.20,0.67,-0.46,-0.92,540.14
559,191.61,184.07,0.77,-0.93,0.35,0.74,-0.52,0.77,903.55
560,189.74,183.31,-0.42,0.23,0.87,0.90,0.04,0.55,542.47
561,173.21,150.48,-0.99,-0.23,-0.87,-0.38,0.57,-0.45,948.65
562,193.19,173.14,0.96,0.10,0.41,-0.67,-0.41,-0.29,896.59
563,183.12,114.17,0.31,0.25,-0.41,0.52,-0.60,0.79,805.76
564,189.43,168.19,0.78,0.89,-0.65,-0.93,-0.52,0.50,724.09
565,174.34,140.20,-0.39,0.79,0.96,-0.64,0.10,0.60,234.35
566,178.34,135.75,-0.94,-0.92,-0.22,0.19,0.01,0.93,857.62
567,155.42,102.87,-0.79,0.87,0.37,-0.73,0.79,-0.43,996.95
568,151.66,133.29,-0.89,-0.32,-0.10,-0.32,0.74,0.98,965.76
569,186.46,124.34,0.48,-0.55,-0.75,-0.78,0.88,-0.80,515.18
570,194.75,106.11,0.31,0.40,0.25,0.85,0.83,0.85,909.02
571,161.86,159.40,0.29,-0.59,-0.19,0.44,-0.31,-0.89,823.56
572,190.27,176.52,-0.07,0.73,0.18,0.85,0.85,0.56,678.90
573,187.46,135.90,0.39,0.46,0.27,-0.26,-0.49,0.31,497.04
574,183.99,115.88,-0.40,-0.46,-0.96,0.86,0.84,-0.62,765.15
575,186.11,154.13,-0.72,0.67,0.42,-0.09,-0.72,-0.45,864.58
576,174.73,162.71,0.19,0.26,-0.14,0.15,0.71,-0.23,449.46
577,166.24,165.20,-0.95,0.25,0.79,0.70,-0.36,-0.92,895.56
578,156.91,130.21,-0.18,-0.87,-0.60,0.70,-0.67,0.63,828.84
579,156.32,146.22,0.39,0.93,0.55,0.38,-0.94,0.22,903.65
580,189.73,129.95,0.31,-0.47,0.02,0.18,0.51,0.48,735.44
581,188.96,105.92,-0.06,0.95,0.20,-0.81,0.55,-0.05,937.88
582,168.95,135.79,-0.08,0.51,0.86,0.05,-0.46,-0.69,676.00
583,197.97,133.98,0.01,-0.55,-0.54,-0.74,-0.14,0.44,931.42
584,186.50,106.03,-0.44,-0.01,-0.64,0.73,0.34,-0.29,417.78
585,163.42,108.53,0.12,-0.58,-0.07,-0.57,0.24,0.56,906.81
586,186.18,112.83,-0.78,-0.18,-0.23,0.88,0.63,0.19,575.04
587,153.12,129.88,-0.43,-0.69,-0.89,-0.24,-0.93,0.46,750.67
588,193.14,112.21,-0.31,-0.16,-0.01,0.41,0.86,0.45,203.21
589,149.95,126.21,-0.18,-0.79,-0.92,0.39,0.87,0.01,929.18
590,152.95,102.20,0.84,-0.13,-0.50,-0.49,0.54,-0.06,644.63
591,183.00,155.03,0.97,0.88,0.01,-0.67,0.98,0.23,387.44
592,192.77,117.77,0.38,-0.02,0.22,0.20,0.11,-0.32,853.72
593,129.12,125.29,0.48,-0.18,-0.04,0.75,0.02,0.70,942.44
594,175.95,166.30,0.74,0.91,0.79,0.42,0.81,0.85,895.23
595,148.47,106.89,-0.32,0.81,0.89,0.13,0.82,0.66,947.14
596,157.44,103.32,0.58,0.76,0.39,-0.35,0.34,0.97,976.74
597,182.14,146.38,-0.50,0.03,-0.13,-0.01,0.38,0.32,942.67
598,193.00,159.66,0.38,-0.90,-0.16,-0.93,0.65,-0.21,963.66
599,197.03,123.57,0.34,-0.58,-0.69,-0.07,-0.34,0.43,983.17
600,177.52,125.73,0.07,-0.16,0.95,0.32,-0.43,0.05,533.31
601,160.43,127.92,-0.33,0.58,-0.80,-0.35,-0.92,0.84,935.18
602,194.73,128.13,0.13,-0.60,0.22,0.33,-0.59,0.35,846.79
603,199.88,137.28,0.32,0.37,0.61,0.40,-0.07,0.53,872.91
604,172.49,141.53,-0.39,0.15,0.85,-0.20,0.31,0.27,427.02
605,173.18,112.05,-0.94,-0.05,-0.50,-0.66,-0.82,-0.37,696.32
606,196.62,144.32,-0.97,-0.91,-0.02,-0.84,0.50,0.83,932.80
607,198.20,148.36,-0.54,0.16,0.20,-0.34,0.84,-0.16,408.61
608,157.81,143.60,0.11,0.11,-0.24,-0.31,0.18,-0.05,882.45
609,181.99,151.16,-0.91,-0.71,0.48,0.35,-0.94,-0.17,875.72
610,179.58,144.76,-0.18,-0.07,-0.97,-0.63,-0.23,-0.05,873.92
611,162.26,142.28,0.64,0.70,0.90,-0.26,0.65,-0.60,418.93
612,146.26,112.67,-0.07,0.22,-0.38,0.49,0.92,0.29,999.78
613,188.13,137.88,0.48,-0.48,-0.37,0.73,-0.50,0.64,547.22
614,144.12,140.60,-0.70,0.46,-0.54,-0.55,-0.96,0.94,234.37
615,156.47,148.84,-0.58,0.74,-0.49,0.28,-0.91,-0.41,973.00
616,163.39,153.83,-0.69,0.30,0.66,0.72,0.80,0.52,922.83
617,141.58,105.52,0.61,-0.98,0.22,0.61,-0.90,0.18,834.96
618,137.23,116.01,0.06,-0.43,-0.03,0.07,0.66,0.32,951.66
619,190.27,161.20,-0.70,0.45,0.55,-0.47,0.28,0.31,984.44
620,175.60,100.89,-0.11,0.44,-0.42,-0.67,-0.17,-0.43,809.39
621,167.46,166.24,-0.68,0.28,-0.75,0.68,0.62,-0.02,902.63
622,190.07,149.92,0.08,-0.69,-0.41,-0.57,-0.20,-0.43,958.55
623,177.67,114.92,-0.98,0.50,0.20,-0.14,0.56,-0.59,860.59
624,137.01,136.50,-0.17,-0.94,-0.37,0.74,0.74,-0.28,669.69
625,180.05,140.28,0.83,0.30,0.97,-0.79,0.81,0.42,733.05
626,173.65,102.10,-0.85,0.56,0.42,0.75,-0.38,0.49,334.49
627,186.53,145.55,-0.03,-0.18,-0.57,-0.80,0.49,0.01,867.62
628,173.69,122.44,-0.67,-0.21,-0.37,0.70,-0.12,0.39,512.08
629,179.02,112.09,0.40,-0.34,-0.29,0.19,0.29,-0.70,663.37
630,180.73,153.40,0.12,-0.49,0.52,0.03,-0.04,0.75,544.58
631,170.29,132.17,0.43,0.37,0.48,0.99,0.75,0.19,962.94
632,146.96,114.82,-0.79,-0.66,0.61,0.08,0.04,0.33,738.39
633,192.83,108.65,-0.94,-0.91,0.67,-0.33,-0.66,-0.40,800.67
634,121.32,105.80,-0.41,-0.93,0.64,0.99,0.57,-0.43,335.42
635,176.97,143.77,0.80,0.80,0.65,0.15,0.09,0.45,524.92
636,191.55,157.48,-0.29,0.88,-0.32,-0.80,-0.14,-0.67,441.49
637,148.80,144.78,-0.77,-0.17,0.19,-0.07,0.05,0.15,534.18
638,184.99,140.21,-0.75,0.60,0.83,-0.09,0.94,0.13,982.70
639,156.97,133.87,0.93,0.98,-0.60,-0.43,-0.22,0.23,425.11
640,150.74,133.11,-0.07,0.84,0.98,-0.50,-0.03,0.59,366.85
641,199.79,128.33,-0.36,-0.45,0.89,0.73,0.54,-0.66,814.78
642,141.13,102.23,0.72,-0.17,-0.47,-0.44,-0.03,0.69,374.47
643,193.76,136.56,-0.61,0.81,-0.86,-0.42,0.41,-0.94,735.14
644,195.01,187.68,0.67,0.01,0.77,-0.41,0.57,-0.19,994.45
645,151.40,114.04,0.58,0.61,-0.53,0.65,0.23,0.10,941.16
646,144.84,126.53,-0.11,-0.88,-0.59,-0.92,0.91,-0.36,884.17
647,122.29,100.09,0.23,0.10,-0.47,0.48,-0.70,0.58,648.98
648,126.15,109.49,-0.14,-0.19,-0.01,0.87,0.69,0.83,884.90
649,164.12,128.24,-0.54,0.08,0.59,0.41,0.15,-0.14,767.89
650,161.34,122.29,0.74,-0.48,0.01,0.79,0.40,-0.38,878.59
651,147.38,132.71,0.43,0.38,-0.54,-0.15,0.96,-0.88,660.99
652,139.10,133.74,-0.71,-0.83,0.44,0.65,0.26,-0.70,772.49
653,143.95,107.88,-0.36,-0.95,-0.16,-0.56,-0.53,0.76,882.13
654,151.61,150.79,0.63,-0.40,-0.70,-0.83,-0.28,-0.68,954.59
655,136.10,121.99,0.50,-0.66,-0.67,0.41,-0.32,-0.09,504.36
656,183.29,156.19,0.47,-0.91,-0.73,-0.09,-0.93,-0.78,996.58
657,160.71,147.32,-0.06,-0.44,-0.12,0.08,-0.58,-0.03,941.93
658,185.84,115.56,0.34,0.24,0.67,-0.32,0.45,0.75,398.76
659,170.12,112.78,-0.48,0.14,-0.07,0.30,0.44,-0.63,937.77
660,184.59,137.19,-0.24,-0.76,0.02,0.35,0.04,-0.67,520.80
661,174.03,159.32,-0.29,-0.82,-0.11,-0.50,-0.57,-0.75,912.82
662,158.54,100.24,0.51,-0.56,0.03,-0.24,0.37,0.22,738.35
663,156.56,145.27,-0.58,-0.52,0.14,-0.60,0.92,-0.83,643.08
664,182.75,148.26,0.48,0.54,0.91,0.06,-0.51,-0.83,432.03
665,183.19,128.69,-0.34,-0.16,0.17,-0.40,-0.77,0.56,919.55
666,179.44,177.44,-0.11,0.83,0.16,0.08,-0.45,-0.34,942.03
667,197.39,104.57,0.92,-0.25,0.30,0.08,-0.82,0.00,599.43
668,133.53,120.69,-0.59,-0.76,-0.06,0.13,0.22,-0.63,740.71
669,144.18,118.40,-0.79,0.02,0.70,0.60,0.56,-0.58,523.78
670,190.37,118.27,0.09,0.26,0.36,0.70,0.76,-0.88,682.30
671,186.76,164.83,0.40,-0.57,-0.48,-0.93,0.28,-0.28,972.80
672,182.84,109.86,0.55,0.10,0.51,0.85,-0.17,0.81,903.32
673,192.58,138.73,-0.21,0.53,0.40,-0.47,-0.11,0.77,530.72
674,190.13,123.44,-0.95,0.09,0.07,-0.76,0.19,-0.13,629.03
675,188.72,172.54,0.01,-0.59,-0.51,-0.27,0.09,-0.12,909.48
676,165.61,146.17,0.78,-0.72,0.41,-0.62,-0.77,0.14,890.66
677,195.23,151.23,-0.42,0.13,0.83,0.13,-0.69,-0.11,948.75
678,138.67,107.74,0.75,0.27,-0.26,-0.68,0.58,0.86,996.33
