index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
338,173.97,112.79,0.36,0.63,0.81,0.29,-0.81,-0.82,626.37
339,165.34,148.70,-0.45,0.13,0.83,0.39,-0.46,0.73,538.86
340,144.46,105.12,-0.34,-0.16,0.67,0.49,0.52,-0.48,810.24
341,136.75,106.13,-0.49,0.80,0.15,0.29,0.79,0.12,912.96
342,157.51,124.72,0.86,0.03,0.01,0.25,0.47,-0.73,863.71
343,191.56,137.83,-0.07,-0.38,-0.71,0.25,-0.08,-0.13,769.24
344,187.09,167.75,0.19,-0.96,-0.50,-0.58,0.33,-0.12,947.03
345,193.58,191.77,0.50,0.91,0.63,0.64,0.26,0.18,484.35
346,162.31,109.30,0.99,0.54,0.82,-0.68,-0.46,0.53,715.74
347,153.32,123.50,0.71,-0.21,-0.71,-0.62,0.41,0.65,161.67
348,130.74,129.92,0.26,-0.92,-0.60,0.22,-0.09,-0.17,864.93
349,177.90,122.26,-0.47,0.85,-0.53,0.60,0.61,-0.23,689.28
350,123.95,119.67,-0.49,-0.52,0.16,0.21,0.14,0.85,808.60
351,199.57,167.66,0.77,0.16,0.76,0.44,-0.54,-0.79,790.30
352,176.13,159.58,-0.99,0.91,0.04,0.36,0.73,0.58,901.51
353,163.32,126.93,0.61,0.15,-0.30,0.34,-0.83,-0.37,981.07
354,166.37,145.29,-0.33,0.72,0.79,0.88,-0.37,-0.09,680.10
355,168.23,125.32,-0.57,0.85,0.48,-0.34,-0.54,-0.79,990.74
356,148.11,132.87,-0.23,0.03,0.11,-0.02,-0.25,0.61,507.76
357,179.58,121.07,0.78,0.50,-0.43,-0.92,0.06,0.92,932.52
358,167.70,113.59,0.63,-0.92,-0.29,0.53,-0.52,-0.36,890.42
359,181.61,170.85,-0.70,0.97,0.73,0.07,-0.51,-0.20,502.76
360,199.26,195.06,-0.56,0.96,-0.09,-0.93,-0.25,0.65,699.21
361,194.62,148.71,-0.20,-0.92,0.62,-0.42,-0.52,-0.52,916.11
362,145.81,116.30,0.87,-0.45,0.84,-0.42,-0.94,0.09,818.94
363,188.97,179.88,0.09,-0.59,-0.42,0.01,0.17,-0.63,693.68
364,170.23,106.18,-0.04,-0.24,-0.76,0.77,-0.42,0.30,535.86
365,185.13,156.90,0.32,0.82,-0.52,-0.36,0.14,0.34,943.11
366,194.81,102.54,-0.05,0.40,-0.01,-0.38,0.22,0.97,904.50
367,191.56,136.54,-0.81,0.28,-0.45,0.48,-0.10,-0.60,500.33
368,175.04,169.80,-0.36,0.20,-0.94,-0.14,-0.77,0.25,793.89
369,127.18,101.40,0.78,-0.75,-0.91,0.54,-0.47,-0.89,757.27
370,182.64,160.63,-0.19,0.25,-0.34,0.81,-0.92,-0.77,895.76
371,187.62,145.43,0.45,0.68,-0.73,-0.31,-0.62,-0.49,604.88
372,157.55,111.37,-0.97,0.81,0.24,-0.58,-0.01,0.69,823.62
373,191.88,154.44,-0.09,-0.59,0.44,-0.53,-0.94,-0.40,940.10
374,189.12,100.04,0.84,0.22,0.20,-0.12,-0.76,-0.85,701.84
375,105.16,100.53,0.22,-0.26,-0.63,-0.47,0.40,0.84,714.19
376,199.48,131.92,-0.28,-0.89,-0.45,0.43,0.82,-0.44,990.87
377,199.92,129.65,0.16,-0.06,0.76,-0.67,0.35,-0.90,885.42
378,195.38,170.01,-0.12,-0.91,0.10,0.13,-0.72,-0.20,540.36
379,142.43,122.15,0.16,-0.47,0.57,-0.50,0.14,-0.40,955.14
380,148.95,114.19,0.61,-0.81,-0.79,-0.15,0.90,0.54,713.58
381,186.86,119.14,0.25,0.29,0.30,-0.90,0.89,0.59,892.67
382,170.34,146.53,0.41,0.06,0.38,0.81,0.84,0.03,862.24
383,185.73,107.74,0.48,0.83,0.30,0.14,-0.91,0.47,870.20
384,167.49,164.51,0.72,0.61,-0.77,0.55,-0.17,0.23,743.12
385,132.99,124.87,-0.41,-0.94,0.15,0.95,-0.20,-0.98,166.66
386,197.04,113.16,0.40,0.23,0.07,0.55,0.78,0.87,862.79
387,113.95,110.32,-0.47,-0.06,-0.11,-0.01,-0.31,0.61,713.78
388,198.38,125.65,0.27,-0.71,-0.91,-0.59,-0.10,-0.82,862.18
389,146.87,137.03,-0.60,0.77,-0.25,-0.68,0.31,0.24,454.76
390,143.07,110.50,0.60,-0.24,-0.59,0.30,-0.98,-0.50,872.11
391,119.19,110.51,-0.92,-0.22,-0.29,0.34,0.46,0.13,930.24
392,151.21,150.28,0.21,0.98,-0.29,0.43,0.72,0.06,698.71
393,170.64,106.53,-0.97,0.87,-0.73,-0.98,-0.76,-0.10,812.34
394,181.08,102.42,-0.36,-0.61,0.43,-0.34,0.02,-0.87,537.63
395,171.08,107.61,-0.34,0.03,-0.32,-0.59,-0.32,0.16,585.40
396,189.25,170.45,-0.82,0.97,-0.90,0.71,0.19,0.52,966.76
397,195.48,122.95,0.27,0.39,-0.26,0.94,-0.86,0.41,681.81
398,184.39,129.78,-0.77,0.85,-0.30,0.95,-0.22,-0.69,876.94
399,188.11,153.63,0.05,0.65,0.55,0.80,0.83,0.69,882.76
400,198.89,137.12,0.44,0.44,-0.73,0.88,0.48,-0.67,605.83
401,196.84,155.23,-0.92,0.64,0.66,-0.19,0.09,0.78,899.53
402,122.61,113.87,0.25,0.77,-0.63,-0.96,-0.61,-0.17,443.26
403,132.29,110.67,-0.79,-0.85,-0.78,-0.21,-0.75,-0.32,814.95
404,110.55,105.25,-0.34,0.23,0.21,-0.95,0.09,0.44,847.00
405,199.86,197.61,0.64,-0.63,-0.10,-0.43,-0.79,0.61,609.21
406,189.13,113.16,0.01,0.70,-0.28,0.29,-0.35,0.23,989.10
407,161.06,158.74,-0.36,-0.97,-0.55,-0.26,0.71,0.96,356.24
408,119.11,104.50,0.67,0.64,0.91,-0.96,-0.71,0.71,890.19
409,137.35,110.84,0.11,0.73,-0.37,-0.86,-0.53,0.52,977.84
410,167.44,143.57,-0.63,-0.98,0.17,0.27,-0.80,0.59,992.54
411,166.28,141.20,0.97,-0.78,-0.08,-0.70,0.38,0.95,886.00
412,121.48,116.83,-0.69,0.57,-0.62,-0.23,0.83,0.10,604.57
413,186.51,181.67,-0.18,-0.64,-0.62,-0.66,-0.92,0.21,631.36
414,151.91,150.98,-0.00,-0.63,-0.02,-0.15,-0.79,0.57,981.77
415,161.04,142.45,0.03,0.44,0.18,0.10,0.15,-0.79,955.96
416,118.16,113.52,-0.76,0.10,0.84,0.27,-0.80,0.62,643.87
417,144.32,106.28,0.88,0.26,-0.64,0.43,-0.94,-0.77,835.54
418,150.76,113.42,-0.76,0.63,-0.03,-0.67,-0.33,0.79,747.15
419,195.30,163.19,0.05,0.11,0.04,0.37,-0.01,-0.41,953.42
420,135.14,106.16,0.60,-0.98,0.30,0.03,0.96,-0.22,799.26
421,185.81,135.76,0.12,-0.10,0.51,-0.12,0.95,0.78,794.62
422,146.14,116.07,0.46,-0.20,0.14,0.91,0.79,-0.70,799.42
423,182.14,173.38,-0.29,0.98,0.87,-0.06,0.15,-0.09,577.13
424,177.54,142.81,-0.91,-0.21,-0.68,-0.35,-0.47,0.60,747.48
425,194.70,149.14,-0.79,-0.99,-0.40,0.39,-0.54,0.31,896.12
426,129.66,127.99,0.61,0.11,0.37,-0.55,0.47,0.55,595.70
427,184.52,104.48,0.89,0.80,0.39,-0.73,0.31,-0.64,936.21
428,172.70,159.79,0.52,-0.27,0.61,-0.24,-0.62,0.84,854.84
429,159.25,142.56,0.04,-0.80,-0.69,0.30,-0.14,0.78,706.19
430,157.07,142.35,0.63,-0.10,-0.83,-0.03,0.91,0.66,856.90
431,133.77,116.64,-0.69,0.40,-0.54,0.38,0.19,-0.36,505.60
432,192.41,156.16,-0.90,0.47,-0.76,0.58,0.37,0.08,999.33
433,146.27,105.50,0.69,-0.95,-0.83,-0.51,0.61,-0.92,909.10
434,174.86,133.15,-0.28,-0.65,-0.48,-0.48,-0.67,-0.32,965.73
435,184.85,177.37,0.28,-0.98,0.43,0.33,0.40,-0.72,915.17
436,181.70,129.03,-0.59,-0.49,-0.32,0.05,0.23,-0.02,487.48
437,163.58,129.15,0.91,0.08,0.98,0.66,0.83,0.06,697.39
438,170.54,160.96,0.30,-0.02,0.91,0.82,0.09,0.05,846.57
439,154.65,133.75,-0.28,-0.36,0.16,0.81,-0.34,-0.88,785.17
440,155.92,128.27,0.97,-0.94,-0.45,-0.21,0.77,0.08,998.26
441,174.72,158.84,-0.96,0.89,0.65,-0.95,-0.33,-0.30,913.71
442,115.28,106.55,0.50,-0.79,0.10,0.23,-0.54,-0.01,896.52
443,186.19,184.91,0.35,-0.15,-0.88,0.61,0.77,-0.43,921.43
444,160.54,121.84,-0.94,0.67,-0.20,0.63,0.21,0.79,776.76
445,176.21,166.58,-0.32,-0.72,0.70,-0.54,-0.60,-0.13,463.09
446,167.69,156.89,0.96,-0.64,-0.71,0.28,0.67,-0.14,940.03
447,192.99,146.46,-0.19,0.46,-0.69,0.23,-0.42,-0.69,931.56
448,152.99,144.62,-0.70,-0.46,-0.50,0.75,-0.73,-0.80,588.80
449,183.61,171.59,-0.96,0.92,0.22,0.95,0.11,-0.60,857.83
450,114.55,103.94,-0.24,-0.84,0.81,-0.37,-0.66,0.56,662.07
451,142.55,112.53,0.26,0.11,0.51,0.62,0.67,0.58,616.50
452,189.69,115.27,-0.90,-0.51,-0.25,-0.17,-0.76,-0.64,833.34
453,172.59,160.81,-0.26,0.19,-0.91,-0.70,-0.96,0.13,666.07
454,153.10,143.19,0.49,0.96,-0.94,-0.62,-0.73,0.33,900.64
455,197.60,159.57,0.15,0.79,0.85,0.92,-0.50,0.85,449.69
456,196.32,187.77,0.09,-0.72,0.96,-0.29,0.35,-0.09,819.61
457,195.61,110.92,0.30,-0.52,0.28,-0.59,0.72,0.83,783.35
458,191.93,143.36,-0.66,-0.96,-0.46,-0.85,-0.19,0.19,643.58
459,188.94,100.11,-0.73,-0.79,-0.72,-0.09,0.27,0.18,403.91
460,188.80,129.23,-0.99,0.73,0.20,-0.59,0.80,-0.01,985.61
461,181.14,140.10,0.11,0.97,-0.25,-0.04,-0.35,0.00,794.61
462,179.20,161.10,-0.93,0.29,-0.81,-0.72,-0.61,-0.03,518.59
463,180.18,144.14,-0.41,0.58,-0.58,0.58,0.45,0.94,731.88
464,147.61,129.08,0.37,-0.86,-0.86,-0.04,0.25,0.83,913.98
465,134.89,125.18,0.13,0.71,0.56,0.12,-0.08,-0.39,140.94
466,150.48,110.62,0.72,0.19,-0.70,0.31,-0.04,-0.46,968.06
467,181.20,119.39,0.40,-0.50,-0.39,0.40,-0.43,0.24,747.79
468,177.32,177.14,-0.56,-0.72,-0.69,0.52,0.02,-0.30,859.24
469,167.41,134.68,0.01,0.49,-0.81,0.90,0.91,0.11,847.68
470,193.73,191.59,-0.29,-0.33,0.19,0.25,-0.60,-0.71,676.63
471,151.03,111.90,-0.02,0.95,-0.69,-0.83,-0.50,0.03,619.82
472,181.70,166.70,-0.93,-0.09,-0.79,0.38,-0.00,0.29,726.04
473,137.17,105.68,-0.46,0.63,-0.45,0.81,0.08,0.74,709.02
474,148.18,117.71,0.20,-0.18,-0.38,-0.50,0.71,-0.31,921.62
475,175.25,148.40,0.53,-0.11,-0.23,-0.88,0.00,-0.93,248.83
476,183.78,139.85,0.66,-0.96,-0.60,-0.70,-0.81,-0.37,447.92
477,169.99,149.23,0.51,0.41,-0.76,-0.81,-0.36,-0.93,710.00
478,199.91,122.96,-0.68,0.79,0.71,0.57,0.75,-0.65,883.72
479,186.25,184.66,0.12,-0.88,0.74,0.58,-0.65,-0.86,988.40
480,173.77,135.88,0.90,-0.79,-0.18,0.80,-0.82,0.66,464.59
481,197.35,131.18,0.89,-0.90,0.23,0.29,0.92,0.95,419.09
482,170.39,115.89,-0.07,-0.13,-0.48,0.87,-0.89,-0.82,899.10
483,186.40,127.33,0.81,-0.27,-0.33,0.85,0.11,0.21,929.04
484,173.24,115.23,0.69,0.24,-0.96,0.53,0.17,-0.49,518.63
485,189.45,175.73,0.09,-0.94,-0.05,-0.44,-0.06,-0.12,824.55
486,160.35,102.02,0.95,-0.08,0.58,-0.02,0.29,0.49,985.82
487,140.64,107.48,-0.34,-0.54,0.78,-0.18,0.89,0.23,671.02
488,179.96,129.96,-0.20,-0.81,-0.07,0.44,0.64,-0.60,876.16
489,188.77,152.46,-0.34,0.04,-0.44,0.96,0.35,0.00,703.34
490,137.48,134.29,0.61,-0.27,0.85,0.73,-0.11,-0.67,579.46
491,178.25,142.42,0.12,0.29,-0.03,0.61,0.09,0.53,759.55
492,154.47,133.67,-0.39,0.91,0.83,0.85,-0.47,-0.05,415.02
493,141.80,112.64,-0.48,-0.65,-0.39,-0.29,-0.60,-0.46,493.17
494,146.42,130.18,-0.57,-0.80,-0.10,-0.84,-0.05,0.82,465.72
495,134.78,106.64,0.05,-0.90,-0.71,-0.27,-0.39,0.03,630.98
496,175.14,145.94,-0.39,0.65,-0.61,0.90,0.48,0.55,714.69
497,196.76,164.21,-0.92,0.42,-0.73,0.00,-0.45,0.20,811.78
498,156.31,105.84,-0.60,0.11,-0.07,0.94,0.72,-0.76,997.99
499,129.68,118.49,-0.30,-0.65,-0.10,0.58,0.65,0.24,464.30
500,199.22,166.13,-0.26,0.00,0.12,-0.97,-0.91,-0.39,898.14
501,152.19,132.41,-0.65,-0.31,0.09,-0.18,0.16,0.78,573.92
502,192.09,146.26,-0.43,0.52,-0.13,0.22,-0.72,-0.63,771.82
503,136.03,112.50,-0.50,0.02,-0.39,-0.56,0.43,0.98,678.54
504,162.01,128.69,-0.70,-0.55,0.06,-0.83,0.82,0.49,760.85
505,184.05,128.10,0.90,0.54,-0.06,0.68,-0.96,0.94,990.28
506,166.37,143.60,0.00,-0.54,-0.90,-0.44,-0.89,-0.60,913.34
507,178.14,131.69,-0.14,-0.52,0.39,0.25,-0.29,0.30,830.31
508,162.36,125.58,0.43,0.18,0.15,-0.96,-0.04,-0.17,916.86
509,161.93,129.75,-0.63,-0.51,-0.40,0.67,-0.03,-0.70,911.29
510,189.05,158.21,-0.52,-0.59,0.59,0.41,0.88,-0.82,737.82
511,159.69,152.69,0.83,-0.17,0.34,-0.82,0.95,0.47,491.54
512,157.34,106.59,0.79,0.57,-0.84,0.81,0.54,0.44,809.19
513,185.81,167.07,0.87,-0.61,-0.56,0.82,-0.86,-0.41,813.03
514,117.29,111.96,-0.34,0.91,-0.42,0.31,-0.89,-0.59,993.94
515,167.59,136.26,-0.60,-0.49,-0.58,0.44,-0.45,0.22,295.04
516,168.00,149.47,0.36,0.44,0.07,-0.48,0.04,-0.76,976.22
517,184.73,159.85,-0.32,0.89,-0.24,-0.55,-0.12,-0.09,768.34
518,140.96,131.94,0.22,0.75,0.12,-0.23,0.55,-0.28,647.52
519,155.91,150.38,-0.88,0.54,-0.75,0.10,0.76,0.69,939.34
520,169.69,109.01,-0.43,0.44,0.77,-0.06,-0.84,0.20,901.78
521,174.89,119.29,-0.78,0.24,-0.59,0.51,-0.40,-0.91,741.62
522,192.05,175.70,-0.30,-0.88,-0.03,-0.85,-0.36,-0.53,939.09
523,176.42,124.73,0.52,-0.46,-0.46,-0.09,0.81,-0.23,968.04
524,184.90,124.62,0.43,0.49,-0.83,0.09,0.55,-0.17,595.13
525,151.30,148.76,0.62,0.33,-0.43,-0.53,0.05,0.37,663.42
526,187.01,130.18,0.75,-0.16,-0.88,-0.65,0.31,0.59,994.96
527,192.86,177.84,0.58,-0.77,-0.01,0.97,0.87,0.45,414.85
528,181.26,145.63,-0.83,0.58,-0.27,0.80,0.44,-0.24,703.70
529,174.66,127.44,0.05,0.63,0.08,-0.08,-0.27,0.36,915.29
530,126.73,116.16,-0.10,0.85,-0.20,-0.13,0.08,0.09,940.01
531,187.82,172.74,0.81,-0.62,-0.39,0.16,-0.33,0.76,674.00
532,172.69,110.73,-0.22,0.22,-0.09,-0.68,-0.31,-0.44,450.52
533,165.59,164.34,0.76,-0.60,0.28,0.40,0.33,-0.43,777.37
534,184.59,167.36,0.65,-0.40,0.91,-0.31,-0.95,0.55,835.10
535,159.45,138.79,-0.90,-0.90,0.83,-0.70,-0.43,0.02,980.35
536,160.28,140.05,0.07,-0.17,0.20,-0.91,0.32,-0.56,687.41
537,136.06,128.06,-0.39,-0.02,0.88,-0.89,0.24,-0.49,446.51
538,156.95,124.24,-0.37,-0.79,-0.31,-0.87,-0.76,0.80,873.25
539,161.88,126.79,0.95,0.02,-0.14,-0.27,-0.36,-0.54,976.42
540,175.87,171.74,-0.92,0.28,-0.08,-0.73,0.80,-0.61,413.83
541,162.42,136.96,0.38,-0.41,-0.15,0.56,0.48,0.55,940.14
542,187.07,131.43,-0.20,0.09,0.96,-0.08,0.95,0.13,205.08
543,182.78,154.15,0.03,-0.92,-0.76,0.18,-0.56,0.93,649.71
544,199.33,159.76,-0.87,0.65,-0.26,0.47,-0.57,-0.36,767.09
545,140.08,128.11,-0.52,-0.77,-0.72,-0.85,0.49,-0.07,917.35
546,149.26,146.49,-0.87,0.69,0.41,0.46,0.40,0.23,969.39
547,186.26,122.15,0.74,0.50,0.91,0.20,-0.69,0.69,940.50
548,184.47,106.17,0.72,0.86,-0.08,0.16,0.25,0.31,647.59
549,141.30,133.29,0.95,0.57,0.89,0.90,-0.44,-0.57,579.42
550,110.37,106.15,0.66,-0.56,-0.79,-0.38,0.16,-0.35,853.28
551,189.66,122.10,-0.26,-0.91,-0.78,-0.49,0.70,0.09,794.31
552,192.03,128.12,0.62,0.44,-0.90,0.66,0.35,-0.60,985.65
553,183.17,179.45,-0.15,-0.46,0.12,-0.80,-0.43,-0.10,980.39
554,157.86,128.47,-0.30,-0.95,0.48,-0.64,0.34,-0.50,938.92
555,170.77,111.13,-0.95,-0.12,-0.75,0.72,0.01,0.17,941.86
556,147.39,106.76,-0.27,-0.20,0.37,-0.91,0.76,-0.93,729.53
557,164.32,136.78,0.76,0.21,0.91,0.34,0.78,0.63,817.06
558,189.69,175.94,0.87,0.95,-0.47,0.14,0.88,0.52,737.53
559,121.23,116.66,-0.49,0.99,-0.65,0.69,0.90,0.28,929.89
560,149.90,112.01,0.87,-0.52,0.85,-0.93,-0.88,-0.56,873.12
561,142.87,122.60,0.28,0.60,0.63,-0.75,-0.72,0.04,908.79
562,176.23,130.45,0.37,-0.21,0.98,0.99,-0.35,-0.97,965.32
563,142.16,136.34,-0.32,0.05,-0.02,0.89,-0.02,-0.84,410.97
564,153.30,115.14,0.58,0.84,-0.45,-0.90,0.64,-0.81,968.33
565,152.30,113.51,0.95,-0.88,0.52,0.57,0.20,0.40,955.01
566,153.39,105.39,0.82,-0.65,0.35,-0.43,-0.30,-0.71,552.06
567,127.56,120.14,-0.52,-0.97,-0.26,0.23,0.62,0.74,624.67
568,167.79,142.45,-0.75,0.71,0.30,-0.74,-0.40,-0.14,987.69
569,181.97,154.62,-0.05,-0.26,0.57,0.32,0.16,0.51,984.99
570,154.85,154.63,0.53,0.06,0.36,0.32,0.56,-0.57,565.21
571,163.15,142.72,-0.31,0.52,0.62,-0.41,0.13,-0.76,613.80
572,156.78,132.55,0.13,0.07,0.18,0.71,-0.84,-0.70,929.55
573,188.46,179.77,0.73,0.89,0.42,0.25,0.54,-0.95,646.29
574,148.46,139.51,0.51,-0.72,-0.14,-0.38,-0.33,-0.51,956.03
575,190.93,152.90,-0.62,-0.90,0.06,-0.74,0.57,-0.32,991.12
576,167.09,108.06,0.52,-0.07,-0.27,-0.85,-0.62,0.48,344.48
577,199.57,121.43,-0.58,-0.44,0.26,-0.74,0.90,-0.70,692.17
578,195.50,170.31,0.88,0.13,0.77,-0.07,-0.18,0.51,886.49
579,188.51,126.34,-0.50,-0.22,0.58,0.26,-0.91,0.39,828.48
580,174.35,124.85,0.13,-0.62,-0.52,0.94,-0.78,0.40,977.23
581,192.60,101.50,-0.92,0.08,0.60,-0.40,-0.56,-0.38,459.28
582,179.52,163.12,-0.40,-0.81,0.47,0.64,0.18,0.23,917.47
583,134.54,125.87,0.68,-0.91,0.47,-0.59,-0.48,0.83,966.44
584,167.60,131.91,0.74,-0.70,-0.39,0.60,-0.29,-0.46,900.66
585,170.21,113.52,-0.35,0.62,-0.53,-0.09,0.77,-0.66,906.44
586,114.71,112.12,0.49,-0.49,-0.06,-0.66,0.58,-0.08,693.80
587,169.31,129.88,0.29,-0.94,0.68,0.96,-0.34,-0.82,189.33
588,182.02,139.13,0.94,-0.69,0.02,0.68,0.56,0.64,758.32
589,103.54,103.50,-0.74,0.13,-0.20,0.21,-0.42,-0.43,745.17
590,107.47,101.75,-0.60,0.05,-0.70,-0.83,0.53,0.67,334.82
591,187.25,167.26,0.71,0.72,0.20,-0.13,0.44,-0.85,931.75
592,195.35,160.56,-0.96,-0.15,-0.41,-0.99,0.19,0.13,807.30
593,197.70,189.52,-0.11,-0.98,-0.56,0.92,0.89,0.05,834.45
594,186.86,129.74,0.04,-0.72,0.78,0.47,0.98,0.55,666.97
595,198.42,140.74,-0.65,0.67,0.25,0.26,-0.76,0.22,969.97
596,165.81,107.83,-0.68,0.60,0.13,0.46,0.46,0.53,504.80
597,154.70,140.12,-0.47,0.12,0.73,-0.09,-0.23,0.22,932.89
598,158.92,136.37,0.97,0.89,0.86,-0.03,0.46,0.80,983.67
599,182.70,177.95,0.28,0.86,0.32,-0.56,-0.24,0.66,958.78
600,170.34,129.75,0.24,0.22,-0.50,0.54,0.60,0.01,931.04
601,177.66,154.86,-0.52,-0.16,-0.83,-0.47,0.60,0.30,488.26
602,174.33,121.78,-0.99,0.64,-0.38,-0.14,-0.31,-0.49,400.69
603,162.95,146.02,0.17,-0.74,-0.68,0.68,0.50,0.54,841.53
604,138.50,108.91,-0.20,-0.82,0.04,-0.44,-0.18,-0.41,994.18
605,136.97,135.06,0.45,-0.12,-0.01,-0.49,0.90,-0.37,630.30
606,152.36,112.32,0.06,0.02,-0.88,-0.94,0.30,-0.87,357.28
607,157.25,107.20,0.78,0.54,0.55,-0.59,0.96,0.47,538.03
608,178.94,103.87,0.85,-0.03,0.47,-0.25,0.37,0.28,171.72
609,170.56,153.86,0.51,0.53,0.86,-0.69,0.49,-0.21,712.26
610,163.67,100.94,0.15,-0.87,0.49,0.24,-0.32,-0.87,878.25
611,129.50,100.42,0.43,-0.80,0.06,-0.56,0.62,0.14,686.28
612,163.59,129.34,-0.19,0.08,0.30,-0.68,0.22,0.19,386.79
613,143.75,124.47,0.60,-0.58,-0.54,0.49,0.89,0.77,988.89
614,190.53,150.12,-0.82,0.40,0.89,-0.46,-0.04,0.12,769.78
615,113.18,107.68,-0.88,0.56,0.35,0.53,-0.45,-0.68,642.65
616,157.11,116.73,0.88,0.68,0.86,-0.36,-0.63,-0.92,817.34
617,181.78,105.67,0.08,0.02,0.68,0.02,0.88,0.43,900.26
618,182.85,105.42,-0.76,-0.32,0.91,-0.48,0.45,0.78,845.47
619,195.43,185.38,0.48,0.41,0.01,0.33,0.29,-0.05,993.71
620,195.96,168.62,0.99,0.19,0.00,-0.09,0.46,0.68,652.88
621,183.69,160.95,0.29,-0.46,-0.45,-0.09,0.23,0.49,996.82
622,189.33,164.67,0.32,0.37,-0.23,0.81,0.27,-0.97,927.27
623,189.12,116.00,-0.10,-0.28,0.90,0.64,-0.79,-0.32,951.36
624,199.18,194.96,-0.70,-0.29,0.46,0.65,-0.73,-0.31,843.05
625,178.88,173.14,0.62,0.78,-0.81,0.43,0.05,-0.57,466.74
626,177.05,165.10,0.86,0.07,-0.16,-0.99,-0.74,0.13,811.13
627,166.86,163.06,0.27,-0.64,0.97,0.50,0.24,0.39,792.92
628,135.24,130.34,0.16,0.35,-0.18,-0.77,-0.06,0.16,988.49
629,146.38,122.35,0.34,0.36,0.60,-0.31,0.49,0.42,807.21
630,168.26,143.55,0.02,-0.79,0.06,-0.41,-0.66,0.25,778.35
631,199.17,170.98,-0.97,0.20,0.41,-0.90,-0.25,0.22,643.56
632,179.60,117.30,0.02,-0.88,0.33,0.58,-0.94,-0.49,922.29
633,141.15,101.11,-0.87,-0.19,0.83,0.91,-0.16,0.04,267.92
634,186.91,123.23,0.44,-0.62,-0.94,-0.01,0.54,-0.03,995.50
635,145.45,121.05,-0.63,0.75,-0.57,0.91,0.02,-0.40,600.64
636,135.05,134.77,0.54,-0.16,-0.21,-0.04,-0.33,0.68,485.22
637,177.30,141.12,0.59,-0.01,-0.95,0.29,-0.51,0.69,722.18
638,189.35,155.51,-0.18,0.83,0.16,0.12,-0.33,-0.77,768.18
639,141.31,137.60,-0.33,0.56,0.33,-0.86,-0.75,-0.73,949.37
640,169.26,164.28,0.62,-0.56,-0.71,-0.59,-0.50,-0.42,959.62
641,146.03,114.84,0.11,-0.68,-0.76,0.19,-0.14,-0.95,681.80
642,158.56,130.92,-0.58,-0.49,-0.66,-0.31,0.60,-0.82,982.99
643,124.52,112.22,0.40,0.20,0.00,0.07,0.61,0.44,927.21
644,178.69,157.41,0.36,-0.26,0.89,0.22,-0.17,0.92,753.05
645,167.27,116.74,-0.67,0.09,-0.00,-0.83,0.19,-0.45,721.85
646,182.80,109.10,0.95,0.11,0.79,-0.59,-0.94,-0.88,940.92
647,111.19,110.89,-0.30,0.41,0.65,-0.15,0.89,-0.60,949.34
648,101.74,101.42,0.76,-0.96,0.43,-0.04,-0.81,-0.01,885.67
649,157.95,132.14,-0.88,-0.98,-0.41,-0.69,0.02,-0.60,758.65
650,182.01,145.70,0.29,-0.17,-0.82,0.41,0.34,-0.02,985.19
651,181.10,158.30,0.07,0.21,0.61,0.78,-0.28,-0.57,974.97
652,170.80,151.78,-0.88,0.88,-0.98,0.23,0.69,-0.63,837.24
653,180.21,174.52,0.93,0.03,-0.99,-0.73,0.79,0.96,814.82
654,163.13,147.58,-0.13,-0.48,-0.75,-0.32,-0.69,0.61,449.14
655,171.58,139.72,-0.31,0.04,-0.44,0.57,0.04,-0.19,578.14
656,193.20,127.52,-0.76,-0.03,0.84,-0.14,-0.84,0.41,954.13
657,151.17,105.58,-0.90,0.62,0.94,0.84,0.51,-0.10,936.17
658,156.02,132.68,-0.09,-0.79,0.46,0.15,-0.81,-0.61,640.80
659,190.15,174.11,0.91,-0.63,-0.89,0.25,0.21,0.70,559.34
660,174.63,168.92,-0.36,0.03,0.46,-0.17,-0.04,0.28,896.79
661,191.59,101.76,-0.05,-0.19,0.39,0.88,-0.62,-0.58,782.09
662,161.54,104.71,-0.12,-0.80,-0.05,0.49,-0.09,-0.71,910.40
663,189.55,123.81,-0.89,0.58,-0.13,-0.70,0.64,0.50,570.87
664,155.64,136.45,0.08,0.77,0.22,-0.05,-0.26,0.18,370.72
665,138.55,137.29,0.83,0.18,-0.82,0.12,-0.71,-0.37,715.21
666,169.12,103.53,0.67,0.21,-0.38,-0.94,0.75,0.10,582.86
667,181.45,155.02,0.01,0.33,-0.03,-0.10,-0.59,0.66,714.76
668,158.19,112.73,-0.63,0.48,-0.21,-0.69,0.11,-0.20,948.68
669,146.05,109.34,-0.93,0.49,-0.14,-0.08,0.36,-0.79,957.75
670,156.70,125.96,0.49,-0.18,-0.27,-0.87,0.60,0.48,638.42
671,144.39,138.49,-0.66,-0.53,0.21,-0.79,-0.36,-0.13,919.24
672,156.82,137.37,-0.31,0.79,0.40,-0.81,-0.22,-0.68,998.60
673,188.18,144.44,0.67,-0.25,0.60,0.41,0.89,-0.18,965.42
674,135.45,135.39,-0.07,0.55,-0.44,0.37,-0.91,-0.58,981.59
675,193.88,170.13,-0.61,-0.77,-0.41,0.34,-0.27,-0.13,611.49
676,197.66,135.19,-0.62,-0.93,-0.71,0.47,-0.78,0.27,680.52
677,136.60,116.95,0.79,0.34,0.59,-0.40,0.97,-0.22,361.88
