index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
338,170.67,137.17,-0.51,-0.63,0.55,-0.29,-0.41,-0.98,537.50
339,157.53,104.57,-0.97,0.27,-0.24,-0.35,0.04,0.19,672.60
340,178.69,109.31,0.96,-0.24,-0.39,0.79,-0.32,-0.47,961.51
341,184.44,143.30,-0.55,0.84,-0.65,0.12,0.64,-0.62,816.61
342,143.82,117.50,0.62,0.52,0.98,0.83,-0.68,-0.91,960.46
343,176.48,124.54,-0.66,-0.10,-0.86,-0.40,-0.79,-0.27,609.14
344,136.06,120.94,-0.43,0.49,0.65,-0.76,0.01,0.75,691.53
345,178.28,158.78,-0.16,0.94,0.28,0.11,0.34,-0.32,778.31
346,123.26,120.63,-0.35,-0.08,0.47,-0.31,0.59,0.35,783.30
347,118.67,106.42,0.59,0.28,0.42,0.60,0.18,0.51,999.22
348,176.75,149.70,0.91,0.83,0.71,0.75,0.54,-0.34,486.76
349,137.65,103.29,0.74,-0.50,-0.63,-0.05,-0.21,0.64,948.05
350,138.02,122.53,-0.69,0.77,-0.99,0.93,-0.92,0.38,952.37
351,172.40,143.13,0.55,-0.80,0.20,0.10,-0.76,0.12,821.13
352,183.74,181.50,-0.70,0.29,-0.29,-0.45,-0.91,-0.99,701.15
353,132.08,108.08,0.82,0.56,-0.74,-0.02,-0.34,-0.92,803.99
354,188.21,175.80,0.04,0.23,-0.62,-0.92,-0.01,0.97,664.32
355,193.95,179.75,-0.32,-0.01,-0.33,0.60,-0.28,0.56,928.05
356,186.97,166.09,-0.68,0.23,-0.85,-0.79,0.12,0.87,793.05
357,169.84,143.17,-0.97,-0.69,-0.88,-0.38,-0.04,0.80,974.67
358,174.78,167.42,-0.50,-0.56,0.82,0.13,0.35,-0.95,854.11
359,152.51,145.79,0.82,-0.46,-0.37,-0.90,0.33,0.58,801.46
360,165.28,141.44,0.59,0.19,0.95,-0.83,-0.36,-0.10,892.68
361,191.91,152.53,0.93,-0.12,0.92,0.39,-0.30,0.57,796.04
362,131.77,110.05,-0.79,-0.51,-0.71,-0.85,0.17,-0.98,967.13
363,131.58,110.43,0.18,0.76,0.43,-0.05,0.19,-0.42,570.07
364,141.49,107.25,-0.48,-0.25,0.20,-0.32,-0.37,0.50,991.05
365,194.48,112.39,0.09,-0.11,0.38,-0.54,-0.34,0.58,933.08
366,144.53,141.04,-0.36,-0.18,-0.80,-0.62,0.38,0.24,951.29
367,167.53,155.69,-0.43,-0.63,-0.62,0.52,0.29,-0.39,784.83
368,193.07,184.11,0.15,0.46,-0.84,0.89,-0.72,-0.38,942.55
369,199.10,103.62,-0.63,-0.10,0.21,-0.71,-0.12,0.92,674.94
370,162.15,116.18,-0.06,-0.96,0.96,0.91,0.78,-0.12,913.45
371,179.95,145.77,0.30,0.92,0.34,0.19,-0.92,-0.10,520.86
372,188.74,102.03,-0.74,0.63,0.42,0.28,0.70,0.10,675.14
373,124.95,104.89,0.85,0.44,0.96,0.42,-0.67,-0.18,764.20
374,175.41,111.85,0.01,0.73,0.35,0.40,0.01,0.10,686.12
375,135.47,121.68,0.63,0.81,-0.91,0.63,-0.15,-0.13,729.13
376,164.86,127.46,0.30,-0.32,0.73,-0.03,-0.97,0.65,936.10
377,151.40,140.13,0.42,0.22,-0.27,0.07,0.82,0.81,636.13
378,152.90,125.97,0.43,0.22,-0.98,-0.35,-0.09,0.86,906.75
379,113.52,100.10,0.74,-0.46,0.01,-0.78,0.90,0.13,421.04
380,116.19,111.69,0.22,-0.55,0.87,0.33,-0.42,-0.11,914.97
381,110.33,109.36,-0.44,-0.76,-0.48,-0.92,0.73,0.41,925.30
382,163.78,154.97,-0.79,0.32,-0.02,-0.44,0.84,0.67,738.21
383,135.14,132.91,0.21,0.56,-0.65,-0.80,0.11,0.12,897.42
384,154.84,121.66,-0.86,0.52,-0.88,-0.61,-0.59,0.40,970.90
385,169.19,122.18,-0.51,-0.36,-0.83,0.27,0.37,0.49,928.67
386,168.68,102.42,-0.87,-0.58,0.45,0.25,0.10,0.35,731.27
387,194.14,153.92,0.10,-0.09,0.72,-0.16,0.88,0.49,785.54
388,193.50,110.83,-0.67,0.09,-0.71,-0.81,-0.12,-0.58,920.35
389,138.54,112.69,0.22,0.83,-0.42,-0.13,-0.46,-0.00,664.41
390,183.59,114.65,0.58,0.74,-0.60,-0.29,-0.72,0.17,929.89
391,198.13,107.51,0.64,0.82,-0.94,0.44,0.39,-0.99,690.16
392,173.98,161.77,-0.38,0.69,0.11,0.16,0.94,0.70,930.70
393,198.84,161.03,0.10,0.92,0.40,-0.02,-0.93,0.22,444.31
394,198.67,184.66,0.12,-0.07,0.29,-0.03,0.48,-0.73,356.62
395,157.97,108.84,-0.05,-0.90,-0.22,0.92,0.85,0.63,999.23
396,197.45,162.68,0.31,-0.82,0.11,0.51,-0.84,0.43,954.49
397,135.33,120.40,-0.57,-0.22,-0.80,-0.01,-0.77,0.51,959.36
398,167.95,162.31,0.95,-0.48,-0.68,-0.04,0.38,-0.21,983.51
399,177.04,142.01,-0.80,-0.65,0.85,-0.94,0.29,0.70,759.94
400,188.33,128.68,-0.96,-0.71,0.43,-0.41,-0.58,-0.06,927.62
401,124.41,113.00,-0.58,0.61,-0.28,0.31,0.61,0.42,907.29
402,157.41,150.12,-0.37,0.41,0.70,0.12,-0.78,0.98,273.25
403,168.43,122.00,-0.64,0.06,-0.51,-0.38,0.23,-0.30,649.40
404,193.56,106.08,-0.95,-0.25,0.08,0.81,0.49,-0.97,776.87
405,115.31,100.40,-0.68,0.33,-0.63,-0.80,0.50,-0.74,841.53
406,133.13,114.32,0.33,0.62,-0.01,0.42,-0.61,0.11,972.34
407,167.01,124.65,0.26,0.75,-0.69,0.45,-0.87,-0.31,721.91
408,143.90,119.90,0.86,0.09,-0.67,0.82,-0.10,0.87,956.52
409,173.42,122.58,0.59,0.63,0.22,0.04,-0.59,0.25,547.67
410,186.76,165.60,0.13,0.02,-0.47,-0.35,0.39,0.04,719.14
411,175.84,132.75,-0.72,-0.05,-0.65,0.65,-0.28,0.59,376.17
412,199.22,161.50,0.13,0.72,0.85,0.54,-0.10,-0.48,905.62
413,189.03,175.44,-0.87,-0.22,-0.90,0.00,-0.77,0.63,533.10
414,185.22,160.26,-0.14,-0.21,0.13,0.53,0.13,-0.98,636.41
415,183.24,169.45,-0.22,-0.39,0.10,-0.46,-0.62,0.24,918.73
416,173.03,136.55,-0.14,0.04,-0.49,0.18,0.35,0.86,811.90
417,180.18,115.97,-0.44,0.09,-0.09,0.72,-0.85,0.57,246.39
418,193.47,132.06,0.37,0.32,-0.82,-0.36,0.94,0.70,147.87
419,196.43,147.52,0.68,-0.14,0.44,-0.03,0.37,-0.20,799.56
420,163.83,162.18,0.53,-0.56,-0.55,0.89,-0.63,0.64,673.61
421,151.49,127.75,0.25,0.73,-0.61,0.59,-0.96,0.10,565.80
422,185.10,145.09,0.08,-0.30,-0.37,0.77,-0.33,0.23,849.93
423,183.55,143.14,-0.93,0.84,0.80,-0.23,-0.69,-0.87,611.99
424,181.97,166.84,0.44,-0.58,0.59,0.98,-0.56,-0.59,839.96
425,179.94,156.07,0.09,0.12,0.88,-0.69,0.74,0.10,724.24
426,196.19,188.52,-0.45,0.07,0.30,0.04,0.20,-0.87,572.42
427,167.24,124.89,-0.34,0.65,0.32,-0.04,-0.64,0.48,517.97
428,170.96,164.27,0.86,-0.72,-0.04,0.59,0.11,0.67,619.39
429,175.69,118.98,0.25,0.81,0.80,0.81,-0.48,0.83,313.47
430,193.63,110.64,-0.05,0.06,0.02,0.46,0.94,-0.79,675.93
431,196.51,190.69,0.24,0.17,-0.29,0.25,-0.93,0.87,966.22
432,159.89,157.35,-0.17,0.02,0.28,-0.14,0.46,-0.86,940.36
433,157.92,141.57,-0.06,-0.92,0.09,0.02,0.54,-0.05,719.60
434,158.90,116.73,-0.42,-0.01,-0.74,0.02,-0.86,0.67,832.16
435,197.50,106.18,-0.12,-0.47,-0.21,-0.95,-0.65,-0.85,828.06
436,182.21,125.50,0.37,-0.31,-0.37,0.01,-0.23,-0.95,939.37
437,172.47,121.66,-0.91,0.30,0.69,0.70,0.73,-0.94,618.89
438,180.45,179.58,0.58,-0.00,-0.24,0.41,0.07,0.02,667.26
439,153.44,144.12,-0.43,-0.81,0.64,0.59,0.31,0.62,671.28
440,127.66,121.12,0.36,-0.85,-0.11,-0.22,0.56,-0.74,347.13
441,118.90,103.02,0.28,-0.62,0.50,0.06,0.65,-0.74,680.68
442,185.65,181.58,0.30,-0.61,-0.72,-0.92,-0.05,0.14,957.57
443,151.08,117.65,0.21,0.21,0.84,-0.23,0.02,-0.53,969.79
444,109.01,105.18,0.91,-0.64,-0.04,-0.05,0.43,0.46,479.90
445,175.59,171.70,0.02,0.76,-0.48,-0.48,-0.47,0.89,771.16
446,135.00,125.02,0.46,-0.57,-0.51,-0.93,0.70,0.53,725.56
447,187.64,138.93,0.41,-0.81,-0.47,0.38,-0.95,0.75,788.30
448,130.96,124.71,-0.52,0.74,-0.26,-0.13,-0.60,0.04,821.88
449,185.92,120.03,-0.43,-0.41,0.43,-0.17,0.59,0.66,276.93
450,129.73,108.49,-0.15,-0.15,0.89,-0.50,-0.32,-0.63,944.44
451,151.15,121.02,-0.44,0.91,0.33,0.07,-0.69,-0.85,991.15
452,145.07,130.92,-0.26,0.88,0.09,-0.12,-0.62,0.31,867.90
453,175.13,120.31,-0.22,0.43,-0.10,-0.05,0.06,-0.89,871.01
454,146.46,131.77,0.21,-0.85,0.65,0.16,0.69,0.78,808.48
455,134.38,108.29,-0.55,0.18,0.69,-0.98,-0.85,0.38,694.47
456,126.17,115.85,0.60,0.97,-0.41,0.81,-0.93,0.90,531.13
457,141.71,127.81,-0.12,0.88,0.90,-0.85,-0.07,-0.37,836.10
458,192.78,187.95,0.41,-0.78,-0.21,-0.10,0.90,-0.03,358.04
459,116.51,105.73,-0.83,-0.21,0.59,-0.58,-0.44,0.48,937.77
460,198.82,121.27,-0.06,-0.37,0.92,0.05,0.91,-0.51,749.77
461,190.83,132.69,-0.93,-0.73,0.40,-0.44,0.77,0.08,746.11
462,189.00,108.84,0.35,0.39,-0.67,0.71,-0.43,0.32,689.53
463,167.95,124.87,-0.31,-0.45,0.17,-0.21,0.63,0.95,989.69
464,124.05,105.84,0.89,-0.31,-0.75,0.27,0.37,0.48,560.13
465,179.00,141.98,-0.35,-0.81,0.57,-0.50,0.02,-0.76,533.86
466,151.26,121.12,0.13,-0.00,-0.43,-0.95,-0.15,-0.05,549.99
467,133.70,112.86,-0.48,-0.68,0.39,-0.19,0.62,0.18,870.16
468,166.20,138.00,0.24,-0.13,0.81,0.07,0.58,-0.70,997.29
469,163.06,157.58,-0.07,-0.71,-0.63,-0.08,0.51,-0.13,618.18
470,193.99,135.99,-0.26,0.90,-0.21,0.91,0.99,-0.43,967.53
471,196.13,161.08,-0.59,-0.70,0.29,0.41,-0.04,-0.75,653.70
472,168.07,129.63,-0.77,0.04,-0.16,0.98,0.61,0.02,865.46
473,181.78,134.59,-0.75,-0.60,-0.64,-0.41,0.72,-0.66,346.10
474,179.24,179.07,0.99,-0.84,-0.93,0.57,-0.57,0.18,791.66
475,187.83,149.13,-0.17,-0.59,-0.18,0.11,-0.91,-0.65,868.42
476,170.45,132.20,-0.99,-0.88,0.30,0.22,-0.19,0.44,812.71
477,157.15,107.83,0.90,-0.71,0.15,0.96,0.71,-0.60,620.23
478,175.80,127.82,-0.95,-0.01,-0.68,0.30,-0.42,0.78,939.28
479,196.18,105.33,-0.16,0.30,-0.10,0.79,0.40,-0.94,989.95
480,173.79,108.50,0.43,-0.82,-0.26,0.45,-0.98,0.04,771.80
481,183.61,117.10,0.82,-0.12,-0.45,-0.74,-0.29,-0.36,860.10
482,193.30,142.57,0.42,0.16,0.45,0.39,0.23,-0.54,924.68
483,148.70,122.62,-0.07,-0.53,-0.38,-0.03,-0.73,-0.06,623.38
484,152.48,118.45,0.94,-0.25,0.08,0.83,0.79,0.68,952.66
485,192.79,109.46,-0.91,-0.85,0.84,0.61,-0.68,0.82,654.93
486,196.02,134.80,0.96,-0.55,0.08,-0.78,0.81,-0.39,918.96
487,195.23,112.79,0.69,-0.07,0.23,-0.72,-0.56,-0.68,483.44
488,161.51,134.90,0.85,0.97,-0.84,-0.85,0.98,0.44,661.22
489,169.81,138.14,-0.49,0.98,-0.64,-0.01,0.21,0.16,811.34
490,122.16,103.89,-0.71,0.95,-0.79,-0.83,-0.82,-0.59,806.92
491,160.03,132.48,0.32,-0.15,0.52,0.44,-0.86,0.52,947.48
492,109.23,102.33,0.03,-0.83,0.67,0.10,-0.84,0.04,998.71
493,154.25,115.35,0.05,-0.35,-0.62,0.67,0.18,0.30,476.37
494,175.20,156.23,0.84,-0.52,-0.56,-0.44,0.61,-0.28,648.02
495,165.31,142.36,0.24,-0.96,-0.35,0.04,-0.19,-0.12,710.22
496,164.89,129.94,-0.37,-0.80,0.18,-0.76,-0.11,-0.63,782.67
497,177.84,104.74,-0.20,-0.09,0.24,0.76,0.18,0.51,790.73
498,141.53,102.48,-0.73,-0.32,0.37,-0.64,0.07,-0.68,949.62
499,143.00,127.35,-0.61,-0.63,0.80,-0.79,0.37,0.55,916.88
500,162.31,101.89,0.95,-0.13,-0.00,-0.56,0.13,-0.48,821.53
501,192.30,145.50,-0.11,-0.58,-0.42,0.32,-0.41,-0.65,849.83
502,198.66,161.81,-0.31,-0.90,-0.63,0.53,-0.94,-0.65,898.86
503,165.17,146.04,-0.25,-0.07,0.75,-0.66,0.23,-0.08,695.28
504,169.99,113.06,-0.72,0.62,0.42,-0.90,0.64,-0.65,236.60
505,139.75,132.18,-0.40,0.45,0.14,-0.12,-0.10,-0.95,858.44
506,185.72,141.17,-0.82,-0.18,0.75,0.54,-0.66,-0.89,999.57
507,121.78,118.77,-0.14,0.19,-0.75,0.30,-0.42,0.85,665.88
508,175.63,110.64,-0.66,-0.13,0.36,0.40,0.02,-0.85,569.55
509,197.33,132.14,-0.30,0.16,-0.56,-0.19,0.67,-0.85,656.14
510,186.41,158.90,0.58,0.03,-0.75,-0.52,-0.65,-0.10,752.43
511,151.57,130.36,-0.50,0.36,-0.07,0.06,0.22,-0.50,631.35
512,187.74,167.52,0.22,0.02,-0.22,-0.59,0.50,0.92,703.12
513,146.70,112.20,0.79,0.87,0.87,0.45,0.86,0.81,861.13
514,132.31,111.43,0.13,-0.14,-0.35,-0.60,-0.76,-0.19,701.82
515,130.03,128.68,-0.61,-0.96,0.62,-0.41,0.84,-0.10,734.75
516,143.12,113.60,-0.31,-0.52,0.49,0.01,0.20,-0.25,344.80
517,154.93,129.85,0.18,0.00,0.33,-0.03,0.53,-0.92,971.89
518,176.32,144.66,0.01,0.08,0.83,0.20,-0.88,-0.41,741.37
519,151.22,124.53,-0.70,0.10,-0.18,-0.12,0.01,-0.75,690.21
520,121.54,108.48,-0.11,0.42,-0.22,0.83,0.24,-0.79,443.78
521,193.86,141.38,0.09,-0.45,-0.67,0.67,-0.38,0.12,859.32
522,177.34,163.86,-0.46,0.33,-0.44,0.75,-0.14,-0.79,952.43
523,189.96,185.06,0.22,0.40,0.75,0.26,0.11,-0.79,347.91
524,173.33,110.93,-0.85,-0.18,-0.05,0.27,0.10,-0.04,526.72
525,162.29,155.79,-0.32,-0.19,-0.31,0.22,-0.91,-0.11,528.05
526,184.95,172.42,0.60,-0.64,-0.56,-0.13,-0.12,-0.72,844.68
527,168.14,133.09,-0.48,-0.17,-0.03,-0.35,-0.57,-0.98,973.05
528,123.44,119.51,0.21,0.57,0.43,0.18,0.83,-0.61,759.63
529,155.08,126.50,-0.18,0.81,-0.42,-0.94,0.94,-0.52,700.99
530,177.06,127.29,-0.36,0.19,0.51,-0.98,-0.40,0.59,915.01
531,144.72,131.71,0.82,-0.40,0.26,0.70,-0.64,0.82,905.65
532,165.40,132.60,-0.31,0.36,0.57,-0.90,-0.56,-0.19,627.86
533,148.15,127.13,-0.52,0.48,-0.49,0.05,-0.04,-0.19,544.76
534,164.85,150.32,0.81,-0.33,0.26,0.23,0.74,0.42,710.36
535,109.01,105.30,0.49,0.65,-0.69,-0.60,0.00,0.25,918.87
536,166.62,134.04,0.36,-0.84,-0.27,0.78,-0.88,-0.63,885.94
537,186.57,168.98,-0.89,-0.97,0.44,-0.61,-0.91,-0.78,873.37
538,117.58,114.14,-0.73,-0.75,0.26,0.76,-0.54,-0.12,939.63
539,136.61,122.09,0.27,-0.68,-0.62,0.52,0.68,0.13,652.54
540,120.07,104.87,-0.58,0.75,0.71,-0.51,0.24,-0.72,698.19
541,102.96,100.09,-0.54,-0.15,-0.88,-0.69,0.12,-0.41,351.14
542,198.97,147.38,0.55,-0.45,0.19,-0.36,-0.36,-0.38,954.23
543,149.35,103.90,-0.42,-0.14,0.96,-0.20,0.85,-0.47,835.32
544,135.55,127.29,-0.85,-0.21,0.06,-0.50,-0.33,-0.08,668.56
545,199.48,127.49,-0.92,-0.39,0.60,0.99,0.66,0.30,412.81
546,198.00,191.84,-0.11,-0.72,0.19,-0.54,0.78,0.02,897.81
547,125.23,121.51,0.23,0.31,0.56,0.65,-0.03,-0.59,908.15
548,172.57,131.00,0.73,-0.72,0.31,-0.67,0.78,-0.79,873.51
549,146.37,128.38,-0.77,0.55,0.38,0.95,-0.44,0.64,589.23
550,184.44,107.05,-0.60,-0.59,-0.54,-0.54,0.31,-0.04,970.22
551,180.26,168.33,0.06,0.46,0.48,-0.16,-0.82,-0.87,909.93
552,112.62,100.16,-0.27,0.61,-0.52,0.12,-0.05,-0.48,869.82
553,167.57,112.44,-0.03,-0.74,0.95,-0.75,-0.56,0.60,866.81
554,141.67,125.04,0.84,-0.82,-0.54,0.63,-0.87,0.50,967.08
555,187.01,174.61,0.09,0.89,-0.52,-0.45,-0.98,0.74,975.53
556,188.21,176.98,-0.17,-0.07,0.71,0.10,-0.35,0.20,841.57
557,172.41,110.74,0.97,0.26,-0.51,0.10,0.18,-0.15,747.25
558,157.43,102.45,-0.86,-0.94,-0.28,0.20,-0.09,-0.15,714.25
559,170.37,115.57,0.86,-0.44,0.42,-0.88,-0.39,-0.61,935.71
560,199.01,168.61,0.00,0.01,-0.68,-0.66,0.97,0.30,863.99
561,191.64,124.26,0.01,0.76,-0.68,-0.67,0.87,0.17,427.61
562,145.48,127.42,0.84,-0.45,-0.03,-0.39,-0.74,-0.68,522.99
563,181.35,108.31,0.01,0.54,-0.51,-0.70,-0.17,0.76,965.59
564,157.93,116.04,-0.12,0.32,-0.52,0.84,0.29,-0.26,959.96
565,166.06,140.85,-0.45,-0.76,-0.97,0.03,0.46,-0.89,983.70
566,181.09,175.50,0.31,-0.41,-0.26,0.24,-0.26,-0.34,753.86
567,134.03,103.72,0.14,-0.52,-0.36,-0.28,0.49,0.73,922.20
568,187.49,155.38,-0.57,-0.11,-0.93,-0.44,-0.74,0.83,939.17
569,157.59,127.37,0.41,0.27,0.24,0.01,-0.33,-0.02,681.40
570,130.34,115.75,0.29,-0.13,0.25,-0.41,0.43,0.90,526.79
571,187.63,130.65,-0.20,-0.51,-0.85,-0.31,0.25,0.74,999.01
572,116.27,103.49,-0.98,0.39,-0.36,-0.09,0.67,0.64,314.78
573,136.42,128.12,-0.11,0.17,0.74,0.01,-0.90,0.71,842.37
574,184.87,166.01,-0.98,0.04,0.16,0.96,-0.64,-0.23,866.49
575,119.06,114.23,-0.84,0.11,-0.17,-0.55,-0.89,0.51,880.27
576,182.14,111.14,-0.14,-0.55,-0.07,-0.02,-0.61,0.15,635.27
577,113.24,107.91,-0.83,0.36,-0.58,-0.69,-0.98,0.43,897.05
578,148.92,107.76,-0.44,-0.22,0.62,-0.30,0.01,-0.64,601.09
579,187.46,107.53,0.31,-0.27,0.82,0.43,0.06,0.46,939.48
580,194.41,167.79,-0.38,-0.69,0.81,-0.64,0.31,0.91,603.59
581,179.06,104.66,0.99,0.19,-0.55,0.16,-0.23,-0.39,886.64
582,184.99,176.01,0.82,0.20,-0.37,-0.16,-0.98,0.96,921.94
583,198.13,173.72,0.17,-0.32,-0.67,-0.89,0.34,-0.24,574.64
584,199.69,167.20,0.92,0.71,-0.38,0.86,-0.88,-0.59,620.36
585,176.91,134.79,0.73,0.68,-0.33,-0.17,0.73,-0.77,920.25
586,150.58,128.55,-0.36,-0.77,0.26,0.56,-0.95,0.56,442.96
587,191.27,145.31,0.49,0.39,-0.61,-0.17,0.06,0.11,576.47
588,185.66,164.38,-0.72,-0.21,0.83,0.87,0.78,-0.38,769.74
589,188.36,172.86,0.37,0.99,-0.79,-0.41,0.14,0.21,976.19
590,147.16,123.55,-0.02,-0.54,-0.98,-0.17,0.21,-0.33,825.39
591,149.67,124.46,-0.96,-0.43,0.70,0.51,0.36,-0.10,729.55
592,172.98,172.70,-0.45,-0.11,0.40,-0.31,-0.75,0.72,992.74
593,185.45,120.27,0.90,-0.46,-0.29,-0.27,0.35,0.33,774.31
594,140.00,121.13,-0.36,0.38,0.19,0.98,0.75,0.52,757.29
595,197.80,166.86,-0.63,-0.04,-0.55,0.11,0.94,0.17,744.24
596,143.46,140.02,-0.62,-0.55,-0.66,0.37,-0.11,0.97,678.87
597,147.85,118.18,-0.04,0.01,-0.06,0.28,-0.31,-0.51,688.50
598,152.49,133.15,0.68,0.77,-0.29,0.65,0.50,-0.47,882.86
599,177.57,139.74,0.51,0.58,0.23,0.72,0.08,-0.81,347.04
600,168.18,117.12,0.06,0.64,-0.17,0.66,-0.09,0.10,797.08
601,150.68,120.12,-0.86,-0.80,0.21,-0.94,-0.75,-0.60,793.08
602,138.42,111.27,0.79,-0.86,0.52,-0.72,0.14,0.68,823.88
603,162.60,114.65,0.81,0.51,0.13,0.59,-0.68,0.66,571.66
604,187.49,155.28,0.10,0.07,0.02,-0.07,-0.87,-0.14,528.98
605,172.94,136.25,0.11,-0.17,0.45,0.76,-0.00,0.92,878.36
606,135.47,116.85,-0.88,0.80,0.41,0.27,0.31,0.95,734.57
607,140.00,116.34,0.19,0.67,0.65,0.24,0.70,-0.73,662.38
608,178.60,122.65,-0.14,-0.88,-0.87,-0.41,0.56,-0.26,318.67
609,181.81,159.15,0.41,0.23,0.50,-0.73,0.71,0.20,945.86
610,126.76,110.11,-0.90,0.54,0.03,0.91,0.51,-0.82,321.71
611,177.47,153.72,0.42,0.10,-0.84,-0.78,0.40,-0.23,908.65
612,146.81,133.12,-0.42,0.96,0.35,0.06,-0.97,-0.47,725.97
613,132.71,118.87,0.30,0.37,0.43,-0.45,0.25,0.90,843.01
614,172.73,111.02,0.25,-0.78,0.05,-0.47,-0.75,-0.18,628.64
615,198.11,146.85,-0.54,-0.60,0.58,0.19,-0.87,0.52,538.60
616,117.60,103.13,-0.12,0.65,-0.40,0.59,-0.68,-0.22,811.22
617,195.99,119.27,0.66,0.98,-0.59,0.55,0.64,-0.73,886.18
618,114.78,114.56,0.21,-0.80,-0.30,0.73,0.48,0.72,581.17
619,157.02,135.34,-0.85,-0.79,-0.18,-0.41,0.89,-0.99,758.81
620,144.37,138.48,-0.11,0.52,0.39,-0.07,0.95,-0.88,763.58
621,148.94,124.96,-0.37,-0.86,0.68,-0.97,0.78,-0.27,600.71
622,178.54,142.94,0.28,-0.85,0.44,0.49,-0.73,0.37,826.94
623,167.35,100.61,0.23,0.77,-0.65,-0.39,0.75,-0.31,527.51
624,193.25,128.17,-0.97,0.59,-0.26,0.12,0.67,-0.86,799.08
625,191.52,164.60,0.21,0.76,-0.68,-0.65,0.73,-0.36,485.33
626,195.06,130.63,0.47,0.30,0.37,0.63,-0.69,-0.50,786.25
627,181.74,119.82,0.53,-0.35,-0.50,0.63,-0.76,-0.98,678.45
628,195.46,192.78,-0.87,0.80,0.05,0.75,0.84,0.07,767.89
629,181.06,160.10,-0.39,-0.40,0.58,-0.90,-0.65,-0.76,757.30
630,135.73,134.31,-0.16,-0.44,0.34,0.98,-0.26,-0.42,968.35
631,184.14,144.29,-0.63,0.77,-0.40,-0.50,-0.09,0.28,788.61
632,165.80,151.88,-0.16,0.36,-0.33,-0.38,-0.74,0.45,935.49
633,142.69,134.68,-0.85,0.78,0.30,-0.50,-0.95,-0.47,609.50
634,183.96,173.17,-0.77,-0.68,0.10,-0.46,0.98,-0.34,706.56
635,175.22,109.18,0.33,0.90,-0.80,0.10,0.75,-0.50,423.61
636,183.00,129.79,-0.47,0.22,0.74,-0.52,0.82,0.90,749.68
637,160.67,120.42,0.42,0.33,0.02,-0.21,-0.43,-0.61,874.61
638,194.39,136.94,-0.89,0.82,-0.05,0.31,-0.55,-0.63,942.91
639,115.55,100.11,0.12,-0.24,-0.60,0.67,-0.15,-0.11,827.36
640,196.18,112.92,-0.21,0.43,-0.24,0.38,-0.09,-0.62,861.97
641,181.19,154.96,0.59,0.28,-0.33,0.19,-0.98,-0.68,562.62
642,181.87,159.84,0.56,0.57,-0.45,-0.70,0.55,-0.80,336.69
643,173.88,159.99,-0.25,0.79,0.13,0.63,0.98,0.28,925.17
644,196.05,155.06,0.24,0.36,-0.07,-0.92,0.06,0.22,551.64
645,129.00,127.05,-0.54,-0.86,0.77,-0.47,-0.22,0.30,451.56
646,197.16,182.66,0.16,-0.63,0.87,-0.88,-0.21,0.54,978.76
647,162.17,135.20,-0.83,0.90,-0.56,0.33,-0.80,-0.34,987.70
648,167.09,153.74,-0.13,0.93,-0.79,-0.26,-0.46,0.83,851.16
649,145.48,144.56,-0.63,0.93,0.56,0.30,0.00,0.46,723.84
650,128.79,100.59,0.76,-0.92,0.98,-0.30,-0.13,0.60,941.06
651,157.45,106.43,-0.11,-0.23,0.72,-0.09,0.09,0.44,590.13
652,174.75,135.02,0.18,0.51,-0.94,-0.08,0.69,-0.28,754.76
653,117.61,117.46,-0.28,0.50,-0.49,-0.90,-0.54,-0.43,709.83
654,193.17,166.21,-0.42,-0.82,-0.90,-0.14,-0.94,-0.15,970.04
655,187.90,153.04,-0.59,0.22,0.64,0.28,-0.91,-0.80,972.54
656,130.28,117.82,0.82,-0.71,0.16,0.09,-0.72,-0.10,866.79
657,164.59,133.29,0.59,-0.01,0.03,-0.84,0.14,-0.90,481.50
658,167.04,119.19,-0.73,-0.52,0.11,0.33,0.61,-0.98,784.44
659,114.93,106.35,0.49,-0.88,-0.49,-0.38,0.77,0.85,626.65
660,192.94,168.53,-0.16,-0.83,0.20,-0.96,0.27,0.37,960.11
661,136.38,111.07,-0.96,0.81,-0.93,-0.68,-0.19,0.12,518.34
662,110.62,110.12,0.06,0.48,0.29,-0.00,-0.68,-0.31,380.88
663,173.99,117.47,-0.73,0.86,0.46,-0.38,-0.20,0.14,889.90
664,193.27,105.52,-0.57,-0.06,0.34,0.38,-0.33,0.78,768.48
665,180.98,124.71,0.39,-0.17,-0.33,-0.51,0.73,0.30,942.99
666,179.61,166.23,-0.48,-0.28,0.65,0.54,-0.03,0.20,422.75
667,115.62,114.14,0.78,0.23,0.43,-0.42,-0.54,-0.08,928.81
668,151.84,119.41,0.31,-0.29,-0.74,0.24,-0.42,-0.31,337.07
669,187.92,109.66,0.66,0.49,-0.60,0.59,-0.72,0.39,307.38
670,163.26,114.80,0.23,0.60,0.27,-0.23,0.83,0.95,772.98
671,106.29,101.88,0.73,0.74,-0.42,-0.90,-0.89,-0.15,605.57
672,194.45,150.12,-0.27,-0.51,-0.75,0.07,-0.96,-0.21,840.67
673,186.27,120.77,0.10,0.05,-0.68,0.98,-0.63,-0.14,299.22
674,168.29,132.60,0.03,-0.55,-0.66,0.93,0.62,-0.15,331.27
675,112.83,112.82,0.80,-0.92,-0.04,-0.55,0.05,0.97,899.35
676,198.22,120.96,-0.66,0.41,0.21,0.51,0.25,0.41,595.29
