index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
338,175.51,159.62,-0.66,-0.02,-0.14,0.60,0.04,0.50,930.03
339,178.58,142.43,0.41,0.73,-0.58,-0.83,0.46,0.76,991.99
340,195.30,192.81,-0.24,-0.97,0.61,0.44,0.81,-0.28,650.33
341,177.05,147.08,0.98,0.98,0.51,-0.25,-0.49,-0.52,959.63
342,144.63,126.39,0.19,-0.72,0.47,0.26,0.59,0.26,765.98
343,144.79,118.79,0.08,-0.68,0.55,0.05,0.05,-0.37,201.11
344,194.40,178.71,-0.55,0.03,-0.80,-0.08,-0.51,-0.37,423.28
345,150.58,102.69,0.35,-0.14,-0.75,0.61,0.71,-0.40,897.19
346,194.95,163.70,-0.70,0.96,-0.03,-0.64,-0.04,-0.60,976.48
347,183.47,159.59,0.31,0.83,-0.97,0.04,0.40,0.84,708.27
348,142.46,120.17,-0.62,0.68,0.62,-0.79,-0.38,0.89,883.81
349,127.12,117.50,0.03,-0.32,0.19,0.63,0.68,0.40,852.13
350,144.10,104.46,-0.44,0.94,-0.50,-0.22,-0.73,0.52,830.24
351,133.68,110.96,0.22,-0.01,0.09,0.73,-0.59,-0.45,705.31
352,153.32,111.33,0.60,-0.76,-0.21,-0.20,0.27,-0.16,848.85
353,105.93,100.12,0.62,0.89,0.16,-0.15,0.32,-0.71,885.26
354,149.82,125.97,-0.10,0.21,0.07,-0.99,-0.47,-0.45,698.89
355,144.23,114.77,0.20,0.75,0.11,-0.13,-0.02,0.16,997.64
356,174.30,152.72,0.67,0.05,0.91,-0.55,-0.24,0.35,933.63
357,199.20,109.46,-0.44,-0.27,0.31,0.18,0.15,-0.40,941.37
358,195.17,152.75,0.60,-0.66,-0.11,0.71,0.33,0.37,653.63
359,148.47,132.24,0.49,-0.42,-0.74,0.86,0.76,-0.87,853.78
360,197.50,132.15,-0.01,0.08,0.71,-0.21,0.98,-0.95,633.42
361,198.50,158.24,0.77,-0.36,-0.10,-0.86,0.23,0.38,602.15
362,180.02,126.79,-0.96,-0.23,0.99,0.11,-0.94,0.17,440.70
363,187.17,182.62,-0.90,0.75,0.95,0.56,0.19,0.29,675.68
364,175.15,162.67,0.18,-0.90,0.84,-0.09,-0.44,0.61,298.68
365,187.15,133.03,-0.49,-0.47,0.05,0.32,-0.32,-0.02,910.74
366,176.64,142.10,0.79,0.40,-0.88,-0.86,-0.64,-0.47,449.42
367,172.09,111.98,-0.11,-0.58,0.38,-0.91,-0.70,0.16,778.01
368,155.17,144.67,0.27,-0.53,-0.83,-0.36,0.81,0.29,905.82
369,185.81,130.57,0.99,0.69,-0.22,0.29,0.65,0.06,480.58
370,133.83,100.22,0.31,0.59,-0.59,0.92,0.02,-0.14,460.62
371,194.94,178.57,-0.75,-0.35,-0.23,0.57,-0.24,-0.11,795.15
372,195.72,169.42,0.73,0.05,0.54,-0.16,0.26,-0.01,786.34
373,176.73,110.23,-0.82,-0.44,-0.15,0.58,-0.65,-0.04,969.18
374,163.51,159.79,0.71,0.63,0.29,0.81,-0.36,0.27,904.88
375,198.62,190.55,0.32,0.20,0.44,0.72,-0.69,-0.23,985.82
376,157.51,120.50,0.47,-0.34,0.21,0.82,-0.50,0.83,886.72
377,151.70,146.05,-0.62,-0.63,-0.69,-0.53,-0.27,0.39,942.13
378,177.68,114.11,0.97,-0.79,-0.51,-0.93,-0.44,0.39,740.21
379,128.55,113.45,-0.64,-0.73,0.39,0.45,0.92,-0.77,874.02
380,163.91,103.32,-0.88,0.59,0.87,-0.76,-0.35,0.69,948.71
381,141.02,102.47,0.44,0.50,0.74,-0.35,-0.97,-0.82,852.49
382,154.89,120.45,-0.91,0.48,-0.78,-0.15,0.12,0.24,730.13
383,179.96,137.43,-0.00,0.18,0.14,0.53,-0.16,0.42,795.34
384,154.51,143.83,-0.98,-0.82,-0.04,-0.86,0.23,-0.62,838.50
385,175.94,110.85,-0.95,-0.41,0.72,0.39,-0.65,-0.45,793.52
386,155.59,149.74,-0.81,-0.65,-0.37,-0.80,0.04,-0.82,896.65
387,177.05,129.64,0.82,-0.17,-0.82,-0.46,-0.30,0.38,824.46
388,115.15,104.48,-0.57,0.44,0.54,-0.82,-0.35,-0.71,805.32
389,155.74,104.09,0.85,-0.77,-0.74,0.94,-0.55,0.98,881.57
390,199.35,194.83,0.20,-0.34,0.08,-0.33,0.21,-0.68,414.81
391,130.79,114.92,0.50,0.60,0.53,0.85,-0.69,-0.01,829.15
392,171.79,138.52,-0.10,-0.48,-0.30,-0.25,0.03,0.45,944.74
393,172.73,100.72,-0.24,-0.55,0.38,-0.97,-0.69,0.50,277.07
394,154.90,101.58,-0.08,0.79,0.63,0.04,0.57,-0.38,802.63
395,174.44,143.85,-0.39,0.41,0.95,0.48,-0.53,-0.22,962.76
396,193.17,148.93,0.54,0.87,0.01,-0.84,0.22,-0.02,916.41
397,194.96,139.88,0.15,0.77,-0.40,0.55,0.59,-0.29,920.96
398,197.52,149.89,-0.37,0.27,0.56,0.81,0.53,0.05,659.68
399,199.30,144.01,-0.58,-0.18,0.42,-0.50,0.20,0.81,670.02
400,196.91,185.96,0.44,0.59,0.41,-0.70,0.26,-0.32,403.03
401,193.34,192.53,0.80,-0.25,-0.13,0.56,0.57,0.94,240.05
402,102.94,101.57,-0.51,-0.12,-0.96,-0.75,-0.31,0.83,506.89
403,187.36,133.01,-0.49,0.67,0.34,0.75,0.02,-0.13,857.96
404,144.35,113.65,-0.28,-0.78,-0.58,-0.41,-0.71,-0.52,592.67
405,188.21,147.22,-0.65,0.28,-0.13,0.56,0.27,-0.65,946.25
406,144.14,106.83,0.40,-0.39,0.55,-0.48,0.66,0.71,740.15
407,193.25,192.22,-0.27,-0.70,-0.14,0.15,-0.87,0.92,836.73
408,169.72,149.99,0.34,0.73,0.36,0.67,0.92,0.67,853.49
409,155.79,122.00,0.94,0.63,-0.88,-0.11,-0.43,-0.60,633.57
410,191.34,100.76,0.26,-0.40,0.72,0.28,0.78,0.28,304.90
411,141.71,108.99,-0.45,0.82,-0.04,0.53,-0.34,0.00,915.85
412,117.20,108.39,-0.96,0.31,-0.14,0.85,0.51,0.48,884.11
413,115.58,104.33,-0.58,-0.63,0.56,-0.55,0.47,-0.95,923.95
414,113.06,100.72,-0.76,0.47,-0.31,-0.30,0.11,0.54,994.31
415,172.58,108.42,-0.77,0.28,0.22,0.68,0.81,0.25,961.71
416,177.60,156.18,0.04,-0.28,0.84,0.70,-0.44,-0.93,582.77
417,198.36,148.44,0.50,-0.85,-0.32,-0.55,0.22,-0.87,841.40
418,197.08,129.98,-0.37,-0.62,0.64,0.14,-0.83,-0.95,650.79
419,193.62,170.28,-0.06,-0.98,-0.88,0.50,0.93,0.26,819.33
420,144.74,115.32,-0.00,0.02,-0.68,-0.71,0.71,0.83,833.22
421,153.82,108.47,-0.99,-0.72,0.13,-0.43,0.51,0.83,940.61
422,198.21,142.62,-0.56,0.86,-0.49,0.56,0.10,-0.34,471.81
423,179.19,154.16,0.50,-0.21,-0.91,-0.01,0.94,0.20,990.35
424,179.22,150.44,0.55,0.19,0.05,0.23,-0.42,-0.59,460.78
425,189.53,183.95,0.27,-0.13,-0.32,-0.38,0.87,0.57,911.52
426,165.27,103.77,-0.87,-0.20,-0.63,0.30,0.67,-0.56,557.22
427,164.92,140.53,0.31,-0.10,0.84,0.20,0.50,-0.90,762.98
428,137.57,117.33,-0.73,-0.03,0.52,0.87,0.48,-0.48,882.98
429,171.86,155.82,0.77,-0.35,-0.48,0.64,0.95,-0.58,610.48
430,151.98,100.25,-0.44,0.46,-0.40,0.87,-0.45,-0.25,786.86
431,167.08,106.15,0.68,0.32,-0.20,0.06,-0.91,-0.60,747.00
432,159.83,153.92,0.97,-0.23,-0.60,-0.50,-0.64,0.55,956.39
433,134.41,125.07,-0.11,-0.85,-0.88,0.97,-0.54,-0.18,742.81
434,133.71,110.75,-0.33,0.04,-0.20,0.50,-0.44,0.41,302.21
435,125.81,102.96,-0.33,-0.61,-0.75,-0.63,-0.73,0.72,813.10
436,192.40,142.43,-0.36,0.09,-0.50,0.06,0.70,0.44,750.32
437,177.04,171.28,-0.94,-0.03,-0.19,0.30,0.13,-0.29,684.77
438,183.36,125.69,-0.90,0.56,0.54,-0.49,-0.04,-0.39,896.60
439,189.67,184.46,0.55,-0.48,-0.59,0.07,0.48,0.06,534.10
440,140.00,108.76,-0.79,0.26,0.31,0.60,0.40,0.57,816.06
441,143.47,115.84,-0.83,0.15,-0.05,-0.46,0.29,-0.40,670.92
442,158.40,132.44,0.91,0.24,0.26,0.34,-0.10,-0.63,878.54
443,191.41,107.73,0.21,0.79,0.80,0.92,-0.44,-0.23,748.33
444,168.31,128.01,0.88,-0.98,-0.97,-0.09,-0.03,-0.84,540.45
445,119.26,115.18,0.39,0.35,0.85,-0.87,-0.30,0.65,989.93
446,188.61,159.76,0.12,0.58,0.79,0.50,-0.05,0.23,794.22
447,181.22,114.05,-0.71,0.64,0.22,-0.43,-0.39,-0.28,762.19
448,157.41,143.81,-0.70,-0.30,0.43,0.88,0.60,0.14,795.23
449,187.52,127.44,0.05,0.98,-0.35,-0.16,-0.32,0.02,599.00
450,158.31,122.97,-0.41,0.13,-0.02,-0.17,-0.44,-0.93,964.83
451,184.90,158.83,0.50,0.27,0.02,0.76,0.35,0.59,982.93
452,176.75,113.52,-0.83,0.54,-0.14,0.19,-0.20,0.76,784.84
453,190.27,165.79,-0.84,-0.63,-0.22,-0.95,0.79,0.34,971.88
454,176.09,116.68,-0.46,0.56,-0.03,-0.09,0.93,-0.03,693.59
455,157.96,156.45,0.90,0.56,0.62,-0.31,0.62,-0.41,809.31
456,157.88,147.41,0.20,-0.39,0.93,0.02,0.53,-0.08,994.72
457,155.96,104.33,-0.21,-0.22,0.15,0.77,0.62,-0.29,906.30
458,134.77,125.08,0.43,0.56,-0.91,-0.11,-0.44,-0.90,605.73
459,130.60,120.36,-0.74,0.85,-0.16,-0.25,0.68,0.19,782.44
460,181.01,125.49,0.38,-0.80,-0.64,-0.03,0.60,-0.23,859.56
461,179.95,123.86,0.03,0.89,0.39,-0.07,0.63,0.54,918.34
462,150.30,131.26,-0.03,0.66,-0.78,0.97,-0.12,0.39,638.67
463,190.55,101.64,0.84,0.94,0.72,0.27,0.69,-0.35,657.33
464,164.09,161.54,-0.70,0.18,0.74,0.50,-0.35,-0.69,912.43
465,191.75,187.35,-0.00,-0.46,-0.08,-0.25,0.21,-0.15,966.78
466,178.89,158.68,-0.67,0.45,-0.44,-0.90,-0.43,-0.41,998.67
467,121.02,108.50,0.41,-0.25,-0.87,-0.01,0.07,0.22,713.28
468,150.26,108.19,0.48,0.21,0.65,-0.81,-0.16,-0.45,217.40
469,160.99,150.78,-0.63,-0.93,0.35,0.46,0.33,0.61,860.10
470,127.29,100.69,0.60,0.19,0.28,-0.95,0.80,-0.65,421.24
471,183.51,182.82,0.94,-0.84,0.86,-0.02,-0.08,-0.78,954.71
472,159.50,133.84,-0.97,0.46,0.04,0.53,-0.93,-0.77,693.61
473,179.21,127.41,0.81,0.32,-0.30,-0.95,-0.60,0.13,880.15
474,158.78,119.21,-0.17,-0.12,-0.50,0.65,-0.30,-0.21,345.41
475,164.38,110.53,0.65,0.52,0.48,0.17,-0.43,0.92,455.45
476,188.39,133.32,0.45,0.02,-0.59,-0.43,0.24,-0.03,713.93
477,182.15,157.25,-0.40,-0.05,-0.59,-0.57,0.90,0.62,609.20
478,153.74,146.67,0.32,0.78,-0.29,-0.60,0.57,-0.66,789.18
479,153.79,128.78,-0.75,0.21,0.01,-0.30,0.07,-0.90,558.61
480,130.44,119.80,0.26,-0.42,0.56,0.92,0.59,0.88,840.98
481,188.82,185.00,-0.47,0.46,0.15,0.70,0.36,0.54,982.82
482,165.53,160.31,0.52,-0.35,0.59,-0.33,-0.84,0.52,807.06
483,169.16,115.99,-0.32,-0.14,-0.60,0.48,0.43,0.98,643.22
484,198.05,135.27,-0.05,0.47,-0.55,-0.51,-0.41,0.38,531.17
485,158.50,110.37,-0.59,-0.04,-0.37,-0.61,-0.77,0.39,620.23
486,169.32,167.96,0.44,-0.43,-0.14,-0.06,0.66,0.38,927.16
487,130.72,114.86,-0.47,-0.46,-0.09,-0.64,-0.78,0.17,625.65
488,147.14,114.57,-0.54,-0.87,-0.79,-0.94,0.28,-0.94,724.59
489,150.27,113.11,0.00,0.54,-0.91,-0.35,-0.25,-0.30,780.97
490,170.07,114.34,0.49,-0.25,0.35,-0.26,0.67,0.97,828.18
491,188.90,106.54,-0.65,-0.58,-0.70,0.45,0.81,0.83,485.97
492,154.01,149.22,0.60,0.13,-0.85,-0.86,0.87,0.03,990.82
493,150.45,139.80,0.60,0.30,-0.40,-0.37,0.83,-0.67,615.13
494,144.82,121.44,-0.52,-0.89,-0.91,-0.25,0.92,0.27,952.06
495,178.99,141.18,-0.60,-0.47,-0.58,-0.64,0.46,-0.42,564.50
496,160.14,120.99,-0.32,0.46,-0.01,0.39,0.32,0.26,898.32
497,179.74,103.80,-0.42,0.71,-0.72,0.95,-0.28,-0.66,980.98
498,180.92,149.09,-0.38,0.33,0.01,0.53,0.24,0.18,832.77
499,188.11,100.97,-0.05,0.85,-0.27,0.63,-0.25,0.76,836.00
500,189.61,105.60,0.19,-0.74,-0.09,-0.14,0.35,-0.58,993.24
501,161.98,141.39,0.62,0.76,0.44,0.30,0.39,0.26,743.38
502,162.20,146.40,-0.11,0.35,0.66,0.48,-0.06,-0.13,572.32
503,165.63,161.35,0.11,-0.34,0.07,0.74,-0.91,-0.40,697.01
504,151.81,116.51,0.32,-0.66,0.13,0.03,-0.61,-0.71,967.77
505,180.56,127.19,0.52,-0.44,-0.90,0.13,-0.28,-0.61,873.99
506,137.28,104.65,-0.10,0.64,0.12,0.62,-0.13,-0.43,567.91
507,155.27,126.35,0.80,0.47,0.53,0.33,-0.29,0.32,498.87
508,175.03,129.62,0.15,-0.74,0.29,0.51,0.92,-0.45,931.96
509,115.97,105.49,-0.40,-0.44,-0.01,0.70,0.25,-0.11,950.30
510,157.41,114.82,-0.79,0.51,0.10,0.15,0.14,0.81,679.91
511,193.73,101.46,-0.45,-0.48,0.00,0.04,0.40,0.94,582.04
512,191.65,165.73,0.53,0.00,-0.43,0.10,-0.49,-0.57,963.88
513,136.28,109.20,0.45,0.56,-0.75,0.42,-0.67,-0.35,895.05
514,163.36,149.64,0.85,0.20,0.25,0.26,0.85,0.75,969.83
515,182.87,109.13,0.99,0.27,0.26,-0.38,-0.14,0.92,971.73
516,159.23,100.17,-0.27,0.59,-0.67,-0.49,-0.42,0.40,742.79
517,173.56,112.92,-0.24,-0.95,-0.52,-0.61,-0.88,-0.81,579.02
518,160.62,152.95,-0.12,0.81,0.09,-0.48,-0.36,-0.40,938.33
519,134.76,117.68,0.85,0.98,-0.41,-0.71,-0.18,-0.33,836.86
520,193.09,163.28,0.65,-0.98,-0.82,-0.64,0.07,0.51,957.56
521,174.56,121.76,-0.48,0.68,0.07,0.08,-0.76,0.56,979.65
522,189.44,104.29,0.80,-0.32,0.98,-0.59,0.08,-0.56,823.04
523,119.80,111.93,0.94,0.06,0.38,0.29,-0.13,-0.93,996.44
524,137.22,117.84,-0.68,0.20,0.07,-0.95,0.25,0.07,846.52
525,190.84,123.50,-0.36,0.33,0.29,0.36,-0.71,-0.80,794.68
526,182.21,135.33,-0.62,0.32,-0.11,0.14,-0.68,-0.59,887.58
527,144.34,121.81,-0.94,-0.48,-0.94,0.60,0.37,0.62,968.33
528,168.80,155.46,-0.63,0.73,0.60,0.25,0.35,-0.84,834.83
529,123.00,109.33,-0.61,-0.67,0.40,-0.01,-0.57,-0.48,576.38
530,187.94,152.48,-0.53,-0.67,-0.33,-0.16,0.85,-0.22,962.85
531,196.26,170.87,-0.90,0.01,0.35,0.44,0.03,-0.87,777.49
532,114.07,104.11,0.59,-0.83,0.89,-0.85,0.39,-0.02,987.73
533,189.19,136.84,0.34,0.38,0.58,-0.16,0.78,0.62,891.60
534,164.57,150.74,-0.72,-0.04,-0.69,0.06,0.02,-0.83,530.65
535,197.38,162.02,0.84,-0.02,-0.52,-0.02,-0.16,-0.01,898.35
536,145.11,133.13,-0.40,-0.41,0.49,-0.95,-0.94,-0.94,790.25
537,199.98,183.44,-0.08,-0.83,-0.27,0.12,-0.89,-0.80,798.26
538,140.59,134.67,-0.39,0.27,-0.39,-0.53,0.31,0.33,689.93
539,181.47,125.65,-0.16,0.25,-0.90,-0.20,0.06,0.30,675.50
540,149.34,148.48,0.21,-0.55,-0.77,-0.65,0.69,0.70,848.77
541,146.15,141.96,0.52,-0.50,-0.33,0.71,0.76,0.05,976.98
542,173.67,160.88,-0.61,-0.07,-0.24,-0.93,0.15,-0.22,561.36
543,181.11,112.61,0.47,0.81,0.69,0.44,-0.38,0.40,735.78
544,189.16,113.19,0.41,-0.86,0.58,0.84,0.92,-0.01,908.16
545,187.88,103.31,0.19,0.42,-0.14,0.59,-0.41,-0.30,759.99
546,143.54,111.42,0.65,-0.05,-0.96,0.40,-0.68,0.74,601.41
547,190.26,145.39,-0.72,0.30,-0.49,0.42,0.58,-0.84,692.77
548,182.17,175.65,-0.02,-0.98,-0.62,-0.60,0.53,-0.62,982.24
549,134.59,126.20,0.25,0.23,0.86,-0.39,0.42,-0.68,912.38
550,190.53,122.85,0.93,-0.67,0.51,0.25,-0.26,0.73,840.75
551,152.40,140.35,-0.82,0.00,-0.63,0.15,0.12,-0.66,582.46
552,165.06,150.43,0.33,-0.71,0.30,0.14,0.35,-0.52,958.83
553,158.16,123.49,-0.95,-0.41,-0.00,0.52,0.42,0.07,825.22
554,188.59,133.97,0.21,-0.64,0.52,0.77,-0.25,-0.55,925.12
555,138.38,132.80,0.95,0.81,-0.51,-0.08,0.04,0.49,792.64
556,185.75,112.88,-0.94,-0.16,-0.71,-0.26,0.82,-0.28,733.52
557,155.63,142.45,-0.73,0.28,0.87,0.15,-0.01,-0.50,814.52
558,178.82,120.55,-0.83,0.48,0.08,0.66,-0.13,-0.89,939.77
559,169.54,100.31,0.70,-0.56,0.35,-0.08,-0.03,0.41,763.04
560,123.34,110.80,0.33,0.49,-0.16,0.20,0.08,0.85,811.43
561,132.73,109.00,-0.61,-0.33,0.54,-0.84,-0.25,0.63,696.02
562,166.72,130.24,0.70,-0.11,0.53,0.77,0.14,-0.38,954.08
563,167.00,164.88,0.94,0.38,-0.98,-0.54,-0.42,-0.51,566.25
564,160.99,131.94,-0.96,-0.94,0.88,-0.62,0.61,0.71,512.46
565,146.24,122.36,-0.06,0.74,-0.75,0.79,0.14,0.57,485.93
566,161.05,112.30,0.92,0.91,-0.01,-0.71,-0.67,-0.19,775.83
567,199.06,193.99,-0.80,0.98,0.19,-0.83,-0.96,-0.12,686.56
568,159.42,125.36,-0.72,0.89,0.59,-0.92,-0.06,-0.54,670.87
569,174.80,148.81,0.95,-0.20,0.56,0.68,-0.47,0.61,384.66
570,194.71,169.80,0.62,-0.68,0.13,0.18,0.13,0.26,737.53
571,111.98,102.13,-0.35,0.37,0.63,-0.59,0.28,-0.27,831.83
572,153.14,107.15,-0.79,-0.07,0.87,0.00,0.66,-0.78,900.87
573,188.07,171.34,-0.31,0.38,-0.66,0.16,-0.88,-0.18,676.40
574,194.00,157.23,-0.39,0.53,0.27,-0.20,0.43,-0.92,615.79
575,186.59,106.08,0.26,0.42,-0.15,-0.79,0.82,0.30,724.13
576,187.99,101.20,0.86,-0.30,-0.31,-0.93,0.09,0.97,893.85
577,187.80,171.72,-0.66,0.64,-0.06,0.94,0.57,-0.01,955.38
578,142.58,105.40,-0.23,-0.88,0.15,0.56,-0.51,-0.50,609.60
579,155.48,131.05,-0.83,-0.86,0.31,0.41,-0.43,-0.21,661.08
580,143.56,109.69,-0.81,0.41,-0.68,0.55,0.73,0.70,796.76
581,137.04,116.71,-0.06,0.87,-0.08,-0.28,0.92,-0.78,891.73
582,185.76,129.30,-0.52,-0.90,0.55,-0.70,0.53,0.92,194.33
583,196.09,168.88,0.57,-0.68,-0.35,-0.36,0.07,0.58,155.13
584,185.99,184.51,-0.34,0.60,0.64,-0.54,0.01,-0.10,873.12
585,139.91,126.81,0.16,0.06,0.58,-0.97,-0.51,0.46,543.85
586,198.98,114.42,-0.83,0.03,0.59,0.37,-0.80,-0.92,763.39
587,166.09,141.78,-0.15,0.87,-0.32,-0.30,-0.32,0.08,557.92
588,172.97,154.61,0.80,-0.89,0.74,0.60,0.62,-0.10,509.81
589,174.63,127.78,-0.32,0.51,-0.40,-0.13,-0.96,0.43,647.80
590,195.93,122.93,-0.70,-0.27,0.30,-0.93,-0.68,-0.18,466.93
591,189.27,115.67,0.24,-0.30,-0.41,-0.71,-0.70,-0.96,930.86
592,178.18,100.87,0.68,-0.84,0.09,-0.17,-0.03,-0.55,838.43
593,194.98,129.39,0.24,-0.20,0.23,-0.82,0.75,0.88,867.91
594,135.23,105.32,-0.79,0.22,0.55,-0.84,-0.86,-0.57,928.08
595,192.73,150.85,-0.93,0.78,-0.69,0.76,0.29,0.13,684.05
596,141.71,121.55,0.01,-0.86,-0.58,-0.76,-0.56,0.19,983.28
597,156.68,139.80,-0.69,0.24,-0.89,0.06,-0.58,0.92,967.86
598,186.20,134.47,-0.01,0.20,-0.37,0.49,-0.80,-0.52,739.28
599,117.35,107.65,0.40,-0.50,0.88,0.85,-0.41,0.93,604.40
600,171.10,127.21,-0.49,-0.95,-0.80,-0.91,0.29,0.29,438.53
601,193.38,141.06,-0.92,-0.68,-0.61,0.59,-0.32,0.40,989.37
602,188.95,113.23,-0.77,0.13,-0.73,0.10,0.79,-0.52,940.13
603,179.03,151.92,-0.59,-0.38,-0.45,0.55,0.41,-0.40,996.73
604,152.30,101.17,0.41,-0.77,-0.19,0.13,-0.78,-0.83,800.85
605,169.19,123.75,0.80,-0.16,0.15,-0.64,0.57,0.68,733.54
606,143.77,108.81,-0.51,0.75,-0.53,0.40,0.96,-0.80,863.10
607,194.13,127.08,-0.78,-0.61,0.29,-0.39,0.49,0.78,979.18
608,151.51,128.08,0.50,0.64,0.68,-0.37,-0.64,0.72,871.43
609,171.87,107.19,0.10,0.90,0.66,0.18,-0.92,0.00,703.64
610,141.61,110.75,-0.36,-0.23,0.44,0.72,-0.07,0.64,988.38
611,176.92,117.01,-0.54,0.42,0.30,-0.46,0.54,-0.97,684.33
612,163.55,118.15,0.06,0.13,0.90,0.11,-0.55,-0.05,910.93
613,133.71,121.28,0.91,-0.60,-0.79,-0.24,0.84,0.90,767.48
614,155.30,119.68,0.07,0.82,0.38,-0.74,-0.01,-0.07,934.68
615,180.94,147.93,-0.88,0.70,0.19,-0.42,-0.02,0.23,829.91
616,185.23,154.41,-0.89,0.47,0.35,-0.19,-0.66,0.89,963.59
617,156.22,148.23,0.11,-0.67,0.56,-0.75,0.04,-0.53,864.75
618,144.86,100.16,-0.98,0.03,-0.19,0.24,-0.04,0.91,445.76
619,191.31,170.70,0.52,-0.43,-0.65,0.39,-0.96,0.03,872.89
620,188.91,114.23,0.81,-0.70,-0.78,-0.17,0.97,0.60,770.65
621,171.28,163.43,0.30,0.05,0.52,-0.54,-0.54,0.78,608.75
622,193.73,155.91,0.07,0.38,-0.63,0.14,-0.64,-0.15,956.66
623,194.26,126.52,0.44,-0.72,-0.73,0.14,0.96,-0.60,937.22
624,195.15,157.75,0.55,0.73,-0.26,-0.74,0.63,-0.02,490.79
625,179.94,144.14,0.01,-0.90,0.39,0.55,-0.21,0.60,404.05
626,159.04,107.94,-0.18,-0.88,0.61,-0.05,0.74,-0.19,524.62
627,187.58,132.99,0.56,-0.21,-0.71,-0.03,0.50,0.35,938.59
628,129.88,128.97,-0.77,0.71,-0.06,-0.53,-0.40,-0.92,609.50
629,176.53,164.75,0.51,0.66,-0.02,0.33,-0.18,-0.85,653.32
630,187.19,131.84,0.18,-0.91,0.34,-0.66,-0.27,0.47,729.08
631,181.48,166.69,-0.94,0.20,-0.59,0.13,0.59,-0.30,712.84
632,153.94,103.72,0.59,0.01,-0.28,0.24,-0.85,-0.74,929.74
633,183.90,115.60,-0.91,-0.02,-0.92,-0.01,-0.54,0.04,682.31
634,190.63,150.99,-0.17,-0.23,-0.22,-0.11,-0.46,-0.20,144.18
635,111.46,100.92,-0.69,0.80,0.74,0.95,-0.47,0.79,718.28
636,153.84,139.10,0.06,-0.04,-0.80,0.17,0.21,-0.59,382.99
637,176.18,162.76,-0.32,0.70,0.28,-0.15,0.64,0.62,572.95
638,147.66,137.32,-0.09,-0.83,0.58,-0.96,-0.77,0.18,966.31
639,117.66,108.99,-0.13,-0.96,0.19,-0.43,0.90,0.39,504.33
640,132.12,128.99,0.62,-0.51,0.33,-0.14,0.57,-0.61,848.84
641,180.88,124.16,0.67,-0.46,0.64,0.72,-0.12,0.79,804.44
642,107.50,106.98,0.48,-0.38,-0.61,0.28,0.28,-0.44,814.73
643,170.30,132.56,-0.02,-0.45,-0.69,-0.45,0.49,0.78,868.04
644,173.72,149.17,-0.80,0.27,0.01,0.21,0.41,-0.40,571.67
645,130.39,125.58,-0.66,-0.01,-0.46,0.11,-0.74,0.16,577.37
646,152.51,117.78,0.59,0.72,0.53,0.99,0.45,-0.30,947.58
647,171.01,143.44,-0.70,0.34,0.20,0.52,0.13,-0.86,988.83
648,122.89,102.25,0.16,0.20,0.40,0.65,-0.79,-0.70,861.41
649,136.08,101.65,0.84,-0.21,-0.57,0.17,-0.73,0.40,991.22
650,176.46,151.50,-0.75,0.48,-0.58,0.73,0.02,0.54,700.61
651,190.28,159.46,0.63,0.28,-0.80,0.13,0.35,0.17,558.23
652,189.09,177.58,-0.15,-0.53,-0.22,-0.37,0.13,-0.48,754.29
653,157.14,134.92,0.72,-0.11,-0.13,0.87,0.03,-0.74,707.38
654,150.84,106.04,0.05,0.07,0.94,-0.64,0.53,-0.55,854.57
655,144.23,109.16,0.98,-0.12,-0.66,-0.32,-0.08,-0.59,803.52
656,136.54,133.84,-0.07,-0.33,0.37,-0.05,0.26,0.17,898.60
657,190.31,178.08,0.54,0.78,-0.45,0.91,0.78,-0.87,795.44
658,167.47,145.87,0.66,0.70,0.85,0.41,-0.32,-0.52,792.82
659,195.95,156.60,0.05,0.57,0.87,-0.89,0.40,0.35,726.56
660,170.91,139.28,-0.97,-0.91,-0.21,-0.16,0.20,0.58,740.98
661,127.70,112.01,0.75,-0.18,-0.93,0.23,0.67,0.40,717.18
662,156.79,127.16,-0.41,-0.54,-0.66,-0.83,0.06,0.77,951.09
663,185.11,169.85,-0.46,0.16,-0.04,0.38,0.75,-0.47,937.62
664,191.54,165.47,0.03,0.66,0.50,-0.00,0.81,-0.94,978.26
665,138.31,125.53,0.35,0.07,0.93,0.37,0.21,0.12,992.97
666,130.66,123.14,0.58,0.48,-0.42,0.43,-0.89,-0.13,835.45
667,173.13,111.17,0.11,0.41,0.85,-0.36,0.17,-0.60,957.92
668,178.71,118.44,-0.43,-0.59,-0.05,-0.81,0.95,-0.98,886.36
669,153.56,136.83,0.48,-0.21,0.51,0.15,-0.11,-0.86,766.81
670,117.43,104.01,-0.35,-0.14,0.26,0.79,-0.37,0.09,898.74
671,170.30,146.94,-0.45,-0.40,-0.07,-0.34,-0.62,0.53,684.51
672,195.88,177.40,0.20,0.98,0.18,0.93,-0.98,-0.29,945.16
673,184.25,146.96,-0.61,-0.59,-0.07,0.67,-0.41,-0.06,933.56
674,129.86,111.43,0.70,-0.94,0.30,-0.60,-0.90,-0.80,929.70
675,180.30,147.26,-0.09,0.93,0.49,-0.15,-0.98,-0.01,666.69
676,172.84,120.86,-0.29,0.40,-0.36,0.01,-0.35,0.59,797.31
677,180.57,102.78,0.64,0.95,0.07,0.91,0.77,-0.78,880.44
