index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
338,130.67,67.75,0.41,-0.70,0.27,-0.50,-0.66,0.70,959.27
339,188.88,61.11,0.16,-0.65,0.38,0.13,-0.80,0.94,846.34
340,73.81,47.24,0.14,0.92,0.86,-0.54,0.72,0.60,433.38
341,174.87,55.32,-0.48,-0.44,-0.21,-0.78,-0.89,-0.04,393.92
342,163.54,47.91,-0.84,-0.22,-0.42,-0.98,-0.64,-0.26,749.12
343,134.28,50.18,0.93,0.14,-0.16,-0.26,0.90,-0.53,987.40
344,139.68,73.83,0.65,0.85,-0.86,0.12,-0.45,-0.62,998.73
345,166.12,28.81,-0.59,0.48,0.93,0.91,0.54,-0.41,614.72
346,171.16,38.78,-0.66,0.90,0.26,0.63,-0.19,0.14,936.92
347,161.03,58.71,-0.09,0.59,0.86,-0.07,0.06,0.20,658.68
348,79.09,44.76,-0.39,0.86,-0.50,-0.41,0.22,0.81,760.91
349,86.36,37.23,-0.57,-0.67,-0.38,0.81,0.79,-0.68,729.99
350,99.99,12.37,-0.27,-0.56,-0.11,0.33,-0.64,0.18,658.33
351,150.85,35.34,-0.13,0.47,-0.33,-0.42,0.19,-0.57,928.96
352,131.41,61.46,-0.96,0.01,0.15,0.56,-0.48,-0.89,463.74
353,155.65,10.86,-0.35,0.85,0.86,-0.11,-0.72,-0.64,729.20
354,110.52,6.65,-0.02,0.08,0.47,-0.46,0.36,-0.93,906.51
355,180.95,106.81,0.89,-0.90,-0.32,-0.48,0.63,-0.02,795.29
356,110.16,5.19,0.36,-0.34,-0.33,-0.68,0.98,-0.14,562.87
357,40.46,35.67,0.56,0.67,0.43,-0.74,0.13,-0.01,613.92
358,105.62,77.88,0.92,0.46,0.76,0.03,-0.26,0.34,930.28
359,178.38,56.23,0.63,0.01,-0.83,-0.33,-0.20,-0.32,934.00
360,165.97,87.64,0.62,0.94,0.86,0.68,0.09,0.06,819.82
361,167.78,11.52,-0.47,0.50,-0.14,0.25,-0.54,0.25,976.24
362,134.38,54.55,-0.81,0.69,0.70,-0.93,0.15,-0.05,978.45
363,77.08,70.51,-0.90,0.82,0.77,0.12,0.40,0.43,503.19
364,150.81,29.21,0.25,0.38,-0.95,-0.05,-0.47,0.63,708.22
365,197.54,117.05,-0.40,-0.58,0.38,-0.54,-0.98,-0.24,978.12
366,130.12,5.68,0.91,0.70,0.14,0.01,0.70,-0.73,783.68
367,170.22,38.84,0.32,0.97,-0.43,-0.59,-0.41,-0.80,594.09
368,68.12,10.19,0.94,-0.37,-0.66,-0.43,-0.01,0.56,784.12
369,82.91,69.14,-0.56,-0.59,0.47,-0.62,-0.57,0.70,546.81
370,149.94,94.94,0.91,-0.50,-0.02,-0.14,-0.29,-0.01,414.26
371,62.38,51.82,0.24,-0.08,0.29,-0.37,0.78,-0.42,797.10
372,24.78,22.86,0.34,0.71,0.43,0.25,0.61,-0.41,648.08
373,84.60,32.58,0.33,-0.97,-0.18,0.05,0.40,0.82,985.39
374,40.19,7.89,-0.38,-0.31,0.09,0.28,0.02,-0.44,604.10
375,91.33,52.42,-0.14,-0.18,-0.80,-0.13,-0.39,0.86,667.25
376,55.37,29.19,-0.70,0.03,0.56,0.59,-0.37,0.74,882.99
377,156.05,12.96,-0.54,0.76,-0.50,-0.02,0.28,0.18,923.96
378,56.96,8.25,0.91,0.22,-0.07,0.46,0.63,0.12,929.50
379,76.80,16.79,0.68,-0.12,-0.47,-0.66,-0.68,-0.87,625.34
380,180.29,94.87,0.18,0.90,0.62,-0.45,0.84,-0.27,926.64
381,47.49,20.26,-0.39,0.30,-0.32,0.53,0.24,-0.56,946.07
382,156.62,54.51,0.15,0.01,0.12,-0.20,0.01,0.18,726.23
383,149.43,118.16,0.37,0.24,0.77,0.69,0.56,-0.82,788.34
384,12.05,12.04,0.64,0.56,0.75,-0.49,0.98,-0.35,596.78
385,56.06,19.18,0.00,-0.03,-0.67,0.48,-0.22,0.82,823.16
386,26.96,15.19,0.84,-0.24,-0.21,-0.70,-0.74,0.09,629.26
387,181.48,173.96,0.12,0.98,0.29,0.76,-0.02,-0.76,856.86
388,179.58,167.23,0.59,-0.45,0.22,0.84,-0.41,0.21,879.41
389,146.31,15.84,-0.20,-0.95,-0.15,-0.30,-0.10,0.80,578.49
390,119.37,53.88,0.69,-0.78,-0.21,0.65,-0.03,0.88,833.81
391,175.84,52.99,0.11,0.96,-0.01,-0.38,0.65,-0.91,778.00
392,156.81,35.64,-0.72,0.14,-0.32,-0.97,-0.67,0.98,646.28
393,171.10,26.59,0.67,0.43,-0.17,0.92,-0.07,-0.62,894.69
394,170.52,83.95,0.58,-0.36,0.66,0.83,-0.63,-0.10,503.28
395,94.40,12.37,-0.79,0.45,-0.94,0.94,0.16,0.35,928.18
396,102.55,5.72,-0.80,-0.30,-0.67,0.21,-0.95,-0.48,995.49
397,171.59,95.93,-0.85,-0.13,0.25,-0.14,0.78,0.10,701.09
398,164.65,25.54,0.41,-0.73,-0.22,0.60,-0.52,-0.29,841.50
399,163.97,44.55,-0.09,0.31,-0.97,0.43,0.31,0.43,553.25
400,164.83,120.10,0.64,-0.50,-0.54,-0.36,0.14,0.84,660.92
401,189.68,25.22,-0.58,-0.06,0.60,0.31,0.18,-0.01,979.27
402,56.55,15.93,0.90,-0.06,-0.31,-0.09,-0.53,-0.19,860.50
403,152.52,60.10,-0.90,0.15,0.71,-0.25,0.86,0.26,186.63
404,43.26,34.19,-0.68,0.79,0.89,0.10,0.73,-0.76,752.35
405,119.54,116.15,0.34,-0.74,-0.56,-0.65,0.39,0.52,455.08
406,63.54,34.52,0.06,0.26,-0.15,0.89,-0.96,0.12,594.75
407,91.87,27.13,-0.56,-0.70,-0.10,-0.98,-0.76,0.11,906.70
408,79.75,7.44,0.61,-0.56,-0.37,0.50,-0.58,0.63,624.26
409,159.57,134.34,0.16,-0.74,0.38,-0.53,-0.48,0.09,504.74
410,90.86,86.50,-0.26,0.48,0.34,0.88,0.83,-0.71,555.24
411,164.27,91.99,0.16,-0.83,0.33,0.73,0.21,-0.06,989.96
412,127.93,18.41,0.79,0.04,0.61,0.60,0.98,0.86,597.24
413,122.34,102.67,0.36,0.59,0.68,-0.59,0.62,0.63,622.76
414,157.30,130.92,0.75,0.74,-0.05,0.92,0.84,0.03,848.20
415,57.14,11.39,0.82,-0.38,0.81,-0.31,-0.38,0.40,606.03
416,138.53,28.81,-0.26,0.66,0.06,-0.68,0.90,0.99,872.76
417,192.32,134.90,-0.67,0.46,0.33,0.13,-0.75,0.28,910.52
418,164.31,78.67,0.19,0.36,-0.53,-0.03,-0.75,0.75,779.83
419,187.00,165.94,0.12,-0.83,-0.57,0.05,-0.48,0.28,674.77
420,93.38,64.66,-0.59,0.21,-0.58,0.71,-0.09,0.33,643.84
421,96.80,11.89,-0.45,0.03,0.09,0.38,0.56,-0.63,988.14
422,70.89,57.94,0.20,-0.48,0.41,0.46,0.84,0.88,691.34
423,137.43,51.72,0.01,0.24,-0.87,0.24,0.31,0.41,927.57
424,185.14,38.12,-0.76,0.07,0.35,0.50,0.63,-0.23,851.57
425,142.56,50.41,-0.59,-0.69,-0.27,0.99,-0.65,-0.36,818.75
426,177.93,9.95,0.86,-0.10,0.55,-0.27,0.02,0.99,999.71
427,162.45,19.98,-0.19,0.40,-0.94,0.94,-0.69,-0.33,727.13
428,132.01,54.38,0.47,0.03,0.74,-0.87,0.62,-0.84,490.23
429,126.36,94.48,0.09,0.12,0.67,-0.75,-0.15,-0.65,759.89
430,88.35,14.52,-0.43,-0.15,0.48,-0.54,0.49,0.14,988.52
431,42.27,35.66,0.33,-0.95,0.73,-0.29,0.22,0.28,699.53
432,172.71,159.63,0.37,-0.94,0.94,-0.25,0.47,-0.74,776.21
433,111.57,77.23,0.25,-0.49,0.22,-0.59,0.20,-0.43,705.65
434,50.85,8.37,0.68,0.74,0.15,0.31,-0.52,-0.10,447.56
435,191.39,156.40,-0.77,0.60,0.47,0.09,-0.89,0.17,784.99
436,84.18,8.67,0.50,0.47,-0.65,0.86,0.74,-0.71,971.71
437,46.23,42.47,-0.21,0.27,-0.52,0.44,-0.73,-0.26,676.67
438,122.84,108.47,0.62,0.51,-0.25,-0.59,-0.72,-0.46,648.42
439,187.17,39.14,-0.45,0.09,-0.51,0.35,-0.61,-0.85,995.35
440,191.45,106.47,0.57,-0.15,-0.36,0.33,0.37,0.58,995.55
441,159.95,14.76,0.88,0.38,-0.56,0.96,-0.60,0.46,972.95
442,118.73,8.44,0.53,-0.17,-0.68,0.75,-0.72,0.61,719.10
443,143.29,103.82,-0.07,0.35,0.93,0.19,0.91,0.93,986.47
444,84.74,17.39,0.34,0.42,-0.80,-0.86,0.34,0.61,660.18
445,183.20,75.09,0.76,-0.52,0.49,-0.48,-0.60,-0.62,998.74
446,171.44,66.12,0.28,0.68,-0.21,0.34,0.06,0.34,380.28
447,73.81,50.45,0.25,-0.36,-0.82,0.82,0.04,-0.41,926.78
448,125.59,10.34,0.66,0.18,-0.09,-0.76,0.49,0.32,745.48
449,105.60,23.57,-0.57,-0.63,-0.32,-0.33,0.65,0.06,768.52
450,197.38,175.66,0.45,-0.35,-0.47,-0.09,0.96,-0.18,962.37
451,96.49,55.39,-0.31,-0.82,0.06,-0.19,0.74,-0.03,653.00
452,175.48,25.04,-0.82,0.20,-0.65,-0.43,0.36,-0.75,546.87
453,193.19,34.39,0.44,-0.85,0.94,0.26,0.04,-0.54,565.12
454,179.56,39.41,0.08,-0.46,0.13,0.43,0.99,-0.17,544.77
455,145.70,116.07,0.92,-0.77,-0.73,0.11,0.02,-0.41,844.55
456,189.74,142.63,0.91,0.06,-0.22,-0.75,0.59,0.17,580.89
457,107.30,24.00,-0.28,-0.49,-0.29,-0.20,0.42,-0.47,683.44
458,138.01,49.31,-0.23,0.35,0.40,0.08,-0.18,-0.89,550.87
459,109.57,87.13,-0.79,0.14,-0.41,-0.71,0.04,-0.88,722.72
460,173.46,105.69,-0.66,0.55,0.55,-0.10,-0.61,0.25,995.41
461,29.70,5.42,-0.40,0.88,-0.80,0.30,0.60,0.24,818.53
462,72.36,67.73,-0.77,0.39,0.79,-0.43,-0.40,0.12,970.42
463,36.85,5.13,0.44,-0.16,-0.39,0.03,-0.04,0.08,531.88
464,181.93,16.47,0.43,-0.76,0.95,-0.43,-0.25,-0.82,459.24
465,187.19,176.82,-0.71,-0.75,-0.49,0.59,-0.41,-0.71,810.14
466,181.18,8.16,0.54,0.54,0.90,-0.26,-0.43,0.77,917.09
467,148.02,62.24,0.39,0.57,0.80,0.30,0.14,0.41,797.17
468,178.81,148.20,0.07,-0.89,-0.61,0.50,-0.71,-0.01,868.83
469,77.41,69.40,-0.08,0.84,0.27,0.74,0.81,-0.14,787.87
470,128.50,93.34,-0.56,0.36,0.81,0.08,-0.36,-0.38,974.19
471,145.05,100.43,-0.75,-0.68,0.82,0.26,-0.70,0.81,879.21
472,100.43,52.28,-0.23,-0.72,-0.90,0.27,0.33,-0.42,977.40
473,113.09,39.64,0.63,0.43,0.22,-0.30,-0.38,-0.20,716.34
474,22.03,12.84,0.69,-0.31,-0.14,-0.83,-0.02,0.92,985.00
475,198.40,109.35,0.59,-0.18,-0.85,-0.74,-0.18,0.29,525.59
476,187.61,78.89,0.57,0.81,0.47,0.89,-0.06,-0.12,950.80
477,44.37,35.54,-0.75,-0.66,0.66,0.76,0.43,-0.45,674.73
478,81.32,6.81,0.52,0.65,0.81,0.76,-0.68,0.55,908.94
479,191.49,163.35,0.73,0.12,0.25,0.26,0.97,-0.57,896.70
480,152.56,89.18,0.35,-0.22,-0.86,-0.32,-0.80,-0.56,674.16
481,50.77,23.77,-0.59,-0.45,0.87,0.77,-0.09,0.51,472.22
482,162.09,27.28,-0.30,0.05,0.49,0.63,0.69,0.12,713.83
483,183.56,31.69,0.80,-0.69,-0.60,0.23,0.23,-0.30,822.67
484,183.43,83.45,-0.96,-0.28,-0.74,-0.59,-0.74,0.97,865.76
485,118.04,27.54,0.40,0.50,-0.35,0.09,-0.02,0.03,673.79
486,175.03,138.96,-0.77,0.40,0.25,0.22,0.11,0.09,915.10
487,18.73,12.76,0.32,-0.47,0.18,0.49,-0.80,0.27,800.64
488,77.62,5.70,0.72,-0.00,-0.56,-0.98,-0.29,0.03,563.61
489,81.22,46.33,0.49,-0.02,0.33,-0.59,0.22,0.36,610.32
490,132.23,53.73,0.96,-0.01,-0.52,0.49,-0.61,0.10,786.51
491,147.03,14.56,0.75,-0.63,-0.35,-0.45,-0.05,0.44,826.02
492,141.87,47.78,-0.96,0.61,-0.93,0.53,-0.74,-0.71,921.20
493,189.24,67.70,0.74,-0.93,0.82,-0.16,0.55,-0.87,498.60
494,195.87,166.47,0.61,-0.06,-0.51,-0.19,0.16,0.14,992.86
495,190.40,27.02,-0.85,0.56,-0.45,0.87,0.81,0.91,909.76
496,28.86,11.70,-0.30,0.47,0.62,0.50,0.48,-0.95,919.07
497,27.78,7.13,0.55,-0.57,-0.79,-0.85,-0.40,-0.82,950.94
498,92.14,42.94,-0.93,-0.12,0.45,0.26,0.83,-0.53,839.35
499,82.39,59.67,-0.21,0.17,0.80,-0.97,-0.19,0.35,872.91
500,120.61,115.75,0.33,-0.50,-0.43,-0.30,-0.95,-0.93,660.73
501,159.36,108.66,0.54,-0.17,-0.91,0.08,-0.80,-0.54,763.89
502,137.51,129.11,-0.50,-0.50,-0.90,0.70,0.81,-0.58,971.93
503,38.87,8.76,0.72,-0.39,-0.96,-0.94,0.21,0.01,964.23
504,64.89,10.31,-0.28,-0.58,-0.72,0.01,-0.53,0.28,695.72
505,145.57,139.83,0.08,0.77,0.04,-0.37,0.95,-0.75,498.35
506,177.42,53.83,-0.84,-0.17,0.64,0.17,0.94,0.56,396.79
507,184.43,108.03,-0.95,0.33,0.37,0.58,0.31,-0.85,452.58
508,190.29,162.20,-0.43,0.39,0.78,0.07,0.12,-0.38,615.83
509,124.16,70.06,-0.96,-0.82,-0.50,-0.77,0.98,-0.09,500.70
510,126.97,125.73,-0.58,0.18,-0.86,-0.18,-0.87,0.16,637.45
511,156.68,96.50,0.74,-0.65,0.38,0.49,0.15,0.32,584.21
512,183.88,73.04,0.83,0.91,-0.25,0.82,-0.28,-0.94,749.86
513,189.75,158.14,0.81,0.02,0.96,-0.76,-0.64,0.62,976.09
514,188.11,53.86,-0.27,0.66,0.42,-0.80,-0.57,0.10,972.40
515,118.74,15.91,0.22,-0.65,-0.36,0.22,0.70,0.45,951.14
516,170.70,147.91,-0.88,0.54,0.83,0.56,0.85,0.13,966.78
517,192.29,105.56,0.18,-0.72,-0.91,0.14,-0.34,0.19,518.81
518,189.02,40.58,-0.56,0.44,0.83,-0.87,-0.53,-0.94,951.84
519,73.29,15.06,0.15,0.93,0.95,0.34,0.73,0.22,881.02
520,87.93,75.29,-0.16,-0.75,-0.05,-0.68,-0.06,0.97,786.26
521,182.50,149.72,-0.87,-0.89,0.04,-0.58,0.63,-0.68,884.72
522,92.30,51.75,0.98,0.79,-0.88,-0.96,-0.75,0.88,963.23
523,180.97,9.74,-0.44,-0.49,-0.59,-0.84,-0.74,0.87,570.88
524,179.17,163.98,-0.99,0.03,-0.36,-0.82,-0.30,0.09,925.17
525,144.88,92.25,-0.09,-0.24,-0.99,0.45,0.49,-0.55,887.03
526,87.03,25.91,-0.23,0.78,0.06,-0.46,-0.38,-0.95,727.88
527,185.02,125.50,-0.08,-0.52,0.60,-0.72,0.65,0.33,318.52
528,135.43,31.45,0.68,0.48,0.03,0.39,0.70,0.80,902.56
529,30.72,14.23,-0.74,-0.60,-0.47,0.32,0.73,-0.48,953.18
530,164.60,118.63,-0.50,0.15,-0.72,-0.27,0.17,0.71,912.95
531,79.04,46.70,-0.47,0.01,0.07,-0.33,-0.47,-0.35,633.70
532,79.49,38.51,-0.05,-0.48,-0.31,0.87,0.74,-0.06,908.71
533,163.40,72.00,0.01,-0.05,0.39,-0.51,0.56,0.33,956.42
534,61.97,29.36,0.20,0.39,-0.19,-0.45,-0.90,0.22,830.82
535,88.64,11.59,0.62,0.60,0.13,-0.63,-0.96,-0.88,886.59
536,146.75,92.70,0.71,-0.11,-0.70,0.57,0.61,0.41,684.57
537,106.04,6.89,-0.98,-0.86,-0.21,-0.92,-0.65,-0.08,904.95
538,86.19,58.13,-0.47,-0.00,0.86,-0.84,-0.69,-0.19,780.40
539,124.39,80.39,-0.61,-0.72,0.86,-0.34,0.55,0.77,943.33
540,76.07,69.58,-0.98,-0.71,0.13,-0.84,-0.35,-0.66,910.82
541,147.68,36.70,-0.23,-0.64,0.58,0.81,-0.97,0.64,629.24
542,125.94,55.25,0.88,-0.54,0.82,0.83,-0.25,-0.38,873.85
543,141.43,92.55,0.33,-0.55,-0.30,-0.74,0.25,0.34,988.28
544,198.51,82.21,-0.20,-0.05,-0.18,-0.89,-0.03,0.59,919.17
545,123.38,107.97,0.31,-0.65,0.45,0.49,0.97,-0.70,651.17
546,116.55,24.84,-0.08,0.68,0.91,0.58,-0.67,-0.86,586.39
547,58.66,44.52,-0.81,0.64,0.88,0.93,-0.32,-0.83,309.63
548,197.97,20.61,-0.26,-0.09,0.75,-0.66,-0.40,-0.21,836.04
549,47.35,39.60,-0.68,0.53,-0.77,0.34,-0.21,0.35,904.66
550,162.05,59.42,0.65,-0.50,-0.65,0.51,0.94,-0.99,577.50
551,131.72,106.01,-0.45,-0.03,0.08,0.74,-0.64,0.44,688.22
552,135.03,114.92,-0.36,0.96,0.41,0.75,0.18,-0.11,804.99
553,154.23,15.08,-0.31,0.33,0.39,0.10,0.74,0.41,679.61
554,98.90,97.65,0.85,0.81,-0.06,-0.11,0.14,-0.24,992.07
555,68.15,7.41,-0.15,0.61,-0.25,0.09,-0.33,-0.94,655.08
556,76.64,34.57,-0.12,0.09,0.57,0.12,0.28,0.43,786.86
557,128.49,116.36,-0.11,-0.53,0.15,0.10,0.37,-0.18,613.59
558,178.78,174.44,0.04,0.68,-0.88,-0.43,0.23,-0.85,852.82
559,158.85,123.05,-0.88,-0.91,0.73,0.97,-0.20,0.81,818.66
560,195.59,191.08,-0.68,-0.91,0.77,-0.87,0.37,-0.50,453.76
561,113.69,62.20,-0.43,-0.52,-0.07,-0.07,0.34,0.86,791.87
562,145.62,7.03,0.13,0.89,-0.12,0.90,0.44,-0.87,599.07
563,13.16,8.71,0.36,-0.22,-0.21,0.81,0.04,-0.84,720.37
564,149.12,69.45,0.51,0.77,0.67,0.76,-0.14,-0.49,784.26
565,169.40,78.48,-0.41,-0.02,0.26,-0.01,-0.47,0.17,942.90
566,197.28,160.04,-0.31,-0.72,0.56,0.00,-0.88,0.51,905.54
567,193.93,117.48,-0.91,0.09,0.51,0.39,0.08,-0.06,681.41
568,94.26,54.81,-0.07,-0.60,0.27,0.69,-0.94,-0.71,935.55
569,88.89,64.27,-0.37,0.82,0.19,-0.65,0.24,0.52,958.52
570,55.91,16.04,-0.78,-0.17,0.93,-0.77,-0.36,0.40,985.57
571,112.08,70.91,0.45,-0.46,0.34,-0.37,0.70,-0.38,753.47
572,125.22,117.86,0.78,0.52,0.13,0.16,-0.23,-0.65,974.75
573,191.90,144.79,-0.70,0.14,0.57,0.55,-0.00,-0.22,320.48
574,93.30,91.17,-0.31,-0.88,-0.27,-0.16,0.89,0.52,921.67
575,118.16,25.31,0.17,-0.57,0.98,-0.43,-0.06,0.84,728.72
576,181.05,54.57,-0.36,0.75,-0.33,0.96,-0.31,0.01,696.85
577,62.79,56.43,0.73,0.29,-0.86,-0.91,-0.84,0.23,710.08
578,30.30,24.33,-0.65,-0.35,0.76,-0.54,-0.48,-0.41,936.42
579,92.07,34.43,0.30,-0.41,-0.23,-0.84,-0.70,-0.37,473.99
580,101.38,20.37,-0.32,0.47,-0.97,0.18,-0.57,-0.36,705.57
581,107.94,55.21,0.60,-0.99,0.90,-0.32,0.02,-0.04,632.01
582,53.52,42.51,0.09,-0.86,-0.55,0.62,-0.82,0.05,401.44
583,27.86,5.78,0.24,-0.35,0.13,-0.10,-0.29,0.89,958.66
584,43.46,20.41,0.28,0.36,-0.46,-0.79,-0.73,-0.29,356.94
585,157.12,31.85,-0.36,0.41,0.92,-0.75,-0.41,-0.62,510.32
586,123.74,118.92,-0.23,0.51,-0.18,0.13,0.16,-0.61,920.43
587,197.73,111.13,0.29,-0.17,0.93,0.37,-0.55,0.47,701.98
588,52.81,13.14,-0.82,-0.46,0.59,0.14,0.30,0.29,281.54
589,174.92,142.33,0.07,0.09,-0.01,-0.36,-0.05,0.08,400.22
590,166.00,100.46,-0.41,0.58,-0.62,-0.58,-0.20,-0.50,859.56
591,123.77,76.11,0.88,-0.27,0.36,-0.29,0.84,-0.11,547.58
592,195.39,190.69,-0.88,0.46,0.77,-0.88,-0.77,0.70,747.58
593,169.93,156.45,-0.89,-0.18,-0.27,-0.72,0.17,-0.41,850.80
594,197.77,79.98,-0.45,-0.22,-0.36,0.14,0.58,0.10,511.09
595,59.40,48.73,-0.27,-0.75,-0.90,-0.04,-0.37,-0.39,510.64
596,184.48,44.09,-0.53,0.89,0.00,0.11,-0.94,0.74,973.65
597,137.63,62.34,0.80,0.61,-0.45,-0.23,-0.16,-0.83,590.27
598,181.55,141.98,-0.76,0.88,0.80,0.71,-0.23,0.94,970.94
599,70.20,67.24,0.97,-0.65,-0.17,0.22,-0.85,-0.07,801.81
600,149.55,86.45,-0.61,-0.18,-0.15,0.69,-0.78,-0.90,918.26
601,166.66,91.72,0.32,-0.70,0.14,0.98,-0.86,0.52,996.72
602,195.91,14.20,0.34,-0.78,0.45,-0.27,-0.35,-0.00,598.95
603,126.23,65.87,-0.93,-0.65,-0.93,0.86,-0.10,-0.06,883.50
604,138.50,39.98,-0.82,-0.14,-0.74,0.38,0.77,-0.90,348.89
605,142.06,122.16,0.36,0.55,0.97,-0.77,-0.05,-0.65,218.94
606,134.86,51.19,0.16,0.14,-0.37,-0.50,-0.24,-0.38,980.68
607,158.50,14.56,0.35,-0.63,0.61,0.18,0.26,-0.52,890.61
608,114.11,18.37,-0.92,-0.69,-0.58,0.82,0.55,-0.17,973.50
609,56.65,44.18,-0.78,-0.45,0.19,0.73,-0.95,-0.49,790.35
610,58.32,56.77,0.35,-0.32,0.77,-0.09,0.59,0.10,898.76
611,186.26,119.69,-0.54,-0.29,-0.90,-0.54,0.83,0.89,823.01
612,125.55,22.64,-0.56,0.05,0.63,-0.80,-0.74,0.87,735.90
613,130.88,80.97,0.90,-0.84,-0.14,0.85,0.81,-0.62,889.19
614,68.73,30.84,0.10,-0.96,0.78,0.82,0.13,-0.90,718.20
615,168.33,148.47,0.71,0.51,0.39,-0.75,-0.64,0.07,743.54
616,148.97,89.31,-0.85,0.55,-0.88,-0.25,0.71,0.95,608.97
617,177.31,23.95,-0.12,0.91,-0.08,0.83,-0.51,0.49,959.77
618,152.72,20.35,0.55,-0.46,0.29,-0.53,-0.39,-0.59,865.49
619,5.99,5.25,0.41,-0.21,0.63,-0.61,0.49,-0.18,960.29
620,148.63,28.77,-0.86,-0.39,-0.39,0.82,-0.18,-0.58,785.41
621,123.56,46.57,-0.13,-0.78,0.33,-0.97,0.89,-0.50,559.49
622,127.09,57.59,-0.70,-0.31,-0.28,-0.29,0.51,0.51,948.35
623,176.58,21.35,0.32,-0.65,-0.41,-0.54,-0.65,0.06,992.69
624,157.74,142.62,0.11,0.31,0.07,0.95,0.18,0.78,602.22
625,62.85,22.84,-0.33,0.03,0.20,-0.68,-0.37,-0.32,806.01
626,69.42,59.25,0.34,-0.84,-0.35,0.06,-0.64,0.15,657.39
627,191.19,176.66,-0.13,0.42,0.57,0.08,0.65,-0.23,669.32
628,121.67,38.36,0.61,0.60,0.31,0.02,0.27,0.76,540.14
629,152.57,99.94,0.45,-0.90,0.83,-0.16,-0.47,-0.83,866.99
630,156.45,78.11,-0.60,0.56,-0.60,-0.40,-0.06,-0.51,679.13
631,126.68,70.45,-0.52,0.98,-0.28,-0.81,0.25,0.66,787.51
632,167.13,57.09,-0.80,0.28,0.04,-0.72,-0.59,-0.12,781.69
633,190.21,137.22,0.12,-0.84,-0.77,0.84,0.66,-0.80,946.04
634,198.66,12.67,-0.70,-0.25,-0.90,0.97,0.62,-0.79,855.11
635,190.14,33.68,0.75,-0.94,0.66,0.51,0.04,0.57,826.34
636,100.30,86.02,0.80,-0.22,0.62,0.92,-0.55,0.83,290.11
637,180.95,47.18,0.10,-0.77,-0.80,-0.78,0.64,-0.46,586.98
638,141.96,32.38,-0.95,-0.53,0.50,-0.76,-0.21,-0.72,468.11
639,167.96,158.94,0.81,0.41,-0.42,0.73,0.33,-0.32,898.66
640,118.31,88.16,0.38,0.49,0.96,0.09,0.35,-0.10,779.91
641,187.64,60.69,-0.88,-0.05,0.84,-0.27,-0.00,-0.51,793.05
642,49.53,12.18,0.78,0.83,-0.17,0.43,0.10,0.54,739.07
643,142.45,39.55,0.10,0.83,-0.98,-0.62,0.70,0.76,994.70
644,98.17,53.38,0.98,-0.44,-0.37,-0.41,-0.55,-0.88,919.56
645,171.10,107.76,0.50,-0.83,0.14,0.98,0.34,-0.45,560.58
646,198.14,36.90,-0.84,-0.81,-0.69,0.89,0.85,-0.55,732.61
647,183.96,65.80,-0.15,-0.69,-0.45,-0.83,0.14,-0.85,236.07
648,148.09,70.68,0.47,0.37,0.47,0.17,-0.29,0.40,465.73
649,185.32,24.11,-0.75,-0.60,-0.15,0.52,0.92,0.10,376.82
650,135.38,84.12,-0.08,0.23,-0.73,-0.48,-0.77,-0.60,556.06
651,150.90,85.33,-0.97,-0.50,-0.45,-0.70,0.65,-0.74,729.97
652,135.14,115.63,0.50,0.94,-0.74,-0.25,0.80,-0.66,932.42
653,177.21,38.75,0.78,-0.21,0.53,-0.12,0.68,0.33,521.42
654,155.64,12.04,-0.75,-0.85,0.27,-0.10,0.96,0.03,761.26
655,169.70,149.27,0.30,-0.10,0.83,0.12,-0.08,0.78,384.00
656,89.90,86.07,-0.70,-0.47,0.23,-0.20,-0.39,0.31,950.57
657,152.62,58.84,-0.57,-0.26,0.40,-0.26,-0.50,-0.84,799.90
658,171.05,42.06,-0.97,-0.77,0.94,0.27,-0.92,0.40,824.80
659,103.50,21.55,0.89,0.67,0.31,0.65,-0.02,-0.92,535.75
660,156.26,60.55,0.94,-0.16,0.96,0.28,-0.95,-0.28,770.22
661,118.80,87.20,0.88,-0.54,0.57,-0.98,0.59,-0.02,982.80
662,191.19,149.14,0.58,-0.16,0.13,-0.46,0.28,0.05,840.99
663,160.55,38.44,-0.83,0.85,-0.77,0.33,0.57,-0.80,686.87
664,99.24,90.24,-0.89,-0.95,0.96,-0.19,-0.01,0.24,624.54
665,77.01,30.75,-0.74,0.89,0.18,0.76,-0.78,-0.73,829.59
666,177.39,10.05,0.79,-0.21,0.26,-0.85,-0.06,-0.98,493.08
667,198.05,22.30,0.91,0.37,0.88,-0.77,0.46,0.29,900.54
668,106.60,31.41,0.83,-0.54,0.64,0.50,0.95,-0.80,922.50
669,167.17,17.60,-0.36,-0.67,0.68,-0.39,-0.82,0.25,981.74
670,185.34,163.07,0.76,-0.85,-0.57,-0.91,0.61,-0.53,870.81
671,126.69,47.25,-0.11,0.36,0.26,0.93,0.88,-0.76,869.50
672,163.95,68.00,0.68,0.25,0.50,0.75,0.26,-0.20,868.90
673,187.13,59.71,0.38,0.71,-0.59,0.15,0.83,0.92,543.19
674,144.30,33.73,0.61,-0.21,0.22,0.38,-0.64,-0.95,771.92
675,129.32,122.61,0.31,-0.19,0.07,0.72,-0.04,-0.95,700.73
676,89.38,59.48,-0.25,0.10,-0.62,0.44,0.36,0.83,889.93
677,163.96,67.13,0.97,-0.95,0.20,0.53,0.29,0.52,948.26
