index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
338,118.60,97.36,-0.33,-0.14,-0.02,-0.72,-0.13,-0.35,966.84
339,168.61,58.51,-0.62,0.05,0.86,-0.89,-0.46,0.68,871.05
340,135.81,96.73,-0.60,-0.25,0.70,0.90,0.32,0.42,930.11
341,103.75,38.92,0.59,0.58,-0.17,0.21,-0.74,-0.58,882.92
342,150.87,107.42,-0.76,0.69,0.80,-0.34,-0.93,0.89,825.65
343,151.27,8.91,0.54,-0.42,0.21,0.70,-0.95,-0.35,648.64
344,114.55,58.68,0.66,-0.76,0.61,0.80,0.27,0.28,795.94
345,106.06,93.10,-0.70,0.32,0.12,0.44,-0.86,-0.23,625.31
346,119.77,53.50,-0.71,0.00,0.21,-0.82,-0.42,0.41,590.39
347,116.78,52.12,0.80,0.86,0.28,0.07,0.69,-0.26,624.41
348,136.78,56.01,-0.61,-0.54,-0.95,-0.77,0.88,-0.41,917.43
349,102.97,47.42,0.18,-0.55,-0.45,-0.86,0.48,0.23,988.70
350,167.60,124.57,-0.26,-0.29,-0.66,0.53,0.46,0.92,247.92
351,131.66,82.09,-0.62,-0.12,-0.95,0.76,-0.98,-0.58,689.11
352,153.08,122.80,-0.74,-0.09,-0.46,-0.55,0.51,0.45,936.85
353,138.75,111.80,-0.50,-0.24,-0.16,-0.62,0.39,0.87,987.05
354,89.59,65.98,-0.09,-0.94,-0.50,-0.71,0.02,0.34,761.43
355,140.93,100.60,0.12,-0.78,0.47,-0.72,-0.38,-0.95,772.04
356,178.57,172.88,-0.58,0.97,0.92,-0.62,-0.82,-0.12,764.86
357,165.84,113.14,0.16,0.59,0.20,0.86,-0.81,0.48,760.40
358,193.66,144.57,-0.86,0.69,-0.93,-0.40,0.86,-0.45,723.35
359,169.19,61.23,-0.03,-0.41,-0.26,-0.86,0.47,0.09,575.94
360,29.17,20.73,-0.75,0.27,0.51,-0.45,-0.26,0.53,738.78
361,193.34,86.49,-0.76,-0.03,-0.43,0.45,-0.84,0.69,529.26
362,86.75,60.66,-0.34,-0.01,0.37,-0.05,-0.22,-0.93,459.78
363,158.60,143.71,0.09,-0.30,-0.94,0.15,-0.63,-0.13,146.94
364,135.65,123.72,0.60,-0.45,-0.13,0.80,-0.07,0.45,839.96
365,120.84,106.72,0.43,0.92,-0.48,-0.15,-0.77,0.85,707.65
366,100.98,83.69,-0.14,-0.53,-0.25,0.56,0.73,0.44,881.05
367,168.29,17.16,0.84,0.88,-0.79,-0.40,0.25,-0.47,991.95
368,189.51,64.72,0.82,-0.84,0.78,0.87,-0.21,-0.23,753.31
369,108.92,64.76,-0.22,0.30,-0.85,-0.68,-0.30,0.72,906.23
370,193.58,167.77,-0.41,0.40,0.34,0.02,-0.97,0.87,718.27
371,171.52,59.18,0.79,0.05,0.25,0.35,0.41,0.26,724.74
372,160.00,115.04,-0.39,-0.88,0.03,0.54,0.87,-0.30,812.28
373,191.84,112.29,0.39,0.45,0.83,0.52,-0.13,-0.47,874.23
374,126.60,110.87,-0.11,0.65,-0.89,-0.63,-0.57,-0.58,748.23
375,194.62,153.16,0.25,-0.70,0.54,0.25,0.98,0.27,997.56
376,127.12,72.00,-0.27,-0.46,-0.87,0.27,0.13,-0.27,933.01
377,68.31,13.31,0.71,0.25,0.97,0.56,0.77,-0.64,469.82
378,38.09,22.76,0.60,0.93,0.74,-0.65,0.35,0.50,424.63
379,160.58,80.26,-0.18,0.12,-0.01,0.21,-0.24,-0.08,701.16
380,167.55,161.46,0.88,0.83,0.24,0.42,-0.65,0.75,739.21
381,172.75,10.77,-0.46,0.18,0.50,0.57,0.49,-0.04,738.74
382,105.25,33.98,0.80,0.14,0.28,0.67,0.56,-0.36,715.26
383,100.44,25.25,0.38,0.70,0.26,0.59,-0.83,0.71,515.26
384,107.15,81.90,0.60,0.37,0.25,-0.33,0.77,-0.39,652.82
385,64.11,22.55,0.79,-0.85,-0.55,-0.79,-0.98,0.91,666.66
386,187.40,186.78,-0.03,-0.41,-0.32,-0.80,-0.19,-0.48,843.78
387,152.65,113.98,0.02,0.01,0.91,-0.31,0.52,0.90,384.36
388,156.65,82.73,-0.50,0.42,0.24,0.15,0.65,0.87,900.59
389,178.22,110.12,-0.76,-0.97,0.35,-0.97,-0.83,0.58,664.46
390,23.05,12.82,-0.93,0.57,-0.78,0.15,-0.02,0.53,924.66
391,131.42,10.00,-0.98,0.73,-0.97,-0.74,0.67,-0.81,785.30
392,143.05,32.41,0.17,-0.87,0.80,0.39,0.68,0.24,918.30
393,130.55,58.06,0.82,-0.69,-0.71,0.34,-0.92,-0.83,990.64
394,78.02,25.00,-0.07,0.12,0.01,0.16,-0.38,-0.16,931.62
395,141.09,26.08,0.32,-0.70,0.92,0.05,0.74,-0.89,931.01
396,153.57,27.99,-0.59,0.90,0.70,0.27,0.03,0.60,202.27
397,140.52,105.83,0.79,-0.90,0.91,-0.90,0.56,-0.55,415.03
398,99.56,88.76,-0.67,-0.77,-0.65,0.63,-0.04,0.12,831.78
399,178.37,85.96,-0.65,-0.16,-0.67,0.96,0.96,-0.24,853.56
400,192.60,63.68,-0.49,-0.19,0.27,-0.91,-0.14,-0.01,720.54
401,135.81,6.49,-0.43,-0.68,0.64,-0.10,-0.14,0.37,806.96
402,146.79,146.36,0.32,-0.70,0.87,-0.81,-0.85,-0.57,772.36
403,137.26,26.44,0.58,0.31,0.96,0.24,-0.43,0.98,835.84
404,190.26,66.13,0.53,-0.64,0.49,-0.23,0.67,0.06,739.21
405,137.66,124.78,0.37,0.32,-0.39,0.78,0.55,0.01,600.00
406,116.62,8.33,0.84,-0.46,-0.79,0.20,-0.40,0.68,464.10
407,25.06,20.56,-0.32,-0.79,0.81,-0.28,0.49,0.33,933.00
408,102.49,31.52,-0.84,-0.87,-0.27,0.27,-0.16,0.48,799.40
409,46.31,40.61,0.82,0.72,0.86,0.25,-0.67,-0.25,265.71
410,165.56,105.83,0.68,-0.90,-0.93,-0.47,0.48,-0.17,721.07
411,108.27,68.63,0.01,0.34,-0.35,0.87,-0.38,-0.44,998.00
412,67.63,26.52,0.44,-0.23,0.38,-0.26,-0.48,0.89,697.51
413,130.66,62.46,0.36,0.81,0.60,-0.61,0.34,-0.95,720.68
414,26.72,17.02,0.79,0.82,-0.04,0.21,0.33,0.88,817.92
415,163.55,162.07,-0.70,0.16,0.76,-0.70,0.46,0.07,954.33
416,126.42,100.29,-0.32,-0.35,0.23,-0.92,0.11,0.24,871.27
417,67.04,33.60,0.78,-0.24,-0.66,-0.18,-0.06,0.17,608.87
418,109.67,40.97,0.89,0.71,0.66,-0.27,-0.16,0.74,398.21
419,122.16,27.12,0.56,0.11,-0.64,0.88,0.25,-0.46,967.48
420,197.25,154.48,-0.85,0.73,-0.51,0.54,-0.40,0.15,593.45
421,189.52,83.05,-0.79,-0.65,0.20,-0.67,0.95,0.95,726.39
422,190.14,5.08,0.83,0.59,-0.56,0.38,0.49,0.41,602.39
423,154.76,49.98,-0.20,-0.05,-0.30,-0.24,0.66,-0.34,897.26
424,161.48,116.94,0.95,-0.16,0.09,0.31,0.54,0.30,757.24
425,191.66,159.11,-0.82,0.73,0.26,-0.35,-0.60,0.83,992.28
426,134.80,106.49,-0.87,-0.89,0.80,-0.84,0.33,0.72,597.48
427,79.35,56.41,-0.89,0.34,0.76,0.00,-0.77,0.17,923.62
428,189.02,108.89,0.05,-0.41,0.08,-0.79,-0.06,0.85,924.89
429,91.44,14.23,0.16,-0.81,0.22,0.27,-0.65,0.06,964.25
430,96.55,40.49,0.19,0.34,-0.45,0.42,0.85,-0.00,495.67
431,96.33,39.51,0.79,-0.17,0.12,0.58,-0.45,0.94,894.27
432,142.88,135.90,0.50,-0.76,-0.60,-0.58,-0.57,0.42,806.75
433,122.95,109.72,-0.45,0.46,0.98,0.20,0.14,-0.92,796.15
434,105.15,12.52,-0.84,0.28,-0.44,-0.86,-0.12,0.80,504.05
435,115.59,104.49,-0.10,0.74,0.64,0.39,-0.26,-0.65,665.89
436,179.55,7.11,-0.65,0.53,-0.36,-0.48,-0.44,0.97,925.66
437,178.12,148.77,-0.66,-0.97,0.59,0.69,0.12,-0.82,436.95
438,149.20,85.29,0.08,0.53,-0.61,-0.42,0.54,0.24,913.18
439,179.89,117.04,0.11,0.88,-0.79,-0.13,-0.19,-0.95,825.45
440,180.05,148.59,0.91,-0.02,-0.54,0.97,-0.40,-0.38,805.52
441,192.65,88.76,0.03,0.06,-0.15,0.31,-0.94,0.53,823.75
442,64.01,42.26,-0.17,-0.46,0.45,-0.60,0.30,-0.30,922.33
443,146.09,116.21,-0.31,-0.17,0.92,-0.49,0.53,0.31,785.24
444,69.28,26.17,-0.14,-0.41,-0.11,0.44,-0.61,0.37,494.72
445,171.55,64.43,-0.50,-0.01,0.88,-0.88,-0.92,0.70,561.13
446,139.15,117.88,-0.79,-0.05,-0.88,-0.15,0.14,0.83,804.89
447,198.21,29.36,0.40,-0.97,0.56,0.15,-0.52,0.23,924.41
448,81.75,8.10,0.03,-0.45,-0.24,0.99,-0.71,-0.58,731.17
449,176.96,50.36,-0.79,0.17,0.06,0.89,0.40,-0.85,499.31
450,156.42,15.62,-0.27,0.66,0.17,-0.88,0.16,-0.17,579.61
451,154.38,87.12,0.50,0.24,0.28,-0.91,-0.42,0.19,753.29
452,143.04,117.71,-0.26,0.22,0.39,0.93,0.85,0.44,533.65
453,125.61,71.71,-0.23,-0.91,0.31,-0.08,0.48,0.82,971.18
454,141.33,124.29,-0.30,-0.24,0.08,0.94,-0.79,0.84,895.76
455,115.32,21.70,0.33,0.75,0.88,-0.22,0.47,-0.24,943.67
456,145.62,69.03,-0.65,-0.34,0.55,0.55,-0.33,0.90,504.60
457,96.52,22.11,0.96,0.46,-0.01,0.83,0.02,0.73,988.25
458,182.55,7.72,-0.18,-0.55,-0.34,-0.64,-0.23,0.90,742.64
459,193.81,125.50,-0.39,-0.64,-0.56,0.49,0.97,0.45,485.95
460,163.20,76.43,0.34,0.22,-0.59,-0.50,0.25,-0.31,363.73
461,109.83,57.00,0.87,0.24,0.58,0.86,-0.50,-0.70,904.13
462,152.63,22.48,0.48,-0.07,-0.36,0.18,0.70,0.09,917.61
463,141.64,138.15,-0.75,-0.74,-0.58,0.15,0.63,0.74,971.37
464,96.88,78.93,0.39,-0.78,-0.75,-0.15,0.85,-0.13,876.37
465,77.86,59.68,-0.87,-0.65,0.92,-0.13,-0.01,-0.81,944.11
466,126.68,77.14,-0.41,-0.32,0.48,-0.84,0.21,-0.42,927.15
467,186.29,37.82,-0.56,0.73,0.85,0.82,-0.75,0.12,657.60
468,105.23,44.93,0.80,0.77,-0.99,0.33,0.16,-0.64,353.46
469,81.91,81.76,-0.77,0.77,-0.72,0.81,0.34,0.62,575.71
470,65.09,29.88,0.47,-0.47,-0.83,-0.53,-0.64,-0.94,878.04
471,173.00,158.97,-0.60,0.01,0.48,-0.18,-0.13,0.73,690.39
472,154.80,120.76,0.05,0.35,-0.03,-0.02,0.47,0.87,970.73
473,131.05,15.83,0.42,-0.91,-0.91,0.60,-0.04,0.25,909.85
474,96.31,44.10,0.53,0.31,0.88,0.77,0.05,-0.03,639.19
475,187.04,86.55,-0.23,-0.75,0.71,-0.15,-0.23,0.53,922.40
476,135.98,77.42,-0.53,0.36,-0.29,-0.34,-0.14,-0.51,791.26
477,136.90,108.43,0.16,0.53,-0.07,0.68,0.08,-0.10,625.96
478,137.87,97.72,-0.36,-0.73,-0.05,-0.33,0.27,0.62,547.27
479,157.63,47.31,0.03,0.58,0.84,-0.26,0.85,0.17,972.67
480,82.39,27.34,-0.20,-0.53,-0.45,0.78,-0.69,0.38,820.26
481,161.36,132.92,0.82,0.33,0.48,-0.71,0.24,-0.40,586.18
482,140.01,96.15,0.23,0.84,0.01,-0.51,0.22,0.27,801.64
483,144.57,65.25,-0.71,0.22,0.88,0.24,0.30,-0.38,967.33
484,180.81,21.87,0.10,0.61,0.35,-0.64,0.38,0.82,882.60
485,107.08,101.85,-0.75,0.13,-0.48,-0.13,0.13,0.45,829.48
486,189.44,51.55,0.27,-0.20,-0.36,0.02,0.93,-0.81,934.30
487,155.63,134.82,0.39,-0.19,0.48,-0.21,0.96,0.34,510.77
488,110.94,46.72,-0.43,0.22,0.18,-0.42,0.12,-0.33,967.91
489,91.98,6.38,-0.98,-0.58,0.62,0.71,-0.11,0.94,882.34
490,28.97,6.41,-0.00,-0.93,0.48,0.72,-0.81,0.90,772.24
491,172.74,63.29,0.67,0.28,0.94,-0.61,-0.27,-0.65,888.23
492,182.29,31.09,0.34,-0.33,0.17,0.98,0.12,0.12,323.59
493,142.88,137.33,-0.39,-0.55,-0.77,-0.75,0.39,0.27,990.91
494,81.87,53.18,0.75,0.91,-0.00,-0.16,-0.95,-0.09,984.10
495,37.51,20.96,0.38,-0.40,0.58,0.41,-0.63,-0.46,643.94
496,148.25,70.39,-0.23,0.20,0.50,-0.83,0.09,0.27,508.09
497,153.06,114.35,-0.39,-0.73,0.22,-0.57,-0.33,-0.16,825.44
498,146.84,29.16,-0.22,-0.46,0.24,0.72,-0.52,-0.30,688.10
499,194.33,125.02,-0.79,-0.59,-0.37,-0.93,-0.33,0.14,640.70
500,93.34,79.02,0.20,0.91,0.13,-0.40,0.32,-0.14,615.31
501,147.97,28.27,0.16,0.75,0.42,0.67,-0.87,0.34,740.74
502,68.28,9.19,0.19,0.48,0.78,0.67,0.51,-0.23,843.39
503,82.57,69.57,0.35,0.15,-0.36,-0.10,0.25,-0.24,768.50
504,155.41,57.56,-0.46,0.12,-0.49,0.91,0.12,0.20,666.86
505,178.37,103.27,-0.19,-0.18,-0.65,0.44,-0.35,-0.67,942.75
506,185.17,105.59,-0.13,0.75,-0.98,0.04,-0.30,-0.18,690.82
507,161.59,134.26,-0.50,-0.69,-0.71,0.01,0.81,-0.77,370.17
508,121.28,42.66,-0.30,-0.17,-0.41,0.18,-0.66,0.99,577.14
509,73.75,9.77,-0.02,0.15,0.48,0.56,0.51,0.40,681.36
510,122.45,75.67,0.42,0.24,-0.38,0.77,0.57,0.36,856.39
511,82.26,20.41,-0.29,0.13,-0.03,0.38,0.20,-0.57,584.45
512,139.74,128.31,0.58,-0.59,0.84,-0.87,-0.88,0.19,773.03
513,189.94,39.51,0.97,0.13,0.37,0.68,0.21,-0.36,938.03
514,99.64,61.22,0.16,0.80,0.50,0.27,-0.66,0.02,250.55
515,128.44,12.67,0.50,-0.90,0.52,0.14,0.88,0.60,770.94
516,182.85,178.95,-0.83,0.27,0.52,-0.95,-0.88,-0.50,503.22
517,180.80,97.46,-0.90,-0.58,-0.07,-0.98,0.49,0.03,793.32
518,142.11,105.60,0.80,0.42,0.55,-0.33,0.85,-0.47,364.28
519,160.91,103.95,-0.07,0.40,-0.08,-0.05,-0.52,-0.06,968.52
520,165.65,98.89,-0.87,-0.23,-0.00,-0.09,-0.27,0.92,838.34
521,130.73,44.62,0.36,-0.41,0.95,-0.80,-0.02,-0.42,972.56
522,154.59,104.22,0.53,-0.30,0.35,-0.61,-0.43,-0.27,811.56
523,116.22,19.84,-0.41,0.68,0.79,-0.06,-0.61,-0.66,650.66
524,153.42,80.55,0.43,-0.01,-0.32,-0.82,-0.71,-0.07,577.29
525,131.73,12.37,-0.21,-0.34,-0.61,0.28,0.37,0.42,837.30
526,73.75,66.85,-0.67,-0.19,-0.54,0.56,-0.30,0.06,871.99
527,150.79,38.92,0.51,-0.96,0.76,-0.75,-0.75,0.93,747.21
528,101.40,44.32,-0.52,-0.88,-0.07,-0.02,0.51,0.77,524.74
529,191.85,142.49,0.26,0.41,-0.24,0.38,-0.32,0.66,146.49
530,153.97,64.61,-0.01,-0.92,0.68,-0.05,-0.46,-0.08,720.01
531,56.74,43.80,0.26,-0.21,0.96,-0.17,-0.23,0.43,910.29
532,110.15,53.54,0.13,0.45,0.09,-0.40,-0.50,-0.88,963.68
533,174.20,169.72,0.66,0.75,0.11,-0.05,0.02,-0.48,863.67
534,71.36,50.86,0.08,0.80,-0.26,-0.36,0.77,0.91,896.58
535,91.73,33.19,0.41,0.06,0.59,-0.05,0.47,0.02,995.29
536,137.18,64.01,-0.90,-0.31,0.42,-0.36,-0.06,0.75,845.73
537,147.17,124.54,-0.57,-0.30,0.46,0.09,0.21,-0.38,700.54
538,192.57,5.15,-0.22,-0.83,-0.54,0.97,0.22,0.50,913.53
539,132.69,91.22,0.16,0.08,0.44,0.96,0.34,-0.35,281.54
540,128.47,76.44,0.51,-0.33,0.16,0.30,0.89,0.78,925.05
541,186.24,60.08,0.73,0.13,0.83,0.57,0.20,0.86,709.96
542,171.77,18.98,-0.32,-0.27,-0.68,-0.23,-0.32,-0.47,293.84
543,92.19,65.84,-0.66,-0.16,0.90,-0.08,0.87,-0.51,840.28
544,136.90,135.64,-0.36,-0.79,0.63,0.97,0.57,0.39,649.20
545,133.43,64.82,-0.64,-0.70,-0.02,0.74,-0.94,0.32,899.52
546,171.35,54.04,-0.74,-0.39,0.66,0.71,-0.66,0.50,670.20
547,175.84,130.90,0.75,-0.31,0.07,-0.21,-0.67,0.56,622.89
548,47.65,46.57,0.41,0.37,0.39,-0.44,0.72,0.78,926.92
549,109.09,84.63,-0.25,-0.17,-0.90,-0.74,0.71,0.96,351.19
550,175.09,67.16,0.54,-0.89,-0.50,0.61,0.27,0.98,882.83
551,170.04,65.50,0.56,0.57,0.34,-0.30,0.82,0.41,981.22
552,193.84,21.14,0.16,0.24,-0.81,0.01,0.32,-0.59,854.44
553,92.64,45.01,-0.44,-0.89,-0.45,-0.50,0.03,0.54,415.83
554,70.56,16.73,-0.65,0.96,-0.73,0.08,0.36,0.45,855.90
555,115.95,87.37,-0.66,-0.64,0.77,-0.38,0.65,-0.36,816.65
556,91.27,21.11,0.67,0.78,-0.57,-0.21,0.83,-0.55,780.39
557,163.67,93.60,0.04,0.01,0.19,0.11,-0.75,-0.98,643.32
558,106.75,11.68,0.91,-0.65,0.74,-0.21,0.23,-0.02,806.13
559,83.05,58.78,-0.61,0.58,0.94,0.04,-0.83,0.71,349.45
560,161.06,98.01,0.04,0.45,0.84,0.79,0.78,0.50,872.89
561,174.24,24.32,0.04,0.81,0.14,-0.37,0.87,0.65,775.41
562,197.84,106.41,0.42,0.04,-0.55,-0.33,0.92,0.40,709.10
563,189.07,56.87,-0.84,0.44,-0.41,-0.95,-0.45,0.67,860.25
564,21.49,7.64,0.63,-0.18,0.78,-0.89,-0.96,-0.06,928.36
565,196.34,154.86,0.11,0.68,0.53,0.98,0.86,-0.33,382.08
566,159.39,52.58,0.21,-0.39,-0.01,-0.80,-0.10,-0.27,957.96
567,135.44,121.58,-0.42,0.07,-0.58,0.77,0.75,-0.04,797.39
568,87.40,39.95,0.84,-0.42,0.19,-0.13,-0.12,-0.30,906.64
569,70.93,51.26,-0.69,0.61,0.73,0.62,0.93,0.75,473.18
570,174.92,20.18,0.21,0.71,-0.38,0.35,-0.76,0.71,879.76
571,112.94,7.42,0.39,-0.73,-0.42,0.74,0.35,0.84,763.88
572,151.27,67.89,-0.55,-0.51,-0.61,-0.71,-0.20,0.59,706.89
573,156.41,154.14,0.03,-0.70,0.45,0.81,-0.62,0.72,735.59
574,87.30,25.49,0.84,0.38,0.82,-0.61,0.97,0.28,599.67
575,51.28,38.23,0.37,-0.93,-0.58,0.54,0.03,-0.40,660.72
576,143.96,99.58,-0.10,-0.68,-0.52,-0.28,0.26,0.84,940.16
577,114.26,76.42,0.49,-0.51,0.81,-0.85,0.45,0.77,970.66
578,118.83,12.67,-0.81,0.80,-0.90,0.03,-0.42,-0.67,748.67
579,153.25,98.43,-0.64,-0.02,-0.50,-0.43,0.08,-0.12,354.59
580,150.36,125.09,0.09,0.30,-0.75,0.55,0.20,0.30,786.20
581,70.37,55.64,-0.76,0.40,-0.80,-0.67,0.64,-0.50,703.65
582,166.73,44.33,0.37,-0.46,-0.09,0.53,0.60,-0.60,808.97
583,120.81,32.27,-0.82,-0.51,-0.86,-0.71,0.01,-0.73,478.91
584,174.84,93.64,0.41,-0.95,0.70,0.15,0.85,-0.81,936.27
585,52.35,45.10,0.87,-0.94,0.75,-0.69,0.25,0.30,972.53
586,152.26,88.88,0.94,0.59,-0.43,0.60,0.95,0.77,820.34
587,59.00,38.85,0.90,0.91,0.56,0.80,0.60,-0.70,927.30
588,131.63,110.91,-0.61,-0.75,-0.20,-0.71,0.80,-0.57,666.37
589,73.64,33.86,-0.40,-0.88,0.11,-0.28,0.31,0.69,823.19
590,161.91,71.90,0.99,0.15,0.56,0.71,-0.28,0.12,485.11
591,150.89,57.15,-0.12,0.06,0.81,0.30,0.81,0.34,797.63
592,198.98,23.35,0.12,0.80,0.35,-0.53,-0.75,0.69,745.52
593,177.47,102.21,-0.13,-0.82,-0.53,0.83,0.37,0.21,956.03
594,124.72,51.32,0.42,-0.19,-0.96,-0.59,0.42,0.17,975.47
595,62.65,5.14,-0.96,-0.36,0.42,-0.22,-0.85,-0.43,771.56
596,109.45,101.59,0.34,-0.20,0.76,-0.56,0.21,-0.27,583.58
597,170.17,52.46,-0.76,0.53,0.10,0.41,-0.29,-0.12,990.20
598,132.75,81.88,-0.90,0.93,-0.60,0.71,-0.73,-0.97,903.50
599,162.28,107.33,-0.09,-0.66,-0.71,0.68,0.45,0.07,798.72
600,114.69,58.89,-0.93,0.03,-0.41,0.87,0.71,-0.37,437.11
601,107.95,101.36,0.47,0.37,-0.48,-0.61,-0.26,-0.04,697.09
602,144.79,135.59,-0.10,0.23,-0.39,-0.07,0.57,-0.38,958.87
603,77.35,34.97,-0.43,0.28,-0.22,-0.59,0.17,0.23,848.56
604,81.46,47.02,-0.60,-0.58,0.33,-0.40,-0.69,0.54,716.92
605,132.11,128.10,0.95,-0.24,0.36,0.68,-0.14,-0.98,978.80
606,76.09,31.84,-0.16,0.73,0.78,-0.31,-0.21,0.72,531.95
607,19.95,17.97,-0.68,0.57,-0.52,0.93,0.88,0.92,528.26
608,97.95,39.31,0.54,-0.83,-0.12,0.10,0.09,0.87,703.29
609,159.27,121.59,-0.08,0.97,0.88,-0.81,-0.87,0.58,797.90
610,175.96,164.86,0.41,0.14,0.98,0.05,-0.20,-0.46,857.49
611,181.29,81.80,-0.34,0.45,-0.95,0.91,-0.13,-0.50,413.20
612,119.83,69.72,0.96,-0.21,0.52,-0.63,0.97,-0.21,807.63
613,187.41,121.28,-0.59,0.49,0.69,-0.51,-0.86,-0.11,999.37
614,64.59,35.55,-0.30,-0.01,0.19,0.61,0.44,0.16,664.81
615,180.81,59.80,0.38,-0.02,-0.84,0.82,0.19,0.31,711.00
616,107.22,8.75,0.62,-0.13,-0.60,0.98,-0.27,-0.72,392.93
617,174.53,57.28,-0.91,0.06,0.60,-0.65,-0.00,-0.92,619.11
618,191.43,105.98,-0.84,0.39,0.52,-0.53,-0.84,0.83,673.05
619,93.43,30.58,-0.39,0.86,-0.46,0.65,-0.34,-0.95,917.12
620,60.04,37.03,0.64,0.87,-0.80,-0.50,0.09,-0.19,913.55
621,125.21,94.51,-0.35,0.75,-0.61,0.89,0.46,-0.19,996.15
622,62.54,52.72,-0.85,0.80,0.19,-0.21,-0.90,-0.10,574.90
623,179.29,128.54,-0.84,0.58,0.14,-0.97,0.92,-0.78,936.79
624,157.41,125.93,0.53,0.06,-0.73,-0.28,0.00,-0.71,950.59
625,153.37,86.66,-0.83,0.13,0.37,-0.33,0.78,-0.08,960.80
626,100.23,65.24,0.07,0.62,-0.04,0.15,0.88,-0.27,779.75
627,183.36,60.27,-0.69,0.94,-0.62,-0.04,-0.99,0.57,865.27
628,135.57,58.85,-0.61,-0.82,0.91,0.42,-0.10,0.59,640.37
629,78.46,76.07,-0.01,-0.90,-0.72,-0.11,0.13,-0.67,930.91
630,80.40,13.43,-0.87,-0.11,-0.97,0.62,0.87,-0.16,237.70
631,140.45,103.89,-0.54,0.66,-0.30,-0.41,0.50,0.15,987.80
632,194.25,28.17,-0.19,0.07,0.53,0.96,0.64,-0.48,689.36
633,144.42,37.16,0.23,0.37,-0.11,0.98,-0.15,0.61,817.59
634,62.16,28.83,0.18,0.89,0.48,-0.31,0.99,-0.22,865.13
635,185.71,128.17,-0.24,-0.91,-0.83,-0.60,-0.57,-0.46,881.43
636,58.62,57.58,0.68,-0.46,-0.28,-0.48,0.17,-0.31,974.52
637,149.96,54.59,-0.98,0.58,-0.29,-0.85,-0.30,0.19,793.32
638,181.65,35.35,0.15,0.28,-0.72,-0.91,-0.05,0.45,440.38
639,156.71,134.84,-0.36,-0.70,0.64,-0.86,0.02,0.28,512.00
640,82.53,50.94,0.37,0.45,0.92,0.84,0.73,-0.56,964.22
641,154.49,25.99,-0.73,0.53,-0.84,-0.20,0.70,-0.84,746.69
642,181.53,63.18,0.54,0.93,0.88,-0.74,0.12,-0.24,724.56
643,55.75,13.61,-0.50,-0.18,0.04,0.52,-0.01,0.19,896.54
644,165.15,17.97,-0.19,0.06,-0.74,-0.22,0.78,0.88,781.79
645,132.75,110.78,0.55,-0.68,-0.58,0.17,-0.55,0.66,972.06
646,108.55,54.82,0.35,-0.21,0.19,-0.28,-0.44,0.87,986.77
647,148.11,83.62,0.52,-0.38,0.22,0.45,0.36,0.69,860.43
648,95.31,46.25,0.53,0.35,0.23,-0.09,0.73,0.22,321.06
649,148.17,48.86,0.36,0.16,0.74,0.32,0.56,-0.91,553.28
650,125.26,20.57,0.54,0.46,0.93,0.59,0.85,-0.84,357.37
651,119.83,24.46,-0.71,-0.78,-0.98,0.42,0.00,0.22,208.70
652,91.20,13.92,0.13,0.17,0.04,0.82,-0.14,0.10,411.13
653,178.70,162.30,-0.58,-0.08,-0.72,-0.32,0.29,-0.57,989.82
654,145.67,9.22,0.04,-0.83,0.59,0.13,0.14,-0.18,978.95
655,161.71,95.17,0.68,-0.01,0.16,-0.92,-0.75,0.02,948.21
656,190.56,180.84,-0.59,-0.55,0.02,-0.03,0.19,-0.75,886.27
657,177.65,130.34,0.57,0.65,-0.76,-0.73,0.97,0.18,769.33
658,187.01,108.67,-0.27,-0.49,0.14,0.55,0.46,0.27,791.14
659,122.57,61.46,0.30,0.33,0.03,0.81,0.17,0.88,546.99
660,127.78,17.15,0.92,0.13,0.03,-0.93,-0.58,0.90,551.26
661,105.18,83.54,-0.37,-0.36,0.07,0.64,-0.75,-0.09,840.54
662,142.06,6.20,0.32,-0.59,0.92,-0.67,0.06,0.19,740.83
663,147.20,95.09,0.54,0.26,0.51,-0.67,-0.23,-0.71,815.72
664,31.71,5.79,0.23,-0.36,0.15,-0.99,-0.53,0.44,424.69
665,153.37,34.42,0.69,0.01,0.46,0.54,0.84,-0.68,757.64
666,142.87,25.56,-0.49,-0.40,-0.23,-0.39,-0.66,0.54,903.47
667,158.09,54.05,-0.32,-0.08,-0.76,0.11,0.30,-0.66,925.41
668,172.72,140.39,-0.78,0.29,-0.69,0.68,0.05,0.87,809.89
669,192.49,38.58,-0.36,-0.36,0.26,0.84,0.84,0.51,821.12
670,121.51,103.27,-0.52,0.77,-0.28,-0.98,0.84,-0.89,940.97
671,196.91,50.50,-0.07,-0.39,-0.89,-0.03,-0.06,-0.89,841.86
672,102.29,89.00,-0.47,0.68,-0.65,-0.60,-0.09,0.74,946.14
673,77.24,59.44,0.02,0.06,-0.18,0.39,-0.75,0.79,888.36
674,96.89,5.11,0.16,-0.40,-0.34,0.98,0.27,0.66,971.44
675,194.58,190.12,-0.34,0.19,-0.96,0.52,-0.95,0.23,989.18
676,144.65,53.71,-0.33,-0.38,0.60,-0.96,0.28,-0.86,947.28
677,142.11,10.75,-0.42,0.09,-0.76,-0.05,0.09,0.30,514.11
678,135.38,87.51,-0.53,-0.10,0.66,-0.85,-0.91,0.54,932.29
