index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
338,64.18,20.72,-0.46,-0.35,-0.10,0.69,0.27,-0.98,817.72
339,116.74,96.23,0.28,-0.77,0.55,-0.08,0.68,0.95,934.45
340,188.70,165.93,0.11,-0.58,0.98,-0.04,-0.41,0.18,988.87
341,137.14,8.58,0.91,-0.56,-0.46,-0.61,-0.41,0.82,957.51
342,157.39,116.73,-0.44,-0.84,0.76,-0.15,0.92,-0.88,792.41
343,145.28,23.87,-0.49,0.83,0.05,-0.66,0.85,-0.17,821.66
344,71.95,70.42,0.72,-0.43,-0.42,0.57,-0.80,-0.11,901.88
345,191.72,54.17,0.75,0.50,0.77,0.55,-0.94,0.93,986.52
346,165.55,50.35,-0.01,0.41,-0.86,0.46,0.01,0.98,439.21
347,196.35,47.57,0.47,-0.11,0.96,-0.41,-0.84,0.02,780.03
348,140.05,40.66,0.91,-0.17,-0.85,0.69,0.42,-0.09,585.13
349,133.43,110.08,0.68,-0.75,0.23,0.72,0.97,0.46,619.56
350,108.82,98.06,-0.94,0.17,0.02,0.67,-0.26,0.86,967.40
351,177.02,86.81,0.20,0.79,-0.72,-0.73,-0.65,-0.03,798.31
352,197.82,63.75,0.38,0.39,-0.80,0.56,-0.38,-0.33,890.99
353,39.91,34.71,0.70,-0.57,-0.66,0.37,0.26,-0.29,488.50
354,107.03,74.44,0.15,-0.24,0.42,0.16,-0.11,-0.46,885.35
355,176.55,27.41,0.81,0.97,-0.05,-0.62,0.36,0.73,596.83
356,107.22,75.64,-0.96,0.50,-0.34,0.76,0.67,-0.43,735.70
357,134.05,6.59,0.55,0.47,-0.23,-0.23,-0.16,0.56,686.88
358,182.11,178.80,0.91,0.59,-0.30,-0.71,-0.65,-0.00,464.89
359,74.56,34.60,-0.79,-0.24,-0.19,0.45,-0.81,0.58,415.34
360,147.59,142.95,-0.86,0.59,-0.69,0.96,0.47,-0.35,545.64
361,63.95,36.98,-0.28,-0.41,-0.35,0.31,0.36,0.79,288.07
362,142.02,110.82,0.04,0.76,-0.10,-0.72,0.65,0.86,778.09
363,110.51,93.49,0.24,-0.84,-0.22,-0.39,-0.71,0.43,722.96
364,195.56,38.97,-0.81,-0.05,-0.54,0.52,-0.20,0.16,856.02
365,139.10,42.68,-0.39,-0.48,-0.69,-0.77,0.05,0.79,506.66
366,166.94,54.55,-0.26,0.16,-0.91,0.92,-0.00,-0.58,616.74
367,157.38,123.35,-0.58,-0.24,-0.39,0.68,0.10,-0.41,865.17
368,161.14,77.18,-0.33,-0.06,-0.98,0.02,-0.02,-0.56,878.15
369,125.62,84.53,0.41,-0.80,-0.53,-0.48,-0.19,-0.92,960.34
370,134.91,96.21,0.64,0.65,0.08,0.90,-0.25,-0.66,672.01
371,182.25,23.78,-0.43,-0.38,-0.16,0.19,-0.75,-0.16,573.27
372,199.90,91.77,-0.28,-0.64,-0.79,-0.86,-0.35,0.54,755.97
373,195.30,186.22,0.12,-0.26,-0.23,0.40,-0.88,0.57,755.98
374,144.49,90.89,-0.41,0.67,-0.89,0.81,0.98,-0.25,891.26
375,136.22,112.04,-0.37,0.97,-0.26,-0.41,0.46,-0.74,923.01
376,134.32,127.39,0.92,-0.26,0.32,-0.57,-0.18,-0.30,686.54
377,185.28,57.37,-0.46,0.09,-0.22,0.37,0.96,0.20,912.08
378,169.63,90.47,0.70,0.68,0.96,-0.55,0.80,0.19,359.18
379,109.11,33.31,-0.23,-0.23,0.12,0.78,-0.73,-0.56,660.17
380,152.65,46.22,-0.35,-0.47,0.73,-0.40,-0.63,-0.59,917.79
381,172.37,152.08,-0.88,0.14,-0.85,-0.39,-0.40,-0.68,593.83
382,93.03,79.26,-0.86,-0.22,0.86,0.49,-0.34,0.83,713.88
383,132.92,101.17,0.53,-0.26,-0.23,0.18,-0.89,-0.27,696.89
384,120.32,88.23,0.43,-0.78,0.82,-0.38,0.85,-0.95,840.50
385,80.61,41.92,0.47,-0.33,0.66,-0.19,-0.00,-0.37,750.55
386,187.10,51.68,0.14,-0.39,-0.01,-0.11,-0.65,0.26,651.38
387,198.00,72.79,-0.76,0.72,-0.35,0.55,-0.80,0.09,862.09
388,145.62,110.29,-0.79,0.26,0.65,0.23,0.93,-0.57,696.03
389,34.71,34.56,-0.73,-0.14,-0.38,0.09,0.41,-0.36,689.51
390,141.22,58.75,-0.77,-0.50,-0.73,-0.94,-0.11,0.22,720.02
391,53.16,12.49,0.61,0.77,0.06,0.33,-0.14,-0.28,696.96
392,170.81,18.57,0.71,-0.78,-0.60,0.91,-0.99,0.80,968.57
393,199.53,188.43,-0.19,-0.68,0.67,0.29,-0.88,0.38,472.46
394,144.28,75.14,-0.28,-0.22,0.56,-0.80,0.25,0.23,702.47
395,168.19,115.90,0.97,-0.46,0.45,0.98,0.56,0.14,880.87
396,133.15,65.91,0.78,0.88,0.26,-0.10,0.36,0.51,942.21
397,164.90,90.63,-0.23,-0.42,-0.65,0.01,0.28,0.31,880.77
398,182.28,46.18,0.01,-0.92,0.23,0.08,-0.34,-0.56,626.39
399,80.21,52.99,0.93,-0.98,0.76,0.81,-0.70,0.40,958.45
400,157.74,28.80,-0.56,0.33,0.69,-0.05,-0.12,0.66,980.30
401,194.95,19.30,-0.61,0.52,0.54,-0.26,0.55,-0.97,557.87
402,157.03,47.13,0.95,-0.18,0.18,0.14,-0.92,-0.56,873.24
403,128.28,78.19,-0.44,-0.77,-0.51,-0.51,0.02,0.53,517.53
404,16.89,14.51,-0.90,0.83,0.68,0.52,0.42,0.67,881.47
405,146.75,77.81,0.14,-0.41,0.93,-0.67,-0.58,-0.56,636.59
406,84.91,75.06,0.96,-0.75,0.06,0.19,-0.94,-0.96,800.64
407,92.50,14.44,-0.05,0.27,0.71,0.61,0.11,-0.10,971.40
408,162.57,134.83,0.82,0.64,0.33,-0.10,-0.67,0.10,605.84
409,99.96,20.99,-0.41,-0.29,0.97,-0.27,0.48,0.29,947.59
410,177.24,97.81,-0.89,0.06,0.43,0.21,-0.07,-0.22,765.83
411,182.06,105.60,0.94,-0.54,0.16,-0.66,0.03,-0.21,701.75
412,180.42,52.17,-0.24,0.98,0.62,0.53,0.94,-0.92,661.94
413,120.02,119.05,0.86,0.25,-0.78,0.11,-0.52,-0.94,348.13
414,192.71,192.12,-0.25,-0.54,0.10,-0.31,0.76,0.02,938.98
415,158.33,23.82,0.06,0.33,-0.58,0.26,-0.67,-0.22,483.06
416,119.17,76.33,0.56,0.34,-0.60,0.59,-0.69,-0.96,509.07
417,188.82,175.57,0.85,-0.91,0.01,-0.60,-0.15,0.50,995.71
418,144.62,93.76,-0.77,-0.72,0.74,-0.21,0.83,-0.53,577.40
419,123.29,91.12,0.96,-0.73,0.94,0.39,0.94,-0.67,590.18
420,137.32,123.87,-0.24,0.18,0.73,-0.47,0.44,0.46,541.76
421,88.74,79.24,-0.95,-0.81,-0.88,-0.37,-0.31,0.39,933.12
422,179.65,158.64,0.29,0.96,0.05,-0.48,-0.95,0.42,659.50
423,149.22,126.86,0.12,-0.43,-0.89,0.28,0.99,0.37,909.74
424,196.50,29.43,-0.32,0.24,-0.85,0.07,-0.58,-0.38,866.45
425,199.48,43.82,0.26,-0.78,-0.84,-0.48,-0.29,0.95,778.34
426,118.72,66.69,-0.12,-0.91,-0.57,0.71,-0.87,-0.05,928.00
427,43.56,21.10,0.28,-0.36,0.53,-0.33,0.41,0.54,990.52
428,110.32,31.48,0.69,0.70,-0.56,-0.30,0.28,0.93,807.75
429,66.28,19.96,0.12,-0.12,-0.58,0.25,0.86,-0.47,797.75
430,164.18,137.93,0.35,0.98,0.55,-0.47,-0.52,0.09,980.04
431,175.67,34.84,-0.33,-0.74,-0.22,0.29,0.94,0.22,935.22
432,127.32,85.59,-0.27,0.07,0.56,-0.68,-0.47,-0.59,996.48
433,130.15,31.83,0.01,0.50,-0.68,-0.90,0.43,0.13,702.17
434,169.29,83.34,0.33,0.49,0.62,-0.28,-0.96,0.05,424.19
435,171.30,11.12,-0.54,-0.83,-0.47,-0.68,0.49,0.80,869.39
436,48.09,20.38,-0.26,-0.48,-0.01,-0.17,0.83,-0.42,655.88
437,108.05,26.85,-0.78,-0.49,0.26,0.75,-0.38,-0.64,751.15
438,99.60,79.98,-0.23,-0.67,-0.60,-0.71,-0.15,0.60,688.83
439,135.03,89.22,0.18,-0.53,-0.53,0.59,0.19,-0.26,408.48
440,128.38,44.56,-0.08,0.74,0.41,-0.83,-0.07,0.93,848.29
441,173.52,171.38,0.10,0.49,-0.18,0.23,0.03,-0.33,913.26
442,104.48,27.80,0.37,0.70,-0.79,0.30,-0.51,-0.80,968.81
443,198.57,6.86,-0.47,0.53,-0.82,-0.78,0.80,0.32,716.22
444,52.82,40.24,0.03,-0.36,0.60,0.63,-0.40,-0.88,758.72
445,42.14,6.00,-0.85,-0.12,-0.45,0.13,-0.27,-0.06,518.06
446,185.37,36.10,0.66,0.35,-0.69,0.78,0.01,-0.28,794.38
447,176.95,130.37,0.13,0.31,0.82,0.72,0.85,0.07,427.78
448,195.19,74.12,0.02,0.13,0.69,0.43,-0.24,-0.21,925.85
449,132.89,90.41,0.49,-0.60,0.24,-0.56,-0.25,-0.66,643.03
450,128.18,12.43,0.53,-0.07,-0.52,0.82,0.98,0.02,977.81
451,147.70,96.30,0.78,-0.59,-0.58,-0.92,-0.60,-0.22,521.25
452,125.83,89.14,-0.04,0.35,-0.53,-0.42,-0.87,-0.93,619.81
453,159.69,27.67,-0.32,0.28,0.72,0.79,0.21,-0.27,843.72
454,168.03,54.56,-0.88,-0.29,-0.22,0.84,0.17,-0.65,775.65
455,87.37,66.03,-0.74,0.32,0.76,0.48,-0.04,0.31,935.39
456,162.29,123.83,0.64,-0.66,-0.31,0.69,-0.82,0.69,911.59
457,155.53,138.18,0.88,0.83,-0.77,-0.73,-0.07,0.34,459.89
458,91.15,10.59,0.78,-0.25,-0.89,-0.95,-0.92,-0.71,695.85
459,73.95,40.69,0.79,-0.99,-0.88,-0.55,0.93,-0.18,777.21
460,55.32,25.01,-0.22,-0.61,-0.89,0.67,-0.23,-0.32,569.44
461,50.91,30.25,-0.57,0.39,-0.81,-0.41,-0.36,-0.83,905.70
462,149.78,32.09,-0.45,0.22,-0.72,-0.21,0.09,0.00,642.17
463,165.58,77.33,-0.88,-0.10,-0.13,0.14,-0.17,0.70,661.73
464,83.28,29.68,-0.03,0.31,0.87,-0.64,-0.77,-0.74,885.76
465,119.11,63.00,-0.97,0.61,0.57,-0.07,0.77,0.17,489.98
466,112.69,107.11,-0.82,-0.23,-0.98,-0.76,0.23,0.85,859.15
467,142.19,10.95,-0.46,0.54,0.54,-0.29,0.48,-0.60,840.22
468,101.40,88.80,0.48,-0.76,-0.34,-0.55,0.05,-0.85,498.71
469,197.80,72.54,0.23,0.55,-0.46,0.80,0.73,-0.69,867.47
470,162.48,38.85,-0.43,-0.94,-0.33,-0.72,-0.62,0.55,961.06
471,172.92,74.28,-0.93,-0.93,-0.50,-0.62,0.84,-0.42,951.84
472,160.58,82.35,-0.62,0.27,0.62,0.16,0.31,0.05,348.10
473,100.00,66.70,-0.29,0.32,0.40,-0.46,-0.86,0.91,753.81
474,111.59,21.57,-0.16,-0.80,-0.48,-0.17,-0.14,0.02,943.86
475,147.43,119.37,0.21,0.56,-0.60,0.27,-0.37,-0.16,568.33
476,166.97,36.67,-0.80,0.97,0.13,0.95,-0.35,-0.48,597.54
477,102.33,56.55,-0.47,0.15,-0.58,-0.15,-0.76,0.00,653.67
478,170.65,90.96,-0.12,0.11,0.33,0.86,-0.17,-0.53,718.75
479,72.25,69.13,-0.63,-0.76,-0.46,-0.74,0.78,-0.31,942.79
480,184.91,69.50,0.31,-0.74,0.38,-0.93,-0.30,-0.04,925.50
481,116.78,21.82,-0.05,-0.66,0.01,-0.94,0.98,-0.82,520.41
482,198.47,5.64,-0.70,-0.20,-0.14,0.70,0.97,0.67,856.88
483,190.82,5.59,-0.70,-0.11,-0.75,0.02,-0.38,-0.18,674.95
484,187.80,66.23,-0.92,0.29,-0.67,-0.28,-0.20,0.31,761.62
485,108.96,98.91,0.92,0.42,0.81,-0.82,-0.11,-0.76,777.25
486,156.30,106.91,0.69,0.18,0.80,-0.38,-0.49,-0.36,957.47
487,53.65,49.61,0.52,-0.03,0.03,-0.57,-0.86,0.53,794.77
488,62.00,38.62,-0.46,-0.07,-0.88,-0.78,0.83,-0.71,807.93
489,192.19,87.74,-0.12,-0.55,0.15,0.91,-0.08,-0.77,947.13
490,181.43,131.28,0.94,0.31,0.18,0.04,0.38,-0.18,652.88
491,49.90,45.26,0.68,-0.67,0.90,0.26,0.96,0.08,653.55
492,174.41,156.01,-0.01,0.78,-0.39,-0.71,0.36,-0.88,903.38
493,199.84,198.90,0.62,0.71,-0.52,0.12,-0.02,-0.51,895.88
494,185.92,5.24,-0.66,0.39,0.37,-0.50,0.37,0.91,872.88
495,122.66,54.09,-0.66,0.78,-0.92,0.86,-0.49,-0.49,957.81
496,76.08,62.35,0.76,-0.62,-0.70,-0.76,-0.53,0.16,748.03
497,160.51,91.67,0.16,-0.68,-0.27,0.53,-0.48,-0.80,714.14
498,118.07,114.56,0.08,0.61,-0.53,-0.28,-0.28,-0.05,599.45
499,27.35,5.45,-0.64,-0.92,-0.26,0.89,0.90,0.25,259.93
500,178.03,159.16,-0.47,0.23,0.80,-0.14,-0.20,-0.01,727.41
501,196.28,145.92,0.57,-0.91,0.77,0.38,-0.90,-0.83,340.96
502,161.80,139.31,0.52,-0.90,0.98,-0.76,-0.97,0.14,902.57
503,187.53,73.53,-0.53,0.23,0.59,0.35,0.34,-0.86,623.69
504,91.07,41.45,-0.61,-0.03,0.14,-0.75,-0.53,-0.58,497.49
505,126.42,120.28,-0.02,0.33,0.16,-0.28,0.51,0.47,937.88
506,130.63,17.31,-0.95,-0.98,-0.79,0.07,0.30,-0.82,934.55
507,154.58,21.32,-0.39,0.68,0.96,-0.36,-0.62,-0.76,443.99
508,177.71,67.85,-0.39,-0.92,0.17,0.60,-0.16,-0.64,755.84
509,128.05,51.13,0.01,0.59,0.01,0.19,-0.85,0.92,879.03
510,90.24,64.42,-0.59,0.21,-0.58,0.81,0.27,0.64,898.16
511,105.32,20.83,0.36,0.31,0.60,0.84,-0.08,-0.08,824.93
512,112.25,44.48,-0.00,0.45,-0.78,-0.51,-0.65,0.91,622.34
513,134.38,51.42,-0.07,-0.61,0.98,0.60,0.05,-0.64,709.34
514,126.04,124.86,-0.55,0.94,0.43,-0.88,0.78,-0.20,942.03
515,141.41,13.70,0.82,-0.43,-0.50,0.02,-0.58,-0.69,498.07
516,179.01,144.81,0.85,-0.88,0.67,0.92,0.86,0.92,389.84
517,86.27,42.39,0.25,-0.05,-0.40,0.51,0.34,0.07,889.72
518,32.32,23.76,-0.40,-0.54,0.28,-0.11,-0.11,-0.53,594.01
519,119.18,52.07,0.45,-0.33,0.26,0.85,0.29,-0.42,676.54
520,76.60,65.65,-0.38,-0.50,-0.21,-0.15,0.29,-0.79,754.59
521,91.15,88.18,-0.60,-0.23,0.47,0.89,0.34,-0.96,357.92
522,167.03,105.66,-0.31,-0.53,0.71,0.86,0.04,0.84,419.66
523,94.32,46.26,-0.44,0.66,0.32,-0.33,-0.76,0.44,520.10
524,197.53,176.35,-0.45,-0.36,-0.34,0.51,-0.53,-0.34,224.49
525,116.31,41.11,0.34,0.47,0.95,-0.19,0.98,0.98,779.69
526,161.57,87.52,0.42,0.44,-0.36,0.07,0.12,0.79,672.59
527,116.22,105.33,0.80,0.22,-0.76,-0.20,-0.45,0.16,631.85
528,104.45,63.57,-0.85,0.50,0.92,0.07,0.45,-0.34,978.18
529,183.28,46.31,-0.39,0.00,0.90,0.56,-0.16,0.88,935.35
530,177.40,12.11,0.41,0.76,-0.39,-0.59,-0.58,0.32,739.44
531,158.33,83.77,-0.03,-0.77,0.36,0.39,0.07,-0.47,846.65
532,179.54,21.52,0.40,-0.69,-0.16,0.19,0.04,0.62,621.13
533,140.93,134.82,0.52,-0.95,-0.82,0.90,-0.29,0.02,844.59
534,87.71,21.14,0.16,-0.00,-0.49,-0.64,-0.25,0.07,418.56
535,65.19,45.71,0.23,-0.88,-0.53,-0.35,0.16,-0.01,814.43
536,198.26,37.05,-0.22,-0.28,0.05,-0.15,-0.98,0.16,885.93
537,141.45,54.41,0.84,-0.93,0.87,-0.70,-0.98,-0.21,485.05
538,131.89,128.24,0.74,-0.56,-0.18,-0.55,0.13,-0.28,476.64
539,142.53,78.30,-0.96,0.81,-0.83,0.82,0.62,0.63,914.67
540,137.58,48.75,0.07,-0.25,0.84,0.55,0.53,0.23,844.76
541,156.13,43.91,-0.06,0.61,-0.57,0.35,-0.15,-0.50,541.40
542,31.24,9.62,-0.21,-0.85,0.51,0.33,-0.02,0.59,772.24
543,162.22,134.01,0.69,-0.80,0.46,0.70,-0.81,-0.10,886.55
544,175.50,17.98,0.92,-0.77,-0.28,-0.87,0.43,0.09,520.33
545,86.34,85.08,0.48,0.05,-0.54,0.37,-0.88,-0.70,982.77
546,155.03,7.54,-0.43,-0.23,-0.58,-0.94,0.21,-0.50,910.42
547,183.25,121.48,0.52,-0.19,0.40,0.87,-0.87,-0.76,949.95
548,62.81,28.25,0.18,-0.14,0.98,-0.08,-0.67,0.37,949.92
549,159.25,122.56,0.45,0.72,-0.34,0.27,-0.10,-0.01,979.46
550,193.96,129.02,0.15,0.23,0.57,-0.56,-0.80,0.91,915.42
551,98.68,55.08,-0.90,-0.72,0.04,-0.20,-0.11,-0.31,817.35
552,89.97,23.62,0.38,-0.21,-0.22,0.91,-0.82,0.25,879.66
553,135.81,103.35,0.29,-0.37,0.97,0.27,-0.70,-0.67,108.72
554,193.24,100.70,0.73,-0.33,-0.23,-0.99,0.80,0.46,901.85
555,82.72,57.04,-0.76,0.94,0.89,-0.96,-0.83,-0.66,643.06
556,72.07,27.89,-0.61,0.64,-0.97,0.76,0.71,-0.47,874.06
557,150.78,108.60,0.10,-0.55,-0.51,-0.71,-0.57,-0.64,564.67
558,104.93,12.38,0.76,-0.15,-0.23,0.49,0.12,0.79,540.14
559,67.18,56.57,0.68,0.60,-0.61,0.77,0.34,0.06,728.62
560,149.17,104.37,-0.39,-0.11,-0.26,-0.46,-0.79,0.92,674.49
561,183.81,100.25,-0.47,-0.87,-0.81,0.30,0.46,-0.21,773.37
562,116.32,68.81,0.05,0.38,0.55,-0.31,0.95,0.36,733.07
563,129.02,24.85,0.87,-0.89,-0.98,-0.35,-0.80,-0.87,728.27
564,142.48,121.04,-0.64,-0.53,0.21,0.60,-0.20,-0.23,669.06
565,184.72,34.62,-0.95,0.48,-0.92,-0.13,0.86,0.96,698.59
566,183.89,107.31,-0.38,0.05,-0.09,-0.60,-0.50,-0.06,490.52
567,124.10,97.84,-0.59,0.33,-0.15,-0.48,-0.00,0.92,602.51
568,127.31,94.27,0.40,0.22,-0.36,0.74,-0.83,-0.39,779.16
569,64.32,39.54,0.47,-0.59,0.95,-0.16,0.05,0.96,782.71
570,104.65,37.09,-0.85,-0.23,0.06,-0.51,-0.40,-0.32,954.49
571,178.32,38.56,-0.31,0.57,-0.34,-0.95,0.93,0.40,927.07
572,122.20,101.70,-0.42,0.19,0.34,0.58,0.24,-0.58,939.77
573,149.99,41.63,0.16,-0.06,0.58,0.89,-0.88,0.83,557.40
574,146.99,115.90,-0.72,0.62,0.10,-0.93,0.27,0.18,995.10
575,140.97,29.79,0.81,0.64,-0.61,0.31,-0.56,-0.23,964.09
576,196.67,42.44,-0.53,0.31,0.34,-0.67,0.71,-0.19,855.41
577,52.68,17.68,0.67,-0.84,-0.44,-0.62,0.75,-0.01,971.22
578,154.17,44.20,-0.58,0.51,-0.40,-0.87,0.96,0.22,467.12
579,170.89,95.80,-0.59,0.41,-0.07,0.51,0.01,-0.88,573.01
580,178.89,44.67,0.61,0.34,0.21,0.38,0.76,0.28,804.09
581,152.45,84.47,0.62,0.07,0.45,0.32,-0.45,0.92,815.20
582,116.45,88.16,0.96,-0.92,-0.25,-0.56,0.86,0.55,600.86
583,180.41,41.09,0.93,-0.86,0.11,0.34,0.96,-0.34,362.34
584,143.13,117.53,-0.63,0.18,0.14,-0.82,-0.78,0.26,263.34
585,131.12,101.33,0.21,0.47,-0.61,-0.70,-0.57,0.21,323.55
586,179.78,51.32,-0.81,-0.79,-0.80,-0.04,-0.39,-0.09,804.93
587,198.36,185.99,-0.83,-0.60,-0.51,-0.26,-0.76,-0.23,659.73
588,106.51,94.72,0.11,-0.59,-0.01,-0.36,-0.60,-0.44,815.84
589,124.46,65.51,0.35,-0.30,-0.31,0.84,-0.67,0.53,738.91
590,144.12,110.86,-0.49,0.48,0.56,0.82,0.03,0.92,692.12
591,158.27,106.29,0.92,-0.87,0.07,-0.14,-0.13,0.15,397.59
592,83.64,24.96,-0.81,0.07,-0.84,0.32,-0.03,0.90,894.39
593,172.73,97.01,-0.88,-0.45,-0.07,-0.60,0.19,-0.12,914.33
594,170.61,86.09,-0.85,0.93,0.18,-0.55,-0.45,0.51,437.35
595,55.71,23.58,-0.33,-0.47,0.86,0.57,0.66,-0.58,335.14
596,179.88,169.93,-0.30,-0.15,0.71,-0.15,0.47,0.39,885.81
597,194.42,189.26,-0.64,0.49,0.23,-0.33,-0.56,-0.91,678.68
598,125.51,70.86,-0.35,0.62,-0.73,-0.41,-0.77,-0.35,956.37
599,172.13,6.96,-0.27,-0.50,-0.61,-0.63,-0.95,0.91,766.24
600,179.09,73.53,0.58,-0.39,0.44,-0.44,-0.50,-0.79,971.34
601,125.50,19.44,0.19,0.61,-0.70,0.39,0.41,-0.95,827.35
602,133.39,71.46,0.84,0.84,0.70,-0.46,0.50,0.98,992.92
603,156.08,48.09,-0.89,0.86,-0.82,0.85,0.06,0.36,435.91
604,187.21,112.32,-0.81,0.91,-0.70,0.30,-0.03,-0.59,900.05
605,137.62,38.12,-0.17,0.38,-0.09,0.44,-0.13,0.78,886.64
606,95.96,58.25,0.19,-0.44,0.21,-0.70,-0.21,-0.57,930.85
607,163.81,56.20,0.61,0.31,-0.09,0.97,0.27,0.56,708.47
608,156.00,152.30,-0.49,0.38,0.98,-0.20,-0.49,-0.79,979.98
609,170.92,155.12,-0.68,0.17,0.99,-0.95,-0.81,-0.16,862.20
610,181.19,177.16,0.53,-0.68,0.54,-0.13,-0.98,-0.36,862.91
611,124.16,28.84,-0.34,0.88,0.59,-0.24,-0.04,0.32,962.93
612,102.47,69.90,0.18,0.93,-0.01,0.64,0.05,-0.65,814.44
613,189.54,168.72,0.26,-0.66,-0.44,0.97,0.04,-0.41,318.53
614,185.63,95.29,-0.04,-0.44,-0.19,-0.72,-0.78,0.71,790.38
615,132.67,108.46,-0.02,-0.87,0.42,-0.55,0.79,0.73,869.85
616,89.22,66.92,0.89,-0.14,-0.06,-0.67,0.41,0.41,818.57
617,74.76,56.32,0.33,0.69,0.72,0.82,-0.70,-0.49,681.11
618,61.06,19.55,0.93,-0.43,0.97,0.34,0.21,-0.39,824.76
619,71.17,30.95,-0.46,0.48,0.47,0.14,0.09,0.59,952.59
620,141.72,75.01,0.52,-0.22,0.71,0.80,0.87,-0.49,511.10
621,171.68,143.22,-0.63,-0.47,-0.47,0.90,0.11,0.98,592.79
622,171.80,130.30,0.49,-0.19,0.67,0.34,-0.04,-0.65,990.03
623,165.80,52.13,-0.70,-0.76,0.71,0.50,0.46,0.52,291.94
624,159.39,63.74,-0.60,-0.07,0.20,-0.43,0.49,-0.76,741.19
625,104.41,65.08,-0.60,0.32,0.68,-0.57,0.95,0.91,826.44
626,105.56,34.87,-0.33,0.36,-0.91,0.39,-0.13,0.92,869.39
627,31.24,9.40,-0.71,0.05,0.10,0.23,0.16,-0.51,392.93
628,60.38,8.43,0.28,-0.50,0.31,-0.28,0.01,0.46,912.61
629,123.26,23.87,0.63,0.82,-0.31,-0.04,0.00,0.94,925.45
630,132.51,24.12,0.15,0.13,0.34,0.83,0.63,0.57,887.15
631,66.69,18.80,0.33,0.41,0.05,-0.39,-0.18,-0.97,660.89
632,191.30,175.80,0.91,-0.57,-0.80,-0.58,0.48,0.29,917.31
633,156.77,117.32,-0.80,-0.64,0.54,-0.13,0.27,-0.93,998.98
634,196.72,25.33,-0.01,-0.62,-0.27,0.87,-0.87,0.89,891.55
635,164.53,146.24,-0.32,0.97,0.67,0.34,0.75,-0.87,969.30
636,73.87,30.88,0.99,-0.18,-0.44,-0.85,-0.27,-0.81,343.12
637,182.58,121.24,0.09,0.80,-0.56,-0.09,0.20,0.54,841.75
638,183.71,68.59,0.79,0.29,0.35,0.87,-0.12,0.61,933.30
639,83.77,17.64,-0.45,0.92,0.30,-0.63,0.87,0.93,681.04
640,158.08,48.66,-0.47,-0.02,-0.84,-0.29,0.59,-0.69,773.63
641,96.56,96.50,0.42,-0.39,-0.29,-0.14,0.36,0.79,855.79
642,173.42,95.12,0.22,0.86,-0.88,-0.98,0.78,-0.83,934.75
643,125.94,93.81,0.75,-0.49,-0.61,0.50,0.46,-0.05,567.79
644,162.72,74.88,0.71,0.19,-0.97,-0.51,-0.70,-0.33,466.68
645,105.09,93.94,-0.98,-0.35,-0.64,-0.43,-0.65,0.64,790.16
646,26.47,6.91,-0.60,0.03,-0.46,0.77,-0.65,0.11,658.59
647,147.84,16.30,-0.88,0.86,-0.08,-0.84,0.47,0.63,901.20
648,100.39,46.15,0.28,-0.45,-0.89,0.67,0.69,0.13,767.62
649,188.05,158.78,-0.33,0.86,0.96,0.72,-0.33,-0.83,931.14
650,74.27,39.97,-0.71,-0.05,0.32,0.59,0.46,0.64,751.16
651,139.84,13.35,0.96,-0.77,0.18,0.34,0.23,0.37,594.36
652,89.74,48.68,0.72,-0.38,-0.14,-0.23,-0.72,0.35,789.80
653,100.61,42.58,-0.78,-0.43,0.75,0.66,0.23,0.47,584.25
654,182.92,65.19,-0.57,-0.23,0.62,-0.31,0.24,0.38,955.95
655,95.69,56.75,-0.71,0.95,0.90,0.37,0.76,0.06,817.81
656,131.02,16.35,0.92,0.43,0.50,-0.59,-0.52,0.72,908.38
657,185.97,28.26,-0.73,-0.10,0.31,-0.41,0.37,0.44,651.79
658,129.98,39.33,0.92,0.62,0.82,-0.84,-0.48,-0.11,916.27
659,71.59,44.53,0.37,0.20,0.31,-0.73,0.12,0.61,466.18
660,65.85,48.22,0.67,-0.54,-0.49,0.79,-0.43,-0.93,845.97
661,111.89,60.14,-0.31,0.96,-0.81,0.67,0.43,-0.59,842.97
662,143.72,45.75,0.55,-0.09,-0.82,0.19,-0.83,-0.51,812.52
663,103.53,69.64,0.07,-0.48,-0.96,-0.62,-0.64,-0.01,511.02
664,178.69,96.87,-0.57,0.43,0.91,-0.75,-0.62,0.10,850.02
665,184.32,169.93,0.75,0.96,0.12,-0.83,0.36,0.17,883.29
666,117.57,31.79,-0.55,-0.51,-0.40,0.23,0.41,-0.79,789.21
667,30.10,13.81,-0.01,0.63,0.03,-0.30,-0.43,-0.89,563.96
668,126.80,31.62,0.16,-0.07,-0.15,0.38,-0.20,-0.83,978.72
669,168.23,70.69,-0.03,-0.03,0.71,0.71,0.38,-0.22,742.61
670,158.55,18.21,0.27,0.61,-0.66,-0.74,-0.46,0.75,894.65
671,159.05,12.73,0.08,0.52,0.52,0.01,0.95,0.01,661.01
672,184.12,6.47,0.81,0.18,0.21,-0.83,0.20,0.72,665.42
673,92.02,33.46,0.08,0.70,0.07,0.60,0.56,0.38,899.29
674,160.92,133.49,-0.09,0.78,0.98,-0.35,-0.51,0.48,645.68
675,80.04,73.78,0.91,-0.18,-0.67,-0.55,0.96,-0.92,707.68
676,179.67,160.01,-0.24,-0.56,-0.32,-0.20,-0.67,0.02,920.67
