index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
339,151.87,115.01,-0.97,0.24,-0.70,-0.11,-0.78,0.23,985.14
340,167.74,22.96,0.05,0.95,0.98,0.06,0.06,0.08,959.97
341,156.11,46.49,0.25,0.40,-0.37,-0.28,-0.92,0.81,982.67
342,177.90,55.72,0.33,-0.35,0.37,-0.93,-0.36,0.84,946.79
343,64.47,56.58,-0.85,-0.62,0.63,-0.81,-0.25,0.88,810.67
344,166.23,139.32,0.97,0.60,0.56,-0.91,-0.84,0.11,973.33
345,175.68,91.33,0.73,0.19,0.72,-0.96,-0.69,0.51,975.44
346,183.21,62.01,-0.65,0.90,-0.37,-0.06,0.94,-0.52,983.43
347,187.65,16.37,-0.04,0.42,-0.60,-0.08,0.15,-0.18,524.21
348,104.53,46.65,-0.92,0.45,0.38,0.45,0.36,-0.78,869.74
349,145.19,112.54,0.37,-0.22,0.44,0.23,0.89,0.80,705.42
350,64.55,17.25,-0.94,-0.21,-0.44,-0.91,-0.63,0.68,439.86
351,178.24,106.23,-0.34,0.85,0.48,0.96,-0.78,0.11,962.01
352,162.15,138.33,0.11,0.77,-0.18,-0.91,-0.92,0.83,562.21
353,184.66,23.73,-0.21,-0.72,-0.50,0.79,0.54,-0.80,634.41
354,129.29,100.22,0.65,0.47,0.26,-0.13,-0.21,-0.25,884.77
355,145.45,27.77,0.84,0.32,0.60,0.72,-0.55,0.60,965.47
356,91.13,63.63,0.56,0.05,0.17,0.85,0.52,-0.58,804.44
357,5.85,5.79,0.87,-0.19,0.94,0.41,0.08,0.63,866.35
358,128.80,15.57,0.68,0.10,0.19,-0.26,-0.98,-0.89,691.74
359,126.32,39.69,-0.72,0.72,-0.78,0.93,0.27,0.89,916.48
360,100.89,56.14,0.65,0.26,0.54,0.07,-0.06,0.52,548.01
361,169.84,97.43,-0.23,0.13,-0.93,0.08,-0.65,-0.41,917.91
362,158.10,101.30,0.38,-0.96,-0.99,0.06,-0.49,0.18,936.83
363,185.60,154.22,0.82,-0.74,-0.33,0.31,0.32,-0.89,201.65
364,139.90,14.91,-0.24,0.79,-0.74,0.85,-0.63,0.07,441.03
365,117.83,60.86,0.05,-0.02,-0.52,-0.11,0.20,-0.05,595.04
366,168.23,98.87,0.20,0.60,0.67,-0.50,0.15,-0.93,820.28
367,31.42,25.14,-0.93,0.36,0.43,0.95,0.40,0.45,754.82
368,192.22,58.93,0.73,-0.79,0.55,-0.14,-0.47,-0.31,660.04
369,135.94,25.91,-0.30,-0.29,0.88,0.27,-0.32,0.48,720.19
370,189.32,38.42,-0.24,0.94,0.06,0.86,-0.92,-0.69,944.33
371,32.48,25.11,0.42,0.69,-0.68,0.59,0.33,-0.37,810.39
372,190.80,87.85,-0.13,0.46,-0.80,-0.11,0.82,-0.11,891.91
373,176.28,73.22,-0.71,-0.81,0.25,-0.06,-0.87,-0.12,674.36
374,190.48,60.11,0.87,0.55,0.45,-0.67,-0.13,-0.55,796.57
375,134.61,109.69,-0.47,-0.20,-0.96,0.93,-0.70,0.90,861.51
376,160.34,19.17,-0.62,-0.91,0.24,-0.44,-0.03,0.31,637.83
377,162.83,50.60,0.45,0.88,0.85,0.20,0.76,-0.47,957.05
378,150.39,62.14,-0.34,0.03,0.08,0.09,0.79,0.60,753.63
379,149.61,10.09,-0.33,0.48,0.84,-0.95,0.56,-0.29,609.41
380,65.05,35.78,0.98,0.50,-0.29,0.89,0.15,0.30,796.80
381,147.60,60.44,-0.33,0.55,0.82,-0.63,0.97,-0.36,938.98
382,116.00,115.46,0.84,-0.84,-0.16,-0.79,-0.49,-0.13,963.45
383,150.37,97.79,-0.41,-0.92,-0.74,0.50,-0.49,-0.97,803.62
384,184.11,33.98,0.52,0.00,0.20,0.80,-0.11,-0.46,658.09
385,172.44,75.22,-0.63,0.35,0.21,0.59,0.72,-0.95,909.65
386,97.03,12.06,0.63,0.05,-0.71,-0.89,0.13,0.87,863.84
387,37.68,22.24,-0.28,-0.69,0.55,0.35,0.89,-0.59,703.00
388,147.18,52.66,-0.42,0.89,-0.28,0.58,-0.82,0.74,944.66
389,166.23,19.05,0.56,-0.94,-0.87,-0.46,0.14,0.69,758.51
390,153.65,119.46,-0.15,-0.15,-0.96,-0.08,0.31,-0.53,907.24
391,152.29,6.32,0.64,-0.45,-0.63,-0.08,0.86,-0.30,358.20
392,113.48,13.02,0.55,0.12,0.43,-0.55,-0.65,-0.23,972.89
393,150.97,98.98,-0.35,-0.63,-0.74,-0.44,-0.25,0.02,940.66
394,167.69,28.23,-0.76,0.23,-0.32,-0.68,0.34,-0.45,728.22
395,164.24,147.33,0.39,0.17,0.57,-0.89,-0.77,-0.41,964.92
396,167.25,24.61,0.95,-0.69,-0.53,0.21,-0.77,0.30,750.15
397,115.69,82.10,0.27,0.68,-0.94,-0.39,-0.23,0.09,872.84
398,198.15,154.81,-0.06,-0.15,-0.74,-0.42,0.12,0.13,830.98
399,135.19,57.43,0.74,-0.49,0.06,0.96,0.57,0.03,758.40
400,108.61,49.93,-0.54,-0.93,0.37,-0.09,-0.31,-0.97,725.79
401,182.86,151.39,-0.03,0.22,0.43,0.31,0.59,-0.93,978.43
402,167.10,121.56,0.86,0.41,-0.39,-0.14,0.44,-0.52,977.31
403,162.26,144.73,0.90,0.78,0.38,0.68,-0.60,0.82,784.89
404,193.46,192.60,0.28,-0.12,0.73,-0.25,0.90,0.13,619.13
405,197.88,64.00,-0.79,-0.75,0.68,-0.04,-0.26,0.95,953.76
406,116.93,90.87,0.09,-0.42,-0.72,0.47,0.79,-0.72,340.70
407,173.72,132.57,0.58,-0.32,0.14,-0.51,0.38,-0.68,582.90
408,115.34,55.67,-0.31,-0.55,0.78,0.63,0.19,0.96,962.56
409,113.23,27.31,-0.67,-0.85,-0.83,-0.07,-0.83,-0.60,876.67
410,159.50,29.68,-0.73,-0.52,-0.41,-0.16,-0.31,0.18,861.21
411,126.67,45.77,-0.44,0.78,0.62,-0.36,0.92,-0.29,464.63
412,57.68,20.26,0.68,0.90,0.45,0.90,0.68,-0.11,927.47
413,174.30,124.58,0.10,-0.11,-0.37,-0.59,-0.52,0.83,931.43
414,171.80,106.13,-0.06,0.72,-0.84,-0.54,0.61,0.49,494.65
415,153.89,40.66,0.85,-0.53,-0.75,-0.45,-0.81,0.41,594.24
416,133.93,57.24,0.11,-0.09,0.24,-0.64,-0.22,0.38,927.65
417,76.90,27.53,0.93,-0.20,0.51,-0.49,-0.30,-0.23,418.90
418,130.61,96.73,0.88,0.21,-0.91,-0.14,-0.89,0.93,757.59
419,177.79,90.53,0.83,-0.17,0.36,0.61,-0.71,0.38,898.77
420,165.88,66.42,0.41,-0.54,0.07,-0.43,0.67,-0.01,889.24
421,116.02,34.45,-0.09,-0.84,0.27,-0.19,0.19,-0.09,453.63
422,167.94,127.62,-0.55,0.01,0.08,-0.79,-0.64,0.54,972.01
423,175.02,72.89,-0.79,0.37,-0.16,-0.28,0.86,-0.05,422.80
424,124.27,79.45,0.86,-0.50,0.55,0.10,-0.27,0.09,724.14
425,166.99,141.12,-0.29,-0.82,0.53,0.87,-0.93,-0.74,739.86
426,126.05,116.42,0.63,0.83,0.55,0.26,-0.76,-0.35,846.62
427,22.55,9.16,0.54,-0.76,-0.55,-0.39,-0.95,0.42,715.22
428,153.16,50.64,-0.86,0.97,-0.02,-0.80,0.64,0.34,862.26
429,47.37,25.72,-0.48,-0.02,0.59,-0.10,-0.14,0.05,873.47
430,76.83,13.99,0.09,0.80,0.28,0.12,0.09,-0.85,960.13
431,181.55,141.61,0.48,-0.67,-0.83,-0.66,0.26,-0.66,797.28
432,122.17,31.15,-0.49,-0.88,0.65,-0.64,0.60,-0.37,645.05
433,190.61,134.03,0.95,0.98,0.80,0.32,0.32,-0.25,768.47
434,144.15,111.14,-0.53,-0.14,0.72,0.80,0.28,0.46,940.68
435,188.00,118.00,0.24,0.64,0.93,0.01,0.04,-0.93,865.88
436,92.12,15.68,0.58,0.67,0.91,-0.15,0.02,-0.07,583.89
437,194.26,162.21,-0.57,0.04,0.69,0.45,0.84,-0.01,935.09
438,58.94,51.38,-0.75,-0.06,0.82,-0.41,-0.65,-0.14,942.81
439,130.24,47.75,-0.81,0.64,0.10,0.65,-0.21,0.37,959.64
440,157.11,93.51,-0.25,0.27,0.10,-0.71,-0.27,0.44,993.78
441,142.49,36.04,0.28,0.83,-0.06,0.48,-0.47,-0.87,910.65
442,157.54,104.44,-0.07,-0.94,-0.47,0.36,-0.39,-0.13,704.09
443,143.70,74.31,-0.16,-0.19,0.98,-0.58,-0.88,-0.05,496.83
444,64.69,45.66,0.75,-0.89,0.52,0.29,-0.46,0.41,896.19
445,98.08,46.85,0.15,-0.78,-0.86,0.48,-0.55,0.55,665.37
446,45.47,23.83,-0.98,0.18,-0.57,-0.02,-0.65,-0.25,749.13
447,155.94,114.90,0.34,0.88,0.72,0.68,0.44,-0.05,887.09
448,78.50,34.05,0.80,-0.68,-0.11,0.04,-0.56,0.67,874.68
449,164.27,95.84,0.59,-0.40,0.26,-0.33,-0.84,0.84,909.77
450,67.89,59.30,-0.22,-0.48,0.39,-0.18,0.55,0.54,601.72
451,124.70,20.98,0.04,0.13,-0.14,-0.21,-0.06,-0.98,910.90
452,171.46,24.76,0.65,-0.28,-0.90,-0.31,0.15,0.03,954.67
453,70.76,62.18,0.92,0.73,0.46,-0.29,-0.86,0.94,687.00
454,50.48,25.71,-0.81,-0.50,-0.54,0.78,-0.42,-0.21,954.73
455,178.95,155.46,0.53,0.27,-0.33,0.06,0.72,0.74,663.42
456,166.92,54.99,-0.09,-0.51,0.67,-0.65,0.01,-0.44,728.29
457,30.81,19.38,0.54,-0.32,-0.19,0.24,-0.92,0.18,728.71
458,187.05,178.54,-0.87,-0.81,0.63,0.95,-0.44,-0.60,810.47
459,171.61,161.10,-0.39,-0.37,0.11,-0.81,-0.12,0.93,577.76
460,90.08,20.16,0.66,-0.49,-0.26,-0.54,0.91,-0.46,556.35
461,81.25,46.75,0.57,-0.43,-0.35,0.41,0.92,0.92,991.82
462,168.33,72.20,0.38,-0.26,-0.05,0.32,-0.35,0.92,776.00
463,167.62,13.24,0.29,0.42,-0.87,0.32,-0.38,-0.83,939.50
464,57.24,30.81,-0.50,-0.54,-0.17,0.57,0.61,0.51,553.04
465,171.39,122.61,0.17,0.56,0.01,0.24,0.37,-0.42,735.69
466,169.88,58.97,0.73,0.90,-0.17,-0.96,0.76,-0.44,796.28
467,107.47,96.88,-0.61,0.45,-0.86,-0.94,-0.36,0.57,599.62
468,68.37,36.74,-0.32,0.78,0.98,0.86,0.16,0.94,898.15
469,82.23,78.37,0.10,0.06,-0.40,0.51,0.62,0.65,705.55
470,93.64,68.30,-0.44,0.01,0.68,-0.37,-0.85,0.50,633.32
471,118.54,109.00,-0.73,-0.94,0.89,-0.12,0.44,0.09,906.23
472,184.39,151.27,-0.52,0.99,-0.36,0.87,0.60,-0.43,845.14
473,111.63,55.19,0.51,-0.14,0.59,0.19,-0.17,0.66,544.58
474,168.90,142.32,0.34,0.84,0.11,-0.30,0.78,-0.20,859.64
475,184.03,25.71,0.40,-0.25,-0.77,0.94,0.65,0.99,986.75
476,143.73,5.95,-0.02,0.18,-0.24,-0.21,0.83,-0.22,829.42
477,192.87,127.41,-0.33,-0.60,0.72,0.97,-0.00,0.52,622.35
478,146.87,15.92,0.98,0.33,-0.52,0.54,0.79,-0.85,697.64
479,90.62,78.57,-0.10,-0.04,0.42,-0.01,-0.74,-0.63,859.59
480,127.28,76.78,0.97,0.10,0.50,-0.37,0.24,-0.94,987.66
481,170.49,127.56,0.28,-0.91,-0.31,0.06,0.92,-0.20,986.54
482,145.19,32.94,0.77,-0.24,0.02,-0.66,0.69,-0.26,943.49
483,108.55,60.52,-0.76,0.81,-0.73,-0.84,-0.78,-0.88,638.10
484,120.86,19.38,0.92,-0.92,0.81,0.81,0.62,0.02,816.35
485,123.36,13.65,-0.70,-0.42,-0.24,-0.74,-0.23,-0.94,751.72
486,159.19,45.39,0.00,0.02,0.07,-0.78,-0.42,0.68,588.15
487,111.39,32.19,-0.11,-0.69,-0.17,-0.05,0.50,0.56,799.75
488,177.15,36.95,0.58,0.38,-0.21,-0.48,0.69,-0.18,979.64
489,176.41,5.97,0.95,-0.28,-0.91,0.73,0.10,0.38,959.09
490,186.37,185.44,-0.29,0.24,0.97,-0.30,-0.55,0.77,835.85
491,74.12,44.59,0.34,0.52,-0.86,0.81,0.97,-0.84,870.27
492,72.95,37.89,0.53,-0.76,-0.50,0.23,-0.88,0.97,764.98
493,155.18,7.31,-0.75,-0.30,0.58,0.54,-0.38,0.96,381.90
494,120.06,61.76,-0.72,-0.87,-0.45,0.97,0.09,-0.01,851.75
495,95.78,40.01,0.28,0.10,0.12,0.43,-0.49,-0.05,961.21
496,166.33,13.36,0.84,-0.84,0.97,-0.15,-0.36,-0.29,962.50
497,148.34,99.70,0.45,0.60,-0.51,-0.71,-0.64,-0.53,856.81
498,147.73,72.75,0.81,-0.61,-0.57,0.78,0.73,-0.79,591.22
499,197.47,37.09,-0.98,-0.02,-0.48,-0.92,0.98,-0.04,859.38
500,139.42,71.51,0.33,0.68,0.11,0.92,-0.29,0.10,634.03
501,183.93,167.12,-0.39,-0.20,0.46,0.48,0.28,-0.88,761.27
502,199.93,41.35,-0.80,-0.16,-0.64,0.39,0.39,-0.89,990.24
503,98.20,86.17,0.72,0.97,0.94,0.33,-0.17,-0.58,513.43
504,63.98,10.95,0.65,0.16,-0.15,-0.31,0.56,-0.03,652.17
505,164.00,146.96,-0.76,-0.61,0.77,0.91,-0.23,-0.13,545.70
506,108.70,53.15,-0.45,-0.48,0.94,0.66,0.82,-0.46,959.24
507,70.13,46.01,0.86,0.20,-0.91,0.16,-0.44,0.56,152.50
508,87.00,84.70,0.76,-0.54,-0.85,-0.37,-0.67,-0.70,377.58
509,158.84,129.64,0.36,0.44,0.30,-0.20,0.77,-0.47,923.79
510,132.99,12.48,-0.25,0.68,-0.94,-0.09,0.70,-0.09,322.50
511,189.65,167.53,-0.57,-0.30,0.02,0.92,0.70,0.24,352.21
512,86.98,19.76,0.39,0.87,0.04,-0.67,0.70,0.70,960.28
513,154.18,42.57,-0.55,0.47,-0.77,0.94,0.14,0.27,488.50
514,95.52,51.92,0.98,-0.49,0.33,0.83,-0.92,0.36,757.30
515,80.44,30.23,-0.42,-0.56,-0.90,0.15,-0.63,0.19,471.60
516,100.12,39.36,0.13,0.95,-0.98,0.62,-0.47,0.25,688.08
517,168.21,13.07,0.26,-0.72,-0.05,-0.04,-0.56,0.54,902.76
518,96.39,87.18,0.39,0.66,-0.06,-0.74,-0.52,0.00,818.80
519,87.56,25.53,0.06,0.04,0.14,-0.43,-0.21,0.48,533.07
520,197.92,170.99,0.08,-0.80,0.40,0.01,-0.57,0.46,883.31
521,197.71,150.85,-0.28,0.49,-0.97,0.30,-0.55,0.68,489.71
522,82.96,14.74,-0.04,0.34,0.04,-0.69,0.06,-0.64,778.63
523,146.94,55.65,0.43,-0.39,-0.69,-0.80,-0.53,-0.63,504.41
524,199.94,167.04,0.73,0.54,0.90,-0.20,-0.06,0.86,849.45
525,185.33,93.18,0.96,0.09,-0.50,0.13,0.43,-0.42,981.08
526,128.09,23.82,-0.88,0.83,0.47,-0.34,0.80,-0.98,843.16
527,158.50,143.04,0.71,-0.40,0.19,-0.84,-0.75,0.80,475.56
528,37.49,36.88,-0.70,0.62,-0.39,0.65,0.58,0.10,822.41
529,167.60,83.42,-0.96,0.18,0.07,-0.15,0.57,-0.82,407.10
530,66.52,49.28,0.31,-0.54,0.11,-0.89,0.67,0.53,786.69
531,116.27,45.88,0.28,0.52,-0.20,-0.18,-0.90,0.33,870.54
532,58.03,37.29,0.24,0.83,-0.92,0.96,0.69,-0.79,979.16
533,155.04,116.09,-0.57,0.95,0.56,0.00,-0.63,0.65,886.62
534,148.28,95.45,-0.89,0.23,0.49,-0.62,-0.85,-0.71,917.30
535,121.40,118.20,0.41,-0.33,-0.02,-0.41,0.68,0.64,980.90
536,149.19,8.55,0.87,-0.13,-0.28,0.89,0.93,0.99,866.77
537,86.40,31.41,0.78,0.85,-0.74,-0.46,0.96,-0.58,909.14
538,196.57,192.18,0.75,-0.00,0.93,-0.37,0.81,0.87,929.93
539,199.28,13.52,0.60,-0.08,-0.94,0.70,-0.43,0.84,362.44
540,177.02,131.74,-0.11,0.63,0.64,0.13,0.07,-0.67,630.71
541,91.89,52.33,0.78,-0.29,0.15,-0.44,0.46,-0.35,771.00
542,73.83,38.91,0.63,-0.34,-0.57,0.60,0.71,-0.19,628.49
543,63.92,14.54,-0.98,0.91,0.56,0.85,0.97,-0.32,603.34
544,138.52,77.98,0.89,-0.58,0.17,-0.63,-0.07,0.14,166.32
545,23.28,16.60,0.36,0.35,-0.35,0.10,-0.38,-0.17,458.61
546,159.06,39.08,0.37,0.29,0.19,0.43,0.50,-0.29,761.99
547,165.65,49.43,0.29,-0.55,0.67,0.07,-0.08,-0.75,914.75
548,46.18,24.00,0.17,-0.16,-0.72,0.74,-0.95,-0.77,648.07
549,160.00,150.78,0.89,0.13,0.49,0.57,-0.65,0.14,567.53
550,188.86,174.06,0.91,0.18,-0.10,-0.16,0.76,-0.39,774.48
551,103.12,72.82,-0.54,0.67,0.67,-0.48,0.19,-0.59,908.79
552,149.12,102.91,0.13,-0.74,0.17,-0.91,-0.79,-0.73,908.25
553,124.71,69.87,0.46,0.36,0.54,0.88,-0.46,0.36,620.65
554,118.36,116.07,0.57,0.52,0.32,0.08,-0.58,-0.05,899.21
555,194.06,142.51,-0.81,-0.63,-0.59,0.07,-0.60,-0.68,469.73
556,121.01,69.74,-0.48,0.44,0.65,0.11,-0.86,0.41,811.30
557,51.04,20.52,0.92,-0.82,0.79,0.06,-0.19,0.08,872.03
558,162.66,121.65,0.13,0.70,0.64,-0.22,0.90,0.58,937.34
559,173.44,48.32,0.60,-0.75,-0.28,0.17,-0.94,-0.61,866.31
560,160.24,56.27,-0.43,0.46,0.27,-0.28,-0.02,-0.24,980.80
561,172.36,159.87,0.45,0.74,-0.49,-0.90,-0.88,-0.01,830.96
562,138.46,50.61,0.38,0.14,-0.53,-0.74,0.76,-0.90,250.71
563,176.41,106.69,0.97,-0.73,0.13,-0.35,0.40,0.42,723.43
564,96.68,91.26,0.86,-0.33,-0.21,0.54,0.34,-0.13,755.58
565,150.65,122.77,-0.05,-0.11,-0.02,-0.76,-0.16,0.86,914.94
566,139.87,68.45,-0.91,0.50,0.76,-0.66,-0.48,-0.62,901.47
567,130.01,43.30,0.58,0.53,-0.85,0.70,-0.50,0.14,969.72
568,177.24,107.60,0.83,0.54,-0.20,-0.59,-0.31,-0.03,808.53
569,198.58,37.31,0.64,-0.26,0.19,-0.11,0.06,0.91,586.23
570,145.50,135.37,-0.46,0.40,0.77,0.51,0.11,-0.11,698.01
571,126.77,70.23,0.01,-0.28,-0.59,-0.27,0.04,-0.28,871.70
572,199.06,45.13,-0.90,-0.19,-0.19,-0.98,0.72,-0.71,184.47
573,167.52,23.43,0.83,0.77,0.56,0.35,0.44,-0.51,768.79
574,141.22,22.84,-0.92,0.64,-0.49,0.92,-0.12,-0.22,999.20
575,95.45,86.37,0.78,0.08,0.69,-0.17,-0.37,-0.58,945.11
576,103.36,39.11,-0.85,-0.27,-0.75,-0.65,-0.47,0.31,977.32
577,79.64,51.16,-0.13,-0.38,0.62,0.18,-0.27,-0.90,895.22
578,185.96,63.70,-0.13,0.80,-0.79,0.30,0.32,-0.15,978.60
579,173.97,9.41,0.89,-0.85,-0.43,-0.52,-0.67,-0.67,654.77
580,119.68,92.05,0.06,-0.46,-0.57,0.72,-0.44,-0.84,423.05
581,184.13,8.02,-0.23,-0.66,0.35,-0.24,0.27,-0.44,993.92
582,187.15,134.11,0.06,0.65,0.76,0.44,-0.20,0.38,946.98
583,157.95,68.89,-0.38,-0.46,0.51,-0.73,0.18,-0.80,571.10
584,142.18,90.49,0.82,-0.28,-0.20,-0.16,0.03,-0.68,955.87
585,193.45,135.05,0.30,0.89,0.84,-0.80,-0.45,-0.68,751.47
586,141.29,112.00,-0.23,-0.39,0.50,0.47,-0.81,-0.21,856.88
587,185.64,138.77,0.71,-0.81,-0.70,-0.20,0.74,0.89,573.08
588,126.84,117.21,-0.96,-0.46,-0.85,-0.67,-0.08,-0.85,731.18
589,191.98,59.81,-0.13,-0.60,0.19,0.24,-0.93,0.65,927.48
590,97.12,89.62,0.94,-0.16,0.84,0.05,-0.84,-0.64,999.29
591,159.09,97.49,0.57,0.97,0.33,0.50,0.18,-0.67,815.27
592,49.37,39.82,0.91,-0.61,-0.83,-0.86,-0.19,-0.08,747.06
593,135.88,20.86,0.56,-0.74,0.83,0.34,0.77,-0.59,347.48
594,168.49,154.15,0.24,0.31,0.74,-0.64,-0.65,-0.50,744.51
595,144.07,91.84,-0.21,-0.28,-0.15,0.28,0.58,-0.78,378.47
596,74.49,32.84,-0.95,0.90,0.67,0.63,-0.44,0.03,655.54
597,117.56,43.67,-0.92,-0.70,-0.50,-0.96,-0.20,0.09,908.81
598,135.21,66.23,0.91,-0.11,-0.79,0.23,0.72,-0.50,923.09
599,100.80,71.31,-0.03,-0.13,-0.67,-0.36,0.77,0.07,628.66
600,197.75,49.16,0.04,-0.59,0.35,-0.26,0.35,-0.72,866.38
601,35.84,28.82,-0.28,0.21,0.82,-0.34,0.79,-0.70,308.53
602,112.91,106.61,-0.29,-0.83,-0.31,-0.07,0.42,-0.32,931.11
603,178.03,99.38,-0.72,0.07,-0.71,0.11,0.50,0.26,704.79
604,193.32,133.32,-0.95,0.10,0.95,0.55,0.59,-0.09,788.05
605,167.79,70.77,0.02,-0.67,-0.88,-0.32,0.18,0.37,925.94
606,191.50,75.72,-0.42,0.20,-0.22,0.45,0.35,-0.42,670.74
607,161.99,76.07,0.92,-0.16,-0.76,-0.11,-0.52,-0.64,385.14
608,89.86,56.35,-0.35,-0.56,0.47,0.27,-0.57,0.38,873.97
609,76.68,61.44,0.10,0.42,-0.54,0.64,-0.79,0.18,944.91
610,130.92,122.83,-0.30,0.47,-0.04,-0.05,-0.41,0.57,655.42
611,61.41,20.49,-0.49,-0.10,0.87,-0.25,0.90,-0.80,753.52
612,70.92,64.49,-0.23,-0.36,0.04,0.24,0.28,0.97,789.52
613,199.79,117.63,0.43,-0.43,0.65,0.91,-0.33,0.63,998.03
614,64.19,15.13,-0.65,0.73,0.18,-0.93,-0.15,-0.57,454.75
615,166.25,158.70,0.23,0.26,-0.26,-0.58,0.11,-0.15,658.58
616,45.25,34.15,-0.93,0.38,-0.17,-0.32,-0.03,-0.44,996.50
617,127.40,59.92,-0.73,-0.70,0.05,0.70,-0.44,0.09,851.57
618,139.43,16.00,-0.83,0.59,0.89,0.88,-0.15,0.37,722.10
619,100.66,97.11,-0.70,-0.68,-0.84,-0.67,0.03,0.32,721.33
620,165.14,11.95,-0.65,0.27,0.35,-0.25,0.52,-0.51,800.08
621,179.88,172.56,-0.61,-0.67,-0.88,0.93,-0.50,0.17,798.07
622,79.07,28.68,-0.80,0.87,0.74,0.82,0.90,0.46,567.93
623,139.57,5.24,-0.29,-0.09,-0.28,-0.95,0.45,-0.68,813.37
624,191.71,154.39,-0.40,0.44,0.71,-0.35,0.60,-0.60,896.22
625,152.60,98.60,0.85,0.87,-0.81,-0.93,0.80,-0.97,679.31
626,176.80,57.83,0.83,-0.78,-0.15,-0.18,-0.91,0.52,975.66
627,162.71,11.18,0.85,0.21,-0.10,0.90,0.32,0.96,743.39
628,190.43,19.16,-0.85,-0.74,-0.97,0.77,0.18,-0.04,900.89
629,152.63,19.11,-0.91,-0.96,-0.80,0.61,-0.36,-0.76,679.17
630,189.81,156.59,0.86,-0.87,0.12,0.22,-0.18,-0.22,911.35
631,156.95,47.38,-0.03,-0.14,0.28,0.71,-0.81,0.56,935.28
632,104.03,43.21,0.30,-0.57,0.88,-0.39,0.02,-0.75,979.79
633,195.28,96.96,0.30,0.53,0.48,0.00,0.44,-0.56,972.26
634,196.73,195.27,-0.09,-0.49,-0.69,-0.10,-0.69,0.78,661.14
635,129.65,96.84,-0.61,-0.25,0.47,0.25,0.46,-0.62,933.76
636,11.23,6.85,0.78,0.24,0.75,-0.07,0.88,-0.05,716.22
637,155.63,111.69,0.84,-0.29,-0.19,-0.75,-0.15,0.28,673.12
638,186.83,107.48,-0.26,-0.41,-0.30,0.08,-0.51,-0.14,851.01
639,160.54,51.43,0.89,-0.80,-0.03,-0.44,0.76,-0.03,979.00
640,152.03,122.20,-0.55,0.69,0.51,0.05,0.27,-0.28,645.17
641,182.48,85.95,-0.62,-0.11,0.69,0.80,-0.52,-0.19,764.78
642,178.80,134.09,0.38,-0.88,-0.09,-0.65,-0.40,0.57,964.36
643,110.86,74.85,-0.37,-0.02,-0.81,-0.31,-0.63,-0.79,838.70
644,75.25,53.91,-0.53,-0.91,0.34,-0.14,-0.57,0.32,654.08
645,193.48,104.93,-0.33,0.01,0.88,0.57,-0.60,0.33,785.90
646,132.08,16.21,0.35,0.06,0.67,-0.34,0.38,0.67,957.84
647,182.56,120.02,0.17,-0.17,0.07,0.89,-0.61,0.25,988.50
648,67.73,60.96,0.59,-0.18,-0.99,-0.82,-0.27,-0.17,886.23
649,86.53,79.34,-0.56,-0.69,0.45,0.58,0.04,0.50,976.84
650,73.43,11.11,-0.28,0.84,-0.99,-0.77,0.41,-0.97,996.77
651,145.73,88.76,0.01,0.80,0.03,0.05,-0.02,-0.19,923.32
652,127.18,80.69,0.66,0.59,0.35,-0.48,-0.98,0.91,261.21
653,52.77,47.22,0.05,0.16,0.24,0.25,-0.97,-0.21,568.73
654,135.82,100.05,-0.29,-0.51,-0.94,-0.94,0.31,-0.71,851.97
655,122.90,44.60,0.31,-0.66,0.63,0.87,0.24,-0.42,713.67
656,134.03,39.35,-0.40,0.39,-0.10,0.56,0.36,0.34,997.17
657,81.34,68.68,0.91,0.93,-0.44,0.11,-0.75,0.78,138.20
658,122.36,95.77,0.64,0.72,-0.54,0.70,0.80,-0.47,961.30
659,118.53,80.27,0.43,-0.76,0.12,-0.81,0.42,-0.04,933.57
660,138.24,71.43,0.98,-0.94,-0.52,0.76,0.75,-0.27,495.86
661,132.39,103.91,0.02,0.73,-0.35,0.23,0.05,-0.76,896.42
662,79.95,31.79,0.24,-0.11,-0.43,0.14,-0.87,-0.85,764.93
663,134.53,93.68,-0.19,-0.06,0.80,-0.89,0.99,0.66,714.49
664,118.87,43.24,0.77,-0.62,0.98,0.06,-0.02,-0.03,969.16
665,98.28,83.30,-0.55,-0.52,-0.44,-0.46,-0.57,-0.44,278.84
666,112.33,86.00,-0.54,-0.43,-0.04,0.30,0.58,-0.58,483.72
667,156.40,16.67,0.61,-0.65,-0.32,0.54,0.29,-0.62,503.53
668,194.14,96.61,0.14,-0.84,0.87,0.42,0.02,-0.95,794.25
669,44.84,34.32,-0.02,-0.53,-0.78,-0.82,-0.03,-0.59,794.32
670,72.32,55.61,-0.49,-0.86,-0.59,-0.95,0.26,0.42,942.17
671,158.49,150.27,0.41,0.12,0.54,0.77,0.66,-0.14,422.80
672,55.11,17.21,-0.57,0.68,-0.78,-0.63,-0.23,-0.87,438.17
673,126.78,42.31,0.45,-0.39,-0.32,-0.04,0.42,0.81,847.46
674,139.14,102.78,-0.04,-0.26,0.14,-0.03,-0.03,0.61,954.62
675,60.55,40.74,0.47,-0.30,-0.66,0.41,-0.58,0.15,391.94
676,143.93,98.96,-0.97,0.38,-0.42,0.53,0.79,-0.55,926.65
677,186.49,126.18,0.42,-0.10,0.35,-0.01,-0.25,0.55,772.97
