index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
339,174.53,62.76,-0.97,0.66,0.33,-0.04,-0.49,-0.62,975.19
340,167.87,40.03,-0.69,0.31,-0.53,-0.17,0.30,0.94,977.55
341,132.22,13.41,-0.49,-0.64,0.13,0.99,0.26,0.71,868.80
342,199.47,131.49,0.85,0.52,0.53,-0.76,-0.22,0.39,983.57
343,141.78,119.50,0.82,-0.85,0.97,-0.80,-0.90,0.27,633.34
344,135.33,82.07,-0.49,-0.06,0.85,-0.22,0.53,0.14,881.10
345,142.75,141.94,-0.48,-0.18,0.84,0.47,0.01,-0.10,538.21
346,148.78,30.47,-0.96,0.93,-0.05,0.92,-0.28,-0.88,821.95
347,187.74,111.13,-0.29,0.03,-0.92,-0.05,-0.46,0.24,821.71
348,196.55,34.21,0.69,-0.92,0.25,0.30,0.17,0.49,896.25
349,129.20,86.03,-0.21,0.48,-0.94,0.36,0.15,0.62,951.24
350,195.91,21.91,0.35,0.97,0.91,-0.07,0.88,-0.05,719.09
351,165.43,94.87,0.53,-0.73,0.29,0.02,0.29,-0.55,775.30
352,194.60,15.91,0.21,0.29,-0.16,0.83,0.00,-0.58,742.10
353,137.91,119.24,0.96,0.22,-0.57,0.41,-0.95,-0.62,968.15
354,164.05,12.12,0.86,0.34,0.91,-0.86,-0.47,0.18,796.80
355,87.60,54.38,0.51,0.42,0.18,0.84,0.66,-0.95,540.26
356,150.74,119.26,0.08,0.10,-0.28,0.53,0.92,-0.16,948.89
357,176.45,69.18,0.36,-0.01,-0.27,-0.15,0.32,0.92,592.16
358,171.60,52.15,0.78,-0.12,-0.25,-0.59,-0.95,-0.78,766.48
359,138.08,19.68,0.41,0.69,-0.85,-0.01,0.43,0.09,611.41
360,156.53,154.59,0.43,-0.69,0.68,-0.01,-0.01,-0.82,700.13
361,125.46,29.44,-0.26,0.92,-0.05,-0.49,0.19,-0.75,415.00
362,77.05,69.06,-0.88,-0.52,0.75,0.48,-0.44,-0.67,714.65
363,135.87,39.46,0.68,-0.27,-0.58,0.46,-0.55,0.48,662.73
364,146.90,122.85,0.75,0.73,0.34,-0.59,-0.98,0.53,760.66
365,50.63,32.89,-0.17,-0.28,-0.34,-0.19,-0.45,0.01,778.05
366,121.66,50.40,0.89,-0.10,0.14,-0.97,-0.76,0.82,850.13
367,132.83,27.27,0.95,0.24,0.94,0.02,-0.47,0.14,515.36
368,36.03,24.11,-0.03,-0.36,-0.64,-0.30,-0.57,-0.38,477.30
369,168.85,67.94,0.60,-0.65,-0.85,-0.58,-0.43,-0.86,769.75
370,66.89,55.64,-0.97,0.43,0.79,-0.53,0.42,0.36,961.40
371,111.21,11.32,-0.91,0.03,-0.70,0.04,0.10,0.32,896.27
372,152.97,19.90,0.58,-0.32,0.05,-0.19,-0.78,0.65,925.99
373,199.63,117.75,-0.96,-0.95,-0.55,-0.74,0.44,-0.47,913.42
374,196.31,47.45,-0.98,-0.48,0.76,0.67,-0.90,-0.72,858.33
375,148.69,14.96,0.24,0.02,-0.02,-0.87,-0.41,-0.66,788.90
376,138.27,89.59,-0.17,-0.01,0.94,-0.03,-0.18,-0.04,978.89
377,120.84,10.28,0.83,-0.69,0.71,0.78,0.95,0.39,690.55
378,143.80,101.82,-0.96,-0.68,-0.91,-0.64,-0.55,0.68,784.57
379,102.06,45.32,0.30,-0.28,-0.34,-0.70,0.83,0.20,612.52
380,146.07,116.56,-0.78,0.76,-0.17,0.05,-0.16,0.94,973.31
381,120.15,11.33,-0.47,0.22,0.96,0.03,0.75,0.64,843.81
382,113.12,92.93,-0.15,-0.15,-0.46,-0.78,-0.66,0.89,928.12
383,85.74,67.19,0.16,-0.91,-0.32,0.77,0.21,-0.34,673.30
384,106.65,72.37,-0.58,-0.24,0.87,0.89,-0.66,0.56,903.60
385,108.30,32.53,-0.58,0.82,0.43,-0.16,0.82,-0.07,846.38
386,161.39,48.48,0.02,-0.25,-0.51,0.28,0.35,0.01,587.12
387,189.23,162.82,0.92,0.41,-0.42,-0.79,-0.91,-0.90,676.36
388,118.34,20.19,-0.18,0.90,-0.81,0.76,0.86,-0.89,776.42
389,70.68,62.16,0.18,-0.88,0.27,0.22,0.82,0.67,824.12
390,125.02,79.85,0.64,-0.10,0.63,-0.41,0.96,0.58,979.89
391,97.22,53.87,-0.38,0.13,0.58,0.00,-0.47,0.66,746.14
392,114.25,10.11,-0.09,0.69,-0.94,-0.21,-0.97,0.85,321.52
393,190.65,50.72,0.81,0.97,0.52,0.60,0.49,0.70,995.13
394,138.18,44.23,0.47,-0.38,-0.83,0.72,0.66,-0.55,919.97
395,63.52,31.88,0.91,-0.51,0.44,-0.82,-0.44,0.90,624.41
396,138.13,74.14,-0.59,-0.53,-0.05,0.38,0.91,-0.75,985.77
397,46.63,19.03,-0.08,-0.27,-0.53,-0.82,0.54,-0.85,870.85
398,120.90,89.85,0.70,-0.39,-0.22,-0.75,-0.49,0.66,944.55
399,66.32,43.78,-0.04,0.60,0.78,0.37,0.76,-0.07,957.61
400,63.37,39.25,-0.07,0.72,-0.56,-0.98,0.57,-0.30,931.09
401,184.62,99.06,0.30,-0.09,-0.99,0.19,0.95,0.86,553.78
402,145.47,124.21,-0.07,0.84,-0.65,0.85,0.75,-0.89,481.97
403,183.66,44.62,0.69,0.42,0.54,-0.09,-0.61,-0.49,926.40
404,111.76,43.68,-0.53,-0.84,-0.95,0.93,-0.55,-0.89,761.42
405,109.57,32.98,0.20,0.34,-0.79,0.61,-0.37,0.19,938.09
406,136.93,66.38,0.68,-0.28,0.66,-0.35,-0.01,-0.30,830.58
407,178.36,23.37,-0.36,0.32,-0.40,0.83,0.27,-0.58,747.19
408,155.10,99.85,-0.43,0.31,-0.46,-0.72,-0.43,0.12,511.50
409,178.47,129.46,-0.76,0.69,-0.44,0.19,0.94,-0.27,969.82
410,150.71,51.85,-0.06,-0.84,0.38,-0.25,0.58,0.72,851.48
411,195.89,51.98,-0.26,0.69,0.20,0.76,-0.35,-0.07,847.75
412,183.73,125.28,0.41,-0.44,-0.89,0.94,-0.35,0.90,881.70
413,145.35,117.32,0.47,-0.34,0.79,-0.54,-0.46,-0.52,983.42
414,198.53,175.50,0.47,-0.48,-0.76,-0.92,-0.55,0.95,704.58
415,49.57,10.55,0.83,0.61,0.62,-0.43,-0.39,0.18,580.60
416,129.42,42.46,0.26,0.34,-0.48,0.24,0.71,0.79,923.01
417,175.77,64.63,0.45,-0.37,-0.15,0.59,0.37,-0.07,804.71
418,70.06,22.73,0.67,0.27,-0.40,-0.05,0.87,-0.08,855.37
419,172.20,61.77,-0.20,0.92,0.66,-0.76,-0.62,-0.84,738.94
420,191.82,180.58,-0.13,-0.24,-0.82,0.96,-0.01,0.53,707.58
421,145.76,13.63,0.62,-0.63,0.47,-0.15,0.94,0.92,909.82
422,195.76,150.63,0.79,0.11,-0.22,0.14,-0.69,-0.69,921.63
423,136.06,5.92,0.44,-0.49,-0.54,0.10,-0.37,-0.14,968.02
424,189.65,127.81,0.72,-0.93,-0.83,-0.00,-0.96,-0.00,741.57
425,103.70,72.81,0.91,0.71,0.86,0.35,-0.35,-0.98,817.23
426,125.18,51.17,0.64,0.49,-0.95,-0.43,0.07,-0.51,475.22
427,65.89,25.08,-0.47,-0.84,-0.79,-0.53,0.87,-0.46,440.35
428,197.48,108.63,-0.60,-0.86,-0.70,-0.96,0.60,0.16,991.60
429,120.16,14.04,0.65,0.67,-0.97,0.05,-0.72,-0.72,525.39
430,76.76,14.62,0.70,0.84,-0.33,0.68,0.39,-0.25,664.08
431,178.18,10.90,-0.10,-0.40,0.76,-0.42,0.28,0.37,744.82
432,190.36,36.06,0.81,-0.84,0.39,-0.44,0.91,0.57,621.82
433,178.23,174.31,0.59,-0.37,0.11,0.41,-0.06,0.22,809.20
434,180.17,81.98,0.03,-0.33,-0.14,-0.48,0.02,-0.10,912.12
435,64.49,23.61,-0.58,-0.19,-0.87,0.98,0.83,0.50,704.73
436,198.95,96.78,0.55,-0.65,0.51,-0.82,0.50,-0.44,388.18
437,37.39,27.88,-0.72,0.63,0.14,0.29,-0.02,0.61,827.62
438,94.22,13.01,-0.80,-0.75,0.29,-0.18,-0.30,-0.33,810.29
439,170.59,23.08,-0.21,-0.18,-0.51,0.67,-0.27,-0.69,809.60
440,92.53,43.58,-0.01,0.26,0.45,0.01,-0.64,0.21,734.45
441,60.17,18.76,-0.07,0.50,0.75,-0.96,0.02,-0.07,620.59
442,129.73,59.77,-0.36,-0.36,0.71,0.41,-0.39,-0.61,973.76
443,69.08,32.66,0.38,0.21,0.70,-0.75,0.03,-0.95,952.26
444,178.25,134.58,0.48,-0.77,-0.45,-0.05,-0.67,0.62,713.75
445,130.70,39.55,-0.82,-0.49,0.66,-0.95,0.12,0.93,880.04
446,116.12,89.93,-0.66,-0.24,0.95,0.86,0.07,0.35,825.45
447,34.75,13.67,-0.08,0.18,0.30,0.18,-0.05,-0.50,849.57
448,120.89,64.34,0.75,0.46,0.52,0.54,-0.09,-0.25,732.61
449,147.18,97.56,0.61,-0.27,-0.47,0.66,-0.05,0.75,900.24
450,198.11,196.00,0.17,0.78,0.23,-0.99,0.76,0.11,949.53
451,89.34,60.59,-0.46,-0.47,0.81,-0.19,-0.49,-0.22,679.82
452,158.99,18.17,0.45,-0.24,-0.29,-0.32,-0.96,0.90,863.73
453,91.41,60.77,0.62,0.56,0.86,-0.63,0.70,0.70,660.65
454,124.64,31.88,-0.97,0.89,0.32,0.29,-0.14,0.56,832.92
455,161.91,151.75,-0.93,0.58,-0.10,0.31,0.08,-0.56,941.22
456,53.72,29.77,0.05,-0.77,0.92,-0.91,-0.59,0.58,628.31
457,189.98,30.93,-0.03,0.17,0.30,-0.45,0.59,0.83,452.31
458,95.70,11.53,-0.24,-0.95,-0.90,0.28,-0.08,-0.57,970.05
459,109.99,94.53,0.04,0.90,-0.37,-0.33,0.96,-0.56,371.26
460,65.35,63.06,-0.30,0.30,0.75,0.30,-0.52,-0.59,728.97
461,180.16,143.80,0.56,-0.39,-0.21,-0.72,0.84,0.66,892.66
462,190.44,53.90,-0.10,0.41,-0.05,-0.77,0.37,-0.55,440.37
463,46.14,26.11,0.34,0.75,0.57,-0.71,-0.06,0.02,529.49
464,165.20,30.46,0.17,0.74,0.94,-0.95,-0.74,0.70,677.53
465,170.49,40.45,-0.47,0.20,0.00,0.15,-0.69,0.07,835.20
466,192.19,151.74,0.86,-0.49,-0.99,0.72,0.05,-0.28,671.26
467,142.39,77.64,0.01,0.02,-0.81,-0.14,-0.65,0.06,841.62
468,147.92,78.13,0.90,-0.89,-0.50,0.70,0.41,-0.93,747.74
469,137.56,104.46,-0.40,-0.15,0.01,0.69,0.40,0.52,827.93
470,56.64,53.78,0.11,0.08,0.35,-0.47,0.96,-0.09,484.09
471,130.48,50.10,-0.14,-0.51,-0.41,0.64,0.49,0.33,609.76
472,197.82,65.43,-0.58,0.24,0.75,0.70,-0.18,0.67,842.86
473,146.43,125.17,-0.50,-0.31,0.01,-0.26,0.22,0.12,845.74
474,69.60,22.54,0.97,0.85,0.90,-0.10,0.48,-0.51,413.59
475,138.94,111.92,0.16,-0.60,0.82,0.20,0.36,-0.49,828.85
476,60.09,5.63,-0.58,-0.42,0.70,0.58,-0.85,0.45,901.04
477,193.55,142.56,0.23,-0.14,-0.05,-0.98,-0.04,-0.02,972.23
478,108.76,24.08,-0.81,-0.20,-0.36,0.35,0.54,-0.03,935.19
479,139.95,79.74,-0.86,0.00,-0.47,0.78,-0.55,-0.23,966.94
480,115.06,109.79,-0.77,0.03,-0.12,-0.37,0.89,0.20,764.55
481,188.74,143.21,-0.68,0.64,0.71,0.11,0.56,0.24,572.91
482,49.22,45.19,0.71,-0.56,0.20,0.08,-0.26,-0.84,395.34
483,148.14,98.79,0.56,-0.63,0.04,0.20,-0.74,-0.76,248.11
484,26.89,16.01,0.17,0.86,-0.38,0.11,-0.96,-0.99,952.59
485,95.07,95.03,0.57,-0.62,-0.13,0.06,0.09,-0.69,761.72
486,181.59,73.16,0.61,0.41,-0.71,-0.86,-0.95,-0.74,993.53
487,117.92,98.88,0.86,0.91,0.91,-0.90,-0.75,-0.74,447.78
488,144.07,141.76,0.74,0.02,-0.64,-0.16,0.31,-0.65,700.25
489,71.31,31.79,0.23,0.45,0.48,-0.88,0.14,0.63,886.51
490,146.04,94.21,0.74,0.68,-0.29,0.51,-0.42,-0.20,834.94
491,91.55,45.86,0.33,-0.43,-0.30,-0.49,-0.95,0.21,502.61
492,151.50,56.55,0.57,0.21,0.56,0.36,-0.89,0.26,838.82
493,129.44,57.46,-0.78,-0.52,0.92,-0.45,0.10,-0.04,923.29
494,198.78,10.61,-0.80,0.66,-0.46,-0.86,-0.63,0.07,932.56
495,110.14,82.53,-0.11,-0.21,0.33,-0.57,0.19,-0.41,917.97
496,75.42,15.02,0.39,-0.08,-0.38,0.78,0.74,0.12,609.82
497,88.93,71.53,-0.39,0.66,-0.37,-0.82,0.58,-0.25,544.01
498,131.56,34.53,-0.14,-0.56,0.43,-0.42,0.47,-0.79,802.85
499,184.89,91.49,0.46,-0.47,-0.66,-0.04,-0.09,0.95,873.80
500,194.17,168.57,-0.61,-0.03,0.47,0.16,-0.16,0.48,803.93
501,118.53,97.64,0.57,0.92,0.99,0.37,-0.61,-0.43,494.83
502,90.07,40.95,0.49,0.25,0.08,-0.25,-0.16,-0.82,846.47
503,107.12,45.30,-0.48,0.26,-0.24,0.76,0.48,0.30,569.69
504,43.34,12.52,-0.79,0.07,-0.13,-0.05,-0.54,-0.71,643.90
505,175.57,99.77,0.79,0.70,-0.17,0.36,0.59,-0.44,688.62
506,136.73,134.36,-0.86,0.25,0.42,-0.99,0.29,0.07,769.46
507,95.08,41.87,-0.80,-0.54,-0.91,0.69,-0.13,0.86,792.99
508,187.64,177.29,-0.37,0.59,0.64,-0.74,-0.61,0.45,979.42
509,108.39,54.55,0.65,0.32,-0.10,-0.81,-0.43,0.48,740.88
510,197.87,167.52,0.12,-0.48,0.29,0.38,0.83,0.78,996.46
511,30.21,20.01,-0.68,-0.32,0.41,0.06,-0.98,0.41,881.78
512,176.74,66.49,0.57,-0.60,-0.12,-0.47,0.79,-0.84,699.42
513,84.35,51.15,-0.06,-0.00,-0.14,-0.23,-0.56,0.50,912.88
514,171.01,125.70,-0.18,-0.38,0.77,-0.57,0.84,-0.70,920.70
515,187.02,166.56,0.74,0.52,0.89,0.97,-0.66,-0.69,754.40
516,71.70,33.10,0.51,-0.83,0.17,-0.37,0.75,0.42,803.21
517,81.78,55.14,0.83,-0.96,0.23,0.03,0.19,-0.04,757.71
518,27.35,15.20,-0.66,0.36,-0.44,-0.12,0.80,0.74,286.53
519,88.77,12.84,-0.95,0.33,-0.80,0.05,0.35,0.45,690.55
520,181.13,97.75,-0.16,0.40,0.06,-0.76,0.76,0.63,510.27
521,155.06,103.92,-0.99,0.24,-0.91,-0.99,-0.58,-0.82,862.46
522,62.00,24.86,0.35,-0.20,-0.74,0.89,0.18,-0.68,854.69
523,107.57,86.97,-0.61,0.83,-0.80,0.21,-0.30,0.40,677.85
524,32.90,22.37,-0.29,0.17,-0.44,0.28,-0.45,0.23,781.86
525,74.46,30.10,-0.59,0.20,0.77,0.46,-0.50,-0.97,659.91
526,155.45,131.07,-0.21,-0.44,0.77,-0.40,-0.62,0.28,847.46
527,152.99,102.81,0.74,0.07,0.26,0.79,0.49,0.66,727.33
528,102.10,47.35,0.12,0.10,0.23,0.49,-0.71,-0.05,966.53
529,112.93,29.19,0.70,0.17,0.75,-0.40,0.79,0.80,889.28
530,87.63,33.89,0.13,-0.77,0.83,0.49,0.81,0.37,815.28
531,174.40,33.69,0.81,-0.04,0.98,0.51,0.05,0.85,718.28
532,106.40,50.35,-0.74,0.27,0.23,0.31,-0.58,0.31,762.10
533,199.26,110.46,0.93,-0.30,0.51,-0.14,0.44,0.83,855.20
534,106.47,16.20,-0.15,-0.80,0.63,-0.84,-0.36,-0.81,279.41
535,134.35,6.12,0.28,0.41,-0.76,-0.43,0.89,0.41,802.74
536,195.13,80.88,-0.07,-0.41,0.69,0.25,0.55,0.91,956.18
537,33.79,8.39,-0.64,-0.39,0.56,-0.98,0.84,-0.10,930.39
538,27.69,20.45,-0.62,0.49,0.42,0.43,0.51,-0.64,847.66
539,196.89,53.10,0.36,0.52,-0.67,0.02,0.21,0.68,850.90
540,57.71,26.85,0.70,-0.10,0.29,-0.74,-0.35,0.35,503.72
541,170.96,106.64,-0.73,-0.27,-0.26,0.30,-0.26,-0.46,812.04
542,60.03,36.49,-0.86,0.88,0.78,-0.20,-0.56,0.65,507.05
543,160.95,110.08,-0.86,-0.08,-0.92,0.30,-0.72,-0.16,800.35
544,167.35,127.13,-0.57,-0.34,-0.40,-0.90,-0.10,0.32,574.66
545,168.94,105.26,0.18,-0.42,0.67,0.71,0.33,0.40,780.22
546,196.25,189.04,0.39,0.61,0.47,0.55,0.13,-0.87,888.05
547,107.55,41.24,-0.40,0.34,-0.11,0.66,-0.17,0.13,643.03
548,176.27,113.99,-0.21,0.21,-0.56,0.11,-0.97,0.15,776.45
549,142.27,99.07,-0.68,0.50,-0.61,0.89,0.16,0.85,824.00
550,179.20,75.99,0.00,-0.65,0.74,0.19,0.96,-0.61,692.32
551,147.54,105.49,0.81,0.73,0.76,-0.49,0.02,0.21,381.96
552,196.53,12.87,-0.96,-0.57,0.71,0.23,-0.25,0.37,926.70
553,191.13,27.51,-0.17,0.76,0.84,-0.69,-0.91,-0.57,544.80
554,192.78,123.60,0.21,0.13,-0.17,-0.59,-0.82,-0.84,852.84
555,164.13,140.08,-0.82,-0.70,0.06,-0.45,-0.67,-0.74,671.88
556,164.99,149.89,-0.32,0.54,0.90,0.27,-0.87,0.92,764.56
557,158.18,134.69,0.18,-0.89,-0.44,0.23,0.37,0.37,956.32
558,189.27,52.25,0.21,-0.76,-0.99,-0.29,-0.54,0.47,289.85
559,166.56,15.12,0.73,-0.96,0.76,-0.56,-0.90,0.10,832.30
560,188.70,60.03,-0.71,-0.79,-0.07,0.31,-0.80,-0.97,322.45
561,137.72,65.80,0.76,-0.70,-0.50,0.45,-0.23,-0.18,290.85
562,122.83,28.94,0.34,-0.39,-0.41,-0.78,-0.79,-0.85,519.07
563,166.97,63.96,0.55,-0.02,-0.17,-0.21,-0.75,0.77,796.37
564,151.29,76.98,-0.16,0.93,-0.28,-0.92,0.41,-0.19,902.33
565,196.44,140.37,0.11,0.99,0.75,0.08,-0.99,-0.64,910.79
566,177.05,95.38,0.38,-0.61,0.37,0.15,-0.25,-0.46,339.47
567,163.90,118.89,0.18,0.84,0.89,0.61,-0.44,-0.08,832.36
568,194.66,170.03,0.84,0.38,-0.73,0.58,0.32,0.85,949.29
569,155.17,92.77,-0.90,-0.19,-0.82,0.42,0.91,0.58,977.18
570,82.30,82.16,-0.85,-0.81,0.53,-0.43,-0.51,-0.98,635.03
571,137.26,98.16,0.71,-0.59,0.38,0.68,-0.99,-0.12,925.09
572,193.95,26.25,0.71,0.26,0.21,0.36,-0.31,-0.56,905.79
573,123.74,115.74,-0.11,-0.34,-0.26,0.01,-0.20,-0.34,997.01
574,111.45,42.36,-0.74,-0.39,-0.27,-0.10,-0.53,0.48,869.37
575,175.42,150.28,-0.66,-0.79,-0.01,0.99,0.41,0.96,733.20
576,180.42,175.49,-0.26,0.80,-0.48,-0.84,-0.46,0.07,694.80
577,90.55,86.16,-0.29,0.53,-0.15,0.07,-0.85,0.80,786.93
578,145.28,44.44,-0.75,-0.90,-0.18,0.23,-0.23,-0.31,969.88
579,187.13,46.41,0.88,0.21,0.44,0.79,-0.10,0.33,938.42
580,48.81,37.85,-0.44,-0.88,-0.12,0.92,-0.68,0.58,874.55
581,134.07,58.74,0.25,0.30,-0.48,0.43,-0.94,0.61,810.74
582,174.78,52.91,0.34,0.96,-0.51,-0.91,-0.86,0.89,782.27
583,135.08,58.17,-0.03,0.67,0.67,0.03,0.47,0.78,678.98
584,197.02,94.79,-0.23,-0.04,0.59,0.23,-0.96,0.36,964.40
585,110.37,102.55,0.72,0.93,0.11,0.32,-0.35,-0.14,687.95
586,178.12,117.41,-0.95,-0.08,0.69,-0.58,-0.11,-0.89,590.81
587,101.70,25.46,-0.16,-0.49,0.18,0.12,0.43,0.55,940.47
588,130.69,51.26,-0.64,-0.14,0.72,-0.38,0.32,-0.51,571.86
589,195.96,135.19,-0.85,0.33,0.33,0.73,0.52,-0.18,667.13
590,165.45,51.88,-0.29,-0.17,-0.93,-0.23,-0.28,-0.82,876.04
591,34.33,31.52,0.38,0.08,0.63,-0.73,-0.44,0.17,427.71
592,151.55,66.49,0.29,-0.35,-0.57,0.57,-0.56,0.67,895.31
593,77.38,62.52,0.90,0.88,-0.30,0.52,0.80,-0.12,563.41
594,191.04,152.40,-0.53,0.42,-0.22,0.59,0.46,0.60,769.50
595,52.87,46.97,-0.00,0.38,-0.93,0.77,0.61,0.77,778.44
596,120.73,23.24,-0.14,0.45,-0.23,-0.06,0.78,-0.84,814.99
597,187.00,110.77,0.43,0.14,0.94,0.58,-0.22,-0.72,662.37
598,160.54,53.00,0.67,-0.46,-0.98,-0.15,0.53,0.17,893.48
599,178.16,44.53,0.10,0.39,0.88,-0.55,0.76,-0.67,310.61
600,159.84,58.34,-0.64,0.81,-0.11,-0.02,-0.75,0.23,982.00
601,133.85,19.69,0.04,-0.19,0.47,0.70,-0.38,0.42,861.54
602,84.45,19.94,-0.41,-0.20,0.12,0.40,0.95,-0.93,993.64
603,192.79,173.01,-0.40,0.47,0.35,-0.83,-0.25,-0.55,882.41
604,77.70,19.06,-0.54,0.45,0.11,-0.49,0.94,0.33,874.15
605,97.06,72.40,0.85,-0.94,0.36,-0.39,-0.89,-0.54,910.91
606,164.04,108.97,0.14,-0.80,-0.03,0.74,0.82,-0.40,981.31
607,132.38,41.84,0.65,0.68,-0.89,-0.61,0.19,0.16,712.80
608,197.62,66.37,-0.05,-0.00,-0.43,-0.31,-0.64,-0.52,411.39
609,168.77,38.98,0.35,-0.54,0.61,-0.26,0.59,-0.31,567.71
610,147.73,25.87,-0.76,-0.44,0.15,0.90,-0.04,-0.16,840.30
611,186.56,167.28,-0.94,-0.26,-0.10,-0.73,0.00,-0.67,760.71
612,155.67,95.42,-0.76,-0.73,0.31,-0.02,0.50,0.25,568.89
613,163.61,34.31,0.83,0.05,0.48,0.19,-0.14,0.46,725.04
614,174.73,165.96,0.82,-0.41,-0.07,0.86,-0.37,-0.72,988.45
615,177.00,31.16,0.03,-0.59,-0.09,0.49,0.07,-0.02,292.32
616,167.64,45.75,-0.62,-0.42,0.94,-0.50,0.69,0.88,919.93
617,104.42,53.89,-0.31,-0.18,0.92,0.26,-0.09,0.75,463.52
618,41.03,25.59,0.03,-0.44,0.65,0.70,0.07,-0.57,642.87
619,185.98,29.12,0.52,0.27,-0.03,-0.39,0.36,-0.96,471.99
620,102.28,79.91,0.78,0.77,-0.34,-0.91,-0.78,-0.03,885.21
621,60.73,20.18,0.66,-0.21,-0.50,0.52,0.09,0.04,840.95
622,133.73,34.26,0.65,0.66,-0.02,-0.80,-0.65,0.78,788.84
623,122.91,69.41,0.69,0.55,-0.76,-0.64,-0.89,-0.87,764.26
624,179.61,134.88,-0.13,0.12,-0.70,0.96,-0.75,-0.44,855.73
625,137.43,57.35,0.27,0.11,0.55,0.74,-0.24,-0.40,886.91
626,176.83,131.46,0.56,-0.87,0.80,-0.79,-0.86,-0.58,683.41
627,118.87,96.58,0.89,-0.21,0.62,0.01,-0.97,0.85,713.37
628,168.57,144.98,0.87,0.73,0.05,-0.30,-0.54,-0.11,888.55
629,96.99,19.70,0.57,0.41,0.16,0.52,0.01,-0.37,834.23
630,157.25,86.89,0.53,-0.77,0.17,-0.66,0.08,0.14,838.88
631,173.89,11.44,0.90,0.34,0.35,-0.40,-0.99,0.00,335.83
632,118.84,86.68,0.82,-0.43,0.31,0.69,0.93,-0.91,825.58
633,175.10,162.62,0.39,0.79,-0.36,0.24,0.99,0.47,723.69
634,199.59,186.42,0.60,0.45,-0.58,0.35,0.55,0.05,826.46
635,122.68,96.98,-0.24,-0.01,-0.14,0.00,0.22,-0.90,434.77
636,95.77,15.62,0.06,0.63,-0.13,0.04,-0.81,0.86,665.17
637,182.98,152.37,-0.31,0.17,-0.34,0.59,0.15,-0.72,732.43
638,198.61,68.09,-0.24,0.25,-0.47,0.12,-0.48,0.51,580.47
639,120.84,32.42,-0.82,-0.10,0.02,0.96,0.88,0.35,645.22
640,185.11,122.61,-0.18,-0.65,0.71,-0.06,0.66,0.53,970.44
641,187.70,68.57,0.29,-0.28,-0.25,-0.89,-0.89,-0.21,374.42
642,78.01,30.47,-0.85,-0.04,0.05,-0.58,0.11,0.16,677.62
643,95.74,7.72,-0.78,-0.26,0.33,0.84,-0.94,-0.16,505.75
644,128.75,108.43,-0.46,-0.07,-0.28,0.68,-0.61,-0.59,939.19
645,131.48,57.08,0.29,0.34,0.38,0.47,-0.28,0.44,128.28
646,132.18,74.52,-0.75,0.03,-0.00,-0.27,0.26,-0.26,624.20
647,167.75,166.08,-0.39,0.82,-0.31,-0.86,0.91,-0.23,865.25
648,147.96,145.27,0.98,0.10,-0.12,0.32,-0.03,0.18,800.28
649,83.13,72.73,-0.44,-0.05,-0.82,-0.80,0.90,-0.94,860.01
650,83.34,19.62,-0.67,-0.21,0.02,-0.86,0.29,-0.91,813.00
651,176.33,41.15,-0.38,-0.21,-0.71,0.31,0.44,-0.74,655.24
652,115.69,34.91,0.56,-0.84,0.51,0.93,0.20,-0.73,897.13
653,123.89,47.89,-0.30,0.02,0.97,0.04,0.62,-0.80,799.27
654,126.08,57.35,0.68,0.26,0.96,0.66,0.71,0.79,997.75
655,181.40,44.41,-0.68,-0.61,0.89,0.83,0.05,-0.77,498.99
656,62.64,61.32,0.89,0.58,0.05,-0.89,-0.12,0.92,546.02
657,87.85,16.75,-0.81,-0.36,0.14,0.54,0.36,0.08,752.94
658,117.76,102.23,0.20,-0.76,0.79,0.89,0.94,-0.42,848.54
659,175.27,62.31,-0.20,-0.80,-0.33,-0.89,-0.18,-0.89,988.97
660,195.08,161.36,-0.10,-0.85,-0.53,0.98,-0.98,-0.25,882.69
661,184.70,155.26,-0.77,-0.21,0.52,0.13,0.37,0.89,968.14
662,189.39,100.97,0.59,-0.27,0.74,-0.30,-0.27,0.81,598.62
663,182.66,41.90,0.83,0.82,0.82,0.40,-0.85,-0.02,904.36
664,116.70,59.85,0.84,0.80,-0.73,0.36,-0.57,0.18,867.80
665,92.70,13.59,0.03,0.32,-0.14,0.91,0.08,-0.70,945.65
666,86.38,39.71,0.75,-0.53,0.47,0.53,-0.17,0.77,985.81
667,175.51,52.78,-0.43,-0.46,0.50,-0.03,0.41,0.33,726.14
668,148.57,23.12,0.01,-0.34,0.68,-0.37,0.91,-0.90,966.28
669,186.39,122.14,0.93,0.84,-0.42,0.18,0.81,0.14,759.68
670,58.65,53.73,-0.02,-0.98,-0.91,-0.40,0.13,0.47,826.77
671,118.30,76.11,0.13,-0.12,-0.95,0.26,-0.27,0.88,377.88
672,172.95,94.07,0.03,0.39,-0.51,-0.41,0.59,0.93,511.25
673,186.37,173.61,-0.73,0.77,0.03,0.80,0.25,-0.03,600.44
674,57.94,49.56,-0.26,-0.28,-0.93,-0.23,0.35,0.33,875.53
675,196.72,124.28,-0.84,-0.24,0.82,-0.43,-0.72,-0.33,419.83
676,165.79,59.95,-0.41,-0.68,0.55,0.14,-0.24,-0.49,779.68
677,135.33,88.52,0.71,-0.44,0.17,-0.29,-0.62,0.43,546.15
678,174.25,125.89,0.85,-0.52,-0.56,-0.86,-0.45,-0.92,474.19
