index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
339,150.94,137.24,-0.61,0.16,-0.24,-0.80,-0.91,-0.03,909.46
340,180.21,104.21,-0.31,0.72,0.51,0.21,-0.31,-0.64,866.08
341,125.36,111.20,-0.48,-0.98,0.45,-0.16,0.65,-0.97,461.60
342,184.81,170.43,0.32,-0.23,0.18,0.83,0.11,-0.58,906.57
343,144.51,134.35,0.89,-0.90,-0.10,-0.45,0.91,-0.74,946.37
344,193.63,129.68,0.06,0.45,0.48,0.62,0.05,0.55,882.07
345,127.88,107.30,0.43,-0.13,-0.42,0.50,-0.53,-0.68,387.25
346,174.49,163.22,-0.64,0.29,0.66,-0.05,0.42,0.83,871.87
347,174.19,123.43,-0.53,0.35,-0.40,0.95,0.09,-0.70,639.06
348,125.71,102.76,0.93,0.25,0.67,0.58,0.86,-0.98,936.06
349,185.01,113.20,-0.96,-0.30,0.11,0.14,-0.15,0.11,737.66
350,184.45,182.80,-0.08,0.28,-0.99,-0.16,0.52,0.36,576.22
351,184.64,110.32,0.04,-0.49,-0.04,0.42,0.94,0.15,840.75
352,190.51,103.60,0.84,-0.40,-0.87,0.07,-0.05,-0.56,692.27
353,182.22,143.72,-0.00,-0.08,0.83,-0.26,0.17,-0.83,356.92
354,175.67,117.81,-0.45,-0.56,-0.52,-0.05,0.07,-0.95,770.22
355,132.16,113.42,-0.87,-0.19,0.79,0.74,0.55,0.50,951.59
356,172.68,136.95,0.21,-0.25,-0.77,-0.83,0.13,-0.78,952.79
357,186.80,130.59,-0.67,0.48,-0.38,-0.56,-0.55,-0.76,707.33
358,188.65,118.84,0.99,-0.06,0.95,-0.91,0.98,0.30,972.28
359,174.11,148.45,0.16,0.74,0.46,-0.69,-0.42,-0.30,669.07
360,176.43,116.75,-0.82,0.23,-0.39,0.12,-0.57,-0.13,822.12
361,192.73,168.68,0.42,0.42,-0.97,-0.44,-0.82,-0.36,974.82
362,156.15,152.48,0.08,0.39,-0.68,0.18,-0.69,-0.25,447.16
363,139.70,104.24,0.51,0.33,-0.14,-0.73,-0.38,-0.89,571.49
364,161.94,122.73,-0.85,-0.21,0.38,0.53,-0.09,0.08,487.46
365,136.98,136.83,-0.27,0.11,-0.10,0.21,0.29,0.27,977.22
366,138.11,138.04,-0.15,-0.20,0.94,0.01,0.08,0.02,444.89
367,197.36,164.47,0.87,-0.22,0.50,-0.27,-0.05,0.21,623.37
368,120.59,105.14,-0.19,-0.98,0.23,0.52,-0.81,0.28,600.18
369,163.36,153.90,-0.63,-0.84,-0.75,-0.40,0.08,-0.61,981.19
370,187.86,125.94,0.55,-0.99,-0.45,-0.75,-0.08,-0.70,428.65
371,145.55,107.41,0.94,-0.17,-0.24,0.53,-0.02,-0.24,883.00
372,193.41,117.53,0.22,-0.03,-0.27,0.63,-0.02,-0.17,623.64
373,165.33,120.84,-0.27,-0.10,-0.26,-0.50,-0.16,-0.62,991.94
374,197.06,131.12,-0.77,0.94,-0.05,-0.51,0.16,0.21,971.32
375,194.52,164.40,-0.41,-0.92,0.74,-0.31,-0.49,0.93,340.54
376,108.87,100.66,-0.70,0.04,-0.45,0.69,0.54,0.32,388.83
377,140.84,103.00,0.07,0.96,-0.94,0.39,0.28,-0.82,676.12
378,167.54,144.89,0.44,0.63,0.93,-0.26,0.80,0.04,661.43
379,178.60,152.98,-0.78,0.29,-0.62,-0.33,0.96,0.31,363.28
380,137.66,115.03,-0.02,-0.04,0.82,0.75,0.56,-0.47,876.82
381,149.53,100.32,-0.47,0.73,0.53,0.30,-0.04,0.43,935.48
382,115.53,105.61,0.97,-0.49,-0.28,-0.19,-0.70,-0.04,590.28
383,116.22,105.08,0.51,0.83,0.28,0.89,0.38,-0.88,468.20
384,154.24,121.75,0.04,0.42,0.78,-0.90,0.81,-0.20,618.00
385,158.71,103.73,0.29,-0.42,0.21,-0.33,-0.72,0.77,857.45
386,146.47,121.82,-0.52,-0.59,-0.94,0.94,0.73,-0.86,543.96
387,168.34,101.05,-0.06,0.45,0.25,0.47,0.49,0.86,766.38
388,180.26,150.95,0.29,0.54,0.53,-0.33,0.71,-0.72,559.25
389,192.52,132.28,0.93,-0.83,-0.66,-0.30,0.06,-0.96,887.40
390,143.55,116.80,-0.34,0.04,0.56,-0.56,0.36,-0.60,511.57
391,135.81,118.18,0.62,-0.50,0.76,-0.96,-0.11,-0.20,943.42
392,199.10,151.73,-0.38,-0.84,-0.60,-0.11,0.12,0.47,978.56
393,136.05,101.59,-0.31,-0.93,0.50,0.38,0.67,-0.02,724.56
394,179.31,173.16,-0.59,-0.55,0.68,0.34,-0.23,-0.22,867.30
395,199.65,105.49,-0.03,-0.84,-0.58,-0.66,-0.17,0.25,725.15
396,196.87,100.41,0.26,-0.60,-0.41,0.24,-0.24,0.44,889.26
397,147.13,141.29,-0.78,-0.28,-0.65,0.15,-0.63,-0.83,978.72
398,161.16,151.71,0.96,-0.84,0.83,-0.85,-0.97,0.28,908.85
399,153.74,111.65,-0.32,-0.97,-0.82,-0.67,-0.31,0.30,987.97
400,135.83,105.41,-0.40,0.36,-0.91,-0.08,-0.17,-0.06,953.65
401,176.41,159.14,0.21,0.57,-0.68,-0.40,0.74,-0.43,513.14
402,168.83,153.49,0.27,-0.12,0.60,0.56,-0.11,-0.75,983.79
403,153.43,147.35,-0.91,0.59,0.34,-0.34,-0.82,0.27,697.14
404,144.81,139.67,-0.86,0.63,-0.50,-0.75,0.10,0.91,645.29
405,118.87,106.52,0.69,-0.94,-0.36,0.24,-0.75,0.44,942.00
406,169.25,146.53,0.32,0.49,-0.32,0.43,0.91,-0.30,761.88
407,138.91,107.15,-0.84,0.18,-0.34,-0.49,-0.19,-0.03,707.26
408,191.59,134.37,-0.97,-0.37,0.85,-0.01,0.18,-0.32,499.50
409,129.28,124.19,0.43,0.54,0.23,0.76,-0.82,0.55,938.72
410,177.29,168.32,0.69,-0.51,-0.43,0.92,-0.43,0.16,942.40
411,196.35,105.86,0.64,0.22,-0.76,0.73,0.18,0.97,498.29
412,168.42,142.26,-0.14,0.75,0.67,-0.75,-0.22,0.19,514.98
413,190.25,127.49,0.97,0.38,0.52,0.08,0.46,-0.19,916.86
414,163.57,122.51,0.55,0.84,0.55,0.97,0.80,0.79,964.74
415,192.10,179.68,-0.15,0.08,-0.07,0.97,0.69,0.26,932.37
416,165.85,144.23,0.78,0.60,-0.93,0.34,0.42,-0.95,615.39
417,173.08,120.78,0.51,-0.63,-0.07,0.12,-0.98,-0.34,665.97
418,195.20,192.37,0.20,0.19,-0.74,0.06,-0.69,0.80,727.20
419,123.25,102.45,0.32,-0.77,-0.84,-0.45,0.52,0.52,646.48
420,129.36,116.67,-0.15,0.47,0.33,-0.62,0.10,-0.98,450.61
421,168.82,121.69,-0.68,-0.65,-0.45,0.36,-0.83,0.72,966.98
422,161.73,128.88,-0.37,-0.71,-0.08,0.73,0.66,-0.52,669.46
423,158.04,129.81,0.74,-0.94,-0.63,0.22,-0.56,-0.31,407.70
424,150.41,119.94,0.54,0.90,0.85,0.65,-0.70,-0.79,772.36
425,140.73,133.84,-0.72,-0.74,0.20,0.42,-0.31,0.27,840.17
426,178.08,111.25,0.01,-0.23,-0.29,-0.55,-0.86,0.44,852.33
427,139.85,127.63,-0.37,-0.20,0.98,-0.80,-0.86,0.08,714.61
428,168.33,149.58,-0.86,0.56,-0.11,-0.28,0.09,0.15,698.89
429,152.04,116.92,0.22,0.71,0.79,0.74,-0.40,0.11,532.67
430,187.84,140.55,0.82,0.93,-0.23,-0.81,-0.92,0.58,456.82
431,184.65,158.20,-0.99,-0.06,-0.24,0.20,0.52,0.36,623.26
432,150.48,119.10,-0.98,-0.28,-0.91,0.02,0.00,-0.53,569.69
433,173.36,150.45,-0.50,-0.83,-0.17,-0.40,-0.04,0.77,947.27
434,168.39,116.93,-0.90,-0.39,-0.32,0.54,-0.49,0.01,917.62
435,176.29,128.93,-0.48,0.45,0.70,-0.15,0.95,0.13,694.08
436,165.37,164.26,0.25,-0.49,-0.35,0.98,-0.73,-0.47,872.20
437,180.96,149.03,0.76,-0.69,0.99,-0.51,-0.44,0.94,541.60
438,186.98,121.51,0.64,-0.55,-0.01,-0.10,-0.06,-0.82,811.77
439,182.41,121.78,-0.07,0.88,0.73,-0.83,0.01,0.20,980.46
440,115.09,104.25,0.11,0.90,-0.82,-0.51,0.50,-0.01,962.20
441,177.29,115.07,-0.36,0.41,0.09,-0.75,0.06,0.71,460.85
442,190.98,100.37,-0.13,0.72,0.24,0.87,0.86,0.51,583.24
443,198.27,111.26,-0.39,0.31,-0.27,-0.69,0.92,0.77,658.39
444,133.01,127.11,-0.33,0.09,-0.11,-0.02,0.55,0.24,376.71
445,191.20,144.13,0.83,0.79,0.89,0.64,-0.36,-0.12,312.99
446,143.51,103.45,-0.55,0.31,-0.54,0.30,0.86,-0.47,824.53
447,174.24,133.91,0.06,0.36,-0.22,0.77,-0.09,0.63,909.54
448,137.06,134.80,0.05,0.33,-0.50,-0.37,0.78,-0.37,515.68
449,125.43,118.00,-0.49,0.59,0.58,-0.79,-0.21,0.30,846.22
450,194.34,108.74,-0.06,0.75,0.59,-0.28,-0.98,0.87,484.48
451,198.07,142.05,0.52,-0.47,0.27,-0.30,-0.02,-0.63,605.55
452,166.61,153.91,0.48,0.12,0.16,0.12,0.96,-0.52,511.55
453,176.85,155.50,-0.91,0.46,-0.87,0.41,0.06,0.90,879.56
454,165.95,143.57,-0.31,-0.63,0.14,-0.45,-0.51,0.36,959.34
455,150.53,122.07,0.79,0.31,0.12,-0.95,-0.14,0.86,448.23
456,176.71,176.51,-0.11,-0.83,-0.25,-0.20,0.50,-0.30,868.04
457,158.20,121.23,0.75,0.26,-0.76,-0.46,0.66,0.23,755.09
458,153.07,140.48,0.26,0.60,0.11,0.89,0.78,-0.85,759.56
459,180.41,122.26,-0.03,0.00,-0.81,0.07,-0.62,0.24,894.41
460,165.32,113.78,0.34,0.90,-0.24,-0.25,-0.73,0.55,792.09
461,131.39,118.55,0.92,-0.18,-0.48,-0.98,0.29,0.04,970.61
462,197.48,142.69,0.81,-0.21,-0.31,-0.45,-0.60,-0.13,220.63
463,190.03,178.07,-0.10,0.28,0.36,-0.35,0.61,-0.19,892.78
464,173.97,124.68,0.33,0.08,-0.70,0.39,0.94,0.22,444.95
465,173.86,168.44,-0.68,-0.84,-0.51,0.00,0.53,0.57,890.64
466,168.81,118.92,-0.23,0.21,-0.68,-0.13,-0.71,0.33,578.15
467,126.64,105.74,-0.14,-0.81,-0.66,0.97,-0.51,0.16,610.37
468,117.85,113.16,0.97,0.62,0.40,-0.54,-0.08,0.91,793.76
469,139.42,111.92,0.50,0.82,0.56,0.46,-0.12,-0.05,697.30
470,184.30,122.67,-0.95,0.47,0.29,0.77,-0.50,0.45,860.63
471,156.49,147.50,-0.27,-0.70,0.11,0.59,-0.78,-0.10,931.05
472,172.09,131.11,0.32,0.74,0.12,0.18,-0.14,-0.83,468.23
473,177.06,153.59,0.18,0.31,-0.91,-0.30,0.93,-0.40,785.06
474,143.84,112.04,0.17,0.44,-0.03,-0.32,0.06,0.76,931.61
475,140.45,122.98,0.54,0.58,0.09,0.47,0.57,-0.59,889.71
476,172.99,125.56,0.71,0.22,-0.75,-0.15,0.29,-0.47,895.20
477,167.50,106.56,0.34,0.65,-0.75,0.10,0.12,-0.61,663.22
478,146.92,132.00,-0.36,-0.92,0.79,-0.64,-0.41,0.55,746.23
479,180.25,119.32,0.47,0.16,-0.93,-0.32,-0.12,-0.39,817.87
480,160.83,151.58,0.61,-0.04,0.21,-0.60,-0.24,0.13,870.07
481,126.03,118.24,-0.54,0.97,0.09,0.25,0.67,-0.14,843.13
482,133.88,133.79,0.74,-0.13,0.36,0.76,-0.29,0.57,802.91
483,154.08,130.64,0.77,0.34,-0.87,-0.12,-0.61,0.69,854.70
484,131.82,104.17,-0.18,0.01,0.60,0.10,0.11,-0.86,649.54
485,147.25,144.46,-0.74,-0.38,-0.10,-0.65,0.11,0.51,698.90
486,185.94,122.69,0.54,0.29,-0.99,-0.89,0.07,0.06,784.81
487,175.95,134.61,-0.80,0.11,0.33,0.20,0.99,0.45,674.15
488,117.46,113.28,-0.75,0.35,-0.88,0.88,-0.92,-0.57,699.59
489,149.82,126.67,-0.75,0.20,-0.92,-0.70,-0.62,-0.00,900.38
490,125.36,117.92,-0.28,-0.80,-0.29,-0.87,-0.06,-0.21,913.15
491,175.94,136.70,-0.20,0.88,0.94,-0.41,-0.60,0.56,405.94
492,120.62,108.60,0.43,-0.84,-0.34,-0.05,0.31,0.01,699.23
493,148.12,141.64,-0.90,-0.47,0.42,0.67,-0.26,0.12,928.52
494,163.06,105.69,0.85,-0.86,-0.29,0.32,-0.81,0.58,338.91
495,171.13,129.73,-0.91,0.67,0.76,-0.07,0.48,0.67,728.78
496,118.64,111.50,-0.56,0.72,0.77,-0.11,0.61,-0.09,697.93
497,167.34,120.75,-0.21,-0.08,-0.79,0.09,0.87,0.70,806.73
498,167.57,113.29,0.32,0.86,0.71,0.56,0.25,-0.21,923.13
499,153.55,120.50,-0.55,0.50,0.14,-0.37,-0.89,-0.27,789.75
500,150.11,105.40,-0.19,0.72,-0.25,0.30,-0.16,-0.02,902.54
501,198.03,134.94,0.16,0.38,0.38,0.77,0.76,0.51,632.65
502,159.88,155.95,-0.82,-0.06,0.55,-0.86,-0.33,-0.35,732.70
503,197.14,127.85,0.40,0.36,-0.13,0.25,0.58,0.68,551.27
504,129.61,103.93,-0.46,-0.73,0.91,0.98,-0.48,0.90,864.15
505,177.89,138.54,0.14,0.21,-0.61,0.21,0.87,0.72,861.07
506,153.02,114.70,-0.21,-0.39,0.88,0.97,0.54,0.17,313.25
507,155.39,142.87,-0.51,-0.64,0.20,-0.78,-0.85,-0.54,767.09
508,137.64,133.28,0.53,0.61,-0.81,-0.77,-0.35,0.83,872.09
509,194.85,139.23,0.62,-0.58,0.23,-0.25,0.15,-0.69,791.99
510,131.17,110.96,0.05,0.81,-0.24,-0.96,-0.32,-0.58,859.38
511,155.98,102.08,-0.12,-0.48,-0.36,-0.29,0.92,0.41,890.31
512,182.62,175.20,0.62,-0.87,0.94,0.83,-0.02,-0.16,574.47
513,198.08,111.25,0.50,-0.34,-0.50,-0.53,-0.57,0.95,628.26
514,151.03,105.01,0.64,0.05,0.66,0.67,0.10,0.00,532.14
515,155.70,129.88,-0.34,-0.13,-0.08,-0.57,-0.70,0.54,388.03
516,161.45,100.99,-0.31,0.12,-0.90,-0.04,0.72,0.25,860.06
517,197.77,126.57,-0.70,-0.05,0.77,0.41,-0.03,-0.58,862.33
518,198.65,118.81,0.23,-0.95,-0.37,-0.12,-0.26,0.23,684.60
519,171.89,127.25,0.49,0.07,-0.79,-0.80,-0.18,0.95,997.80
520,193.05,141.55,-0.74,-0.92,0.17,-0.28,0.88,0.71,962.28
521,128.66,122.33,0.56,-0.87,0.11,-0.88,-0.91,0.74,779.13
522,154.28,131.00,-0.70,-0.39,0.13,0.50,0.21,0.26,429.33
523,189.67,112.89,-0.87,0.25,0.22,-0.16,-0.30,-0.03,594.02
524,156.43,108.90,0.53,-0.52,0.91,0.66,0.74,-0.25,945.47
525,173.56,102.19,-0.82,-0.67,-0.73,-0.17,-0.40,-0.72,635.36
526,148.74,146.64,-0.68,-0.61,0.94,0.28,-0.23,-0.33,812.86
527,162.10,124.19,0.88,-0.83,-0.14,-0.84,-0.27,-0.18,812.52
528,190.80,136.00,0.27,-0.78,-0.87,0.32,0.55,0.47,975.42
529,165.78,150.26,0.08,0.64,-0.95,-0.61,0.89,0.61,986.95
530,177.98,169.70,-0.49,0.05,-0.02,-0.71,0.77,-0.42,893.88
531,180.28,158.98,-0.07,-0.30,0.66,0.14,-0.80,0.61,312.38
532,176.18,121.63,-0.22,-0.63,0.90,0.73,-0.32,-0.28,599.86
533,174.45,135.19,0.64,0.01,-0.33,0.33,0.31,-0.89,575.86
534,194.35,174.03,0.08,0.98,-0.33,0.62,0.96,-0.88,947.43
535,188.60,137.93,0.35,-0.97,-0.53,0.71,-0.27,0.91,667.13
536,197.26,157.45,0.49,0.89,0.81,0.14,-0.76,-0.10,808.42
537,135.81,124.04,0.77,0.56,0.87,0.64,0.87,-0.32,843.94
538,190.41,101.49,-0.10,0.64,0.85,-0.79,-0.57,-0.15,487.14
539,189.85,130.05,-0.95,-0.21,0.47,0.10,0.03,-0.05,737.97
540,138.69,126.48,-0.85,0.03,0.86,-0.98,-0.25,0.81,981.74
541,151.33,150.64,-0.13,0.95,0.46,-0.18,-0.48,-0.57,779.40
542,153.02,101.05,0.97,-0.87,-0.40,-0.17,0.02,-0.37,401.27
543,184.39,168.55,-0.65,-0.30,-0.72,-0.21,0.56,0.13,900.72
544,195.41,182.08,-0.47,-0.48,-0.48,-0.15,0.41,0.28,904.06
545,166.14,164.40,0.31,-0.70,0.74,0.61,0.18,-0.10,844.44
546,155.45,129.19,0.12,0.52,-0.80,0.69,0.50,0.95,933.54
547,186.50,130.52,0.57,-0.32,-0.60,0.11,-0.27,-0.32,752.58
548,157.15,156.14,-0.23,0.43,-0.93,-0.15,-0.76,0.06,821.51
549,185.26,139.39,-0.99,0.48,0.74,0.37,0.31,0.74,891.85
550,116.29,111.09,0.15,-0.87,0.84,0.09,-0.36,0.44,329.25
551,116.43,102.11,-0.92,-0.03,0.78,0.80,-0.81,-0.34,849.69
552,157.25,125.04,0.23,0.47,0.45,-0.25,-0.62,0.65,949.10
553,197.33,127.09,0.49,-0.67,0.20,-0.52,0.70,-0.67,728.39
554,165.58,142.03,0.50,0.96,-0.38,-0.17,-0.02,-0.79,924.62
555,169.19,153.06,-0.55,0.36,-0.79,-0.47,-0.85,-0.05,991.88
556,178.50,177.13,-0.82,-0.41,0.70,0.85,0.58,0.53,535.29
557,161.89,102.00,0.69,0.33,0.64,0.46,-0.66,0.57,597.34
558,148.09,109.99,-0.57,0.49,-0.68,-0.29,-0.12,-0.26,901.79
559,170.19,101.04,0.13,0.06,-0.66,0.17,0.91,0.11,747.83
560,184.21,147.52,-0.07,-0.80,-0.83,0.86,0.88,-0.15,277.24
561,155.20,143.06,-0.56,0.40,0.02,0.94,-0.92,0.11,250.50
562,166.86,124.40,0.48,0.16,0.82,-0.23,0.32,-0.09,876.41
563,145.93,129.74,0.72,0.25,0.33,-0.85,-0.64,-0.12,800.27
564,192.07,171.41,-0.78,-0.59,0.52,-0.43,0.25,0.00,984.78
565,105.01,100.60,0.70,-0.84,-0.37,0.86,0.66,0.71,504.67
566,186.84,143.33,0.46,-0.75,0.57,0.38,-0.88,0.51,756.03
567,143.42,130.07,-0.86,-0.35,-0.70,-0.53,-0.50,0.92,910.37
568,168.49,124.08,0.93,-0.23,-0.78,0.48,-0.34,0.85,571.45
569,142.50,135.46,-0.93,-0.15,0.23,0.90,0.23,-0.73,524.14
570,163.55,154.44,0.03,-0.08,0.48,-0.18,0.28,0.45,960.79
571,156.11,141.50,-0.70,-0.82,-0.61,-0.62,0.92,-0.00,903.12
572,188.35,150.80,-0.30,-0.34,-0.74,0.33,0.60,0.86,646.02
573,182.82,142.80,-0.97,-0.70,0.66,-0.59,0.26,0.72,708.46
574,143.32,131.32,-0.16,0.73,-0.44,0.40,-0.13,0.68,821.68
575,172.62,119.53,-0.45,0.77,0.59,-0.35,0.24,0.27,597.41
576,187.23,177.36,-0.96,-0.05,-0.73,0.29,-0.33,0.61,402.02
577,196.01,140.60,-0.42,-0.34,0.75,-0.77,0.14,0.29,792.79
578,196.30,186.92,-0.04,0.32,0.61,-0.25,0.76,0.59,861.33
579,190.99,165.56,-0.92,-0.96,-0.83,-0.20,0.52,0.26,364.05
580,180.32,122.60,0.74,0.71,0.70,0.36,-0.97,-0.47,750.46
581,181.49,123.06,-0.02,0.02,-0.74,0.37,-0.24,0.94,608.96
582,127.78,110.47,-0.08,-0.06,-0.14,0.79,0.03,-0.07,978.82
583,168.43,120.16,-0.20,0.58,0.88,-0.92,-0.04,-0.54,864.91
584,174.36,137.64,-0.30,-0.69,0.97,0.42,-0.18,-0.71,773.76
585,174.01,154.59,0.67,0.43,0.81,-0.48,-0.07,-0.32,957.40
586,185.72,129.35,-0.49,0.74,0.56,0.96,0.76,0.46,971.50
587,190.67,159.64,-0.90,-0.59,0.51,0.30,0.68,-0.69,956.77
588,190.29,174.51,-0.09,-0.00,0.83,0.46,-0.61,0.67,841.39
589,121.17,113.39,0.74,-0.25,-0.77,0.60,0.39,0.47,748.07
590,197.59,109.85,0.29,0.82,0.68,0.82,-0.58,0.59,656.06
591,193.90,111.51,0.93,0.40,-0.98,0.57,-0.13,0.49,971.71
592,180.74,138.84,-0.59,0.66,0.84,-0.49,0.13,-0.58,852.56
593,161.46,155.67,-0.05,0.54,-0.50,-0.68,0.42,-0.89,801.64
594,127.21,122.98,0.84,0.52,0.50,0.34,-0.13,0.55,912.10
595,193.43,138.99,-0.30,-0.83,0.41,0.84,-0.72,0.83,887.22
596,156.47,139.87,0.32,0.40,-0.81,-0.38,-0.60,0.97,809.32
597,181.25,163.33,-0.44,-0.58,-0.32,0.74,-0.65,0.40,505.36
598,149.21,111.36,-0.51,0.30,0.02,0.39,0.47,0.34,616.06
599,166.58,133.57,0.94,-0.67,-0.39,-0.88,-0.71,0.35,987.60
600,160.50,127.70,-0.40,0.05,-0.16,0.81,-0.44,-0.81,186.18
601,156.07,108.32,-0.83,-0.29,-0.77,0.44,-0.94,0.88,904.62
602,165.90,112.80,0.95,-0.69,-0.35,0.37,-0.62,-0.08,981.39
603,160.97,150.67,-0.04,-0.33,-0.27,-0.22,-0.43,0.11,999.31
604,114.15,109.24,-0.93,0.26,-0.61,-0.24,-0.25,0.40,982.27
605,163.81,124.43,-0.85,-0.94,0.04,0.81,0.56,0.06,983.60
606,143.41,117.94,0.34,-0.39,-0.48,0.73,0.48,0.95,844.79
607,164.81,158.39,-0.58,0.20,-0.43,-0.86,0.48,-0.35,960.00
608,141.68,104.84,0.17,0.92,-0.84,0.02,-0.87,-0.66,744.62
609,143.12,109.48,0.22,-0.61,0.92,0.74,-0.80,-0.92,771.88
610,156.79,148.54,-0.27,-0.87,0.29,0.26,0.46,0.28,362.11
611,135.35,123.77,-0.37,-0.97,-0.44,-0.37,0.81,0.73,808.43
612,186.28,107.15,-0.33,-0.94,0.41,0.32,-0.01,-0.44,743.27
613,152.19,135.25,0.24,0.76,0.74,0.22,0.45,0.78,974.17
614,165.02,119.20,-0.02,-0.08,-0.87,0.97,0.72,0.49,889.27
615,191.66,162.24,0.60,0.87,0.63,0.04,0.28,-0.58,856.63
616,188.74,179.42,-0.29,0.13,-0.92,0.21,-0.89,0.61,605.53
617,177.70,176.77,-0.54,-0.57,-0.48,-0.73,0.81,-0.34,912.59
618,170.75,151.94,0.48,-0.90,0.53,-0.98,-0.04,-0.31,765.05
619,169.20,124.43,-0.92,0.04,-0.39,-0.09,-0.70,-0.74,947.75
620,161.34,113.22,0.65,-0.80,-0.94,0.17,0.25,-0.57,956.92
621,195.67,187.28,0.04,-0.90,-0.30,-0.36,0.94,0.25,334.72
622,123.66,104.48,-0.97,0.78,-0.49,-0.81,-0.47,0.89,781.86
623,158.76,126.64,-0.32,-0.27,0.87,0.16,-0.48,0.53,888.34
624,141.14,113.70,-0.45,-0.48,0.47,0.14,0.63,0.90,824.87
625,185.62,127.30,0.14,0.24,-0.70,-0.25,0.33,-0.86,958.59
626,147.80,101.37,0.35,-0.57,-0.23,-0.54,0.68,0.14,971.23
627,194.90,192.27,0.26,0.61,-0.09,-0.76,-0.05,-0.16,666.18
628,166.49,118.33,-0.49,-0.66,-0.88,0.47,-0.07,0.09,655.96
629,175.55,158.79,0.59,-0.02,-0.37,-0.17,-0.18,-0.65,696.19
630,167.36,106.83,0.78,-0.57,-0.04,0.20,0.65,-0.41,662.93
631,160.54,105.52,-0.23,0.67,-0.87,-0.14,-0.79,-0.54,809.27
632,118.45,111.52,-0.18,0.19,-0.05,0.82,0.05,-0.05,559.11
633,149.47,104.08,-0.28,-0.39,-0.77,0.59,0.73,-0.87,632.95
634,190.94,140.10,0.58,0.37,0.35,-0.26,0.55,-0.09,769.27
635,184.81,125.16,0.23,-0.59,0.11,0.13,0.61,-0.06,892.92
636,183.06,120.51,0.50,-0.41,0.59,0.72,-0.10,0.10,884.68
637,158.73,131.28,0.01,-0.99,0.69,0.69,-0.54,-0.05,935.40
638,112.81,107.74,-0.77,-0.33,0.94,-0.56,0.25,-0.10,794.20
639,186.16,126.21,0.02,-0.57,-0.82,-0.01,0.31,-0.46,943.89
640,187.65,142.97,0.56,-0.74,-0.69,-0.51,0.16,0.09,856.55
641,156.20,145.46,-0.25,0.45,-0.85,-0.47,-0.64,-0.39,924.62
642,189.44,115.97,-0.72,0.18,-0.00,-0.82,-0.88,-0.22,667.91
643,161.04,103.90,-0.66,-0.75,-0.54,-0.93,0.54,-0.78,781.04
644,157.64,134.41,0.12,-0.24,-0.69,-0.72,0.80,-0.22,702.65
645,159.35,116.38,0.44,0.85,0.87,-0.78,-0.69,0.39,785.86
646,180.30,130.68,0.39,0.79,-0.16,0.14,0.07,-0.36,360.59
647,199.79,175.76,0.48,-0.36,-0.87,0.40,-0.07,-0.86,784.77
648,197.31,143.02,0.65,-0.45,-0.65,0.48,-0.80,0.22,580.74
649,108.55,105.33,0.55,0.08,0.91,-0.39,0.03,0.47,783.70
650,180.85,100.28,0.10,0.67,0.13,0.68,-0.07,0.92,752.27
651,151.10,139.79,0.38,0.32,0.30,0.48,0.75,-0.14,523.09
652,183.84,137.39,-0.12,0.70,-0.63,0.30,-0.83,0.06,493.17
653,197.24,118.01,0.21,0.44,-0.51,0.35,0.94,-0.92,928.68
654,173.93,100.70,0.29,0.24,0.30,0.95,-0.63,0.13,360.70
655,181.75,179.48,-0.92,-0.85,0.91,-0.14,0.84,0.95,801.26
656,194.67,117.80,-0.27,-0.15,-0.23,-0.76,0.70,0.13,566.24
657,178.87,123.48,-0.89,0.90,0.01,-0.87,0.07,0.69,671.51
658,164.03,151.16,0.32,0.05,-0.06,0.32,0.94,-0.67,898.07
659,194.07,125.59,0.22,0.80,0.91,-0.42,0.93,-0.06,524.35
660,176.35,144.29,-0.90,-0.53,0.98,-0.09,-0.74,-0.33,743.10
661,189.83,181.45,-0.66,-0.82,0.15,0.89,-0.43,0.69,659.84
662,197.75,165.69,-0.07,-0.58,-0.80,0.93,0.69,0.19,726.62
663,170.38,128.58,-0.88,0.15,0.91,-0.64,0.20,-0.24,272.90
664,105.11,104.22,0.07,0.36,-0.16,0.57,0.82,-0.25,816.23
665,143.32,128.07,-0.69,-0.07,0.49,0.37,-0.19,0.21,641.16
666,133.74,101.74,0.10,-0.72,-0.03,0.81,0.21,0.21,534.64
667,160.35,148.66,0.92,-0.06,0.96,-0.38,0.45,0.90,759.74
668,172.81,154.54,-0.52,-0.19,-0.35,0.03,-0.73,-0.54,975.85
669,181.19,104.75,-0.87,-0.35,0.44,-0.58,0.13,-0.99,682.36
670,199.55,183.38,-0.92,-0.17,-0.27,0.73,-0.45,-0.72,813.50
671,179.23,151.88,0.23,0.30,0.27,-0.95,-0.99,-0.54,522.15
672,196.10,165.97,-0.57,-0.85,0.76,-0.33,-0.85,0.76,684.60
673,183.89,178.03,0.73,0.40,-0.29,0.53,0.96,-0.54,552.02
674,188.96,176.34,-0.62,-0.89,0.62,-0.71,-0.25,0.14,815.43
675,117.94,111.78,0.56,-0.28,0.74,-0.05,0.84,-0.16,520.63
676,140.17,120.49,0.71,0.24,-0.01,0.38,-0.18,0.23,516.42
677,122.23,113.79,0.00,-0.90,-0.01,-0.91,-0.98,-0.29,877.53
