index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
339,180.36,159.89,0.98,-0.86,-0.50,0.39,-0.27,-0.85,940.25
340,175.00,108.59,0.62,-0.05,-0.34,-0.76,0.72,-0.17,670.73
341,176.95,109.06,0.80,-0.42,-0.78,-0.60,0.54,-0.84,706.00
342,158.79,157.20,-0.45,0.45,-0.21,-0.16,0.98,0.07,669.82
343,154.29,144.39,-0.59,-0.30,0.71,-0.88,-0.63,-0.40,914.11
344,158.60,107.06,0.01,-0.29,-0.62,0.07,0.05,0.36,710.56
345,175.69,159.10,-0.89,-0.37,0.69,-0.38,0.37,-0.48,752.28
346,109.59,107.01,0.84,-0.42,0.68,0.92,0.96,0.13,596.69
347,191.80,100.90,-0.68,-0.52,-0.46,-0.33,-0.21,-0.02,858.77
348,165.54,116.41,0.01,-0.91,-0.44,-0.89,-0.42,0.11,851.79
349,165.57,135.28,-0.05,0.46,0.68,-0.89,0.58,-0.92,750.74
350,184.40,180.29,0.11,0.22,0.95,0.32,-0.96,0.09,800.75
351,161.09,134.49,0.82,0.78,-0.79,-0.93,0.56,-0.67,749.76
352,180.40,170.49,-0.36,-0.58,-0.14,0.72,-0.35,0.02,505.65
353,133.81,108.79,-0.60,0.86,0.31,0.93,-0.09,0.99,825.89
354,193.92,168.96,0.65,-0.89,-0.16,0.52,0.78,-0.99,716.10
355,147.23,118.45,0.65,0.24,-0.57,-0.04,-0.20,-0.21,988.50
356,131.59,115.36,-0.15,-0.22,-0.57,0.52,0.68,-0.88,948.98
357,181.61,156.81,0.63,0.21,-0.57,0.33,-0.71,0.23,549.69
358,187.93,172.50,0.48,-0.77,0.46,-0.21,-0.41,0.24,741.34
359,186.17,149.41,-0.86,-0.66,-0.12,0.28,0.29,0.01,774.40
360,194.14,118.59,-0.50,0.68,0.53,-0.40,-0.60,-0.43,710.65
361,194.76,172.41,0.88,-0.33,0.64,-0.27,0.96,0.70,857.43
362,180.56,144.87,-0.99,-0.08,0.22,-0.69,0.83,-0.55,999.71
363,179.56,163.40,0.90,-0.70,0.86,0.66,-0.35,-0.39,987.53
364,178.79,151.40,-0.77,0.78,0.78,0.01,0.54,-0.95,582.65
365,110.52,101.05,-0.77,0.97,-0.95,0.90,0.81,-0.23,636.64
366,156.44,146.02,-0.19,0.54,0.63,-0.98,0.86,0.04,834.99
367,159.93,132.53,0.06,0.46,-0.72,-0.84,-0.68,0.51,611.48
368,170.77,161.66,0.57,0.26,-0.74,0.67,-0.22,0.94,853.98
369,198.34,104.87,-0.08,-0.12,0.96,0.16,-0.91,-0.97,978.55
370,168.40,168.25,-0.98,-0.01,0.97,-0.84,0.16,0.93,929.60
371,183.77,100.01,-0.03,-0.69,-0.31,-0.10,-0.42,-0.30,849.85
372,162.92,143.44,-0.28,-0.29,0.27,-0.82,-0.37,0.58,949.12
373,158.51,146.11,0.96,0.95,0.76,0.21,-0.18,-0.40,730.66
374,111.96,109.93,-0.29,-0.41,0.36,-0.06,-0.08,-0.47,347.75
375,178.48,133.95,0.23,-0.10,-0.64,0.74,-0.07,-0.31,584.54
376,155.16,147.71,-0.75,0.29,-0.65,0.48,0.11,-0.85,674.68
377,146.99,102.75,0.52,-0.23,0.29,-0.90,0.85,-0.26,977.05
378,168.35,157.76,0.21,-0.43,0.81,0.35,0.75,0.58,634.20
379,192.71,128.62,0.59,-0.64,0.47,0.28,0.63,-0.12,894.36
380,118.38,102.72,-0.43,0.88,-0.17,0.12,0.12,-0.54,833.31
381,160.45,110.68,-0.81,-0.01,-0.33,0.35,0.79,0.20,957.35
382,163.87,115.59,-0.09,-0.10,-0.69,0.19,-0.43,-0.98,723.19
383,139.66,134.51,0.54,-0.82,-0.19,-0.15,0.03,0.58,660.06
384,168.07,166.13,-0.24,-0.30,0.64,-0.47,0.82,-0.02,984.32
385,142.77,114.48,0.74,0.22,0.62,-0.88,-0.89,0.65,708.98
386,176.91,157.87,-0.43,-0.05,0.74,-0.19,0.20,0.81,322.61
387,151.55,107.75,-0.33,-0.07,0.36,0.30,0.14,-0.33,716.46
388,118.67,111.71,-0.50,0.66,-0.17,-0.15,-0.92,-0.07,997.64
389,133.61,119.12,-0.72,-0.61,-0.04,0.88,0.69,-0.06,715.07
390,164.55,152.26,0.87,-0.35,0.19,0.06,-0.13,-0.06,111.43
391,179.98,104.15,0.47,0.92,0.70,0.02,0.07,-0.04,846.11
392,151.04,127.54,0.24,-0.36,0.62,0.75,-0.27,0.62,184.28
393,174.50,173.71,-0.82,0.16,-0.50,0.97,0.99,-0.81,759.23
394,173.42,116.02,0.63,0.17,-0.75,-0.99,0.20,0.03,549.58
395,193.83,103.42,0.25,-0.98,0.55,0.80,0.49,0.51,756.45
396,188.73,134.23,-0.87,0.05,-0.94,0.17,0.86,0.28,748.77
397,153.49,103.95,0.48,-0.87,-0.46,0.49,-0.13,0.77,435.80
398,197.25,101.06,-0.59,-0.68,0.80,0.77,0.70,-0.49,769.71
399,185.46,120.89,0.95,0.27,0.65,-0.65,-0.80,0.70,705.57
400,168.54,139.69,0.62,0.46,-0.09,0.16,-0.08,-0.20,702.58
401,163.96,160.18,0.98,-0.55,-0.77,0.92,-0.23,-0.70,902.25
402,190.34,129.40,-0.20,-0.92,0.90,0.57,-0.89,-0.81,845.31
403,117.61,102.03,-0.53,-0.34,0.08,0.85,0.65,-0.13,888.04
404,197.56,111.99,0.19,0.69,0.72,0.10,-0.75,0.12,642.35
405,135.36,121.18,-0.79,0.62,0.13,0.68,0.78,-0.44,659.52
406,112.46,109.94,-0.11,0.27,-0.61,-0.59,0.40,-0.47,966.10
407,105.95,101.73,0.47,0.19,0.44,0.73,0.01,-0.86,873.70
408,198.88,167.16,0.80,-0.95,-0.73,0.16,-0.05,-0.89,690.72
409,186.05,135.81,0.12,0.38,0.93,0.65,-0.49,0.84,206.68
410,163.86,123.37,0.64,-0.13,-0.80,-0.50,-0.18,-0.70,355.86
411,196.95,117.61,0.40,-0.15,0.90,-0.57,-0.27,0.03,432.94
412,197.47,118.80,0.66,0.91,-0.64,-0.97,0.22,-0.82,678.90
413,194.56,168.66,-0.34,0.36,-0.66,-0.76,0.39,0.59,875.70
414,127.91,119.06,-0.54,-0.64,0.34,-0.14,-0.25,-0.22,922.71
415,160.40,105.75,0.25,0.48,0.34,0.84,0.34,-0.44,937.58
416,199.27,147.24,0.76,0.55,-0.60,0.60,0.23,0.09,802.56
417,155.92,121.54,-0.52,0.97,0.88,-0.66,0.03,-0.73,738.00
418,163.35,152.68,-0.76,-0.41,-0.50,-0.40,-0.89,-0.82,832.39
419,194.07,130.78,-0.92,-0.26,-0.00,-0.99,0.79,-0.46,268.70
420,194.88,134.66,0.67,0.22,0.73,-0.14,0.19,-0.33,779.92
421,186.05,123.37,0.87,-0.90,-0.96,0.71,0.02,0.24,477.62
422,176.82,171.19,0.85,0.38,0.72,0.20,-0.05,0.07,936.90
423,148.24,119.30,-0.80,-0.74,0.93,0.49,0.21,-0.13,443.09
424,188.82,106.57,0.09,-0.41,0.81,-0.19,-0.95,-0.50,800.87
425,179.56,167.40,0.68,0.21,-0.72,0.68,0.41,0.65,698.43
426,178.62,175.62,0.88,-0.90,-0.05,-0.14,-0.17,0.40,790.54
427,176.57,146.22,-0.51,-0.56,-0.93,-0.13,-0.86,-0.23,738.16
428,196.72,167.81,0.09,-0.40,-0.04,0.09,-0.08,-0.78,972.95
429,198.65,179.80,-0.60,0.12,-0.04,-0.54,0.94,-0.53,676.74
430,130.87,122.21,-0.04,-0.07,0.87,0.68,0.47,0.25,573.26
431,127.73,100.69,0.17,-0.73,0.98,0.60,-0.85,-0.62,730.51
432,174.61,160.87,-0.34,0.65,-0.59,0.56,0.61,-0.91,922.82
433,158.10,127.05,0.85,0.73,-0.02,-0.72,-0.59,0.75,551.56
434,198.28,119.27,0.30,-0.72,-0.50,0.23,0.95,-0.61,831.15
435,162.04,117.05,0.18,0.77,0.18,-0.88,0.15,-0.36,722.98
436,184.04,173.91,0.01,-0.17,0.39,0.49,-0.74,-0.10,813.66
437,152.43,106.31,-0.01,-0.53,-0.66,-0.58,-0.10,0.24,638.36
438,173.19,173.07,0.77,0.34,0.40,-0.07,0.66,0.36,918.13
439,114.84,113.48,0.54,-0.68,0.61,-0.21,0.79,-0.72,868.74
440,155.95,145.17,0.61,-0.62,0.51,0.50,0.21,0.33,179.78
441,141.05,101.29,-0.75,0.79,0.37,0.45,-0.94,-0.33,750.62
442,169.73,138.27,0.41,-0.87,-0.63,0.27,0.22,0.65,476.16
443,182.66,157.52,-0.37,-0.67,-0.46,0.32,0.38,0.92,950.24
444,169.96,135.15,-0.18,0.33,0.21,0.05,-0.81,-0.91,448.96
445,172.58,151.25,-0.86,-0.57,0.58,0.65,0.51,-0.33,287.80
446,150.77,100.21,0.58,0.99,-0.98,-0.41,0.18,0.03,496.41
447,184.28,107.84,0.85,-0.01,0.06,0.12,0.55,-0.14,786.04
448,181.85,101.21,0.33,-0.55,0.75,0.22,-0.88,-0.50,972.41
449,197.73,158.48,-0.77,-0.17,0.04,-0.26,0.17,-0.37,683.79
450,168.73,126.48,-0.31,-0.29,0.37,-0.45,-0.78,0.11,695.49
451,194.85,185.24,-0.28,-0.65,0.38,0.53,0.13,0.94,643.65
452,159.28,131.94,0.98,0.75,-0.66,0.17,0.79,0.79,739.93
453,187.54,114.89,0.07,-0.64,0.19,0.33,0.81,-0.86,952.38
454,166.54,143.35,-0.85,0.16,-0.24,0.62,-0.71,0.49,988.19
455,177.76,108.40,0.57,-0.25,0.77,-0.15,-0.05,0.21,830.75
456,172.96,167.29,0.42,0.69,0.66,-0.28,0.21,0.98,883.75
457,193.40,142.60,0.01,-0.59,0.07,0.67,-0.35,-0.01,829.50
458,135.01,126.86,-0.35,-0.57,0.52,-0.37,0.18,0.85,975.18
459,141.42,123.74,0.52,0.68,0.51,0.82,-0.22,0.22,971.71
460,194.69,121.00,-0.97,-0.95,-0.14,-0.63,0.36,-0.70,901.78
461,185.89,151.25,-0.38,-0.22,0.86,-0.48,-0.64,0.24,959.98
462,104.53,101.07,-0.88,0.98,0.16,-0.52,0.36,-0.96,881.35
463,178.09,101.91,-0.96,0.23,0.16,0.75,0.89,0.41,988.60
464,182.75,176.60,0.10,-0.46,-0.64,-0.93,0.94,-0.82,673.94
465,185.74,180.78,-0.93,-0.52,0.41,-0.98,0.76,0.60,881.69
466,189.24,181.70,-0.38,0.24,-0.80,-0.17,-0.65,-0.76,687.97
467,185.93,116.75,0.12,-0.40,0.25,-0.47,0.91,-0.62,614.94
468,194.81,186.02,-0.83,-0.32,-0.95,0.83,-0.44,0.78,954.89
469,167.10,152.42,0.51,0.64,-0.53,0.16,-0.51,-0.05,546.39
470,142.97,103.20,-0.75,0.46,0.44,-0.13,0.23,0.82,903.81
471,189.88,170.71,0.60,-0.82,-0.26,-0.60,-0.22,-0.83,982.48
472,153.33,140.21,-0.57,0.36,0.38,0.99,-0.67,0.74,929.67
473,169.39,144.23,0.77,-0.96,0.52,0.40,0.47,-0.54,700.77
474,193.12,165.87,0.66,-0.50,-0.42,-0.43,-0.30,0.20,726.65
475,181.60,156.01,0.67,0.14,0.02,0.42,-0.06,-0.97,800.16
476,157.07,105.66,0.34,-0.18,-0.53,0.87,-0.98,-0.79,386.37
477,198.33,175.51,-0.14,0.04,0.48,0.19,-0.88,0.95,547.18
478,194.95,165.65,-0.50,-0.07,0.36,-0.15,-0.85,0.82,867.11
479,123.98,120.25,0.04,0.57,-0.30,0.33,0.19,0.14,824.44
480,176.74,145.33,-0.38,-0.83,0.39,0.00,0.75,-0.53,672.25
481,191.59,190.79,-0.54,0.29,0.36,0.86,-0.50,0.39,853.20
482,199.05,131.62,-0.14,-0.08,-0.85,0.92,0.84,-0.11,455.75
483,159.80,138.93,-0.51,-0.64,0.01,-0.38,-0.24,-0.12,963.75
484,157.53,117.68,-0.82,0.38,0.34,0.57,0.24,-0.49,953.04
485,188.72,101.82,-0.48,-0.67,0.26,-0.18,0.87,0.95,618.91
486,192.08,164.66,0.46,0.14,-0.83,-0.72,0.30,0.72,885.42
487,134.92,108.99,-0.01,0.00,0.55,-0.32,0.37,-0.08,965.53
488,187.76,128.80,0.05,-0.69,-0.96,0.16,0.27,-0.46,242.87
489,175.06,123.62,-0.02,-0.09,0.15,0.73,-0.23,-0.77,498.12
490,181.84,101.99,-0.94,-0.98,-0.44,-0.87,0.20,0.94,985.57
491,190.42,157.08,0.72,0.04,-0.19,0.80,-0.39,0.14,831.85
492,180.69,150.15,-0.10,-0.92,-0.94,-0.86,0.92,0.49,639.66
493,112.35,102.10,-0.20,-0.17,-0.68,-0.49,-0.98,-0.66,705.82
494,159.02,134.39,-0.79,0.55,0.83,0.83,0.47,-0.20,943.85
495,172.61,165.40,0.60,-0.93,-0.32,-0.95,-0.14,-0.58,920.34
496,176.29,162.93,-0.85,0.26,-0.37,-0.61,0.24,-0.37,745.89
497,134.55,121.41,0.81,-0.26,0.14,-0.19,-0.18,0.92,725.56
498,137.25,130.84,-0.74,-0.55,0.88,-0.86,-0.75,0.40,699.03
499,184.15,139.78,-0.91,-0.26,-0.65,-0.78,0.92,0.07,963.99
500,117.85,108.79,0.39,-0.15,-0.79,-0.34,0.29,-0.71,635.58
501,194.44,137.67,-0.32,0.56,0.51,0.51,0.23,-0.51,811.90
502,162.79,112.31,-0.77,0.51,0.45,0.61,0.58,0.17,996.18
503,162.68,142.37,-0.79,0.45,-0.22,-0.77,-0.59,0.99,366.06
504,126.97,115.95,-0.83,0.49,0.60,0.39,-0.08,0.72,888.59
505,134.13,114.81,0.61,0.32,-0.76,-0.63,0.84,0.51,974.95
506,137.58,136.61,0.36,0.69,-0.47,0.17,0.07,-0.80,789.25
507,158.89,108.03,-0.08,0.21,-0.28,0.05,-0.07,0.96,798.93
508,197.82,138.40,-0.36,0.82,0.17,0.17,0.95,0.96,676.35
509,176.39,103.62,0.30,-0.91,0.29,0.79,-0.33,-0.66,636.38
510,137.80,136.68,0.83,-0.29,0.98,-0.91,0.61,0.42,607.08
511,173.29,166.18,-0.90,0.11,0.33,0.63,-0.55,0.99,587.63
512,144.46,136.50,-0.24,0.01,0.38,-0.82,-0.07,-0.01,946.76
513,124.72,112.98,0.76,0.82,0.54,0.95,-0.89,-0.02,714.32
514,181.30,145.15,0.45,0.32,-0.31,-0.50,-0.87,-0.77,875.60
515,133.00,130.97,0.39,-0.61,0.75,0.10,0.53,-0.19,937.16
516,146.30,101.79,0.61,-0.90,0.53,0.73,-0.84,0.74,857.28
517,175.91,130.72,0.01,-0.15,0.42,0.44,-0.56,0.90,950.37
518,158.41,105.39,-0.47,-0.23,0.98,0.84,0.01,0.37,908.18
519,175.79,172.49,-0.11,-0.65,0.38,-0.70,0.96,-0.58,935.26
520,193.04,154.33,0.45,-0.38,0.67,0.32,0.71,0.59,831.45
521,168.75,127.63,-0.78,0.55,-0.38,-0.33,0.72,0.04,837.18
522,198.40,185.50,0.52,-0.13,0.45,0.92,-0.29,-0.96,838.58
523,121.55,117.90,0.33,-0.56,-0.07,0.79,0.39,0.81,881.77
524,167.07,110.64,0.21,-0.36,0.71,0.63,-0.55,-0.81,960.11
525,163.72,163.68,-0.77,0.20,0.07,0.20,-0.71,0.79,577.20
526,158.03,122.50,-0.66,0.31,-0.27,-0.46,0.60,0.70,889.90
527,178.63,106.89,-0.49,0.84,0.42,0.07,-0.19,-0.47,765.96
528,179.74,114.90,-0.43,0.01,0.32,-0.95,0.24,0.31,370.04
529,185.64,108.54,-0.82,0.82,-0.72,-0.14,0.77,0.29,937.05
530,198.72,193.45,0.09,-0.80,0.50,0.16,-0.72,0.39,681.54
531,137.97,117.08,0.27,-0.22,-0.62,0.53,0.81,-0.91,233.90
532,198.36,101.52,-0.30,0.50,0.05,-0.55,-0.94,-0.11,949.13
533,198.27,191.99,-0.50,-0.52,-0.30,0.95,-0.21,0.55,770.64
534,197.16,187.59,0.41,0.51,0.45,-0.64,-0.76,0.82,922.58
535,179.26,141.15,-0.61,-0.89,-0.56,-0.04,0.93,0.31,523.70
536,189.02,124.75,-0.58,0.98,0.41,-0.20,-0.50,0.33,774.86
537,107.31,102.75,0.03,-0.07,0.36,0.57,-0.72,-0.43,851.71
538,169.14,110.14,-0.11,-0.80,-0.41,-0.84,0.04,0.99,983.33
539,175.55,103.64,-0.14,0.61,0.18,-0.32,-0.21,-0.24,745.01
540,137.81,123.18,-0.57,0.60,-0.95,0.10,-0.10,0.65,602.17
541,149.88,129.06,-0.07,-0.90,-0.97,-0.12,0.91,-0.55,935.79
542,175.02,103.00,-0.85,-0.11,-0.49,-0.76,0.60,0.60,801.57
543,186.98,180.71,-0.44,-0.76,-0.66,-0.59,0.87,-0.77,894.98
544,129.65,125.98,0.59,0.10,0.22,0.42,0.67,0.86,648.89
545,177.13,120.19,0.80,0.12,-0.53,-0.39,-0.76,-0.53,637.12
546,127.99,126.99,-0.57,0.50,-0.77,0.69,-0.62,-0.25,992.85
547,188.05,152.54,-0.91,-0.39,0.58,-0.94,-0.42,0.29,979.62
548,165.22,155.99,0.41,-0.05,0.38,0.76,-0.85,-0.05,572.84
549,192.45,159.60,0.32,-0.30,-0.50,0.01,-0.56,-0.22,921.98
550,191.50,113.07,-0.35,-0.02,0.63,-0.94,-0.43,0.37,909.18
551,173.95,109.62,-0.42,0.60,-0.36,-0.61,0.36,-0.79,445.97
552,191.21,138.53,-0.85,0.16,0.86,0.48,0.06,-0.85,937.34
553,159.36,122.28,0.47,0.19,0.76,-0.31,0.60,-0.94,609.86
554,166.80,115.57,-0.13,0.66,-0.99,0.63,-0.29,0.64,448.05
555,174.30,143.85,-0.80,-0.61,0.13,-0.46,0.26,-0.03,681.39
556,160.40,148.65,-0.02,-0.84,0.78,-0.85,-0.86,-0.63,987.24
557,103.80,102.34,0.41,-0.59,-0.40,0.75,0.39,0.80,831.58
558,128.68,122.75,0.22,-0.76,-0.72,0.15,-0.97,0.35,992.65
559,163.12,105.35,0.18,-0.37,0.58,0.55,0.85,-0.42,736.47
560,161.98,148.75,-0.39,0.09,-0.30,-0.74,0.08,0.31,817.59
561,143.92,114.67,0.77,0.78,0.43,0.78,-0.83,0.21,907.19
562,193.03,135.31,0.30,-0.46,0.27,-0.55,-0.01,0.85,491.39
563,128.98,112.74,0.34,-0.72,0.70,0.31,-0.69,0.14,727.49
564,178.39,116.44,-0.31,-0.37,-0.60,0.15,-0.28,0.82,928.25
565,196.34,172.54,-0.90,-0.11,-0.80,-0.65,-0.75,-0.79,519.15
566,116.35,114.25,0.78,0.48,0.28,0.35,0.91,-0.53,965.69
567,199.21,128.53,0.05,-0.14,0.60,-0.35,-0.70,-0.75,970.28
568,178.19,133.64,-0.22,0.55,-0.64,0.84,-0.72,0.73,600.66
569,177.86,147.34,-0.56,-0.22,0.85,0.42,0.91,-0.38,361.49
570,186.21,175.40,0.70,-0.14,-0.50,-0.67,-0.23,0.40,376.99
571,151.69,117.87,0.71,-0.17,-0.13,0.16,-0.03,-0.02,910.40
572,176.32,143.84,0.61,-0.24,0.15,0.91,0.51,-0.98,849.13
573,196.71,193.52,0.18,-0.46,0.07,-0.50,-0.39,0.67,991.66
574,160.44,119.25,-0.82,0.25,-0.20,0.59,0.85,0.48,817.43
575,171.92,144.92,-0.31,0.51,-0.36,-0.19,-0.36,0.74,788.08
576,166.06,114.73,0.76,-0.72,-0.11,0.12,0.09,0.68,511.15
577,163.25,142.21,-0.66,0.84,0.86,0.90,-0.77,-0.51,959.48
578,175.57,100.70,-0.90,0.44,0.96,0.43,0.90,0.74,985.13
579,171.56,145.02,0.86,0.68,0.97,-0.46,0.60,0.39,612.25
580,141.86,130.95,-0.12,-0.08,-0.65,0.66,-0.87,-0.46,980.81
581,167.27,165.30,0.32,0.35,-0.70,0.88,0.16,-0.82,717.41
582,167.47,117.11,0.22,-0.16,-0.60,0.54,0.49,0.61,704.42
583,142.02,124.20,-0.74,0.68,0.22,-0.04,0.01,0.31,506.82
584,197.26,149.02,-0.96,0.42,-0.24,0.91,0.30,0.86,637.06
585,196.86,149.89,0.75,-0.60,-0.72,-0.26,-0.63,-0.51,689.32
586,163.91,134.81,0.50,-0.40,0.73,-0.74,0.47,0.51,700.14
587,153.61,125.25,0.66,0.03,-0.16,0.19,0.98,0.54,839.36
588,175.62,108.13,0.16,-0.48,-0.48,0.43,0.29,0.79,882.03
589,146.11,144.54,-0.02,0.59,0.74,-0.91,-0.90,-0.76,443.88
590,117.12,114.43,-0.66,0.82,0.98,0.35,0.37,0.75,384.92
591,158.00,112.41,0.43,0.99,-0.83,0.97,-0.90,-0.01,403.56
592,127.68,110.92,-0.27,-0.23,0.91,0.62,0.14,-0.04,873.05
593,156.54,137.51,0.52,0.72,-0.25,-0.41,-0.77,0.94,769.94
594,143.68,125.43,0.86,-0.83,-0.56,0.86,0.28,0.50,491.19
595,186.07,118.95,0.96,-0.54,0.62,0.54,-0.75,-0.24,654.31
596,163.54,115.45,0.74,-0.46,-0.77,0.11,0.58,-0.77,366.38
597,182.95,157.21,-0.68,-0.65,0.43,0.24,0.20,0.16,260.28
598,172.69,135.17,0.60,0.43,-0.52,-0.31,0.68,0.96,756.27
599,186.98,117.74,-0.72,-0.77,0.79,-0.69,-0.92,0.72,854.35
600,165.29,165.06,-0.45,-0.13,0.05,0.27,0.85,0.47,896.16
601,199.63,125.73,0.22,0.03,-0.07,-0.31,-0.71,-0.11,912.91
602,198.34,162.97,-0.98,0.48,-0.73,-0.15,0.22,0.27,674.47
603,195.14,141.94,-0.22,0.38,0.55,-0.51,0.78,-0.48,714.51
604,150.83,116.44,-0.49,0.12,0.37,-0.59,0.24,0.37,467.06
605,175.97,147.78,0.97,0.41,-0.08,-0.63,-0.17,0.79,680.15
606,160.42,155.83,-0.86,-0.21,0.87,0.48,-0.82,-0.62,719.53
607,191.54,180.89,-0.92,0.22,-0.85,-0.08,-0.10,-0.13,617.87
608,149.41,117.70,0.66,0.63,0.29,0.72,0.29,-0.47,908.10
609,187.54,178.44,-0.14,0.49,-0.65,-0.62,-0.44,-0.60,971.59
610,178.23,142.15,-0.28,-0.64,-0.17,-0.82,-0.82,-0.90,725.50
611,179.40,102.95,-0.17,0.85,0.37,-0.37,-0.92,0.89,819.49
612,197.12,117.98,-0.04,0.44,0.75,0.93,0.89,-0.93,867.75
613,178.78,143.82,-0.08,-0.32,-0.21,0.14,0.75,0.60,557.88
614,142.13,115.89,-0.20,0.18,0.34,-0.18,-0.20,0.19,563.08
615,166.65,100.95,0.60,0.80,-0.69,0.81,-0.12,0.45,990.68
616,148.47,135.61,-0.67,0.07,0.24,-0.33,0.82,-0.61,976.21
617,146.00,124.55,-0.83,0.00,0.04,0.50,-0.13,0.92,548.96
618,160.27,103.46,0.31,0.65,-0.48,-0.93,-0.48,-0.23,906.23
619,118.39,101.84,-0.35,-0.24,0.06,-0.86,0.16,0.99,919.61
620,184.93,160.58,0.29,-0.43,0.12,-0.66,-0.62,0.84,381.63
621,188.51,105.62,-0.13,-0.70,0.20,-0.30,-0.23,-0.54,990.73
622,186.28,126.81,0.27,0.42,0.33,0.35,0.62,0.86,836.97
623,135.82,104.83,-0.96,-0.75,-0.63,-0.21,0.53,-0.94,845.84
624,180.00,150.46,-0.94,0.19,-0.92,-0.57,-0.61,-0.54,528.29
625,195.81,136.18,0.34,-0.39,-0.82,-0.88,0.84,-0.59,994.26
626,191.62,127.14,-0.38,-0.56,0.88,-0.12,-0.39,-0.41,416.49
627,193.44,133.79,0.19,-0.62,-0.97,0.76,-0.53,-0.79,773.18
628,189.56,128.66,-0.01,0.42,-0.55,-0.56,-0.91,0.40,502.08
629,181.43,124.94,-0.75,-0.58,-0.17,0.31,0.33,0.19,783.34
630,173.24,124.40,-0.04,-0.60,0.52,0.01,0.47,-0.25,557.22
631,199.74,110.89,0.23,0.14,0.22,0.34,-0.28,0.07,562.07
632,161.76,146.92,0.98,-0.93,-0.72,-0.81,-0.07,0.96,957.95
633,189.04,121.69,0.55,-0.11,0.10,-0.59,0.48,0.79,958.36
634,197.29,137.68,0.49,0.93,0.49,-0.13,0.05,0.33,992.98
635,151.21,130.94,0.17,-0.45,-0.16,-0.39,0.06,-0.40,974.68
636,199.25,124.95,-0.84,0.71,-0.98,0.18,0.67,-0.15,621.55
637,128.63,115.63,-0.37,-0.22,0.30,0.27,0.11,0.98,968.60
638,144.60,139.14,0.32,0.15,-0.21,-0.40,0.02,0.87,894.21
639,184.23,101.68,0.45,-0.58,-0.26,0.52,0.02,0.21,761.86
640,164.18,128.08,-0.78,-0.88,-0.68,0.58,0.70,0.07,630.56
641,162.35,135.85,-0.28,0.32,-0.87,0.00,-0.68,-0.99,804.02
642,192.86,130.03,-0.73,0.28,-0.33,0.01,0.95,0.92,893.88
643,193.58,120.98,0.58,0.18,0.28,0.05,0.97,0.44,767.58
644,150.28,131.65,0.00,0.43,0.94,-0.22,-0.41,0.90,654.78
645,152.20,150.46,0.50,-0.34,0.25,0.65,0.22,0.04,457.20
646,163.44,122.35,0.40,-0.54,0.94,0.05,-0.92,0.77,597.72
647,175.84,114.76,0.28,-0.88,-0.03,0.23,-0.53,-0.20,743.95
648,186.26,179.35,0.30,-0.44,0.38,0.08,0.24,-0.52,942.82
649,195.18,102.80,-0.92,0.25,-0.10,0.21,-0.37,-0.27,669.16
650,165.95,116.45,-0.55,0.64,-0.35,0.18,0.08,0.70,785.21
651,156.68,108.56,0.12,-0.69,-0.27,-0.11,-0.77,0.40,623.62
652,161.07,154.00,-0.79,0.70,0.32,-0.78,-0.32,0.96,947.79
653,178.84,116.91,-0.48,-0.55,0.96,0.26,0.21,0.32,748.00
654,162.72,127.34,-0.16,0.43,-0.16,0.44,0.43,0.20,995.66
655,195.93,109.83,0.53,0.47,0.88,-0.74,-0.55,-0.60,847.61
656,171.88,122.39,0.71,0.10,0.54,-0.03,0.41,-0.64,961.43
657,197.44,117.16,0.46,0.28,0.11,0.94,-0.31,0.45,478.33
658,198.21,124.15,0.65,0.65,0.58,0.59,0.82,0.05,890.64
659,141.41,134.61,-0.79,0.04,0.39,-0.17,0.74,0.36,634.27
660,174.28,120.64,0.21,-0.57,0.94,0.58,-0.62,0.46,915.50
661,157.67,104.99,0.97,-0.24,0.80,0.81,0.51,-0.67,923.50
662,181.65,136.37,0.16,0.55,0.46,-0.88,0.17,0.37,415.78
663,189.22,173.88,0.07,-0.89,-0.98,-0.08,-0.32,-0.82,654.92
664,122.08,116.17,0.91,0.43,0.22,0.13,0.81,0.18,679.60
665,197.10,131.35,-0.74,-0.90,-0.85,-0.30,-0.05,0.68,959.39
666,135.67,106.07,0.35,-0.47,-0.76,-0.90,-0.15,0.35,325.12
667,183.58,108.35,0.43,-0.64,-0.77,-0.41,0.76,0.39,803.89
668,165.10,131.06,0.58,-0.46,0.37,-0.19,-0.83,0.11,731.31
669,152.14,101.43,-0.43,-0.75,-0.52,-0.11,-0.68,0.73,975.08
670,181.24,112.06,0.55,-0.49,0.75,-0.74,-0.52,0.67,858.03
671,177.74,113.18,0.96,-0.50,0.78,-0.07,0.00,0.79,998.83
672,153.25,137.04,-0.17,0.08,-0.39,0.66,-0.42,-0.62,714.69
673,195.94,124.05,-0.48,-0.67,0.02,-0.56,-0.08,0.83,806.97
674,185.50,131.18,0.83,0.58,-0.04,-0.47,0.33,0.33,843.74
675,156.20,118.03,0.02,0.70,0.65,0.48,-0.02,0.11,978.43
676,169.08,108.71,0.62,0.29,-0.86,0.42,0.78,-0.81,509.98
677,189.08,104.68,-0.91,0.56,0.11,-0.41,0.56,0.82,144.89
678,176.99,105.79,-0.23,0.11,0.46,0.05,0.64,-0.64,689.52
