index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
339,81.34,61.89,0.98,-0.86,-0.50,0.39,-0.27,-0.85,940.25
340,76.25,13.16,0.62,-0.05,-0.34,-0.76,0.72,-0.17,670.73
341,78.11,13.60,0.80,-0.42,-0.78,-0.60,0.54,-0.84,706.00
342,60.85,59.34,-0.45,0.45,-0.21,-0.16,0.98,0.07,669.82
343,56.58,47.17,-0.59,-0.30,0.71,-0.88,-0.63,-0.40,914.11
344,60.67,11.71,0.01,-0.29,-0.62,0.07,0.05,0.36,710.56
345,76.91,61.15,-0.89,-0.37,0.69,-0.38,0.37,-0.48,752.28
346,14.11,11.66,0.84,-0.42,0.68,0.92,0.96,0.13,596.69
347,92.21,5.85,-0.68,-0.52,-0.46,-0.33,-0.21,-0.02,858.77
348,67.26,20.59,0.01,-0.91,-0.44,-0.89,-0.42,0.11,851.79
349,67.30,38.51,-0.05,0.46,0.68,-0.89,0.58,-0.92,750.74
350,85.18,81.28,0.11,0.22,0.95,0.32,-0.96,0.09,800.75
351,63.03,37.76,0.82,0.78,-0.79,-0.93,0.56,-0.67,749.76
352,81.38,71.96,-0.36,-0.58,-0.14,0.72,-0.35,0.02,505.65
353,37.12,13.35,-0.60,0.86,0.31,0.93,-0.09,0.99,825.89
354,94.22,70.51,0.65,-0.89,-0.16,0.52,0.78,-0.99,716.10
355,49.86,22.52,0.65,0.24,-0.57,-0.04,-0.20,-0.21,988.50
356,35.01,19.59,-0.15,-0.22,-0.57,0.52,0.68,-0.88,948.98
357,82.53,58.97,0.63,0.21,-0.57,0.33,-0.71,0.23,549.69
358,88.53,73.87,0.48,-0.77,0.46,-0.21,-0.41,0.24,741.34
359,86.86,51.94,-0.86,-0.66,-0.12,0.28,0.29,0.01,774.40
360,94.43,22.66,-0.50,0.68,0.53,-0.40,-0.60,-0.43,710.65
361,95.02,73.79,0.88,-0.33,0.64,-0.27,0.96,0.70,857.43
362,81.53,47.63,-0.99,-0.08,0.22,-0.69,0.83,-0.55,999.71
363,80.58,65.23,0.90,-0.70,0.86,0.66,-0.35,-0.39,987.53
364,79.85,53.83,-0.77,0.78,0.78,0.01,0.54,-0.95,582.65
365,14.99,6.00,-0.77,0.97,-0.95,0.90,0.81,-0.23,636.64
366,58.62,48.72,-0.19,0.54,0.63,-0.98,0.86,0.04,834.99
367,61.93,35.90,0.06,0.46,-0.72,-0.84,-0.68,0.51,611.48
368,72.23,63.58,0.57,0.26,-0.74,0.67,-0.22,0.94,853.98
369,98.42,9.62,-0.08,-0.12,0.96,0.16,-0.91,-0.97,978.55
370,69.98,69.84,-0.98,-0.01,0.97,-0.84,0.16,0.93,929.60
371,84.58,5.01,-0.03,-0.69,-0.31,-0.10,-0.42,-0.30,849.85
372,64.77,46.26,-0.28,-0.29,0.27,-0.82,-0.37,0.58,949.12
373,60.58,48.81,0.96,0.95,0.76,0.21,-0.18,-0.40,730.66
374,16.36,14.44,-0.29,-0.41,0.36,-0.06,-0.08,-0.47,347.75
375,79.56,37.25,0.23,-0.10,-0.64,0.74,-0.07,-0.31,584.54
376,57.40,50.33,-0.75,0.29,-0.65,0.48,0.11,-0.85,674.68
377,49.64,7.61,0.52,-0.23,0.29,-0.90,0.85,-0.26,977.05
378,69.93,59.87,0.21,-0.43,0.81,0.35,0.75,0.58,634.20
379,93.07,32.19,0.59,-0.64,0.47,0.28,0.63,-0.12,894.36
380,22.46,7.59,-0.43,0.88,-0.17,0.12,0.12,-0.54,833.31
381,62.43,15.14,-0.81,-0.01,-0.33,0.35,0.79,0.20,957.35
382,65.68,19.81,-0.09,-0.10,-0.69,0.19,-0.43,-0.98,723.19
383,42.68,37.78,0.54,-0.82,-0.19,-0.15,0.03,0.58,660.06
384,69.66,67.82,-0.24,-0.30,0.64,-0.47,0.82,-0.02,984.32
385,45.63,18.76,0.74,0.22,0.62,-0.88,-0.89,0.65,708.98
386,78.06,59.98,-0.43,-0.05,0.74,-0.19,0.20,0.81,322.61
387,53.98,12.36,-0.33,-0.07,0.36,0.30,0.14,-0.33,716.46
388,22.74,16.12,-0.50,0.66,-0.17,-0.15,-0.92,-0.07,997.64
389,36.93,23.17,-0.72,-0.61,-0.04,0.88,0.69,-0.06,715.07
390,66.32,54.64,0.87,-0.35,0.19,0.06,-0.13,-0.06,111.43
391,80.98,8.94,0.47,0.92,0.70,0.02,0.07,-0.04,846.11
392,53.49,31.16,0.24,-0.36,0.62,0.75,-0.27,0.62,184.28
393,75.78,75.02,-0.82,0.16,-0.50,0.97,0.99,-0.81,759.23
394,74.75,20.22,0.63,0.17,-0.75,-0.99,0.20,0.03,549.58
395,94.14,8.25,0.25,-0.98,0.55,0.80,0.49,0.51,756.45
396,89.29,37.52,-0.87,0.05,-0.94,0.17,0.86,0.28,748.77
397,55.81,8.75,0.48,-0.87,-0.46,0.49,-0.13,0.77,435.80
398,97.38,6.01,-0.59,-0.68,0.80,0.77,0.70,-0.49,769.71
399,86.19,24.84,0.95,0.27,0.65,-0.65,-0.80,0.70,705.57
400,70.11,42.71,0.62,0.46,-0.09,0.16,-0.08,-0.20,702.58
401,65.77,62.17,0.98,-0.55,-0.77,0.92,-0.23,-0.70,902.25
402,90.82,32.93,-0.20,-0.92,0.90,0.57,-0.89,-0.81,845.31
403,21.73,6.93,-0.53,-0.34,0.08,0.85,0.65,-0.13,888.04
404,97.69,16.39,0.19,0.69,0.72,0.10,-0.75,0.12,642.35
405,38.59,25.12,-0.79,0.62,0.13,0.68,0.78,-0.44,659.52
406,16.84,14.44,-0.11,0.27,-0.61,-0.59,0.40,-0.47,966.10
407,10.65,6.64,0.47,0.19,0.44,0.73,0.01,-0.86,873.70
408,98.94,68.80,0.80,-0.95,-0.73,0.16,-0.05,-0.89,690.72
409,86.75,39.02,0.12,0.38,0.93,0.65,-0.49,0.84,206.68
410,65.67,27.20,0.64,-0.13,-0.80,-0.50,-0.18,-0.70,355.86
411,97.10,21.73,0.40,-0.15,0.90,-0.57,-0.27,0.03,432.94
412,97.59,22.86,0.66,0.91,-0.64,-0.97,0.22,-0.82,678.90
413,94.83,70.23,-0.34,0.36,-0.66,-0.76,0.39,0.59,875.70
414,31.52,23.10,-0.54,-0.64,0.34,-0.14,-0.25,-0.22,922.71
415,62.38,10.46,0.25,0.48,0.34,0.84,0.34,-0.44,937.58
416,99.31,49.87,0.76,0.55,-0.60,0.60,0.23,0.09,802.56
417,58.12,25.46,-0.52,0.97,0.88,-0.66,0.03,-0.73,738.00
418,65.18,55.04,-0.76,-0.41,-0.50,-0.40,-0.89,-0.82,832.39
419,94.36,34.24,-0.92,-0.26,-0.00,-0.99,0.79,-0.46,268.70
420,95.14,37.92,0.67,0.22,0.73,-0.14,0.19,-0.33,779.92
421,86.75,27.20,0.87,-0.90,-0.96,0.71,0.02,0.24,477.62
422,77.98,72.63,0.85,0.38,0.72,0.20,-0.05,0.07,936.90
423,50.83,23.34,-0.80,-0.74,0.93,0.49,0.21,-0.13,443.09
424,89.38,11.24,0.09,-0.41,0.81,-0.19,-0.95,-0.50,800.87
425,80.58,69.03,0.68,0.21,-0.72,0.68,0.41,0.65,698.43
426,79.69,76.84,0.88,-0.90,-0.05,-0.14,-0.17,0.40,790.54
427,77.75,48.91,-0.51,-0.56,-0.93,-0.13,-0.86,-0.23,738.16
428,96.89,69.42,0.09,-0.40,-0.04,0.09,-0.08,-0.78,972.95
429,98.71,80.81,-0.60,0.12,-0.04,-0.54,0.94,-0.53,676.74
430,34.32,26.10,-0.04,-0.07,0.87,0.68,0.47,0.25,573.26
431,31.35,5.66,0.17,-0.73,0.98,0.60,-0.85,-0.62,730.51
432,75.88,62.83,-0.34,0.65,-0.59,0.56,0.61,-0.91,922.82
433,60.19,30.69,0.85,0.73,-0.02,-0.72,-0.59,0.75,551.56
434,98.37,23.31,0.30,-0.72,-0.50,0.23,0.95,-0.61,831.15
435,63.93,21.20,0.18,0.77,0.18,-0.88,0.15,-0.36,722.98
436,84.84,75.21,0.01,-0.17,0.39,0.49,-0.74,-0.10,813.66
437,54.81,10.99,-0.01,-0.53,-0.66,-0.58,-0.10,0.24,638.36
438,74.53,74.42,0.77,0.34,0.40,-0.07,0.66,0.36,918.13
439,19.09,17.80,0.54,-0.68,0.61,-0.21,0.79,-0.72,868.74
440,58.15,47.91,0.61,-0.62,0.51,0.50,0.21,0.33,179.78
441,44.00,6.23,-0.75,0.79,0.37,0.45,-0.94,-0.33,750.62
442,71.25,41.36,0.41,-0.87,-0.63,0.27,0.22,0.65,476.16
443,83.53,59.64,-0.37,-0.67,-0.46,0.32,0.38,0.92,950.24
444,71.47,38.39,-0.18,0.33,0.21,0.05,-0.81,-0.91,448.96
445,73.95,53.69,-0.86,-0.57,0.58,0.65,0.51,-0.33,287.80
446,53.23,5.20,0.58,0.99,-0.98,-0.41,0.18,0.03,496.41
447,85.07,12.44,0.85,-0.01,0.06,0.12,0.55,-0.14,786.04
448,82.76,6.15,0.33,-0.55,0.75,0.22,-0.88,-0.50,972.41
449,97.85,60.55,-0.77,-0.17,0.04,-0.26,0.17,-0.37,683.79
450,70.29,30.16,-0.31,-0.29,0.37,-0.45,-0.78,0.11,695.49
451,95.11,85.98,-0.28,-0.65,0.38,0.53,0.13,0.94,643.65
452,61.31,35.34,0.98,0.75,-0.66,0.17,0.79,0.79,739.93
453,88.16,19.15,0.07,-0.64,0.19,0.33,0.81,-0.86,952.38
454,68.21,46.18,-0.85,0.16,-0.24,0.62,-0.71,0.49,988.19
455,78.87,12.98,0.57,-0.25,0.77,-0.15,-0.05,0.21,830.75
456,74.31,68.93,0.42,0.69,0.66,-0.28,0.21,0.98,883.75
457,93.73,45.47,0.01,-0.59,0.07,0.67,-0.35,-0.01,829.50
458,38.26,30.51,-0.35,-0.57,0.52,-0.37,0.18,0.85,975.18
459,44.35,27.56,0.52,0.68,0.51,0.82,-0.22,0.22,971.71
460,94.95,24.95,-0.97,-0.95,-0.14,-0.63,0.36,-0.70,901.78
461,86.60,53.68,-0.38,-0.22,0.86,-0.48,-0.64,0.24,959.98
462,9.30,6.01,-0.88,0.98,0.16,-0.52,0.36,-0.96,881.35
463,79.19,6.82,-0.96,0.23,0.16,0.75,0.89,0.41,988.60
464,83.61,77.77,0.10,-0.46,-0.64,-0.93,0.94,-0.82,673.94
465,86.45,81.75,-0.93,-0.52,0.41,-0.98,0.76,0.60,881.69
466,89.78,82.62,-0.38,0.24,-0.80,-0.17,-0.65,-0.76,687.97
467,86.64,20.91,0.12,-0.40,0.25,-0.47,0.91,-0.62,614.94
468,95.07,86.72,-0.83,-0.32,-0.95,0.83,-0.44,0.78,954.89
469,68.75,54.80,0.51,0.64,-0.53,0.16,-0.51,-0.05,546.39
470,45.82,8.04,-0.75,0.46,0.44,-0.13,0.23,0.82,903.81
471,90.39,72.18,0.60,-0.82,-0.26,-0.60,-0.22,-0.83,982.48
472,55.66,43.20,-0.57,0.36,0.38,0.99,-0.67,0.74,929.67
473,70.92,47.02,0.77,-0.96,0.52,0.40,0.47,-0.54,700.77
474,93.46,67.58,0.66,-0.50,-0.42,-0.43,-0.30,0.20,726.65
475,82.52,58.21,0.67,0.14,0.02,0.42,-0.06,-0.97,800.16
476,59.22,10.37,0.34,-0.18,-0.53,0.87,-0.98,-0.79,386.37
477,98.41,76.74,-0.14,0.04,0.48,0.19,-0.88,0.95,547.18
478,95.20,67.37,-0.50,-0.07,0.36,-0.15,-0.85,0.82,867.11
479,27.78,24.24,0.04,0.57,-0.30,0.33,0.19,0.14,824.44
480,77.90,48.06,-0.38,-0.83,0.39,0.00,0.75,-0.53,672.25
481,92.01,91.25,-0.54,0.29,0.36,0.86,-0.50,0.39,853.20
482,99.10,35.04,-0.14,-0.08,-0.85,0.92,0.84,-0.11,455.75
483,61.81,41.98,-0.51,-0.64,0.01,-0.38,-0.24,-0.12,963.75
484,59.65,21.79,-0.82,0.38,0.34,0.57,0.24,-0.49,953.04
485,89.29,6.73,-0.48,-0.67,0.26,-0.18,0.87,0.95,618.91
486,92.47,66.42,0.46,0.14,-0.83,-0.72,0.30,0.72,885.42
487,38.18,13.54,-0.01,0.00,0.55,-0.32,0.37,-0.08,965.53
488,88.37,32.36,0.05,-0.69,-0.96,0.16,0.27,-0.46,242.87
489,76.31,27.44,-0.02,-0.09,0.15,0.73,-0.23,-0.77,498.12
490,82.74,6.89,-0.94,-0.98,-0.44,-0.87,0.20,0.94,985.57
491,90.90,59.23,0.72,0.04,-0.19,0.80,-0.39,0.14,831.85
492,81.65,52.65,-0.10,-0.92,-0.94,-0.86,0.92,0.49,639.66
493,16.73,6.99,-0.20,-0.17,-0.68,-0.49,-0.98,-0.66,705.82
494,61.07,37.67,-0.79,0.55,0.83,0.83,0.47,-0.20,943.85
495,73.98,67.13,0.60,-0.93,-0.32,-0.95,-0.14,-0.58,920.34
496,77.48,64.78,-0.85,0.26,-0.37,-0.61,0.24,-0.37,745.89
497,37.82,25.34,0.81,-0.26,0.14,-0.19,-0.18,0.92,725.56
498,40.39,34.30,-0.74,-0.55,0.88,-0.86,-0.75,0.40,699.03
499,84.94,42.79,-0.91,-0.26,-0.65,-0.78,0.92,0.07,963.99
500,21.96,13.35,0.39,-0.15,-0.79,-0.34,0.29,-0.71,635.58
501,94.71,40.78,-0.32,0.56,0.51,0.51,0.23,-0.51,811.90
502,64.65,16.70,-0.77,0.51,0.45,0.61,0.58,0.17,996.18
503,64.55,45.25,-0.79,0.45,-0.22,-0.77,-0.59,0.99,366.06
504,30.62,20.15,-0.83,0.49,0.60,0.39,-0.08,0.72,888.59
505,37.42,19.07,0.61,0.32,-0.76,-0.63,0.84,0.51,974.95
506,40.70,39.78,0.36,0.69,-0.47,0.17,0.07,-0.80,789.25
507,60.95,12.63,-0.08,0.21,-0.28,0.05,-0.07,0.96,798.93
508,97.93,41.48,-0.36,0.82,0.17,0.17,0.95,0.96,676.35
509,77.57,8.44,0.30,-0.91,0.29,0.79,-0.33,-0.66,636.38
510,40.91,39.85,0.83,-0.29,0.98,-0.91,0.61,0.42,607.08
511,74.63,67.87,-0.90,0.11,0.33,0.63,-0.55,0.99,587.63
512,47.23,39.68,-0.24,0.01,0.38,-0.82,-0.07,-0.01,946.76
513,28.49,17.34,0.76,0.82,0.54,0.95,-0.89,-0.02,714.32
514,82.24,47.89,0.45,0.32,-0.31,-0.50,-0.87,-0.77,875.60
515,36.35,34.42,0.39,-0.61,0.75,0.10,0.53,-0.19,937.16
516,48.98,6.70,0.61,-0.90,0.53,0.73,-0.84,0.74,857.28
517,77.11,34.18,0.01,-0.15,0.42,0.44,-0.56,0.90,950.37
518,60.48,10.12,-0.47,-0.23,0.98,0.84,0.01,0.37,908.18
519,77.00,73.86,-0.11,-0.65,0.38,-0.70,0.96,-0.58,935.26
520,93.39,56.61,0.45,-0.38,0.67,0.32,0.71,0.59,831.45
521,70.32,31.25,-0.78,0.55,-0.38,-0.33,0.72,0.04,837.18
522,98.48,86.22,0.52,-0.13,0.45,0.92,-0.29,-0.96,838.58
523,25.47,22.01,0.33,-0.56,-0.07,0.79,0.39,0.81,881.77
524,68.71,15.11,0.21,-0.36,0.71,0.63,-0.55,-0.81,960.11
525,65.54,65.50,-0.77,0.20,0.07,0.20,-0.71,0.79,577.20
526,60.13,26.37,-0.66,0.31,-0.27,-0.46,0.60,0.70,889.90
527,79.70,11.54,-0.49,0.84,0.42,0.07,-0.19,-0.47,765.96
528,80.75,19.15,-0.43,0.01,0.32,-0.95,0.24,0.31,370.04
529,86.36,13.11,-0.82,0.82,-0.72,-0.14,0.77,0.29,937.05
530,98.78,93.78,0.09,-0.80,0.50,0.16,-0.72,0.39,681.54
531,41.07,21.22,0.27,-0.22,-0.62,0.53,0.81,-0.91,233.90
532,98.44,6.44,-0.30,0.50,0.05,-0.55,-0.94,-0.11,949.13
533,98.36,92.39,-0.50,-0.52,-0.30,0.95,-0.21,0.55,770.64
534,97.30,88.21,0.41,0.51,0.45,-0.64,-0.76,0.82,922.58
535,80.30,44.09,-0.61,-0.89,-0.56,-0.04,0.93,0.31,523.70
536,89.57,28.51,-0.58,0.98,0.41,-0.20,-0.50,0.33,774.86
537,11.94,7.61,0.03,-0.07,0.36,0.57,-0.72,-0.43,851.71
538,70.68,14.63,-0.11,-0.80,-0.41,-0.84,0.04,0.99,983.33
539,76.77,8.46,-0.14,0.61,0.18,-0.32,-0.21,-0.24,745.01
540,40.92,27.02,-0.57,0.60,-0.95,0.10,-0.10,0.65,602.17
541,52.39,32.61,-0.07,-0.90,-0.97,-0.12,0.91,-0.55,935.79
542,76.27,7.85,-0.85,-0.11,-0.49,-0.76,0.60,0.60,801.57
543,87.63,81.68,-0.44,-0.76,-0.66,-0.59,0.87,-0.77,894.98
544,33.17,29.69,0.59,0.10,0.22,0.42,0.67,0.86,648.89
545,78.27,24.18,0.80,0.12,-0.53,-0.39,-0.76,-0.53,637.12
546,31.59,30.64,-0.57,0.50,-0.77,0.69,-0.62,-0.25,992.85
547,88.65,54.91,-0.91,-0.39,0.58,-0.94,-0.42,0.29,979.62
548,66.96,58.19,0.41,-0.05,0.38,0.76,-0.85,-0.05,572.84
549,92.83,61.62,0.32,-0.30,-0.50,0.01,-0.56,-0.22,921.98
550,91.93,17.41,-0.35,-0.02,0.63,-0.94,-0.43,0.37,909.18
551,75.25,14.14,-0.42,0.60,-0.36,-0.61,0.36,-0.79,445.97
552,91.65,41.60,-0.85,0.16,0.86,0.48,0.06,-0.85,937.34
553,61.39,26.17,0.47,0.19,0.76,-0.31,0.60,-0.94,609.86
554,68.46,19.80,-0.13,0.66,-0.99,0.63,-0.29,0.64,448.05
555,75.59,46.66,-0.80,-0.61,0.13,-0.46,0.26,-0.03,681.39
556,62.38,51.22,-0.02,-0.84,0.78,-0.85,-0.86,-0.63,987.24
557,8.61,7.22,0.41,-0.59,-0.40,0.75,0.39,0.80,831.58
558,32.24,26.62,0.22,-0.76,-0.72,0.15,-0.97,0.35,992.65
559,64.96,10.08,0.18,-0.37,0.58,0.55,0.85,-0.42,736.47
560,63.88,51.31,-0.39,0.09,-0.30,-0.74,0.08,0.31,817.59
561,46.72,18.94,0.77,0.78,0.43,0.78,-0.83,0.21,907.19
562,93.38,38.55,0.30,-0.46,0.27,-0.55,-0.01,0.85,491.39
563,32.53,17.11,0.34,-0.72,0.70,0.31,-0.69,0.14,727.49
564,79.47,20.61,-0.31,-0.37,-0.60,0.15,-0.28,0.82,928.25
565,96.53,73.91,-0.90,-0.11,-0.80,-0.65,-0.75,-0.79,519.15
566,20.54,18.53,0.78,0.48,0.28,0.35,0.91,-0.53,965.69
567,99.25,32.10,0.05,-0.14,0.60,-0.35,-0.70,-0.75,970.28
568,79.28,36.96,-0.22,0.55,-0.64,0.84,-0.72,0.73,600.66
569,78.97,49.98,-0.56,-0.22,0.85,0.42,0.91,-0.38,361.49
570,86.90,76.63,0.70,-0.14,-0.50,-0.67,-0.23,0.40,376.99
571,54.11,21.98,0.71,-0.17,-0.13,0.16,-0.03,-0.02,910.40
572,77.50,46.64,0.61,-0.24,0.15,0.91,0.51,-0.98,849.13
573,96.87,93.84,0.18,-0.46,0.07,-0.50,-0.39,0.67,991.66
574,62.42,23.28,-0.82,0.25,-0.20,0.59,0.85,0.48,817.43
575,73.32,47.67,-0.31,0.51,-0.36,-0.19,-0.36,0.74,788.08
576,67.75,18.99,0.76,-0.72,-0.11,0.12,0.09,0.68,511.15
577,65.09,45.10,-0.66,0.84,0.86,0.90,-0.77,-0.51,959.48
578,76.79,5.66,-0.90,0.44,0.96,0.43,0.90,0.74,985.13
579,72.98,47.77,0.86,0.68,0.97,-0.46,0.60,0.39,612.25
580,44.76,34.41,-0.12,-0.08,-0.65,0.66,-0.87,-0.46,980.81
581,68.91,67.03,0.32,0.35,-0.70,0.88,0.16,-0.82,717.41
582,69.09,21.26,0.22,-0.16,-0.60,0.54,0.49,0.61,704.42
583,44.92,27.99,-0.74,0.68,0.22,-0.04,0.01,0.31,506.82
584,97.39,51.57,-0.96,0.42,-0.24,0.91,0.30,0.86,637.06
585,97.02,52.39,0.75,-0.60,-0.72,-0.26,-0.63,-0.51,689.32
586,65.72,38.07,0.50,-0.40,0.73,-0.74,0.47,0.51,700.14
587,55.93,28.99,0.66,0.03,-0.16,0.19,0.98,0.54,839.36
588,76.84,12.72,0.16,-0.48,-0.48,0.43,0.29,0.79,882.03
589,48.80,47.31,-0.02,0.59,0.74,-0.91,-0.90,-0.76,443.88
590,21.26,18.71,-0.66,0.82,0.98,0.35,0.37,0.75,384.92
591,60.10,16.79,0.43,0.99,-0.83,0.97,-0.90,-0.01,403.56
592,31.29,15.38,-0.27,-0.23,0.91,0.62,0.14,-0.04,873.05
593,58.71,40.63,0.52,0.72,-0.25,-0.41,-0.77,0.94,769.94
594,46.50,29.16,0.86,-0.83,-0.56,0.86,0.28,0.50,491.19
595,86.77,23.00,0.96,-0.54,0.62,0.54,-0.75,-0.24,654.31
596,65.36,19.68,0.74,-0.46,-0.77,0.11,0.58,-0.77,366.38
597,83.80,59.35,-0.68,-0.65,0.43,0.24,0.20,0.16,260.28
598,74.05,38.42,0.60,0.43,-0.52,-0.31,0.68,0.96,756.27
599,87.63,21.85,-0.72,-0.77,0.79,-0.69,-0.92,0.72,854.35
600,67.02,66.80,-0.45,-0.13,0.05,0.27,0.85,0.47,896.16
601,99.65,29.44,0.22,0.03,-0.07,-0.31,-0.71,-0.11,912.91
602,98.43,64.82,-0.98,0.48,-0.73,-0.15,0.22,0.27,674.47
603,95.39,44.84,-0.22,0.38,0.55,-0.51,0.78,-0.48,714.51
604,53.28,20.62,-0.49,0.12,0.37,-0.59,0.24,0.37,467.06
605,77.17,50.39,0.97,0.41,-0.08,-0.63,-0.17,0.79,680.15
606,62.40,58.03,-0.86,-0.21,0.87,0.48,-0.82,-0.62,719.53
607,91.96,81.85,-0.92,0.22,-0.85,-0.08,-0.10,-0.13,617.87
608,51.94,21.81,0.66,0.63,0.29,0.72,0.29,-0.47,908.10
609,88.16,79.52,-0.14,0.49,-0.65,-0.62,-0.44,-0.60,971.59
610,79.32,45.04,-0.28,-0.64,-0.17,-0.82,-0.82,-0.90,725.50
611,80.43,7.80,-0.17,0.85,0.37,-0.37,-0.92,0.89,819.49
612,97.27,22.08,-0.04,0.44,0.75,0.93,0.89,-0.93,867.75
613,79.84,46.63,-0.08,-0.32,-0.21,0.14,0.75,0.60,557.88
614,45.02,20.10,-0.20,0.18,0.34,-0.18,-0.20,0.19,563.08
615,68.32,5.90,0.60,0.80,-0.69,0.81,-0.12,0.45,990.68
616,51.05,38.83,-0.67,0.07,0.24,-0.33,0.82,-0.61,976.21
617,48.70,28.33,-0.83,0.00,0.04,0.50,-0.13,0.92,548.96
618,62.26,8.28,0.31,0.65,-0.48,-0.93,-0.48,-0.23,906.23
619,22.47,6.75,-0.35,-0.24,0.06,-0.86,0.16,0.99,919.61
620,85.68,62.55,0.29,-0.43,0.12,-0.66,-0.62,0.84,381.63
621,89.09,10.34,-0.13,-0.70,0.20,-0.30,-0.23,-0.54,990.73
622,86.96,30.47,0.27,0.42,0.33,0.35,0.62,0.86,836.97
623,39.03,9.59,-0.96,-0.75,-0.63,-0.21,0.53,-0.94,845.84
624,81.00,52.93,-0.94,0.19,-0.92,-0.57,-0.61,-0.54,528.29
625,96.02,39.37,0.34,-0.39,-0.82,-0.88,0.84,-0.59,994.26
626,92.04,30.78,-0.38,-0.56,0.88,-0.12,-0.39,-0.41,416.49
627,93.77,37.10,0.19,-0.62,-0.97,0.76,-0.53,-0.79,773.18
628,90.08,32.22,-0.01,0.42,-0.55,-0.56,-0.91,0.40,502.08
629,82.36,28.69,-0.75,-0.58,-0.17,0.31,0.33,0.19,783.34
630,74.57,28.18,-0.04,-0.60,0.52,0.01,0.47,-0.25,557.22
631,99.76,15.35,0.23,0.14,0.22,0.34,-0.28,0.07,562.07
632,63.67,49.57,0.98,-0.93,-0.72,-0.81,-0.07,0.96,957.95
633,89.59,25.60,0.55,-0.11,0.10,-0.59,0.48,0.79,958.36
634,97.43,40.79,0.49,0.93,0.49,-0.13,0.05,0.33,992.98
635,53.65,34.39,0.17,-0.45,-0.16,-0.39,0.06,-0.40,974.68
636,99.29,28.70,-0.84,0.71,-0.98,0.18,0.67,-0.15,621.55
637,32.20,19.85,-0.37,-0.22,0.30,0.27,0.11,0.98,968.60
638,47.37,42.18,0.32,0.15,-0.21,-0.40,0.02,0.87,894.21
639,85.02,6.60,0.45,-0.58,-0.26,0.52,0.02,0.21,761.86
640,65.98,31.67,-0.78,-0.88,-0.68,0.58,0.70,0.07,630.56
641,64.23,39.06,-0.28,0.32,-0.87,0.00,-0.68,-0.99,804.02
642,93.22,33.53,-0.73,0.28,-0.33,0.01,0.95,0.92,893.88
643,93.90,24.93,0.58,0.18,0.28,0.05,0.97,0.44,767.58
644,52.76,35.07,0.00,0.43,0.94,-0.22,-0.41,0.90,654.78
645,54.59,52.94,0.50,-0.34,0.25,0.65,0.22,0.04,457.20
646,65.27,26.23,0.40,-0.54,0.94,0.05,-0.92,0.77,597.72
647,77.05,19.02,0.28,-0.88,-0.03,0.23,-0.53,-0.20,743.95
648,86.95,80.38,0.30,-0.44,0.38,0.08,0.24,-0.52,942.82
649,95.42,7.66,-0.92,0.25,-0.10,0.21,-0.37,-0.27,669.16
650,67.66,20.63,-0.55,0.64,-0.35,0.18,0.08,0.70,785.21
651,58.85,13.13,0.12,-0.69,-0.27,-0.11,-0.77,0.40,623.62
652,63.02,56.30,-0.79,0.70,0.32,-0.78,-0.32,0.96,947.79
653,79.90,21.06,-0.48,-0.55,0.96,0.26,0.21,0.32,748.00
654,64.59,30.97,-0.16,0.43,-0.16,0.44,0.43,0.20,995.66
655,96.14,14.34,0.53,0.47,0.88,-0.74,-0.55,-0.60,847.61
656,73.29,26.27,0.71,0.10,0.54,-0.03,0.41,-0.64,961.43
657,97.57,21.30,0.46,0.28,0.11,0.94,-0.31,0.45,478.33
658,98.30,27.94,0.65,0.65,0.58,0.59,0.82,0.05,890.64
659,44.34,37.88,-0.79,0.04,0.39,-0.17,0.74,0.36,634.27
660,75.56,24.61,0.21,-0.57,0.94,0.58,-0.62,0.46,915.50
661,59.78,9.74,0.97,-0.24,0.80,0.81,0.51,-0.67,923.50
662,82.56,39.55,0.16,0.55,0.46,-0.88,0.17,0.37,415.78
663,89.76,75.19,0.07,-0.89,-0.98,-0.08,-0.32,-0.82,654.92
664,25.97,20.36,0.91,0.43,0.22,0.13,0.81,0.18,679.60
665,97.24,34.78,-0.74,-0.90,-0.85,-0.30,-0.05,0.68,959.39
666,38.89,10.77,0.35,-0.47,-0.76,-0.90,-0.15,0.35,325.12
667,84.40,12.93,0.43,-0.64,-0.77,-0.41,0.76,0.39,803.89
668,66.84,34.50,0.58,-0.46,0.37,-0.19,-0.83,0.11,731.31
669,54.53,6.36,-0.43,-0.75,-0.52,-0.11,-0.68,0.73,975.08
670,82.17,16.46,0.55,-0.49,0.75,-0.74,-0.52,0.67,858.03
671,78.85,17.52,0.96,-0.50,0.78,-0.07,0.00,0.79,998.83
672,55.59,40.19,-0.17,0.08,-0.39,0.66,-0.42,-0.62,714.69
673,96.14,27.85,-0.48,-0.67,0.02,-0.56,-0.08,0.83,806.97
674,86.22,34.63,0.83,0.58,-0.04,-0.47,0.33,0.33,843.74
675,58.39,22.12,0.02,0.70,0.65,0.48,-0.02,0.11,978.43
676,70.62,13.27,0.62,0.29,-0.86,0.42,0.78,-0.81,509.98
677,89.63,9.45,-0.91,0.56,0.11,-0.41,0.56,0.82,144.89
678,78.14,10.50,-0.23,0.11,0.46,0.05,0.64,-0.64,689.52
