index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
339,53.39,40.38,-0.61,0.16,-0.24,-0.80,-0.91,-0.03,909.46
340,81.20,9.00,-0.31,0.72,0.51,0.21,-0.31,-0.64,866.08
341,29.09,15.64,-0.48,-0.98,0.45,-0.16,0.65,-0.97,461.60
342,85.57,71.91,0.32,-0.23,0.18,0.83,0.11,-0.58,906.57
343,47.28,37.63,0.89,-0.90,-0.10,-0.45,0.91,-0.74,946.37
344,93.94,33.19,0.06,0.45,0.48,0.62,0.05,0.55,882.07
345,31.48,11.93,0.43,-0.13,-0.42,0.50,-0.53,-0.68,387.25
346,75.76,65.06,-0.64,0.29,0.66,-0.05,0.42,0.83,871.87
347,75.48,27.26,-0.53,0.35,-0.40,0.95,0.09,-0.70,639.06
348,29.43,7.62,0.93,0.25,0.67,0.58,0.86,-0.98,936.06
349,85.76,17.54,-0.96,-0.30,0.11,0.14,-0.15,0.11,737.66
350,85.23,83.66,-0.08,0.28,-0.99,-0.16,0.52,0.36,576.22
351,85.41,14.81,0.04,-0.49,-0.04,0.42,0.94,0.15,840.75
352,90.98,8.42,0.84,-0.40,-0.87,0.07,-0.05,-0.56,692.27
353,83.11,46.53,-0.00,-0.08,0.83,-0.26,0.17,-0.83,356.92
354,76.88,21.92,-0.45,-0.56,-0.52,-0.05,0.07,-0.95,770.22
355,35.55,17.74,-0.87,-0.19,0.79,0.74,0.55,0.50,951.59
356,74.04,40.11,0.21,-0.25,-0.77,-0.83,0.13,-0.78,952.79
357,87.46,34.06,-0.67,0.48,-0.38,-0.56,-0.55,-0.76,707.33
358,89.21,22.89,0.99,-0.06,0.95,-0.91,0.98,0.30,972.28
359,75.40,51.02,0.16,0.74,0.46,-0.69,-0.42,-0.30,669.07
360,77.61,20.91,-0.82,0.23,-0.39,0.12,-0.57,-0.13,822.12
361,93.09,70.25,0.42,0.42,-0.97,-0.44,-0.82,-0.36,974.82
362,58.34,54.86,0.08,0.39,-0.68,0.18,-0.69,-0.25,447.16
363,42.72,9.03,0.51,0.33,-0.14,-0.73,-0.38,-0.89,571.49
364,63.85,26.59,-0.85,-0.21,0.38,0.53,-0.09,0.08,487.46
365,40.13,39.99,-0.27,0.11,-0.10,0.21,0.29,0.27,977.22
366,41.21,41.14,-0.15,-0.20,0.94,0.01,0.08,0.02,444.89
367,97.49,66.25,0.87,-0.22,0.50,-0.27,-0.05,0.21,623.37
368,24.56,9.88,-0.19,-0.98,0.23,0.52,-0.81,0.28,600.18
369,65.19,56.20,-0.63,-0.84,-0.75,-0.40,0.08,-0.61,981.19
370,88.46,29.64,0.55,-0.99,-0.45,-0.75,-0.08,-0.70,428.65
371,48.27,12.04,0.94,-0.17,-0.24,0.53,-0.02,-0.24,883.00
372,93.74,21.66,0.22,-0.03,-0.27,0.63,-0.02,-0.17,623.64
373,67.07,24.80,-0.27,-0.10,-0.26,-0.50,-0.16,-0.62,991.94
374,97.20,34.56,-0.77,0.94,-0.05,-0.51,0.16,0.21,971.32
375,94.79,66.18,-0.41,-0.92,0.74,-0.31,-0.49,0.93,340.54
376,13.42,5.63,-0.70,0.04,-0.45,0.69,0.54,0.32,388.83
377,43.80,7.85,0.07,0.96,-0.94,0.39,0.28,-0.82,676.12
378,69.16,47.64,0.44,0.63,0.93,-0.26,0.80,0.04,661.43
379,79.67,55.33,-0.78,0.29,-0.62,-0.33,0.96,0.31,363.28
380,40.78,19.27,-0.02,-0.04,0.82,0.75,0.56,-0.47,876.82
381,52.05,5.30,-0.47,0.73,0.53,0.30,-0.04,0.43,935.48
382,19.75,10.33,0.97,-0.49,-0.28,-0.19,-0.70,-0.04,590.28
383,20.41,9.83,0.51,0.83,0.28,0.89,0.38,-0.88,468.20
384,56.53,25.67,0.04,0.42,0.78,-0.90,0.81,-0.20,618.00
385,60.77,8.55,0.29,-0.42,0.21,-0.33,-0.72,0.77,857.45
386,49.14,25.73,-0.52,-0.59,-0.94,0.94,0.73,-0.86,543.96
387,69.93,6.00,-0.06,0.45,0.25,0.47,0.49,0.86,766.38
388,81.25,53.40,0.29,0.54,0.53,-0.33,0.71,-0.72,559.25
389,92.89,35.67,0.93,-0.83,-0.66,-0.30,0.06,-0.96,887.40
390,46.38,20.96,-0.34,0.04,0.56,-0.56,0.36,-0.60,511.57
391,39.02,22.27,0.62,-0.50,0.76,-0.96,-0.11,-0.20,943.42
392,99.15,54.14,-0.38,-0.84,-0.60,-0.11,0.12,0.47,978.56
393,39.24,6.51,-0.31,-0.93,0.50,0.38,0.67,-0.02,724.56
394,80.34,74.50,-0.59,-0.55,0.68,0.34,-0.23,-0.22,867.30
395,99.66,10.22,-0.03,-0.84,-0.58,-0.66,-0.17,0.25,725.15
396,97.03,5.39,0.26,-0.60,-0.41,0.24,-0.24,0.44,889.26
397,49.77,44.23,-0.78,-0.28,-0.65,0.15,-0.63,-0.83,978.72
398,63.11,54.12,0.96,-0.84,0.83,-0.85,-0.97,0.28,908.85
399,56.06,16.06,-0.32,-0.97,-0.82,-0.67,-0.31,0.30,987.97
400,39.04,10.14,-0.40,0.36,-0.91,-0.08,-0.17,-0.06,953.65
401,77.59,61.18,0.21,0.57,-0.68,-0.40,0.74,-0.43,513.14
402,70.39,55.82,0.27,-0.12,0.60,0.56,-0.11,-0.75,983.79
403,55.76,49.99,-0.91,0.59,0.34,-0.34,-0.82,0.27,697.14
404,47.57,42.69,-0.86,0.63,-0.50,-0.75,0.10,0.91,645.29
405,22.92,11.19,0.69,-0.94,-0.36,0.24,-0.75,0.44,942.00
406,70.79,49.20,0.32,0.49,-0.32,0.43,0.91,-0.30,761.88
407,41.97,11.80,-0.84,0.18,-0.34,-0.49,-0.19,-0.03,707.26
408,92.01,37.65,-0.97,-0.37,0.85,-0.01,0.18,-0.32,499.50
409,32.81,27.98,0.43,0.54,0.23,0.76,-0.82,0.55,938.72
410,78.43,69.90,0.69,-0.51,-0.43,0.92,-0.43,0.16,942.40
411,96.54,10.56,0.64,0.22,-0.76,0.73,0.18,0.97,498.29
412,70.00,45.15,-0.14,0.75,0.67,-0.75,-0.22,0.19,514.98
413,90.74,31.12,0.97,0.38,0.52,0.08,0.46,-0.19,916.86
414,65.39,26.38,0.55,0.84,0.55,0.97,0.80,0.79,964.74
415,92.49,80.70,-0.15,0.08,-0.07,0.97,0.69,0.26,932.37
416,67.55,47.02,0.78,0.60,-0.93,0.34,0.42,-0.95,615.39
417,74.43,24.74,0.51,-0.63,-0.07,0.12,-0.98,-0.34,665.97
418,95.44,92.76,0.20,0.19,-0.74,0.06,-0.69,0.80,727.20
419,27.09,7.33,0.32,-0.77,-0.84,-0.45,0.52,0.52,646.48
420,32.89,20.84,-0.15,0.47,0.33,-0.62,0.10,-0.98,450.61
421,70.38,25.60,-0.68,-0.65,-0.45,0.36,-0.83,0.72,966.98
422,63.65,32.43,-0.37,-0.71,-0.08,0.73,0.66,-0.52,669.46
423,60.14,33.32,0.74,-0.94,-0.63,0.22,-0.56,-0.31,407.70
424,52.89,23.94,0.54,0.90,0.85,0.65,-0.70,-0.79,772.36
425,43.70,37.15,-0.72,-0.74,0.20,0.42,-0.31,0.27,840.17
426,79.18,15.69,0.01,-0.23,-0.29,-0.55,-0.86,0.44,852.33
427,42.85,31.25,-0.37,-0.20,0.98,-0.80,-0.86,0.08,714.61
428,69.91,52.10,-0.86,0.56,-0.11,-0.28,0.09,0.15,698.89
429,54.44,21.08,0.22,0.71,0.79,0.74,-0.40,0.11,532.67
430,88.45,43.52,0.82,0.93,-0.23,-0.81,-0.92,0.58,456.82
431,85.42,60.29,-0.99,-0.06,-0.24,0.20,0.52,0.36,623.26
432,52.96,23.15,-0.98,-0.28,-0.91,0.02,0.00,-0.53,569.69
433,74.69,52.93,-0.50,-0.83,-0.17,-0.40,-0.04,0.77,947.27
434,69.97,21.09,-0.90,-0.39,-0.32,0.54,-0.49,0.01,917.62
435,77.48,32.49,-0.48,0.45,0.70,-0.15,0.95,0.13,694.08
436,67.10,66.05,0.25,-0.49,-0.35,0.98,-0.73,-0.47,872.20
437,81.91,51.58,0.76,-0.69,0.99,-0.51,-0.44,0.94,541.60
438,87.63,25.43,0.64,-0.55,-0.01,-0.10,-0.06,-0.82,811.77
439,83.29,25.69,-0.07,0.88,0.73,-0.83,0.01,0.20,980.46
440,19.34,9.04,0.11,0.90,-0.82,-0.51,0.50,-0.01,962.20
441,78.43,19.32,-0.36,0.41,0.09,-0.75,0.06,0.71,460.85
442,91.43,5.35,-0.13,0.72,0.24,0.87,0.86,0.51,583.24
443,98.36,15.69,-0.39,0.31,-0.27,-0.69,0.92,0.77,658.39
444,36.36,30.76,-0.33,0.09,-0.11,-0.02,0.55,0.24,376.71
445,91.64,46.93,0.83,0.79,0.89,0.64,-0.36,-0.12,312.99
446,46.34,8.28,-0.55,0.31,-0.54,0.30,0.86,-0.47,824.53
447,75.53,37.21,0.06,0.36,-0.22,0.77,-0.09,0.63,909.54
448,40.20,38.06,0.05,0.33,-0.50,-0.37,0.78,-0.37,515.68
449,29.15,22.10,-0.49,0.59,0.58,-0.79,-0.21,0.30,846.22
450,94.62,13.30,-0.06,0.75,0.59,-0.28,-0.98,0.87,484.48
451,98.17,44.94,0.52,-0.47,0.27,-0.30,-0.02,-0.63,605.55
452,68.28,56.22,0.48,0.12,0.16,0.12,0.96,-0.52,511.55
453,78.01,57.72,-0.91,0.46,-0.87,0.41,0.06,0.90,879.56
454,67.65,46.39,-0.31,-0.63,0.14,-0.45,-0.51,0.36,959.34
455,53.01,25.97,0.79,0.31,0.12,-0.95,-0.14,0.86,448.23
456,77.88,77.69,-0.11,-0.83,-0.25,-0.20,0.50,-0.30,868.04
457,60.29,25.17,0.75,0.26,-0.76,-0.46,0.66,0.23,755.09
458,55.42,43.46,0.26,0.60,0.11,0.89,0.78,-0.85,759.56
459,81.39,26.15,-0.03,0.00,-0.81,0.07,-0.62,0.24,894.41
460,67.06,18.09,0.34,0.90,-0.24,-0.25,-0.73,0.55,792.09
461,34.82,22.62,0.92,-0.18,-0.48,-0.98,0.29,0.04,970.61
462,97.61,45.56,0.81,-0.21,-0.31,-0.45,-0.60,-0.13,220.63
463,90.53,79.17,-0.10,0.28,0.36,-0.35,0.61,-0.19,892.78
464,75.27,28.45,0.33,0.08,-0.70,0.39,0.94,0.22,444.95
465,75.17,70.02,-0.68,-0.84,-0.51,0.00,0.53,0.57,890.64
466,70.36,22.98,-0.23,0.21,-0.68,-0.13,-0.71,0.33,578.15
467,30.31,10.45,-0.14,-0.81,-0.66,0.97,-0.51,0.16,610.37
468,21.96,17.50,0.97,0.62,0.40,-0.54,-0.08,0.91,793.76
469,42.45,16.33,0.50,0.82,0.56,0.46,-0.12,-0.05,697.30
470,85.08,26.54,-0.95,0.47,0.29,0.77,-0.50,0.45,860.63
471,58.66,50.13,-0.27,-0.70,0.11,0.59,-0.78,-0.10,931.05
472,73.49,34.55,0.32,0.74,0.12,0.18,-0.14,-0.83,468.23
473,78.20,55.91,0.18,0.31,-0.91,-0.30,0.93,-0.40,785.06
474,46.65,16.44,0.17,0.44,-0.03,-0.32,0.06,0.76,931.61
475,43.43,26.83,0.54,0.58,0.09,0.47,0.57,-0.59,889.71
476,74.34,29.28,0.71,0.22,-0.75,-0.15,0.29,-0.47,895.20
477,69.13,11.23,0.34,0.65,-0.75,0.10,0.12,-0.61,663.22
478,49.57,35.40,-0.36,-0.92,0.79,-0.64,-0.41,0.55,746.23
479,81.23,23.36,0.47,0.16,-0.93,-0.32,-0.12,-0.39,817.87
480,62.78,54.01,0.61,-0.04,0.21,-0.60,-0.24,0.13,870.07
481,29.73,22.33,-0.54,0.97,0.09,0.25,0.67,-0.14,843.13
482,37.18,37.10,0.74,-0.13,0.36,0.76,-0.29,0.57,802.91
483,56.37,34.11,0.77,0.34,-0.87,-0.12,-0.61,0.69,854.70
484,35.23,8.96,-0.18,0.01,0.60,0.10,0.11,-0.86,649.54
485,49.89,47.23,-0.74,-0.38,-0.10,-0.65,0.11,0.51,698.90
486,86.65,26.55,0.54,0.29,-0.99,-0.89,0.07,0.06,784.81
487,77.16,37.88,-0.80,0.11,0.33,0.20,0.99,0.45,674.15
488,21.58,17.62,-0.75,0.35,-0.88,0.88,-0.92,-0.57,699.59
489,52.33,30.34,-0.75,0.20,-0.92,-0.70,-0.62,-0.00,900.38
490,29.09,22.03,-0.28,-0.80,-0.29,-0.87,-0.06,-0.21,913.15
491,77.15,39.86,-0.20,0.88,0.94,-0.41,-0.60,0.56,405.94
492,24.59,13.17,0.43,-0.84,-0.34,-0.05,0.31,0.01,699.23
493,50.71,44.56,-0.90,-0.47,0.42,0.67,-0.26,0.12,928.52
494,64.90,10.41,0.85,-0.86,-0.29,0.32,-0.81,0.58,338.91
495,72.57,33.24,-0.91,0.67,0.76,-0.07,0.48,0.67,728.78
496,22.71,15.92,-0.56,0.72,0.77,-0.11,0.61,-0.09,697.93
497,68.98,24.71,-0.21,-0.08,-0.79,0.09,0.87,0.70,806.73
498,69.19,17.63,0.32,0.86,0.71,0.56,0.25,-0.21,923.13
499,55.87,24.48,-0.55,0.50,0.14,-0.37,-0.89,-0.27,789.75
500,52.60,10.13,-0.19,0.72,-0.25,0.30,-0.16,-0.02,902.54
501,98.13,38.19,0.16,0.38,0.38,0.77,0.76,0.51,632.65
502,61.88,58.15,-0.82,-0.06,0.55,-0.86,-0.33,-0.35,732.70
503,97.28,31.46,0.40,0.36,-0.13,0.25,0.58,0.68,551.27
504,33.13,8.74,-0.46,-0.73,0.91,0.98,-0.48,0.90,864.15
505,79.00,41.61,0.14,0.21,-0.61,0.21,0.87,0.72,861.07
506,55.37,18.96,-0.21,-0.39,0.88,0.97,0.54,0.17,313.25
507,57.62,45.73,-0.51,-0.64,0.20,-0.78,-0.85,-0.54,767.09
508,40.76,36.61,0.53,0.61,-0.81,-0.77,-0.35,0.83,872.09
509,95.11,42.27,0.62,-0.58,0.23,-0.25,0.15,-0.69,791.99
510,34.61,15.41,0.05,0.81,-0.24,-0.96,-0.32,-0.58,859.38
511,58.18,6.97,-0.12,-0.48,-0.36,-0.29,0.92,0.41,890.31
512,83.49,76.44,0.62,-0.87,0.94,0.83,-0.02,-0.16,574.47
513,98.18,15.69,0.50,-0.34,-0.50,-0.53,-0.57,0.95,628.26
514,53.48,9.76,0.64,0.05,0.66,0.67,0.10,0.00,532.14
515,57.92,33.39,-0.34,-0.13,-0.08,-0.57,-0.70,0.54,388.03
516,63.37,5.94,-0.31,0.12,-0.90,-0.04,0.72,0.25,860.06
517,97.88,30.24,-0.70,-0.05,0.77,0.41,-0.03,-0.58,862.33
518,98.72,22.87,0.23,-0.95,-0.37,-0.12,-0.26,0.23,684.60
519,73.30,30.89,0.49,0.07,-0.79,-0.80,-0.18,0.95,997.80
520,93.40,44.47,-0.74,-0.92,0.17,-0.28,0.88,0.71,962.28
521,32.23,26.21,0.56,-0.87,0.11,-0.88,-0.91,0.74,779.13
522,56.56,34.45,-0.70,-0.39,0.13,0.50,0.21,0.26,429.33
523,90.19,17.25,-0.87,0.25,0.22,-0.16,-0.30,-0.03,594.02
524,58.61,13.46,0.53,-0.52,0.91,0.66,0.74,-0.25,945.47
525,74.89,7.08,-0.82,-0.67,-0.73,-0.17,-0.40,-0.72,635.36
526,51.31,49.31,-0.68,-0.61,0.94,0.28,-0.23,-0.33,812.86
527,64.00,27.98,0.88,-0.83,-0.14,-0.84,-0.27,-0.18,812.52
528,91.26,39.20,0.27,-0.78,-0.87,0.32,0.55,0.47,975.42
529,67.49,52.75,0.08,0.64,-0.95,-0.61,0.89,0.61,986.95
530,79.08,71.22,-0.49,0.05,-0.02,-0.71,0.77,-0.42,893.88
531,81.27,61.03,-0.07,-0.30,0.66,0.14,-0.80,0.61,312.38
532,77.37,25.55,-0.22,-0.63,0.90,0.73,-0.32,-0.28,599.86
533,75.73,38.43,0.64,0.01,-0.33,0.33,0.31,-0.89,575.86
534,94.64,75.33,0.08,0.98,-0.33,0.62,0.96,-0.88,947.43
535,89.17,41.03,0.35,-0.97,-0.53,0.71,-0.27,0.91,667.13
536,97.40,59.57,0.49,0.89,0.81,0.14,-0.76,-0.10,808.42
537,39.02,27.84,0.77,0.56,0.87,0.64,0.87,-0.32,843.94
538,90.89,6.42,-0.10,0.64,0.85,-0.79,-0.57,-0.15,487.14
539,90.35,33.55,-0.95,-0.21,0.47,0.10,0.03,-0.05,737.97
540,41.75,30.15,-0.85,0.03,0.86,-0.98,-0.25,0.81,981.74
541,53.77,53.10,-0.13,0.95,0.46,-0.18,-0.48,-0.57,779.40
542,55.37,6.00,0.97,-0.87,-0.40,-0.17,0.02,-0.37,401.27
543,85.17,70.13,-0.65,-0.30,-0.72,-0.21,0.56,0.13,900.72
544,95.64,82.97,-0.47,-0.48,-0.48,-0.15,0.41,0.28,904.06
545,67.83,66.18,0.31,-0.70,0.74,0.61,0.18,-0.10,844.44
546,57.68,32.73,0.12,0.52,-0.80,0.69,0.50,0.95,933.54
547,87.17,33.99,0.57,-0.32,-0.60,0.11,-0.27,-0.32,752.58
548,59.29,58.33,-0.23,0.43,-0.93,-0.15,-0.76,0.06,821.51
549,86.00,42.42,-0.99,0.48,0.74,0.37,0.31,0.74,891.85
550,20.47,15.54,0.15,-0.87,0.84,0.09,-0.36,0.44,329.25
551,20.61,7.01,-0.92,-0.03,0.78,0.80,-0.81,-0.34,849.69
552,59.39,28.79,0.23,0.47,0.45,-0.25,-0.62,0.65,949.10
553,97.47,30.73,0.49,-0.67,0.20,-0.52,0.70,-0.67,728.39
554,67.30,44.93,0.50,0.96,-0.38,-0.17,-0.02,-0.79,924.62
555,70.73,55.41,-0.55,0.36,-0.79,-0.47,-0.85,-0.05,991.88
556,79.57,78.28,-0.82,-0.41,0.70,0.85,0.58,0.53,535.29
557,63.80,6.90,0.69,0.33,0.64,0.46,-0.66,0.57,597.34
558,50.69,14.49,-0.57,0.49,-0.68,-0.29,-0.12,-0.26,901.79
559,71.68,5.99,0.13,0.06,-0.66,0.17,0.91,0.11,747.83
560,85.00,50.15,-0.07,-0.80,-0.83,0.86,0.88,-0.15,277.24
561,57.44,45.91,-0.56,0.40,0.02,0.94,-0.92,0.11,250.50
562,68.52,28.18,0.48,0.16,0.82,-0.23,0.32,-0.09,876.41
563,48.64,33.25,0.72,0.25,0.33,-0.85,-0.64,-0.12,800.27
564,92.47,72.84,-0.78,-0.59,0.52,-0.43,0.25,0.00,984.78
565,9.76,5.57,0.70,-0.84,-0.37,0.86,0.66,0.71,504.67
566,87.50,46.16,0.46,-0.75,0.57,0.38,-0.88,0.51,756.03
567,46.25,33.56,-0.86,-0.35,-0.70,-0.53,-0.50,0.92,910.37
568,70.07,27.88,0.93,-0.23,-0.78,0.48,-0.34,0.85,571.45
569,45.38,38.68,-0.93,-0.15,0.23,0.90,0.23,-0.73,524.14
570,65.37,56.72,0.03,-0.08,0.48,-0.18,0.28,0.45,960.79
571,58.30,44.42,-0.70,-0.82,-0.61,-0.62,0.92,-0.00,903.12
572,88.93,53.26,-0.30,-0.34,-0.74,0.33,0.60,0.86,646.02
573,83.68,45.66,-0.97,-0.70,0.66,-0.59,0.26,0.72,708.46
574,46.15,34.75,-0.16,0.73,-0.44,0.40,-0.13,0.68,821.68
575,73.99,23.56,-0.45,0.77,0.59,-0.35,0.24,0.27,597.41
576,87.87,78.49,-0.96,-0.05,-0.73,0.29,-0.33,0.61,402.02
577,96.21,43.57,-0.42,-0.34,0.75,-0.77,0.14,0.29,792.79
578,96.48,87.58,-0.04,0.32,0.61,-0.25,0.76,0.59,861.33
579,91.44,67.28,-0.92,-0.96,-0.83,-0.20,0.52,0.26,364.05
580,81.30,26.47,0.74,0.71,0.70,0.36,-0.97,-0.47,750.46
581,82.41,26.90,-0.02,0.02,-0.74,0.37,-0.24,0.94,608.96
582,31.39,14.95,-0.08,-0.06,-0.14,0.79,0.03,-0.07,978.82
583,70.01,24.15,-0.20,0.58,0.88,-0.92,-0.04,-0.54,864.91
584,75.65,40.76,-0.30,-0.69,0.97,0.42,-0.18,-0.71,773.76
585,75.31,56.86,0.67,0.43,0.81,-0.48,-0.07,-0.32,957.40
586,86.43,32.88,-0.49,0.74,0.56,0.96,0.76,0.46,971.50
587,91.14,61.66,-0.90,-0.59,0.51,0.30,0.68,-0.69,956.77
588,90.78,75.79,-0.09,-0.00,0.83,0.46,-0.61,0.67,841.39
589,25.11,17.72,0.74,-0.25,-0.77,0.60,0.39,0.47,748.07
590,97.71,14.35,0.29,0.82,0.68,0.82,-0.58,0.59,656.06
591,94.21,15.94,0.93,0.40,-0.98,0.57,-0.13,0.49,971.71
592,81.70,41.90,-0.59,0.66,0.84,-0.49,0.13,-0.58,852.56
593,63.39,57.88,-0.05,0.54,-0.50,-0.68,0.42,-0.89,801.64
594,30.85,26.83,0.84,0.52,0.50,0.34,-0.13,0.55,912.10
595,93.76,42.04,-0.30,-0.83,0.41,0.84,-0.72,0.83,887.22
596,58.65,42.88,0.32,0.40,-0.81,-0.38,-0.60,0.97,809.32
597,82.19,65.16,-0.44,-0.58,-0.32,0.74,-0.65,0.40,505.36
598,51.75,15.80,-0.51,0.30,0.02,0.39,0.47,0.34,616.06
599,68.25,36.89,0.94,-0.67,-0.39,-0.88,-0.71,0.35,987.60
600,62.48,31.31,-0.40,0.05,-0.16,0.81,-0.44,-0.81,186.18
601,58.27,12.90,-0.83,-0.29,-0.77,0.44,-0.94,0.88,904.62
602,67.61,17.16,0.95,-0.69,-0.35,0.37,-0.62,-0.08,981.39
603,62.92,53.14,-0.04,-0.33,-0.27,-0.22,-0.43,0.11,999.31
604,18.44,13.78,-0.93,0.26,-0.61,-0.24,-0.25,0.40,982.27
605,65.62,28.21,-0.85,-0.94,0.04,0.81,0.56,0.06,983.60
606,46.24,22.04,0.34,-0.39,-0.48,0.73,0.48,0.95,844.79
607,66.57,60.47,-0.58,0.20,-0.43,-0.86,0.48,-0.35,960.00
608,44.59,9.59,0.17,0.92,-0.84,0.02,-0.87,-0.66,744.62
609,45.96,14.00,0.22,-0.61,0.92,0.74,-0.80,-0.92,771.88
610,58.95,51.11,-0.27,-0.87,0.29,0.26,0.46,0.28,362.11
611,38.58,27.58,-0.37,-0.97,-0.44,-0.37,0.81,0.73,808.43
612,86.97,11.80,-0.33,-0.94,0.41,0.32,-0.01,-0.44,743.27
613,54.58,38.48,0.24,0.76,0.74,0.22,0.45,0.78,974.17
614,66.77,23.24,-0.02,-0.08,-0.87,0.97,0.72,0.49,889.27
615,92.07,64.13,0.60,0.87,0.63,0.04,0.28,-0.58,856.63
616,89.30,80.45,-0.29,0.13,-0.92,0.21,-0.89,0.61,605.53
617,78.81,77.94,-0.54,-0.57,-0.48,-0.73,0.81,-0.34,912.59
618,72.21,54.35,0.48,-0.90,0.53,-0.98,-0.04,-0.31,765.05
619,70.74,28.21,-0.92,0.04,-0.39,-0.09,-0.70,-0.74,947.75
620,63.27,17.56,0.65,-0.80,-0.94,0.17,0.25,-0.57,956.92
621,95.88,87.92,0.04,-0.90,-0.30,-0.36,0.94,0.25,334.72
622,27.48,9.25,-0.97,0.78,-0.49,-0.81,-0.47,0.89,781.86
623,60.82,30.31,-0.32,-0.27,0.87,0.16,-0.48,0.53,888.34
624,44.08,18.01,-0.45,-0.48,0.47,0.14,0.63,0.90,824.87
625,86.34,30.93,0.14,0.24,-0.70,-0.25,0.33,-0.86,958.59
626,50.41,6.31,0.35,-0.57,-0.23,-0.54,0.68,0.14,971.23
627,95.16,92.66,0.26,0.61,-0.09,-0.76,-0.05,-0.16,666.18
628,68.17,22.42,-0.49,-0.66,-0.88,0.47,-0.07,0.09,655.96
629,76.77,60.85,0.59,-0.02,-0.37,-0.17,-0.18,-0.65,696.19
630,68.99,11.48,0.78,-0.57,-0.04,0.20,0.65,-0.41,662.93
631,62.51,10.25,-0.23,0.67,-0.87,-0.14,-0.79,-0.54,809.27
632,22.52,15.94,-0.18,0.19,-0.05,0.82,0.05,-0.05,559.11
633,52.00,8.87,-0.28,-0.39,-0.77,0.59,0.73,-0.87,632.95
634,91.39,43.09,0.58,0.37,0.35,-0.26,0.55,-0.09,769.27
635,85.57,28.90,0.23,-0.59,0.11,0.13,0.61,-0.06,892.92
636,83.91,24.49,0.50,-0.41,0.59,0.72,-0.10,0.10,884.68
637,60.79,34.72,0.01,-0.99,0.69,0.69,-0.54,-0.05,935.40
638,17.17,12.35,-0.77,-0.33,0.94,-0.56,0.25,-0.10,794.20
639,86.85,29.90,0.02,-0.57,-0.82,-0.01,0.31,-0.46,943.89
640,88.27,45.82,0.56,-0.74,-0.69,-0.51,0.16,0.09,856.55
641,58.39,48.18,-0.25,0.45,-0.85,-0.47,-0.64,-0.39,924.62
642,89.97,20.17,-0.72,0.18,-0.00,-0.82,-0.88,-0.22,667.91
643,62.99,8.70,-0.66,-0.75,-0.54,-0.93,0.54,-0.78,781.04
644,59.76,37.69,0.12,-0.24,-0.69,-0.72,0.80,-0.22,702.65
645,61.38,20.56,0.44,0.85,0.87,-0.78,-0.69,0.39,785.86
646,81.29,34.15,0.39,0.79,-0.16,0.14,0.07,-0.36,360.59
647,99.80,76.97,0.48,-0.36,-0.87,0.40,-0.07,-0.86,784.77
648,97.44,45.87,0.65,-0.45,-0.65,0.48,-0.80,0.22,580.74
649,13.12,10.07,0.55,0.08,0.91,-0.39,0.03,0.47,783.70
650,81.81,5.26,0.10,0.67,0.13,0.68,-0.07,0.92,752.27
651,53.54,42.80,0.38,0.32,0.30,0.48,0.75,-0.14,523.09
652,84.65,40.52,-0.12,0.70,-0.63,0.30,-0.83,0.06,493.17
653,97.38,22.11,0.21,0.44,-0.51,0.35,0.94,-0.92,928.68
654,75.24,5.67,0.29,0.24,0.30,0.95,-0.63,0.13,360.70
655,82.67,80.51,-0.92,-0.85,0.91,-0.14,0.84,0.95,801.26
656,94.94,21.91,-0.27,-0.15,-0.23,-0.76,0.70,0.13,566.24
657,79.92,27.30,-0.89,0.90,0.01,-0.87,0.07,0.69,671.51
658,65.83,53.61,0.32,0.05,-0.06,0.32,0.94,-0.67,898.07
659,94.37,29.31,0.22,0.80,0.91,-0.42,0.93,-0.06,524.35
660,77.53,47.08,-0.90,-0.53,0.98,-0.09,-0.74,-0.33,743.10
661,90.34,82.38,-0.66,-0.82,0.15,0.89,-0.43,0.69,659.84
662,97.86,67.40,-0.07,-0.58,-0.80,0.93,0.69,0.19,726.62
663,71.86,32.15,-0.88,0.15,0.91,-0.64,0.20,-0.24,272.90
664,9.86,9.01,0.07,0.36,-0.16,0.57,0.82,-0.25,816.23
665,46.15,31.67,-0.69,-0.07,0.49,0.37,-0.19,0.21,641.16
666,37.06,6.65,0.10,-0.72,-0.03,0.81,0.21,0.21,534.64
667,62.33,51.22,0.92,-0.06,0.96,-0.38,0.45,0.90,759.74
668,74.17,56.81,-0.52,-0.19,-0.35,0.03,-0.73,-0.54,975.85
669,82.13,9.52,-0.87,-0.35,0.44,-0.58,0.13,-0.99,682.36
670,99.58,84.21,-0.92,-0.17,-0.27,0.73,-0.45,-0.72,813.50
671,80.27,54.28,0.23,0.30,0.27,-0.95,-0.99,-0.54,522.15
672,96.29,67.67,-0.57,-0.85,0.76,-0.33,-0.85,0.76,684.60
673,84.70,79.13,0.73,0.40,-0.29,0.53,0.96,-0.54,552.02
674,89.52,77.52,-0.62,-0.89,0.62,-0.71,-0.25,0.14,815.43
675,22.05,16.19,0.56,-0.28,0.74,-0.05,0.84,-0.16,520.63
676,43.16,24.46,0.71,0.24,-0.01,0.38,-0.18,0.23,516.42
677,26.12,18.10,0.00,-0.90,-0.01,-0.91,-0.98,-0.29,877.53
