index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
339,96.00,13.88,0.45,-0.70,-0.84,0.43,0.48,-0.07,956.04
340,50.39,48.88,-0.53,-0.34,0.91,-0.03,0.74,0.36,875.68
341,28.89,22.73,-0.52,-0.22,-0.22,0.15,0.11,0.63,811.98
342,68.79,28.50,-0.61,0.16,0.87,-0.15,-0.05,-0.36,737.25
343,96.52,45.10,0.75,-0.56,-0.58,-0.36,0.91,0.46,831.36
344,59.03,23.53,-0.66,0.40,-0.29,-0.10,0.35,-0.56,419.20
345,10.15,5.11,-0.74,0.80,-0.48,0.93,0.84,-0.48,665.01
346,21.74,14.40,0.74,-0.38,0.71,0.59,0.96,0.22,818.74
347,76.90,32.10,0.42,-0.65,0.54,0.06,0.22,-0.03,292.99
348,78.80,20.37,0.86,0.27,0.03,0.04,0.57,-0.92,750.75
349,87.66,34.44,0.86,0.18,-0.79,-0.55,-0.79,-0.76,878.14
350,89.23,17.17,0.46,-0.20,-0.51,0.35,0.69,0.22,258.72
351,72.17,39.28,0.16,-0.01,0.33,0.61,0.77,-0.46,976.75
352,19.40,13.06,-0.86,0.64,-0.03,-0.85,-0.84,0.77,904.56
353,88.17,26.63,0.53,0.10,0.68,-0.65,-0.46,-0.55,901.81
354,81.60,46.75,0.29,-0.32,-0.04,0.75,0.51,-0.46,766.55
355,50.09,6.79,-0.99,0.45,-0.57,-0.01,0.07,-0.39,674.05
356,64.43,14.04,0.82,0.61,0.01,-0.93,-0.45,-0.91,682.58
357,17.74,6.58,0.33,-0.29,0.64,0.25,0.84,0.45,901.60
358,69.56,14.08,0.72,-0.53,0.97,-0.25,0.05,-0.69,746.22
359,98.74,38.64,0.93,-0.24,-0.85,0.19,0.16,-0.61,646.20
360,29.82,15.07,0.05,-0.01,-0.74,-0.89,-0.72,-0.30,879.85
361,87.87,67.80,0.43,0.61,0.70,-0.45,-0.48,-0.93,552.47
362,50.37,32.47,-0.11,-0.69,0.48,-0.19,-0.06,0.10,411.78
363,37.15,32.45,-0.16,-0.47,0.22,-0.44,-0.64,0.98,410.67
364,59.70,59.65,0.89,-0.81,-0.44,0.80,0.54,-0.15,995.74
365,99.88,13.28,-0.96,-0.37,-0.66,0.92,-0.28,0.42,847.92
366,22.10,7.00,-0.73,-0.95,-0.15,-0.47,0.27,0.81,534.09
367,49.56,47.25,0.67,0.47,-0.39,-0.76,-0.04,0.53,861.72
368,25.54,19.55,0.82,0.68,-0.74,-0.59,0.37,-0.21,780.16
369,76.83,57.28,0.27,-0.89,-0.83,0.47,-0.75,-0.30,779.89
370,75.90,72.36,-0.47,0.28,0.64,0.54,0.04,0.88,566.15
371,97.76,7.36,-0.63,0.74,-0.27,-0.59,0.89,0.88,881.82
372,61.58,35.44,0.24,0.71,-0.63,-0.82,0.89,-0.91,784.06
373,89.18,50.30,0.66,-0.12,-0.36,0.37,0.84,0.91,412.08
374,41.37,37.05,-0.77,-0.15,0.56,0.62,0.81,0.42,988.12
375,89.25,78.34,0.71,-0.23,-0.33,-0.48,0.94,-0.46,774.26
376,56.01,6.74,-0.84,0.49,-0.78,-0.90,-0.15,-0.28,736.77
377,92.60,21.78,-0.15,0.83,-0.17,0.09,-0.60,-0.57,856.97
378,32.20,5.96,0.93,0.73,0.51,-0.52,-0.11,0.84,452.47
379,95.83,33.81,0.70,-0.47,0.59,-0.82,0.53,-0.10,996.33
380,15.59,9.43,0.80,-0.06,-0.96,-0.66,-0.74,0.05,315.08
381,41.25,5.09,-0.91,-0.31,-0.65,-0.84,-0.07,0.61,958.31
382,76.56,9.27,-0.90,-0.41,-0.10,-0.35,0.52,-0.65,871.65
383,74.08,7.87,-0.50,-0.10,0.82,0.95,-0.43,-0.57,844.25
384,99.55,99.26,0.47,-0.42,0.47,0.12,0.29,0.04,894.71
385,54.38,12.86,0.04,0.85,0.26,-0.93,-0.24,0.67,871.76
386,79.81,75.67,0.82,-0.83,-0.54,-0.17,-0.01,-0.64,951.22
387,99.08,50.27,-0.32,-0.91,0.07,0.51,-0.71,-0.15,381.36
388,76.81,7.42,0.87,-0.42,0.85,0.39,0.93,0.97,849.49
389,86.28,11.19,-0.09,-0.36,-0.53,-0.94,-0.36,-0.59,510.96
390,93.31,70.57,0.38,0.35,0.35,0.33,0.67,0.07,907.99
391,79.02,35.52,0.62,-0.24,-0.43,-0.87,0.37,-0.78,848.19
392,39.63,13.86,0.06,0.84,0.40,0.12,-0.79,0.93,782.40
393,96.39,95.42,-0.63,-0.30,0.53,0.61,-0.85,0.82,566.16
394,49.69,22.87,0.38,0.10,0.82,-0.38,0.39,0.49,785.55
395,58.21,45.01,0.49,0.07,0.93,-0.60,-0.80,0.92,449.71
396,82.61,43.60,-0.72,0.19,-0.41,0.99,-0.45,0.56,632.14
397,61.50,38.33,0.74,-0.27,0.67,-0.06,-0.38,-0.17,959.02
398,46.98,42.73,0.75,-0.46,0.83,0.15,0.03,-0.51,574.55
399,72.49,71.61,-0.68,0.21,0.40,0.46,-0.94,-0.98,943.95
400,96.55,85.58,0.54,0.32,-0.28,0.24,-0.40,-0.98,948.77
401,30.11,25.61,-0.49,-0.56,0.11,-0.11,0.80,-0.92,874.71
402,73.95,47.83,0.20,0.14,-0.41,0.65,-0.99,0.81,963.16
403,96.51,93.20,-0.84,-0.11,0.51,-0.83,-0.15,0.21,819.81
404,71.09,56.11,-0.05,0.54,-0.89,0.16,-0.46,-0.33,974.59
405,52.50,19.49,0.57,0.44,0.74,-0.26,0.14,0.22,583.45
406,67.62,18.04,0.63,-0.68,-0.08,0.73,0.04,-0.16,553.58
407,84.36,55.79,-0.52,-0.62,0.61,0.06,0.57,0.22,864.46
408,95.11,53.21,0.90,0.65,0.49,-0.81,-0.10,-0.65,988.53
409,77.72,14.11,0.49,-0.50,-0.47,-0.23,0.40,0.47,973.68
410,87.92,38.67,0.44,0.48,0.90,0.29,-0.56,-0.83,980.36
411,74.61,25.83,0.45,-0.77,0.44,-0.30,0.33,0.44,652.00
412,39.60,30.93,-0.34,0.59,-0.84,-0.60,-0.54,0.15,430.37
413,87.67,81.96,-0.94,0.88,-0.04,-0.51,-0.64,0.41,469.29
414,85.95,71.39,-0.10,-0.62,-0.38,-0.35,0.08,-0.21,860.03
415,94.68,72.79,0.21,-0.55,0.06,-0.68,-0.46,-0.02,830.06
416,58.50,10.68,-0.06,0.25,-0.29,0.65,-0.41,-0.56,927.41
417,68.86,22.10,0.02,-0.17,-0.78,-0.44,-0.70,0.63,980.29
418,84.96,57.74,0.33,-0.71,-0.58,0.69,0.08,-0.24,481.41
419,38.38,29.02,-0.61,0.36,0.39,-0.39,0.92,-0.61,830.43
420,62.53,21.27,-0.43,-0.63,0.80,-0.33,-0.70,0.93,834.31
421,70.54,11.46,0.55,-0.83,-0.85,-0.02,0.10,-0.57,961.09
422,80.52,25.63,0.62,0.31,0.46,-0.85,0.27,-0.56,965.62
423,95.93,14.46,-0.35,0.70,-0.55,-0.61,0.72,-0.83,930.14
424,59.36,16.41,0.66,-0.25,0.24,-0.62,-0.35,0.46,642.32
425,89.74,42.24,-0.55,-0.31,0.53,0.21,-0.79,0.17,721.78
426,47.19,32.73,0.51,0.19,0.45,0.59,-0.44,-0.43,923.18
427,56.78,10.84,0.11,0.72,-0.62,0.09,-0.26,-0.90,725.96
428,99.15,83.54,-0.65,-0.79,-0.44,-0.91,-0.70,-0.31,444.54
429,32.22,21.56,0.75,0.31,0.86,0.29,0.48,0.21,504.72
430,32.17,31.24,-0.73,0.96,-0.05,-0.30,0.09,0.47,873.01
431,62.16,52.77,-0.14,-0.84,-0.47,-0.80,0.87,-0.15,932.62
432,66.73,11.72,-0.11,0.77,0.41,-0.70,0.20,-0.19,700.37
433,97.06,26.41,0.18,0.22,0.35,0.89,-0.00,-0.25,543.69
434,96.68,5.54,0.60,0.57,0.86,0.12,0.93,0.53,852.26
435,36.93,30.55,0.05,-0.76,-0.26,0.48,0.04,-0.75,840.27
436,53.17,26.63,0.01,0.40,0.27,0.43,-0.88,0.20,895.90
437,69.68,8.73,-0.04,-0.88,0.75,0.24,0.43,-0.72,752.27
438,98.75,31.12,-0.87,-0.55,-0.90,-0.26,-0.46,-0.61,702.01
439,54.46,44.44,0.01,0.17,0.62,-0.83,-0.98,-0.06,924.71
440,50.33,9.84,0.73,-0.51,0.42,-0.83,0.68,0.98,822.07
441,93.38,55.56,-0.03,0.09,-0.12,0.12,-0.29,0.90,810.03
442,93.05,11.98,-0.32,-0.77,0.90,0.90,0.33,0.00,994.50
443,60.69,20.22,-0.91,-0.20,0.52,0.64,0.10,0.93,898.46
444,74.09,21.36,-0.65,0.71,-0.62,0.76,-0.69,0.70,795.97
445,35.67,17.56,-0.72,0.07,-0.46,0.32,0.44,0.07,744.73
446,86.94,71.55,0.39,0.27,-0.61,0.40,0.13,-0.76,728.25
447,59.23,46.62,-0.69,-0.66,0.55,-0.76,0.62,0.64,527.62
448,58.00,8.88,-0.34,-0.51,0.01,0.04,-0.29,-0.69,710.38
449,92.89,85.20,0.83,-0.41,0.60,0.15,0.90,-0.04,992.52
450,98.41,12.53,0.05,0.04,0.01,0.71,0.11,0.17,992.58
451,75.47,58.02,0.93,0.06,0.23,0.14,-0.54,-0.57,922.72
452,66.30,31.40,0.94,-0.62,-0.08,0.99,0.12,-0.90,624.36
453,62.88,19.52,-0.87,-0.67,-0.71,-0.53,0.77,-0.14,505.06
454,99.75,10.07,-0.83,0.85,0.48,-0.39,-0.32,-0.03,988.49
455,70.69,62.84,0.05,-0.80,0.11,0.63,-0.32,0.13,697.82
456,77.97,8.55,-0.74,-0.08,-0.79,-0.28,-0.76,0.63,908.46
457,43.28,33.11,0.17,0.58,0.51,-0.64,0.09,-0.91,898.27
458,82.11,29.80,0.07,0.32,-0.22,-0.31,-0.13,0.14,835.87
459,49.95,15.88,0.34,0.89,0.38,0.42,0.01,-0.45,795.53
460,33.00,31.81,-0.36,-0.02,0.06,-0.97,0.22,0.99,794.24
461,94.97,41.91,-0.48,0.37,-0.00,-0.06,-0.36,0.91,767.95
462,80.79,33.49,0.57,-0.46,0.32,0.66,-0.92,0.09,873.37
463,93.51,10.30,0.50,0.27,-0.32,-0.49,-0.56,0.74,850.71
464,46.12,16.07,-0.94,-0.36,0.63,-0.56,0.05,0.27,959.32
465,69.62,56.23,0.35,0.03,0.75,0.83,0.20,0.59,718.60
466,47.95,45.95,-0.60,0.12,0.03,0.31,-0.36,0.70,887.21
467,57.54,40.11,-0.19,0.96,0.61,-0.44,-0.43,-0.18,368.66
468,62.87,60.84,-0.45,-0.91,0.73,-0.71,-0.44,-0.48,695.35
469,92.78,31.95,-0.85,0.49,-0.16,0.50,-0.50,-0.58,873.22
470,36.52,8.59,-0.12,0.94,-0.23,-0.70,0.17,-0.24,689.39
471,44.33,28.54,0.87,0.22,0.26,0.17,-0.31,0.41,801.20
472,78.05,41.84,-0.64,0.41,0.89,-0.06,0.32,-0.25,829.09
473,97.74,65.82,0.20,-0.54,0.27,-0.73,0.71,0.01,993.51
474,41.82,16.23,0.97,0.73,0.49,-0.61,-0.93,-0.60,702.00
475,91.07,37.99,-0.32,-0.55,-0.46,-0.39,-0.57,0.89,908.32
476,91.20,75.22,-0.56,0.23,-0.01,-0.97,-0.26,0.82,677.44
477,88.65,33.60,0.09,0.20,0.42,0.30,0.22,-0.98,972.09
478,45.18,20.69,0.75,-0.14,0.58,-0.07,0.73,0.10,966.00
479,99.48,77.05,-0.50,0.41,0.61,0.37,-0.55,0.94,306.58
480,45.66,27.03,-0.74,-0.63,0.44,0.33,-0.89,0.33,133.97
481,96.48,60.25,-0.47,0.63,-0.50,-0.57,0.61,-0.49,959.38
482,36.22,29.81,-0.44,-0.45,-0.33,-0.87,-0.20,-0.80,780.67
483,89.45,77.47,-0.18,-0.25,0.39,-0.71,-0.95,-0.33,854.12
484,65.93,26.45,-0.59,-0.94,-0.62,-0.06,0.73,0.27,769.89
485,71.71,25.18,-0.29,0.18,-0.01,0.07,0.61,0.57,477.01
486,62.57,9.15,0.14,-0.97,-0.42,0.15,0.23,0.61,758.71
487,51.95,18.44,0.21,-0.04,0.15,0.81,0.61,-0.15,916.19
488,47.72,12.75,-0.92,0.14,-0.29,0.23,-0.49,-0.86,432.06
489,95.72,38.54,-0.77,-0.13,-0.39,-0.97,-0.23,-0.06,761.91
490,85.53,71.97,-0.07,0.22,-0.02,0.53,0.26,0.82,736.35
491,64.84,30.53,-0.01,0.39,0.75,-0.14,0.31,0.11,973.89
492,45.11,33.96,0.31,-0.45,0.80,-0.73,-0.70,-0.64,782.34
493,93.73,6.96,0.65,0.85,0.96,-0.89,-0.60,0.19,476.69
494,57.72,21.32,-0.07,0.66,0.85,-0.63,0.75,-0.74,759.96
495,63.46,19.82,0.87,-0.90,-0.89,-0.05,0.79,0.61,656.26
496,71.83,47.21,0.51,0.47,0.06,-0.21,-0.52,-0.80,559.75
497,75.79,57.17,0.87,-0.54,-0.06,0.47,0.78,0.35,437.87
498,91.46,89.31,0.11,-0.46,-0.60,0.09,0.55,0.11,796.80
499,62.97,21.74,-0.23,0.30,-0.77,-0.82,0.28,-0.30,595.06
500,39.75,39.56,0.93,-0.54,0.83,0.12,0.77,0.07,299.51
501,99.24,34.20,0.56,0.36,-0.07,0.00,0.23,-0.01,823.91
502,33.03,32.30,0.11,-0.96,0.95,0.48,-0.33,0.79,652.28
503,77.58,35.37,-0.74,-0.07,-0.20,-0.34,0.39,-0.17,963.20
504,56.53,5.57,0.22,0.47,-0.66,0.43,-0.05,0.28,827.60
505,53.45,30.71,0.89,-0.31,0.93,0.00,0.63,0.49,835.00
506,63.19,44.77,0.56,-0.80,-0.01,-0.00,0.13,0.15,895.62
507,93.40,76.47,0.84,0.30,0.42,-0.81,-0.15,-0.21,701.14
508,95.95,15.13,-0.71,-0.05,0.63,0.39,0.05,0.10,971.79
509,39.14,24.18,-0.96,0.84,0.50,0.01,-0.49,0.21,918.62
510,96.80,5.04,-0.24,-0.49,-0.63,-0.36,-0.45,0.09,798.60
511,96.63,71.59,0.69,0.31,0.68,-0.83,-0.05,0.37,881.93
512,69.38,56.97,0.58,-0.71,-0.59,-0.39,-0.09,-0.18,848.90
513,38.59,6.68,0.05,0.73,-0.15,0.77,-0.92,0.07,854.58
514,46.32,20.41,-0.61,-0.07,0.94,-0.38,0.32,0.90,968.72
515,96.49,58.41,-0.07,-0.73,-0.96,0.58,0.62,0.39,688.03
516,54.17,29.08,-0.64,-0.66,-0.58,-0.05,0.20,-0.52,757.74
517,49.56,39.29,0.15,-0.90,-0.42,0.17,-0.52,-0.59,546.93
518,60.39,58.24,0.33,0.25,-0.55,-0.79,0.26,-0.98,674.43
519,70.97,33.48,-0.00,-0.04,-0.70,0.45,0.47,0.31,925.59
520,92.67,39.92,-0.47,-0.48,0.43,0.10,0.80,0.21,530.11
521,94.13,26.58,0.54,-0.74,0.74,0.71,-0.74,0.93,846.91
522,73.66,61.66,0.29,0.27,-0.39,0.68,0.68,0.89,708.23
523,92.73,71.40,-0.84,-0.72,-0.31,-0.69,0.43,-0.99,797.29
524,40.36,23.66,0.94,-0.77,0.70,-0.35,-0.98,-0.19,697.26
525,97.26,51.34,-0.48,0.41,-0.01,-0.75,-0.33,0.23,442.62
526,76.41,69.67,-0.81,-0.95,0.76,-0.21,-0.21,-0.00,946.16
527,59.61,25.10,-0.89,0.51,-0.09,-0.17,0.59,-0.94,986.86
528,55.92,53.66,0.14,-0.85,0.59,-0.14,-0.15,-0.74,981.90
529,86.10,57.72,-0.07,0.50,-0.09,-0.30,0.08,0.06,999.67
530,88.20,67.63,0.37,-0.08,0.73,0.17,0.98,0.99,446.33
531,77.82,30.06,0.43,-0.73,-0.40,-0.90,0.50,0.83,879.71
532,34.36,32.01,0.66,0.65,-0.58,0.24,0.87,-0.81,683.73
533,96.31,68.97,-0.18,0.09,-0.53,-0.85,-0.76,-0.73,893.28
534,52.98,44.50,-0.68,0.38,0.13,-0.55,-0.10,0.01,445.65
535,36.56,8.94,0.09,-0.43,-0.50,-0.06,0.41,-0.68,876.54
536,53.52,11.15,0.14,0.25,0.70,-0.81,0.02,0.70,723.78
537,99.54,51.15,-0.92,0.40,0.95,-0.50,0.93,-0.11,893.72
538,80.76,63.15,0.62,-0.04,0.34,-0.01,0.44,-0.73,437.80
539,46.26,10.98,-0.09,-0.81,0.09,0.53,0.40,-0.51,549.95
540,28.81,25.46,-0.96,-0.93,0.41,0.26,-0.19,0.21,337.44
541,50.82,29.82,0.60,-0.85,-0.23,0.68,-0.14,-0.24,734.45
542,98.43,59.84,0.13,0.72,-0.66,0.63,0.31,-0.09,742.77
543,83.10,41.40,0.44,-0.03,-0.04,0.61,0.33,0.93,840.79
544,72.43,6.18,-0.76,-0.00,0.86,0.92,-0.90,-0.94,794.00
545,99.04,57.47,0.31,-0.57,-0.38,-0.22,0.64,-0.81,899.52
546,45.47,8.24,0.07,-0.19,0.62,0.18,0.56,-0.83,296.56
547,85.63,35.15,-0.40,0.32,0.25,-0.89,-0.32,-0.63,933.92
548,69.31,37.99,0.30,0.23,0.08,0.10,-0.23,0.40,997.66
549,66.16,64.21,-0.73,-0.90,-0.56,-0.73,-0.55,-0.64,727.09
550,90.44,27.81,-0.42,0.15,0.96,-0.78,0.80,-0.23,676.35
551,75.17,62.11,-0.86,0.72,-0.57,0.04,-0.69,0.34,856.01
552,60.84,34.95,0.92,0.20,-0.56,-0.89,-0.42,0.09,712.89
553,84.44,5.99,-0.09,-0.08,-0.08,-0.31,0.52,-0.66,840.01
554,84.09,27.50,0.68,-0.73,0.05,0.94,-0.16,-0.29,991.71
555,33.76,31.90,0.67,-0.28,-0.64,0.99,0.10,0.80,829.01
556,77.08,5.44,-0.85,0.79,-0.66,-0.57,-0.26,0.13,886.72
557,67.50,36.03,0.95,-0.94,0.14,0.95,0.02,0.28,785.26
558,35.43,17.15,-0.36,-0.57,-0.28,-0.28,0.08,0.79,552.65
559,76.25,32.88,-0.04,-0.27,0.75,0.10,-0.41,-0.43,687.36
560,64.88,64.79,-0.83,0.98,-0.96,-0.98,0.51,0.71,709.79
561,81.24,17.58,0.06,0.38,0.43,0.03,-0.08,0.24,775.89
562,84.63,36.99,-0.10,-0.57,0.65,0.45,0.20,-0.01,936.85
563,79.91,29.82,0.44,0.73,-0.85,-0.21,0.67,0.36,773.00
564,56.61,55.22,-0.59,-0.25,0.79,0.37,0.32,0.06,540.55
565,55.84,27.09,0.30,0.95,0.78,-0.90,-0.42,0.88,594.69
566,54.83,32.02,-0.07,-0.74,-0.92,0.39,-0.69,-0.48,897.18
567,64.34,6.02,-0.44,-0.40,0.72,0.12,-0.45,0.67,768.65
568,65.15,64.87,-0.55,-0.32,0.95,0.41,-0.50,-0.06,729.80
569,73.65,16.47,-0.55,0.82,-0.69,0.05,-0.04,0.32,926.00
570,65.68,22.83,-0.22,0.94,0.19,0.98,-0.59,0.38,767.67
571,44.16,8.51,0.14,0.86,-0.61,-0.74,0.77,0.27,923.62
572,67.13,54.87,0.85,0.12,0.25,-0.87,-0.62,-0.39,487.88
573,56.58,12.52,0.13,0.12,-0.04,-0.36,0.53,0.87,735.80
574,59.85,14.30,-0.67,-0.82,0.74,0.69,-0.16,-0.90,564.53
575,61.95,51.41,-0.56,-0.18,-0.26,-0.75,0.56,0.83,696.04
576,54.39,16.67,0.67,0.66,0.45,-0.07,-0.30,-0.49,964.52
577,99.06,41.72,-0.46,0.19,0.41,0.55,-0.40,0.27,653.07
578,65.21,6.53,0.69,0.93,0.50,-0.65,-0.46,-0.57,769.41
579,90.42,53.29,0.26,0.78,0.29,0.78,0.08,-0.18,763.75
580,74.59,56.04,-0.54,-0.30,0.70,-0.30,-0.96,0.16,683.26
581,69.62,23.34,0.08,0.31,-0.07,-0.29,-0.17,0.06,878.10
582,90.96,88.33,-0.68,0.41,-0.52,-0.15,0.76,0.91,804.01
583,47.09,45.61,-0.16,0.87,-0.87,0.84,0.51,-0.58,942.57
584,55.66,43.83,0.13,0.98,0.29,-0.14,0.90,0.42,668.10
585,74.64,19.58,-0.29,-0.18,-0.71,-0.75,-0.10,0.62,889.23
586,70.79,66.05,-0.61,0.11,0.45,-0.73,0.91,0.28,883.55
587,75.34,36.00,-0.34,-0.98,0.77,0.93,-0.52,0.67,847.65
588,75.00,14.05,0.02,-0.09,-0.92,0.30,-0.49,0.29,260.04
589,87.12,19.16,-0.97,0.36,0.83,-0.44,-0.85,0.80,500.05
590,85.22,13.20,-0.03,0.40,-0.05,-0.70,0.37,0.41,991.14
591,42.07,35.25,-0.25,0.52,-0.68,0.19,-0.15,0.76,823.98
592,64.82,60.12,0.51,0.85,-0.59,0.99,-0.20,0.62,947.26
593,75.95,6.42,0.89,0.95,0.56,0.20,-0.77,0.62,488.05
594,49.48,46.03,-0.76,0.86,-0.99,-0.53,0.36,0.07,827.42
595,82.67,55.32,0.25,-0.09,-0.68,0.81,-0.10,0.78,947.15
596,54.57,53.69,0.25,-0.95,-0.07,-0.56,-0.39,-0.29,954.52
597,84.34,28.65,-0.40,-0.20,0.71,-0.71,0.95,0.45,757.75
598,62.98,11.88,-0.62,0.62,-0.00,0.98,-0.15,-0.19,599.76
599,18.27,12.71,0.35,-0.27,-0.96,0.61,0.43,0.32,941.60
600,49.39,35.56,-0.62,-0.29,-0.26,-0.08,-0.03,0.03,571.63
601,80.07,34.81,-0.30,0.70,-0.91,-0.04,-0.95,-0.99,812.80
602,71.53,64.01,0.99,-0.92,0.77,0.44,-0.32,-0.46,802.67
603,72.91,40.43,-0.76,-0.72,-0.25,-0.60,-0.68,0.00,751.84
604,67.23,41.07,0.10,0.62,0.36,0.18,-0.43,0.23,752.19
605,29.30,6.60,-0.42,0.97,0.09,-0.35,-0.77,-0.00,700.93
606,94.94,66.71,-0.49,-0.80,0.90,0.31,-0.71,0.31,824.60
607,93.07,57.55,-0.56,-0.22,-0.43,-0.10,0.47,-0.16,748.84
608,92.52,61.59,-0.74,-0.22,-0.85,-0.88,-0.87,0.74,923.47
609,52.34,46.53,-0.69,-0.21,-0.86,0.14,-0.03,-0.17,947.26
610,59.87,18.04,0.27,0.87,0.55,-0.04,0.03,-0.87,867.01
611,19.82,17.12,0.57,0.52,-0.66,0.82,-0.77,0.65,883.64
612,90.00,41.73,0.21,-0.19,0.03,0.66,0.36,0.99,766.07
613,56.66,21.17,0.59,-0.98,-0.87,0.97,-0.78,-0.69,530.22
614,95.72,7.41,-0.35,0.38,0.23,-0.31,-0.82,0.08,908.25
615,96.33,68.12,0.31,0.14,0.38,0.26,0.32,0.84,935.84
616,77.05,14.61,-0.86,0.26,-0.84,-0.73,-0.08,-0.27,612.50
617,45.09,6.23,0.94,-0.08,0.35,-0.59,-0.63,-0.59,553.76
618,68.11,46.66,-0.12,0.20,0.09,-0.38,0.46,-0.48,689.44
619,75.40,73.63,-0.44,0.68,-0.67,-0.26,0.58,0.34,624.35
620,73.69,47.30,-0.10,-0.20,-0.10,-0.32,-0.02,-0.53,723.55
621,69.96,49.04,0.68,0.25,-0.87,0.47,-0.65,0.18,993.14
622,92.08,62.70,-0.17,-0.81,-0.76,-0.15,-0.04,0.36,950.82
623,53.59,52.24,0.29,-0.95,-0.13,0.98,-0.78,-0.53,930.33
624,78.77,75.39,-0.00,-0.90,-0.98,0.89,-0.42,0.46,998.32
625,94.91,48.77,0.39,0.79,0.02,-0.64,0.03,0.04,684.10
626,47.88,35.62,-0.68,0.48,0.02,-0.36,0.43,0.13,536.79
627,93.92,57.57,-0.65,-0.20,-0.81,0.36,0.06,-0.49,951.45
628,91.71,85.38,0.30,-0.40,-0.15,0.96,-0.04,0.48,755.66
629,67.46,9.82,-0.16,0.41,-0.02,-0.13,0.71,-0.63,639.17
630,78.99,65.43,-0.31,0.74,-0.21,-0.73,-0.08,0.66,639.52
631,70.39,62.46,-0.62,0.58,0.40,-0.90,-0.63,0.34,829.54
632,98.64,8.93,0.74,-0.77,0.18,-0.03,-0.46,0.60,567.25
633,86.72,16.56,-0.35,-0.30,0.32,0.49,-0.49,0.88,727.57
634,49.54,33.64,-0.73,0.24,0.81,0.22,-0.52,-0.82,755.64
635,59.03,57.85,0.39,-0.36,0.70,-0.88,0.24,-0.24,873.63
636,74.26,66.55,0.36,0.80,0.94,0.76,-0.61,-0.70,793.86
637,62.35,28.04,0.48,-0.63,-0.15,-0.26,-0.29,-0.93,766.01
638,57.56,50.48,0.14,0.73,0.79,-0.72,-0.38,0.48,582.98
639,78.30,12.00,0.69,-0.30,-0.85,-0.83,0.60,-0.45,899.94
640,99.55,99.30,-0.74,-0.70,-0.28,-0.34,0.75,-0.98,519.20
641,70.32,36.73,0.20,0.09,-0.46,0.03,-0.90,-0.19,359.03
642,39.17,22.28,-0.21,0.89,-0.35,0.54,0.69,0.19,874.81
643,26.10,12.80,0.93,-0.42,-0.38,0.62,-0.65,-0.50,815.03
644,71.43,62.04,0.61,0.51,-0.57,0.94,-0.60,0.09,992.45
645,85.47,82.62,0.32,-0.43,0.65,-0.59,0.04,-0.92,877.01
646,79.37,9.52,0.59,0.34,0.83,-0.81,-0.92,0.70,945.85
647,36.05,7.65,0.03,-0.89,0.18,-0.00,-0.74,0.14,858.52
648,70.63,51.63,-0.74,-0.19,0.22,0.13,-0.62,0.06,300.06
649,35.29,23.12,-0.20,0.40,-0.56,-0.26,0.13,-0.51,896.61
650,90.47,21.52,-0.41,-0.36,-0.16,0.90,-0.33,-0.95,565.78
651,63.50,50.45,0.00,-0.65,0.85,-0.57,-0.92,-0.20,969.95
652,80.16,41.76,0.62,-0.43,0.00,0.90,0.40,0.25,951.99
653,94.60,30.28,0.25,0.97,0.66,-0.50,0.29,0.57,480.10
654,55.95,34.19,0.62,-0.83,0.94,0.40,-0.63,-0.25,904.90
655,44.37,23.72,0.79,-0.68,0.02,0.46,0.43,0.74,678.41
656,97.56,88.09,0.89,0.31,-0.99,-0.83,-0.94,-0.05,484.25
657,46.85,27.27,0.53,0.83,0.98,-0.61,0.61,-0.03,888.62
658,72.03,71.00,0.82,0.86,0.55,-0.06,0.79,0.05,880.19
659,57.49,17.62,-0.36,0.39,-0.69,-0.21,-0.42,0.82,797.28
660,64.08,19.75,-0.77,-0.68,-0.86,0.30,-0.68,-0.04,721.54
661,82.18,57.05,0.20,0.93,0.21,0.76,0.45,0.77,724.59
662,48.51,39.95,0.21,0.91,0.81,0.85,-0.46,0.84,942.91
663,87.97,46.39,0.89,-0.89,0.34,0.16,0.46,0.60,886.92
664,30.43,17.65,-0.44,0.34,0.67,0.99,0.13,0.12,365.60
665,40.32,17.53,-0.91,0.61,0.19,-0.34,0.55,-0.01,889.39
666,18.90,7.84,-0.31,-0.68,0.19,0.87,0.67,-0.34,193.69
667,87.45,12.23,-0.82,0.79,0.90,-0.56,0.35,0.90,835.76
668,53.81,11.17,0.49,-0.14,0.86,-0.94,-0.05,-0.09,703.39
669,76.54,44.91,-0.73,0.50,-0.82,-0.27,-0.89,-0.21,999.60
670,84.08,57.81,0.38,0.00,-0.99,0.40,0.22,0.03,861.24
671,73.99,67.31,-0.23,0.14,-0.23,-0.50,-0.24,0.66,722.15
672,41.79,32.37,-0.74,0.77,0.92,0.36,0.46,-0.34,782.75
673,87.41,29.36,0.10,-0.97,-0.80,-0.17,-0.26,-0.76,989.95
674,64.41,46.54,0.30,-0.01,-0.72,-0.72,0.58,-0.19,986.85
675,81.40,81.34,0.64,-0.85,-0.10,-0.33,0.39,-0.82,701.77
676,94.72,29.39,-0.06,-0.44,0.83,0.19,0.67,-0.64,875.17
677,87.09,67.45,-0.64,-0.99,-0.95,-0.21,-0.30,0.76,957.34
678,90.57,74.28,-0.19,-0.24,-0.18,0.45,0.01,0.41,909.79
