index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
339,161.69,121.78,0.98,-0.86,-0.50,0.39,-0.27,-0.85,940.25
340,151.25,21.76,0.62,-0.05,-0.34,-0.76,0.72,-0.17,670.73
341,155.06,22.66,0.80,-0.42,-0.78,-0.60,0.54,-0.84,706.00
342,119.64,116.54,-0.45,0.45,-0.21,-0.16,0.98,0.07,669.82
343,110.87,91.56,-0.59,-0.30,0.71,-0.88,-0.63,-0.40,914.11
344,119.26,18.77,0.01,-0.29,-0.62,0.07,0.05,0.36,710.56
345,152.60,120.25,-0.89,-0.37,0.69,-0.38,0.37,-0.48,752.28
346,23.71,18.68,0.84,-0.42,0.68,0.92,0.96,0.13,596.69
347,184.01,6.75,-0.68,-0.52,-0.46,-0.33,-0.21,-0.02,858.77
348,132.80,37.00,0.01,-0.91,-0.44,-0.89,-0.42,0.11,851.79
349,132.87,73.79,-0.05,0.46,0.68,-0.89,0.58,-0.92,750.74
350,169.59,161.57,0.11,0.22,0.95,0.32,-0.96,0.09,800.75
351,124.12,72.25,0.82,0.78,-0.79,-0.93,0.56,-0.67,749.76
352,161.79,142.45,-0.36,-0.58,-0.14,0.72,-0.35,0.02,505.65
353,70.93,22.15,-0.60,0.86,0.31,0.93,-0.09,0.99,825.89
354,188.14,139.47,0.65,-0.89,-0.16,0.52,0.78,-0.99,716.10
355,97.09,40.97,0.65,0.24,-0.57,-0.04,-0.20,-0.21,988.50
356,66.59,34.94,-0.15,-0.22,-0.57,0.52,0.68,-0.88,948.98
357,164.13,115.79,0.63,0.21,-0.57,0.33,-0.71,0.23,549.69
358,176.46,146.37,0.48,-0.77,0.46,-0.21,-0.41,0.24,741.34
359,173.02,101.35,-0.86,-0.66,-0.12,0.28,0.29,0.01,774.40
360,188.57,41.25,-0.50,0.68,0.53,-0.40,-0.60,-0.43,710.65
361,189.78,146.20,0.88,-0.33,0.64,-0.27,0.96,0.70,857.43
362,162.09,92.50,-0.99,-0.08,0.22,-0.69,0.83,-0.55,999.71
363,160.14,128.62,0.90,-0.70,0.86,0.66,-0.35,-0.39,987.53
364,158.65,105.22,-0.77,0.78,0.78,0.01,0.54,-0.95,582.65
365,25.51,7.05,-0.77,0.97,-0.95,0.90,0.81,-0.23,636.64
366,115.06,94.74,-0.19,0.54,0.63,-0.98,0.86,0.04,834.99
367,121.86,68.43,0.06,0.46,-0.72,-0.84,-0.68,0.51,611.48
368,143.00,125.24,0.57,0.26,-0.74,0.67,-0.22,0.94,853.98
369,196.77,14.49,-0.08,-0.12,0.96,0.16,-0.91,-0.97,978.55
370,138.37,138.09,-0.98,-0.01,0.97,-0.84,0.16,0.93,929.60
371,168.35,5.03,-0.03,-0.69,-0.31,-0.10,-0.42,-0.30,849.85
372,127.69,89.70,-0.28,-0.29,0.27,-0.82,-0.37,0.58,949.12
373,119.09,94.92,0.96,0.95,0.76,0.21,-0.18,-0.40,730.66
374,28.31,24.37,-0.29,-0.41,0.36,-0.06,-0.08,-0.47,347.75
375,158.04,71.21,0.23,-0.10,-0.64,0.74,-0.07,-0.31,584.54
376,112.57,98.04,-0.75,0.29,-0.65,0.48,0.11,-0.85,674.68
377,96.62,10.36,0.52,-0.23,0.29,-0.90,0.85,-0.26,977.05
378,138.28,117.62,0.21,-0.43,0.81,0.35,0.75,0.58,634.20
379,185.78,60.81,0.59,-0.64,0.47,0.28,0.63,-0.12,894.36
380,40.85,10.31,-0.43,0.88,-0.17,0.12,0.12,-0.54,833.31
381,122.88,25.82,-0.81,-0.01,-0.33,0.35,0.79,0.20,957.35
382,129.55,35.39,-0.09,-0.10,-0.69,0.19,-0.43,-0.98,723.19
383,82.34,72.29,0.54,-0.82,-0.19,-0.15,0.03,0.58,660.06
384,137.73,133.95,-0.24,-0.30,0.64,-0.47,0.82,-0.02,984.32
385,88.41,33.24,0.74,0.22,0.62,-0.88,-0.89,0.65,708.98
386,154.97,117.84,-0.43,-0.05,0.74,-0.19,0.20,0.81,322.61
387,105.53,20.12,-0.33,-0.07,0.36,0.30,0.14,-0.33,716.46
388,41.41,27.83,-0.50,0.66,-0.17,-0.15,-0.92,-0.07,997.64
389,70.54,42.29,-0.72,-0.61,-0.04,0.88,0.69,-0.06,715.07
390,130.87,106.90,0.87,-0.35,0.19,0.06,-0.13,-0.06,111.43
391,160.96,13.09,0.47,0.92,0.70,0.02,0.07,-0.04,846.11
392,104.52,58.70,0.24,-0.36,0.62,0.75,-0.27,0.62,184.28
393,150.28,148.73,-0.82,0.16,-0.50,0.97,0.99,-0.81,759.23
394,148.17,36.23,0.63,0.17,-0.75,-0.99,0.20,0.03,549.58
395,187.97,11.68,0.25,-0.98,0.55,0.80,0.49,0.51,756.45
396,178.03,71.75,-0.87,0.05,-0.94,0.17,0.86,0.28,748.77
397,109.30,12.69,0.48,-0.87,-0.46,0.49,-0.13,0.77,435.80
398,194.63,7.06,-0.59,-0.68,0.80,0.77,0.70,-0.49,769.71
399,171.65,45.73,0.95,0.27,0.65,-0.65,-0.80,0.70,705.57
400,138.66,82.40,0.62,0.46,-0.09,0.16,-0.08,-0.20,702.58
401,129.73,122.36,0.98,-0.55,-0.77,0.92,-0.23,-0.70,902.25
402,181.16,62.32,-0.20,-0.92,0.90,0.57,-0.89,-0.81,845.31
403,39.33,8.96,-0.53,-0.34,0.08,0.85,0.65,-0.13,888.04
404,195.25,28.39,0.19,0.69,0.72,0.10,-0.75,0.12,642.35
405,73.95,46.30,-0.79,0.62,0.13,0.68,0.78,-0.44,659.52
406,29.30,24.39,-0.11,0.27,-0.61,-0.59,0.40,-0.47,966.10
407,16.60,8.37,0.47,0.19,0.44,0.73,0.01,-0.86,873.70
408,197.82,135.95,0.80,-0.95,-0.73,0.16,-0.05,-0.89,690.72
409,172.80,74.83,0.12,0.38,0.93,0.65,-0.49,0.84,206.68
410,129.53,50.58,0.64,-0.13,-0.80,-0.50,-0.18,-0.70,355.86
411,194.05,39.34,0.40,-0.15,0.90,-0.57,-0.27,0.03,432.94
412,195.06,41.66,0.66,0.91,-0.64,-0.97,0.22,-0.82,678.90
413,189.39,138.89,-0.34,0.36,-0.66,-0.76,0.39,0.59,875.70
414,59.43,42.16,-0.54,-0.64,0.34,-0.14,-0.25,-0.22,922.71
415,122.78,16.21,0.25,0.48,0.34,0.84,0.34,-0.44,937.58
416,198.58,97.11,0.76,0.55,-0.60,0.60,0.23,0.09,802.56
417,114.04,46.99,-0.52,0.97,0.88,-0.66,0.03,-0.73,738.00
418,128.52,107.72,-0.76,-0.41,-0.50,-0.40,-0.89,-0.82,832.39
419,188.43,65.03,-0.92,-0.26,-0.00,-0.99,0.79,-0.46,268.70
420,190.02,72.58,0.67,0.22,0.73,-0.14,0.19,-0.33,779.92
421,172.80,50.57,0.87,-0.90,-0.96,0.71,0.02,0.24,477.62
422,154.80,143.82,0.85,0.38,0.72,0.20,-0.05,0.07,936.90
423,99.07,42.64,-0.80,-0.74,0.93,0.49,0.21,-0.13,443.09
424,178.20,17.82,0.09,-0.41,0.81,-0.19,-0.95,-0.50,800.87
425,160.14,136.42,0.68,0.21,-0.72,0.68,0.41,0.65,698.43
426,158.31,152.46,0.88,-0.90,-0.05,-0.14,-0.17,0.40,790.54
427,154.32,95.12,-0.51,-0.56,-0.93,-0.13,-0.86,-0.23,738.16
428,193.61,137.23,0.09,-0.40,-0.04,0.09,-0.08,-0.78,972.95
429,197.36,160.61,-0.60,0.12,-0.04,-0.54,0.94,-0.53,676.74
430,65.19,48.30,-0.04,-0.07,0.87,0.68,0.47,0.25,573.26
431,59.08,6.35,0.17,-0.73,0.98,0.60,-0.85,-0.62,730.51
432,150.48,123.70,-0.34,0.65,-0.59,0.56,0.61,-0.91,922.82
433,118.29,57.74,0.85,0.73,-0.02,-0.72,-0.59,0.75,551.56
434,196.65,42.58,0.30,-0.72,-0.50,0.23,0.95,-0.61,831.15
435,125.97,38.25,0.18,0.77,0.18,-0.88,0.15,-0.36,722.98
436,168.89,149.12,0.01,-0.17,0.39,0.49,-0.74,-0.10,813.66
437,107.24,17.30,-0.01,-0.53,-0.66,-0.58,-0.10,0.24,638.36
438,147.71,147.49,0.77,0.34,0.40,-0.07,0.66,0.36,918.13
439,33.93,31.28,0.54,-0.68,0.61,-0.21,0.79,-0.72,868.74
440,114.10,93.08,0.61,-0.62,0.51,0.50,0.21,0.33,179.78
441,85.04,7.52,-0.75,0.79,0.37,0.45,-0.94,-0.33,750.62
442,140.98,79.63,0.41,-0.87,-0.63,0.27,0.22,0.65,476.16
443,166.19,117.16,-0.37,-0.67,-0.46,0.32,0.38,0.92,950.24
444,141.43,73.55,-0.18,0.33,0.21,0.05,-0.81,-0.91,448.96
445,146.53,104.94,-0.86,-0.57,0.58,0.65,0.51,-0.33,287.80
446,104.00,5.41,0.58,0.99,-0.98,-0.41,0.18,0.03,496.41
447,169.35,20.28,0.85,-0.01,0.06,0.12,0.55,-0.14,786.04
448,164.62,7.36,0.33,-0.55,0.75,0.22,-0.88,-0.50,972.41
449,195.58,119.03,-0.77,-0.17,0.04,-0.26,0.17,-0.37,683.79
450,139.02,56.64,-0.31,-0.29,0.37,-0.45,-0.78,0.11,695.49
451,189.97,171.23,-0.28,-0.65,0.38,0.53,0.13,0.94,643.65
452,120.59,67.28,0.98,0.75,-0.66,0.17,0.79,0.79,739.93
453,175.69,34.04,0.07,-0.64,0.19,0.33,0.81,-0.86,952.38
454,134.74,89.52,-0.85,0.16,-0.24,0.62,-0.71,0.49,988.19
455,156.63,21.37,0.57,-0.25,0.77,-0.15,-0.05,0.21,830.75
456,147.27,136.22,0.42,0.69,0.66,-0.28,0.21,0.98,883.75
457,187.14,88.08,0.01,-0.59,0.07,0.67,-0.35,-0.01,829.50
458,73.26,57.37,-0.35,-0.57,0.52,-0.37,0.18,0.85,975.18
459,85.77,51.30,0.52,0.68,0.51,0.82,-0.22,0.22,971.71
460,189.64,45.95,-0.97,-0.95,-0.14,-0.63,0.36,-0.70,901.78
461,172.49,104.93,-0.38,-0.22,0.86,-0.48,-0.64,0.24,959.98
462,13.83,7.08,-0.88,0.98,0.16,-0.52,0.36,-0.96,881.35
463,157.28,8.73,-0.96,0.23,0.16,0.75,0.89,0.41,988.60
464,166.36,154.37,0.10,-0.46,-0.64,-0.93,0.94,-0.82,673.94
465,172.19,162.53,-0.93,-0.52,0.41,-0.98,0.76,0.60,881.69
466,179.02,164.32,-0.38,0.24,-0.80,-0.17,-0.65,-0.76,687.97
467,172.57,37.66,0.12,-0.40,0.25,-0.47,0.91,-0.62,614.94
468,189.89,172.73,-0.83,-0.32,-0.95,0.83,-0.44,0.78,954.89
469,135.85,107.22,0.51,0.64,-0.53,0.16,-0.51,-0.05,546.39
470,88.79,11.23,-0.75,0.46,0.44,-0.13,0.23,0.82,903.81
471,180.27,142.89,0.60,-0.82,-0.26,-0.60,-0.22,-0.83,982.48
472,108.99,83.41,-0.57,0.36,0.38,0.99,-0.67,0.74,929.67
473,140.31,91.26,0.77,-0.96,0.52,0.40,0.47,-0.54,700.77
474,186.57,133.45,0.66,-0.50,-0.42,-0.43,-0.30,0.20,726.65
475,164.11,114.21,0.67,0.14,0.02,0.42,-0.06,-0.97,800.16
476,116.29,16.03,0.34,-0.18,-0.53,0.87,-0.98,-0.79,386.37
477,196.74,152.25,-0.14,0.04,0.48,0.19,-0.88,0.95,547.18
478,190.16,133.02,-0.50,-0.07,0.36,-0.15,-0.85,0.82,867.11
479,51.76,44.48,0.04,0.57,-0.30,0.33,0.19,0.14,824.44
480,154.64,93.38,-0.38,-0.83,0.39,0.00,0.75,-0.53,672.25
481,183.61,182.04,-0.54,0.29,0.36,0.86,-0.50,0.39,853.20
482,198.15,66.66,-0.14,-0.08,-0.85,0.92,0.84,-0.11,455.75
483,121.61,80.92,-0.51,-0.64,0.01,-0.38,-0.24,-0.12,963.75
484,117.18,39.47,-0.82,0.38,0.34,0.57,0.24,-0.49,953.04
485,178.01,8.55,-0.48,-0.67,0.26,-0.18,0.87,0.95,618.91
486,184.55,131.08,0.46,0.14,-0.83,-0.72,0.30,0.72,885.42
487,73.10,22.54,-0.01,0.00,0.55,-0.32,0.37,-0.08,965.53
488,176.13,61.15,0.05,-0.69,-0.96,0.16,0.27,-0.46,242.87
489,151.37,51.06,-0.02,-0.09,0.15,0.73,-0.23,-0.77,498.12
490,164.58,8.87,-0.94,-0.98,-0.44,-0.87,0.20,0.94,985.57
491,181.33,116.31,0.72,0.04,-0.19,0.80,-0.39,0.14,831.85
492,162.34,102.80,-0.10,-0.92,-0.94,-0.86,0.92,0.49,639.66
493,29.08,9.09,-0.20,-0.17,-0.68,-0.49,-0.98,-0.66,705.82
494,120.09,72.06,-0.79,0.55,0.83,0.83,0.47,-0.20,943.85
495,146.59,132.53,0.60,-0.93,-0.32,-0.95,-0.14,-0.58,920.34
496,153.77,127.71,-0.85,0.26,-0.37,-0.61,0.24,-0.37,745.89
497,72.36,46.76,0.81,-0.26,0.14,-0.19,-0.18,0.92,725.56
498,77.64,65.14,-0.74,-0.55,0.88,-0.86,-0.75,0.40,699.03
499,169.09,82.58,-0.91,-0.26,-0.65,-0.78,0.92,0.07,963.99
500,39.80,22.15,0.39,-0.15,-0.79,-0.34,0.29,-0.71,635.58
501,189.15,78.45,-0.32,0.56,0.51,0.51,0.23,-0.51,811.90
502,127.45,29.01,-0.77,0.51,0.45,0.61,0.58,0.17,996.18
503,127.23,87.62,-0.79,0.45,-0.22,-0.77,-0.59,0.99,366.06
504,57.60,36.10,-0.83,0.49,0.60,0.39,-0.08,0.72,888.59
505,71.55,33.88,0.61,0.32,-0.76,-0.63,0.84,0.51,974.95
506,78.28,76.38,0.36,0.69,-0.47,0.17,0.07,-0.80,789.25
507,119.84,20.65,-0.08,0.21,-0.28,0.05,-0.07,0.96,798.93
508,195.75,79.87,-0.36,0.82,0.17,0.17,0.95,0.96,676.35
509,153.95,12.05,0.30,-0.91,0.29,0.79,-0.33,-0.66,636.38
510,78.72,76.53,0.83,-0.29,0.98,-0.91,0.61,0.42,607.08
511,147.92,134.05,-0.90,0.11,0.33,0.63,-0.55,0.99,587.63
512,91.69,76.18,-0.24,0.01,0.38,-0.82,-0.07,-0.01,946.76
513,53.21,30.32,0.76,0.82,0.54,0.95,-0.89,-0.02,714.32
514,163.54,93.04,0.45,0.32,-0.31,-0.50,-0.87,-0.77,875.60
515,69.35,65.38,0.39,-0.61,0.75,0.10,0.53,-0.19,937.16
516,95.28,8.49,0.61,-0.90,0.53,0.73,-0.84,0.74,857.28
517,153.02,64.90,0.01,-0.15,0.42,0.44,-0.56,0.90,950.37
518,118.89,15.51,-0.47,-0.23,0.98,0.84,0.01,0.37,908.18
519,152.79,146.35,-0.11,-0.65,0.38,-0.70,0.96,-0.58,935.26
520,186.44,110.94,0.45,-0.38,0.67,0.32,0.71,0.59,831.45
521,139.07,58.88,-0.78,0.55,-0.38,-0.33,0.72,0.04,837.18
522,196.88,171.72,0.52,-0.13,0.45,0.92,-0.29,-0.96,838.58
523,47.03,39.91,0.33,-0.56,-0.07,0.79,0.39,0.81,881.77
524,135.78,25.76,0.21,-0.36,0.71,0.63,-0.55,-0.81,960.11
525,129.26,129.18,-0.77,0.20,0.07,0.20,-0.71,0.79,577.20
526,118.16,48.87,-0.66,0.31,-0.27,-0.46,0.60,0.70,889.90
527,158.33,18.43,-0.49,0.84,0.42,0.07,-0.19,-0.47,765.96
528,160.49,34.05,-0.43,0.01,0.32,-0.95,0.24,0.31,370.04
529,171.99,21.65,-0.82,0.82,-0.72,-0.14,0.77,0.29,937.05
530,197.50,187.23,0.09,-0.80,0.50,0.16,-0.72,0.39,681.54
531,79.04,38.30,0.27,-0.22,-0.62,0.53,0.81,-0.91,233.90
532,196.80,7.96,-0.30,0.50,0.05,-0.55,-0.94,-0.11,949.13
533,196.63,184.38,-0.50,-0.52,-0.30,0.95,-0.21,0.55,770.64
534,194.46,175.79,0.41,0.51,0.45,-0.64,-0.76,0.82,922.58
535,159.56,85.24,-0.61,-0.89,-0.56,-0.04,0.93,0.31,523.70
536,178.58,53.26,-0.58,0.98,0.41,-0.20,-0.50,0.33,774.86
537,19.25,10.36,0.03,-0.07,0.36,0.57,-0.72,-0.43,851.71
538,139.82,24.77,-0.11,-0.80,-0.41,-0.84,0.04,0.99,983.33
539,152.32,12.09,-0.14,0.61,0.18,-0.32,-0.21,-0.24,745.01
540,78.73,50.20,-0.57,0.60,-0.95,0.10,-0.10,0.65,602.17
541,102.27,61.67,-0.07,-0.90,-0.97,-0.12,0.91,-0.55,935.79
542,151.30,10.86,-0.85,-0.11,-0.49,-0.76,0.60,0.60,801.57
543,174.61,162.39,-0.44,-0.76,-0.66,-0.59,0.87,-0.77,894.98
544,62.83,55.67,0.59,0.10,0.22,0.42,0.67,0.86,648.89
545,155.40,44.37,0.80,0.12,-0.53,-0.39,-0.76,-0.53,637.12
546,59.59,57.63,-0.57,0.50,-0.77,0.69,-0.62,-0.25,992.85
547,176.69,107.45,-0.91,-0.39,0.58,-0.94,-0.42,0.29,979.62
548,132.18,114.19,0.41,-0.05,0.38,0.76,-0.85,-0.05,572.84
549,185.29,121.22,0.32,-0.30,-0.50,0.01,-0.56,-0.22,921.98
550,183.43,30.48,-0.35,-0.02,0.63,-0.94,-0.43,0.37,909.18
551,149.20,23.75,-0.42,0.60,-0.36,-0.61,0.36,-0.79,445.97
552,182.86,80.13,-0.85,0.16,0.86,0.48,0.06,-0.85,937.34
553,120.75,48.45,0.47,0.19,0.76,-0.31,0.60,-0.94,609.86
554,135.27,35.37,-0.13,0.66,-0.99,0.63,-0.29,0.64,448.05
555,149.89,90.51,-0.80,-0.61,0.13,-0.46,0.26,-0.03,681.39
556,122.78,99.87,-0.02,-0.84,0.78,-0.85,-0.86,-0.63,987.24
557,12.40,9.56,0.41,-0.59,-0.40,0.75,0.39,0.80,831.58
558,60.92,49.37,0.22,-0.76,-0.72,0.15,-0.97,0.35,992.65
559,128.09,15.43,0.18,-0.37,0.58,0.55,0.85,-0.42,736.47
560,125.86,100.06,-0.39,0.09,-0.30,-0.74,0.08,0.31,817.59
561,90.64,33.61,0.77,0.78,0.43,0.78,-0.83,0.21,907.19
562,186.41,73.86,0.30,-0.46,0.27,-0.55,-0.01,0.85,491.39
563,61.51,29.85,0.34,-0.72,0.70,0.31,-0.69,0.14,727.49
564,157.86,37.05,-0.31,-0.37,-0.60,0.15,-0.28,0.82,928.25
565,192.87,146.44,-0.90,-0.11,-0.80,-0.65,-0.75,-0.79,519.15
566,36.89,32.78,0.78,0.48,0.28,0.35,0.91,-0.53,965.69
567,198.46,60.62,0.05,-0.14,0.60,-0.35,-0.70,-0.75,970.28
568,157.48,70.60,-0.22,0.55,-0.64,0.84,-0.72,0.73,600.66
569,156.83,97.32,-0.56,-0.22,0.85,0.42,0.91,-0.38,361.49
570,173.11,152.03,0.70,-0.14,-0.50,-0.67,-0.23,0.40,376.99
571,105.80,39.85,0.71,-0.17,-0.13,0.16,-0.03,-0.02,910.40
572,153.82,90.48,0.61,-0.24,0.15,0.91,0.51,-0.98,849.13
573,193.58,187.36,0.18,-0.46,0.07,-0.50,-0.39,0.67,991.66
574,122.86,42.53,-0.82,0.25,-0.20,0.59,0.85,0.48,817.43
575,145.24,92.59,-0.31,0.51,-0.36,-0.19,-0.36,0.74,788.08
576,133.81,33.73,0.76,-0.72,-0.11,0.12,0.09,0.68,511.15
577,128.35,87.31,-0.66,0.84,0.86,0.90,-0.77,-0.51,959.48
578,152.37,6.36,-0.90,0.44,0.96,0.43,0.90,0.74,985.13
579,144.54,92.79,0.86,0.68,0.97,-0.46,0.60,0.39,612.25
580,86.62,65.36,-0.12,-0.08,-0.65,0.66,-0.87,-0.46,980.81
581,136.18,132.33,0.32,0.35,-0.70,0.88,0.16,-0.82,717.41
582,136.56,38.37,0.22,-0.16,-0.60,0.54,0.49,0.61,704.42
583,86.94,52.20,-0.74,0.68,0.22,-0.04,0.01,0.31,506.82
584,194.65,100.59,-0.96,0.42,-0.24,0.91,0.30,0.86,637.06
585,193.88,102.28,0.75,-0.60,-0.72,-0.26,-0.63,-0.51,689.32
586,129.63,72.87,0.50,-0.40,0.73,-0.74,0.47,0.51,700.14
587,109.55,54.25,0.66,0.03,-0.16,0.19,0.98,0.54,839.36
588,152.46,20.85,0.16,-0.48,-0.48,0.43,0.29,0.79,882.03
589,94.91,91.85,-0.02,0.59,0.74,-0.91,-0.90,-0.76,443.88
590,38.38,33.14,-0.66,0.82,0.98,0.35,0.37,0.75,384.92
591,118.10,29.20,0.43,0.99,-0.83,0.97,-0.90,-0.01,403.56
592,58.97,26.30,-0.27,-0.23,0.91,0.62,0.14,-0.04,873.05
593,115.24,78.14,0.52,0.72,-0.25,-0.41,-0.77,0.94,769.94
594,90.18,54.59,0.86,-0.83,-0.56,0.86,0.28,0.50,491.19
595,172.83,41.95,0.96,-0.54,0.62,0.54,-0.75,-0.24,654.31
596,128.90,35.13,0.74,-0.46,-0.77,0.11,0.58,-0.77,366.38
597,166.74,116.56,-0.68,-0.65,0.43,0.24,0.20,0.16,260.28
598,146.74,73.59,0.60,0.43,-0.52,-0.31,0.68,0.96,756.27
599,174.62,39.58,-0.72,-0.77,0.79,-0.69,-0.92,0.72,854.35
600,132.31,131.86,-0.45,-0.13,0.05,0.27,0.85,0.47,896.16
601,199.28,55.17,0.22,0.03,-0.07,-0.31,-0.71,-0.11,912.91
602,196.77,127.78,-0.98,0.48,-0.73,-0.15,0.22,0.27,674.47
603,190.53,86.78,-0.22,0.38,0.55,-0.51,0.78,-0.48,714.51
604,104.11,37.05,-0.49,0.12,0.37,-0.59,0.24,0.37,467.06
605,153.14,98.16,0.97,0.41,-0.08,-0.63,-0.17,0.79,680.15
606,122.81,113.86,-0.86,-0.21,0.87,0.48,-0.82,-0.62,719.53
607,183.50,162.74,-0.92,0.22,-0.85,-0.08,-0.10,-0.13,617.87
608,101.35,39.51,0.66,0.63,0.29,0.72,0.29,-0.47,908.10
609,175.70,157.96,-0.14,0.49,-0.65,-0.62,-0.44,-0.60,971.59
610,157.55,87.20,-0.28,-0.64,-0.17,-0.82,-0.82,-0.90,725.50
611,159.84,10.74,-0.17,0.85,0.37,-0.37,-0.92,0.89,819.49
612,194.39,40.06,-0.04,0.44,0.75,0.93,0.89,-0.93,867.75
613,158.62,90.45,-0.08,-0.32,-0.21,0.14,0.75,0.60,557.88
614,87.15,35.99,-0.20,0.18,0.34,-0.18,-0.20,0.19,563.08
615,134.96,6.85,0.60,0.80,-0.69,0.81,-0.12,0.45,990.68
616,99.53,74.44,-0.67,0.07,0.24,-0.33,0.82,-0.61,976.21
617,94.69,52.88,-0.83,0.00,0.04,0.50,-0.13,0.92,548.96
618,122.53,11.74,0.31,0.65,-0.48,-0.93,-0.48,-0.23,906.23
619,40.86,8.59,-0.35,-0.24,0.06,-0.86,0.16,0.99,919.61
620,170.62,123.14,0.29,-0.43,0.12,-0.66,-0.62,0.84,381.63
621,177.60,15.96,-0.13,-0.70,0.20,-0.30,-0.23,-0.54,990.73
622,173.24,57.27,0.27,0.42,0.33,0.35,0.62,0.86,836.97
623,74.85,14.43,-0.96,-0.75,-0.63,-0.21,0.53,-0.94,845.84
624,161.01,103.39,-0.94,0.19,-0.92,-0.57,-0.61,-0.54,528.29
625,191.82,75.54,0.34,-0.39,-0.82,-0.88,0.84,-0.59,994.26
626,183.67,57.92,-0.38,-0.56,0.88,-0.12,-0.39,-0.41,416.49
627,187.20,70.88,0.19,-0.62,-0.97,0.76,-0.53,-0.79,773.18
628,179.64,60.88,-0.01,0.42,-0.55,-0.56,-0.91,0.40,502.08
629,163.79,53.64,-0.75,-0.58,-0.17,0.31,0.33,0.19,783.34
630,147.81,52.58,-0.04,-0.60,0.52,0.01,0.47,-0.25,557.22
631,199.50,26.24,0.23,0.14,0.22,0.34,-0.28,0.07,562.07
632,125.44,96.49,0.98,-0.93,-0.72,-0.81,-0.07,0.96,957.95
633,178.63,47.29,0.55,-0.11,0.10,-0.59,0.48,0.79,958.36
634,194.72,78.47,0.49,0.93,0.49,-0.13,0.05,0.33,992.98
635,104.86,65.33,0.17,-0.45,-0.16,-0.39,0.06,-0.40,974.68
636,198.54,53.65,-0.84,0.71,-0.98,0.18,0.67,-0.15,621.55
637,60.84,35.48,-0.37,-0.22,0.30,0.27,0.11,0.98,968.60
638,91.97,81.32,0.32,0.15,-0.21,-0.40,0.02,0.87,894.21
639,169.25,8.27,0.45,-0.58,-0.26,0.52,0.02,0.21,761.86
640,130.16,59.75,-0.78,-0.88,-0.68,0.58,0.70,0.07,630.56
641,126.58,74.90,-0.28,0.32,-0.87,0.00,-0.68,-0.99,804.02
642,186.07,63.56,-0.73,0.28,-0.33,0.01,0.95,0.92,893.88
643,187.48,45.92,0.58,0.18,0.28,0.05,0.97,0.44,767.58
644,103.04,66.72,0.00,0.43,0.94,-0.22,-0.41,0.90,654.78
645,106.79,103.40,0.50,-0.34,0.25,0.65,0.22,0.04,457.20
646,128.71,48.58,0.40,-0.54,0.94,0.05,-0.92,0.77,597.72
647,152.89,33.78,0.28,-0.88,-0.03,0.23,-0.53,-0.20,743.95
648,173.21,159.73,0.30,-0.44,0.38,0.08,0.24,-0.52,942.82
649,190.61,10.45,-0.92,0.25,-0.10,0.21,-0.37,-0.27,669.16
650,133.61,37.08,-0.55,0.64,-0.35,0.18,0.08,0.70,785.21
651,115.53,21.69,0.12,-0.69,-0.27,-0.11,-0.77,0.40,623.62
652,124.10,110.30,-0.79,0.70,0.32,-0.78,-0.32,0.96,947.79
653,158.74,37.97,-0.48,-0.55,0.96,0.26,0.21,0.32,748.00
654,127.31,58.31,-0.16,0.43,-0.16,0.44,0.43,0.20,995.66
655,192.07,24.18,0.53,0.47,0.88,-0.74,-0.55,-0.60,847.61
656,145.17,48.66,0.71,0.10,0.54,-0.03,0.41,-0.64,961.43
657,195.01,38.46,0.46,0.28,0.11,0.94,-0.31,0.45,478.33
658,196.50,52.09,0.65,0.65,0.58,0.59,0.82,0.05,890.64
659,85.76,72.48,-0.79,0.04,0.39,-0.17,0.74,0.36,634.27
660,149.84,45.26,0.21,-0.57,0.94,0.58,-0.62,0.46,915.50
661,117.45,14.73,0.97,-0.24,0.80,0.81,0.51,-0.67,923.50
662,164.21,75.92,0.16,0.55,0.46,-0.88,0.17,0.37,415.78
663,178.97,149.07,0.07,-0.89,-0.98,-0.08,-0.32,-0.82,654.92
664,48.05,36.53,0.91,0.43,0.22,0.13,0.81,0.18,679.60
665,194.34,66.13,-0.74,-0.90,-0.85,-0.30,-0.05,0.68,959.39
666,74.55,16.83,0.35,-0.47,-0.76,-0.90,-0.15,0.35,325.12
667,167.99,21.27,0.43,-0.64,-0.77,-0.41,0.76,0.39,803.89
668,131.94,65.56,0.58,-0.46,0.37,-0.19,-0.83,0.11,731.31
669,106.67,7.78,-0.43,-0.75,-0.52,-0.11,-0.68,0.73,975.08
670,163.41,28.51,0.55,-0.49,0.75,-0.74,-0.52,0.67,858.03
671,156.59,30.70,0.96,-0.50,0.78,-0.07,0.00,0.79,998.83
672,108.84,77.24,-0.17,0.08,-0.39,0.66,-0.42,-0.62,714.69
673,192.08,51.90,-0.48,-0.67,0.02,-0.56,-0.08,0.83,806.97
674,171.72,65.81,0.83,0.58,-0.04,-0.47,0.33,0.33,843.74
675,114.58,40.15,0.02,0.70,0.65,0.48,-0.02,0.11,978.43
676,139.70,21.97,0.62,0.29,-0.86,0.42,0.78,-0.81,509.98
677,178.71,14.14,-0.91,0.56,0.11,-0.41,0.56,0.82,144.89
678,155.14,16.28,-0.23,0.11,0.46,0.05,0.64,-0.64,689.52
