index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
338,142.81,77.48,-0.51,-0.63,0.55,-0.29,-0.41,-0.98,537.50
339,117.18,13.90,-0.97,0.27,-0.24,-0.35,0.04,0.19,672.60
340,158.45,23.16,0.96,-0.24,-0.39,0.79,-0.32,-0.47,961.51
341,169.66,89.43,-0.55,0.84,-0.65,0.12,0.64,-0.62,816.61
342,90.46,39.12,0.62,0.52,0.98,0.83,-0.68,-0.91,960.46
343,154.14,52.84,-0.66,-0.10,-0.86,-0.40,-0.79,-0.27,609.14
344,75.31,45.84,-0.43,0.49,0.65,-0.76,0.01,0.75,691.53
345,157.64,119.63,-0.16,0.94,0.28,0.11,0.34,-0.32,778.31
346,50.35,45.22,-0.35,-0.08,0.47,-0.31,0.59,0.35,783.30
347,41.40,17.52,0.59,0.28,0.42,0.60,0.18,0.51,999.22
348,154.66,101.92,0.91,0.83,0.71,0.75,0.54,-0.34,486.76
349,78.41,11.42,0.74,-0.50,-0.63,-0.05,-0.21,0.64,948.05
350,79.15,48.93,-0.69,0.77,-0.99,0.93,-0.92,0.38,952.37
351,146.18,89.11,0.55,-0.80,0.20,0.10,-0.76,0.12,821.13
352,168.29,163.93,-0.70,0.29,-0.29,-0.45,-0.91,-0.99,701.15
353,67.56,20.75,0.82,0.56,-0.74,-0.02,-0.34,-0.92,803.99
354,177.01,152.82,0.04,0.23,-0.62,-0.92,-0.01,0.97,664.32
355,188.21,160.52,-0.32,-0.01,-0.33,0.60,-0.28,0.56,928.05
356,174.59,133.87,-0.68,0.23,-0.85,-0.79,0.12,0.87,793.05
357,141.19,89.18,-0.97,-0.69,-0.88,-0.38,-0.04,0.80,974.67
358,150.82,136.46,-0.50,-0.56,0.82,0.13,0.35,-0.95,854.11
359,107.39,94.29,0.82,-0.46,-0.37,-0.90,0.33,0.58,801.46
360,132.29,85.81,0.59,0.19,0.95,-0.83,-0.36,-0.10,892.68
361,184.23,107.43,0.93,-0.12,0.92,0.39,-0.30,0.57,796.04
362,66.96,24.60,-0.79,-0.51,-0.71,-0.85,0.17,-0.98,967.13
363,66.57,25.33,0.18,0.76,0.43,-0.05,0.19,-0.42,570.07
364,85.90,19.13,-0.48,-0.25,0.20,-0.32,-0.37,0.50,991.05
365,189.24,29.15,0.09,-0.11,0.38,-0.54,-0.34,0.58,933.08
366,91.83,85.04,-0.36,-0.18,-0.80,-0.62,0.38,0.24,951.29
367,136.69,113.60,-0.43,-0.63,-0.62,0.52,0.29,-0.39,784.83
368,186.49,169.02,0.15,0.46,-0.84,0.89,-0.72,-0.38,942.55
369,198.25,12.06,-0.63,-0.10,0.21,-0.71,-0.12,0.92,674.94
370,126.18,36.55,-0.06,-0.96,0.96,0.91,0.78,-0.12,913.45
371,160.90,94.26,0.30,0.92,0.34,0.19,-0.92,-0.10,520.86
372,178.05,8.95,-0.74,0.63,0.42,0.28,0.70,0.10,675.14
373,53.66,14.53,0.85,0.44,0.96,0.42,-0.67,-0.18,764.20
374,152.05,28.10,0.01,0.73,0.35,0.40,0.01,0.10,686.12
375,74.17,47.27,0.63,0.81,-0.91,0.63,-0.15,-0.13,729.13
376,131.48,58.54,0.30,-0.32,0.73,-0.03,-0.97,0.65,936.10
377,105.24,83.25,0.42,0.22,-0.27,0.07,0.82,0.81,636.13
378,108.16,55.65,0.43,0.22,-0.98,-0.35,-0.09,0.86,906.75
379,31.37,5.19,0.74,-0.46,0.01,-0.78,0.90,0.13,421.04
380,36.56,27.80,0.22,-0.55,0.87,0.33,-0.42,-0.11,914.97
381,25.15,23.25,-0.44,-0.76,-0.48,-0.92,0.73,0.41,925.30
382,129.37,112.19,-0.79,0.32,-0.02,-0.44,0.84,0.67,738.21
383,73.53,69.17,0.21,0.56,-0.65,-0.80,0.11,0.12,897.42
384,111.94,47.24,-0.86,0.52,-0.88,-0.61,-0.59,0.40,970.90
385,139.92,48.26,-0.51,-0.36,-0.83,0.27,0.37,0.49,928.67
386,138.94,9.72,-0.87,-0.58,0.45,0.25,0.10,0.35,731.27
387,188.57,110.14,0.10,-0.09,0.72,-0.16,0.88,0.49,785.54
388,187.32,26.12,-0.67,0.09,-0.71,-0.81,-0.12,-0.58,920.35
389,80.16,29.74,0.22,0.83,-0.42,-0.13,-0.46,-0.00,664.41
390,167.99,33.58,0.58,0.74,-0.60,-0.29,-0.72,0.17,929.89
391,196.35,19.65,0.64,0.82,-0.94,0.44,0.39,-0.99,690.16
392,149.27,125.44,-0.38,0.69,0.11,0.16,0.94,0.70,930.70
393,197.75,124.01,0.10,0.92,0.40,-0.02,-0.93,0.22,444.31
394,197.41,170.09,0.12,-0.07,0.29,-0.03,0.48,-0.73,356.62
395,118.03,22.25,-0.05,-0.90,-0.22,0.92,0.85,0.63,999.23
396,195.03,127.22,0.31,-0.82,0.11,0.51,-0.84,0.43,954.49
397,73.89,44.78,-0.57,-0.22,-0.80,-0.01,-0.77,0.51,959.36
398,137.50,126.50,0.95,-0.48,-0.68,-0.04,0.38,-0.21,983.51
399,155.23,86.92,-0.80,-0.65,0.85,-0.94,0.29,0.70,759.94
400,177.25,60.93,-0.96,-0.71,0.43,-0.41,-0.58,-0.06,927.62
401,52.59,30.35,-0.58,0.61,-0.28,0.31,0.61,0.42,907.29
402,116.94,102.74,-0.37,0.41,0.70,0.12,-0.78,0.98,273.25
403,138.44,47.91,-0.64,0.06,-0.51,-0.38,0.23,-0.30,649.40
404,187.43,16.86,-0.95,-0.25,0.08,0.81,0.49,-0.97,776.87
405,34.85,5.78,-0.68,0.33,-0.63,-0.80,0.50,-0.74,841.53
406,69.60,32.92,0.33,0.62,-0.01,0.42,-0.61,0.11,972.34
407,135.67,53.06,0.26,0.75,-0.69,0.45,-0.87,-0.31,721.91
408,90.61,43.80,0.86,0.09,-0.67,0.82,-0.10,0.87,956.52
409,148.17,49.03,0.59,0.63,0.22,0.04,-0.59,0.25,547.67
410,174.18,132.93,0.13,0.02,-0.47,-0.35,0.39,0.04,719.14
411,152.88,68.86,-0.72,-0.05,-0.65,0.65,-0.28,0.59,376.17
412,198.49,124.93,0.13,0.72,0.85,0.54,-0.10,-0.48,905.62
413,178.60,152.10,-0.87,-0.22,-0.90,0.00,-0.77,0.63,533.10
414,171.17,122.50,-0.14,-0.21,0.13,0.53,0.13,-0.98,636.41
415,167.31,140.43,-0.22,-0.39,0.10,-0.46,-0.62,0.24,918.73
416,147.40,76.27,-0.14,0.04,-0.49,0.18,0.35,0.86,811.90
417,161.35,36.15,-0.44,0.09,-0.09,0.72,-0.85,0.57,246.39
418,187.26,67.51,0.37,0.32,-0.82,-0.36,0.94,0.70,147.87
419,193.04,97.67,0.68,-0.14,0.44,-0.03,0.37,-0.20,799.56
420,129.47,126.25,0.53,-0.56,-0.55,0.89,-0.63,0.64,673.61
421,105.41,59.11,0.25,0.73,-0.61,0.59,-0.96,0.10,565.80
422,170.95,92.93,0.08,-0.30,-0.37,0.77,-0.33,0.23,849.93
423,167.93,89.12,-0.93,0.84,0.80,-0.23,-0.69,-0.87,611.99
424,164.85,135.35,0.44,-0.58,0.59,0.98,-0.56,-0.59,839.96
425,160.87,114.33,0.09,0.12,0.88,-0.69,0.74,0.10,724.24
426,192.57,177.61,-0.45,0.07,0.30,0.04,0.20,-0.87,572.42
427,136.13,53.54,-0.34,0.65,0.32,-0.04,-0.64,0.48,517.97
428,143.38,130.33,0.86,-0.72,-0.04,0.59,0.11,0.67,619.39
429,152.60,42.00,0.25,0.81,0.80,0.81,-0.48,0.83,313.47
430,187.57,25.75,-0.05,0.06,0.02,0.46,0.94,-0.79,675.93
431,193.20,181.85,0.24,0.17,-0.29,0.25,-0.93,0.87,966.22
432,121.78,116.84,-0.17,0.02,0.28,-0.14,0.46,-0.86,940.36
433,117.93,86.06,-0.06,-0.92,0.09,0.02,0.54,-0.05,719.60
434,119.86,37.62,-0.42,-0.01,-0.74,0.02,-0.86,0.67,832.16
435,195.12,17.05,-0.12,-0.47,-0.21,-0.95,-0.65,-0.85,828.06
436,165.31,54.73,0.37,-0.31,-0.37,0.01,-0.23,-0.95,939.37
437,146.32,47.25,-0.91,0.30,0.69,0.70,0.73,-0.94,618.89
438,161.89,160.18,0.58,-0.00,-0.24,0.41,0.07,0.02,667.26
439,109.20,91.04,-0.43,-0.81,0.64,0.59,0.31,0.62,671.28
440,58.93,46.18,0.36,-0.85,-0.11,-0.22,0.56,-0.74,347.13
441,41.85,10.89,0.28,-0.62,0.50,0.06,0.65,-0.74,680.68
442,172.02,164.09,0.30,-0.61,-0.72,-0.92,-0.05,0.14,957.57
443,104.60,39.41,0.21,0.21,0.84,-0.23,0.02,-0.53,969.79
444,22.58,15.10,0.91,-0.64,-0.04,-0.05,0.43,0.46,479.90
445,152.40,144.82,0.02,0.76,-0.48,-0.48,-0.47,0.89,771.16
446,73.26,53.78,0.46,-0.57,-0.51,-0.93,0.70,0.53,725.56
447,175.90,80.92,0.41,-0.81,-0.47,0.38,-0.95,0.75,788.30
448,65.37,53.18,-0.52,0.74,-0.26,-0.13,-0.60,0.04,821.88
449,172.54,44.05,-0.43,-0.41,0.43,-0.17,0.59,0.66,276.93
450,62.98,21.55,-0.15,-0.15,0.89,-0.50,-0.32,-0.63,944.44
451,104.75,45.99,-0.44,0.91,0.33,0.07,-0.69,-0.85,991.15
452,92.89,65.30,-0.26,0.88,0.09,-0.12,-0.62,0.31,867.90
453,151.51,44.61,-0.22,0.43,-0.10,-0.05,0.06,-0.89,871.01
454,95.60,66.94,0.21,-0.85,0.65,0.16,0.69,0.78,808.48
455,72.04,21.17,-0.55,0.18,0.69,-0.98,-0.85,0.38,694.47
456,56.02,35.91,0.60,0.97,-0.41,0.81,-0.93,0.90,531.13
457,86.33,59.24,-0.12,0.88,0.90,-0.85,-0.07,-0.37,836.10
458,185.93,176.50,0.41,-0.78,-0.21,-0.10,0.90,-0.03,358.04
459,37.19,16.17,-0.83,-0.21,0.59,-0.58,-0.44,0.48,937.77
460,197.69,46.47,-0.06,-0.37,0.92,0.05,0.91,-0.51,749.77
461,182.13,68.75,-0.93,-0.73,0.40,-0.44,0.77,0.08,746.11
462,178.55,22.24,0.35,0.39,-0.67,0.71,-0.43,0.32,689.53
463,137.49,53.49,-0.31,-0.45,0.17,-0.21,0.63,0.95,989.69
464,51.89,16.39,0.89,-0.31,-0.75,0.27,0.37,0.48,560.13
465,159.06,86.86,-0.35,-0.81,0.57,-0.50,0.02,-0.76,533.86
466,104.95,46.19,0.13,-0.00,-0.43,-0.95,-0.15,-0.05,549.99
467,70.71,30.07,-0.48,-0.68,0.39,-0.19,0.62,0.18,870.16
468,134.10,79.10,0.24,-0.13,0.81,0.07,0.58,-0.70,997.29
469,127.98,117.29,-0.07,-0.71,-0.63,-0.08,0.51,-0.13,618.18
470,188.28,75.19,-0.26,0.90,-0.21,0.91,0.99,-0.43,967.53
471,192.45,124.11,-0.59,-0.70,0.29,0.41,-0.04,-0.75,653.70
472,137.73,62.77,-0.77,0.04,-0.16,0.98,0.61,0.02,865.46
473,164.47,72.44,-0.75,-0.60,-0.64,-0.41,0.72,-0.66,346.10
474,159.52,159.18,0.99,-0.84,-0.93,0.57,-0.57,0.18,791.66
475,176.27,100.80,-0.17,-0.59,-0.18,0.11,-0.91,-0.65,868.42
476,142.37,67.80,-0.99,-0.88,0.30,0.22,-0.19,0.44,812.71
477,116.45,20.26,0.90,-0.71,0.15,0.96,0.71,-0.60,620.23
478,152.81,59.24,-0.95,-0.01,-0.68,0.30,-0.42,0.78,939.28
479,192.56,15.40,-0.16,0.30,-0.10,0.79,0.40,-0.94,989.95
480,148.88,21.57,0.43,-0.82,-0.26,0.45,-0.98,0.04,771.80
481,168.04,38.35,0.82,-0.12,-0.45,-0.74,-0.29,-0.36,860.10
482,186.93,88.01,0.42,0.16,0.45,0.39,0.23,-0.54,924.68
483,99.97,49.11,-0.07,-0.53,-0.38,-0.03,-0.73,-0.06,623.38
484,107.34,40.97,0.94,-0.25,0.08,0.83,0.79,0.68,952.66
485,185.93,23.44,-0.91,-0.85,0.84,0.61,-0.68,0.82,654.93
486,192.24,72.86,0.96,-0.55,0.08,-0.78,0.81,-0.39,918.96
487,190.70,29.94,0.69,-0.07,0.23,-0.72,-0.56,-0.68,483.44
488,124.95,73.06,0.85,0.97,-0.84,-0.85,0.98,0.44,661.22
489,141.14,79.37,-0.49,0.98,-0.64,-0.01,0.21,0.16,811.34
490,48.20,12.59,-0.71,0.95,-0.79,-0.83,-0.82,-0.59,806.92
491,122.05,68.33,0.32,-0.15,0.52,0.44,-0.86,0.52,947.48
492,22.99,9.54,0.03,-0.83,0.67,0.10,-0.84,0.04,998.71
493,110.80,34.94,0.05,-0.35,-0.62,0.67,0.18,0.30,476.37
494,151.63,114.65,0.84,-0.52,-0.56,-0.44,0.61,-0.28,648.02
495,132.35,87.60,0.24,-0.96,-0.35,0.04,-0.19,-0.12,710.22
496,131.54,63.39,-0.37,-0.80,0.18,-0.76,-0.11,-0.63,782.67
497,156.78,14.24,-0.20,-0.09,0.24,0.76,0.18,0.51,790.73
498,85.98,9.83,-0.73,-0.32,0.37,-0.64,0.07,-0.68,949.62
499,88.86,58.33,-0.61,-0.63,0.80,-0.79,0.37,0.55,916.88
500,126.50,8.68,0.95,-0.13,-0.00,-0.56,0.13,-0.48,821.53
501,184.99,93.73,-0.11,-0.58,-0.42,0.32,-0.41,-0.65,849.83
502,197.39,125.52,-0.31,-0.90,-0.63,0.53,-0.94,-0.65,898.86
503,132.08,94.78,-0.25,-0.07,0.75,-0.66,0.23,-0.08,695.28
504,141.48,30.48,-0.72,0.62,0.42,-0.90,0.64,-0.65,236.60
505,82.51,67.76,-0.40,0.45,0.14,-0.12,-0.10,-0.95,858.44
506,172.15,85.27,-0.82,-0.18,0.75,0.54,-0.66,-0.89,999.57
507,47.47,41.60,-0.14,0.19,-0.75,0.30,-0.42,0.85,665.88
508,152.48,25.74,-0.66,-0.13,0.36,0.40,0.02,-0.85,569.55
509,194.78,67.67,-0.30,0.16,-0.56,-0.19,0.67,-0.85,656.14
510,173.51,119.85,0.58,0.03,-0.75,-0.52,-0.65,-0.10,752.43
511,105.57,64.21,-0.50,0.36,-0.07,0.06,0.22,-0.50,631.35
512,176.10,136.66,0.22,0.02,-0.22,-0.59,0.50,0.92,703.12
513,96.07,28.79,0.79,0.87,0.87,0.45,0.86,0.81,861.13
514,68.01,27.28,0.13,-0.14,-0.35,-0.60,-0.76,-0.19,701.82
515,63.56,60.92,-0.61,-0.96,0.62,-0.41,0.84,-0.10,734.75
516,89.09,31.53,-0.31,-0.52,0.49,0.01,0.20,-0.25,344.80
517,112.12,63.22,0.18,0.00,0.33,-0.03,0.53,-0.92,971.89
518,153.82,92.09,0.01,0.08,0.83,0.20,-0.88,-0.41,741.37
519,104.88,52.83,-0.70,0.10,-0.18,-0.12,0.01,-0.75,690.21
520,46.99,21.53,-0.11,0.42,-0.22,0.83,0.24,-0.79,443.78
521,188.03,85.69,0.09,-0.45,-0.67,0.67,-0.38,0.12,859.32
522,155.81,129.53,-0.46,0.33,-0.44,0.75,-0.14,-0.79,952.43
523,180.42,170.86,0.22,0.40,0.75,0.26,0.11,-0.79,347.91
524,148.00,26.31,-0.85,-0.18,-0.05,0.27,0.10,-0.04,526.72
525,126.46,113.79,-0.32,-0.19,-0.31,0.22,-0.91,-0.11,528.05
526,170.65,146.22,0.60,-0.64,-0.56,-0.13,-0.12,-0.72,844.68
527,137.87,69.53,-0.48,-0.17,-0.03,-0.35,-0.57,-0.98,973.05
528,50.70,43.05,0.21,0.57,0.43,0.18,0.83,-0.61,759.63
529,112.40,56.68,-0.18,0.81,-0.42,-0.94,0.94,-0.52,700.99
530,155.27,58.22,-0.36,0.19,0.51,-0.98,-0.40,0.59,915.01
531,92.20,66.84,0.82,-0.40,0.26,0.70,-0.64,0.82,905.65
532,132.52,68.56,-0.31,0.36,0.57,-0.90,-0.56,-0.19,627.86
533,98.89,57.90,-0.52,0.48,-0.49,0.05,-0.04,-0.19,544.76
534,131.46,103.12,0.81,-0.33,0.26,0.23,0.74,0.42,710.36
535,22.56,15.34,0.49,0.65,-0.69,-0.60,0.00,0.25,918.87
536,134.91,71.37,0.36,-0.84,-0.27,0.78,-0.88,-0.63,885.94
537,173.81,139.50,-0.89,-0.97,0.44,-0.61,-0.91,-0.78,873.37
538,39.29,32.58,-0.73,-0.75,0.26,0.76,-0.54,-0.12,939.63
539,76.39,48.08,0.27,-0.68,-0.62,0.52,0.68,0.13,652.54
540,44.13,14.49,-0.58,0.75,0.71,-0.51,0.24,-0.72,698.19
541,10.78,5.18,-0.54,-0.15,-0.88,-0.69,0.12,-0.41,351.14
542,197.98,97.38,0.55,-0.45,0.19,-0.36,-0.36,-0.38,954.23
543,101.23,12.60,-0.42,-0.14,0.96,-0.20,0.85,-0.47,835.32
544,74.33,58.22,-0.85,-0.21,0.06,-0.50,-0.33,-0.08,668.56
545,198.99,58.60,-0.92,-0.39,0.60,0.99,0.66,0.30,412.81
546,196.10,184.09,-0.11,-0.72,0.19,-0.54,0.78,0.02,897.81
547,54.19,46.94,0.23,0.31,0.56,0.65,-0.03,-0.59,908.15
548,146.51,65.45,0.73,-0.72,0.31,-0.67,0.78,-0.79,873.51
549,95.42,60.33,-0.77,0.55,0.38,0.95,-0.44,0.64,589.23
550,169.66,18.75,-0.60,-0.59,-0.54,-0.54,0.31,-0.04,970.22
551,161.52,138.24,0.06,0.46,0.48,-0.16,-0.82,-0.87,909.93
552,29.62,5.32,-0.27,0.61,-0.52,0.12,-0.05,-0.48,869.82
553,136.77,29.27,-0.03,-0.74,0.95,-0.75,-0.56,0.60,866.81
554,86.26,53.82,0.84,-0.82,-0.54,0.63,-0.87,0.50,967.08
555,174.67,150.49,0.09,0.89,-0.52,-0.45,-0.98,0.74,975.53
556,177.01,155.10,-0.17,-0.07,0.71,0.10,-0.35,0.20,841.57
557,146.20,25.94,0.97,0.26,-0.51,0.10,0.18,-0.15,747.25
558,116.99,9.77,-0.86,-0.94,-0.28,0.20,-0.09,-0.15,714.25
559,142.23,35.36,0.86,-0.44,0.42,-0.88,-0.39,-0.61,935.71
560,198.08,138.80,0.00,0.01,-0.68,-0.66,0.97,0.30,863.99
561,183.70,52.31,0.01,0.76,-0.68,-0.67,0.87,0.17,427.61
562,93.68,58.48,0.84,-0.45,-0.03,-0.39,-0.74,-0.68,522.99
563,163.64,21.20,0.01,0.54,-0.51,-0.70,-0.17,0.76,965.59
564,117.95,36.28,-0.12,0.32,-0.52,0.84,0.29,-0.26,959.96
565,133.81,84.66,-0.45,-0.76,-0.97,0.03,0.46,-0.89,983.70
566,163.13,152.23,0.31,-0.41,-0.26,0.24,-0.26,-0.34,753.86
567,71.37,12.25,0.14,-0.52,-0.36,-0.28,0.49,0.73,922.20
568,175.60,112.98,-0.57,-0.11,-0.93,-0.44,-0.74,0.83,939.17
569,117.30,58.37,0.41,0.27,0.24,0.01,-0.33,-0.02,681.40
570,64.17,35.72,0.29,-0.13,0.25,-0.41,0.43,0.90,526.79
571,175.89,64.76,-0.20,-0.51,-0.85,-0.31,0.25,0.74,999.01
572,36.74,11.81,-0.98,0.39,-0.36,-0.09,0.67,0.64,314.78
573,76.02,59.84,-0.11,0.17,0.74,0.01,-0.90,0.71,842.37
574,170.49,133.72,-0.98,0.04,0.16,0.96,-0.64,-0.23,866.49
575,42.18,32.75,-0.84,0.11,-0.17,-0.55,-0.89,0.51,880.27
576,165.17,26.72,-0.14,-0.55,-0.07,-0.02,-0.61,0.15,635.27
577,30.82,20.42,-0.83,0.36,-0.58,-0.69,-0.98,0.43,897.05
578,100.40,20.12,-0.44,-0.22,0.62,-0.30,0.01,-0.64,601.09
579,175.55,19.69,0.31,-0.27,0.82,0.43,0.06,0.46,939.48
580,189.10,137.19,-0.38,-0.69,0.81,-0.64,0.31,0.91,603.59
581,159.17,14.08,0.99,0.19,-0.55,0.16,-0.23,-0.39,886.64
582,170.72,153.21,0.82,0.20,-0.37,-0.16,-0.98,0.96,921.94
583,196.35,148.74,0.17,-0.32,-0.67,-0.89,0.34,-0.24,574.64
584,199.40,136.04,0.92,0.71,-0.38,0.86,-0.88,-0.59,620.36
585,154.97,72.83,0.73,0.68,-0.33,-0.17,0.73,-0.77,920.25
586,103.62,60.67,-0.36,-0.77,0.26,0.56,-0.95,0.56,442.96
587,182.98,93.35,0.49,0.39,-0.61,-0.17,0.06,0.11,576.47
588,172.03,130.53,-0.72,-0.21,0.83,0.87,0.78,-0.38,769.74
589,177.29,147.08,0.37,0.99,-0.79,-0.41,0.14,0.21,976.19
590,96.97,50.91,-0.02,-0.54,-0.98,-0.17,0.21,-0.33,825.39
591,101.86,52.69,-0.96,-0.43,0.70,0.51,0.36,-0.10,729.55
592,147.31,146.77,-0.45,-0.11,0.40,-0.31,-0.75,0.72,992.74
593,171.63,44.53,0.90,-0.46,-0.29,-0.27,0.35,0.33,774.31
594,82.99,46.21,-0.36,0.38,0.19,0.98,0.75,0.52,757.29
595,195.72,135.37,-0.63,-0.04,-0.55,0.11,0.94,0.17,744.24
596,89.75,83.04,-0.62,-0.55,-0.66,0.37,-0.11,0.97,678.87
597,98.31,40.45,-0.04,0.01,-0.06,0.28,-0.31,-0.51,688.50
598,107.36,69.64,0.68,0.77,-0.29,0.65,0.50,-0.47,882.86
599,156.27,82.49,0.51,0.58,0.23,0.72,0.08,-0.81,347.04
600,137.95,38.38,0.06,0.64,-0.17,0.66,-0.09,0.10,797.08
601,103.83,44.23,-0.86,-0.80,0.21,-0.94,-0.75,-0.60,793.08
602,79.92,26.98,0.79,-0.86,0.52,-0.72,0.14,0.68,823.88
603,127.08,33.58,0.81,0.51,0.13,0.59,-0.68,0.66,571.66
604,175.61,112.79,0.10,0.07,0.02,-0.07,-0.87,-0.14,528.98
605,147.22,75.69,0.11,-0.17,0.45,0.76,-0.00,0.92,878.36
606,74.16,37.86,-0.88,0.80,0.41,0.27,0.31,0.95,734.57
607,83.00,36.87,0.19,0.67,0.65,0.24,0.70,-0.73,662.38
608,158.26,49.17,-0.14,-0.88,-0.87,-0.41,0.56,-0.26,318.67
609,164.53,120.34,0.41,0.23,0.50,-0.73,0.71,0.20,945.86
610,57.19,24.72,-0.90,0.54,0.03,0.91,0.51,-0.82,321.71
611,156.07,109.75,0.42,0.10,-0.84,-0.78,0.40,-0.23,908.65
612,96.28,69.58,-0.42,0.96,0.35,0.06,-0.97,-0.47,725.97
613,68.79,41.80,0.30,0.37,0.43,-0.45,0.25,0.90,843.01
614,146.83,26.48,0.25,-0.78,0.05,-0.47,-0.75,-0.18,628.64
615,196.32,96.37,-0.54,-0.60,0.58,0.19,-0.87,0.52,538.60
616,39.33,11.10,-0.12,0.65,-0.40,0.59,-0.68,-0.22,811.22
617,192.19,42.58,0.66,0.98,-0.59,0.55,0.64,-0.73,886.18
618,33.81,33.39,0.21,-0.80,-0.30,0.73,0.48,0.72,581.17
619,116.19,73.91,-0.85,-0.79,-0.18,-0.41,0.89,-0.99,758.81
620,91.52,80.03,-0.11,0.52,0.39,-0.07,0.95,-0.88,763.58
621,100.44,53.66,-0.37,-0.86,0.68,-0.97,0.78,-0.27,600.71
622,158.16,88.74,0.28,-0.85,0.44,0.49,-0.73,0.37,826.94
623,136.34,6.19,0.23,0.77,-0.65,-0.39,0.75,-0.31,527.51
624,186.83,59.93,-0.97,0.59,-0.26,0.12,0.67,-0.86,799.08
625,183.47,130.97,0.21,0.76,-0.68,-0.65,0.73,-0.36,485.33
626,190.38,64.74,0.47,0.30,0.37,0.63,-0.69,-0.50,786.25
627,164.39,43.64,0.53,-0.35,-0.50,0.63,-0.76,-0.98,678.45
628,191.14,185.93,-0.87,0.80,0.05,0.75,0.84,0.07,767.89
629,163.06,122.20,-0.39,-0.40,0.58,-0.90,-0.65,-0.76,757.30
630,74.68,71.91,-0.16,-0.44,0.34,0.98,-0.26,-0.42,968.35
631,169.08,91.37,-0.63,0.77,-0.40,-0.50,-0.09,0.28,788.61
632,133.32,106.17,-0.16,0.36,-0.33,-0.38,-0.74,0.45,935.49
633,88.25,72.62,-0.85,0.78,0.30,-0.50,-0.95,-0.47,609.50
634,168.72,147.68,-0.77,-0.68,0.10,-0.46,0.98,-0.34,706.56
635,151.67,22.91,0.33,0.90,-0.80,0.10,0.75,-0.50,423.61
636,166.85,63.09,-0.47,0.22,0.74,-0.52,0.82,0.90,749.68
637,123.30,44.82,0.42,0.33,0.02,-0.21,-0.43,-0.61,874.61
638,189.07,77.03,-0.89,0.82,-0.05,0.31,-0.55,-0.63,942.91
639,35.33,5.21,0.12,-0.24,-0.60,0.67,-0.15,-0.11,827.36
640,192.55,30.19,-0.21,0.43,-0.24,0.38,-0.09,-0.62,861.97
641,163.32,112.18,0.59,0.28,-0.33,0.19,-0.98,-0.68,562.62
642,164.65,121.69,0.56,0.57,-0.45,-0.70,0.55,-0.80,336.69
643,149.06,121.98,-0.25,0.79,0.13,0.63,0.98,0.28,925.17
644,192.30,112.38,0.24,0.36,-0.07,-0.92,0.06,0.22,551.64
645,61.56,57.76,-0.54,-0.86,0.77,-0.47,-0.22,0.30,451.56
646,194.46,166.20,0.16,-0.63,0.87,-0.88,-0.21,0.54,978.76
647,126.23,73.65,-0.83,0.90,-0.56,0.33,-0.80,-0.34,987.70
648,135.83,109.79,-0.13,0.93,-0.79,-0.26,-0.46,0.83,851.16
649,93.68,91.89,-0.63,0.93,0.56,0.30,0.00,0.46,723.84
650,61.13,6.14,0.76,-0.92,0.98,-0.30,-0.13,0.60,941.06
651,117.02,17.55,-0.11,-0.23,0.72,-0.09,0.09,0.44,590.13
652,150.76,73.29,0.18,0.51,-0.94,-0.08,0.69,-0.28,754.76
653,39.34,39.04,-0.28,0.50,-0.49,-0.90,-0.54,-0.43,709.83
654,186.67,134.11,-0.42,-0.82,-0.90,-0.14,-0.94,-0.15,970.04
655,176.41,108.43,-0.59,0.22,0.64,0.28,-0.91,-0.80,972.54
656,64.04,39.76,0.82,-0.71,0.16,0.09,-0.72,-0.10,866.79
657,130.96,69.91,0.59,-0.01,0.03,-0.84,0.14,-0.90,481.50
658,135.72,42.42,-0.73,-0.52,0.11,0.33,0.61,-0.98,784.44
659,34.11,17.39,0.49,-0.88,-0.49,-0.38,0.77,0.85,626.65
660,186.24,138.64,-0.16,-0.83,0.20,-0.96,0.27,0.37,960.11
661,75.95,26.59,-0.96,0.81,-0.93,-0.68,-0.19,0.12,518.34
662,25.71,24.73,0.06,0.48,0.29,-0.00,-0.68,-0.31,380.88
663,149.29,39.06,-0.73,0.86,0.46,-0.38,-0.20,0.14,889.90
664,186.89,15.76,-0.57,-0.06,0.34,0.38,-0.33,0.78,768.48
665,162.90,53.19,0.39,-0.17,-0.33,-0.51,0.73,0.30,942.99
666,160.25,134.14,-0.48,-0.28,0.65,0.54,-0.03,0.20,422.75
667,35.45,32.57,0.78,0.23,0.43,-0.42,-0.54,-0.08,928.81
668,106.08,42.85,0.31,-0.29,-0.74,0.24,-0.42,-0.31,337.07
669,176.45,23.84,0.66,0.49,-0.60,0.59,-0.72,0.39,307.38
670,128.35,33.87,0.23,0.60,0.27,-0.23,0.83,0.95,772.98
671,17.27,8.66,0.73,0.74,-0.42,-0.90,-0.89,-0.15,605.57
672,189.17,102.74,-0.27,-0.51,-0.75,0.07,-0.96,-0.21,840.67
673,173.23,45.51,0.10,0.05,-0.68,0.98,-0.63,-0.14,299.22
674,138.16,68.57,0.03,-0.55,-0.66,0.93,0.62,-0.15,331.27
675,30.02,29.99,0.80,-0.92,-0.04,-0.55,0.05,0.97,899.35
676,196.54,45.87,-0.66,0.41,0.21,0.51,0.25,0.41,595.29
