index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
339,171.63,139.30,-0.07,-0.95,-0.80,-0.71,0.61,-0.10,779.62
340,70.35,47.74,0.73,0.11,-0.22,0.04,0.55,-0.24,394.84
341,191.63,170.43,0.43,-0.24,-0.01,0.19,-0.28,0.29,855.02
342,157.70,132.68,0.63,0.66,0.45,0.31,-0.26,-0.77,918.40
343,163.35,104.07,-0.86,0.53,0.98,-0.23,-0.86,-0.86,989.60
344,136.62,134.47,-0.42,0.46,0.69,-0.47,0.50,0.17,847.01
345,148.32,68.16,-0.05,-0.64,-0.28,0.81,-0.77,0.45,523.90
346,81.65,59.87,-0.72,0.03,-0.97,-0.49,-0.80,0.88,752.29
347,135.56,77.74,-0.23,0.43,0.90,-0.48,-0.48,0.68,998.22
348,181.91,58.19,0.83,0.84,0.48,0.78,-0.52,-0.98,995.37
349,61.50,36.77,0.05,0.11,0.72,0.28,0.43,0.28,986.60
350,118.98,110.43,0.64,0.79,0.51,-0.57,-0.49,-0.44,950.10
351,82.11,8.11,0.70,-0.86,0.63,0.28,0.90,0.87,852.82
352,149.42,6.27,0.05,-0.09,0.55,-0.08,0.46,-0.95,842.62
353,139.16,94.44,-0.94,-0.49,0.97,0.89,-0.98,-0.49,858.37
354,137.15,41.24,-0.15,-0.49,-0.25,0.97,-0.71,-0.62,807.04
355,111.40,81.62,0.40,-0.97,0.44,0.98,0.98,-0.00,977.21
356,167.73,138.46,-0.34,-0.96,0.70,-0.63,-0.62,0.08,885.95
357,199.17,191.82,0.56,0.30,0.49,0.57,0.01,-0.60,480.31
358,167.96,58.07,0.28,0.64,0.10,-0.02,0.25,-0.50,508.31
359,135.65,90.19,0.87,-0.04,-0.46,0.30,-0.36,0.42,732.56
360,87.80,63.36,0.92,-0.23,0.24,0.88,0.81,-0.21,824.35
361,115.71,31.94,0.67,0.36,0.08,0.30,0.26,0.50,922.83
362,172.44,66.96,0.43,0.62,-0.95,-0.71,0.23,0.70,231.20
363,146.10,70.87,0.44,-0.48,0.29,-0.58,0.86,0.02,915.23
364,176.35,10.31,0.87,-0.56,-0.55,-0.27,-0.90,-0.28,909.54
365,164.48,29.76,-0.35,0.20,0.65,-0.72,-0.48,-0.18,415.71
366,61.43,59.50,-0.94,-0.66,0.66,0.30,0.06,-0.38,879.28
367,177.42,96.58,0.63,-0.79,0.51,0.58,0.85,0.78,872.38
368,194.38,166.31,0.65,-0.22,-0.66,-0.88,0.04,0.96,432.34
369,114.56,95.88,0.38,0.84,0.04,0.73,0.21,0.34,987.31
370,195.17,50.00,-0.77,0.57,-0.25,0.15,0.76,-0.32,805.51
371,157.96,65.22,0.15,-0.46,-0.34,0.01,0.52,0.59,539.21
372,176.69,27.62,0.54,-0.57,0.97,-0.86,0.93,0.16,632.57
373,135.95,65.95,-0.18,-0.61,-0.91,-0.15,0.01,-0.01,831.61
374,170.55,72.11,0.86,-0.52,-0.70,-0.24,-0.51,0.69,679.02
375,199.76,195.68,-0.20,0.25,-0.25,-0.65,-0.48,0.83,631.40
376,196.94,110.64,-0.09,-0.69,-0.36,0.59,0.10,-0.66,873.15
377,107.34,89.46,0.41,-0.73,0.43,0.74,-0.38,-0.66,824.87
378,68.98,19.53,-0.54,-0.61,-0.26,0.20,0.00,-0.43,709.20
379,137.98,92.44,-0.84,-0.45,-0.51,0.86,0.23,0.51,988.44
380,196.95,76.06,0.95,0.35,-0.57,0.81,-0.07,0.81,995.29
381,195.70,86.67,-0.72,0.37,0.60,-0.15,-0.19,-0.17,899.24
382,78.45,34.23,-0.54,-0.21,0.74,0.48,-0.47,0.34,433.43
383,73.75,51.10,-0.93,0.92,0.65,-0.75,-0.71,0.54,558.02
384,93.98,62.63,-0.04,-0.58,0.68,-0.48,0.70,-0.26,645.29
385,55.27,44.70,0.06,-0.62,0.37,0.09,-0.04,-0.96,981.69
386,197.81,14.68,0.70,0.25,-0.64,0.35,-0.67,-0.41,583.59
387,87.29,65.78,-0.74,0.38,0.09,0.01,-0.20,0.40,772.73
388,127.94,99.90,-0.31,0.39,-0.89,-0.21,-0.57,0.22,212.98
389,48.85,9.14,0.28,0.22,0.22,-0.90,0.21,0.67,820.14
390,193.75,118.55,0.32,0.06,-0.29,-0.05,0.74,-0.01,916.64
391,47.18,30.73,-0.89,0.50,-0.91,-0.13,-0.05,-0.60,817.86
392,194.02,136.24,0.99,0.15,0.87,-0.50,-0.11,-0.75,577.38
393,117.06,112.55,0.75,0.40,0.60,-0.32,-0.18,0.42,476.09
394,93.28,51.42,0.52,-0.02,0.32,0.15,0.78,-0.01,744.72
395,158.89,118.92,-0.28,0.96,0.18,-0.09,0.44,-0.18,827.36
396,113.23,41.72,0.05,0.20,-0.47,0.68,-0.15,-0.32,619.29
397,198.97,195.48,-0.77,0.46,0.03,-0.47,-0.04,0.60,731.97
398,132.93,56.21,0.40,-0.83,0.56,0.30,0.54,-0.57,813.09
399,94.89,15.74,0.17,-0.35,0.45,0.74,0.93,0.55,815.62
400,154.04,136.18,-0.26,0.28,0.85,0.40,0.47,-0.87,463.82
401,193.02,143.40,-0.90,-0.33,0.06,-0.05,0.32,-0.90,770.90
402,146.74,8.11,-0.26,0.96,-0.08,0.86,-0.42,-0.93,629.54
403,196.99,70.16,0.11,-0.46,0.65,-0.55,-0.62,0.22,861.01
404,92.77,57.58,-0.19,-0.40,-0.41,-0.19,-0.89,0.86,889.17
405,166.20,64.00,0.50,-0.16,0.77,-0.51,0.08,-0.15,440.58
406,96.18,32.64,0.00,0.03,-0.77,0.28,-0.22,-0.92,899.40
407,96.95,30.56,-0.83,0.68,0.51,-0.49,-0.51,0.39,909.23
408,193.99,8.96,0.11,0.43,0.20,-0.55,0.74,0.88,499.01
409,189.31,16.02,-0.24,0.02,-0.27,0.65,-0.72,-0.90,979.96
410,150.92,140.88,-0.71,0.87,-0.73,-0.64,-0.50,0.46,937.56
411,197.07,165.57,-0.76,0.18,0.83,0.13,-0.04,0.73,943.84
412,159.92,107.10,0.43,-0.21,0.82,0.91,0.91,0.54,631.29
413,175.78,113.62,0.08,0.01,0.62,0.89,0.40,-0.70,720.27
414,125.47,85.56,0.02,-0.23,-0.14,-0.56,-0.31,-0.01,690.45
415,173.28,42.42,0.08,-0.08,0.88,-0.47,0.70,-0.16,887.75
416,106.08,20.82,0.05,-0.37,-0.81,0.41,-0.47,-0.65,897.10
417,14.92,14.01,0.96,-0.89,0.63,0.41,0.14,0.87,871.77
418,184.79,154.46,-0.65,0.05,-0.28,0.13,-0.24,-0.35,566.50
419,12.46,6.15,-0.46,0.77,-0.86,-0.68,-0.38,0.32,904.38
420,182.49,160.61,0.31,-0.83,0.39,-0.26,0.31,0.84,629.48
421,163.96,107.51,-0.57,0.71,0.78,0.08,0.12,0.14,771.20
422,187.24,149.25,-0.91,-0.14,0.99,-0.87,0.11,0.49,906.16
423,84.51,66.09,-0.81,-0.05,-0.62,0.79,-0.31,-0.97,591.22
424,109.35,93.26,0.05,-0.80,-0.90,0.21,-0.69,0.73,462.01
425,178.40,94.73,0.18,-0.80,-0.88,-0.65,0.63,-0.42,622.45
426,181.36,180.15,-0.63,0.72,-0.33,-0.63,0.34,-0.15,672.39
427,136.40,34.52,-0.49,0.96,0.14,-0.68,-0.51,0.53,920.44
428,168.35,40.92,-0.66,0.50,-0.07,-0.32,0.66,0.63,678.62
429,195.45,159.83,-0.09,-0.49,-0.58,-0.62,0.29,0.91,623.88
430,152.74,115.23,-0.60,0.72,-0.70,0.52,-0.18,-0.36,901.93
431,158.72,46.56,0.35,0.04,-0.90,0.13,0.54,0.19,758.55
432,168.15,124.33,-0.20,-0.87,0.76,0.09,0.42,-0.18,376.13
433,144.71,17.83,-0.85,0.52,0.64,-0.22,-0.55,0.53,805.77
434,39.34,39.03,0.17,-0.62,-0.51,-0.71,0.43,-0.93,997.85
435,185.20,140.11,0.02,0.40,-0.01,0.05,0.78,0.30,792.89
436,116.94,27.57,-0.80,-0.12,-0.17,-0.62,-0.51,0.02,980.54
437,156.35,94.25,0.77,-0.97,-0.47,0.33,-0.95,-0.40,950.66
438,184.10,55.42,0.21,0.57,-0.39,-0.60,-0.54,0.72,963.96
439,140.31,120.23,0.50,-0.58,0.70,-0.94,-0.68,-0.59,889.12
440,192.48,97.80,0.90,0.48,-0.40,0.19,0.92,-0.84,998.94
441,164.02,149.72,0.23,0.46,0.11,-0.68,-0.71,-0.27,748.52
442,106.25,96.05,0.15,-0.03,0.17,0.82,0.76,-0.13,946.72
443,165.53,133.54,0.41,-0.25,-0.37,0.94,0.06,-0.03,631.33
444,61.49,7.73,-0.98,0.29,0.74,-0.48,0.43,0.96,857.30
445,144.16,114.00,-0.85,-0.69,0.39,-0.24,-0.12,0.50,930.59
446,119.59,118.19,0.03,0.17,-0.41,0.73,0.73,0.04,907.65
447,143.11,70.55,-0.48,-0.69,-0.91,0.47,-0.18,0.86,769.67
448,179.07,87.58,0.66,-0.53,0.77,-0.88,0.61,-0.25,944.27
449,123.21,98.91,0.56,-0.04,0.14,-0.40,0.08,-0.12,991.55
450,108.02,84.58,-0.94,-0.25,-0.52,-0.81,0.02,0.61,429.50
451,68.27,10.95,-0.31,-0.61,0.93,-0.80,-0.88,-0.08,721.32
452,140.67,30.16,-0.39,-0.63,0.27,-0.45,0.67,0.04,795.75
453,11.24,5.95,0.61,-0.47,0.90,0.07,-0.11,0.22,951.45
454,180.10,59.18,-0.79,-0.92,-0.72,0.11,-0.12,-0.97,821.60
455,101.02,28.07,0.46,-0.39,-0.25,0.37,-0.57,0.73,904.59
456,76.34,56.69,-0.36,0.25,-0.55,0.14,-0.17,-0.83,843.73
457,148.59,19.88,0.15,-0.02,0.88,-0.09,-0.52,-0.53,630.92
458,138.85,56.89,0.75,-0.78,-0.15,-0.28,0.69,0.17,771.32
459,164.85,104.40,-0.29,0.74,0.64,0.65,-0.87,-0.59,970.53
460,160.10,75.75,0.21,0.17,-0.94,0.32,-0.40,0.57,657.13
461,76.60,44.57,0.78,0.70,-0.17,-0.92,-0.12,0.44,732.32
462,123.29,122.22,0.55,0.21,-0.77,-0.73,-0.54,-0.35,957.86
463,41.03,31.87,0.03,0.16,-0.25,0.15,-0.66,0.18,853.35
464,131.28,65.16,0.42,0.30,0.48,-0.04,0.84,-0.99,568.31
465,183.25,138.61,-0.52,-0.10,0.90,-0.36,0.01,0.62,528.64
466,193.57,155.79,-0.69,0.84,0.77,0.71,-0.63,-0.93,978.82
467,92.13,83.70,0.95,0.09,-0.41,-0.39,-0.29,-0.02,928.21
468,148.12,44.30,0.50,-0.62,0.38,-0.18,0.61,0.25,905.42
469,96.33,39.98,-0.48,-0.37,-0.09,-0.56,0.92,-0.44,906.91
470,190.89,117.66,-0.21,-0.61,0.22,-0.76,0.43,0.83,838.06
471,161.38,60.68,0.09,0.25,0.38,-0.77,-0.91,0.39,804.69
472,114.42,79.86,-0.97,-0.22,-0.12,-0.11,-0.43,-0.23,727.36
473,77.79,63.16,0.92,0.23,0.01,0.73,0.16,-0.77,204.77
474,83.23,33.07,0.11,0.39,0.18,-0.74,-0.19,-0.98,761.52
475,179.85,179.63,-0.16,-0.83,0.45,-0.59,0.47,-0.97,905.19
476,137.13,95.05,-0.70,0.19,-0.90,-0.44,0.76,0.96,575.81
477,73.88,63.90,0.79,0.98,0.46,-0.89,-0.70,0.47,998.48
478,149.54,30.70,-0.71,-0.93,-0.42,0.33,-0.47,0.76,506.60
479,159.35,68.41,0.26,0.36,-0.92,0.88,0.37,-0.84,778.20
480,155.53,84.03,-0.91,0.03,0.38,-0.13,0.06,-0.98,989.39
481,132.01,64.67,0.28,-0.57,0.83,0.45,-0.35,0.23,820.49
482,88.88,18.61,0.21,0.20,0.10,0.78,0.13,0.43,849.04
483,156.21,120.43,-0.61,0.70,-0.91,0.50,-0.73,-0.86,724.62
484,144.64,130.95,0.93,0.37,0.39,-0.02,0.29,0.80,551.76
485,198.50,196.15,0.88,0.97,0.22,-0.96,-0.12,-0.27,599.13
486,156.89,35.48,0.01,0.75,0.47,0.14,-0.62,-0.74,969.27
487,165.90,68.50,-0.63,0.51,0.08,-0.72,0.41,-0.27,756.69
488,72.90,33.92,-0.39,0.87,-0.84,0.92,0.28,-0.03,418.85
489,95.41,90.95,0.45,-0.23,-0.19,-0.93,-0.02,-0.53,576.73
490,79.90,50.50,-0.18,-0.19,0.34,0.26,-0.71,-0.73,735.98
491,183.24,72.39,-0.39,-0.44,-0.24,-0.44,-0.72,0.96,725.57
492,196.64,91.21,-0.82,-0.18,-0.70,-0.71,-0.41,-0.14,687.05
493,125.32,53.67,0.89,-0.89,-0.76,-0.75,0.28,-0.44,938.72
494,107.70,91.74,-0.65,0.37,0.74,0.13,0.47,-0.31,776.69
495,171.30,17.55,0.64,0.99,-0.93,-0.56,-0.95,-0.00,510.71
496,189.74,163.97,0.22,-0.85,-0.22,0.94,-0.78,-0.63,874.08
497,129.83,79.90,0.13,-0.26,0.02,0.35,-0.09,0.67,923.14
498,156.16,58.03,0.57,-0.79,0.80,0.80,-0.92,-0.23,871.31
499,178.23,16.01,-0.85,0.21,0.55,-0.34,0.96,0.24,535.74
500,71.06,67.99,0.09,0.07,-0.48,0.98,-0.76,-0.50,252.66
501,168.74,132.73,-0.93,0.88,0.26,-0.82,0.11,-0.30,715.47
502,135.94,68.54,0.19,0.11,0.09,0.06,0.31,0.44,870.38
503,127.08,37.90,-0.96,0.50,-0.27,-0.59,0.84,0.28,680.06
504,192.67,87.46,0.66,0.04,-0.02,0.71,0.22,-0.95,490.28
505,187.79,67.14,0.15,-0.55,0.41,-0.77,-0.78,-0.51,898.28
506,176.60,43.19,-0.18,-0.31,0.57,0.98,0.31,-0.36,306.60
507,140.81,100.09,-0.03,0.29,0.28,0.76,-0.29,0.34,982.46
508,131.71,11.46,-0.14,-0.51,0.46,-0.71,-0.87,-0.70,554.08
509,194.59,141.39,-0.53,-0.81,-0.82,-0.06,0.40,-0.31,587.14
510,194.69,151.83,0.80,0.19,0.54,0.92,0.47,0.15,584.17
511,129.95,40.70,0.50,-0.33,-0.87,0.63,0.12,0.16,962.72
512,91.22,16.54,0.95,0.59,-0.98,-0.53,0.71,0.76,517.95
513,142.83,48.92,-0.34,-0.19,0.22,0.04,0.98,0.82,772.87
514,187.43,34.01,-0.20,-0.69,0.50,-0.69,-0.43,-0.02,778.11
515,193.05,30.72,0.41,0.82,0.89,-0.95,0.55,-0.93,982.04
516,195.31,141.45,0.65,-0.65,0.09,0.35,-0.86,0.37,805.74
517,150.26,138.44,0.23,0.90,0.97,-0.98,0.34,0.32,525.27
518,193.35,126.42,-0.18,0.31,-0.14,-0.20,0.10,-0.28,996.57
519,119.97,69.50,0.86,-0.55,-0.81,0.31,-0.71,0.84,642.61
520,20.87,11.36,-0.23,0.48,0.06,0.90,-0.78,-0.77,892.05
521,132.42,97.67,0.54,-0.19,-0.39,-0.96,0.85,-0.33,899.04
522,151.84,68.16,0.10,-0.68,0.84,0.23,0.86,-0.99,842.73
523,53.57,35.00,0.06,0.67,-0.44,0.16,0.67,0.03,808.38
524,145.87,101.74,0.97,-0.34,0.59,-0.91,-0.77,-0.14,268.83
525,174.31,83.24,0.09,0.02,-0.41,-0.42,-0.85,-0.54,709.47
526,191.74,66.65,-0.36,-0.09,-0.29,0.40,0.97,0.61,606.07
527,174.16,69.47,0.24,-0.33,0.15,-0.69,0.65,0.17,619.06
528,59.51,12.19,-0.97,-0.92,0.70,0.13,-0.74,0.88,877.70
529,135.24,90.02,0.81,0.15,0.89,0.91,-0.37,0.63,879.72
530,72.46,66.36,0.91,0.56,-0.92,-0.18,0.58,0.81,955.16
531,174.32,134.57,-0.12,0.67,0.33,0.81,-0.16,-0.42,955.39
532,104.90,103.39,0.67,0.09,0.21,0.64,0.59,0.52,798.97
533,165.59,118.28,0.92,-0.06,-0.94,0.47,-0.31,-0.26,932.10
534,190.25,122.73,0.09,-0.18,0.78,-0.66,-0.09,0.83,532.88
535,148.46,112.99,-0.03,-0.83,0.55,-0.97,0.69,0.51,691.16
536,159.18,125.86,-0.64,-0.77,0.32,0.01,0.61,0.98,890.73
537,121.89,5.87,0.88,0.51,-0.64,0.96,-0.82,-0.45,582.03
538,49.91,41.10,0.50,-0.52,-0.50,0.11,-0.87,-0.52,377.63
539,147.88,137.81,-0.01,-0.01,-0.51,-0.04,-0.81,-0.54,940.40
540,42.14,24.41,0.27,0.74,0.21,0.04,0.09,0.18,936.48
541,66.51,59.95,0.11,0.63,0.13,0.67,0.88,0.20,526.66
542,117.91,30.28,-0.34,0.99,-0.23,-0.46,-0.77,-0.28,659.41
543,162.66,75.59,0.79,-0.57,0.17,0.37,0.66,-0.18,990.81
544,196.64,113.71,0.20,0.64,0.24,0.88,0.41,0.61,877.65
545,132.48,97.43,0.91,0.92,-0.31,-0.65,-0.21,-0.22,627.64
546,90.47,31.81,0.49,0.99,-0.27,0.94,-0.82,-0.67,321.67
547,132.18,105.66,0.05,0.17,0.18,0.28,-0.91,0.69,571.34
548,140.30,53.79,0.38,0.41,-0.77,-0.45,-0.25,0.97,669.97
549,196.43,58.13,0.66,0.86,-0.04,0.93,0.31,-0.34,748.30
550,159.46,129.35,0.22,-0.52,-0.68,0.39,-0.40,-0.53,698.96
551,63.05,34.50,-0.69,-0.38,-0.55,0.58,-0.45,-0.84,619.03
552,43.61,25.47,0.86,0.35,0.18,0.84,0.62,-0.13,927.07
553,123.71,79.83,-0.49,-0.01,-0.39,-0.70,-0.96,0.66,660.19
554,126.54,103.50,0.75,-0.18,-0.37,-0.47,0.64,0.66,679.73
555,164.33,5.90,0.36,-0.77,0.42,0.96,0.02,0.10,749.09
556,170.64,136.90,0.11,-0.19,-0.44,0.07,0.94,0.52,517.25
557,176.07,103.58,-0.58,0.76,-0.40,-0.38,-0.98,0.80,750.41
558,44.38,20.22,-0.21,0.34,-0.57,-0.72,-0.56,-0.57,642.81
559,40.78,31.92,-0.69,0.90,0.92,0.11,-0.83,-0.25,741.33
560,197.16,120.77,-0.77,-0.16,-0.54,-0.28,-0.27,0.99,559.21
561,111.99,81.97,-0.55,-0.78,-0.12,0.73,-0.79,0.43,991.18
562,192.14,103.87,-0.38,-0.90,-0.21,-0.73,-0.05,0.11,903.57
563,16.57,5.41,0.49,0.54,-0.23,0.38,0.96,0.24,682.27
564,198.42,65.44,-0.21,0.78,0.75,0.77,0.56,-0.70,840.21
565,143.64,26.69,0.86,-0.84,0.81,0.04,0.56,-0.59,970.96
566,131.75,73.05,-0.73,0.94,-0.08,0.04,-0.68,-0.37,294.14
567,150.16,87.55,-0.75,0.73,-0.69,-0.94,-0.02,0.06,913.55
568,191.64,37.05,-0.96,-0.85,-0.81,0.49,-0.58,-0.68,326.27
569,38.52,37.44,0.47,0.62,-0.43,-0.62,0.75,-0.08,628.08
570,195.29,69.69,0.75,-0.36,-0.60,-0.34,0.25,-0.88,562.13
571,106.24,68.69,-0.13,-0.98,-0.67,0.33,-0.81,0.23,858.76
572,158.66,147.93,-0.56,0.66,-0.98,-0.09,0.44,-0.47,959.06
573,108.51,27.52,-0.13,-0.33,-0.29,-0.31,-0.25,-0.81,909.35
574,143.37,102.79,0.04,-0.18,0.82,-0.35,0.20,-0.07,640.10
575,70.46,53.45,-0.75,0.36,-0.13,0.26,-0.08,-0.95,987.94
576,152.82,51.23,0.36,0.42,-0.14,-0.11,-0.09,0.28,503.58
577,49.45,25.92,0.38,0.64,0.80,0.46,0.53,-0.50,355.73
578,134.77,126.27,0.02,0.51,-0.67,-0.60,0.08,-0.17,658.39
579,153.89,31.46,-0.24,-0.54,-0.57,0.08,0.09,0.32,978.96
580,181.83,172.81,0.88,0.30,0.27,-0.88,0.87,-0.39,987.35
581,199.58,112.04,-0.96,0.17,-0.37,0.80,-0.13,0.24,947.67
582,197.49,172.24,0.01,-0.73,-0.27,-0.31,-0.97,0.31,614.99
583,82.42,64.84,-0.02,0.59,-0.89,-0.42,0.72,0.30,667.80
584,195.98,86.33,-0.13,0.28,0.94,0.76,0.39,-0.35,884.11
585,178.53,100.36,0.80,-0.73,0.81,0.46,0.18,0.85,987.18
586,145.38,73.34,-0.73,0.71,0.79,-0.14,-0.73,0.79,912.13
587,127.16,81.29,-0.23,0.36,0.81,0.62,-0.61,-0.15,963.73
588,110.41,52.37,-0.30,0.69,0.64,-0.37,0.51,0.61,665.41
589,183.47,74.14,0.97,-0.03,-0.94,0.22,0.60,0.27,746.37
590,151.01,116.25,-0.17,-0.66,0.07,0.40,0.74,0.95,777.13
591,95.91,26.49,0.03,-0.38,0.69,-0.65,0.17,-0.02,787.51
592,129.99,103.30,-0.56,0.70,-0.45,-0.52,0.75,-0.30,933.40
593,78.58,14.44,0.29,0.42,-0.54,-0.99,-0.06,0.78,955.32
594,59.59,13.79,0.47,-0.54,-0.52,-0.92,-0.10,-0.09,681.89
595,104.41,16.06,0.66,-0.80,0.47,-0.09,0.50,0.79,910.15
596,135.98,104.36,0.52,0.32,0.32,-0.31,0.66,-0.49,714.87
597,105.23,68.31,0.61,0.46,-0.90,0.34,-0.94,0.58,762.96
598,183.48,175.55,-0.41,0.35,-0.62,-0.52,0.16,0.36,354.52
599,180.38,41.88,0.40,-0.42,-0.69,0.06,-0.97,0.76,496.72
600,97.52,40.56,0.93,0.48,-0.03,-0.26,0.52,-0.58,829.13
601,95.88,68.31,0.69,0.89,0.43,-0.76,-0.71,-0.56,998.08
602,191.22,169.04,0.02,0.62,0.39,-0.75,-0.58,0.23,871.54
603,186.09,39.82,0.76,0.30,-0.13,-0.49,0.34,0.60,469.80
604,154.87,139.71,0.68,0.46,0.22,-0.23,-0.52,-0.80,809.85
605,164.26,130.99,0.58,0.07,0.37,-0.53,-0.70,-0.39,934.94
606,122.95,72.94,0.26,0.61,0.81,0.33,0.16,-0.70,881.89
607,199.43,119.29,0.80,0.90,0.31,-0.80,0.92,-0.12,583.89
608,183.35,111.54,-0.13,-0.43,-0.98,0.80,-0.64,-0.87,995.05
609,140.79,28.22,-0.86,-0.49,-0.22,-0.84,0.98,-0.26,910.81
610,141.40,94.91,-0.76,-0.46,0.64,-0.24,0.03,-0.05,737.83
611,196.82,135.60,0.71,0.62,0.40,-0.05,-0.28,0.57,832.93
612,48.35,8.42,0.95,0.35,-0.05,0.74,-0.89,0.14,841.52
613,27.69,25.46,-0.18,-0.75,-0.20,0.07,-0.75,-0.97,686.82
614,187.35,7.81,0.12,-0.52,-0.04,0.30,-0.96,0.42,645.88
615,104.11,70.63,-0.68,0.71,0.48,0.63,0.14,-0.23,774.33
616,149.95,10.36,-0.71,-0.72,-0.77,0.58,-0.61,-0.37,367.87
617,180.19,103.02,0.32,-0.05,-0.01,-0.07,0.82,0.80,893.04
618,107.24,104.17,-0.57,0.76,0.91,0.58,0.75,-0.68,919.78
619,120.63,37.57,0.28,-0.87,-0.29,0.57,-0.56,0.78,739.72
620,143.85,93.33,-0.10,-0.56,0.13,0.38,0.07,-0.96,662.99
621,179.21,174.67,0.21,-0.12,-0.62,-0.85,-0.45,-0.48,924.53
622,190.96,188.34,0.84,0.45,-0.71,0.53,0.65,-0.77,932.64
623,153.78,130.59,-0.57,0.23,-0.17,0.23,-0.82,0.40,917.42
624,109.19,81.14,-0.93,-0.45,-0.14,0.21,0.18,0.14,707.18
625,142.38,40.11,0.07,0.65,-0.41,0.65,0.89,-0.28,852.66
626,166.81,121.48,-0.61,0.42,-0.84,0.66,-0.78,0.50,366.91
627,142.61,56.46,-0.17,0.72,0.75,-0.05,0.03,-0.86,772.12
628,108.42,69.52,0.20,-0.84,-0.52,0.29,-0.50,-0.43,818.11
629,116.44,22.16,-0.86,0.28,-0.03,-0.00,-0.10,0.37,960.86
630,193.01,189.01,0.16,-0.53,0.67,-0.02,-0.12,0.58,916.16
631,101.69,45.04,-0.86,-0.06,-0.71,-0.75,-0.13,0.43,969.87
632,129.04,97.72,0.36,-0.69,-0.92,0.65,-0.02,-0.89,851.27
633,161.09,126.29,-0.57,0.07,0.55,-0.63,-0.44,0.88,797.04
634,199.47,143.06,-0.39,-0.68,-0.63,-0.19,-0.08,0.23,436.12
635,148.21,102.62,0.02,0.44,0.38,0.19,0.64,-0.61,436.55
636,167.38,93.69,0.29,0.39,-0.50,-0.86,0.25,-0.13,844.14
637,98.81,16.18,0.96,-0.57,-0.26,0.17,0.25,-0.51,608.90
638,199.12,68.95,0.17,0.87,-0.87,0.68,0.48,0.62,830.91
639,175.71,27.51,0.78,-0.97,-0.04,-0.63,0.66,0.94,782.83
640,192.54,190.13,-0.66,-0.86,0.80,-0.96,0.78,-0.09,724.04
641,138.21,15.92,-0.52,0.91,-0.98,0.27,-0.51,-0.94,571.69
642,45.83,44.10,0.04,-0.26,0.59,0.43,0.33,-0.69,227.22
643,67.59,10.65,0.34,0.37,-0.49,0.63,-0.01,-0.24,640.91
644,190.65,125.52,0.42,-0.29,-0.99,-0.76,0.23,-0.79,672.48
645,185.15,107.07,-0.13,-0.34,-0.32,-0.90,-0.57,0.97,940.54
646,20.20,20.06,-0.01,-0.63,-0.19,0.16,0.66,0.08,839.32
647,46.67,46.37,-0.94,0.44,-0.22,-0.12,-0.48,-0.49,698.96
648,144.73,52.11,0.64,0.41,-0.01,0.32,0.37,0.18,521.59
649,170.34,101.07,0.08,0.93,0.31,-0.49,0.02,0.90,868.91
650,164.30,6.28,-0.69,0.55,-0.86,-0.66,-0.52,-0.15,784.79
651,138.74,118.22,0.43,0.25,-0.66,-0.98,-0.97,-0.15,780.60
652,163.68,20.57,0.95,0.72,0.47,0.40,-0.85,0.53,801.89
653,195.14,72.74,0.85,-0.26,-0.50,-0.53,-0.63,-0.83,460.24
654,105.09,21.16,0.33,0.47,-0.84,0.17,0.19,-0.79,996.54
655,89.11,52.51,-0.71,-0.48,0.77,0.69,0.34,0.13,954.83
656,113.03,42.73,-0.01,0.22,0.20,-0.20,-0.42,-0.49,760.03
657,136.96,74.38,0.82,0.23,0.34,0.82,-0.19,0.22,888.74
658,126.96,126.67,-0.40,-0.57,0.51,-0.90,0.49,-0.32,315.27
659,64.69,6.87,0.23,-0.41,-0.34,-0.79,0.21,-0.61,623.12
660,91.06,22.77,-0.14,0.98,0.23,-0.30,-0.21,-0.20,911.20
661,181.99,164.65,0.36,0.23,-0.88,-0.50,-0.24,-0.21,981.69
662,183.86,34.88,-0.96,-0.83,0.14,0.15,-0.15,0.05,637.51
663,56.17,48.19,0.65,-0.22,-0.35,0.85,0.93,-0.53,735.24
664,168.83,9.00,-0.75,-0.00,0.20,0.85,0.94,-0.05,850.29
665,108.55,52.53,-0.96,-0.70,-0.76,0.28,-0.33,-0.35,672.07
666,102.79,59.57,0.95,0.64,-0.85,0.98,-0.45,0.05,905.67
667,152.76,42.17,-0.69,0.81,-0.47,-0.01,0.94,-0.07,910.13
668,176.59,99.52,-0.90,-0.73,0.52,-0.02,-0.46,-0.52,714.53
669,86.62,28.36,0.21,-0.72,0.62,-0.20,0.02,-0.46,893.52
670,155.86,28.45,-0.49,-0.64,-0.34,0.03,-0.85,-0.79,708.12
671,150.81,80.83,0.76,-0.34,0.56,0.01,-0.88,-0.56,819.52
672,80.07,5.30,0.49,-0.66,0.90,0.81,-0.09,0.06,605.60
673,44.03,38.55,-0.98,0.91,-0.53,0.61,0.60,0.32,904.67
674,195.96,32.91,0.35,0.63,0.65,-0.93,-0.65,-0.72,694.02
675,85.51,76.97,0.53,-0.46,-0.80,0.68,-0.60,0.11,749.83
676,199.57,35.93,-0.32,-0.10,-0.91,0.96,0.42,-0.83,900.81
677,114.52,103.07,0.94,-0.07,0.08,-0.93,0.09,-0.02,681.07
678,183.76,74.51,0.53,0.02,-0.71,-0.07,-0.36,-0.03,424.79
